Data,Organisation unit,Value
Maternal Case fatality rate (EmOC),Bagerhat District,0.0471
Maternal Case fatality rate (EmOC),Bandarban District,0.0
Maternal Case fatality rate (EmOC),Barguna District,0.0474
Maternal Case fatality rate (EmOC),Barishal District,0.0
Maternal Case fatality rate (EmOC),Bhola District,0.0856
Maternal Case fatality rate (EmOC),Bogura District,0.2683
Maternal Case fatality rate (EmOC),Brahmanbaria District,0.4794
Maternal Case fatality rate (EmOC),Chandpur District,0.02
Maternal Case fatality rate (EmOC),Chapai Nababganj District,0.0
Maternal Case fatality rate (EmOC),Chattogram District,0.0356
Maternal Case fatality rate (EmOC),Chuadanga District,0.0308
Maternal Case fatality rate (EmOC),Coxs Bazar District,0.1356
Maternal Case fatality rate (EmOC),Cumilla District,0.1846
Maternal Case fatality rate (EmOC),Dhaka District,0.0011
Maternal Case fatality rate (EmOC),Dinajpur District,0.0445
Maternal Case fatality rate (EmOC),Faridpur District,0.2197
Maternal Case fatality rate (EmOC),Feni District,0.0
Maternal Case fatality rate (EmOC),Gaibandha District,0.0484
Maternal Case fatality rate (EmOC),Gazipur District,0.0
Maternal Case fatality rate (EmOC),Gopalganj District,0.0469
Maternal Case fatality rate (EmOC),Habiganj District,0.0923
Maternal Case fatality rate (EmOC),Jamalpur District,0.0552
Maternal Case fatality rate (EmOC),Jashore District,0.0473
Maternal Case fatality rate (EmOC),Jhalokati District,0.0
Maternal Case fatality rate (EmOC),Jhenaidaha District,0.0051
Maternal Case fatality rate (EmOC),Joypurhat District,0.0
Maternal Case fatality rate (EmOC),Khagrachhari District,0.0698
Maternal Case fatality rate (EmOC),Khulna District,0.0
Maternal Case fatality rate (EmOC),Kishoreganj District,0.0287
Maternal Case fatality rate (EmOC),Kurigram District,0.0501
Maternal Case fatality rate (EmOC),Kustia District,0.0252
Maternal Case fatality rate (EmOC),Laksmipur District,0.0178
Maternal Case fatality rate (EmOC),Lalmonirhat District,0.0251
Maternal Case fatality rate (EmOC),Madaripur District,0.0099
Maternal Case fatality rate (EmOC),Magura District,0.0319
Maternal Case fatality rate (EmOC),Manikganj District,0.0
Maternal Case fatality rate (EmOC),Maulavi Bazar District,0.0662
Maternal Case fatality rate (EmOC),Meherpur District,0.0
Maternal Case fatality rate (EmOC),Munshiganj District,0.0148
Maternal Case fatality rate (EmOC),Mymensingh District,0.0414
Maternal Case fatality rate (EmOC),Naogaon District,0.0317
Maternal Case fatality rate (EmOC),Narail District,0.0152
Maternal Case fatality rate (EmOC),Narayanganj District,0.0037
Maternal Case fatality rate (EmOC),Narshingdi District,0.0
Maternal Case fatality rate (EmOC),Natore District,0.0036
Maternal Case fatality rate (EmOC),Netrokona District,0.0119
Maternal Case fatality rate (EmOC),Nilphamari District,0.0199
Maternal Case fatality rate (EmOC),Noakhali District,0.2959
Maternal Case fatality rate (EmOC),Pabna District,0.0665
Maternal Case fatality rate (EmOC),Panchagarh District,0.0369
Maternal Case fatality rate (EmOC),Patuakhali District,0.1144
Maternal Case fatality rate (EmOC),Pirojpur District,0.0
Maternal Case fatality rate (EmOC),Rajbari District,0.0209
Maternal Case fatality rate (EmOC),Rajshahi District,0.0152
Maternal Case fatality rate (EmOC),Rangamati District,0.0
Maternal Case fatality rate (EmOC),Rangpur District,0.2639
Maternal Case fatality rate (EmOC),Satkhira District,0.0362
Maternal Case fatality rate (EmOC),Shariatpur District,0.0084
Maternal Case fatality rate (EmOC),Sherpur District,0.0967
Maternal Case fatality rate (EmOC),Sirajganj District,0.0944
Maternal Case fatality rate (EmOC),Sunamganj District,0.0426
Maternal Case fatality rate (EmOC),Sylhet District,0.0061
Maternal Case fatality rate (EmOC),Tangail District,0.0253
Maternal Case fatality rate (EmOC),Thakurgaon District,0.063
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bagerhat District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bandarban District,0.12
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barguna District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barishal District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bhola District,0.2
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bogura District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Brahmanbaria District,1.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chandpur District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chapai Nababganj District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chattogram District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chuadanga District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Coxs Bazar District,1.27
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Cumilla District,0.34
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dhaka District,0.31
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dinajpur District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Faridpur District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Feni District,0.31
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gaibandha District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gazipur District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gopalganj District,0.12
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Habiganj District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jamalpur District,0.97
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jashore District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhalokati District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhenaidaha District,0.19
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Joypurhat District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khagrachhari District,0.42
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khulna District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kishoreganj District,0.55
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kurigram District,0.29
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kustia District,0.1
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Laksmipur District,0.12
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Lalmonirhat District,0.18
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Madaripur District,0.23
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Magura District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Manikganj District,0.22
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Maulavi Bazar District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Meherpur District,0.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Munshiganj District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Mymensingh District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Naogaon District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narail District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narayanganj District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narshingdi District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Natore District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Netrokona District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Nilphamari District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Noakhali District,1.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pabna District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Panchagarh District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Patuakhali District,0.27
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pirojpur District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajbari District,1.59
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajshahi District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangamati District,0.27
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangpur District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Satkhira District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Shariatpur District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sherpur District,0.29
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sirajganj District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sunamganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sylhet District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Tangail District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Thakurgaon District,0.03
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,1.1
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.49
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.97
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.47
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bhola District,2.67
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bogura District,1.81
Percentage of postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,3.72
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.83
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.87
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.45
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.69
Percentage of postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,1.63
Percentage of postpartum hemorrhage among admitted patient in EmONC,Cumilla District,3.49
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,1.19
Percentage of postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.47
Percentage of postpartum hemorrhage among admitted patient in EmONC,Feni District,1.03
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,1.06
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.57
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,1.63
Percentage of postpartum hemorrhage among admitted patient in EmONC,Habiganj District,3.24
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,1.16
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.47
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.23
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.59
Percentage of postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.34
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.77
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.62
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,1.49
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.8
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.68
Percentage of postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,2.34
Percentage of postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,1.72
Percentage of postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.97
Percentage of postpartum hemorrhage among admitted patient in EmONC,Magura District,1.06
Percentage of postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.56
Percentage of postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.79
Percentage of postpartum hemorrhage among admitted patient in EmONC,Meherpur District,1.28
Percentage of postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.97
Percentage of postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.7
Percentage of postpartum hemorrhage among admitted patient in EmONC,Naogaon District,1.31
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narail District,1.2
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.42
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,1.28
Percentage of postpartum hemorrhage among admitted patient in EmONC,Natore District,0.17
Percentage of postpartum hemorrhage among admitted patient in EmONC,Netrokona District,1.48
Percentage of postpartum hemorrhage among admitted patient in EmONC,Nilphamari District,0.72
Percentage of postpartum hemorrhage among admitted patient in EmONC,Noakhali District,2.54
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pabna District,1.11
Percentage of postpartum hemorrhage among admitted patient in EmONC,Panchagarh District,1.01
Percentage of postpartum hemorrhage among admitted patient in EmONC,Patuakhali District,2.3
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pirojpur District,0.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajbari District,1.69
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajshahi District,0.18
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangamati District,0.94
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangpur District,1.5
Percentage of postpartum hemorrhage among admitted patient in EmONC,Satkhira District,0.62
Percentage of postpartum hemorrhage among admitted patient in EmONC,Shariatpur District,1.13
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sherpur District,2.32
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sirajganj District,1.17
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sunamganj District,1.17
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sylhet District,0.78
Percentage of postpartum hemorrhage among admitted patient in EmONC,Tangail District,1.57
Percentage of postpartum hemorrhage among admitted patient in EmONC,Thakurgaon District,1.1
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.011
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.0049
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.0097
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.0047
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bhola District,0.0267
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bogura District,0.0181
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,0.0372
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.0083
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.0087
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.0045
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.0069
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,0.0163
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Cumilla District,0.0349
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.0026
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.0119
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.0047
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Feni District,0.0103
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.0106
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.0057
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,0.0163
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Habiganj District,0.0324
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,0.0116
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.0047
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.0023
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.0059
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.0034
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.0077
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.0062
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,0.0149
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.008
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.0068
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,0.0234
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,0.0172
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.0097
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Magura District,0.0106
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.0056
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.0079
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Meherpur District,0.0128
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.0097
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.007
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Naogaon District,0.0131
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Narail District,0.012
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.0042
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,0.0128
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Natore District,0.0017
