Data,Organisation unit,Value
Maternal Case fatality rate (EmOC),Bagerhat District,0.0512
Maternal Case fatality rate (EmOC),Bandarban District,0.0
Maternal Case fatality rate (EmOC),Barguna District,0.0523
Maternal Case fatality rate (EmOC),Barishal District,0.0
Maternal Case fatality rate (EmOC),Bhola District,0.0801
Maternal Case fatality rate (EmOC),Bogura District,0.2613
Maternal Case fatality rate (EmOC),Brahmanbaria District,0.4958
Maternal Case fatality rate (EmOC),Chandpur District,0.0147
Maternal Case fatality rate (EmOC),Chapai Nababganj District,0.0
Maternal Case fatality rate (EmOC),Chattogram District,0.0439
Maternal Case fatality rate (EmOC),Chuadanga District,0.0082
Maternal Case fatality rate (EmOC),Coxs Bazar District,0.1453
Maternal Case fatality rate (EmOC),Cumilla District,0.1935
Maternal Case fatality rate (EmOC),Dhaka District,0.0012
Maternal Case fatality rate (EmOC),Dinajpur District,0.0387
Maternal Case fatality rate (EmOC),Faridpur District,0.2313
Maternal Case fatality rate (EmOC),Feni District,0.0
Maternal Case fatality rate (EmOC),Gaibandha District,0.0527
Maternal Case fatality rate (EmOC),Gazipur District,0.0
Maternal Case fatality rate (EmOC),Gopalganj District,0.0523
Maternal Case fatality rate (EmOC),Habiganj District,0.0831
Maternal Case fatality rate (EmOC),Jamalpur District,0.0415
Maternal Case fatality rate (EmOC),Jashore District,0.0452
Maternal Case fatality rate (EmOC),Jhalokati District,0.0
Maternal Case fatality rate (EmOC),Jhenaidaha District,0.0055
Maternal Case fatality rate (EmOC),Joypurhat District,0.0
Maternal Case fatality rate (EmOC),Khagrachhari District,0.0737
Maternal Case fatality rate (EmOC),Khulna District,0.0
Maternal Case fatality rate (EmOC),Kishoreganj District,0.0234
Maternal Case fatality rate (EmOC),Kurigram District,0.0508
Maternal Case fatality rate (EmOC),Kustia District,0.0225
Maternal Case fatality rate (EmOC),Laksmipur District,0.0188
Maternal Case fatality rate (EmOC),Lalmonirhat District,0.0274
Maternal Case fatality rate (EmOC),Madaripur District,0.0308
Maternal Case fatality rate (EmOC),Magura District,0.0349
Maternal Case fatality rate (EmOC),Manikganj District,0.0
Maternal Case fatality rate (EmOC),Maulavi Bazar District,0.0658
Maternal Case fatality rate (EmOC),Meherpur District,0.0
Maternal Case fatality rate (EmOC),Munshiganj District,0.0199
Maternal Case fatality rate (EmOC),Mymensingh District,0.0449
Maternal Case fatality rate (EmOC),Naogaon District,0.0344
Maternal Case fatality rate (EmOC),Narail District,0.0165
Maternal Case fatality rate (EmOC),Narayanganj District,0.004
Maternal Case fatality rate (EmOC),Narshingdi District,0.0
Maternal Case fatality rate (EmOC),Natore District,0.0039
Maternal Case fatality rate (EmOC),Netrokona District,0.0129
Maternal Case fatality rate (EmOC),Nilphamari District,0.0211
Maternal Case fatality rate (EmOC),Noakhali District,0.2994
Maternal Case fatality rate (EmOC),Pabna District,0.07
Maternal Case fatality rate (EmOC),Panchagarh District,0.0299
Maternal Case fatality rate (EmOC),Patuakhali District,0.11
Maternal Case fatality rate (EmOC),Pirojpur District,0.0
Maternal Case fatality rate (EmOC),Rajbari District,0.0112
Maternal Case fatality rate (EmOC),Rajshahi District,0.0166
Maternal Case fatality rate (EmOC),Rangamati District,0.0
Maternal Case fatality rate (EmOC),Rangpur District,0.258
Maternal Case fatality rate (EmOC),Satkhira District,0.0393
Maternal Case fatality rate (EmOC),Shariatpur District,0.0091
Maternal Case fatality rate (EmOC),Sherpur District,0.1044
Maternal Case fatality rate (EmOC),Sirajganj District,0.0858
Maternal Case fatality rate (EmOC),Sunamganj District,0.0306
Maternal Case fatality rate (EmOC),Sylhet District,0.0066
Maternal Case fatality rate (EmOC),Tangail District,0.0258
Maternal Case fatality rate (EmOC),Thakurgaon District,0.0604
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bagerhat District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bandarban District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barguna District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barishal District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bhola District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bogura District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Brahmanbaria District,1.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chandpur District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chapai Nababganj District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chattogram District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chuadanga District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Coxs Bazar District,1.23
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Cumilla District,0.35
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dhaka District,0.32
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dinajpur District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Faridpur District,0.12
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Feni District,0.33
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gaibandha District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gazipur District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gopalganj District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Habiganj District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jamalpur District,0.93
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jashore District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhalokati District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhenaidaha District,0.18
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Joypurhat District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khagrachhari District,0.41
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khulna District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kishoreganj District,0.56
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kurigram District,0.32
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kustia District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Laksmipur District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Lalmonirhat District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Madaripur District,0.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Magura District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Manikganj District,0.22
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Maulavi Bazar District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Meherpur District,0.25
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Munshiganj District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Mymensingh District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Naogaon District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narail District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narayanganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narshingdi District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Natore District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Netrokona District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Nilphamari District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Noakhali District,1.23
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pabna District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Panchagarh District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Patuakhali District,0.27
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pirojpur District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajbari District,1.61
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajshahi District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangamati District,0.29
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangpur District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Satkhira District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Shariatpur District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sherpur District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sirajganj District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sunamganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sylhet District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Tangail District,0.17
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Thakurgaon District,0.05
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,1.04
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.41
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.97
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.5
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bhola District,2.63
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bogura District,1.77
Percentage of postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,3.73
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.79
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.88
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.46
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.69
Percentage of postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,1.7
Percentage of postpartum hemorrhage among admitted patient in EmONC,Cumilla District,3.55
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.27
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,1.18
Percentage of postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.35
Percentage of postpartum hemorrhage among admitted patient in EmONC,Feni District,1.04
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,1.07
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.55
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,1.71
Percentage of postpartum hemorrhage among admitted patient in EmONC,Habiganj District,3.31
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,1.19
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.49
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.23
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.58
Percentage of postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.36
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.76
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.59
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,1.4
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.81
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.67
Percentage of postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,2.18
Percentage of postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,1.69
Percentage of postpartum hemorrhage among admitted patient in EmONC,Madaripur District,1.18
Percentage of postpartum hemorrhage among admitted patient in EmONC,Magura District,1.11
Percentage of postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.54
Percentage of postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.79
Percentage of postpartum hemorrhage among admitted patient in EmONC,Meherpur District,1.27
Percentage of postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,1.04
Percentage of postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.68
Percentage of postpartum hemorrhage among admitted patient in EmONC,Naogaon District,1.34
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narail District,1.2
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.42
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,1.25
Percentage of postpartum hemorrhage among admitted patient in EmONC,Natore District,0.17
Percentage of postpartum hemorrhage among admitted patient in EmONC,Netrokona District,1.44
Percentage of postpartum hemorrhage among admitted patient in EmONC,Nilphamari District,0.7
Percentage of postpartum hemorrhage among admitted patient in EmONC,Noakhali District,2.57
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pabna District,1.1
Percentage of postpartum hemorrhage among admitted patient in EmONC,Panchagarh District,1.0
Percentage of postpartum hemorrhage among admitted patient in EmONC,Patuakhali District,2.13
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pirojpur District,0.6
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajbari District,1.72
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajshahi District,0.18
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangamati District,0.95
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangpur District,1.54
Percentage of postpartum hemorrhage among admitted patient in EmONC,Satkhira District,0.63
Percentage of postpartum hemorrhage among admitted patient in EmONC,Shariatpur District,1.15
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sherpur District,2.3
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sirajganj District,1.17
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sunamganj District,1.01
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sylhet District,0.78
Percentage of postpartum hemorrhage among admitted patient in EmONC,Tangail District,1.66
Percentage of postpartum hemorrhage among admitted patient in EmONC,Thakurgaon District,1.11
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.0104
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.0041
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.0097
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.005
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bhola District,0.0263
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bogura District,0.0177
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,0.0373
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.0079
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.0088
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.0046
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.0069
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,0.017
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Cumilla District,0.0355
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.0027
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.0118
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.0035
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Feni District,0.0104
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.0107
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.0055
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,0.0171
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Habiganj District,0.0331
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,0.0119
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.0049
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.0023
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.0058
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.0036
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.0076
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.0059
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,0.014
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.0081
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.0067
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,0.0218
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,0.0169
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.0118
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Magura District,0.0111
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.0054
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.0079
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Meherpur District,0.0127
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.0104
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.0068
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Naogaon District,0.0134
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Narail District,0.012
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.0042
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,0.0125
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Natore District,0.0017
