Data,Organisation unit,Value
% of female baby admitted in SCANU reported individually,Raipur Upazila,55.4
% of female baby admitted in SCANU reported individually,Ramganj Upazila,100.0
% of female baby admitted in SCANU reported individually,Ruma Upazila,50.0
% of female baby admitted in SCANU reported individually,Sakhipur Upazila,67.6
% of female baby admitted in SCANU reported individually,Sarankhola Upazila,100.0
% of female baby admitted in SCANU reported individually,Sariakandi Upazila,100.0
% of female baby admitted in SCANU reported individually,Sarishabari Upazila,100.0
% of female baby admitted in SCANU reported individually,Sharasti Upazila,66.7
% of female baby admitted in SCANU reported individually,Shibalaya Upazila,58.8
% of female baby admitted in SCANU reported individually,Shibganj NG Upazila,0.0
% of female baby admitted in SCANU reported individually,Sreepur Upazila,100.0
% of female baby admitted in SCANU reported individually,Sreepur Upazila magura,0.0
% of female baby admitted in SCANU reported individually,Subarna Char Upazila,100.0
% of female baby admitted in SCANU reported individually,Tarail Upazila,100.0
% of female baby admitted in SCANU reported individually,Tarash Upazila,0.0
% of female baby admitted in SCANU reported individually,Ukhia Upazila,16.7
% of female baby admitted in SCANU reported individually,Zakiganj Upazila,75.0
% of male baby admitted in SCANU reported individually,Abhaynagar Upazila,100.0
% of male baby admitted in SCANU reported individually,Alamdanga Upazila,62.6
% of male baby admitted in SCANU reported individually,Alikadam Upazila,0.0
% of male baby admitted in SCANU reported individually,Anowara Upazila,0.0
% of male baby admitted in SCANU reported individually,Atrai Upazila,0.0
% of male baby admitted in SCANU reported individually,Atwari Upazila,50.0
% of male baby admitted in SCANU reported individually,Austagram Upazila,0.0
% of male baby admitted in SCANU reported individually,Babuganj Upazila,0.0
% of male baby admitted in SCANU reported individually,Bagha Upazila,0.0
% of male baby admitted in SCANU reported individually,Bakshiganj Upazila,100.0
% of male baby admitted in SCANU reported individually,Barlekha Upazila,0.0
% of male baby admitted in SCANU reported individually,Bhaluka Upazila,52.9
% of male baby admitted in SCANU reported individually,Bhandaria Upazila,100.0
% of male baby admitted in SCANU reported individually,Bhariab Upazila,0.0
% of male baby admitted in SCANU reported individually,Bhuapur Upazila,0.0
% of male baby admitted in SCANU reported individually,Birampur Upazila,50.0
% of male baby admitted in SCANU reported individually,Boda Upazila,0.0
% of male baby admitted in SCANU reported individually,Charghat Upazila,0.0
% of male baby admitted in SCANU reported individually,Chatkhil Upazila,47.4
% of male baby admitted in SCANU reported individually,Chatmohor Upazila,100.0
% of male baby admitted in SCANU reported individually,Chaugachha Upazila,33.3
% of male baby admitted in SCANU reported individually,Chhagalnaiya Upazila,33.3
% of male baby admitted in SCANU reported individually,Damudya Upazila,100.0
% of male baby admitted in SCANU reported individually,Debhata Upazila,0.0
% of male baby admitted in SCANU reported individually,Dighinala Upazila,0.0
% of male baby admitted in SCANU reported individually,Fakirhat Upazila,0.0
% of male baby admitted in SCANU reported individually,Fenchuganj Upazila,50.0
% of male baby admitted in SCANU reported individually,Fulbari DP Upazila,58.3
% of male baby admitted in SCANU reported individually,Fulbari KG Upazila,60.0
% of male baby admitted in SCANU reported individually,Fulgazi Upazila,0.0
% of male baby admitted in SCANU reported individually,Gaffargaon Upazila,0.0
% of male baby admitted in SCANU reported individually,Gangachara Upazila,0.0
% of male baby admitted in SCANU reported individually,Ghatail Upazila,0.0
% of male baby admitted in SCANU reported individually,Gopalpur Upazila,52.6
% of male baby admitted in SCANU reported individually,Harirampur Upazila,100.0
% of male baby admitted in SCANU reported individually,Homna Upazila,0.0
% of male baby admitted in SCANU reported individually,Iswardi Upazila,0.0
% of male baby admitted in SCANU reported individually,Jaldhaka Upazila,33.3
% of male baby admitted in SCANU reported individually,Jhenaigati Upazila,0.0
% of male baby admitted in SCANU reported individually,Jiban Nagar Upazila,100.0
% of male baby admitted in SCANU reported individually,Kachua CP Upazila,54.5
% of male baby admitted in SCANU reported individually,Kalihati Upazila,0.0
% of male baby admitted in SCANU reported individually,Keraniganj Upazila,25.0
% of male baby admitted in SCANU reported individually,Kotchandpur Upazila,50.9
% of male baby admitted in SCANU reported individually,Koyra Upazila,67.4
% of male baby admitted in SCANU reported individually,Lalpur Upazila,66.7
% of male baby admitted in SCANU reported individually,Madhupur Upazila,68.8
% of male baby admitted in SCANU reported individually,Mahadebpur Upazila,0.0
% of male baby admitted in SCANU reported individually,Mithamain Upazila,100.0
% of male baby admitted in SCANU reported individually,Mohammadpur Upazila,33.3
% of male baby admitted in SCANU reported individually,Mujibnagar Upazila,50.0
% of male baby admitted in SCANU reported individually,Nabiganj Upazila,50.0
% of male baby admitted in SCANU reported individually,Nagarkanda Upazila,40.0
% of male baby admitted in SCANU reported individually,Nagarpur Upazila,63.2
% of male baby admitted in SCANU reported individually,Nageshwari Upazila,50.0
% of male baby admitted in SCANU reported individually,Naikhongchhari Upazila,100.0
% of male baby admitted in SCANU reported individually,Nandail Upazila,53.1
% of male baby admitted in SCANU reported individually,Niamatpur Upazila,40.0
% of male baby admitted in SCANU reported individually,Pakundia Upazila,0.0
% of male baby admitted in SCANU reported individually,Patgram Upazila,64.5
% of male baby admitted in SCANU reported individually,Patharghata Upazila,100.0
% of male baby admitted in SCANU reported individually,Patnitola Upazila,85.7
% of male baby admitted in SCANU reported individually,Pirgachha Upazila,62.1
% of male baby admitted in SCANU reported individually,Pirganj RP Upazila,0.0
% of male baby admitted in SCANU reported individually,Raipur Upazila,44.6
% of male baby admitted in SCANU reported individually,Ramganj Upazila,0.0
% of male baby admitted in SCANU reported individually,Ruma Upazila,50.0
% of male baby admitted in SCANU reported individually,Sakhipur Upazila,32.4
% of male baby admitted in SCANU reported individually,Sarankhola Upazila,0.0
% of male baby admitted in SCANU reported individually,Sariakandi Upazila,0.0
% of male baby admitted in SCANU reported individually,Sarishabari Upazila,0.0
% of male baby admitted in SCANU reported individually,Sharasti Upazila,33.3
% of male baby admitted in SCANU reported individually,Shibalaya Upazila,41.2
% of male baby admitted in SCANU reported individually,Shibganj NG Upazila,100.0
% of male baby admitted in SCANU reported individually,Sreepur Upazila,0.0
% of male baby admitted in SCANU reported individually,Sreepur Upazila magura,100.0
% of male baby admitted in SCANU reported individually,Subarna Char Upazila,0.0
% of male baby admitted in SCANU reported individually,Tarail Upazila,0.0
% of male baby admitted in SCANU reported individually,Tarash Upazila,100.0
% of male baby admitted in SCANU reported individually,Ukhia Upazila,83.3
% of male baby admitted in SCANU reported individually,Zakiganj Upazila,25.0
Percentage of newborn who received postnatal care within two days of birth at facility,Abhaynagar Upazila,19.8
Percentage of newborn who received postnatal care within two days of birth at facility,Adamdighi Upazila,69.1
Percentage of newborn who received postnatal care within two days of birth at facility,Aditmari Upazila,26.2
Percentage of newborn who received postnatal care within two days of birth at facility,Agailjhara Upazila,102.7
Percentage of newborn who received postnatal care within two days of birth at facility,Ajmiriganj Upazila,64.3
Percentage of newborn who received postnatal care within two days of birth at facility,Akhaura Upazila,86.1
Percentage of newborn who received postnatal care within two days of birth at facility,Akkelpur Upazila,71.9
Percentage of newborn who received postnatal care within two days of birth at facility,Alamdanga Upazila,78.0
Percentage of newborn who received postnatal care within two days of birth at facility,Alfadanga Upazila,96.5
Percentage of newborn who received postnatal care within two days of birth at facility,Alikadam Upazila,65.3
Percentage of newborn who received postnatal care within two days of birth at facility,Amtali Upazila,14.3
Percentage of newborn who received postnatal care within two days of birth at facility,Anowara Upazila,40.4
Percentage of newborn who received postnatal care within two days of birth at facility,Araihazar Upazila,81.8
Percentage of newborn who received postnatal care within two days of birth at facility,Ashuganj Upazila,136.4
Percentage of newborn who received postnatal care within two days of birth at facility,Assasuni Upazila,64.9
Percentage of newborn who received postnatal care within two days of birth at facility,Atgharia Upazila,57.3
Percentage of newborn who received postnatal care within two days of birth at facility,Atpara Upazila,97.7
Percentage of newborn who received postnatal care within two days of birth at facility,Atrai Upazila,72.1
Percentage of newborn who received postnatal care within two days of birth at facility,Atwari Upazila,50.7
Percentage of newborn who received postnatal care within two days of birth at facility,Austagram Upazila,78.5
Percentage of newborn who received postnatal care within two days of birth at facility,Babuganj Upazila,100.0
Percentage of newborn who received postnatal care within two days of birth at facility,Badalgachhi Upazila,277.7
Percentage of newborn who received postnatal care within two days of birth at facility,Badarganj Upazila,59.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bagatipara Upazila,227.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bagha Upazila,43.9
Percentage of newborn who received postnatal care within two days of birth at facility,Baghai Chhari Upazila,24.2
Percentage of newborn who received postnatal care within two days of birth at facility,Bagherpara Upazila,37.2
Percentage of newborn who received postnatal care within two days of birth at facility,Baghmara Upazila,127.1
Percentage of newborn who received postnatal care within two days of birth at facility,Bahubal Upazila,10.8
Percentage of newborn who received postnatal care within two days of birth at facility,Bajitpur Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Bakerganj Upazila,45.0
Percentage of newborn who received postnatal care within two days of birth at facility,Bakshiganj Upazila,99.8
Percentage of newborn who received postnatal care within two days of birth at facility,Balaganj Upazila,55.0
Percentage of newborn who received postnatal care within two days of birth at facility,Baliadangi Upazila,132.0
Percentage of newborn who received postnatal care within two days of birth at facility,Baliakandi Upazila,65.1
Percentage of newborn who received postnatal care within two days of birth at facility,Bamna Upazila,90.2
Percentage of newborn who received postnatal care within two days of birth at facility,Banaripara Upazila,83.8
Percentage of newborn who received postnatal care within two days of birth at facility,Banchharampur Upazila,46.0
Percentage of newborn who received postnatal care within two days of birth at facility,Bandar Upazila,280.9
Percentage of newborn who received postnatal care within two days of birth at facility,Baniachong Upazila,29.5
Percentage of newborn who received postnatal care within two days of birth at facility,Banshkhali Upazila,67.7
Percentage of newborn who received postnatal care within two days of birth at facility,Baraigram Upazila,15.3
Percentage of newborn who received postnatal care within two days of birth at facility,Barhatta Upazila,48.6
Percentage of newborn who received postnatal care within two days of birth at facility,Barkal Upazila,48.1
Percentage of newborn who received postnatal care within two days of birth at facility,Barlekha Upazila,45.6
Percentage of newborn who received postnatal care within two days of birth at facility,Barura Upazila,196.2
Percentage of newborn who received postnatal care within two days of birth at facility,Basail Upazila,92.3
Percentage of newborn who received postnatal care within two days of birth at facility,Batiaghata Upazila,268.2
Percentage of newborn who received postnatal care within two days of birth at facility,Bauphal Upazila,101.2
Percentage of newborn who received postnatal care within two days of birth at facility,Beani Bazar Upazila,7.7
Percentage of newborn who received postnatal care within two days of birth at facility,Begumganj Upazila,79.5
Percentage of newborn who received postnatal care within two days of birth at facility,Belabo Upazila,107.1
Percentage of newborn who received postnatal care within two days of birth at facility,Belai Chhari Upazila,71.4
Percentage of newborn who received postnatal care within two days of birth at facility,Belkuchi Upazila,40.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bera Upazila,74.6
Percentage of newborn who received postnatal care within two days of birth at facility,Betagi Upazila,140.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bhaluka Upazila,122.3
Percentage of newborn who received postnatal care within two days of birth at facility,Bhandaria Upazila,99.1
Percentage of newborn who received postnatal care within two days of birth at facility,Bhanga Upazila,87.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bhangura Upazila,89.2
Percentage of newborn who received postnatal care within two days of birth at facility,Bhariab Upazila,53.8
Percentage of newborn who received postnatal care within two days of birth at facility,Bhedarganj Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Bheramara Upazila,22.8
Percentage of newborn who received postnatal care within two days of birth at facility,Bholahat Upazila,12.9
Percentage of newborn who received postnatal care within two days of birth at facility,Bhuapur Upazila,55.7
Percentage of newborn who received postnatal care within two days of birth at facility,Bhurungamari Upazila,141.5
Percentage of newborn who received postnatal care within two days of birth at facility,Biral Upazila,102.5
Percentage of newborn who received postnatal care within two days of birth at facility,Birampur Upazila,45.6
Percentage of newborn who received postnatal care within two days of birth at facility,Birganj Upazila,97.9
Percentage of newborn who received postnatal care within two days of birth at facility,Bishwambarpur Upazila,79.7
Percentage of newborn who received postnatal care within two days of birth at facility,Biswanath Upazila,89.2
Percentage of newborn who received postnatal care within two days of birth at facility,Boalkhali Upazila,100.0
Percentage of newborn who received postnatal care within two days of birth at facility,Boalmari Upazila,44.3
Percentage of newborn who received postnatal care within two days of birth at facility,Bochaganj Upazila,709.4
Percentage of newborn who received postnatal care within two days of birth at facility,Boda Upazila,158.8
Percentage of newborn who received postnatal care within two days of birth at facility,Brahman Para Upazila,85.4
Percentage of newborn who received postnatal care within two days of birth at facility,Burhanuddin Upazila,34.1
Percentage of newborn who received postnatal care within two days of birth at facility,Burichang Upazila,113.3
Percentage of newborn who received postnatal care within two days of birth at facility,Chakaria Upazila,23.5
Percentage of newborn who received postnatal care within two days of birth at facility,Chandanaish Upazila,83.8
Percentage of newborn who received postnatal care within two days of birth at facility,Chandina Upazila,188.0
Percentage of newborn who received postnatal care within two days of birth at facility,Char Bhadrasan Upazila,354.5
Percentage of newborn who received postnatal care within two days of birth at facility,Char Fassion Upazila,13.3
Percentage of newborn who received postnatal care within two days of birth at facility,Char Rajibpur Upazila,125.2
Percentage of newborn who received postnatal care within two days of birth at facility,Charghat Upazila,6.1
Percentage of newborn who received postnatal care within two days of birth at facility,Chatkhil Upazila,98.5
Percentage of newborn who received postnatal care within two days of birth at facility,Chatmohor Upazila,64.0
Percentage of newborn who received postnatal care within two days of birth at facility,Chauddagram Upazila,99.1
Percentage of newborn who received postnatal care within two days of birth at facility,Chaugachha Upazila,68.6
Percentage of newborn who received postnatal care within two days of birth at facility,Chauhali Upazila,29.6
Percentage of newborn who received postnatal care within two days of birth at facility,Chhagalnaiya Upazila,232.4
Percentage of newborn who received postnatal care within two days of birth at facility,Chhatak Upazila,18.8
Percentage of newborn who received postnatal care within two days of birth at facility,Chilmari Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Chirir Bandar Upazila,109.6
Percentage of newborn who received postnatal care within two days of birth at facility,Chitalmari Upazila,77.9
Percentage of newborn who received postnatal care within two days of birth at facility,Chunarughat Upazila,31.5
Percentage of newborn who received postnatal care within two days of birth at facility,Companiganj NK Upazila,60.8
Percentage of newborn who received postnatal care within two days of birth at facility,Companiganj SH Upazila,26.8
Percentage of newborn who received postnatal care within two days of birth at facility,Dacope Upazila,83.9
Percentage of newborn who received postnatal care within two days of birth at facility,Daganbhuiyan Upazila,37.3
Percentage of newborn who received postnatal care within two days of birth at facility,Dakshin Surma Upazila,700.0
Percentage of newborn who received postnatal care within two days of birth at facility,Damudya Upazila,99.7
Percentage of newborn who received postnatal care within two days of birth at facility,Damurhuda Upazila,85.0
Percentage of newborn who received postnatal care within two days of birth at facility,Dashmina Upazila,223.4
Percentage of newborn who received postnatal care within two days of birth at facility,Daudkandi Upazila,72.0
Percentage of newborn who received postnatal care within two days of birth at facility,Daulat Khan Upazila,142.6
Percentage of newborn who received postnatal care within two days of birth at facility,Daulatpur KT Upazila,46.6
Percentage of newborn who received postnatal care within two days of birth at facility,Daulatpur MG Upazila,98.0
Percentage of newborn who received postnatal care within two days of birth at facility,Debhata Upazila,152.4
Percentage of newborn who received postnatal care within two days of birth at facility,Debidwar Upazila,194.0
Percentage of newborn who received postnatal care within two days of birth at facility,Debiganj Upazila,47.8
Percentage of newborn who received postnatal care within two days of birth at facility,Delduar Upazila,1626.3
Percentage of newborn who received postnatal care within two days of birth at facility,Derai Upazila,6.3
Percentage of newborn who received postnatal care within two days of birth at facility,Dewanganj Upazila,91.3
Percentage of newborn who received postnatal care within two days of birth at facility,Dhamairhat Upazila,88.2
Percentage of newborn who received postnatal care within two days of birth at facility,Dhamrai Upazila,115.4
Percentage of newborn who received postnatal care within two days of birth at facility,Dhanbari Upzila,84.6
Percentage of newborn who received postnatal care within two days of birth at facility,Dharampasa Upazila,66.4
Percentage of newborn who received postnatal care within two days of birth at facility,Dhobaura Upazila,37.9
Percentage of newborn who received postnatal care within two days of birth at facility,Dhunat Upazila,92.2
Percentage of newborn who received postnatal care within two days of birth at facility,Dighalia Upazila,295.5
Percentage of newborn who received postnatal care within two days of birth at facility,Dighinala Upazila,21.3
Percentage of newborn who received postnatal care within two days of birth at facility,Dimla Upazila,88.6
Percentage of newborn who received postnatal care within two days of birth at facility,Dohar Upazila,99.5
Percentage of newborn who received postnatal care within two days of birth at facility,Domar Upazila,78.2
Percentage of newborn who received postnatal care within two days of birth at facility,Dowara Bazar Upazila,63.5
Percentage of newborn who received postnatal care within two days of birth at facility,Dumki Upazila,65.5
Percentage of newborn who received postnatal care within two days of birth at facility,Dumuria Upazila,62.7
Percentage of newborn who received postnatal care within two days of birth at facility,Dupchanchia Upazila,83.8
Percentage of newborn who received postnatal care within two days of birth at facility,Durgapur NK Upazila,31.2
Percentage of newborn who received postnatal care within two days of birth at facility,Durgapur Upazila,7.7
Percentage of newborn who received postnatal care within two days of birth at facility,Fakirhat Upazila,77.1
Percentage of newborn who received postnatal care within two days of birth at facility,Faridganj Upazila,75.6
Percentage of newborn who received postnatal care within two days of birth at facility,Faridpur Upazila,83.5
Percentage of newborn who received postnatal care within two days of birth at facility,Fatikchhari Upazila,12.3
Percentage of newborn who received postnatal care within two days of birth at facility,Fenchuganj Upazila,64.4
Percentage of newborn who received postnatal care within two days of birth at facility,Fulbari DP Upazila,129.4
Percentage of newborn who received postnatal care within two days of birth at facility,Fulbari KG Upazila,92.6
Percentage of newborn who received postnatal care within two days of birth at facility,Fulbaria Upazila,95.3
Percentage of newborn who received postnatal care within two days of birth at facility,Fulchhari Upazila,166.7
Percentage of newborn who received postnatal care within two days of birth at facility,Fulgazi Upazila,49.7
Percentage of newborn who received postnatal care within two days of birth at facility,Fultala Upazila,62.8
Percentage of newborn who received postnatal care within two days of birth at facility,Gabtali Upazila,97.6
Percentage of newborn who received postnatal care within two days of birth at facility,Gaffargaon Upazila,69.7
Percentage of newborn who received postnatal care within two days of birth at facility,Gangachara Upazila,63.6
Percentage of newborn who received postnatal care within two days of birth at facility,Gangni Upazila,82.9
Percentage of newborn who received postnatal care within two days of birth at facility,Gauripur Upazila,5.7
Percentage of newborn who received postnatal care within two days of birth at facility,Gazaria Upazila,12.1
Percentage of newborn who received postnatal care within two days of birth at facility,Ghatail Upazila,99.0
Percentage of newborn who received postnatal care within two days of birth at facility,Ghior Upazila,9.7
Percentage of newborn who received postnatal care within two days of birth at facility,Ghoraghat Upazila,107.5
Percentage of newborn who received postnatal care within two days of birth at facility,Goalanda Ghat Upazila,98.5
Percentage of newborn who received postnatal care within two days of birth at facility,Gobindaganj Upazila,38.7
Percentage of newborn who received postnatal care within two days of birth at facility,Godagari Upazila,82.5
Percentage of newborn who received postnatal care within two days of birth at facility,Golabganj Upazila,31.3
Percentage of newborn who received postnatal care within two days of birth at facility,Golachipa Upazila,47.2
Percentage of newborn who received postnatal care within two days of birth at facility,Gomastapur Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Gopalpur Upazila,9.6
Percentage of newborn who received postnatal care within two days of birth at facility,Gosairhat Upazila,115.0
Percentage of newborn who received postnatal care within two days of birth at facility,Gournadi Upazila,63.5
Percentage of newborn who received postnatal care within two days of birth at facility,Gowainghat Upazila,81.8
Percentage of newborn who received postnatal care within two days of birth at facility,Gurudashpur Upazila,14.3
Percentage of newborn who received postnatal care within two days of birth at facility,Haim Char Upazila,27.8
Percentage of newborn who received postnatal care within two days of birth at facility,Hajiganj Upazila,84.8
Percentage of newborn who received postnatal care within two days of birth at facility,Hakimpur Upazila,47.6
Percentage of newborn who received postnatal care within two days of birth at facility,Haluaghat Upazila,7.1
Percentage of newborn who received postnatal care within two days of birth at facility,Harinakunda Upazila,117.9
Percentage of newborn who received postnatal care within two days of birth at facility,Haripur Upazila,113.9
Percentage of newborn who received postnatal care within two days of birth at facility,Harirampur Upazila,33.1
Percentage of newborn who received postnatal care within two days of birth at facility,Hathazari Upazila,86.2
Percentage of newborn who received postnatal care within two days of birth at facility,Hatibandha Upazila,47.9
Percentage of newborn who received postnatal care within two days of birth at facility,Hatiya Upazila,96.4
Percentage of newborn who received postnatal care within two days of birth at facility,Hijla Upazila,36.6
Percentage of newborn who received postnatal care within two days of birth at facility,Homna Upazila,63.4
Percentage of newborn who received postnatal care within two days of birth at facility,Hossainpur Upazila,61.7
Percentage of newborn who received postnatal care within two days of birth at facility,Ishwarganj Upazila,17.7
Percentage of newborn who received postnatal care within two days of birth at facility,Islampur Upazila,46.0
Percentage of newborn who received postnatal care within two days of birth at facility,Iswardi Upazila,18.8
Percentage of newborn who received postnatal care within two days of birth at facility,Itna Upazila,86.6
Percentage of newborn who received postnatal care within two days of birth at facility,Jagannathpur Upazila,68.4
Percentage of newborn who received postnatal care within two days of birth at facility,Jaintiapur Upazila,62.5
Percentage of newborn who received postnatal care within two days of birth at facility,Jaldhaka Upazila,27.0
Percentage of newborn who received postnatal care within two days of birth at facility,Jamalganj Upazila,36.5
Percentage of newborn who received postnatal care within two days of birth at facility,Jhalokati Sadar Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Jhenaigati Upazila,36.3
Percentage of newborn who received postnatal care within two days of birth at facility,Jhikargachha Upazila,70.2
Percentage of newborn who received postnatal care within two days of birth at facility,Jiban Nagar Upazila,60.0
Percentage of newborn who received postnatal care within two days of birth at facility,Jurai Chhari Upazila,103.3
Percentage of newborn who received postnatal care within two days of birth at facility,Kabirhat Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Kachua BH Upazila,4.6
Percentage of newborn who received postnatal care within two days of birth at facility,Kachua CP Upazila,29.5
Percentage of newborn who received postnatal care within two days of birth at facility,Kahaloo Upazila,15.2
Percentage of newborn who received postnatal care within two days of birth at facility,Kaharole Upazila,105.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kalai Upazila,98.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kalapara Upazila,71.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kalaroa Upazila,94.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kalia Upazila,98.9
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliakair Upazila,30.8
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliganj GZ Upazila,32.4
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliganj JD Upazila,98.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliganj LH Upazila,100.3
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliganj SK Upazila,104.2
Percentage of newborn who received postnatal care within two days of birth at facility,Kalihati Upazila,15.3
Percentage of newborn who received postnatal care within two days of birth at facility,Kalkini Upazila,90.0
Percentage of newborn who received postnatal care within two days of birth at facility,Kalmakanda Upazila,8.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kamalganj Upazila,11.9
Percentage of newborn who received postnatal care within two days of birth at facility,Kamarkhanda Upazila,73.5
Percentage of newborn who received postnatal care within two days of birth at facility,Kanaighat Upazila,18.4
Percentage of newborn who received postnatal care within two days of birth at facility,Kapasia Upazila,104.6
Percentage of newborn who received postnatal care within two days of birth at facility,Kaptai Upazila,62.1
Percentage of newborn who received postnatal care within two days of birth at facility,Karimganj Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Kasba Upazila,144.7
Percentage of newborn who received postnatal care within two days of birth at facility,Kashiani Upazila,84.4
Percentage of newborn who received postnatal care within two days of birth at facility,Kathalia Upazila,68.3
Percentage of newborn who received postnatal care within two days of birth at facility,Katiadi Upazila,9.5
Percentage of newborn who received postnatal care within two days of birth at facility,Kaunia Upazila,35.2
Percentage of newborn who received postnatal care within two days of birth at facility,Kawkhali PP Upazila,20.8
Percentage of newborn who received postnatal care within two days of birth at facility,Kawkhali RM Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Kazipur Upazila,67.7
