Data,Organisation unit,Value
Institutional C-section rate,"Biswanath Upazila Health Complex,Sylhet",0.0
Institutional C-section rate,Boalkhali Upazila Health Complex,0.0
Institutional C-section rate,Boalmari Upazila Health Complex,0.0
Institutional C-section rate,Bochaganj Upazila Health Complex,0.0
Institutional C-section rate,Boda Upazila Health Complex,0.0
Institutional C-section rate,Borhanuddin Upazila Health Complex,0.0
Institutional C-section rate,Brahmmanpara Upazila Health Complex,0.0
Institutional C-section rate,Burichong Upazila Health Complex,0.3
Institutional C-section rate,Chaddagram Upazila Health Complex,3.9
Institutional C-section rate,"Chakaria Upazila Health Complex, Cox's Bazar",6.5
Institutional C-section rate,Chandanaish Upazila Health Complex,0.0
Institutional C-section rate,Chandina Upazila Health Complex,0.0
Institutional C-section rate,Charbhadrason Upazila Health Complex,0.0
Institutional C-section rate,Charfession Upazila Health Complex,8.8
Institutional C-section rate,Charghat Upazila Health Complex,2.0
Institutional C-section rate,Chatkhil Upazila Health Complex,10.0
Institutional C-section rate,Chatmohar Upazila Health Complex,0.0
Institutional C-section rate,Chhagalnaya Upazila Health Complex,0.0
Institutional C-section rate,"Chhatak Upazila Health Complex,Sunamganj",0.0
Institutional C-section rate,Chilmari Upazila Health Complex,0.0
Institutional C-section rate,Chirirbandar Upazila Health Complex,0.0
Institutional C-section rate,Chitalmari Upazila Health Complex,23.9
Institutional C-section rate,Chowgacha Upazila Health Complex,27.3
Institutional C-section rate,Chowhali Upazila Health Complex,0.0
Institutional C-section rate,"Chunarughat Upazila Health Complex,Habiganj",0.0
Institutional C-section rate,"Companiganj SH Upazila Health Complex,Sylhet",0.0
Institutional C-section rate,Companiganj Upazila Health Complex,3.3
Institutional C-section rate,Dacope Upazila Health Complex,52.0
Institutional C-section rate,Daganbhuiya Upazila Health Complex,1.7
Institutional C-section rate,"Dakhin Surma Upazila Health Complex,Sylhet",0.0
Institutional C-section rate,Damudya Upazila Health Complex,0.0
Institutional C-section rate,Damurhuda Upazila Health Complex,0.0
Institutional C-section rate,Dashmina Upazila Health Complex,0.0
Institutional C-section rate,Daudkandi Upazila Health Complex,10.2
Institutional C-section rate,Daulatkhan Upazila Health Complex,0.0
Institutional C-section rate,"Daulatpur KT Upazila Health Complex, Kushtia",0.0
Institutional C-section rate,Daulatpur Upazila Health Complex,0.0
Institutional C-section rate,Debhata Upazila Health Complex,10.5
Institutional C-section rate,Debidwar Upazila Health Complex,0.32
Institutional C-section rate,Debiganj Upazila Health Complex,5.9
Institutional C-section rate,Delduar Upazila Health Complex,0.0
Institutional C-section rate,"Derai Upazila Health Complex, Sunamganj",0.0
Institutional C-section rate,Dewanganj Upazila Health Complex,0.0
Institutional C-section rate,Dhamairhat Upazila Health Complex,0.0
Institutional C-section rate,Dhamrai Upazila Health Complex,32.6
Institutional C-section rate,"Dharmapasha Upazila Health Complex,Sunamganj",0.0
Institutional C-section rate,Dhubaura Upazila Health Complex,0.0
Institutional C-section rate,Dhunat Upazila Health Complex,0.0
Institutional C-section rate,Dhupchachia Upazila Health Complex,9.4
Institutional C-section rate,Dighalia Upazila Health Complex,0.0
Institutional C-section rate,Dighinala Upazila Health Complex,0.0
Institutional C-section rate,Dimla Upazila Health Complex,0.07
Institutional C-section rate,Dohar Upazila Health Complex,13.4
Institutional C-section rate,Domar Upazila Health Complex,3.5
Institutional C-section rate,"Dowarabazar Upazila Health Complex,Sunamganj",0.0
Institutional C-section rate,Dumki Upazila Health Complex,0.0
Institutional C-section rate,Dumuria Upazila Health Complex,0.79
Institutional C-section rate,Durgapur Upazila Health Complex,0.0
Institutional C-section rate,Durgapur Upazila Health Complex,0.0
Institutional C-section rate,Fakirhat Upazila Health Complex,42.3
Institutional C-section rate,Faridganj Upazila Health Complex,8.9
Institutional C-section rate,Faridpur Upazila Health Complex,0.0
Institutional C-section rate,Fatikchari Upazila Health Complex,1.5
Institutional C-section rate,"Fenchuganj Upazila Health Complex,Sylhet",0.0
Institutional C-section rate,Fulbari DP Upazila Health Complex,0.0
Institutional C-section rate,Fulbari KG Upazila Health Complex,9.6
Institutional C-section rate,Fulbaria Upazila Health Complex,0.0
Institutional C-section rate,Fulchari Upazila Health Complex,0.0
Institutional C-section rate,"Fulgazi Health Complex, Feni",0.0
Institutional C-section rate,Fulpur Upazila Health Complex,0.0
Institutional C-section rate,Fultala Upazila Health Complex,1.4
Institutional C-section rate,Gabtali Upazila Health Complex,0.0
Institutional C-section rate,Galachipa Upazila Health Complex,0.0
Institutional C-section rate,Gangachara Upazila Health Complex,7.7
Institutional C-section rate,"Gangni Upazila Health Complex, Meherpur",1.3
Institutional C-section rate,Gazaria Upazila Health Complex,0.0
Institutional C-section rate,Ghatail Upazila Health Complex,2.8
Institutional C-section rate,Ghior Upazila Health Complex,0.0
Institutional C-section rate,Ghoraghat Upazila Health Complex,0.0
Institutional C-section rate,Goalanda Upazila Health Complex,0.0
Institutional C-section rate,Gobindaganj Upazila Health Complex,28.9
Institutional C-section rate,Godagari Upazila Health Complex,0.0
Institutional C-section rate,Gofargaon Upazila Health Complex,0.0
Institutional C-section rate,"Golabganj Upazila Health Complex,UHC",0.0
Institutional C-section rate,Gomastapur Upazila Health Complex,0.0
Institutional C-section rate,Gopalpur Upazila Health Complex,0.94
Institutional C-section rate,Goshairhat Upazila Health Complex,0.0
Institutional C-section rate,Gouripur Upazila Health Complex,0.0
Institutional C-section rate,Gournadi Upazila Health Complex,2.6
Institutional C-section rate,"Gowainghat Upazila Health Complex,Sylhet",0.0
Institutional C-section rate,Gurudashpur Upazila Health Complex,0.0
Institutional C-section rate,Haimchar Upazila Health Complex,0.0
Institutional C-section rate,Hakimpur Upazila Health Complex,0.0
Institutional C-section rate,Haluaghat Upazila Health Complex,0.09
Institutional C-section rate,"Harinakunda Upazila Health Complex, Jhenaidah",25.9
Institutional C-section rate,Haripur Upazila Health Complex,0.0
Institutional C-section rate,Harirampur Upazila Health Complex,13.0
Institutional C-section rate,Hathazari Upazila Health Complex,0.73
Institutional C-section rate,Hatibandha Upazila Health Complex,0.0
Institutional C-section rate,Hatiya Upazila Health Complex,18.6
Institutional C-section rate,Haziganj Upazila Health Complex,1.5
Institutional C-section rate,Hijla Upazila Health Complex,0.0
Institutional C-section rate,Homna Upazila Health Complex,0.0
Institutional C-section rate,Hossainpur Upazila Health Complex,0.0
Institutional C-section rate,Islampur Upazila Health Complex,0.0
Institutional C-section rate,Iswardi Upazila Health Complex,20.1
Institutional C-section rate,Iswarganj Upazila Health Complex,0.0
Institutional C-section rate,Itna Upazila Health Complex,0.0
Institutional C-section rate,"Jagannathpur Upazila Health Complex, Sunamganj",0.0
Institutional C-section rate,"Jaintiapur Upazila Health Complex,Sylhet",0.0
Institutional C-section rate,Jaldhaka Upazila Health Complex,7.2
Institutional C-section rate,"Jamalganj Upazila Health Complex,Sunamganj",0.0
Institutional C-section rate,Jhenaigati Upazila Health Complex,0.0
Institutional C-section rate,Jhikargacha Upazila Health Complex,53.8
Institutional C-section rate,Jibannagar Upazila Health Complex,1.3
Institutional C-section rate,Juraichari Upazila Health Complex,0.0
Institutional C-section rate,Kabirhat Upazila Health Complex,0.0
Institutional C-section rate,Kachua BH Upazila Health Complex,5.4
Institutional C-section rate,Kachua Upazila Health Complex,0.0
Institutional C-section rate,Kahaloo Upazila Health Complex,11.2
Institutional C-section rate,Kaharol Upazila Health Complex,0.0
Institutional C-section rate,Kalai Upazila Health Complex,17.3
Institutional C-section rate,Kalapara Upazila Health Complex,0.46
Institutional C-section rate,"Kalaroa Upazila Health Complex, Satkhira",0.0
Institutional C-section rate,Kalia Upazila Health Complex,8.9
Institutional C-section rate,Kaliakair Upazila Health Complex,42.5
Institutional C-section rate,Kaliganj GZ Upazila Health Complex,21.9
Institutional C-section rate,Kaliganj JD Upazila Health Complex,8.0
Institutional C-section rate,Kaliganj LH Upazila Health Complex,0.0
Institutional C-section rate,"Kaliganj SK Upazila Health Complex, Satkhira",63.2
Institutional C-section rate,Kalihati Upazila Health Complex,17.0
Institutional C-section rate,Kalkini Upazila Health Complex,7.9
Institutional C-section rate,Kalmakanda Upazila Health Complex,0.0
Institutional C-section rate,"Kamalganj Upazila Health Complex,Moulvibazar",0.0
Institutional C-section rate,Kamarkhanda Upazila Health Complex,0.0
Institutional C-section rate,Kamolnagar Upazila Health Complex,0.57
Institutional C-section rate,"Kanaighat Upazila Health Complex,Sylhet",0.0
Institutional C-section rate,Kapasia Upazila Health Complex,5.3
Institutional C-section rate,Kaptai Upazila Health Complex,0.0
Institutional C-section rate,Karimganj Upazila Health Complex,0.0
Institutional C-section rate,Kashba Upazila Health Complex,0.0
Institutional C-section rate,Kashiani Upazila Health Complex,14.8
Institutional C-section rate,Kathalia Upazila Health Complex,0.0
Institutional C-section rate,Katiadi Upazila Health Complex,0.0
Institutional C-section rate,Kawkhali Upazila Health Complex,0.0
Institutional C-section rate,Kawkhali Upazila Health Complex,0.0
Institutional C-section rate,Kazipur Upazila Health Complex,15.7
Institutional C-section rate,Kendua Upazila Health Complex,0.0
Institutional C-section rate,Keraniganj Upazila Health Complex,43.0
Institutional C-section rate,Keshabpur Upazila Health Complex,61.0
Institutional C-section rate,Khaliajuri Upazila Health Complex,0.0
Institutional C-section rate,Khansama Upazila Health Complex,8.9
Institutional C-section rate,Khetlal Upazila Health Complex,9.0
Institutional C-section rate,Khoksha Upazila Health Complex,0.0
Institutional C-section rate,Kishoreganj Upazila Health Complex,0.0
Institutional C-section rate,Kotalipara Upazila Health Complex,12.0
Institutional C-section rate,Kotchandpur Upazila Health Complex,4.6
Institutional C-section rate,Kownia Upazila Health Complex,0.0
Institutional C-section rate,Koyra Upazila Health Complex,36.6
Institutional C-section rate,"Kulaura Upazila Health Complex,Moulvibazar",0.0
Institutional C-section rate,Kuliarchar Upazila Health Complex,0.0
Institutional C-section rate,"Kumarkhali Upazila Health Complex, Kushtia",6.3
Institutional C-section rate,Kutubdia Upazila Health Complex,0.0
Institutional C-section rate,"Lakhai Upazila Health Complex,Habiganj",0.0
Institutional C-section rate,Laksham Upazila Health Complex,0.0
Institutional C-section rate,Lakshmichari Upazila Health Complex,0.0
Institutional C-section rate,Lalmohan Upazila Health Complex,0.28
Institutional C-section rate,Lalpur Upazila Health Complex,16.3
Institutional C-section rate,Lama Upazila Health Complex,0.0
Institutional C-section rate,Langadu Upazila Health Complex,0.0
Institutional C-section rate,Lohagara Upazila Health Complex,8.3
Institutional C-section rate,Lohagara Upazila Health Complex,4.1
Institutional C-section rate,Louhajang Upazila Health Complex,3.9
Institutional C-section rate,Madan Upazila Health Complex,0.0
Institutional C-section rate,Madarganj Upazila Health Complex,0.0
Institutional C-section rate,"Madhabpur Upazila Health Complex,Habiganj",0.0
Institutional C-section rate,Manda Upazila Health Complex,0.0
Institutional C-section rate,Manikchari Upazila Health Complex,0.0
Institutional C-section rate,Manpura Upazila Health Complex,0.0
Institutional C-section rate,Mathbaria Upazila Health Complex,35.4
Institutional C-section rate,Matiranga Upazila Health Complex,0.0
Institutional C-section rate,Matlab(daxin) Upazila Health Complex,59.6
Institutional C-section rate,Matlab(uttar) Upazila Health Complex,17.4
Institutional C-section rate,Meghna Upazila Health Complex,9.9
Institutional C-section rate,Mehendiganj Upazila Health Complex,0.0
Institutional C-section rate,Melandaha Upazila Health Complex,5.0
Institutional C-section rate,Mirarsarai Upazila Health Complex,16.4
Institutional C-section rate,"Mirpur Upazila Health Complex, Kushtia",0.0
Institutional C-section rate,Mirzaganj Upazila Health Complex,10.0
Institutional C-section rate,Mirzapur Upazila Health Complex,42.4
Institutional C-section rate,Mithamoin Upazila Health Complex,0.0
Institutional C-section rate,Mithapukur Upazila Health Complex,0.0
Institutional C-section rate,Modhukhali Upazila Health Complex,0.0
Institutional C-section rate,Modhupur Upazila Health Complex,4.5
Institutional C-section rate,Mohadevpur Upazila Health Complex,0.0
Institutional C-section rate,Mohalchari Upazila Health Complex,0.0
Institutional C-section rate,Mohammadpur Upazila Health Complex,7.4
Institutional C-section rate,Mohanganj Upazila  Health  Complex,0.0
Institutional C-section rate,Mohanpur Upazila Health Complex,0.0
Institutional C-section rate,Moheshkhali Upazila Health Complex,0.0
Institutional C-section rate,Moheshpur Upazila Health Complex,0.0
Institutional C-section rate,Mollahat Upazila Health Complex,0.0
Institutional C-section rate,Mongla Upazila Health Complex,0.0
Institutional C-section rate,Monirampur Upazila Health Complex,52.4
Institutional C-section rate,Monohardi Upazila Health Complex,6.0
Institutional C-section rate,Monoharganj Upazila Health Complex,0.0
Institutional C-section rate,Morrelganj Upazila Health Complex,0.0
Institutional C-section rate,Mujibnagar Upazila Health Complex,0.0
Institutional C-section rate,Mukshedpur Upazila Health Complex,0.0
Institutional C-section rate,Muktagacha Upazila Health Complex,0.0
Institutional C-section rate,Muladi Upazila Health Complex,0.0
Institutional C-section rate,Muradnagar Upazila Health Complex,0.0
Institutional C-section rate,"Nabiganj Upazila Health Complex,Habiganj",0.0
Institutional C-section rate,Nabinagar Upazila Health Complex,0.0
Institutional C-section rate,Nachol Upazila Health Complex,0.0
Institutional C-section rate,Nagarkanda Upazila Health Complex,0.26
Institutional C-section rate,Nagarpur Upazila Health Complex,2.1
Institutional C-section rate,Nageswari Upazila Health Complex,1.9
Institutional C-section rate,Naikhongchari Upazila Health Complex,0.0
Institutional C-section rate,Nakla Upazila Health Complex,0.0
Institutional C-section rate,Nalchithi Upazila Health Complex,0.84
Institutional C-section rate,Nalitabari Upazila Health Complex,0.0
Institutional C-section rate,Nandail Upazila Health Complex,1.8
Institutional C-section rate,Nandigram Upazila Health Complex,0.0
Institutional C-section rate,Nangolkot Upazila Health Complex,4.9
Institutional C-section rate,Naniarchar Upazila Health Complex,0.0
Institutional C-section rate,Naria Upazila Health Complex,0.0
Institutional C-section rate,Nasirnagar Upazila Health Complex,0.0
Institutional C-section rate,Nawabganj DP Upazila Health Complex,0.0
Institutional C-section rate,Nawabganj Upazila Health Complex,43.1
Institutional C-section rate,Nazirpur Upazila Health Complex,44.3
Institutional C-section rate,Nesarabad Upazila Health Complex,0.0
Institutional C-section rate,Niamatpur Upazila Health Complex,0.0
Institutional C-section rate,Nikli Upazila Health Complex,0.0
Institutional C-section rate,Paba Upazila Health Complex,0.0
Institutional C-section rate,Paikgacha Upazila Health Complex,31.4
Institutional C-section rate,Pakundia Upazila Health Complex,0.0
Institutional C-section rate,Palash Upazila Health Complex,38.1
Institutional C-section rate,Palashbari Upazila Health Complex,1.9
Institutional C-section rate,Panchari Upazila Health Complex,0.0
Institutional C-section rate,Panchbibi Upazila Health Complex,0.0
Institutional C-section rate,Pangsha Upazila Health Complex,26.2
Institutional C-section rate,Parbatipur Upazila Health Complex,0.0
Institutional C-section rate,Parsuram Upazila Health Complex,4.9
Institutional C-section rate,Patgram Upazila Health Complex,0.0
Institutional C-section rate,Patharghata Upazila Health Complex,0.0
Institutional C-section rate,Patiya Upazila Health Complex,8.7
Institutional C-section rate,Patnitala Upazila Health Complex,0.0
Institutional C-section rate,Pekua Upazila Health Complex,0.0
Institutional C-section rate,Pirgacha Upazila Health Complex,0.0
Institutional C-section rate,Pirganj RP Upazila Health Complex,0.0
Institutional C-section rate,Pirganj TG Upazila Health Complex,5.2
Institutional C-section rate,Porsha Upazila Health Complex,0.54
Institutional C-section rate,Purbadhala Upazila Health Complex,0.0
Institutional C-section rate,Puthia Upazila Health Complex,7.2
Institutional C-section rate,Raiganj Upazila Health Complex,0.0
Institutional C-section rate,Raipur Upazila Health Complex,42.9
Institutional C-section rate,Raipura Upazila Health Complex,16.1
Institutional C-section rate,Rajapur Upazila Health Complex,0.0
Institutional C-section rate,Rajarhat Upazila Health Complex,0.0
Institutional C-section rate,Rajasthali Upazila Health Complex,0.0
Institutional C-section rate,Rajibpur Upazila Health Complex,0.0
Institutional C-section rate,"Rajnagar Upazila Health Complex,Moulvibazar",0.0
Institutional C-section rate,Rajoir Upazila Health Complex,36.1
Institutional C-section rate,Ramganj Upazila Health Complex,42.3
Institutional C-section rate,Ramgarh Upazila Health Complex,0.0
Institutional C-section rate,Ramgati Upazila Health Complex,2.2
Institutional C-section rate,Rampal Upazila Health Complex,25.4
Institutional C-section rate,Ramu Upazila Health Complex,0.0
Institutional C-section rate,Rangunia Upazila Health Complex,0.0
Institutional C-section rate,Raninagar Upazila Health Complex,0.0
Institutional C-section rate,Ranisankhail Upazila Health Complex,0.54
Institutional C-section rate,Roujan Upazila Health Complex,0.0
Institutional C-section rate,Rowangchari Upazila Health Complex,0.0
Institutional C-section rate,Rowmari Upazila Health Complex,0.0
Institutional C-section rate,Ruma Upazila Health Complex,0.0
Institutional C-section rate,Rupganj Upazila Health Complex,47.7
Institutional C-section rate,Rupsha Upazila Health Complex,0.0
Institutional C-section rate,Sadarpur Upazila Health Complex,0.0
Institutional C-section rate,Sadullapur Upazila Health Complex,0.0
Institutional C-section rate,Saharasthi Upazila Health Complex,29.1
Institutional C-section rate,Sakhipur Upazila Health Complex,27.5
Institutional C-section rate,Sandwip Upazila Health Complex,0.0
Institutional C-section rate,Santhia Upazila Health Complex,0.0
Institutional C-section rate,Sapahar Upazila Health Complex,0.0
Institutional C-section rate,Sarail Upazila Health Complex,0.0
Institutional C-section rate,Sarankhola Upazila Health Complex,24.5
Institutional C-section rate,Sariakandi Upazila Health Complex,0.0
Institutional C-section rate,Sarishabari Upazila Health Complex,0.0
Institutional C-section rate,Sarsa Upazila Health Complex,5.4
Institutional C-section rate,Satkania Upazila Health Complex,0.0
Institutional C-section rate,Saturia Upazila Health Complex,0.0
Institutional C-section rate,Savar Upazila Health Complex,47.0
Institutional C-section rate,Senbag Upazila Health Complex,0.0
Institutional C-section rate,Serajdikhan Upazila Health Complex,23.9
Institutional C-section rate,Shaghatta Upazila Health Complex,0.0
Institutional C-section rate,Shahzadpur Upazila Health Complex,19.1
Institutional C-section rate,Shailkupa Upazila Health Complex,24.7
Institutional C-section rate,Shajahanpur Upazila Health Complex,0.0
Institutional C-section rate,Shalikha Upazila Health Complex,0.0
Institutional C-section rate,Sherpur Upazila Health Complex,0.0
Institutional C-section rate,Shibalaya Upazila Health Complex,29.3
Institutional C-section rate,Shibchar Upazila Health Complex,17.9
Institutional C-section rate,Shibganj Bogra Upazila Health Complex,45.5
Institutional C-section rate,Shibganj NG Upazila Health Complex,0.0
Institutional C-section rate,Shibpur Upazila Health Complex,15.6
Institutional C-section rate,"Shyamnagar Upazila Health Complex, Satkhira",41.5
Institutional C-section rate,Singair Upazila Health Complex,23.3
Institutional C-section rate,Singra Upazila Health Complex,0.0
Institutional C-section rate,Sitakunda Upazila Health Complex,0.0
Institutional C-section rate,Sonagazi Upazila Health Complex,0.0
Institutional C-section rate,Sonaimuri Upazila Health Complex,0.0
Institutional C-section rate,Sonargaon Upazila Health Complex,9.7
Institutional C-section rate,Sonatala Upazila Health Complex,0.0
Institutional C-section rate,"Sreemangal Upazila Health Complex,Moulvibazar",17.7
Institutional C-section rate,Sreenagar Upazila Health Complex,1.3
Institutional C-section rate,Sreepur MG Upazila Health Complex,7.8
Institutional C-section rate,Sreepur Upazila Health Complex,3.5
Institutional C-section rate,Sribordi Upazila health Complex,0.0
Institutional C-section rate,Subarnachar Upazila Health Complex,0.0
Institutional C-section rate,Sujanagar Upazila Health Complex,0.0
Institutional C-section rate,"Sulla Upazila Health Complex,Sunamganj",0.0
Institutional C-section rate,Sundarganj Upazila Health Complex,0.0
Institutional C-section rate,"Tahirpur Upazila Health Complex,Sunamganj",0.0
Institutional C-section rate,Tajumuddin Upazila Health Complex,0.0
Institutional C-section rate,"Tala Upazila Health Complex, Satkhira",0.0
Institutional C-section rate,Tanore Upazila Health Complex,0.0
Institutional C-section rate,Taraganj Upazila Health Complex,0.0
Institutional C-section rate,Tarail Upazila Health Complex,0.7
Institutional C-section rate,Tarash Upazila Health Complex,0.0
Institutional C-section rate,Teknaf Upazila Health Complex,0.3
Institutional C-section rate,Terakhada Upazila Health Complex,0.0
Institutional C-section rate,Tetulia Upazila Health Complex,0.0
Institutional C-section rate,Thanchi Upazila Health Complex,0.0
