Data,Organisation unit,Value
% of maternal death reported individually with causes of death,Satkhira District,54.55
% of maternal death reported individually with causes of death,Shariatpur District,0.0
% of maternal death reported individually with causes of death,Sherpur District,100.0
% of maternal death reported individually with causes of death,Sirajganj District,27.78
% of maternal death reported individually with causes of death,Sunamganj District,42.86
% of maternal death reported individually with causes of death,Sylhet District,100.0
% of maternal death reported individually with causes of death,Tangail District,5.32
% of maternal death reported individually with causes of death,Thakurgaon District,60.0
Institutional C-section rate,Bagerhat District,31.9
Institutional C-section rate,Bandarban District,14.8
Institutional C-section rate,Barguna District,52.9
Institutional C-section rate,Barishal District,58.3
Institutional C-section rate,Bhola District,20.4
Institutional C-section rate,Bogura District,51.1
Institutional C-section rate,Brahmanbaria District,47.4
Institutional C-section rate,Chandpur District,59.5
Institutional C-section rate,Chapai Nababganj District,24.0
Institutional C-section rate,Chattogram District,22.7
Institutional C-section rate,Chuadanga District,60.6
Institutional C-section rate,Coxs Bazar District,33.2
Institutional C-section rate,Cumilla District,35.4
Institutional C-section rate,Dhaka District,60.4
Institutional C-section rate,Dinajpur District,42.7
Institutional C-section rate,Faridpur District,47.7
Institutional C-section rate,Feni District,42.9
Institutional C-section rate,Gaibandha District,26.4
Institutional C-section rate,Gazipur District,59.7
Institutional C-section rate,Gopalganj District,34.6
Institutional C-section rate,Habiganj District,13.2
Institutional C-section rate,Jamalpur District,48.5
Institutional C-section rate,Jashore District,63.0
Institutional C-section rate,Jhalokati District,58.7
Institutional C-section rate,Jhenaidaha District,62.6
Institutional C-section rate,Joypurhat District,47.0
Institutional C-section rate,Khagrachhari District,11.3
Institutional C-section rate,Khulna District,51.8
Institutional C-section rate,Kishoreganj District,60.0
Institutional C-section rate,Kurigram District,25.4
Institutional C-section rate,Kustia District,52.7
Institutional C-section rate,Laksmipur District,43.3
Institutional C-section rate,Lalmonirhat District,48.9
Institutional C-section rate,Madaripur District,61.4
Institutional C-section rate,Magura District,34.9
Institutional C-section rate,Manikganj District,60.3
Institutional C-section rate,Maulavi Bazar District,37.4
Institutional C-section rate,Meherpur District,31.8
Institutional C-section rate,Munshiganj District,37.5
Institutional C-section rate,Mymensingh District,15.0
Institutional C-section rate,Naogaon District,38.5
Institutional C-section rate,Narail District,55.4
Institutional C-section rate,Narayanganj District,70.4
Institutional C-section rate,Narshingdi District,62.2
Institutional C-section rate,Natore District,43.3
Institutional C-section rate,Netrokona District,35.8
Institutional C-section rate,Nilphamari District,24.6
Institutional C-section rate,Noakhali District,31.0
Institutional C-section rate,Pabna District,48.6
Institutional C-section rate,Panchagarh District,28.6
Institutional C-section rate,Patuakhali District,40.0
Institutional C-section rate,Pirojpur District,43.1
Institutional C-section rate,Rajbari District,54.1
Institutional C-section rate,Rajshahi District,37.3
Institutional C-section rate,Rangamati District,32.5
Institutional C-section rate,Rangpur District,42.9
Institutional C-section rate,Satkhira District,53.4
Institutional C-section rate,Shariatpur District,59.4
Institutional C-section rate,Sherpur District,42.6
Institutional C-section rate,Sirajganj District,24.2
Institutional C-section rate,Sunamganj District,27.1
Institutional C-section rate,Sylhet District,21.3
Institutional C-section rate,Tangail District,73.0
Institutional C-section rate,Thakurgaon District,59.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Bagerhat District,67.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Bandarban District,83.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Barguna District,46.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Barishal District,41.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Bhola District,79.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Bogura District,48.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Brahmanbaria District,52.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Chandpur District,39.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Chapai Nababganj District,74.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Chattogram District,76.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Chuadanga District,39.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Coxs Bazar District,63.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Cumilla District,64.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Dhaka District,39.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Dinajpur District,55.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Faridpur District,48.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Feni District,56.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Gaibandha District,72.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Gazipur District,39.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Gopalganj District,65.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Habiganj District,86.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Jamalpur District,51.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Jashore District,35.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhalokati District,40.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhenaidaha District,37.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Joypurhat District,52.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Khagrachhari District,87.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Khulna District,47.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Kishoreganj District,39.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Kurigram District,74.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Kustia District,47.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Laksmipur District,56.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Lalmonirhat District,51.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Madaripur District,37.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Magura District,65.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Manikganj District,39.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Maulavi Bazar District,61.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Meherpur District,67.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Munshiganj District,62.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Mymensingh District,83.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Naogaon District,61.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Narail District,44.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Narayanganj District,29.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Narshingdi District,37.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Natore District,51.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Netrokona District,63.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Nilphamari District,75.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Noakhali District,68.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Pabna District,50.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Panchagarh District,70.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Patuakhali District,56.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Pirojpur District,56.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajbari District,44.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajshahi District,62.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangamati District,66.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangpur District,55.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Satkhira District,46.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Shariatpur District,40.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Sherpur District,57.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Sirajganj District,75.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Sunamganj District,72.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Sylhet District,78.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Tangail District,26.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Thakurgaon District,39.9
Maternal Case fatality rate (EmOC),Bagerhat District,0.0377
Maternal Case fatality rate (EmOC),Bandarban District,0.135
Maternal Case fatality rate (EmOC),Barguna District,0.059
Maternal Case fatality rate (EmOC),Barishal District,0.0126
Maternal Case fatality rate (EmOC),Bhola District,0.102
Maternal Case fatality rate (EmOC),Bogura District,0.2691
Maternal Case fatality rate (EmOC),Brahmanbaria District,0.2535
Maternal Case fatality rate (EmOC),Chandpur District,0.0196
Maternal Case fatality rate (EmOC),Chapai Nababganj District,0.0223
Maternal Case fatality rate (EmOC),Chattogram District,0.0215
Maternal Case fatality rate (EmOC),Chuadanga District,0.0206
Maternal Case fatality rate (EmOC),Coxs Bazar District,0.1345
Maternal Case fatality rate (EmOC),Cumilla District,0.1937
Maternal Case fatality rate (EmOC),Dhaka District,0.0046
Maternal Case fatality rate (EmOC),Dinajpur District,0.0487
Maternal Case fatality rate (EmOC),Faridpur District,0.2582
Maternal Case fatality rate (EmOC),Feni District,0.0
Maternal Case fatality rate (EmOC),Gaibandha District,0.0548
Maternal Case fatality rate (EmOC),Gazipur District,0.0
Maternal Case fatality rate (EmOC),Gopalganj District,0.18
Maternal Case fatality rate (EmOC),Habiganj District,0.1332
Maternal Case fatality rate (EmOC),Jamalpur District,0.0511
Maternal Case fatality rate (EmOC),Jashore District,0.0445
Maternal Case fatality rate (EmOC),Jhalokati District,0.0
Maternal Case fatality rate (EmOC),Jhenaidaha District,0.0187
Maternal Case fatality rate (EmOC),Joypurhat District,0.1015
Maternal Case fatality rate (EmOC),Khagrachhari District,0.0723
Maternal Case fatality rate (EmOC),Khulna District,0.0506
Maternal Case fatality rate (EmOC),Kishoreganj District,0.0452
Maternal Case fatality rate (EmOC),Kurigram District,0.0504
Maternal Case fatality rate (EmOC),Kustia District,0.048
Maternal Case fatality rate (EmOC),Laksmipur District,0.071
Maternal Case fatality rate (EmOC),Lalmonirhat District,0.0187
Maternal Case fatality rate (EmOC),Madaripur District,0.0071
Maternal Case fatality rate (EmOC),Magura District,0.0327
Maternal Case fatality rate (EmOC),Manikganj District,0.0115
Maternal Case fatality rate (EmOC),Maulavi Bazar District,0.079
Maternal Case fatality rate (EmOC),Meherpur District,0.0127
Maternal Case fatality rate (EmOC),Munshiganj District,0.0119
Maternal Case fatality rate (EmOC),Mymensingh District,0.0341
Maternal Case fatality rate (EmOC),Naogaon District,0.0335
Maternal Case fatality rate (EmOC),Narail District,0.0307
Maternal Case fatality rate (EmOC),Narayanganj District,0.0022
Maternal Case fatality rate (EmOC),Narshingdi District,0.0078
Maternal Case fatality rate (EmOC),Natore District,0.0312
Maternal Case fatality rate (EmOC),Netrokona District,0.0175
Maternal Case fatality rate (EmOC),Nilphamari District,0.0249
Maternal Case fatality rate (EmOC),Noakhali District,0.2918
Maternal Case fatality rate (EmOC),Pabna District,0.0808
Maternal Case fatality rate (EmOC),Panchagarh District,0.0658
Maternal Case fatality rate (EmOC),Patuakhali District,0.0951
Maternal Case fatality rate (EmOC),Pirojpur District,0.0165
Maternal Case fatality rate (EmOC),Rajbari District,0.0159
Maternal Case fatality rate (EmOC),Rajshahi District,0.0427
Maternal Case fatality rate (EmOC),Rangamati District,0.0331
Maternal Case fatality rate (EmOC),Rangpur District,0.2662
Maternal Case fatality rate (EmOC),Satkhira District,0.0423
Maternal Case fatality rate (EmOC),Shariatpur District,0.0311
Maternal Case fatality rate (EmOC),Sherpur District,0.05
Maternal Case fatality rate (EmOC),Sirajganj District,0.0874
Maternal Case fatality rate (EmOC),Sunamganj District,0.0596
Maternal Case fatality rate (EmOC),Sylhet District,0.004
Maternal Case fatality rate (EmOC),Tangail District,0.1138
Maternal Case fatality rate (EmOC),Thakurgaon District,0.0503
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bagerhat District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bandarban District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barguna District,0.2
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barishal District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bhola District,0.12
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bogura District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Brahmanbaria District,0.82
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chandpur District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chapai Nababganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chattogram District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chuadanga District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Coxs Bazar District,1.76
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Cumilla District,0.21
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dhaka District,0.21
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dinajpur District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Faridpur District,0.55
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Feni District,0.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gaibandha District,0.17
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gazipur District,0.58
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gopalganj District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Habiganj District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jamalpur District,0.9
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jashore District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhalokati District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhenaidaha District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Joypurhat District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khagrachhari District,0.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khulna District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kishoreganj District,0.51
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kurigram District,0.42
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kustia District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Laksmipur District,0.24
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Lalmonirhat District,0.18
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Madaripur District,0.24
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Magura District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Manikganj District,0.18
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Maulavi Bazar District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Meherpur District,0.46
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Munshiganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Mymensingh District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Naogaon District,0.31
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narail District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narayanganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narshingdi District,0.34
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Natore District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Netrokona District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Nilphamari District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Noakhali District,0.58
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pabna District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Panchagarh District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Patuakhali District,0.35
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pirojpur District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajbari District,1.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajshahi District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangamati District,0.42
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangpur District,0.17
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Satkhira District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Shariatpur District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sherpur District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sirajganj District,0.25
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sunamganj District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sylhet District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Tangail District,0.19
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Thakurgaon District,0.11
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.77
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.2
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barguna District,1.07
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.48
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bhola District,2.8
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bogura District,2.14
Percentage of postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,3.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chandpur District,1.03
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.94
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.37
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.75
Percentage of postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,1.31
Percentage of postpartum hemorrhage among admitted patient in EmONC,Cumilla District,3.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.2
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,1.14
Percentage of postpartum hemorrhage among admitted patient in EmONC,Faridpur District,1.86
Percentage of postpartum hemorrhage among admitted patient in EmONC,Feni District,0.86
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.63
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,2.91
Percentage of postpartum hemorrhage among admitted patient in EmONC,Habiganj District,3.49
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,1.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.48
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.12
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.67
Percentage of postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.55
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.49
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.89
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,1.32
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.93
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.67
Percentage of postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,1.21
Percentage of postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,2.08
Percentage of postpartum hemorrhage among admitted patient in EmONC,Madaripur District,1.23
Percentage of postpartum hemorrhage among admitted patient in EmONC,Magura District,1.08
Percentage of postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.39
Percentage of postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.79
Percentage of postpartum hemorrhage among admitted patient in EmONC,Meherpur District,1.02
Percentage of postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.89
Percentage of postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Naogaon District,1.17
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narail District,0.94
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,1.43
Percentage of postpartum hemorrhage among admitted patient in EmONC,Natore District,0.28
Percentage of postpartum hemorrhage among admitted patient in EmONC,Netrokona District,1.8
Percentage of postpartum hemorrhage among admitted patient in EmONC,Nilphamari District,1.14
Percentage of postpartum hemorrhage among admitted patient in EmONC,Noakhali District,1.29
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pabna District,1.14
Percentage of postpartum hemorrhage among admitted patient in EmONC,Panchagarh District,0.76
Percentage of postpartum hemorrhage among admitted patient in EmONC,Patuakhali District,1.94
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pirojpur District,0.6
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajbari District,2.28
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajshahi District,0.1
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangamati District,0.83
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangpur District,2.5
Percentage of postpartum hemorrhage among admitted patient in EmONC,Satkhira District,0.83
Percentage of postpartum hemorrhage among admitted patient in EmONC,Shariatpur District,1.09
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sherpur District,1.38
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sirajganj District,1.86
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sunamganj District,1.18
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sylhet District,0.95
Percentage of postpartum hemorrhage among admitted patient in EmONC,Tangail District,1.35
Percentage of postpartum hemorrhage among admitted patient in EmONC,Thakurgaon District,0.99
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.0077
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.002
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.0107
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.0048
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bhola District,0.028
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bogura District,0.0214
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,0.0326
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.0103
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.0094
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.0037
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.0075
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,0.0131
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Cumilla District,0.0361
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.002
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.0114
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.0186
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Feni District,0.0086
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.0061
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.0063
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,0.0291
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Habiganj District,0.0349
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,0.0126
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.0048
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.0012
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.0067
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.0055
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.0049
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.0089
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,0.0132
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.0093
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.0067
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,0.0121
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,0.0208
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.0123
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Magura District,0.0108
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.0039
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.0079
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Meherpur District,0.0102
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.0089
