Data,Organisation unit,Value
Percentage of functional x-ray,Gopalganj District,84.444
Percentage of functional x-ray,Habiganj District,32.867
Percentage of functional x-ray,Jamalpur District,71.2
Percentage of functional x-ray,Jashore District,97.143
Percentage of functional x-ray,Jhalokati District,100.0
Percentage of functional x-ray,Jhenaidaha District,100.0
Percentage of functional x-ray,Joypurhat District,88.824
Percentage of functional x-ray,Khagrachhari District,19.048
Percentage of functional x-ray,Khulna District,68.116
Percentage of functional x-ray,Kishoreganj District,78.313
Percentage of functional x-ray,Kurigram District,44.776
Percentage of functional x-ray,Kustia District,83.333
Percentage of functional x-ray,Laksmipur District,94.068
Percentage of functional x-ray,Lalmonirhat District,50.0
Percentage of functional x-ray,Madaripur District,41.071
Percentage of functional x-ray,Magura District,26.364
Percentage of functional x-ray,Manikganj District,38.849
Percentage of functional x-ray,Maulavi Bazar District,80.189
Percentage of functional x-ray,Meherpur District,80.0
Percentage of functional x-ray,Munshiganj District,65.625
Percentage of functional x-ray,Mymensingh District,56.522
Percentage of functional x-ray,Naogaon District,61.979
Percentage of functional x-ray,Narail District,70.0
Percentage of functional x-ray,Narayanganj District,42.056
Percentage of functional x-ray,Narshingdi District,92.105
Percentage of functional x-ray,Natore District,57.516
Percentage of functional x-ray,Netrokona District,33.333
Percentage of functional x-ray,Nilphamari District,85.542
Percentage of functional x-ray,Noakhali District,50.0
Percentage of functional x-ray,Pabna District,47.907
Percentage of functional x-ray,Panchagarh District,88.136
Percentage of functional x-ray,Patuakhali District,33.333
Percentage of functional x-ray,Pirojpur District,52.778
Percentage of functional x-ray,Rajbari District,64.583
Percentage of functional x-ray,Rajshahi District,73.438
Percentage of functional x-ray,Rangamati District,35.106
Percentage of functional x-ray,Rangpur District,36.508
Percentage of functional x-ray,Satkhira District,27.692
Percentage of functional x-ray,Shariatpur District,59.551
Percentage of functional x-ray,Sherpur District,83.908
Percentage of functional x-ray,Sirajganj District,56.213
Percentage of functional x-ray,Sunamganj District,23.741
Percentage of functional x-ray,Sylhet District,57.459
Percentage of functional x-ray,Tangail District,83.019
Percentage of functional x-ray,Thakurgaon District,52.041
