Data,Organisation unit,Value
% of male baby admitted in SCANU reported monthly,Bagerhat District,60.9
% of male baby admitted in SCANU reported monthly,Bandarban District,53.9
% of male baby admitted in SCANU reported monthly,Bhola District,64.2
% of male baby admitted in SCANU reported monthly,Coxs Bazar District,60.3
% of male baby admitted in SCANU reported monthly,Faridpur District,58.0
% of male baby admitted in SCANU reported monthly,Gopalganj District,65.2
% of male baby admitted in SCANU reported monthly,Habiganj District,65.0
% of male baby admitted in SCANU reported monthly,Jamalpur District,58.2
% of male baby admitted in SCANU reported monthly,Joypurhat District,61.2
% of male baby admitted in SCANU reported monthly,Khagrachhari District,62.2
% of male baby admitted in SCANU reported monthly,Kishoreganj District,62.9
% of male baby admitted in SCANU reported monthly,Kurigram District,59.9
% of male baby admitted in SCANU reported monthly,Kustia District,61.7
% of male baby admitted in SCANU reported monthly,Laksmipur District,58.5
% of male baby admitted in SCANU reported monthly,Lalmonirhat District,59.4
% of male baby admitted in SCANU reported monthly,Madaripur District,59.6
% of male baby admitted in SCANU reported monthly,Magura District,57.2
% of male baby admitted in SCANU reported monthly,Maulavi Bazar District,60.8
% of male baby admitted in SCANU reported monthly,Naogaon District,60.2
% of male baby admitted in SCANU reported monthly,Narail District,60.7
% of male baby admitted in SCANU reported monthly,Narshingdi District,64.2
% of male baby admitted in SCANU reported monthly,Natore District,66.2
% of male baby admitted in SCANU reported monthly,Netrokona District,63.2
% of male baby admitted in SCANU reported monthly,Nilphamari District,62.5
% of male baby admitted in SCANU reported monthly,Noakhali District,58.9
% of male baby admitted in SCANU reported monthly,Panchagarh District,61.2
% of male baby admitted in SCANU reported monthly,Patuakhali District,57.4
% of male baby admitted in SCANU reported monthly,Pirojpur District,57.1
% of male baby admitted in SCANU reported monthly,Rangpur District,61.7
% of male baby admitted in SCANU reported monthly,Satkhira District,60.6
% of male baby admitted in SCANU reported monthly,Sirajganj District,59.9
% of male baby admitted in SCANU reported monthly,Sunamganj District,62.6
% of male baby admitted in SCANU reported monthly,Tangail District,60.3
% of male baby admitted in SCANU reported monthly,Thakurgaon District,66.9
% of non functional Photo therapy unit,Bagerhat District,38.8
% of non functional Photo therapy unit,Bandarban District,0.0
% of non functional Photo therapy unit,Bhola District,19.8
% of non functional Photo therapy unit,Coxs Bazar District,28.3
% of non functional Photo therapy unit,Faridpur District,18.1
% of non functional Photo therapy unit,Gopalganj District,12.4
% of non functional Photo therapy unit,Habiganj District,0.0
% of non functional Photo therapy unit,Jamalpur District,8.6
% of non functional Photo therapy unit,Joypurhat District,0.0
% of non functional Photo therapy unit,Khagrachhari District,18.6
% of non functional Photo therapy unit,Kishoreganj District,50.0
% of non functional Photo therapy unit,Kurigram District,0.0
% of non functional Photo therapy unit,Kustia District,3.1
% of non functional Photo therapy unit,Laksmipur District,4.0
% of non functional Photo therapy unit,Lalmonirhat District,22.3
% of non functional Photo therapy unit,Madaripur District,11.6
% of non functional Photo therapy unit,Magura District,0.0
% of non functional Photo therapy unit,Maulavi Bazar District,0.5
% of non functional Photo therapy unit,Naogaon District,0.0
% of non functional Photo therapy unit,Narail District,21.7
% of non functional Photo therapy unit,Narshingdi District,0.0
% of non functional Photo therapy unit,Natore District,51.9
% of non functional Photo therapy unit,Netrokona District,17.2
% of non functional Photo therapy unit,Nilphamari District,6.4
% of non functional Photo therapy unit,Noakhali District,4.0
% of non functional Photo therapy unit,Panchagarh District,0.0
% of non functional Photo therapy unit,Patuakhali District,19.2
% of non functional Photo therapy unit,Pirojpur District,0.0
% of non functional Photo therapy unit,Rangpur District,30.7
% of non functional Photo therapy unit,Satkhira District,0.0
% of non functional Photo therapy unit,Sirajganj District,44.1
% of non functional Photo therapy unit,Sunamganj District,47.4
% of non functional Photo therapy unit,Tangail District,0.0
% of non functional Photo therapy unit,Thakurgaon District,70.8
% of non-functioning Table Resuscitator with Radiant warmer,Bagerhat District,24.1
% of non-functioning Table Resuscitator with Radiant warmer,Bandarban District,0.0
% of non-functioning Table Resuscitator with Radiant warmer,Bhola District,1.0
% of non-functioning Table Resuscitator with Radiant warmer,Coxs Bazar District,26.6
% of non-functioning Table Resuscitator with Radiant warmer,Faridpur District,48.6
% of non-functioning Table Resuscitator with Radiant warmer,Gopalganj District,14.8
% of non-functioning Table Resuscitator with Radiant warmer,Jamalpur District,5.4
% of non-functioning Table Resuscitator with Radiant warmer,Khagrachhari District,24.9
% of non-functioning Table Resuscitator with Radiant warmer,Kishoreganj District,69.9
% of non-functioning Table Resuscitator with Radiant warmer,Kurigram District,32.6
% of non-functioning Table Resuscitator with Radiant warmer,Kustia District,10.0
% of non-functioning Table Resuscitator with Radiant warmer,Laksmipur District,16.2
% of non-functioning Table Resuscitator with Radiant warmer,Lalmonirhat District,54.2
% of non-functioning Table Resuscitator with Radiant warmer,Madaripur District,42.9
% of non-functioning Table Resuscitator with Radiant warmer,Magura District,50.0
% of non-functioning Table Resuscitator with Radiant warmer,Maulavi Bazar District,11.9
% of non-functioning Table Resuscitator with Radiant warmer,Naogaon District,43.3
% of non-functioning Table Resuscitator with Radiant warmer,Narail District,51.6
% of non-functioning Table Resuscitator with Radiant warmer,Narshingdi District,6.8
% of non-functioning Table Resuscitator with Radiant warmer,Natore District,0.0
% of non-functioning Table Resuscitator with Radiant warmer,Netrokona District,42.7
% of non-functioning Table Resuscitator with Radiant warmer,Nilphamari District,3.4
% of non-functioning Table Resuscitator with Radiant warmer,Noakhali District,17.9
% of non-functioning Table Resuscitator with Radiant warmer,Panchagarh District,3.5
% of non-functioning Table Resuscitator with Radiant warmer,Patuakhali District,45.4
% of non-functioning Table Resuscitator with Radiant warmer,Pirojpur District,0.0
% of non-functioning Table Resuscitator with Radiant warmer,Rangpur District,11.6
% of non-functioning Table Resuscitator with Radiant warmer,Satkhira District,100.0
% of non-functioning Table Resuscitator with Radiant warmer,Sirajganj District,30.1
% of non-functioning Table Resuscitator with Radiant warmer,Sunamganj District,64.4
% of non-functioning Table Resuscitator with Radiant warmer,Tangail District,2.1
% of non-functioning Table Resuscitator with Radiant warmer,Thakurgaon District,100.0
% of nurse allocated in SCANU among all nurses in the facility,Bagerhat District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Bandarban District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Bhola District,12.6
% of nurse allocated in SCANU among all nurses in the facility,Coxs Bazar District,7.6
% of nurse allocated in SCANU among all nurses in the facility,Faridpur District,75.3
% of nurse allocated in SCANU among all nurses in the facility,Gopalganj District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Habiganj District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Jamalpur District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Joypurhat District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Khagrachhari District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Kishoreganj District,100.0
% of nurse allocated in SCANU among all nurses in the facility,Kurigram District,16.2
% of nurse allocated in SCANU among all nurses in the facility,Kustia District,4.7
% of nurse allocated in SCANU among all nurses in the facility,Laksmipur District,80.0
% of nurse allocated in SCANU among all nurses in the facility,Lalmonirhat District,11.0
% of nurse allocated in SCANU among all nurses in the facility,Madaripur District,3.2
% of nurse allocated in SCANU among all nurses in the facility,Magura District,19.0
% of nurse allocated in SCANU among all nurses in the facility,Maulavi Bazar District,14.0
% of nurse allocated in SCANU among all nurses in the facility,Naogaon District,8.0
% of nurse allocated in SCANU among all nurses in the facility,Narail District,73.3
% of nurse allocated in SCANU among all nurses in the facility,Narshingdi District,27.8
% of nurse allocated in SCANU among all nurses in the facility,Natore District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Netrokona District,11.6
% of nurse allocated in SCANU among all nurses in the facility,Nilphamari District,16.5
% of nurse allocated in SCANU among all nurses in the facility,Noakhali District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Panchagarh District,102.7
% of nurse allocated in SCANU among all nurses in the facility,Patuakhali District,201.2
% of nurse allocated in SCANU among all nurses in the facility,Pirojpur District,10.2
% of nurse allocated in SCANU among all nurses in the facility,Rangpur District,29.1
% of nurse allocated in SCANU among all nurses in the facility,Sirajganj District,16.6
% of nurse allocated in SCANU among all nurses in the facility,Sunamganj District,33.2
% of nurse allocated in SCANU among all nurses in the facility,Tangail District,66.3
% of nurse allocated in SCANU among all nurses in the facility,Thakurgaon District,40.0
% of nurse trained on IMCI working at SCANU,Bandarban District,143.3
% of nurse trained on IMCI working at SCANU,Bhola District,32.3
% of nurse trained on IMCI working at SCANU,Coxs Bazar District,8.2
% of nurse trained on IMCI working at SCANU,Faridpur District,30.5
% of nurse trained on IMCI working at SCANU,Jamalpur District,0.0
% of nurse trained on IMCI working at SCANU,Kishoreganj District,4.3
% of nurse trained on IMCI working at SCANU,Kurigram District,36.0
% of nurse trained on IMCI working at SCANU,Kustia District,14.3
% of nurse trained on IMCI working at SCANU,Laksmipur District,46.5
% of nurse trained on IMCI working at SCANU,Lalmonirhat District,28.6
% of nurse trained on IMCI working at SCANU,Madaripur District,22.4
% of nurse trained on IMCI working at SCANU,Magura District,16.6
% of nurse trained on IMCI working at SCANU,Maulavi Bazar District,128.1
% of nurse trained on IMCI working at SCANU,Naogaon District,0.0
% of nurse trained on IMCI working at SCANU,Narail District,3.1
% of nurse trained on IMCI working at SCANU,Narshingdi District,38.0
% of nurse trained on IMCI working at SCANU,Netrokona District,108.5
% of nurse trained on IMCI working at SCANU,Nilphamari District,44.3
% of nurse trained on IMCI working at SCANU,Noakhali District,194.3
% of nurse trained on IMCI working at SCANU,Panchagarh District,28.6
% of nurse trained on IMCI working at SCANU,Patuakhali District,25.2
% of nurse trained on IMCI working at SCANU,Pirojpur District,91.4
% of nurse trained on IMCI working at SCANU,Rangpur District,0.0
% of nurse trained on IMCI working at SCANU,Satkhira District,0.0
% of nurse trained on IMCI working at SCANU,Sirajganj District,6.5
% of nurse trained on IMCI working at SCANU,Sunamganj District,37.3
% of nurse trained on IMCI working at SCANU,Tangail District,13.6
% of nurse trained on IMCI working at SCANU,Thakurgaon District,46.6
% of nurse training on KMC at SCANU,Bhola District,20.2
% of nurse training on KMC at SCANU,Coxs Bazar District,36.9
% of nurse training on KMC at SCANU,Faridpur District,70.2
% of nurse training on KMC at SCANU,Kishoreganj District,46.9
% of nurse training on KMC at SCANU,Kurigram District,370.5
% of nurse training on KMC at SCANU,Kustia District,16.5
% of nurse training on KMC at SCANU,Laksmipur District,110.7
% of nurse training on KMC at SCANU,Lalmonirhat District,55.4
% of nurse training on KMC at SCANU,Madaripur District,0.0
% of nurse training on KMC at SCANU,Magura District,0.0
% of nurse training on KMC at SCANU,Maulavi Bazar District,340.7
% of nurse training on KMC at SCANU,Naogaon District,0.0
% of nurse training on KMC at SCANU,Narail District,0.0
% of nurse training on KMC at SCANU,Narshingdi District,24.6
% of nurse training on KMC at SCANU,Netrokona District,141.0
% of nurse training on KMC at SCANU,Nilphamari District,57.1
% of nurse training on KMC at SCANU,Panchagarh District,44.2
% of nurse training on KMC at SCANU,Patuakhali District,64.8
% of nurse training on KMC at SCANU,Pirojpur District,23.8
% of nurse training on KMC at SCANU,Rangpur District,32.4
% of nurse training on KMC at SCANU,Satkhira District,147.1
% of nurse training on KMC at SCANU,Sirajganj District,8.1
% of nurse training on KMC at SCANU,Sunamganj District,0.0
% of nurse training on KMC at SCANU,Tangail District,42.1
% of nurse training on KMC at SCANU,Thakurgaon District,22.4
% of referral cases admitted at SCANU,Bagerhat District,59.6
% of referral cases admitted at SCANU,Bandarban District,59.2
% of referral cases admitted at SCANU,Bhola District,92.5
% of referral cases admitted at SCANU,Coxs Bazar District,74.2
% of referral cases admitted at SCANU,Faridpur District,56.7
% of referral cases admitted at SCANU,Gopalganj District,84.2
% of referral cases admitted at SCANU,Habiganj District,7.3
% of referral cases admitted at SCANU,Jamalpur District,63.4
% of referral cases admitted at SCANU,Joypurhat District,53.0
% of referral cases admitted at SCANU,Khagrachhari District,20.9
% of referral cases admitted at SCANU,Kishoreganj District,72.3
% of referral cases admitted at SCANU,Kurigram District,86.9
% of referral cases admitted at SCANU,Kustia District,68.4
% of referral cases admitted at SCANU,Laksmipur District,76.2
% of referral cases admitted at SCANU,Lalmonirhat District,89.1
% of referral cases admitted at SCANU,Madaripur District,64.8
% of referral cases admitted at SCANU,Magura District,82.8
% of referral cases admitted at SCANU,Maulavi Bazar District,40.6
% of referral cases admitted at SCANU,Naogaon District,30.5
% of referral cases admitted at SCANU,Narail District,66.6
% of referral cases admitted at SCANU,Narshingdi District,64.1
% of referral cases admitted at SCANU,Natore District,20.0
% of referral cases admitted at SCANU,Netrokona District,68.1
% of referral cases admitted at SCANU,Nilphamari District,41.8
% of referral cases admitted at SCANU,Noakhali District,26.3
% of referral cases admitted at SCANU,Panchagarh District,42.9
% of referral cases admitted at SCANU,Patuakhali District,62.5
% of referral cases admitted at SCANU,Pirojpur District,61.9
% of referral cases admitted at SCANU,Rangpur District,68.5
% of referral cases admitted at SCANU,Satkhira District,31.9
% of referral cases admitted at SCANU,Sirajganj District,63.1
% of referral cases admitted at SCANU,Sunamganj District,90.2
% of referral cases admitted at SCANU,Tangail District,98.3
% of referral cases admitted at SCANU,Thakurgaon District,20.6
Case fatality rate at SCANU,Bagerhat District,6.6
Case fatality rate at SCANU,Bandarban District,6.9
Case fatality rate at SCANU,Bhola District,9.1
Case fatality rate at SCANU,Coxs Bazar District,13.6
Case fatality rate at SCANU,Faridpur District,20.2
Case fatality rate at SCANU,Gopalganj District,9.3
Case fatality rate at SCANU,Habiganj District,15.1
Case fatality rate at SCANU,Jamalpur District,3.6
Case fatality rate at SCANU,Joypurhat District,6.8
Case fatality rate at SCANU,Khagrachhari District,9.4
Case fatality rate at SCANU,Kishoreganj District,16.1
Case fatality rate at SCANU,Kurigram District,8.3
Case fatality rate at SCANU,Kustia District,4.8
Case fatality rate at SCANU,Laksmipur District,6.3
Case fatality rate at SCANU,Lalmonirhat District,8.3
Case fatality rate at SCANU,Madaripur District,2.8
Case fatality rate at SCANU,Magura District,1.9
Case fatality rate at SCANU,Maulavi Bazar District,2.8
Case fatality rate at SCANU,Naogaon District,3.1
Case fatality rate at SCANU,Narail District,6.3
Case fatality rate at SCANU,Narshingdi District,5.7
Case fatality rate at SCANU,Natore District,5.4
Case fatality rate at SCANU,Netrokona District,1.9
Case fatality rate at SCANU,Nilphamari District,4.1
Case fatality rate at SCANU,Noakhali District,27.7
Case fatality rate at SCANU,Panchagarh District,6.1
Case fatality rate at SCANU,Patuakhali District,2.8
Case fatality rate at SCANU,Pirojpur District,5.5
Case fatality rate at SCANU,Rangpur District,8.8
Case fatality rate at SCANU,Satkhira District,7.9
Case fatality rate at SCANU,Sirajganj District,13.2
Case fatality rate at SCANU,Sunamganj District,5.3
Case fatality rate at SCANU,Tangail District,24.0
Case fatality rate at SCANU,Thakurgaon District,9.2
Consultant Bed ratio at SCANU (Recommended 0.1),Bagerhat District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Bandarban District,0.49
Consultant Bed ratio at SCANU (Recommended 0.1),Bhola District,0.01
Consultant Bed ratio at SCANU (Recommended 0.1),Coxs Bazar District,0.08
Consultant Bed ratio at SCANU (Recommended 0.1),Faridpur District,0.17
Consultant Bed ratio at SCANU (Recommended 0.1),Gopalganj District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Habiganj District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Jamalpur District,0.09
Consultant Bed ratio at SCANU (Recommended 0.1),Joypurhat District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Khagrachhari District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Kishoreganj District,0.4
Consultant Bed ratio at SCANU (Recommended 0.1),Kurigram District,0.01
Consultant Bed ratio at SCANU (Recommended 0.1),Kustia District,0.64
Consultant Bed ratio at SCANU (Recommended 0.1),Laksmipur District,0.3
