Data,Organisation unit,Value
% of breast feeding initiated within 1 hour by CSBA,Rangpur District,83.9
% of breast feeding initiated within 1 hour by CSBA,Satkhira District,91.0
% of breast feeding initiated within 1 hour by CSBA,Shariatpur District,87.8
% of breast feeding initiated within 1 hour by CSBA,Sherpur District,82.8
% of breast feeding initiated within 1 hour by CSBA,Sirajganj District,91.9
% of breast feeding initiated within 1 hour by CSBA,Sunamganj District,96.7
% of breast feeding initiated within 1 hour by CSBA,Sylhet District,29.8
% of breast feeding initiated within 1 hour by CSBA,Tangail District,93.0
% of breast feeding initiated within 1 hour by CSBA,Thakurgaon District,65.4
% of neonatal death reported individually,Bagerhat District,2050.0
% of neonatal death reported individually,Barguna District,221.1
% of neonatal death reported individually,Barishal District,1000.0
% of neonatal death reported individually,Bhola District,2308.6
% of neonatal death reported individually,Bogura District,285.2
% of neonatal death reported individually,Brahmanbaria District,510.7
% of neonatal death reported individually,Chandpur District,16200.0
% of neonatal death reported individually,Chapai Nababganj District,519.2
% of neonatal death reported individually,Chattogram District,933.3
% of neonatal death reported individually,Chuadanga District,5275.0
% of neonatal death reported individually,Coxs Bazar District,4360.0
% of neonatal death reported individually,Cumilla District,38.8
% of neonatal death reported individually,Dhaka District,356.5
% of neonatal death reported individually,Dinajpur District,233.8
% of neonatal death reported individually,Faridpur District,646.5
% of neonatal death reported individually,Gaibandha District,260.9
% of neonatal death reported individually,Gazipur District,1070.0
% of neonatal death reported individually,Gopalganj District,6520.0
% of neonatal death reported individually,Habiganj District,169.1
% of neonatal death reported individually,Jamalpur District,50.2
% of neonatal death reported individually,Jashore District,3684.6
% of neonatal death reported individually,Jhalokati District,7100.0
% of neonatal death reported individually,Jhenaidaha District,9016.7
% of neonatal death reported individually,Joypurhat District,320.0
% of neonatal death reported individually,Khagrachhari District,7740.0
% of neonatal death reported individually,Khulna District,1015.4
% of neonatal death reported individually,Kishoreganj District,375.2
% of neonatal death reported individually,Kurigram District,485.6
% of neonatal death reported individually,Kustia District,960.0
% of neonatal death reported individually,Laksmipur District,952.0
% of neonatal death reported individually,Lalmonirhat District,3225.0
% of neonatal death reported individually,Madaripur District,582.1
% of neonatal death reported individually,Magura District,2000.0
% of neonatal death reported individually,Manikganj District,92.1
% of neonatal death reported individually,Maulavi Bazar District,347.1
% of neonatal death reported individually,Meherpur District,2808.3
% of neonatal death reported individually,Munshiganj District,2760.0
% of neonatal death reported individually,Mymensingh District,76.7
% of neonatal death reported individually,Naogaon District,500.0
% of neonatal death reported individually,Narail District,376.9
% of neonatal death reported individually,Narayanganj District,2300.0
% of neonatal death reported individually,Narshingdi District,2284.6
% of neonatal death reported individually,Natore District,2400.0
% of neonatal death reported individually,Netrokona District,512.5
% of neonatal death reported individually,Nilphamari District,216.3
% of neonatal death reported individually,Noakhali District,586.5
% of neonatal death reported individually,Pabna District,119.3
% of neonatal death reported individually,Panchagarh District,708.8
% of neonatal death reported individually,Patuakhali District,3188.9
% of neonatal death reported individually,Pirojpur District,482.8
% of neonatal death reported individually,Rajbari District,3366.7
% of neonatal death reported individually,Rajshahi District,677.8
% of neonatal death reported individually,Rangamati District,463.3
% of neonatal death reported individually,Rangpur District,356.0
% of neonatal death reported individually,Satkhira District,5152.6
% of neonatal death reported individually,Shariatpur District,248.5
% of neonatal death reported individually,Sherpur District,4557.1
% of neonatal death reported individually,Sirajganj District,255.1
% of neonatal death reported individually,Sunamganj District,417.3
% of neonatal death reported individually,Sylhet District,394.7
% of neonatal death reported individually,Tangail District,2758.1
% of neonatal death reported individually,Thakurgaon District,640.0
IMCI Stunting (%),Bagerhat District,1.7
IMCI Stunting (%),Bandarban District,0.77
IMCI Stunting (%),Barguna District,0.96
IMCI Stunting (%),Barishal District,4.5
IMCI Stunting (%),Bhola District,8.7
IMCI Stunting (%),Bogura District,0.19
IMCI Stunting (%),Brahmanbaria District,1.4
IMCI Stunting (%),Chandpur District,0.48
IMCI Stunting (%),Chapai Nababganj District,1.1
IMCI Stunting (%),Chattogram District,0.79
IMCI Stunting (%),Chuadanga District,1.9
IMCI Stunting (%),Coxs Bazar District,3.1
IMCI Stunting (%),Cumilla District,1.2
IMCI Stunting (%),Dhaka District,0.27
IMCI Stunting (%),Dinajpur District,0.21
IMCI Stunting (%),Faridpur District,3.6
IMCI Stunting (%),Feni District,0.1
IMCI Stunting (%),Gaibandha District,0.46
IMCI Stunting (%),Gazipur District,0.24
IMCI Stunting (%),Gopalganj District,0.12
IMCI Stunting (%),Habiganj District,0.29
IMCI Stunting (%),Jamalpur District,0.99
IMCI Stunting (%),Jashore District,2.6
IMCI Stunting (%),Jhalokati District,1.0
IMCI Stunting (%),Jhenaidaha District,1.6
IMCI Stunting (%),Joypurhat District,1.2
IMCI Stunting (%),Khagrachhari District,0.12
IMCI Stunting (%),Khulna District,0.64
IMCI Stunting (%),Kishoreganj District,1.4
IMCI Stunting (%),Kurigram District,3.2
IMCI Stunting (%),Kustia District,0.14
IMCI Stunting (%),Laksmipur District,0.6
IMCI Stunting (%),Lalmonirhat District,0.82
IMCI Stunting (%),Madaripur District,0.24
IMCI Stunting (%),Magura District,0.39
IMCI Stunting (%),Manikganj District,0.36
IMCI Stunting (%),Maulavi Bazar District,0.54
IMCI Stunting (%),Meherpur District,1.2
IMCI Stunting (%),Munshiganj District,0.24
IMCI Stunting (%),Mymensingh District,0.14
IMCI Stunting (%),Naogaon District,0.18
IMCI Stunting (%),Narail District,0.17
IMCI Stunting (%),Narayanganj District,0.12
IMCI Stunting (%),Narshingdi District,0.09
IMCI Stunting (%),Natore District,0.01
IMCI Stunting (%),Netrokona District,1.9
IMCI Stunting (%),Nilphamari District,3.7
IMCI Stunting (%),Noakhali District,1.7
IMCI Stunting (%),Pabna District,2.9
IMCI Stunting (%),Panchagarh District,3.6
IMCI Stunting (%),Patuakhali District,0.14
IMCI Stunting (%),Pirojpur District,1.4
IMCI Stunting (%),Rajbari District,0.6
IMCI Stunting (%),Rajshahi District,0.09
IMCI Stunting (%),Rangamati District,0.61
IMCI Stunting (%),Rangpur District,2.9
IMCI Stunting (%),Satkhira District,0.13
IMCI Stunting (%),Shariatpur District,1.3
IMCI Stunting (%),Sherpur District,1.8
IMCI Stunting (%),Sirajganj District,2.0
IMCI Stunting (%),Sunamganj District,1.6
IMCI Stunting (%),Sylhet District,0.32
IMCI Stunting (%),Tangail District,1.6
IMCI Stunting (%),Thakurgaon District,0.02
IMCI Total Child,Bagerhat District,232702.0
IMCI Total Child,Bandarban District,69303.0
IMCI Total Child,Barguna District,143600.0
IMCI Total Child,Barishal District,183906.0
IMCI Total Child,Bhola District,160306.0
IMCI Total Child,Bogura District,323971.0
IMCI Total Child,Brahmanbaria District,157353.0
IMCI Total Child,Chandpur District,101138.0
IMCI Total Child,Chapai Nababganj District,110779.0
IMCI Total Child,Chattogram District,430596.0
IMCI Total Child,Chuadanga District,77913.0
IMCI Total Child,Coxs Bazar District,244649.0
IMCI Total Child,Cumilla District,392504.0
IMCI Total Child,Dhaka District,286343.0
IMCI Total Child,Dinajpur District,276088.0
IMCI Total Child,Faridpur District,205726.0
IMCI Total Child,Feni District,117154.0
IMCI Total Child,Gaibandha District,118546.0
IMCI Total Child,Gazipur District,318099.0
IMCI Total Child,Gopalganj District,205503.0
IMCI Total Child,Habiganj District,239386.0
IMCI Total Child,Jamalpur District,168621.0
IMCI Total Child,Jashore District,172857.0
IMCI Total Child,Jhalokati District,95464.0
IMCI Total Child,Jhenaidaha District,171367.0
IMCI Total Child,Joypurhat District,89908.0
IMCI Total Child,Khagrachhari District,89498.0
IMCI Total Child,Khulna District,184167.0
IMCI Total Child,Kishoreganj District,377112.0
IMCI Total Child,Kurigram District,98927.0
IMCI Total Child,Kustia District,199338.0
IMCI Total Child,Laksmipur District,169029.0
IMCI Total Child,Lalmonirhat District,86390.0
IMCI Total Child,Madaripur District,69415.0
IMCI Total Child,Magura District,97595.0
IMCI Total Child,Manikganj District,142318.0
IMCI Total Child,Maulavi Bazar District,207060.0
IMCI Total Child,Meherpur District,90367.0
IMCI Total Child,Munshiganj District,270454.0
IMCI Total Child,Mymensingh District,406462.0
IMCI Total Child,Naogaon District,308019.0
IMCI Total Child,Narail District,93782.0
IMCI Total Child,Narayanganj District,211728.0
IMCI Total Child,Narshingdi District,360457.0
IMCI Total Child,Natore District,270772.0
IMCI Total Child,Netrokona District,212140.0
IMCI Total Child,Nilphamari District,129968.0
IMCI Total Child,Noakhali District,214222.0
IMCI Total Child,Pabna District,349564.0
IMCI Total Child,Panchagarh District,51343.0
IMCI Total Child,Patuakhali District,191350.0
IMCI Total Child,Pirojpur District,134976.0
IMCI Total Child,Rajbari District,96682.0
IMCI Total Child,Rajshahi District,217980.0
IMCI Total Child,Rangamati District,62140.0
IMCI Total Child,Rangpur District,220306.0
IMCI Total Child,Satkhira District,156977.0
IMCI Total Child,Shariatpur District,81222.0
IMCI Total Child,Sherpur District,142897.0
IMCI Total Child,Sirajganj District,170397.0
IMCI Total Child,Sunamganj District,208428.0
IMCI Total Child,Sylhet District,302018.0
IMCI Total Child,Tangail District,469752.0
IMCI Total Child,Thakurgaon District,60875.0
IMCI Underweight (%),Bagerhat District,3.3
IMCI Underweight (%),Bandarban District,1.1
IMCI Underweight (%),Barguna District,2.3
IMCI Underweight (%),Barishal District,3.4
IMCI Underweight (%),Bhola District,7.6
IMCI Underweight (%),Bogura District,0.52
IMCI Underweight (%),Brahmanbaria District,4.1
IMCI Underweight (%),Chandpur District,1.6
IMCI Underweight (%),Chapai Nababganj District,0.85
IMCI Underweight (%),Chattogram District,2.3
IMCI Underweight (%),Chuadanga District,2.8
IMCI Underweight (%),Coxs Bazar District,3.8
IMCI Underweight (%),Cumilla District,2.4
IMCI Underweight (%),Dhaka District,0.92
IMCI Underweight (%),Dinajpur District,0.86
IMCI Underweight (%),Faridpur District,4.7
IMCI Underweight (%),Feni District,0.54
IMCI Underweight (%),Gaibandha District,1.0
IMCI Underweight (%),Gazipur District,1.3
IMCI Underweight (%),Gopalganj District,2.9
IMCI Underweight (%),Habiganj District,0.99
IMCI Underweight (%),Jamalpur District,2.4
IMCI Underweight (%),Jashore District,4.6
IMCI Underweight (%),Jhalokati District,3.2
IMCI Underweight (%),Jhenaidaha District,2.4
IMCI Underweight (%),Joypurhat District,0.62
IMCI Underweight (%),Khagrachhari District,0.85
IMCI Underweight (%),Khulna District,4.6
IMCI Underweight (%),Kishoreganj District,2.8
IMCI Underweight (%),Kurigram District,9.7
IMCI Underweight (%),Kustia District,1.3
IMCI Underweight (%),Laksmipur District,0.98
IMCI Underweight (%),Lalmonirhat District,4.7
IMCI Underweight (%),Madaripur District,10.6
IMCI Underweight (%),Magura District,2.2
IMCI Underweight (%),Manikganj District,1.9
IMCI Underweight (%),Maulavi Bazar District,1.9
IMCI Underweight (%),Meherpur District,2.7
IMCI Underweight (%),Munshiganj District,0.74
IMCI Underweight (%),Mymensingh District,1.1
IMCI Underweight (%),Naogaon District,0.42
IMCI Underweight (%),Narail District,0.69
IMCI Underweight (%),Narayanganj District,0.26
IMCI Underweight (%),Narshingdi District,0.5
IMCI Underweight (%),Natore District,0.33
IMCI Underweight (%),Netrokona District,3.1
IMCI Underweight (%),Nilphamari District,3.9
IMCI Underweight (%),Noakhali District,4.0
IMCI Underweight (%),Pabna District,4.4
IMCI Underweight (%),Panchagarh District,5.2
IMCI Underweight (%),Patuakhali District,1.3
IMCI Underweight (%),Pirojpur District,2.7
IMCI Underweight (%),Rajbari District,2.1
IMCI Underweight (%),Rajshahi District,0.26
IMCI Underweight (%),Rangamati District,1.4
IMCI Underweight (%),Rangpur District,8.0
IMCI Underweight (%),Satkhira District,0.76
IMCI Underweight (%),Shariatpur District,1.7
IMCI Underweight (%),Sherpur District,2.8
IMCI Underweight (%),Sirajganj District,2.2
IMCI Underweight (%),Sunamganj District,1.8
IMCI Underweight (%),Sylhet District,1.6
IMCI Underweight (%),Tangail District,2.7
IMCI Underweight (%),Thakurgaon District,0.16
IMCI Wasting (%),Bagerhat District,1.2
IMCI Wasting (%),Bandarban District,0.29
IMCI Wasting (%),Barguna District,0.82
IMCI Wasting (%),Barishal District,0.68
IMCI Wasting (%),Bhola District,5.5
IMCI Wasting (%),Bogura District,0.14
IMCI Wasting (%),Brahmanbaria District,1.3
IMCI Wasting (%),Chandpur District,0.28
IMCI Wasting (%),Chapai Nababganj District,0.52
IMCI Wasting (%),Chattogram District,0.72
IMCI Wasting (%),Chuadanga District,2.0
IMCI Wasting (%),Coxs Bazar District,1.9
IMCI Wasting (%),Cumilla District,0.7
IMCI Wasting (%),Dhaka District,0.43
IMCI Wasting (%),Dinajpur District,0.15
IMCI Wasting (%),Faridpur District,1.8
IMCI Wasting (%),Feni District,0.05
IMCI Wasting (%),Gaibandha District,0.29
IMCI Wasting (%),Gazipur District,0.19
IMCI Wasting (%),Gopalganj District,0.2
IMCI Wasting (%),Habiganj District,0.39
IMCI Wasting (%),Jamalpur District,1.0
IMCI Wasting (%),Jashore District,0.37
IMCI Wasting (%),Jhalokati District,0.64
IMCI Wasting (%),Jhenaidaha District,1.6
IMCI Wasting (%),Joypurhat District,0.43
IMCI Wasting (%),Khagrachhari District,0.36
IMCI Wasting (%),Khulna District,0.48
IMCI Wasting (%),Kishoreganj District,1.0
IMCI Wasting (%),Kurigram District,2.7
IMCI Wasting (%),Kustia District,0.12
IMCI Wasting (%),Laksmipur District,0.39
IMCI Wasting (%),Lalmonirhat District,0.69
IMCI Wasting (%),Madaripur District,3.9
IMCI Wasting (%),Magura District,1.2
IMCI Wasting (%),Manikganj District,0.17
IMCI Wasting (%),Maulavi Bazar District,0.26
IMCI Wasting (%),Meherpur District,0.7
IMCI Wasting (%),Munshiganj District,0.24
IMCI Wasting (%),Mymensingh District,0.15
IMCI Wasting (%),Naogaon District,0.06
IMCI Wasting (%),Narail District,0.16
IMCI Wasting (%),Narayanganj District,0.08
IMCI Wasting (%),Narshingdi District,0.06
IMCI Wasting (%),Natore District,0.01
IMCI Wasting (%),Netrokona District,0.28
IMCI Wasting (%),Nilphamari District,3.3
IMCI Wasting (%),Noakhali District,1.0
IMCI Wasting (%),Pabna District,1.6
IMCI Wasting (%),Panchagarh District,0.93
IMCI Wasting (%),Patuakhali District,0.22
IMCI Wasting (%),Pirojpur District,0.89
IMCI Wasting (%),Rajbari District,0.41
IMCI Wasting (%),Rajshahi District,0.07
IMCI Wasting (%),Rangamati District,0.25
IMCI Wasting (%),Rangpur District,2.4
IMCI Wasting (%),Satkhira District,0.1
IMCI Wasting (%),Shariatpur District,1.7
IMCI Wasting (%),Sherpur District,1.1
IMCI Wasting (%),Sirajganj District,0.52
IMCI Wasting (%),Sunamganj District,1.8
IMCI Wasting (%),Sylhet District,0.28
IMCI Wasting (%),Tangail District,0.85
IMCI Wasting (%),Thakurgaon District,0.4
Neonatal Case fatality rate (EmOC),Bagerhat District,0.1353
Neonatal Case fatality rate (EmOC),Bandarban District,0.0
Neonatal Case fatality rate (EmOC),Barguna District,1.7432
Neonatal Case fatality rate (EmOC),Barishal District,0.0484
Neonatal Case fatality rate (EmOC),Bhola District,0.2866
Neonatal Case fatality rate (EmOC),Bogura District,8.3763
Neonatal Case fatality rate (EmOC),Brahmanbaria District,0.6441
Neonatal Case fatality rate (EmOC),Chandpur District,0.0101
Neonatal Case fatality rate (EmOC),Chapai Nababganj District,0.3197
Neonatal Case fatality rate (EmOC),Chattogram District,0.0196
Neonatal Case fatality rate (EmOC),Chuadanga District,0.0436
Neonatal Case fatality rate (EmOC),Coxs Bazar District,0.1973
Neonatal Case fatality rate (EmOC),Cumilla District,1.4954
Neonatal Case fatality rate (EmOC),Dhaka District,0.0286
Neonatal Case fatality rate (EmOC),Dinajpur District,1.5345
Neonatal Case fatality rate (EmOC),Faridpur District,1.9792
Neonatal Case fatality rate (EmOC),Feni District,0.0
Neonatal Case fatality rate (EmOC),Gaibandha District,0.3743
Neonatal Case fatality rate (EmOC),Gazipur District,0.0405
Neonatal Case fatality rate (EmOC),Gopalganj District,0.1706
Neonatal Case fatality rate (EmOC),Habiganj District,0.9641
Neonatal Case fatality rate (EmOC),Jamalpur District,1.5682
Neonatal Case fatality rate (EmOC),Jashore District,0.0905
Neonatal Case fatality rate (EmOC),Jhalokati District,0.0177
Neonatal Case fatality rate (EmOC),Jhenaidaha District,0.0234
Neonatal Case fatality rate (EmOC),Joypurhat District,0.3111
Neonatal Case fatality rate (EmOC),Khagrachhari District,0.0858
Neonatal Case fatality rate (EmOC),Khulna District,0.1918
Neonatal Case fatality rate (EmOC),Kishoreganj District,0.6541
Neonatal Case fatality rate (EmOC),Kurigram District,0.651
Neonatal Case fatality rate (EmOC),Kustia District,0.2537
Neonatal Case fatality rate (EmOC),Laksmipur District,0.2411
Neonatal Case fatality rate (EmOC),Lalmonirhat District,0.0389
Neonatal Case fatality rate (EmOC),Madaripur District,0.4724
Neonatal Case fatality rate (EmOC),Magura District,0.0651
Neonatal Case fatality rate (EmOC),Manikganj District,0.8352
Neonatal Case fatality rate (EmOC),Maulavi Bazar District,0.4192
Neonatal Case fatality rate (EmOC),Meherpur District,0.1281
Neonatal Case fatality rate (EmOC),Munshiganj District,0.0165
Neonatal Case fatality rate (EmOC),Mymensingh District,0.5107
Neonatal Case fatality rate (EmOC),Naogaon District,0.462
Neonatal Case fatality rate (EmOC),Narail District,0.1838
Neonatal Case fatality rate (EmOC),Narayanganj District,0.0068
Neonatal Case fatality rate (EmOC),Narshingdi District,0.0403
Neonatal Case fatality rate (EmOC),Natore District,0.0603
Neonatal Case fatality rate (EmOC),Netrokona District,0.4409
Neonatal Case fatality rate (EmOC),Nilphamari District,0.62
Neonatal Case fatality rate (EmOC),Noakhali District,0.2771
Neonatal Case fatality rate (EmOC),Pabna District,0.9923
Neonatal Case fatality rate (EmOC),Panchagarh District,0.3313
Neonatal Case fatality rate (EmOC),Patuakhali District,0.2162
Neonatal Case fatality rate (EmOC),Pirojpur District,0.5454
Neonatal Case fatality rate (EmOC),Rajbari District,0.0457
Neonatal Case fatality rate (EmOC),Rajshahi District,0.0434
Neonatal Case fatality rate (EmOC),Rangamati District,0.4373
Neonatal Case fatality rate (EmOC),Rangpur District,1.3882
Neonatal Case fatality rate (EmOC),Satkhira District,0.1
Neonatal Case fatality rate (EmOC),Shariatpur District,0.7278
Neonatal Case fatality rate (EmOC),Sherpur District,0.072
Neonatal Case fatality rate (EmOC),Sirajganj District,2.5226
Neonatal Case fatality rate (EmOC),Sunamganj District,0.3446
Neonatal Case fatality rate (EmOC),Sylhet District,0.0998
Neonatal Case fatality rate (EmOC),Tangail District,0.0521
Neonatal Case fatality rate (EmOC),Thakurgaon District,0.452
Percentage of diarrhea reported at facility,Bagerhat District,11.06
Percentage of diarrhea reported at facility,Bandarban District,8.53
Percentage of diarrhea reported at facility,Barguna District,6.39
Percentage of diarrhea reported at facility,Barishal District,13.36
Percentage of diarrhea reported at facility,Bhola District,13.47
Percentage of diarrhea reported at facility,Bogura District,11.29
Percentage of diarrhea reported at facility,Brahmanbaria District,14.38
Percentage of diarrhea reported at facility,Chandpur District,12.73
Percentage of diarrhea reported at facility,Chapai Nababganj District,11.3
Percentage of diarrhea reported at facility,Chattogram District,15.3
Percentage of diarrhea reported at facility,Chuadanga District,11.43
Percentage of diarrhea reported at facility,Coxs Bazar District,10.6
Percentage of diarrhea reported at facility,Cumilla District,12.6
Percentage of diarrhea reported at facility,Dhaka District,8.81
Percentage of diarrhea reported at facility,Dinajpur District,11.14
Percentage of diarrhea reported at facility,Faridpur District,10.05
Percentage of diarrhea reported at facility,Feni District,13.84
Percentage of diarrhea reported at facility,Gaibandha District,12.21
Percentage of diarrhea reported at facility,Gazipur District,10.69
Percentage of diarrhea reported at facility,Gopalganj District,6.94
Percentage of diarrhea reported at facility,Habiganj District,16.67
Percentage of diarrhea reported at facility,Jamalpur District,16.71
Percentage of diarrhea reported at facility,Jashore District,10.95
Percentage of diarrhea reported at facility,Jhalokati District,13.7
Percentage of diarrhea reported at facility,Jhenaidaha District,13.7
Percentage of diarrhea reported at facility,Joypurhat District,10.59
Percentage of diarrhea reported at facility,Khagrachhari District,12.55
Percentage of diarrhea reported at facility,Khulna District,8.8
Percentage of diarrhea reported at facility,Kishoreganj District,12.28
Percentage of diarrhea reported at facility,Kurigram District,14.96
Percentage of diarrhea reported at facility,Kustia District,12.33
Percentage of diarrhea reported at facility,Laksmipur District,17.37
Percentage of diarrhea reported at facility,Lalmonirhat District,11.6
Percentage of diarrhea reported at facility,Madaripur District,16.27
Percentage of diarrhea reported at facility,Magura District,10.9
Percentage of diarrhea reported at facility,Manikganj District,8.64
Percentage of diarrhea reported at facility,Maulavi Bazar District,12.76
Percentage of diarrhea reported at facility,Meherpur District,7.59
Percentage of diarrhea reported at facility,Munshiganj District,13.4
Percentage of diarrhea reported at facility,Mymensingh District,7.79
Percentage of diarrhea reported at facility,Naogaon District,8.21
Percentage of diarrhea reported at facility,Narail District,8.55
Percentage of diarrhea reported at facility,Narayanganj District,14.61
Percentage of diarrhea reported at facility,Narshingdi District,9.96
Percentage of diarrhea reported at facility,Natore District,10.93
Percentage of diarrhea reported at facility,Netrokona District,14.45
Percentage of diarrhea reported at facility,Nilphamari District,14.44
Percentage of diarrhea reported at facility,Noakhali District,16.92
Percentage of diarrhea reported at facility,Pabna District,10.53
Percentage of diarrhea reported at facility,Panchagarh District,13.37
Percentage of diarrhea reported at facility,Patuakhali District,10.68
Percentage of diarrhea reported at facility,Pirojpur District,8.09
Percentage of diarrhea reported at facility,Rajbari District,15.98
Percentage of diarrhea reported at facility,Rajshahi District,10.55
Percentage of diarrhea reported at facility,Rangamati District,8.81
Percentage of diarrhea reported at facility,Rangpur District,11.31
Percentage of diarrhea reported at facility,Satkhira District,7.07
Percentage of diarrhea reported at facility,Shariatpur District,11.41
Percentage of diarrhea reported at facility,Sherpur District,11.73
Percentage of diarrhea reported at facility,Sirajganj District,10.86
Percentage of diarrhea reported at facility,Sunamganj District,14.7
Percentage of diarrhea reported at facility,Sylhet District,16.73
Percentage of diarrhea reported at facility,Tangail District,9.6
Percentage of diarrhea reported at facility,Thakurgaon District,13.33
Percentage of pneumonia reported at facility,Bagerhat District,3.3
Percentage of pneumonia reported at facility,Bandarban District,9.63
Percentage of pneumonia reported at facility,Barguna District,4.64
Percentage of pneumonia reported at facility,Barishal District,6.18
Percentage of pneumonia reported at facility,Bhola District,4.67
Percentage of pneumonia reported at facility,Bogura District,7.17
Percentage of pneumonia reported at facility,Brahmanbaria District,6.6
Percentage of pneumonia reported at facility,Chandpur District,5.58
Percentage of pneumonia reported at facility,Chapai Nababganj District,7.25
Percentage of pneumonia reported at facility,Chattogram District,7.14
Percentage of pneumonia reported at facility,Chuadanga District,9.28
Percentage of pneumonia reported at facility,Coxs Bazar District,16.25
Percentage of pneumonia reported at facility,Cumilla District,6.4
Percentage of pneumonia reported at facility,Dhaka District,7.0
Percentage of pneumonia reported at facility,Dinajpur District,5.48
Percentage of pneumonia reported at facility,Faridpur District,12.08
Percentage of pneumonia reported at facility,Feni District,6.52
Percentage of pneumonia reported at facility,Gaibandha District,6.92
Percentage of pneumonia reported at facility,Gazipur District,5.41
Percentage of pneumonia reported at facility,Gopalganj District,12.95
Percentage of pneumonia reported at facility,Habiganj District,8.97
Percentage of pneumonia reported at facility,Jamalpur District,10.78
Percentage of pneumonia reported at facility,Jashore District,4.84
Percentage of pneumonia reported at facility,Jhalokati District,8.37
Percentage of pneumonia reported at facility,Jhenaidaha District,8.28
Percentage of pneumonia reported at facility,Joypurhat District,6.5
Percentage of pneumonia reported at facility,Khagrachhari District,4.39
Percentage of pneumonia reported at facility,Khulna District,3.55
Percentage of pneumonia reported at facility,Kishoreganj District,7.51
Percentage of pneumonia reported at facility,Kurigram District,8.18
Percentage of pneumonia reported at facility,Kustia District,11.0
Percentage of pneumonia reported at facility,Laksmipur District,9.72
Percentage of pneumonia reported at facility,Lalmonirhat District,3.18
Percentage of pneumonia reported at facility,Madaripur District,7.99
