Data,Organisation unit,Value
% of female baby admitted in SCANU reported individually,Mohammadpur Upazila Health Complex,66.7
% of female baby admitted in SCANU reported individually,Mujibnagar Upazila Health Complex,50.0
% of female baby admitted in SCANU reported individually,"Nabiganj Upazila Health Complex,Habiganj",50.0
% of female baby admitted in SCANU reported individually,Nagarkanda Upazila Health Complex,60.0
% of female baby admitted in SCANU reported individually,Nagarpur Upazila Health Complex,36.8
% of female baby admitted in SCANU reported individually,Nageswari Upazila Health Complex,50.0
% of female baby admitted in SCANU reported individually,Naikhongchari Upazila Health Complex,0.0
% of female baby admitted in SCANU reported individually,Nandail Upazila Health Complex,46.9
% of female baby admitted in SCANU reported individually,Niamatpur Upazila Health Complex,60.0
% of female baby admitted in SCANU reported individually,Pakundia Upazila Health Complex,100.0
% of female baby admitted in SCANU reported individually,Patgram Upazila Health Complex,35.5
% of female baby admitted in SCANU reported individually,Patharghata Upazila Health Complex,0.0
% of female baby admitted in SCANU reported individually,Patnitala Upazila Health Complex,14.3
% of female baby admitted in SCANU reported individually,Pirgacha Upazila Health Complex,37.9
% of female baby admitted in SCANU reported individually,Pirganj RP Upazila Health Complex,100.0
% of female baby admitted in SCANU reported individually,Raipur Upazila Health Complex,55.4
% of female baby admitted in SCANU reported individually,Ramganj Upazila Health Complex,100.0
% of female baby admitted in SCANU reported individually,Ruma Upazila Health Complex,50.0
% of female baby admitted in SCANU reported individually,Saharasthi Upazila Health Complex,66.7
% of female baby admitted in SCANU reported individually,Sakhipur Upazila Health Complex,67.6
% of female baby admitted in SCANU reported individually,Sarankhola Upazila Health Complex,100.0
% of female baby admitted in SCANU reported individually,Sariakandi Upazila Health Complex,100.0
% of female baby admitted in SCANU reported individually,Sarishabari Upazila Health Complex,100.0
% of female baby admitted in SCANU reported individually,Shibalaya Upazila Health Complex,58.8
% of female baby admitted in SCANU reported individually,Shibganj NG Upazila Health Complex,0.0
% of female baby admitted in SCANU reported individually,Sreepur MG Upazila Health Complex,0.0
% of female baby admitted in SCANU reported individually,Sreepur Upazila Health Complex,100.0
% of female baby admitted in SCANU reported individually,Subarnachar Upazila Health Complex,100.0
% of female baby admitted in SCANU reported individually,Tarail Upazila Health Complex,100.0
% of female baby admitted in SCANU reported individually,Tarash Upazila Health Complex,0.0
% of female baby admitted in SCANU reported individually,Ukhyia Upazila Health Complex,16.7
% of female baby admitted in SCANU reported individually,"Zakiganj Upazila Health Complex,Sylhet",75.0
% of male baby admitted in SCANU reported individually,Abhoynagar Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Alamdanga Upazila Health Complex,62.6
% of male baby admitted in SCANU reported individually,Alikadam Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Anwara Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Atrai Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Atwari Upazila Health Complex,50.0
% of male baby admitted in SCANU reported individually,Austagram Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,"Babuganj Upazila Health Complex, Barisal",0.0
% of male baby admitted in SCANU reported individually,Bagha Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Bakshiganj Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,"Barlekha Upazila Health Complex,Moulvibazar",0.0
% of male baby admitted in SCANU reported individually,Bhairab Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Bhaluka Upazila Health Complex,52.9
% of male baby admitted in SCANU reported individually,Bhandaria Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Bhuapur Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Birampur Upazila Health Complex,50.0
% of male baby admitted in SCANU reported individually,Boda Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Charghat Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Chatkhil Upazila Health Complex,47.4
% of male baby admitted in SCANU reported individually,Chatmohar Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Chhagalnaya Upazila Health Complex,33.3
% of male baby admitted in SCANU reported individually,Chowgacha Upazila Health Complex,33.3
% of male baby admitted in SCANU reported individually,Damudya Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Debhata Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Dighinala Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Fakirhat Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,"Fenchuganj Upazila Health Complex,Sylhet",50.0
% of male baby admitted in SCANU reported individually,Fulbari DP Upazila Health Complex,58.3
% of male baby admitted in SCANU reported individually,Fulbari KG Upazila Health Complex,60.0
% of male baby admitted in SCANU reported individually,"Fulgazi Health Complex, Feni",0.0
% of male baby admitted in SCANU reported individually,Gangachara Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Ghatail Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Gofargaon Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Gopalpur Upazila Health Complex,52.6
% of male baby admitted in SCANU reported individually,Harirampur Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Homna Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Iswardi Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Jaldhaka Upazila Health Complex,33.3
% of male baby admitted in SCANU reported individually,Jhenaigati Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Jibannagar Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Kachua Upazila Health Complex,54.5
% of male baby admitted in SCANU reported individually,Kalihati Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Keraniganj Upazila Health Complex,25.0
% of male baby admitted in SCANU reported individually,Kotchandpur Upazila Health Complex,50.9
% of male baby admitted in SCANU reported individually,Koyra Upazila Health Complex,67.4
% of male baby admitted in SCANU reported individually,Lalpur Upazila Health Complex,66.7
% of male baby admitted in SCANU reported individually,Mithamoin Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Modhupur Upazila Health Complex,68.8
% of male baby admitted in SCANU reported individually,Mohadevpur Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Mohammadpur Upazila Health Complex,33.3
% of male baby admitted in SCANU reported individually,Mujibnagar Upazila Health Complex,50.0
% of male baby admitted in SCANU reported individually,"Nabiganj Upazila Health Complex,Habiganj",50.0
% of male baby admitted in SCANU reported individually,Nagarkanda Upazila Health Complex,40.0
% of male baby admitted in SCANU reported individually,Nagarpur Upazila Health Complex,63.2
% of male baby admitted in SCANU reported individually,Nageswari Upazila Health Complex,50.0
% of male baby admitted in SCANU reported individually,Naikhongchari Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Nandail Upazila Health Complex,53.1
% of male baby admitted in SCANU reported individually,Niamatpur Upazila Health Complex,40.0
% of male baby admitted in SCANU reported individually,Pakundia Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Patgram Upazila Health Complex,64.5
% of male baby admitted in SCANU reported individually,Patharghata Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Patnitala Upazila Health Complex,85.7
% of male baby admitted in SCANU reported individually,Pirgacha Upazila Health Complex,62.1
% of male baby admitted in SCANU reported individually,Pirganj RP Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Raipur Upazila Health Complex,44.6
% of male baby admitted in SCANU reported individually,Ramganj Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Ruma Upazila Health Complex,50.0
% of male baby admitted in SCANU reported individually,Saharasthi Upazila Health Complex,33.3
% of male baby admitted in SCANU reported individually,Sakhipur Upazila Health Complex,32.4
% of male baby admitted in SCANU reported individually,Sarankhola Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Sariakandi Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Sarishabari Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Shibalaya Upazila Health Complex,41.2
% of male baby admitted in SCANU reported individually,Shibganj NG Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Sreepur MG Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Sreepur Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Subarnachar Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Tarail Upazila Health Complex,0.0
% of male baby admitted in SCANU reported individually,Tarash Upazila Health Complex,100.0
% of male baby admitted in SCANU reported individually,Ukhyia Upazila Health Complex,83.3
% of male baby admitted in SCANU reported individually,"Zakiganj Upazila Health Complex,Sylhet",25.0
Percentage of newborn who received postnatal care within two days of birth at facility,Abhoynagar Upazila Health Complex,7.7
Percentage of newborn who received postnatal care within two days of birth at facility,Adamdighi Upazila Health Complex,51.8
Percentage of newborn who received postnatal care within two days of birth at facility,Aditmari Upazila Health Complex,14.5
Percentage of newborn who received postnatal care within two days of birth at facility,"Agailjhara Upazila Health Complex, Barisal",81.0
Percentage of newborn who received postnatal care within two days of birth at facility,Akhaura Upazila Health Complex,52.2
Percentage of newborn who received postnatal care within two days of birth at facility,Akkelpur Upazila Health Complex,30.0
Percentage of newborn who received postnatal care within two days of birth at facility,Alamdanga Upazila Health Complex,23.4
Percentage of newborn who received postnatal care within two days of birth at facility,Alfadanga Upazila Health Complex,42.4
Percentage of newborn who received postnatal care within two days of birth at facility,Alikadam Upazila Health Complex,29.6
Percentage of newborn who received postnatal care within two days of birth at facility,Amtali Upazila Health Complex,7.1
Percentage of newborn who received postnatal care within two days of birth at facility,Anwara Upazila Health Complex,23.1
Percentage of newborn who received postnatal care within two days of birth at facility,Araihazar Upazila Health Complex,49.8
Percentage of newborn who received postnatal care within two days of birth at facility,Ashugonj Upazila Health Complex,136.4
Percentage of newborn who received postnatal care within two days of birth at facility,"Assasuni Upazila Health Complex, Satkhira",11.8
Percentage of newborn who received postnatal care within two days of birth at facility,Atghoria Upazila Health Complex,37.9
Percentage of newborn who received postnatal care within two days of birth at facility,Atpara Upazila Health Complex,59.7
Percentage of newborn who received postnatal care within two days of birth at facility,Atrai Upazila Health Complex,12.3
Percentage of newborn who received postnatal care within two days of birth at facility,Atwari Upazila Health Complex,22.9
Percentage of newborn who received postnatal care within two days of birth at facility,Austagram Upazila Health Complex,71.4
Percentage of newborn who received postnatal care within two days of birth at facility,"Azmiriganj Upazila Health Complex,Habiganj",26.0
Percentage of newborn who received postnatal care within two days of birth at facility,"Babuganj Upazila Health Complex, Barisal",61.4
Percentage of newborn who received postnatal care within two days of birth at facility,Badalgachi Upazila Health Complex,156.9
Percentage of newborn who received postnatal care within two days of birth at facility,Badarganj Upazila Health Complex,28.3
Percentage of newborn who received postnatal care within two days of birth at facility,Bagatipara Upazila Health Complex,62.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bagha Upazila Health Complex,13.3
Percentage of newborn who received postnatal care within two days of birth at facility,Baghaichari Upazila Health Complex,15.3
Percentage of newborn who received postnatal care within two days of birth at facility,Bagherpara Upazila Health Complex,17.1
Percentage of newborn who received postnatal care within two days of birth at facility,Bagmara Upazila Health Complex,33.5
Percentage of newborn who received postnatal care within two days of birth at facility,"Bahubal Upazila Health Complex,Habiganj",8.2
Percentage of newborn who received postnatal care within two days of birth at facility,Bajitpur Upazila Health Complex,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,"Bakerganj Upazila Health Complex, Barisal",83.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bakshiganj Upazila Health Complex,65.0
Percentage of newborn who received postnatal care within two days of birth at facility,"Balaganj Upazila Health Complex,Sylhet",32.0
Percentage of newborn who received postnatal care within two days of birth at facility,Baliadangi Upazila Health Complex,63.4
Percentage of newborn who received postnatal care within two days of birth at facility,Baliakandi Upazila Health Complex,38.4
Percentage of newborn who received postnatal care within two days of birth at facility,Bamna Upazila Health Complex,55.0
Percentage of newborn who received postnatal care within two days of birth at facility,Banaripara Upazila Health Complex,30.2
Percentage of newborn who received postnatal care within two days of birth at facility,Bancharampur Upazila Health Complex,27.2
Percentage of newborn who received postnatal care within two days of birth at facility,Bandar Upazila Health Complex,176.0
Percentage of newborn who received postnatal care within two days of birth at facility,"Baniachong Upazila Health Complex, Habiganj",14.4
Percentage of newborn who received postnatal care within two days of birth at facility,Banshkhali Upazila Health Complex,37.4
Percentage of newborn who received postnatal care within two days of birth at facility,Baraigram Upazila Health Complex,8.4
Percentage of newborn who received postnatal care within two days of birth at facility,Barhatta Upazila Health Complex,24.7
Percentage of newborn who received postnatal care within two days of birth at facility,Barkol Upazila Health Complex,35.1
Percentage of newborn who received postnatal care within two days of birth at facility,"Barlekha Upazila Health Complex,Moulvibazar",30.3
Percentage of newborn who received postnatal care within two days of birth at facility,Barura Upazila Health Complex,96.0
Percentage of newborn who received postnatal care within two days of birth at facility,Basail Upazila Health Complex,27.9
Percentage of newborn who received postnatal care within two days of birth at facility,Batiaghata Upazila Health Complex,55.1
Percentage of newborn who received postnatal care within two days of birth at facility,Bauphal Upazila Health Complex,71.2
Percentage of newborn who received postnatal care within two days of birth at facility,"Beani Bazar Upazila Health Complex,Sylhet",3.6
Percentage of newborn who received postnatal care within two days of birth at facility,Begumganj Upazila Health Complex,56.5
Percentage of newborn who received postnatal care within two days of birth at facility,Belabo Upazila Health Complex,47.2
Percentage of newborn who received postnatal care within two days of birth at facility,Belaichari Upazila Health Complex,42.9
Percentage of newborn who received postnatal care within two days of birth at facility,Belkuchi Upazila Health Complex,24.3
Percentage of newborn who received postnatal care within two days of birth at facility,Bera Upazila Health Complex,50.5
Percentage of newborn who received postnatal care within two days of birth at facility,Betagi Upazila Health Complex,34.4
Percentage of newborn who received postnatal care within two days of birth at facility,Bhairab Upazila Health Complex,25.7
Percentage of newborn who received postnatal care within two days of birth at facility,Bhaluka Upazila Health Complex,51.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bhandaria Upazila Health Complex,51.1
Percentage of newborn who received postnatal care within two days of birth at facility,Bhanga Upazila Health Complex,31.9
Percentage of newborn who received postnatal care within two days of birth at facility,Bhangura Upazila Health Complex,56.3
Percentage of newborn who received postnatal care within two days of birth at facility,Bhedarganj Upazila Health Complex,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Bheramara Upazila Health Complex,12.9
Percentage of newborn who received postnatal care within two days of birth at facility,Bholahat Upazila Health Complex,9.8
Percentage of newborn who received postnatal care within two days of birth at facility,Bhuapur Upazila Health Complex,26.9
Percentage of newborn who received postnatal care within two days of birth at facility,Bhurungamari Upazila Health Complex,56.0
Percentage of newborn who received postnatal care within two days of birth at facility,Birampur Upazila Health Complex,21.4
Percentage of newborn who received postnatal care within two days of birth at facility,Birganj Upazila Health Complex,81.2
Percentage of newborn who received postnatal care within two days of birth at facility,Birol Upazila Health Complex,58.5
Percentage of newborn who received postnatal care within two days of birth at facility,"Biswambarpur Upazila Health Complex,Sunamganj",79.7
Percentage of newborn who received postnatal care within two days of birth at facility,"Biswanath Upazila Health Complex,Sylhet",49.2
Percentage of newborn who received postnatal care within two days of birth at facility,Boalkhali Upazila Health Complex,50.7
Percentage of newborn who received postnatal care within two days of birth at facility,Boalmari Upazila Health Complex,8.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bochaganj Upazila Health Complex,323.9
Percentage of newborn who received postnatal care within two days of birth at facility,Boda Upazila Health Complex,146.7
Percentage of newborn who received postnatal care within two days of birth at facility,Borhanuddin Upazila Health Complex,20.5
Percentage of newborn who received postnatal care within two days of birth at facility,Brahmmanpara Upazila Health Complex,52.4
Percentage of newborn who received postnatal care within two days of birth at facility,Burichong Upazila Health Complex,63.9
Percentage of newborn who received postnatal care within two days of birth at facility,Chaddagram Upazila Health Complex,52.0
Percentage of newborn who received postnatal care within two days of birth at facility,"Chakaria Upazila Health Complex, Cox's Bazar",13.4
Percentage of newborn who received postnatal care within two days of birth at facility,Chandanaish Upazila Health Complex,33.9
Percentage of newborn who received postnatal care within two days of birth at facility,Chandina Upazila Health Complex,86.8
Percentage of newborn who received postnatal care within two days of birth at facility,Charbhadrason Upazila Health Complex,130.0
Percentage of newborn who received postnatal care within two days of birth at facility,Charfession Upazila Health Complex,5.0
Percentage of newborn who received postnatal care within two days of birth at facility,Charghat Upazila Health Complex,2.1
Percentage of newborn who received postnatal care within two days of birth at facility,Chatkhil Upazila Health Complex,66.4
Percentage of newborn who received postnatal care within two days of birth at facility,Chatmohar Upazila Health Complex,33.3
Percentage of newborn who received postnatal care within two days of birth at facility,Chhagalnaya Upazila Health Complex,146.9
Percentage of newborn who received postnatal care within two days of birth at facility,"Chhatak Upazila Health Complex,Sunamganj",22.7
Percentage of newborn who received postnatal care within two days of birth at facility,Chilmari Upazila Health Complex,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Chirirbandar Upazila Health Complex,105.6
Percentage of newborn who received postnatal care within two days of birth at facility,Chitalmari Upazila Health Complex,60.4
Percentage of newborn who received postnatal care within two days of birth at facility,Chowgacha Upazila Health Complex,33.5
Percentage of newborn who received postnatal care within two days of birth at facility,Chowhali Upazila Health Complex,22.3
Percentage of newborn who received postnatal care within two days of birth at facility,"Chunarughat Upazila Health Complex,Habiganj",17.6
Percentage of newborn who received postnatal care within two days of birth at facility,"Companiganj SH Upazila Health Complex,Sylhet",17.0
Percentage of newborn who received postnatal care within two days of birth at facility,Companiganj Upazila Health Complex,31.5
Percentage of newborn who received postnatal care within two days of birth at facility,Dacope Upazila Health Complex,38.0
Percentage of newborn who received postnatal care within two days of birth at facility,Daganbhuiya Upazila Health Complex,22.2
Percentage of newborn who received postnatal care within two days of birth at facility,"Dakhin Surma Upazila Health Complex,Sylhet",700.0
Percentage of newborn who received postnatal care within two days of birth at facility,Damudya Upazila Health Complex,66.5
Percentage of newborn who received postnatal care within two days of birth at facility,Damurhuda Upazila Health Complex,57.4
Percentage of newborn who received postnatal care within two days of birth at facility,Dashmina Upazila Health Complex,127.5
Percentage of newborn who received postnatal care within two days of birth at facility,Daudkandi Upazila Health Complex,32.0
Percentage of newborn who received postnatal care within two days of birth at facility,Daulatkhan Upazila Health Complex,104.6
Percentage of newborn who received postnatal care within two days of birth at facility,"Daulatpur KT Upazila Health Complex, Kushtia",6.0
Percentage of newborn who received postnatal care within two days of birth at facility,Daulatpur Upazila Health Complex,62.8
Percentage of newborn who received postnatal care within two days of birth at facility,Debhata Upazila Health Complex,18.7
Percentage of newborn who received postnatal care within two days of birth at facility,Debidwar Upazila Health Complex,111.6
Percentage of newborn who received postnatal care within two days of birth at facility,Debiganj Upazila Health Complex,16.5
Percentage of newborn who received postnatal care within two days of birth at facility,Delduar Upazila Health Complex,908.8
Percentage of newborn who received postnatal care within two days of birth at facility,"Derai Upazila Health Complex, Sunamganj",3.7
Percentage of newborn who received postnatal care within two days of birth at facility,Dewanganj Upazila Health Complex,69.2
Percentage of newborn who received postnatal care within two days of birth at facility,Dhamairhat Upazila Health Complex,57.8
Percentage of newborn who received postnatal care within two days of birth at facility,Dhamrai Upazila Health Complex,9.9
Percentage of newborn who received postnatal care within two days of birth at facility,"Dharmapasha Upazila Health Complex,Sunamganj",35.8
Percentage of newborn who received postnatal care within two days of birth at facility,Dhubaura Upazila Health Complex,20.3
Percentage of newborn who received postnatal care within two days of birth at facility,Dhunat Upazila Health Complex,45.9
Percentage of newborn who received postnatal care within two days of birth at facility,Dhupchachia Upazila Health Complex,39.3
Percentage of newborn who received postnatal care within two days of birth at facility,Dighalia Upazila Health Complex,288.9
Percentage of newborn who received postnatal care within two days of birth at facility,Dighinala Upazila Health Complex,6.1
Percentage of newborn who received postnatal care within two days of birth at facility,Dimla Upazila Health Complex,45.0
Percentage of newborn who received postnatal care within two days of birth at facility,Dohar Upazila Health Complex,77.2
Percentage of newborn who received postnatal care within two days of birth at facility,Domar Upazila Health Complex,36.3
Percentage of newborn who received postnatal care within two days of birth at facility,"Dowarabazar Upazila Health Complex,Sunamganj",34.1
Percentage of newborn who received postnatal care within two days of birth at facility,Dumki Upazila Health Complex,33.0
Percentage of newborn who received postnatal care within two days of birth at facility,Dumuria Upazila Health Complex,28.5
Percentage of newborn who received postnatal care within two days of birth at facility,Durgapur Upazila Health Complex,19.4
Percentage of newborn who received postnatal care within two days of birth at facility,Durgapur Upazila Health Complex,3.6
Percentage of newborn who received postnatal care within two days of birth at facility,Fakirhat Upazila Health Complex,33.0
Percentage of newborn who received postnatal care within two days of birth at facility,Faridganj Upazila Health Complex,17.8
Percentage of newborn who received postnatal care within two days of birth at facility,Faridpur Upazila Health Complex,48.0
Percentage of newborn who received postnatal care within two days of birth at facility,Fatikchari Upazila Health Complex,6.8
Percentage of newborn who received postnatal care within two days of birth at facility,"Fenchuganj Upazila Health Complex,Sylhet",36.5
Percentage of newborn who received postnatal care within two days of birth at facility,Fulbari DP Upazila Health Complex,57.9
Percentage of newborn who received postnatal care within two days of birth at facility,Fulbari KG Upazila Health Complex,61.1
Percentage of newborn who received postnatal care within two days of birth at facility,Fulbaria Upazila Health Complex,47.8
Percentage of newborn who received postnatal care within two days of birth at facility,Fulchari Upazila Health Complex,55.9
Percentage of newborn who received postnatal care within two days of birth at facility,"Fulgazi Health Complex, Feni",30.9
Percentage of newborn who received postnatal care within two days of birth at facility,Fulpur Upazila Health Complex,7.9
Percentage of newborn who received postnatal care within two days of birth at facility,Fultala Upazila Health Complex,23.5
Percentage of newborn who received postnatal care within two days of birth at facility,Gabtali Upazila Health Complex,48.8
Percentage of newborn who received postnatal care within two days of birth at facility,Galachipa Upazila Health Complex,24.8
Percentage of newborn who received postnatal care within two days of birth at facility,Gangachara Upazila Health Complex,15.2
Percentage of newborn who received postnatal care within two days of birth at facility,"Gangni Upazila Health Complex, Meherpur",22.4
Percentage of newborn who received postnatal care within two days of birth at facility,Gazaria Upazila Health Complex,4.7
Percentage of newborn who received postnatal care within two days of birth at facility,Ghatail Upazila Health Complex,44.1
Percentage of newborn who received postnatal care within two days of birth at facility,Ghior Upazila Health Complex,7.6
Percentage of newborn who received postnatal care within two days of birth at facility,Ghoraghat Upazila Health Complex,76.3
Percentage of newborn who received postnatal care within two days of birth at facility,Goalanda Upazila Health Complex,38.3
Percentage of newborn who received postnatal care within two days of birth at facility,Gobindaganj Upazila Health Complex,13.2
Percentage of newborn who received postnatal care within two days of birth at facility,Godagari Upazila Health Complex,23.0
Percentage of newborn who received postnatal care within two days of birth at facility,Gofargaon Upazila Health Complex,34.5
Percentage of newborn who received postnatal care within two days of birth at facility,"Golabganj Upazila Health Complex,UHC",13.3
Percentage of newborn who received postnatal care within two days of birth at facility,Gomastapur Upazila Health Complex,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Gopalpur Upazila Health Complex,4.6
Percentage of newborn who received postnatal care within two days of birth at facility,Goshairhat Upazila Health Complex,71.2
Percentage of newborn who received postnatal care within two days of birth at facility,Gouripur Upazila Health Complex,2.8
Percentage of newborn who received postnatal care within two days of birth at facility,Gournadi Upazila Health Complex,15.0
Percentage of newborn who received postnatal care within two days of birth at facility,"Gowainghat Upazila Health Complex,Sylhet",71.8
Percentage of newborn who received postnatal care within two days of birth at facility,Gurudashpur Upazila Health Complex,8.1
Percentage of newborn who received postnatal care within two days of birth at facility,Haimchar Upazila Health Complex,16.1
Percentage of newborn who received postnatal care within two days of birth at facility,Hakimpur Upazila Health Complex,21.5
Percentage of newborn who received postnatal care within two days of birth at facility,Haluaghat Upazila Health Complex,3.1
Percentage of newborn who received postnatal care within two days of birth at facility,"Harinakunda Upazila Health Complex, Jhenaidah",50.5
Percentage of newborn who received postnatal care within two days of birth at facility,Haripur Upazila Health Complex,44.9
Percentage of newborn who received postnatal care within two days of birth at facility,Harirampur Upazila Health Complex,9.2
Percentage of newborn who received postnatal care within two days of birth at facility,Hathazari Upazila Health Complex,52.9
Percentage of newborn who received postnatal care within two days of birth at facility,Hatibandha Upazila Health Complex,31.6
Percentage of newborn who received postnatal care within two days of birth at facility,Hatiya Upazila Health Complex,88.9
Percentage of newborn who received postnatal care within two days of birth at facility,Haziganj Upazila Health Complex,58.6
Percentage of newborn who received postnatal care within two days of birth at facility,Hijla Upazila Health Complex,27.5
