Data,Organisation unit,Value
% of breast feeding initiated within 1 hour by CSBA,Bholahat Upazila,97.1
% of breast feeding initiated within 1 hour by CSBA,Bhuapur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Bhurungamari Upazila,36.7
% of breast feeding initiated within 1 hour by CSBA,Biral Upazila,49.5
% of breast feeding initiated within 1 hour by CSBA,Birampur Upazila,59.0
% of breast feeding initiated within 1 hour by CSBA,Birganj Upazila,98.2
% of breast feeding initiated within 1 hour by CSBA,Bishwambarpur Upazila,97.5
% of breast feeding initiated within 1 hour by CSBA,Biswanath Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Boalmari Upazila,83.1
% of breast feeding initiated within 1 hour by CSBA,Bochaganj Upazila,73.4
% of breast feeding initiated within 1 hour by CSBA,Boda Upazila,66.5
% of breast feeding initiated within 1 hour by CSBA,Bogra Sadar Upazila,101.4
% of breast feeding initiated within 1 hour by CSBA,Brahman Para Upazila,71.4
% of breast feeding initiated within 1 hour by CSBA,Brahmanbaria Sadar Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Burhanuddin Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Burichang Upazila,96.5
% of breast feeding initiated within 1 hour by CSBA,Chakaria Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Chandina Upazila,92.3
% of breast feeding initiated within 1 hour by CSBA,Chandpur Sadar Upazila,67.2
% of breast feeding initiated within 1 hour by CSBA,Chapai Nababganj (Sadar) Upazila,92.9
% of breast feeding initiated within 1 hour by CSBA,Char Bhadrasan Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Char Fassion Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Char Rajibpur Upazila,94.1
% of breast feeding initiated within 1 hour by CSBA,Charghat Upazila,39.2
% of breast feeding initiated within 1 hour by CSBA,Chatkhil Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Chatmohor Upazila,96.5
% of breast feeding initiated within 1 hour by CSBA,Chauddagram Upazila,94.9
% of breast feeding initiated within 1 hour by CSBA,Chaugachha Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Chauhali Upazila,50.8
% of breast feeding initiated within 1 hour by CSBA,Chhagalnaiya Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Chhatak Upazila,98.9
% of breast feeding initiated within 1 hour by CSBA,Chilmari Upazila,83.3
% of breast feeding initiated within 1 hour by CSBA,Chirir Bandar Upazila,112.5
% of breast feeding initiated within 1 hour by CSBA,Chitalmari Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Chuadanga Sadar Upazila,89.3
% of breast feeding initiated within 1 hour by CSBA,Chunarughat Upazila,94.1
% of breast feeding initiated within 1 hour by CSBA,Comilla Sadar South Upazila,98.1
% of breast feeding initiated within 1 hour by CSBA,Comilla Sadar Upazila,54.6
% of breast feeding initiated within 1 hour by CSBA,Companiganj NK Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Companiganj SH Upazila,94.9
% of breast feeding initiated within 1 hour by CSBA,Coxs Bazar Sadar Upazila,61.1
% of breast feeding initiated within 1 hour by CSBA,Dacope Upazila,103.1
% of breast feeding initiated within 1 hour by CSBA,Daganbhuiyan Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,"Dakshin Sunamganj Upazila, Sunamganj",84.5
% of breast feeding initiated within 1 hour by CSBA,Dakshin Surma Upazila,82.6
% of breast feeding initiated within 1 hour by CSBA,Damudya Upazila,95.7
% of breast feeding initiated within 1 hour by CSBA,Damurhuda Upazila,68.1
% of breast feeding initiated within 1 hour by CSBA,Dashmina Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Daudkandi Upazila,88.3
% of breast feeding initiated within 1 hour by CSBA,Daulat Khan Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Daulatpur KT Upazila,95.2
% of breast feeding initiated within 1 hour by CSBA,Daulatpur MG Upazila,96.9
% of breast feeding initiated within 1 hour by CSBA,Debhata Upazila,98.2
% of breast feeding initiated within 1 hour by CSBA,Debidwar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Debiganj Upazila,98.6
% of breast feeding initiated within 1 hour by CSBA,Delduar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Derai Upazila,88.7
% of breast feeding initiated within 1 hour by CSBA,Dewanganj Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Dhamairhat Upazila,77.9
% of breast feeding initiated within 1 hour by CSBA,Dhamrai Upazila,105.2
% of breast feeding initiated within 1 hour by CSBA,Dhanbari Upzila,96.4
% of breast feeding initiated within 1 hour by CSBA,Dharampasa Upazila,94.8
% of breast feeding initiated within 1 hour by CSBA,Dhobaura Upazila,16.1
% of breast feeding initiated within 1 hour by CSBA,Dhunat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Dighalia Upazila,92.3
% of breast feeding initiated within 1 hour by CSBA,Dighinala Upazila,52.6
% of breast feeding initiated within 1 hour by CSBA,Dimla Upazila,47.8
% of breast feeding initiated within 1 hour by CSBA,Dinajpur Sadar Upazila,84.9
% of breast feeding initiated within 1 hour by CSBA,Dohar Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Domar Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Dowara Bazar Upazila,97.1
% of breast feeding initiated within 1 hour by CSBA,Dumki Upazila,62.1
% of breast feeding initiated within 1 hour by CSBA,Dumuria Upazila,88.5
% of breast feeding initiated within 1 hour by CSBA,Dupchanchia Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Durgapur NK Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Durgapur Upazila,98.6
% of breast feeding initiated within 1 hour by CSBA,Fakirhat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Faridganj Upazila,123.2
% of breast feeding initiated within 1 hour by CSBA,Faridpur Sadar Upazila,61.2
% of breast feeding initiated within 1 hour by CSBA,Faridpur Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Feni Sadar Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Fulbari DP Upazila,82.5
% of breast feeding initiated within 1 hour by CSBA,Fulbari KG Upazila,89.7
% of breast feeding initiated within 1 hour by CSBA,Fulbaria Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Fulchhari Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Fulgazi Upazila,812.0
% of breast feeding initiated within 1 hour by CSBA,Fultala Upazila,96.6
% of breast feeding initiated within 1 hour by CSBA,Gabtali Upazila,62.1
% of breast feeding initiated within 1 hour by CSBA,Gaffargaon Upazila,88.3
% of breast feeding initiated within 1 hour by CSBA,Gaibandha Sadar Upazila,5.0
% of breast feeding initiated within 1 hour by CSBA,Gangachara Upazila,68.9
% of breast feeding initiated within 1 hour by CSBA,Gangni Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Gazaria Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Gazipur Sadar Upazila,55.6
% of breast feeding initiated within 1 hour by CSBA,Ghatail Upazila,94.1
% of breast feeding initiated within 1 hour by CSBA,Ghior Upazila,101.2
% of breast feeding initiated within 1 hour by CSBA,Ghoraghat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Goalanda Ghat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Gobindaganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Godagari Upazila,91.3
% of breast feeding initiated within 1 hour by CSBA,Golabganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Golachipa Upazila,97.7
% of breast feeding initiated within 1 hour by CSBA,Gomastapur Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Gopalganj Sadar Upazila,88.7
% of breast feeding initiated within 1 hour by CSBA,Gopalpur Upazila,83.8
% of breast feeding initiated within 1 hour by CSBA,Gosairhat Upazila,91.3
% of breast feeding initiated within 1 hour by CSBA,Gournadi Upazila,92.3
% of breast feeding initiated within 1 hour by CSBA,Gowainghat Upazila,130.0
% of breast feeding initiated within 1 hour by CSBA,Gurudashpur Upazila,105.3
% of breast feeding initiated within 1 hour by CSBA,Habiganj Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Haim Char Upazila,93.9
% of breast feeding initiated within 1 hour by CSBA,Hajiganj Upazila,94.1
% of breast feeding initiated within 1 hour by CSBA,Hakimpur Upazila,80.4
% of breast feeding initiated within 1 hour by CSBA,Haluaghat Upazila,97.2
% of breast feeding initiated within 1 hour by CSBA,Harinakunda Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Haripur Upazila,97.9
% of breast feeding initiated within 1 hour by CSBA,Harirampur Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Hathazari Upazila,65.7
% of breast feeding initiated within 1 hour by CSBA,Hatibandha Upazila,97.7
% of breast feeding initiated within 1 hour by CSBA,Hatiya Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Hijla Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Homna Upazila,68.2
% of breast feeding initiated within 1 hour by CSBA,Hossainpur Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Ishwarganj Upazila,85.3
% of breast feeding initiated within 1 hour by CSBA,Islampur Upazila,95.3
% of breast feeding initiated within 1 hour by CSBA,Iswardi Upazila,97.0
% of breast feeding initiated within 1 hour by CSBA,Itna Upazila,86.7
% of breast feeding initiated within 1 hour by CSBA,Jagannathpur Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Jaintiapur Upazila,67.5
% of breast feeding initiated within 1 hour by CSBA,Jaldhaka Upazila,56.7
% of breast feeding initiated within 1 hour by CSBA,Jamalganj Upazila,98.3
% of breast feeding initiated within 1 hour by CSBA,Jamalpur Sadar Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Jessore Sadar Upazila,91.1
% of breast feeding initiated within 1 hour by CSBA,Jhalokati Sadar Upazila,75.8
% of breast feeding initiated within 1 hour by CSBA,Jhenaidaha Sadar Upazila,91.7
% of breast feeding initiated within 1 hour by CSBA,Jhenaigati Upazila,85.7
% of breast feeding initiated within 1 hour by CSBA,Jhikargachha Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Jiban Nagar Upazila,68.1
% of breast feeding initiated within 1 hour by CSBA,Joypurhat Sadar Upazila,192.5
% of breast feeding initiated within 1 hour by CSBA,Jurai Chhari Upazila,98.1
% of breast feeding initiated within 1 hour by CSBA,Juri Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Kabirhat Upazila,95.8
% of breast feeding initiated within 1 hour by CSBA,Kachua BH Upazila,76.9
% of breast feeding initiated within 1 hour by CSBA,Kachua CP Upazila,97.8
% of breast feeding initiated within 1 hour by CSBA,Kahaloo Upazila,95.5
% of breast feeding initiated within 1 hour by CSBA,Kaharole Upazila,98.3
% of breast feeding initiated within 1 hour by CSBA,Kalai Upazila,101.2
% of breast feeding initiated within 1 hour by CSBA,Kalapara Upazila,97.9
% of breast feeding initiated within 1 hour by CSBA,Kalaroa Upazila,39.4
% of breast feeding initiated within 1 hour by CSBA,Kalia Upazila,89.1
% of breast feeding initiated within 1 hour by CSBA,Kaliakair Upazila,88.8
% of breast feeding initiated within 1 hour by CSBA,Kaliganj GZ Upazila,124.1
% of breast feeding initiated within 1 hour by CSBA,Kaliganj JD Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Kaliganj LH Upazila,96.6
% of breast feeding initiated within 1 hour by CSBA,Kaliganj SK Upazila,99.9
% of breast feeding initiated within 1 hour by CSBA,Kalihati Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kalkini Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Kalmakanda Upazila,92.4
% of breast feeding initiated within 1 hour by CSBA,Kalukhali Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kamalganj Upazila,86.5
% of breast feeding initiated within 1 hour by CSBA,Kamarkhanda Upazila,159.1
% of breast feeding initiated within 1 hour by CSBA,Kanaighat Upazila,97.1
% of breast feeding initiated within 1 hour by CSBA,Kapasia Upazila,84.6
% of breast feeding initiated within 1 hour by CSBA,Kaptai Upazila,94.7
% of breast feeding initiated within 1 hour by CSBA,Karimganj Upazila,93.5
% of breast feeding initiated within 1 hour by CSBA,Kasba Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kashiani Upazila,14.4
% of breast feeding initiated within 1 hour by CSBA,Kathalia Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Katiadi Upazila,99.9
% of breast feeding initiated within 1 hour by CSBA,Kaunia Upazila,93.4
% of breast feeding initiated within 1 hour by CSBA,Kawkhali RM Upazila,87.9
% of breast feeding initiated within 1 hour by CSBA,Kazipur Upazila,91.8
% of breast feeding initiated within 1 hour by CSBA,Kendua Upazila,64.9
% of breast feeding initiated within 1 hour by CSBA,Keshabpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Khagrachhari Sadar Upazila,92.1
% of breast feeding initiated within 1 hour by CSBA,Khaliajuri Upazila,95.4
% of breast feeding initiated within 1 hour by CSBA,Khansama Upazila,7.1
% of breast feeding initiated within 1 hour by CSBA,Khetlal Upazila,97.9
% of breast feeding initiated within 1 hour by CSBA,Khoksa Upazila,96.0
% of breast feeding initiated within 1 hour by CSBA,Kishoreganj Sadar Upazila,96.4
% of breast feeding initiated within 1 hour by CSBA,Kishoreganj Upazila,78.6
% of breast feeding initiated within 1 hour by CSBA,Komolnogor Upazila,94.7
% of breast feeding initiated within 1 hour by CSBA,Kotalipara Upazila,73.4
% of breast feeding initiated within 1 hour by CSBA,Kotchandpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Koyra Upazila,98.9
% of breast feeding initiated within 1 hour by CSBA,Kulaura Upazila,108.4
% of breast feeding initiated within 1 hour by CSBA,Kuliar Char Upazila,98.5
% of breast feeding initiated within 1 hour by CSBA,Kumarkhali Upazila,109.7
% of breast feeding initiated within 1 hour by CSBA,Kurigram Sadar Upazila,31.2
% of breast feeding initiated within 1 hour by CSBA,Kushtia Sadar Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Kutubdia Upazila,73.2
% of breast feeding initiated within 1 hour by CSBA,Lakhai Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Laksham Upazila,94.0
% of breast feeding initiated within 1 hour by CSBA,Lakshmichhari Upazila,90.5
% of breast feeding initiated within 1 hour by CSBA,Lakshmipur Sadar Upazilla,87.2
% of breast feeding initiated within 1 hour by CSBA,Lalmohan Upazila,96.3
% of breast feeding initiated within 1 hour by CSBA,Lalmonirhat Sadar Upazila,73.6
% of breast feeding initiated within 1 hour by CSBA,Lalpur Upazila,95.2
% of breast feeding initiated within 1 hour by CSBA,Lama Upazila,98.9
% of breast feeding initiated within 1 hour by CSBA,Langadu Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Lohagara Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Lohagora Upazila,93.2
% of breast feeding initiated within 1 hour by CSBA,Lohajang Upazila,38.8
% of breast feeding initiated within 1 hour by CSBA,Madan Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Madarganj Upazila,98.8
% of breast feeding initiated within 1 hour by CSBA,Madaripur Sadar Upazila,22.4
% of breast feeding initiated within 1 hour by CSBA,Madhabpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Madhupur Upazila,93.4
% of breast feeding initiated within 1 hour by CSBA,Magura Sadar Upazila,104.4
% of breast feeding initiated within 1 hour by CSBA,Mahadebpur Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Mahalchhari Upazila,94.4
% of breast feeding initiated within 1 hour by CSBA,Maheshkhali Upazila,89.3
% of breast feeding initiated within 1 hour by CSBA,Maheshpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Manda Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Manikchhari Upazila,76.8
% of breast feeding initiated within 1 hour by CSBA,Manikganj Sadar Upazila,1.8
% of breast feeding initiated within 1 hour by CSBA,Manirampur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Manohardi Upazila,93.6
% of breast feeding initiated within 1 hour by CSBA,Manoharganj Upazila,94.6
% of breast feeding initiated within 1 hour by CSBA,Matiranga Upazila,80.5
% of breast feeding initiated within 1 hour by CSBA,Matlab (North) Upazila,83.7
% of breast feeding initiated within 1 hour by CSBA,Matlab (South) Upazila,89.8
% of breast feeding initiated within 1 hour by CSBA,Maulavi Bazar Sadar Upazila,95.3
% of breast feeding initiated within 1 hour by CSBA,Meghna Upazila,95.1
% of breast feeding initiated within 1 hour by CSBA,Mehendiganj Upazila,95.1
% of breast feeding initiated within 1 hour by CSBA,Meherpur Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Melandaha Upazila,96.2
% of breast feeding initiated within 1 hour by CSBA,Mirpur Upazila,97.2
% of breast feeding initiated within 1 hour by CSBA,Mirsharai Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Mirzaganj Upazila,73.2
% of breast feeding initiated within 1 hour by CSBA,Mirzapur Upazila,80.1
% of breast feeding initiated within 1 hour by CSBA,Mitha pukur Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Mithamain Upazila,98.3
% of breast feeding initiated within 1 hour by CSBA,Modhukhali Upazila,94.4
% of breast feeding initiated within 1 hour by CSBA,Mohammadpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mohanganj Upazila,89.7
% of breast feeding initiated within 1 hour by CSBA,Mohanpur Upazila,40.7
% of breast feeding initiated within 1 hour by CSBA,Mollahat Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Mongla Upazila,98.8
% of breast feeding initiated within 1 hour by CSBA,Monpura Upazila,98.5
% of breast feeding initiated within 1 hour by CSBA,Morrelganj Upazila,98.5
% of breast feeding initiated within 1 hour by CSBA,Muksudpur Upazila,83.2
% of breast feeding initiated within 1 hour by CSBA,Muktagachha Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Muladi Upazila,56.4
% of breast feeding initiated within 1 hour by CSBA,Munshiganj Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Muradnagar Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Mymensingh Sadar Upazila,91.8
% of breast feeding initiated within 1 hour by CSBA,Nabiganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nabinagar Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Nachole Upazila,65.9
% of breast feeding initiated within 1 hour by CSBA,Nagarkanda Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Nagarpur Upazila,84.9
% of breast feeding initiated within 1 hour by CSBA,Nageshwari Upazila,94.2
% of breast feeding initiated within 1 hour by CSBA,Naikhongchhari Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nakla Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Nalchity Upazila,84.5
% of breast feeding initiated within 1 hour by CSBA,Nalitabari Upazila,84.4
% of breast feeding initiated within 1 hour by CSBA,Nandail Upazila,98.7
% of breast feeding initiated within 1 hour by CSBA,Nandigram Upazila,97.5
% of breast feeding initiated within 1 hour by CSBA,Nangalkot Upazila,94.6
% of breast feeding initiated within 1 hour by CSBA,Naniarchar Upazila,134.5
% of breast feeding initiated within 1 hour by CSBA,Naogaon Sadar Upazila,97.9
% of breast feeding initiated within 1 hour by CSBA,Narail Sadar Upazila,78.8
% of breast feeding initiated within 1 hour by CSBA,Narayanganj Sadar Upazila,83.4
% of breast feeding initiated within 1 hour by CSBA,Naria Upazila,88.4
% of breast feeding initiated within 1 hour by CSBA,Narsingdi Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Nasirnagar Upazila,94.3
% of breast feeding initiated within 1 hour by CSBA,Natore Sadar Upazila,106.9
% of breast feeding initiated within 1 hour by CSBA,Nawabganj DP Upazila,68.4
% of breast feeding initiated within 1 hour by CSBA,Nawabganj Upazila,53.8
% of breast feeding initiated within 1 hour by CSBA,Nazirpur Upazila,487.1
% of breast feeding initiated within 1 hour by CSBA,Nesarabad Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Netrokona Sadar Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Niamatpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nikli Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nilphamari Sadar Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Noakhali Sadar Upazila,79.4
% of breast feeding initiated within 1 hour by CSBA,Paba Upazila,69.6
% of breast feeding initiated within 1 hour by CSBA,Pabna Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Paikgachha Upazila,98.2
% of breast feeding initiated within 1 hour by CSBA,Pakundia Upazila,72.0
% of breast feeding initiated within 1 hour by CSBA,Palash Upazila,77.0
% of breast feeding initiated within 1 hour by CSBA,Palashbari Upazila,91.3
% of breast feeding initiated within 1 hour by CSBA,Panchbibi Upazila,97.9
% of breast feeding initiated within 1 hour by CSBA,Panchgarh Sadar Upazila,93.6
% of breast feeding initiated within 1 hour by CSBA,Panchhari Upazila,93.0
% of breast feeding initiated within 1 hour by CSBA,Parbatipur Upazila,124.6
% of breast feeding initiated within 1 hour by CSBA,Parshuram Upazila,97.4
% of breast feeding initiated within 1 hour by CSBA,Patgram Upazila,98.1
% of breast feeding initiated within 1 hour by CSBA,Patharghata Upazila,93.5
% of breast feeding initiated within 1 hour by CSBA,Patnitola Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Patuakhali Sadar Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Pekua Upazila,80.6
% of breast feeding initiated within 1 hour by CSBA,Pirgachha Upazila,78.1
% of breast feeding initiated within 1 hour by CSBA,Pirganj RP Upazila,46.4
% of breast feeding initiated within 1 hour by CSBA,Pirganj TG Upazila,68.1
% of breast feeding initiated within 1 hour by CSBA,Pirojpur Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Porsha Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Purbadhala Upazila,89.6
% of breast feeding initiated within 1 hour by CSBA,Puthiya Upazila,44.6
% of breast feeding initiated within 1 hour by CSBA,Raipur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Raipura Upazila,95.0
% of breast feeding initiated within 1 hour by CSBA,Rajapur Upazila,94.4
% of breast feeding initiated within 1 hour by CSBA,Rajarhat Upazila,89.7
% of breast feeding initiated within 1 hour by CSBA,Rajasthali Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Rajnagar Upazila,58.0
% of breast feeding initiated within 1 hour by CSBA,Rajoir Upazila,95.3
% of breast feeding initiated within 1 hour by CSBA,Ramganj Upazila,99.9
% of breast feeding initiated within 1 hour by CSBA,Ramgarh Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Ramgoti Upazila,90.1
