Data,Organisation unit,Value
% of breast feeding initiated within 1 hour by CSBA,Bera Upazila Health Complex,95.7
% of breast feeding initiated within 1 hour by CSBA,Betagi Upazila Health Complex,99.0
% of breast feeding initiated within 1 hour by CSBA,Bhairab Upazila Health Complex,99.6
% of breast feeding initiated within 1 hour by CSBA,Bhaluka Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Bhandaria Upazila Health Complex,97.6
% of breast feeding initiated within 1 hour by CSBA,Bhanga Upazila Health Complex,45.4
% of breast feeding initiated within 1 hour by CSBA,Bhangura Upazila Health Complex,115.2
% of breast feeding initiated within 1 hour by CSBA,Bhedarganj Upazila Health Complex,58.0
% of breast feeding initiated within 1 hour by CSBA,Bheramara Upazila Health Complex,96.3
% of breast feeding initiated within 1 hour by CSBA,Bholahat Upazila Health Complex,97.1
% of breast feeding initiated within 1 hour by CSBA,Bhuapur Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Bhurungamari Upazila Health Complex,36.7
% of breast feeding initiated within 1 hour by CSBA,Birampur Upazila Health Complex,59.0
% of breast feeding initiated within 1 hour by CSBA,Birganj Upazila Health Complex,98.2
% of breast feeding initiated within 1 hour by CSBA,Birol Upazila Health Complex,49.5
% of breast feeding initiated within 1 hour by CSBA,"Biswambarpur Upazila Health Complex,Sunamganj",97.5
% of breast feeding initiated within 1 hour by CSBA,"Biswanath Upazila Health Complex,Sylhet",99.2
% of breast feeding initiated within 1 hour by CSBA,Boalmari Upazila Health Complex,83.1
% of breast feeding initiated within 1 hour by CSBA,Bochaganj Upazila Health Complex,73.4
% of breast feeding initiated within 1 hour by CSBA,Boda Upazila Health Complex,66.5
% of breast feeding initiated within 1 hour by CSBA,Borhanuddin Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Brahmmanpara Upazila Health Complex,71.4
% of breast feeding initiated within 1 hour by CSBA,Burichong Upazila Health Complex,96.5
% of breast feeding initiated within 1 hour by CSBA,Chaddagram Upazila Health Complex,94.9
% of breast feeding initiated within 1 hour by CSBA,"Chakaria Upazila Health Complex, Cox's Bazar",99.4
% of breast feeding initiated within 1 hour by CSBA,Chandina Upazila Health Complex,92.3
% of breast feeding initiated within 1 hour by CSBA,Charbhadrason Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Charfession Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Charghat Upazila Health Complex,39.2
% of breast feeding initiated within 1 hour by CSBA,Chatkhil Upazila Health Complex,99.6
% of breast feeding initiated within 1 hour by CSBA,Chatmohar Upazila Health Complex,96.5
% of breast feeding initiated within 1 hour by CSBA,Chhagalnaya Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,"Chhatak Upazila Health Complex,Sunamganj",98.9
% of breast feeding initiated within 1 hour by CSBA,Chilmari Upazila Health Complex,83.3
% of breast feeding initiated within 1 hour by CSBA,Chirirbandar Upazila Health Complex,112.5
% of breast feeding initiated within 1 hour by CSBA,Chitalmari Upazila Health Complex,99.7
% of breast feeding initiated within 1 hour by CSBA,Chowgacha Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Chowhali Upazila Health Complex,50.8
% of breast feeding initiated within 1 hour by CSBA,"Chunarughat Upazila Health Complex,Habiganj",94.1
% of breast feeding initiated within 1 hour by CSBA,Comilla Sadar Daxin Upazila Health Complex,98.1
% of breast feeding initiated within 1 hour by CSBA,"Companiganj SH Upazila Health Complex,Sylhet",94.9
% of breast feeding initiated within 1 hour by CSBA,Companiganj Upazila Health Complex,99.2
% of breast feeding initiated within 1 hour by CSBA,Dacope Upazila Health Complex,103.1
% of breast feeding initiated within 1 hour by CSBA,Daganbhuiya Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,"Dakhin Surma Upazila Health Complex,Sylhet",82.6
% of breast feeding initiated within 1 hour by CSBA,"Dakshin Sunamganj Upazila Health Complex,Sunamganj",84.5
% of breast feeding initiated within 1 hour by CSBA,Damudya Upazila Health Complex,95.7
% of breast feeding initiated within 1 hour by CSBA,Damurhuda Upazila Health Complex,68.1
% of breast feeding initiated within 1 hour by CSBA,Dashmina Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Daudkandi Upazila Health Complex,88.3
% of breast feeding initiated within 1 hour by CSBA,Daulatkhan Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,"Daulatpur KT Upazila Health Complex, Kushtia",95.2
% of breast feeding initiated within 1 hour by CSBA,Daulatpur Upazila Health Complex,96.9
% of breast feeding initiated within 1 hour by CSBA,Debhata Upazila Health Complex,98.2
% of breast feeding initiated within 1 hour by CSBA,Debidwar Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Debiganj Upazila Health Complex,98.6
% of breast feeding initiated within 1 hour by CSBA,Delduar Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,"Derai Upazila Health Complex, Sunamganj",88.7
% of breast feeding initiated within 1 hour by CSBA,Dewanganj Upazila Health Complex,98.4
% of breast feeding initiated within 1 hour by CSBA,Dhamairhat Upazila Health Complex,77.9
% of breast feeding initiated within 1 hour by CSBA,Dhamrai Upazila Health Complex,105.2
% of breast feeding initiated within 1 hour by CSBA,Dhanbari Upazila Health Complex,96.4
% of breast feeding initiated within 1 hour by CSBA,"Dharmapasha Upazila Health Complex,Sunamganj",94.8
% of breast feeding initiated within 1 hour by CSBA,Dhubaura Upazila Health Complex,16.1
% of breast feeding initiated within 1 hour by CSBA,Dhunat Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Dhupchachia Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Dighalia Upazila Health Complex,92.3
% of breast feeding initiated within 1 hour by CSBA,Dighinala Upazila Health Complex,52.6
% of breast feeding initiated within 1 hour by CSBA,Dimla Upazila Health Complex,47.8
% of breast feeding initiated within 1 hour by CSBA,Dohar Upazila Health Complex,99.0
% of breast feeding initiated within 1 hour by CSBA,Domar Upazila Health Complex,99.0
% of breast feeding initiated within 1 hour by CSBA,"Dowarabazar Upazila Health Complex,Sunamganj",97.1
% of breast feeding initiated within 1 hour by CSBA,Dumki Upazila Health Complex,62.1
% of breast feeding initiated within 1 hour by CSBA,Dumuria Upazila Health Complex,88.5
% of breast feeding initiated within 1 hour by CSBA,Durgapur Upazila Health Complex,99.0
% of breast feeding initiated within 1 hour by CSBA,Durgapur Upazila Health Complex,98.6
% of breast feeding initiated within 1 hour by CSBA,Fakirhat Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Faridganj Upazila Health Complex,123.2
% of breast feeding initiated within 1 hour by CSBA,Faridpur Upazila Health Complex,99.1
% of breast feeding initiated within 1 hour by CSBA,Fulbari DP Upazila Health Complex,82.5
% of breast feeding initiated within 1 hour by CSBA,Fulbari KG Upazila Health Complex,89.7
% of breast feeding initiated within 1 hour by CSBA,Fulbaria Upazila Health Complex,98.4
% of breast feeding initiated within 1 hour by CSBA,Fulchari Upazila Health Complex,99.2
% of breast feeding initiated within 1 hour by CSBA,"Fulgazi Health Complex, Feni",812.0
% of breast feeding initiated within 1 hour by CSBA,Fultala Upazila Health Complex,96.6
% of breast feeding initiated within 1 hour by CSBA,Gabtali Upazila Health Complex,62.1
% of breast feeding initiated within 1 hour by CSBA,Galachipa Upazila Health Complex,97.7
% of breast feeding initiated within 1 hour by CSBA,Gangachara Upazila Health Complex,68.9
% of breast feeding initiated within 1 hour by CSBA,"Gangni Upazila Health Complex, Meherpur",100.0
% of breast feeding initiated within 1 hour by CSBA,Gazaria Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Ghatail Upazila Health Complex,94.1
% of breast feeding initiated within 1 hour by CSBA,Ghior Upazila Health Complex,101.2
% of breast feeding initiated within 1 hour by CSBA,Ghoraghat Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Goalanda Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Gobindaganj Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Godagari Upazila Health Complex,91.3
% of breast feeding initiated within 1 hour by CSBA,Gofargaon Upazila Health Complex,88.3
% of breast feeding initiated within 1 hour by CSBA,"Golabganj Upazila Health Complex,UHC",100.0
% of breast feeding initiated within 1 hour by CSBA,Gomastapur Upazila Health Complex,99.0
% of breast feeding initiated within 1 hour by CSBA,Gopalpur Upazila Health Complex,83.8
% of breast feeding initiated within 1 hour by CSBA,Goshairhat Upazila Health Complex,91.3
% of breast feeding initiated within 1 hour by CSBA,Gournadi Upazila Health Complex,92.3
% of breast feeding initiated within 1 hour by CSBA,"Gowainghat Upazila Health Complex,Sylhet",130.0
% of breast feeding initiated within 1 hour by CSBA,Gurudashpur Upazila Health Complex,105.3
% of breast feeding initiated within 1 hour by CSBA,Haimchar Upazila Health Complex,93.9
% of breast feeding initiated within 1 hour by CSBA,Hakimpur Upazila Health Complex,80.4
% of breast feeding initiated within 1 hour by CSBA,Haluaghat Upazila Health Complex,97.2
% of breast feeding initiated within 1 hour by CSBA,"Harinakunda Upazila Health Complex, Jhenaidah",100.0
% of breast feeding initiated within 1 hour by CSBA,Haripur Upazila Health Complex,97.9
% of breast feeding initiated within 1 hour by CSBA,Harirampur Upazila Health Complex,99.2
% of breast feeding initiated within 1 hour by CSBA,Hathazari Upazila Health Complex,65.7
% of breast feeding initiated within 1 hour by CSBA,Hatibandha Upazila Health Complex,97.7
% of breast feeding initiated within 1 hour by CSBA,Hatiya Upazila Health Complex,99.7
% of breast feeding initiated within 1 hour by CSBA,Haziganj Upazila Health Complex,94.1
% of breast feeding initiated within 1 hour by CSBA,Hijla Upazila Health Complex,99.1
% of breast feeding initiated within 1 hour by CSBA,Homna Upazila Health Complex,68.2
% of breast feeding initiated within 1 hour by CSBA,Hossainpur Upazila Health Complex,99.6
% of breast feeding initiated within 1 hour by CSBA,Islampur Upazila Health Complex,95.3
% of breast feeding initiated within 1 hour by CSBA,Iswardi Upazila Health Complex,97.0
% of breast feeding initiated within 1 hour by CSBA,Iswarganj Upazila Health Complex,85.3
% of breast feeding initiated within 1 hour by CSBA,Itna Upazila Health Complex,86.7
% of breast feeding initiated within 1 hour by CSBA,"Jagannathpur Upazila Health Complex, Sunamganj",99.7
% of breast feeding initiated within 1 hour by CSBA,"Jaintiapur Upazila Health Complex,Sylhet",67.5
% of breast feeding initiated within 1 hour by CSBA,Jaldhaka Upazila Health Complex,56.7
% of breast feeding initiated within 1 hour by CSBA,"Jamalganj Upazila Health Complex,Sunamganj",98.3
% of breast feeding initiated within 1 hour by CSBA,Jhenaigati Upazila Health Complex,85.7
% of breast feeding initiated within 1 hour by CSBA,Jhikargacha Upazila Health Complex,99.5
% of breast feeding initiated within 1 hour by CSBA,Jibannagar Upazila Health Complex,68.1
% of breast feeding initiated within 1 hour by CSBA,Juraichari Upazila Health Complex,98.1
% of breast feeding initiated within 1 hour by CSBA,"Juri Upazila Health Complex,Moulvibazar",98.4
% of breast feeding initiated within 1 hour by CSBA,Kabirhat Upazila Health Complex,95.8
% of breast feeding initiated within 1 hour by CSBA,Kachua BH Upazila Health Complex,76.9
% of breast feeding initiated within 1 hour by CSBA,Kachua Upazila Health Complex,97.8
% of breast feeding initiated within 1 hour by CSBA,Kahaloo Upazila Health Complex,95.5
% of breast feeding initiated within 1 hour by CSBA,Kaharol Upazila Health Complex,98.3
% of breast feeding initiated within 1 hour by CSBA,Kalai Upazila Health Complex,101.2
% of breast feeding initiated within 1 hour by CSBA,Kalapara Upazila Health Complex,97.9
% of breast feeding initiated within 1 hour by CSBA,"Kalaroa Upazila Health Complex, Satkhira",39.4
% of breast feeding initiated within 1 hour by CSBA,Kalia Upazila Health Complex,89.1
% of breast feeding initiated within 1 hour by CSBA,Kaliakair Upazila Health Complex,88.8
% of breast feeding initiated within 1 hour by CSBA,Kaliganj GZ Upazila Health Complex,124.1
% of breast feeding initiated within 1 hour by CSBA,Kaliganj JD Upazila Health Complex,99.2
% of breast feeding initiated within 1 hour by CSBA,Kaliganj LH Upazila Health Complex,96.6
% of breast feeding initiated within 1 hour by CSBA,"Kaliganj SK Upazila Health Complex, Satkhira",99.9
% of breast feeding initiated within 1 hour by CSBA,Kalihati Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Kalkini Upazila Health Complex,99.3
% of breast feeding initiated within 1 hour by CSBA,Kalmakanda Upazila Health Complex,92.4
% of breast feeding initiated within 1 hour by CSBA,Kalukhali Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,"Kamalganj Upazila Health Complex,Moulvibazar",86.5
% of breast feeding initiated within 1 hour by CSBA,Kamarkhanda Upazila Health Complex,159.1
% of breast feeding initiated within 1 hour by CSBA,Kamolnagar Upazila Health Complex,94.7
% of breast feeding initiated within 1 hour by CSBA,"Kanaighat Upazila Health Complex,Sylhet",97.1
% of breast feeding initiated within 1 hour by CSBA,Kapasia Upazila Health Complex,84.6
% of breast feeding initiated within 1 hour by CSBA,Kaptai Upazila Health Complex,94.7
% of breast feeding initiated within 1 hour by CSBA,Karimganj Upazila Health Complex,93.5
% of breast feeding initiated within 1 hour by CSBA,Kashba Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Kashiani Upazila Health Complex,14.4
% of breast feeding initiated within 1 hour by CSBA,Kathalia Upazila Health Complex,99.3
% of breast feeding initiated within 1 hour by CSBA,Katiadi Upazila Health Complex,99.9
% of breast feeding initiated within 1 hour by CSBA,Kawkhali Upazila Health Complex,87.9
% of breast feeding initiated within 1 hour by CSBA,Kazipur Upazila Health Complex,91.8
% of breast feeding initiated within 1 hour by CSBA,Kendua Upazila Health Complex,64.9
% of breast feeding initiated within 1 hour by CSBA,Keshabpur Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Khaliajuri Upazila Health Complex,95.4
% of breast feeding initiated within 1 hour by CSBA,Khansama Upazila Health Complex,7.1
% of breast feeding initiated within 1 hour by CSBA,Khetlal Upazila Health Complex,97.9
% of breast feeding initiated within 1 hour by CSBA,Khoksha Upazila Health Complex,96.0
% of breast feeding initiated within 1 hour by CSBA,Kishoreganj Upazila Health Complex,78.6
% of breast feeding initiated within 1 hour by CSBA,Kotalipara Upazila Health Complex,73.4
% of breast feeding initiated within 1 hour by CSBA,Kotchandpur Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Kownia Upazila Health Complex,93.4
% of breast feeding initiated within 1 hour by CSBA,Koyra Upazila Health Complex,98.9
% of breast feeding initiated within 1 hour by CSBA,"Kulaura Upazila Health Complex,Moulvibazar",108.4
% of breast feeding initiated within 1 hour by CSBA,Kuliarchar Upazila Health Complex,98.5
% of breast feeding initiated within 1 hour by CSBA,"Kumarkhali Upazila Health Complex, Kushtia",109.7
% of breast feeding initiated within 1 hour by CSBA,Kutubdia Upazila Health Complex,73.2
% of breast feeding initiated within 1 hour by CSBA,"Lakhai Upazila Health Complex,Habiganj",100.0
% of breast feeding initiated within 1 hour by CSBA,Laksham Upazila Health Complex,94.0
% of breast feeding initiated within 1 hour by CSBA,Lakshmichari Upazila Health Complex,90.5
% of breast feeding initiated within 1 hour by CSBA,Lalmohan Upazila Health Complex,96.3
% of breast feeding initiated within 1 hour by CSBA,Lalpur Upazila Health Complex,95.2
% of breast feeding initiated within 1 hour by CSBA,Lama Upazila Health Complex,98.9
% of breast feeding initiated within 1 hour by CSBA,Langadu Upazila Health Complex,99.4
% of breast feeding initiated within 1 hour by CSBA,Lohagara Upazila Health Complex,99.4
% of breast feeding initiated within 1 hour by CSBA,Lohagara Upazila Health Complex,93.2
% of breast feeding initiated within 1 hour by CSBA,Louhajang Upazila Health Complex,38.8
% of breast feeding initiated within 1 hour by CSBA,Madan Upazila Health Complex,99.6
% of breast feeding initiated within 1 hour by CSBA,Madarganj Upazila Health Complex,98.8
% of breast feeding initiated within 1 hour by CSBA,"Madhabpur Upazila Health Complex,Habiganj",100.0
% of breast feeding initiated within 1 hour by CSBA,Manda Upazila Health Complex,99.1
% of breast feeding initiated within 1 hour by CSBA,Manikchari Upazila Health Complex,76.8
% of breast feeding initiated within 1 hour by CSBA,Manpura Upazila Health Complex,98.5
% of breast feeding initiated within 1 hour by CSBA,Matiranga Upazila Health Complex,80.5
% of breast feeding initiated within 1 hour by CSBA,Matlab(daxin) Upazila Health Complex,89.8
% of breast feeding initiated within 1 hour by CSBA,Matlab(uttar) Upazila Health Complex,83.7
% of breast feeding initiated within 1 hour by CSBA,Meghna Upazila Health Complex,95.1
% of breast feeding initiated within 1 hour by CSBA,Mehendiganj Upazila Health Complex,95.1
% of breast feeding initiated within 1 hour by CSBA,Melandaha Upazila Health Complex,96.2
% of breast feeding initiated within 1 hour by CSBA,Mirarsarai Upazila Health Complex,99.5
% of breast feeding initiated within 1 hour by CSBA,"Mirpur Upazila Health Complex, Kushtia",97.2
% of breast feeding initiated within 1 hour by CSBA,Mirzaganj Upazila Health Complex,73.2
% of breast feeding initiated within 1 hour by CSBA,Mirzapur Upazila Health Complex,80.1
% of breast feeding initiated within 1 hour by CSBA,Mithamoin Upazila Health Complex,98.3
% of breast feeding initiated within 1 hour by CSBA,Mithapukur Upazila Health Complex,99.7
% of breast feeding initiated within 1 hour by CSBA,Modhukhali Upazila Health Complex,94.4
% of breast feeding initiated within 1 hour by CSBA,Modhupur Upazila Health Complex,93.4
% of breast feeding initiated within 1 hour by CSBA,Mohadevpur Upazila Health Complex,99.6
% of breast feeding initiated within 1 hour by CSBA,Mohalchari Upazila Health Complex,94.4
% of breast feeding initiated within 1 hour by CSBA,Mohammadpur Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Mohanganj Upazila  Health  Complex,89.7
% of breast feeding initiated within 1 hour by CSBA,Mohanpur Upazila Health Complex,40.7
% of breast feeding initiated within 1 hour by CSBA,Moheshkhali Upazila Health Complex,89.3
% of breast feeding initiated within 1 hour by CSBA,Moheshpur Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Mollahat Upazila Health Complex,99.7
% of breast feeding initiated within 1 hour by CSBA,Mongla Upazila Health Complex,98.8
% of breast feeding initiated within 1 hour by CSBA,Monirampur Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Monohardi Upazila Health Complex,93.6
% of breast feeding initiated within 1 hour by CSBA,Monoharganj Upazila Health Complex,94.6
% of breast feeding initiated within 1 hour by CSBA,Morrelganj Upazila Health Complex,98.5
% of breast feeding initiated within 1 hour by CSBA,Mukshedpur Upazila Health Complex,83.2
% of breast feeding initiated within 1 hour by CSBA,Muktagacha Upazila Health Complex,99.3
% of breast feeding initiated within 1 hour by CSBA,Muladi Upazila Health Complex,56.4
% of breast feeding initiated within 1 hour by CSBA,Muradnagar Upazila Health Complex,99.8
% of breast feeding initiated within 1 hour by CSBA,"Nabiganj Upazila Health Complex,Habiganj",100.0
% of breast feeding initiated within 1 hour by CSBA,Nabinagar Upazila Health Complex,99.6
% of breast feeding initiated within 1 hour by CSBA,Nachol Upazila Health Complex,65.9
% of breast feeding initiated within 1 hour by CSBA,Nagarkanda Upazila Health Complex,99.7
% of breast feeding initiated within 1 hour by CSBA,Nagarpur Upazila Health Complex,84.9
% of breast feeding initiated within 1 hour by CSBA,Nageswari Upazila Health Complex,94.2
% of breast feeding initiated within 1 hour by CSBA,Naikhongchari Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Nakla Upazila Health Complex,99.7
% of breast feeding initiated within 1 hour by CSBA,Nalchithi Upazila Health Complex,84.5
% of breast feeding initiated within 1 hour by CSBA,Nalitabari Upazila Health Complex,84.4
% of breast feeding initiated within 1 hour by CSBA,Nandail Upazila Health Complex,98.7
% of breast feeding initiated within 1 hour by CSBA,Nandigram Upazila Health Complex,97.5
% of breast feeding initiated within 1 hour by CSBA,Nangolkot Upazila Health Complex,94.6
% of breast feeding initiated within 1 hour by CSBA,Naniarchar Upazila Health Complex,134.5
% of breast feeding initiated within 1 hour by CSBA,Naria Upazila Health Complex,88.4
% of breast feeding initiated within 1 hour by CSBA,Nasirnagar Upazila Health Complex,94.3
% of breast feeding initiated within 1 hour by CSBA,Nawabganj DP Upazila Health Complex,68.4
% of breast feeding initiated within 1 hour by CSBA,Nawabganj Upazila Health Complex,53.8
% of breast feeding initiated within 1 hour by CSBA,Nazirpur Upazila Health Complex,487.1
% of breast feeding initiated within 1 hour by CSBA,Nesarabad Upazila Health Complex,0.0
% of breast feeding initiated within 1 hour by CSBA,Niamatpur Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Nikli Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Paba Upazila Health Complex,69.6
% of breast feeding initiated within 1 hour by CSBA,Paikgacha Upazila Health Complex,98.2
% of breast feeding initiated within 1 hour by CSBA,Pakundia Upazila Health Complex,72.0
% of breast feeding initiated within 1 hour by CSBA,Palash Upazila Health Complex,77.0
% of breast feeding initiated within 1 hour by CSBA,Palashbari Upazila Health Complex,91.3
% of breast feeding initiated within 1 hour by CSBA,Panchari Upazila Health Complex,93.0
% of breast feeding initiated within 1 hour by CSBA,Panchbibi Upazila Health Complex,97.9
% of breast feeding initiated within 1 hour by CSBA,Parbatipur Upazila Health Complex,124.6
% of breast feeding initiated within 1 hour by CSBA,Parsuram Upazila Health Complex,97.4
% of breast feeding initiated within 1 hour by CSBA,Patgram Upazila Health Complex,98.1
% of breast feeding initiated within 1 hour by CSBA,Patharghata Upazila Health Complex,93.5
% of breast feeding initiated within 1 hour by CSBA,Patnitala Upazila Health Complex,99.2
% of breast feeding initiated within 1 hour by CSBA,Pekua Upazila Health Complex,80.6
% of breast feeding initiated within 1 hour by CSBA,Pirgacha Upazila Health Complex,78.1
% of breast feeding initiated within 1 hour by CSBA,Pirganj RP Upazila Health Complex,46.4
% of breast feeding initiated within 1 hour by CSBA,Pirganj TG Upazila Health Complex,68.1
% of breast feeding initiated within 1 hour by CSBA,Porsha Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Purbadhala Upazila Health Complex,89.6
% of breast feeding initiated within 1 hour by CSBA,Puthia Upazila Health Complex,44.6
% of breast feeding initiated within 1 hour by CSBA,Raiganj Upazila Health Complex,96.0
% of breast feeding initiated within 1 hour by CSBA,Raipur Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Raipura Upazila Health Complex,95.0
% of breast feeding initiated within 1 hour by CSBA,Rajapur Upazila Health Complex,94.4
% of breast feeding initiated within 1 hour by CSBA,Rajarhat Upazila Health Complex,89.7
% of breast feeding initiated within 1 hour by CSBA,Rajasthali Upazila Health Complex,100.0
% of breast feeding initiated within 1 hour by CSBA,Rajibpur Upazila Health Complex,94.1
% of breast feeding initiated within 1 hour by CSBA,"Rajnagar Upazila Health Complex,Moulvibazar",58.0
% of breast feeding initiated within 1 hour by CSBA,Rajoir Upazila Health Complex,95.3
% of breast feeding initiated within 1 hour by CSBA,Ramganj Upazila Health Complex,99.9
% of breast feeding initiated within 1 hour by CSBA,Ramgarh Upazila Health Complex,99.4
% of breast feeding initiated within 1 hour by CSBA,Ramgati Upazila Health Complex,90.1
% of breast feeding initiated within 1 hour by CSBA,Rampal Upazila Health Complex,81.8
