Data,Organisation unit,Value
Institutional C-section rate,Natore District,43.3
Institutional C-section rate,Netrokona District,29.1
Institutional C-section rate,Nilphamari District,23.9
Institutional C-section rate,Noakhali District,42.0
Institutional C-section rate,Pabna District,43.3
Institutional C-section rate,Panchagarh District,25.4
Institutional C-section rate,Patuakhali District,46.5
Institutional C-section rate,Pirojpur District,44.8
Institutional C-section rate,Rajbari District,57.1
Institutional C-section rate,Rajshahi District,37.2
Institutional C-section rate,Rangamati District,32.4
Institutional C-section rate,Rangpur District,41.7
Institutional C-section rate,Satkhira District,53.6
Institutional C-section rate,Shariatpur District,51.5
Institutional C-section rate,Sherpur District,37.5
Institutional C-section rate,Sirajganj District,17.7
Institutional C-section rate,Sunamganj District,26.5
Institutional C-section rate,Sylhet District,31.1
Institutional C-section rate,Tangail District,71.9
Institutional C-section rate,Thakurgaon District,59.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Bagerhat District,68.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Bandarban District,88.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Barguna District,53.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Barishal District,33.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Bhola District,77.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Bogura District,54.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Brahmanbaria District,61.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Chandpur District,49.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Chapai Nababganj District,72.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Chattogram District,76.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Chuadanga District,44.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Coxs Bazar District,62.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Cumilla District,63.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Dhaka District,37.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Dinajpur District,55.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Faridpur District,49.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Feni District,59.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Gaibandha District,76.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Gazipur District,44.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Gopalganj District,64.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Habiganj District,80.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Jamalpur District,52.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Jashore District,37.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhalokati District,45.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhenaidaha District,39.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Joypurhat District,59.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Khagrachhari District,85.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Khulna District,47.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Kishoreganj District,39.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Kurigram District,72.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Kustia District,51.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Laksmipur District,47.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Lalmonirhat District,50.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Madaripur District,39.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Magura District,75.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Manikganj District,43.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Maulavi Bazar District,59.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Meherpur District,72.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Munshiganj District,65.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Mymensingh District,85.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Naogaon District,60.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Narail District,46.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Narayanganj District,37.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Narshingdi District,37.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Natore District,51.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Netrokona District,70.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Nilphamari District,75.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Noakhali District,57.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Pabna District,56.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Panchagarh District,74.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Patuakhali District,50.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Pirojpur District,55.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajbari District,41.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajshahi District,62.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangamati District,66.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangpur District,57.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Satkhira District,46.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Shariatpur District,48.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Sherpur District,62.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Sirajganj District,81.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Sunamganj District,73.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Sylhet District,68.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Tangail District,27.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Thakurgaon District,39.6
Maternal Case fatality rate (EmOC),Bagerhat District,0.0986
Maternal Case fatality rate (EmOC),Bandarban District,0.0
Maternal Case fatality rate (EmOC),Barguna District,0.0632
Maternal Case fatality rate (EmOC),Barishal District,0.0041
Maternal Case fatality rate (EmOC),Bhola District,0.1329
Maternal Case fatality rate (EmOC),Bogura District,0.3835
Maternal Case fatality rate (EmOC),Brahmanbaria District,0.2642
Maternal Case fatality rate (EmOC),Chandpur District,0.0295
Maternal Case fatality rate (EmOC),Chapai Nababganj District,0.0247
Maternal Case fatality rate (EmOC),Chattogram District,0.0189
Maternal Case fatality rate (EmOC),Chuadanga District,0.0184
Maternal Case fatality rate (EmOC),Coxs Bazar District,0.1498
Maternal Case fatality rate (EmOC),Cumilla District,0.2628
Maternal Case fatality rate (EmOC),Dhaka District,0.0043
Maternal Case fatality rate (EmOC),Dinajpur District,0.0679
Maternal Case fatality rate (EmOC),Faridpur District,0.3302
Maternal Case fatality rate (EmOC),Feni District,0.0065
Maternal Case fatality rate (EmOC),Gaibandha District,0.0435
Maternal Case fatality rate (EmOC),Gazipur District,0.0037
Maternal Case fatality rate (EmOC),Gopalganj District,0.076
Maternal Case fatality rate (EmOC),Habiganj District,0.1273
Maternal Case fatality rate (EmOC),Jamalpur District,0.0649
Maternal Case fatality rate (EmOC),Jashore District,0.0439
Maternal Case fatality rate (EmOC),Jhalokati District,0.0
Maternal Case fatality rate (EmOC),Jhenaidaha District,0.0148
Maternal Case fatality rate (EmOC),Joypurhat District,0.0143
Maternal Case fatality rate (EmOC),Khagrachhari District,0.1237
Maternal Case fatality rate (EmOC),Khulna District,0.0518
Maternal Case fatality rate (EmOC),Kishoreganj District,0.105
Maternal Case fatality rate (EmOC),Kurigram District,0.0858
Maternal Case fatality rate (EmOC),Kustia District,0.0436
Maternal Case fatality rate (EmOC),Laksmipur District,0.0725
Maternal Case fatality rate (EmOC),Lalmonirhat District,0.0241
Maternal Case fatality rate (EmOC),Madaripur District,0.0373
Maternal Case fatality rate (EmOC),Magura District,0.1292
Maternal Case fatality rate (EmOC),Manikganj District,0.0066
Maternal Case fatality rate (EmOC),Maulavi Bazar District,0.0674
Maternal Case fatality rate (EmOC),Meherpur District,0.0543
Maternal Case fatality rate (EmOC),Munshiganj District,0.0238
Maternal Case fatality rate (EmOC),Mymensingh District,0.0324
Maternal Case fatality rate (EmOC),Naogaon District,0.0238
Maternal Case fatality rate (EmOC),Narail District,0.0166
Maternal Case fatality rate (EmOC),Narayanganj District,0.5551
Maternal Case fatality rate (EmOC),Narshingdi District,0.0163
Maternal Case fatality rate (EmOC),Natore District,0.1744
Maternal Case fatality rate (EmOC),Netrokona District,0.03
Maternal Case fatality rate (EmOC),Nilphamari District,0.0558
Maternal Case fatality rate (EmOC),Noakhali District,0.8454
Maternal Case fatality rate (EmOC),Pabna District,0.0775
Maternal Case fatality rate (EmOC),Panchagarh District,0.5165
Maternal Case fatality rate (EmOC),Patuakhali District,0.1076
Maternal Case fatality rate (EmOC),Pirojpur District,0.0241
Maternal Case fatality rate (EmOC),Rajbari District,0.0043
Maternal Case fatality rate (EmOC),Rajshahi District,0.7205
Maternal Case fatality rate (EmOC),Rangamati District,0.443
Maternal Case fatality rate (EmOC),Rangpur District,0.2853
Maternal Case fatality rate (EmOC),Satkhira District,0.0539
Maternal Case fatality rate (EmOC),Shariatpur District,0.0348
Maternal Case fatality rate (EmOC),Sherpur District,0.235
Maternal Case fatality rate (EmOC),Sirajganj District,0.1566
Maternal Case fatality rate (EmOC),Sunamganj District,0.1087
Maternal Case fatality rate (EmOC),Sylhet District,0.0407
Maternal Case fatality rate (EmOC),Tangail District,0.0394
Maternal Case fatality rate (EmOC),Thakurgaon District,0.0607
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bagerhat District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bandarban District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barguna District,0.29
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barishal District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bhola District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bogura District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Brahmanbaria District,0.86
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chandpur District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chapai Nababganj District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chattogram District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chuadanga District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Coxs Bazar District,0.78
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Cumilla District,0.38
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dhaka District,0.69
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dinajpur District,0.1
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Faridpur District,0.47
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Feni District,0.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gaibandha District,0.22
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gazipur District,0.22
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gopalganj District,0.12
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Habiganj District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jamalpur District,1.3
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jashore District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhalokati District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhenaidaha District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Joypurhat District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khagrachhari District,0.27
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khulna District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kishoreganj District,0.48
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kurigram District,0.25
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kustia District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Laksmipur District,1.24
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Lalmonirhat District,0.17
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Madaripur District,0.22
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Magura District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Manikganj District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Maulavi Bazar District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Meherpur District,0.52
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Munshiganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Mymensingh District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Naogaon District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narail District,0.34
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narayanganj District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narshingdi District,0.74
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Natore District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Netrokona District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Nilphamari District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Noakhali District,0.46
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pabna District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Panchagarh District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Patuakhali District,0.41
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pirojpur District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajbari District,0.64
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajshahi District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangamati District,0.38
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangpur District,0.48
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Satkhira District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Shariatpur District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sherpur District,0.19
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sirajganj District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sunamganj District,0.35
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sylhet District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Tangail District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Thakurgaon District,0.21
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.68
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barguna District,1.18
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.79
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bhola District,2.8
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bogura District,1.51
Percentage of postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,1.47
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chandpur District,1.14
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.94
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.54
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,5.44
Percentage of postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,1.25
Percentage of postpartum hemorrhage among admitted patient in EmONC,Cumilla District,3.45
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.56
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,1.02
Percentage of postpartum hemorrhage among admitted patient in EmONC,Faridpur District,1.4
Percentage of postpartum hemorrhage among admitted patient in EmONC,Feni District,0.96
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.96
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gazipur District,2.52
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,2.35
Percentage of postpartum hemorrhage among admitted patient in EmONC,Habiganj District,2.51
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,1.44
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.58
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.43
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.45
Percentage of postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.72
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.51
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.88
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,1.4
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.81
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.64
Percentage of postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,2.97
Percentage of postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,1.68
Percentage of postpartum hemorrhage among admitted patient in EmONC,Madaripur District,1.32
Percentage of postpartum hemorrhage among admitted patient in EmONC,Magura District,1.32
Percentage of postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.42
Percentage of postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.84
Percentage of postpartum hemorrhage among admitted patient in EmONC,Meherpur District,1.54
Percentage of postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.97
Percentage of postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.75
Percentage of postpartum hemorrhage among admitted patient in EmONC,Naogaon District,0.75
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narail District,1.07
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.47
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,1.36
Percentage of postpartum hemorrhage among admitted patient in EmONC,Natore District,0.29
Percentage of postpartum hemorrhage among admitted patient in EmONC,Netrokona District,1.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Nilphamari District,1.3
Percentage of postpartum hemorrhage among admitted patient in EmONC,Noakhali District,1.06
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pabna District,1.16
Percentage of postpartum hemorrhage among admitted patient in EmONC,Panchagarh District,0.75
Percentage of postpartum hemorrhage among admitted patient in EmONC,Patuakhali District,2.02
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pirojpur District,0.69
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajbari District,1.17
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajshahi District,0.24
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangamati District,1.14
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangpur District,2.57
Percentage of postpartum hemorrhage among admitted patient in EmONC,Satkhira District,0.67
Percentage of postpartum hemorrhage among admitted patient in EmONC,Shariatpur District,1.28
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sherpur District,1.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sirajganj District,0.97
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sunamganj District,1.09
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sylhet District,0.84
Percentage of postpartum hemorrhage among admitted patient in EmONC,Tangail District,1.41
Percentage of postpartum hemorrhage among admitted patient in EmONC,Thakurgaon District,1.07
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.0068
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.0026
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.0118
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.0079
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bhola District,0.028
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bogura District,0.0151
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,0.0147
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.0114
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.0094
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.0054
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.0544
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,0.0125
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Cumilla District,0.0345
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.0056
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.0102
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.014
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Feni District,0.0096
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.0096
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.0252
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,0.0235
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Habiganj District,0.0251
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,0.0144
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.0058
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.0043
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.0045
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.0072
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.0051
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.0088
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,0.014
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.0081
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.0064
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,0.0297
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,0.0168
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.0132
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Magura District,0.0132
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.0042
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.0084
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Meherpur District,0.0154
