Data,Organisation unit,Value
Institutional C-section rate,Sarankhola Upazila,21.3
Institutional C-section rate,Sariakandi Upazila,0.0
Institutional C-section rate,Sarishabari Upazila,3.8
Institutional C-section rate,Satkania Upazila,0.0
Institutional C-section rate,Saturia Upazila,0.0
Institutional C-section rate,Savar Upazila,42.1
Institutional C-section rate,Senbag Upazila,0.0
Institutional C-section rate,Serajdikhan Upazila,31.7
Institutional C-section rate,Shahjadpur Upazila,19.5
Institutional C-section rate,Shailkupa Upazila,31.3
Institutional C-section rate,Shajahanpur Upazila (Majhira),0.0
Institutional C-section rate,Shalikha Upazila,0.0
Institutional C-section rate,Sharasti Upazila,29.9
Institutional C-section rate,Sharsa Upazila,2.6
Institutional C-section rate,Sherpur Upazila,0.0
Institutional C-section rate,Shib Char Upazila,11.1
Institutional C-section rate,Shibalaya Upazila,27.6
Institutional C-section rate,Shibganj Bogra Upazila,38.5
Institutional C-section rate,Shibganj NG Upazila,0.22
Institutional C-section rate,Shibpur Upazila,8.7
Institutional C-section rate,Shyamnagar Upazila,43.4
Institutional C-section rate,Singair Upazila,15.3
Institutional C-section rate,Singra Upazila,0.0
Institutional C-section rate,Sirajganj Sadar Upazila,0.0
Institutional C-section rate,Sitakunda Upazila,0.0
Institutional C-section rate,Sonagazi Upazila,0.0
Institutional C-section rate,Sonaimuri Upazila,0.0
Institutional C-section rate,Sonargaon Upazila,5.6
Institutional C-section rate,Sonatola Upazila,0.0
Institutional C-section rate,Sreebardi Upazila,0.0
Institutional C-section rate,Sreemangal Upazila,13.7
Institutional C-section rate,Sreenagar Upazila,1.6
Institutional C-section rate,Sreepur Upazila,3.8
Institutional C-section rate,Sreepur Upazila magura,4.9
Institutional C-section rate,Subarna Char Upazila,0.0
Institutional C-section rate,Sujanagar Upazila,0.0
Institutional C-section rate,Sulla Upazila,0.0
Institutional C-section rate,Sundarganj Upazila,0.0
Institutional C-section rate,Tahirpur Upazila,0.0
Institutional C-section rate,Tala Upazila,0.0
Institutional C-section rate,Tanore Upazila,3.7
Institutional C-section rate,Taraganj Upazila,0.0
Institutional C-section rate,Tarail Upazila,3.1
Institutional C-section rate,Tarash Upazila,0.0
Institutional C-section rate,Tazumuddin Upazila,0.0
Institutional C-section rate,Teknaf Upazila,0.17
Institutional C-section rate,Terokhada Upazila,0.0
Institutional C-section rate,Tetulia Upazila,0.0
Institutional C-section rate,Thanchi Upazila,0.0
Institutional C-section rate,Titas Upazila,31.1
Institutional C-section rate,Tongi Upazila,46.1
Institutional C-section rate,Tongibari Upazila,1.6
Institutional C-section rate,Trishal Upazila,0.51
Institutional C-section rate,Tungipara Upazila,21.5
Institutional C-section rate,Ukhia Upazila,10.8
Institutional C-section rate,Ulipur Upazila,3.7
Institutional C-section rate,Ullahpara Upazila,0.0
Institutional C-section rate,Wazirpur Upazila,0.43
Institutional C-section rate,Zakiganj Upazila,0.0
Institutional C-section rate,Zanzira Upazila,0.0
Institutional C-section rate,Zianagar Upazila,0.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Abhaynagar Upazila,54.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Adamdighi Upazila,65.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Aditmari Upazila,99.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Agailjhara Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Ajmiriganj Upazila,91.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Akhaura Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Akkelpur Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Alamdanga Upazila,58.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Alfadanga Upazila,99.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Alikadam Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Amtali Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Anowara Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Araihazar Upazila,94.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Ashuganj Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Assasuni Upazila,90.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Atgharia Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Atpara Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Atrai Upazila,73.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Atwari Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Austagram Upazila,99.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Babuganj Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Badalgachhi Upazila,98.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Badarganj Upazila,99.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Bagatipara Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Bagha Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Baghai Chhari Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Bagherpara Upazila,87.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Baghmara Upazila,85.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Bahubal Upazila,100.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Bajitpur Upazila,55.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Bakerganj Upazila,80.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Bakshiganj Upazila,97.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Balaganj Upazila,99.8
