Data,Organisation unit,Value
% of breast feeding initiated within 1 hour by CSBA,Rangamati District,96.9
% of breast feeding initiated within 1 hour by CSBA,Rangpur District,98.0
% of breast feeding initiated within 1 hour by CSBA,Satkhira District,93.9
% of breast feeding initiated within 1 hour by CSBA,Shariatpur District,90.6
% of breast feeding initiated within 1 hour by CSBA,Sherpur District,92.3
% of breast feeding initiated within 1 hour by CSBA,Sirajganj District,94.7
% of breast feeding initiated within 1 hour by CSBA,Sunamganj District,97.3
% of breast feeding initiated within 1 hour by CSBA,Sylhet District,96.2
% of breast feeding initiated within 1 hour by CSBA,Tangail District,98.8
% of breast feeding initiated within 1 hour by CSBA,Thakurgaon District,85.9
% of neonatal death reported individually,Bagerhat District,3075.0
% of neonatal death reported individually,Barguna District,497.5
% of neonatal death reported individually,Barishal District,1500.0
% of neonatal death reported individually,Bhola District,3672.7
% of neonatal death reported individually,Bogura District,511.2
% of neonatal death reported individually,Brahmanbaria District,572.0
% of neonatal death reported individually,Chandpur District,16200.0
% of neonatal death reported individually,Chapai Nababganj District,540.0
% of neonatal death reported individually,Chattogram District,8400.0
% of neonatal death reported individually,Chuadanga District,6028.6
% of neonatal death reported individually,Coxs Bazar District,4510.3
% of neonatal death reported individually,Cumilla District,110.8
% of neonatal death reported individually,Dhaka District,8200.0
% of neonatal death reported individually,Dinajpur District,227.7
% of neonatal death reported individually,Faridpur District,5361.8
% of neonatal death reported individually,Gaibandha District,312.0
% of neonatal death reported individually,Gazipur District,2140.0
% of neonatal death reported individually,Gopalganj District,21733.3
% of neonatal death reported individually,Habiganj District,174.1
% of neonatal death reported individually,Jamalpur District,168.0
% of neonatal death reported individually,Jashore District,143700.0
% of neonatal death reported individually,Jhalokati District,7100.0
% of neonatal death reported individually,Jhenaidaha District,54100.0
% of neonatal death reported individually,Joypurhat District,842.1
% of neonatal death reported individually,Khagrachhari District,12900.0
% of neonatal death reported individually,Khulna District,1650.0
% of neonatal death reported individually,Kishoreganj District,360.4
% of neonatal death reported individually,Kurigram District,517.6
% of neonatal death reported individually,Kustia District,3670.6
% of neonatal death reported individually,Laksmipur District,3400.0
% of neonatal death reported individually,Lalmonirhat District,6450.0
% of neonatal death reported individually,Madaripur District,873.1
% of neonatal death reported individually,Magura District,4750.0
% of neonatal death reported individually,Manikganj District,86.3
% of neonatal death reported individually,Maulavi Bazar District,347.1
% of neonatal death reported individually,Meherpur District,8425.0
% of neonatal death reported individually,Munshiganj District,13800.0
% of neonatal death reported individually,Mymensingh District,87.2
% of neonatal death reported individually,Naogaon District,641.8
% of neonatal death reported individually,Narail District,288.2
% of neonatal death reported individually,Narayanganj District,3450.0
% of neonatal death reported individually,Narshingdi District,2700.0
% of neonatal death reported individually,Natore District,2836.4
% of neonatal death reported individually,Netrokona District,670.9
% of neonatal death reported individually,Nilphamari District,382.2
% of neonatal death reported individually,Noakhali District,2411.1
% of neonatal death reported individually,Pabna District,110.4
% of neonatal death reported individually,Panchagarh District,1004.2
% of neonatal death reported individually,Patuakhali District,11480.0
% of neonatal death reported individually,Pirojpur District,965.5
% of neonatal death reported individually,Rajbari District,10100.0
% of neonatal death reported individually,Rajshahi District,1016.7
% of neonatal death reported individually,Rangamati District,397.1
% of neonatal death reported individually,Rangpur District,614.7
% of neonatal death reported individually,Satkhira District,5152.6
% of neonatal death reported individually,Shariatpur District,270.3
% of neonatal death reported individually,Sherpur District,5316.7
% of neonatal death reported individually,Sirajganj District,257.7
% of neonatal death reported individually,Sunamganj District,986.4
% of neonatal death reported individually,Sylhet District,625.0
% of neonatal death reported individually,Tangail District,4275.0
% of neonatal death reported individually,Thakurgaon District,614.1
IMCI Stunting (%),Bagerhat District,1.9
IMCI Stunting (%),Bandarban District,1.1
IMCI Stunting (%),Barguna District,1.5
IMCI Stunting (%),Barishal District,6.9
IMCI Stunting (%),Bhola District,13.7
IMCI Stunting (%),Bogura District,0.29
IMCI Stunting (%),Brahmanbaria District,1.7
IMCI Stunting (%),Chandpur District,0.44
IMCI Stunting (%),Chapai Nababganj District,1.7
IMCI Stunting (%),Chattogram District,0.72
IMCI Stunting (%),Chuadanga District,2.9
IMCI Stunting (%),Coxs Bazar District,3.8
IMCI Stunting (%),Cumilla District,1.4
IMCI Stunting (%),Dhaka District,0.24
IMCI Stunting (%),Dinajpur District,0.32
IMCI Stunting (%),Faridpur District,6.3
IMCI Stunting (%),Feni District,0.05
IMCI Stunting (%),Gaibandha District,0.42
IMCI Stunting (%),Gazipur District,0.37
IMCI Stunting (%),Gopalganj District,0.11
IMCI Stunting (%),Habiganj District,0.56
IMCI Stunting (%),Jamalpur District,1.9
IMCI Stunting (%),Jashore District,4.1
IMCI Stunting (%),Jhalokati District,1.2
IMCI Stunting (%),Jhenaidaha District,1.1
IMCI Stunting (%),Joypurhat District,1.8
IMCI Stunting (%),Khagrachhari District,0.09
IMCI Stunting (%),Khulna District,0.62
IMCI Stunting (%),Kishoreganj District,2.7
IMCI Stunting (%),Kurigram District,3.0
IMCI Stunting (%),Kustia District,0.11
IMCI Stunting (%),Laksmipur District,0.88
IMCI Stunting (%),Lalmonirhat District,1.3
IMCI Stunting (%),Madaripur District,0.39
IMCI Stunting (%),Magura District,0.41
IMCI Stunting (%),Manikganj District,0.56
IMCI Stunting (%),Maulavi Bazar District,1.0
IMCI Stunting (%),Meherpur District,1.5
IMCI Stunting (%),Munshiganj District,0.38
IMCI Stunting (%),Mymensingh District,0.17
IMCI Stunting (%),Naogaon District,0.37
IMCI Stunting (%),Narail District,0.23
IMCI Stunting (%),Narayanganj District,0.18
IMCI Stunting (%),Narshingdi District,0.06
IMCI Stunting (%),Natore District,0.01
IMCI Stunting (%),Netrokona District,3.4
IMCI Stunting (%),Nilphamari District,6.5
IMCI Stunting (%),Noakhali District,2.0
IMCI Stunting (%),Pabna District,5.5
IMCI Stunting (%),Panchagarh District,5.8
IMCI Stunting (%),Patuakhali District,0.26
IMCI Stunting (%),Pirojpur District,2.9
IMCI Stunting (%),Rajbari District,0.23
IMCI Stunting (%),Rajshahi District,0.2
IMCI Stunting (%),Rangamati District,0.13
IMCI Stunting (%),Rangpur District,2.5
IMCI Stunting (%),Satkhira District,0.2
IMCI Stunting (%),Shariatpur District,2.9
IMCI Stunting (%),Sherpur District,2.4
IMCI Stunting (%),Sirajganj District,2.5
IMCI Stunting (%),Sunamganj District,1.9
IMCI Stunting (%),Sylhet District,0.35
IMCI Stunting (%),Tangail District,2.2
IMCI Stunting (%),Thakurgaon District,0.02
IMCI Total Child,Bagerhat District,121759.0
IMCI Total Child,Bandarban District,35340.0
IMCI Total Child,Barguna District,73536.0
IMCI Total Child,Barishal District,124634.0
IMCI Total Child,Bhola District,111513.0
IMCI Total Child,Bogura District,208136.0
IMCI Total Child,Brahmanbaria District,86028.0
IMCI Total Child,Chandpur District,61903.0
IMCI Total Child,Chapai Nababganj District,69020.0
IMCI Total Child,Chattogram District,240179.0
IMCI Total Child,Chuadanga District,45372.0
IMCI Total Child,Coxs Bazar District,135815.0
IMCI Total Child,Cumilla District,255782.0
IMCI Total Child,Dhaka District,166592.0
IMCI Total Child,Dinajpur District,142911.0
IMCI Total Child,Faridpur District,122468.0
IMCI Total Child,Feni District,72154.0
IMCI Total Child,Gaibandha District,81048.0
IMCI Total Child,Gazipur District,199596.0
IMCI Total Child,Gopalganj District,140330.0
IMCI Total Child,Habiganj District,116413.0
IMCI Total Child,Jamalpur District,94514.0
IMCI Total Child,Jashore District,112349.0
IMCI Total Child,Jhalokati District,63789.0
IMCI Total Child,Jhenaidaha District,94003.0
IMCI Total Child,Joypurhat District,62008.0
IMCI Total Child,Khagrachhari District,38515.0
IMCI Total Child,Khulna District,116456.0
IMCI Total Child,Kishoreganj District,209488.0
IMCI Total Child,Kurigram District,59954.0
IMCI Total Child,Kustia District,116783.0
IMCI Total Child,Laksmipur District,101973.0
IMCI Total Child,Lalmonirhat District,54892.0
IMCI Total Child,Madaripur District,46215.0
IMCI Total Child,Magura District,67069.0
IMCI Total Child,Manikganj District,80258.0
IMCI Total Child,Maulavi Bazar District,106682.0
IMCI Total Child,Meherpur District,42341.0
IMCI Total Child,Munshiganj District,149687.0
IMCI Total Child,Mymensingh District,263715.0
IMCI Total Child,Naogaon District,156463.0
IMCI Total Child,Narail District,60334.0
IMCI Total Child,Narayanganj District,121213.0
IMCI Total Child,Narshingdi District,186732.0
IMCI Total Child,Natore District,156002.0
IMCI Total Child,Netrokona District,118598.0
IMCI Total Child,Nilphamari District,70178.0
IMCI Total Child,Noakhali District,123982.0
IMCI Total Child,Pabna District,153024.0
IMCI Total Child,Panchagarh District,33020.0
IMCI Total Child,Patuakhali District,100567.0
IMCI Total Child,Pirojpur District,72682.0
IMCI Total Child,Rajbari District,57773.0
IMCI Total Child,Rajshahi District,108943.0
IMCI Total Child,Rangamati District,33488.0
IMCI Total Child,Rangpur District,116302.0
IMCI Total Child,Satkhira District,98713.0
IMCI Total Child,Shariatpur District,39673.0
IMCI Total Child,Sherpur District,93966.0
IMCI Total Child,Sirajganj District,114711.0
IMCI Total Child,Sunamganj District,103365.0
IMCI Total Child,Sylhet District,158075.0
IMCI Total Child,Tangail District,313700.0
IMCI Total Child,Thakurgaon District,36820.0
IMCI Underweight (%),Bagerhat District,3.3
IMCI Underweight (%),Bandarban District,1.4
IMCI Underweight (%),Barguna District,3.3
IMCI Underweight (%),Barishal District,4.5
IMCI Underweight (%),Bhola District,11.0
IMCI Underweight (%),Bogura District,0.8
IMCI Underweight (%),Brahmanbaria District,5.0
IMCI Underweight (%),Chandpur District,1.4
IMCI Underweight (%),Chapai Nababganj District,1.3
IMCI Underweight (%),Chattogram District,2.0
IMCI Underweight (%),Chuadanga District,3.2
IMCI Underweight (%),Coxs Bazar District,4.4
IMCI Underweight (%),Cumilla District,2.6
IMCI Underweight (%),Dhaka District,1.2
IMCI Underweight (%),Dinajpur District,1.2
IMCI Underweight (%),Faridpur District,6.6
IMCI Underweight (%),Feni District,0.61
IMCI Underweight (%),Gaibandha District,0.64
IMCI Underweight (%),Gazipur District,2.0
IMCI Underweight (%),Gopalganj District,2.4
IMCI Underweight (%),Habiganj District,1.8
IMCI Underweight (%),Jamalpur District,3.8
IMCI Underweight (%),Jashore District,6.0
IMCI Underweight (%),Jhalokati District,3.1
IMCI Underweight (%),Jhenaidaha District,2.7
IMCI Underweight (%),Joypurhat District,0.65
IMCI Underweight (%),Khagrachhari District,0.5
IMCI Underweight (%),Khulna District,4.9
IMCI Underweight (%),Kishoreganj District,3.6
IMCI Underweight (%),Kurigram District,11.4
IMCI Underweight (%),Kustia District,0.56
IMCI Underweight (%),Laksmipur District,1.4
IMCI Underweight (%),Lalmonirhat District,4.1
IMCI Underweight (%),Madaripur District,16.8
IMCI Underweight (%),Magura District,2.7
IMCI Underweight (%),Manikganj District,2.1
IMCI Underweight (%),Maulavi Bazar District,2.4
IMCI Underweight (%),Meherpur District,2.8
IMCI Underweight (%),Munshiganj District,0.97
IMCI Underweight (%),Mymensingh District,1.2
IMCI Underweight (%),Naogaon District,0.68
IMCI Underweight (%),Narail District,0.61
IMCI Underweight (%),Narayanganj District,0.34
IMCI Underweight (%),Narshingdi District,0.27
IMCI Underweight (%),Natore District,0.53
IMCI Underweight (%),Netrokona District,4.2
IMCI Underweight (%),Nilphamari District,5.5
IMCI Underweight (%),Noakhali District,4.4
IMCI Underweight (%),Pabna District,6.6
IMCI Underweight (%),Panchagarh District,7.7
IMCI Underweight (%),Patuakhali District,2.0
IMCI Underweight (%),Pirojpur District,4.9
IMCI Underweight (%),Rajbari District,0.94
IMCI Underweight (%),Rajshahi District,0.41
IMCI Underweight (%),Rangamati District,0.71
IMCI Underweight (%),Rangpur District,8.5
IMCI Underweight (%),Satkhira District,1.1
IMCI Underweight (%),Shariatpur District,4.0
IMCI Underweight (%),Sherpur District,3.5
IMCI Underweight (%),Sirajganj District,2.1
IMCI Underweight (%),Sunamganj District,2.6
IMCI Underweight (%),Sylhet District,1.6
IMCI Underweight (%),Tangail District,3.2
IMCI Underweight (%),Thakurgaon District,0.15
IMCI Wasting (%),Bagerhat District,1.8
IMCI Wasting (%),Bandarban District,0.17
IMCI Wasting (%),Barguna District,1.4
IMCI Wasting (%),Barishal District,1.0
IMCI Wasting (%),Bhola District,8.5
IMCI Wasting (%),Bogura District,0.23
IMCI Wasting (%),Brahmanbaria District,1.9
IMCI Wasting (%),Chandpur District,0.41
IMCI Wasting (%),Chapai Nababganj District,0.82
IMCI Wasting (%),Chattogram District,0.92
IMCI Wasting (%),Chuadanga District,3.0
IMCI Wasting (%),Coxs Bazar District,2.5
IMCI Wasting (%),Cumilla District,1.0
IMCI Wasting (%),Dhaka District,0.22
IMCI Wasting (%),Dinajpur District,0.21
IMCI Wasting (%),Faridpur District,3.3
IMCI Wasting (%),Feni District,0.01
IMCI Wasting (%),Gaibandha District,0.37
IMCI Wasting (%),Gazipur District,0.24
IMCI Wasting (%),Gopalganj District,0.19
IMCI Wasting (%),Habiganj District,0.81
IMCI Wasting (%),Jamalpur District,1.8
IMCI Wasting (%),Jashore District,0.53
IMCI Wasting (%),Jhalokati District,1.0
IMCI Wasting (%),Jhenaidaha District,2.2
IMCI Wasting (%),Joypurhat District,0.64
IMCI Wasting (%),Khagrachhari District,0.38
IMCI Wasting (%),Khulna District,0.36
IMCI Wasting (%),Kishoreganj District,1.8
IMCI Wasting (%),Kurigram District,1.7
IMCI Wasting (%),Kustia District,0.03
IMCI Wasting (%),Laksmipur District,0.55
IMCI Wasting (%),Lalmonirhat District,1.1
IMCI Wasting (%),Madaripur District,6.4
IMCI Wasting (%),Magura District,1.6
IMCI Wasting (%),Manikganj District,0.22
IMCI Wasting (%),Maulavi Bazar District,0.39
IMCI Wasting (%),Meherpur District,0.51
IMCI Wasting (%),Munshiganj District,0.42
IMCI Wasting (%),Mymensingh District,0.14
IMCI Wasting (%),Naogaon District,0.11
IMCI Wasting (%),Narail District,0.24
IMCI Wasting (%),Narayanganj District,0.14
IMCI Wasting (%),Narshingdi District,0.04
IMCI Wasting (%),Natore District,0.01
IMCI Wasting (%),Netrokona District,0.38
IMCI Wasting (%),Nilphamari District,5.2
IMCI Wasting (%),Noakhali District,0.88
IMCI Wasting (%),Pabna District,2.4
IMCI Wasting (%),Panchagarh District,1.5
IMCI Wasting (%),Patuakhali District,0.38
IMCI Wasting (%),Pirojpur District,1.7
IMCI Wasting (%),Rajbari District,0.11
IMCI Wasting (%),Rajshahi District,0.14
IMCI Wasting (%),Rangamati District,0.12
IMCI Wasting (%),Rangpur District,2.1
IMCI Wasting (%),Satkhira District,0.12
IMCI Wasting (%),Shariatpur District,3.8
IMCI Wasting (%),Sherpur District,1.7
IMCI Wasting (%),Sirajganj District,0.52
IMCI Wasting (%),Sunamganj District,3.3
IMCI Wasting (%),Sylhet District,0.38
IMCI Wasting (%),Tangail District,1.0
IMCI Wasting (%),Thakurgaon District,0.62
Neonatal Case fatality rate (EmOC),Bagerhat District,0.1649
Neonatal Case fatality rate (EmOC),Bandarban District,0.0
Neonatal Case fatality rate (EmOC),Barguna District,1.3271
Neonatal Case fatality rate (EmOC),Barishal District,0.0352
Neonatal Case fatality rate (EmOC),Bhola District,0.2248
Neonatal Case fatality rate (EmOC),Bogura District,7.1374
Neonatal Case fatality rate (EmOC),Brahmanbaria District,1.7902
Neonatal Case fatality rate (EmOC),Chandpur District,0.0165
Neonatal Case fatality rate (EmOC),Chapai Nababganj District,0.5923
Neonatal Case fatality rate (EmOC),Chattogram District,0.0049
Neonatal Case fatality rate (EmOC),Chuadanga District,0.0751
Neonatal Case fatality rate (EmOC),Coxs Bazar District,0.2532
Neonatal Case fatality rate (EmOC),Cumilla District,0.9058
Neonatal Case fatality rate (EmOC),Dhaka District,0.0025
Neonatal Case fatality rate (EmOC),Dinajpur District,2.0358
Neonatal Case fatality rate (EmOC),Faridpur District,0.4158
Neonatal Case fatality rate (EmOC),Feni District,0.0
Neonatal Case fatality rate (EmOC),Gaibandha District,0.6789
Neonatal Case fatality rate (EmOC),Gazipur District,0.0951
Neonatal Case fatality rate (EmOC),Gopalganj District,0.0852
Neonatal Case fatality rate (EmOC),Habiganj District,1.4973
Neonatal Case fatality rate (EmOC),Jamalpur District,0.8557
Neonatal Case fatality rate (EmOC),Jashore District,0.0042
Neonatal Case fatality rate (EmOC),Jhalokati District,0.0319
Neonatal Case fatality rate (EmOC),Jhenaidaha District,0.0074
Neonatal Case fatality rate (EmOC),Joypurhat District,0.202
Neonatal Case fatality rate (EmOC),Khagrachhari District,0.0947
Neonatal Case fatality rate (EmOC),Khulna District,0.2146
Neonatal Case fatality rate (EmOC),Kishoreganj District,1.0887
Neonatal Case fatality rate (EmOC),Kurigram District,0.9651
Neonatal Case fatality rate (EmOC),Kustia District,0.1254
Neonatal Case fatality rate (EmOC),Laksmipur District,0.2447
Neonatal Case fatality rate (EmOC),Lalmonirhat District,0.0328
Neonatal Case fatality rate (EmOC),Madaripur District,0.4059
Neonatal Case fatality rate (EmOC),Magura District,0.0337
Neonatal Case fatality rate (EmOC),Manikganj District,1.3281
Neonatal Case fatality rate (EmOC),Maulavi Bazar District,0.7861
Neonatal Case fatality rate (EmOC),Meherpur District,0.1289
Neonatal Case fatality rate (EmOC),Munshiganj District,0.0039
Neonatal Case fatality rate (EmOC),Mymensingh District,0.9207
Neonatal Case fatality rate (EmOC),Naogaon District,1.1437
Neonatal Case fatality rate (EmOC),Narail District,0.4622
Neonatal Case fatality rate (EmOC),Narayanganj District,0.0077
Neonatal Case fatality rate (EmOC),Narshingdi District,0.0568
Neonatal Case fatality rate (EmOC),Natore District,0.0543
Neonatal Case fatality rate (EmOC),Netrokona District,0.5966
Neonatal Case fatality rate (EmOC),Nilphamari District,0.6149
Neonatal Case fatality rate (EmOC),Noakhali District,0.1104
Neonatal Case fatality rate (EmOC),Pabna District,1.8485
Neonatal Case fatality rate (EmOC),Panchagarh District,0.3669
Neonatal Case fatality rate (EmOC),Patuakhali District,0.1149
Neonatal Case fatality rate (EmOC),Pirojpur District,0.5439
Neonatal Case fatality rate (EmOC),Rajbari District,0.0293
Neonatal Case fatality rate (EmOC),Rajshahi District,0.058
Neonatal Case fatality rate (EmOC),Rangamati District,1.0306
Neonatal Case fatality rate (EmOC),Rangpur District,1.7949
Neonatal Case fatality rate (EmOC),Satkhira District,0.1862
Neonatal Case fatality rate (EmOC),Shariatpur District,1.1372
Neonatal Case fatality rate (EmOC),Sherpur District,0.1073
Neonatal Case fatality rate (EmOC),Sirajganj District,4.1722
Neonatal Case fatality rate (EmOC),Sunamganj District,0.2266
Neonatal Case fatality rate (EmOC),Sylhet District,0.0888
Neonatal Case fatality rate (EmOC),Tangail District,0.0467
Neonatal Case fatality rate (EmOC),Thakurgaon District,0.9027
Percentage of diarrhea reported at facility,Bagerhat District,11.42
Percentage of diarrhea reported at facility,Bandarban District,8.35
Percentage of diarrhea reported at facility,Barguna District,7.22
Percentage of diarrhea reported at facility,Barishal District,11.6
Percentage of diarrhea reported at facility,Bhola District,13.81
Percentage of diarrhea reported at facility,Bogura District,10.04
Percentage of diarrhea reported at facility,Brahmanbaria District,14.59
Percentage of diarrhea reported at facility,Chandpur District,11.81
Percentage of diarrhea reported at facility,Chapai Nababganj District,12.14
Percentage of diarrhea reported at facility,Chattogram District,15.13
Percentage of diarrhea reported at facility,Chuadanga District,11.75
Percentage of diarrhea reported at facility,Coxs Bazar District,9.66
Percentage of diarrhea reported at facility,Cumilla District,12.02
Percentage of diarrhea reported at facility,Dhaka District,8.12
Percentage of diarrhea reported at facility,Dinajpur District,10.96
Percentage of diarrhea reported at facility,Faridpur District,9.02
Percentage of diarrhea reported at facility,Feni District,13.47
Percentage of diarrhea reported at facility,Gaibandha District,11.45
Percentage of diarrhea reported at facility,Gazipur District,10.47
Percentage of diarrhea reported at facility,Gopalganj District,6.92
Percentage of diarrhea reported at facility,Habiganj District,17.83
Percentage of diarrhea reported at facility,Jamalpur District,16.28
Percentage of diarrhea reported at facility,Jashore District,11.2
Percentage of diarrhea reported at facility,Jhalokati District,11.27
Percentage of diarrhea reported at facility,Jhenaidaha District,13.2
Percentage of diarrhea reported at facility,Joypurhat District,10.4
Percentage of diarrhea reported at facility,Khagrachhari District,13.43
Percentage of diarrhea reported at facility,Khulna District,8.13
Percentage of diarrhea reported at facility,Kishoreganj District,11.19
Percentage of diarrhea reported at facility,Kurigram District,12.58
Percentage of diarrhea reported at facility,Kustia District,8.23
Percentage of diarrhea reported at facility,Laksmipur District,15.01
Percentage of diarrhea reported at facility,Lalmonirhat District,12.47
Percentage of diarrhea reported at facility,Madaripur District,17.35
Percentage of diarrhea reported at facility,Magura District,9.75
Percentage of diarrhea reported at facility,Manikganj District,8.84
Percentage of diarrhea reported at facility,Maulavi Bazar District,10.78
Percentage of diarrhea reported at facility,Meherpur District,5.66
Percentage of diarrhea reported at facility,Munshiganj District,12.49
Percentage of diarrhea reported at facility,Mymensingh District,7.19
Percentage of diarrhea reported at facility,Naogaon District,8.88
Percentage of diarrhea reported at facility,Narail District,6.22
Percentage of diarrhea reported at facility,Narayanganj District,15.63
Percentage of diarrhea reported at facility,Narshingdi District,9.96
Percentage of diarrhea reported at facility,Natore District,10.37
Percentage of diarrhea reported at facility,Netrokona District,14.02
Percentage of diarrhea reported at facility,Nilphamari District,13.54
Percentage of diarrhea reported at facility,Noakhali District,16.41
Percentage of diarrhea reported at facility,Pabna District,12.14
Percentage of diarrhea reported at facility,Panchagarh District,12.58
Percentage of diarrhea reported at facility,Patuakhali District,11.07
Percentage of diarrhea reported at facility,Pirojpur District,7.68
Percentage of diarrhea reported at facility,Rajbari District,16.2
Percentage of diarrhea reported at facility,Rajshahi District,10.41
Percentage of diarrhea reported at facility,Rangamati District,8.12
Percentage of diarrhea reported at facility,Rangpur District,11.11
Percentage of diarrhea reported at facility,Satkhira District,7.39
Percentage of diarrhea reported at facility,Shariatpur District,11.84
Percentage of diarrhea reported at facility,Sherpur District,11.33
Percentage of diarrhea reported at facility,Sirajganj District,9.9
Percentage of diarrhea reported at facility,Sunamganj District,13.13
Percentage of diarrhea reported at facility,Sylhet District,15.15
Percentage of diarrhea reported at facility,Tangail District,8.48
Percentage of diarrhea reported at facility,Thakurgaon District,12.95
Percentage of pneumonia reported at facility,Bagerhat District,3.49
Percentage of pneumonia reported at facility,Bandarban District,8.7
Percentage of pneumonia reported at facility,Barguna District,4.01
Percentage of pneumonia reported at facility,Barishal District,5.7
Percentage of pneumonia reported at facility,Bhola District,3.78
Percentage of pneumonia reported at facility,Bogura District,6.34
Percentage of pneumonia reported at facility,Brahmanbaria District,6.02
Percentage of pneumonia reported at facility,Chandpur District,4.99
Percentage of pneumonia reported at facility,Chapai Nababganj District,7.34
Percentage of pneumonia reported at facility,Chattogram District,6.17
Percentage of pneumonia reported at facility,Chuadanga District,8.19
Percentage of pneumonia reported at facility,Coxs Bazar District,18.51
Percentage of pneumonia reported at facility,Cumilla District,5.77
Percentage of pneumonia reported at facility,Dhaka District,5.47
Percentage of pneumonia reported at facility,Dinajpur District,4.81
Percentage of pneumonia reported at facility,Faridpur District,12.72
Percentage of pneumonia reported at facility,Feni District,5.25
Percentage of pneumonia reported at facility,Gaibandha District,5.97
Percentage of pneumonia reported at facility,Gazipur District,5.51
Percentage of pneumonia reported at facility,Gopalganj District,16.88
Percentage of pneumonia reported at facility,Habiganj District,7.31
Percentage of pneumonia reported at facility,Jamalpur District,11.05
Percentage of pneumonia reported at facility,Jashore District,4.37
Percentage of pneumonia reported at facility,Jhalokati District,6.42
Percentage of pneumonia reported at facility,Jhenaidaha District,8.67
Percentage of pneumonia reported at facility,Joypurhat District,3.36
Percentage of pneumonia reported at facility,Khagrachhari District,5.38
Percentage of pneumonia reported at facility,Khulna District,3.62
Percentage of pneumonia reported at facility,Kishoreganj District,7.36
Percentage of pneumonia reported at facility,Kurigram District,6.45
Percentage of pneumonia reported at facility,Kustia District,11.29
Percentage of pneumonia reported at facility,Laksmipur District,8.87
Percentage of pneumonia reported at facility,Lalmonirhat District,2.99
Percentage of pneumonia reported at facility,Madaripur District,10.26
