Data,Organisation unit,Value
% of breast feeding initiated within 1 hour by CSBA,Chhagalnaiya Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Chhatak Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Chilmari Upazila,88.0
% of breast feeding initiated within 1 hour by CSBA,Chirir Bandar Upazila,88.5
% of breast feeding initiated within 1 hour by CSBA,Chitalmari Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Chuadanga Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Chunarughat Upazila,94.6
% of breast feeding initiated within 1 hour by CSBA,Comilla Sadar South Upazila,102.5
% of breast feeding initiated within 1 hour by CSBA,Comilla Sadar Upazila,57.0
% of breast feeding initiated within 1 hour by CSBA,Companiganj NK Upazila,140.0
% of breast feeding initiated within 1 hour by CSBA,Companiganj SH Upazila,61.9
% of breast feeding initiated within 1 hour by CSBA,Coxs Bazar Sadar Upazila,88.2
% of breast feeding initiated within 1 hour by CSBA,Dacope Upazila,104.1
% of breast feeding initiated within 1 hour by CSBA,Daganbhuiyan Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,"Dakshin Sunamganj Upazila, Sunamganj",96.6
% of breast feeding initiated within 1 hour by CSBA,Dakshin Surma Upazila,98.0
% of breast feeding initiated within 1 hour by CSBA,Damudya Upazila,95.7
% of breast feeding initiated within 1 hour by CSBA,Damurhuda Upazila,93.7
% of breast feeding initiated within 1 hour by CSBA,Dashmina Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Daudkandi Upazila,90.5
% of breast feeding initiated within 1 hour by CSBA,Daulat Khan Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Daulatpur KT Upazila,84.9
% of breast feeding initiated within 1 hour by CSBA,Daulatpur MG Upazila,97.6
% of breast feeding initiated within 1 hour by CSBA,Debhata Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Debidwar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Debiganj Upazila,86.3
% of breast feeding initiated within 1 hour by CSBA,Delduar Upazila,93.9
% of breast feeding initiated within 1 hour by CSBA,Derai Upazila,98.9
% of breast feeding initiated within 1 hour by CSBA,Dewanganj Upazila,98.6
% of breast feeding initiated within 1 hour by CSBA,Dhamairhat Upazila,86.9
% of breast feeding initiated within 1 hour by CSBA,Dhamrai Upazila,320.3
% of breast feeding initiated within 1 hour by CSBA,Dhanbari Upzila,100.0
% of breast feeding initiated within 1 hour by CSBA,Dharampasa Upazila,92.5
% of breast feeding initiated within 1 hour by CSBA,Dhobaura Upazila,86.7
% of breast feeding initiated within 1 hour by CSBA,Dhunat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Dighalia Upazila,96.3
% of breast feeding initiated within 1 hour by CSBA,Dighinala Upazila,70.0
% of breast feeding initiated within 1 hour by CSBA,Dimla Upazila,33.1
% of breast feeding initiated within 1 hour by CSBA,Dinajpur Sadar Upazila,72.8
% of breast feeding initiated within 1 hour by CSBA,Dohar Upazila,139.6
% of breast feeding initiated within 1 hour by CSBA,Domar Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Dowara Bazar Upazila,97.8
% of breast feeding initiated within 1 hour by CSBA,Dumki Upazila,79.4
% of breast feeding initiated within 1 hour by CSBA,Dumuria Upazila,94.0
% of breast feeding initiated within 1 hour by CSBA,Dupchanchia Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Durgapur NK Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Durgapur Upazila,98.9
% of breast feeding initiated within 1 hour by CSBA,Fakirhat Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Faridganj Upazila,99.9
% of breast feeding initiated within 1 hour by CSBA,Faridpur Sadar Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Faridpur Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Feni Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Fulbari DP Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Fulbari KG Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Fulbaria Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Fulchhari Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Fulgazi Upazila,97.3
% of breast feeding initiated within 1 hour by CSBA,Fultala Upazila,98.7
% of breast feeding initiated within 1 hour by CSBA,Gabtali Upazila,100.6
% of breast feeding initiated within 1 hour by CSBA,Gaffargaon Upazila,95.5
% of breast feeding initiated within 1 hour by CSBA,Gaibandha Sadar Upazila,5.5
% of breast feeding initiated within 1 hour by CSBA,Gangachara Upazila,93.3
% of breast feeding initiated within 1 hour by CSBA,Gangni Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Gazaria Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Gazipur Sadar Upazila,76.6
% of breast feeding initiated within 1 hour by CSBA,Ghatail Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Ghior Upazila,103.0
% of breast feeding initiated within 1 hour by CSBA,Ghoraghat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Goalanda Ghat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Gobindaganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Godagari Upazila,97.5
% of breast feeding initiated within 1 hour by CSBA,Golabganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Golachipa Upazila,96.7
% of breast feeding initiated within 1 hour by CSBA,Gomastapur Upazila,98.1
% of breast feeding initiated within 1 hour by CSBA,Gopalganj Sadar Upazila,93.3
% of breast feeding initiated within 1 hour by CSBA,Gopalpur Upazila,90.3
% of breast feeding initiated within 1 hour by CSBA,Gosairhat Upazila,88.6
% of breast feeding initiated within 1 hour by CSBA,Gournadi Upazila,96.9
% of breast feeding initiated within 1 hour by CSBA,Gowainghat Upazila,110.9
% of breast feeding initiated within 1 hour by CSBA,Gurudashpur Upazila,113.5
% of breast feeding initiated within 1 hour by CSBA,Habiganj Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Haim Char Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Hajiganj Upazila,89.6
% of breast feeding initiated within 1 hour by CSBA,Hakimpur Upazila,97.2
% of breast feeding initiated within 1 hour by CSBA,Haluaghat Upazila,97.0
% of breast feeding initiated within 1 hour by CSBA,Harinakunda Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Haripur Upazila,95.8
% of breast feeding initiated within 1 hour by CSBA,Harirampur Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Hathazari Upazila,65.1
% of breast feeding initiated within 1 hour by CSBA,Hatibandha Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Hatiya Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Hijla Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Homna Upazila,73.0
% of breast feeding initiated within 1 hour by CSBA,Hossainpur Upazila,99.9
% of breast feeding initiated within 1 hour by CSBA,Ishwarganj Upazila,90.6
% of breast feeding initiated within 1 hour by CSBA,Islampur Upazila,97.3
% of breast feeding initiated within 1 hour by CSBA,Iswardi Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Itna Upazila,95.1
% of breast feeding initiated within 1 hour by CSBA,Jagannathpur Upazila,99.9
% of breast feeding initiated within 1 hour by CSBA,Jaintiapur Upazila,73.1
% of breast feeding initiated within 1 hour by CSBA,Jaldhaka Upazila,95.4
% of breast feeding initiated within 1 hour by CSBA,Jamalganj Upazila,97.7
% of breast feeding initiated within 1 hour by CSBA,Jamalpur Sadar Upazila,98.6
% of breast feeding initiated within 1 hour by CSBA,Jessore Sadar Upazila,90.7
% of breast feeding initiated within 1 hour by CSBA,Jhalokati Sadar Upazila,92.5
% of breast feeding initiated within 1 hour by CSBA,Jhenaidaha Sadar Upazila,95.5
% of breast feeding initiated within 1 hour by CSBA,Jhenaigati Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Jhikargachha Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Jiban Nagar Upazila,95.1
% of breast feeding initiated within 1 hour by CSBA,Joypurhat Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Jurai Chhari Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Juri Upazila,97.2
% of breast feeding initiated within 1 hour by CSBA,Kabirhat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kachua BH Upazila,98.3
% of breast feeding initiated within 1 hour by CSBA,Kachua CP Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Kahaloo Upazila,98.6
% of breast feeding initiated within 1 hour by CSBA,Kaharole Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kalai Upazila,101.2
% of breast feeding initiated within 1 hour by CSBA,Kalapara Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Kalaroa Upazila,38.3
% of breast feeding initiated within 1 hour by CSBA,Kalia Upazila,89.8
% of breast feeding initiated within 1 hour by CSBA,Kaliakair Upazila,101.1
% of breast feeding initiated within 1 hour by CSBA,Kaliganj GZ Upazila,93.5
% of breast feeding initiated within 1 hour by CSBA,Kaliganj JD Upazila,101.4
% of breast feeding initiated within 1 hour by CSBA,Kaliganj LH Upazila,94.0
% of breast feeding initiated within 1 hour by CSBA,Kaliganj SK Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kalihati Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kalkini Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Kalmakanda Upazila,98.7
% of breast feeding initiated within 1 hour by CSBA,Kalukhali Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kamalganj Upazila,107.9
% of breast feeding initiated within 1 hour by CSBA,Kamarkhanda Upazila,106.5
% of breast feeding initiated within 1 hour by CSBA,Kanaighat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kapasia Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kaptai Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Karimganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kasba Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Kashiani Upazila,73.9
% of breast feeding initiated within 1 hour by CSBA,Kathalia Upazila,98.9
% of breast feeding initiated within 1 hour by CSBA,Katiadi Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Kaunia Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Kawkhali RM Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kazipur Upazila,97.7
% of breast feeding initiated within 1 hour by CSBA,Kendua Upazila,68.6
% of breast feeding initiated within 1 hour by CSBA,Keshabpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Khagrachhari Sadar Upazila,93.8
% of breast feeding initiated within 1 hour by CSBA,Khaliajuri Upazila,89.5
% of breast feeding initiated within 1 hour by CSBA,Khansama Upazila,50.0
% of breast feeding initiated within 1 hour by CSBA,Khetlal Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Khoksa Upazila,97.6
% of breast feeding initiated within 1 hour by CSBA,Kishoreganj Sadar Upazila,95.8
% of breast feeding initiated within 1 hour by CSBA,Kishoreganj Upazila,81.8
% of breast feeding initiated within 1 hour by CSBA,Komolnogor Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Kotalipara Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Kotchandpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Koyra Upazila,94.4
% of breast feeding initiated within 1 hour by CSBA,Kulaura Upazila,76.3
% of breast feeding initiated within 1 hour by CSBA,Kuliar Char Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Kumarkhali Upazila,107.8
% of breast feeding initiated within 1 hour by CSBA,Kurigram Sadar Upazila,42.3
% of breast feeding initiated within 1 hour by CSBA,Kushtia Sadar Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Kutubdia Upazila,100.7
% of breast feeding initiated within 1 hour by CSBA,Lakhai Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Laksham Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Lakshmichhari Upazila,90.1
% of breast feeding initiated within 1 hour by CSBA,Lakshmipur Sadar Upazilla,93.6
% of breast feeding initiated within 1 hour by CSBA,Lalmohan Upazila,97.9
% of breast feeding initiated within 1 hour by CSBA,Lalmonirhat Sadar Upazila,90.0
% of breast feeding initiated within 1 hour by CSBA,Lalpur Upazila,95.4
% of breast feeding initiated within 1 hour by CSBA,Lama Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Langadu Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Lohagara Upazila,91.8
% of breast feeding initiated within 1 hour by CSBA,Lohagora Upazila,64.3
% of breast feeding initiated within 1 hour by CSBA,Lohajang Upazila,95.8
% of breast feeding initiated within 1 hour by CSBA,Madan Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Madarganj Upazila,124.9
% of breast feeding initiated within 1 hour by CSBA,Madaripur Sadar Upazila,80.7
% of breast feeding initiated within 1 hour by CSBA,Madhabpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Madhupur Upazila,93.3
% of breast feeding initiated within 1 hour by CSBA,Magura Sadar Upazila,97.8
% of breast feeding initiated within 1 hour by CSBA,Mahadebpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mahalchhari Upazila,98.9
% of breast feeding initiated within 1 hour by CSBA,Maheshkhali Upazila,87.9
% of breast feeding initiated within 1 hour by CSBA,Maheshpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Manda Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Manikchhari Upazila,94.6
% of breast feeding initiated within 1 hour by CSBA,Manikganj Sadar Upazila,7.1
% of breast feeding initiated within 1 hour by CSBA,Manirampur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Manohardi Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Manoharganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Matiranga Upazila,87.7
% of breast feeding initiated within 1 hour by CSBA,Matlab (North) Upazila,116.4
% of breast feeding initiated within 1 hour by CSBA,Matlab (South) Upazila,92.4
% of breast feeding initiated within 1 hour by CSBA,Maulavi Bazar Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Meghna Upazila,93.0
% of breast feeding initiated within 1 hour by CSBA,Mehendiganj Upazila,94.5
% of breast feeding initiated within 1 hour by CSBA,Meherpur Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Melandaha Upazila,97.0
% of breast feeding initiated within 1 hour by CSBA,Mirpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mirsharai Upazila,101.3
% of breast feeding initiated within 1 hour by CSBA,Mirzaganj Upazila,88.8
% of breast feeding initiated within 1 hour by CSBA,Mirzapur Upazila,95.5
% of breast feeding initiated within 1 hour by CSBA,Mitha pukur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mithamain Upazila,96.1
% of breast feeding initiated within 1 hour by CSBA,Modhukhali Upazila,101.1
% of breast feeding initiated within 1 hour by CSBA,Mohammadpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mohanganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mohanpur Upazila,88.0
% of breast feeding initiated within 1 hour by CSBA,Mollahat Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Mongla Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Monpura Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Morrelganj Upazila,90.0
% of breast feeding initiated within 1 hour by CSBA,Muksudpur Upazila,98.6
% of breast feeding initiated within 1 hour by CSBA,Muktagachha Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Muladi Upazila,79.7
% of breast feeding initiated within 1 hour by CSBA,Munshiganj Sadar Upazila,83.3
% of breast feeding initiated within 1 hour by CSBA,Muradnagar Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Mymensingh Sadar Upazila,109.2
% of breast feeding initiated within 1 hour by CSBA,Nabiganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nabinagar Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Nachole Upazila,79.7
% of breast feeding initiated within 1 hour by CSBA,Nagarkanda Upazila,96.8
% of breast feeding initiated within 1 hour by CSBA,Nagarpur Upazila,90.7
% of breast feeding initiated within 1 hour by CSBA,Nageshwari Upazila,91.5
% of breast feeding initiated within 1 hour by CSBA,Naikhongchhari Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nakla Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Nalchity Upazila,96.8
% of breast feeding initiated within 1 hour by CSBA,Nalitabari Upazila,91.9
% of breast feeding initiated within 1 hour by CSBA,Nandail Upazila,99.2
% of breast feeding initiated within 1 hour by CSBA,Nandigram Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nangalkot Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Naniarchar Upazila,95.5
% of breast feeding initiated within 1 hour by CSBA,Naogaon Sadar Upazila,95.0
% of breast feeding initiated within 1 hour by CSBA,Narail Sadar Upazila,45.0
% of breast feeding initiated within 1 hour by CSBA,Narayanganj Sadar Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Naria Upazila,78.7
% of breast feeding initiated within 1 hour by CSBA,Narsingdi Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Nasirnagar Upazila,94.6
% of breast feeding initiated within 1 hour by CSBA,Natore Sadar Upazila,107.9
% of breast feeding initiated within 1 hour by CSBA,Nawabganj DP Upazila,117.4
% of breast feeding initiated within 1 hour by CSBA,Nawabganj Upazila,85.0
% of breast feeding initiated within 1 hour by CSBA,Nazirpur Upazila,90.9
% of breast feeding initiated within 1 hour by CSBA,Nesarabad Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Netrokona Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Niamatpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nikli Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nilphamari Sadar Upazila,97.1
% of breast feeding initiated within 1 hour by CSBA,Noakhali Sadar Upazila,50.2
% of breast feeding initiated within 1 hour by CSBA,Paba Upazila,98.0
% of breast feeding initiated within 1 hour by CSBA,Pabna Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Paikgachha Upazila,97.0
% of breast feeding initiated within 1 hour by CSBA,Pakundia Upazila,90.8
% of breast feeding initiated within 1 hour by CSBA,Palash Upazila,101.3
% of breast feeding initiated within 1 hour by CSBA,Palashbari Upazila,92.5
% of breast feeding initiated within 1 hour by CSBA,Panchbibi Upazila,97.3
% of breast feeding initiated within 1 hour by CSBA,Panchgarh Sadar Upazila,95.5
% of breast feeding initiated within 1 hour by CSBA,Panchhari Upazila,95.1
% of breast feeding initiated within 1 hour by CSBA,Parbatipur Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Parshuram Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Patgram Upazila,83.4
% of breast feeding initiated within 1 hour by CSBA,Patharghata Upazila,95.0
% of breast feeding initiated within 1 hour by CSBA,Patnitola Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Patuakhali Sadar Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Pekua Upazila,86.5
% of breast feeding initiated within 1 hour by CSBA,Pirgachha Upazila,94.9
% of breast feeding initiated within 1 hour by CSBA,Pirganj RP Upazila,83.9
% of breast feeding initiated within 1 hour by CSBA,Pirganj TG Upazila,86.9
% of breast feeding initiated within 1 hour by CSBA,Pirojpur Sadar Upazila,150.0
% of breast feeding initiated within 1 hour by CSBA,Porsha Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Purbadhala Upazila,98.6
% of breast feeding initiated within 1 hour by CSBA,Puthiya Upazila,6.4
% of breast feeding initiated within 1 hour by CSBA,Raipur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Raipura Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Rajapur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Rajarhat Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Rajasthali Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Rajnagar Upazila,80.0
% of breast feeding initiated within 1 hour by CSBA,Rajoir Upazila,97.8
% of breast feeding initiated within 1 hour by CSBA,Ramganj Upazila,99.9
% of breast feeding initiated within 1 hour by CSBA,Ramgarh Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Ramgoti Upazila,99.6
