Data,Organisation unit,Value
% of female baby admitted in SCANU reported individually,Faridpur District,44.9
% of female baby admitted in SCANU reported individually,Feni District,80.0
% of female baby admitted in SCANU reported individually,Gaibandha District,48.8
% of female baby admitted in SCANU reported individually,Gazipur District,42.5
% of female baby admitted in SCANU reported individually,Gopalganj District,33.5
% of female baby admitted in SCANU reported individually,Habiganj District,34.9
% of female baby admitted in SCANU reported individually,Jamalpur District,37.8
% of female baby admitted in SCANU reported individually,Jashore District,20.0
% of female baby admitted in SCANU reported individually,Jhenaidaha District,48.7
% of female baby admitted in SCANU reported individually,Joypurhat District,41.1
% of female baby admitted in SCANU reported individually,Khagrachhari District,42.2
% of female baby admitted in SCANU reported individually,Khulna District,32.6
% of female baby admitted in SCANU reported individually,Kishoreganj District,38.2
% of female baby admitted in SCANU reported individually,Kurigram District,35.9
% of female baby admitted in SCANU reported individually,Kustia District,41.3
% of female baby admitted in SCANU reported individually,Laksmipur District,51.8
% of female baby admitted in SCANU reported individually,Lalmonirhat District,38.8
% of female baby admitted in SCANU reported individually,Madaripur District,41.7
% of female baby admitted in SCANU reported individually,Magura District,37.8
% of female baby admitted in SCANU reported individually,Manikganj District,55.6
% of female baby admitted in SCANU reported individually,Maulavi Bazar District,38.1
% of female baby admitted in SCANU reported individually,Meherpur District,50.0
% of female baby admitted in SCANU reported individually,Mymensingh District,47.0
% of female baby admitted in SCANU reported individually,Naogaon District,40.9
% of female baby admitted in SCANU reported individually,Narail District,40.6
% of female baby admitted in SCANU reported individually,Narayanganj District,45.5
% of female baby admitted in SCANU reported individually,Narshingdi District,55.3
% of female baby admitted in SCANU reported individually,Natore District,41.6
% of female baby admitted in SCANU reported individually,Netrokona District,35.2
% of female baby admitted in SCANU reported individually,Nilphamari District,36.9
% of female baby admitted in SCANU reported individually,Noakhali District,37.5
% of female baby admitted in SCANU reported individually,Pabna District,75.0
% of female baby admitted in SCANU reported individually,Panchagarh District,39.0
% of female baby admitted in SCANU reported individually,Patuakhali District,39.5
% of female baby admitted in SCANU reported individually,Pirojpur District,41.4
% of female baby admitted in SCANU reported individually,Rajshahi District,100.0
% of female baby admitted in SCANU reported individually,Rangpur District,37.5
% of female baby admitted in SCANU reported individually,Satkhira District,35.1
% of female baby admitted in SCANU reported individually,Shariatpur District,0.0
% of female baby admitted in SCANU reported individually,Sherpur District,80.0
% of female baby admitted in SCANU reported individually,Sirajganj District,43.3
% of female baby admitted in SCANU reported individually,Sunamganj District,44.6
% of female baby admitted in SCANU reported individually,Sylhet District,66.7
% of female baby admitted in SCANU reported individually,Tangail District,43.4
% of female baby admitted in SCANU reported individually,Thakurgaon District,32.9
% of female baby admitted in SCANU reported monthly,Bagerhat District,39.4
% of female baby admitted in SCANU reported monthly,Bandarban District,42.9
% of female baby admitted in SCANU reported monthly,Bhola District,36.4
% of female baby admitted in SCANU reported monthly,Coxs Bazar District,37.7
% of female baby admitted in SCANU reported monthly,Faridpur District,40.1
% of female baby admitted in SCANU reported monthly,Gopalganj District,35.7
% of female baby admitted in SCANU reported monthly,Habiganj District,34.3
% of female baby admitted in SCANU reported monthly,Jamalpur District,46.0
% of female baby admitted in SCANU reported monthly,Joypurhat District,36.3
% of female baby admitted in SCANU reported monthly,Khagrachhari District,35.8
% of female baby admitted in SCANU reported monthly,Kishoreganj District,36.5
% of female baby admitted in SCANU reported monthly,Kurigram District,41.8
% of female baby admitted in SCANU reported monthly,Kustia District,37.9
% of female baby admitted in SCANU reported monthly,Laksmipur District,40.8
% of female baby admitted in SCANU reported monthly,Lalmonirhat District,41.2
% of female baby admitted in SCANU reported monthly,Madaripur District,40.7
% of female baby admitted in SCANU reported monthly,Magura District,43.9
% of female baby admitted in SCANU reported monthly,Maulavi Bazar District,37.4
% of female baby admitted in SCANU reported monthly,Naogaon District,43.4
% of female baby admitted in SCANU reported monthly,Narail District,40.3
% of female baby admitted in SCANU reported monthly,Narshingdi District,38.9
% of female baby admitted in SCANU reported monthly,Natore District,42.5
% of female baby admitted in SCANU reported monthly,Netrokona District,36.3
% of female baby admitted in SCANU reported monthly,Nilphamari District,46.7
% of female baby admitted in SCANU reported monthly,Noakhali District,41.1
% of female baby admitted in SCANU reported monthly,Panchagarh District,38.7
% of female baby admitted in SCANU reported monthly,Patuakhali District,42.7
% of female baby admitted in SCANU reported monthly,Pirojpur District,42.3
% of female baby admitted in SCANU reported monthly,Rangpur District,38.7
% of female baby admitted in SCANU reported monthly,Satkhira District,39.4
% of female baby admitted in SCANU reported monthly,Sirajganj District,40.1
% of female baby admitted in SCANU reported monthly,Sunamganj District,39.1
% of female baby admitted in SCANU reported monthly,Tangail District,40.0
% of female baby admitted in SCANU reported monthly,Thakurgaon District,38.0
% of functional Radiant warmer,Bagerhat District,42.6
% of functional Radiant warmer,Bandarban District,0.0
% of functional Radiant warmer,Bhola District,23.1
% of functional Radiant warmer,Coxs Bazar District,12.8
% of functional Radiant warmer,Gopalganj District,26.6
% of functional Radiant warmer,Habiganj District,0.0
% of functional Radiant warmer,Jamalpur District,18.5
% of functional Radiant warmer,Joypurhat District,15.7
% of functional Radiant warmer,Khagrachhari District,6.5
% of functional Radiant warmer,Kishoreganj District,40.0
% of functional Radiant warmer,Kurigram District,48.6
% of functional Radiant warmer,Lalmonirhat District,23.9
% of functional Radiant warmer,Madaripur District,8.7
% of functional Radiant warmer,Maulavi Bazar District,2.2
% of functional Radiant warmer,Naogaon District,38.1
% of functional Radiant warmer,Narail District,0.0
% of functional Radiant warmer,Narshingdi District,0.0
% of functional Radiant warmer,Natore District,17.9
% of functional Radiant warmer,Netrokona District,16.1
% of functional Radiant warmer,Nilphamari District,0.0
% of functional Radiant warmer,Panchagarh District,52.1
% of functional Radiant warmer,Patuakhali District,0.0
% of functional Radiant warmer,Pirojpur District,0.0
% of functional Radiant warmer,Rangpur District,26.8
% of functional Radiant warmer,Satkhira District,0.0
% of functional Radiant warmer,Sirajganj District,48.0
% of functional Radiant warmer,Sunamganj District,100.0
% of functional Radiant warmer,Tangail District,4.0
% of functional Radiant warmer,Thakurgaon District,100.0
% of male baby admitted in SCANU reported individually,Bagerhat District,58.5
% of male baby admitted in SCANU reported individually,Bandarban District,51.7
% of male baby admitted in SCANU reported individually,Barguna District,100.0
% of male baby admitted in SCANU reported individually,Barishal District,0.0
% of male baby admitted in SCANU reported individually,Bhola District,63.0
% of male baby admitted in SCANU reported individually,Bogura District,0.0
% of male baby admitted in SCANU reported individually,Chandpur District,47.1
% of male baby admitted in SCANU reported individually,Chapai Nababganj District,100.0
% of male baby admitted in SCANU reported individually,Chattogram District,0.0
% of male baby admitted in SCANU reported individually,Chuadanga District,62.8
% of male baby admitted in SCANU reported individually,Coxs Bazar District,61.7
% of male baby admitted in SCANU reported individually,Cumilla District,0.0
% of male baby admitted in SCANU reported individually,Dhaka District,25.0
% of male baby admitted in SCANU reported individually,Dinajpur District,53.7
% of male baby admitted in SCANU reported individually,Faridpur District,55.1
% of male baby admitted in SCANU reported individually,Feni District,20.0
% of male baby admitted in SCANU reported individually,Gaibandha District,51.2
% of male baby admitted in SCANU reported individually,Gazipur District,57.5
% of male baby admitted in SCANU reported individually,Gopalganj District,66.5
% of male baby admitted in SCANU reported individually,Habiganj District,65.1
% of male baby admitted in SCANU reported individually,Jamalpur District,62.2
% of male baby admitted in SCANU reported individually,Jashore District,80.0
% of male baby admitted in SCANU reported individually,Jhenaidaha District,51.3
% of male baby admitted in SCANU reported individually,Joypurhat District,58.9
% of male baby admitted in SCANU reported individually,Khagrachhari District,57.8
% of male baby admitted in SCANU reported individually,Khulna District,67.4
% of male baby admitted in SCANU reported individually,Kishoreganj District,61.8
% of male baby admitted in SCANU reported individually,Kurigram District,64.1
% of male baby admitted in SCANU reported individually,Kustia District,58.7
% of male baby admitted in SCANU reported individually,Laksmipur District,48.2
% of male baby admitted in SCANU reported individually,Lalmonirhat District,61.2
% of male baby admitted in SCANU reported individually,Madaripur District,58.3
% of male baby admitted in SCANU reported individually,Magura District,62.2
% of male baby admitted in SCANU reported individually,Manikganj District,44.4
% of male baby admitted in SCANU reported individually,Maulavi Bazar District,61.9
% of male baby admitted in SCANU reported individually,Meherpur District,50.0
% of male baby admitted in SCANU reported individually,Mymensingh District,53.0
% of male baby admitted in SCANU reported individually,Naogaon District,59.1
% of male baby admitted in SCANU reported individually,Narail District,59.4
% of male baby admitted in SCANU reported individually,Narayanganj District,54.5
% of male baby admitted in SCANU reported individually,Narshingdi District,44.7
% of male baby admitted in SCANU reported individually,Natore District,58.4
% of male baby admitted in SCANU reported individually,Netrokona District,64.8
% of male baby admitted in SCANU reported individually,Nilphamari District,63.1
% of male baby admitted in SCANU reported individually,Noakhali District,62.5
% of male baby admitted in SCANU reported individually,Pabna District,25.0
% of male baby admitted in SCANU reported individually,Panchagarh District,61.0
% of male baby admitted in SCANU reported individually,Patuakhali District,60.5
% of male baby admitted in SCANU reported individually,Pirojpur District,58.6
% of male baby admitted in SCANU reported individually,Rajshahi District,0.0
% of male baby admitted in SCANU reported individually,Rangpur District,62.5
% of male baby admitted in SCANU reported individually,Satkhira District,64.9
% of male baby admitted in SCANU reported individually,Shariatpur District,100.0
% of male baby admitted in SCANU reported individually,Sherpur District,20.0
% of male baby admitted in SCANU reported individually,Sirajganj District,56.7
% of male baby admitted in SCANU reported individually,Sunamganj District,55.4
% of male baby admitted in SCANU reported individually,Sylhet District,33.3
% of male baby admitted in SCANU reported individually,Tangail District,56.6
% of male baby admitted in SCANU reported individually,Thakurgaon District,67.1
% of male baby admitted in SCANU reported monthly,Bagerhat District,60.6
% of male baby admitted in SCANU reported monthly,Bandarban District,57.1
% of male baby admitted in SCANU reported monthly,Bhola District,63.6
% of male baby admitted in SCANU reported monthly,Coxs Bazar District,62.3
% of male baby admitted in SCANU reported monthly,Faridpur District,59.9
% of male baby admitted in SCANU reported monthly,Gopalganj District,64.3
% of male baby admitted in SCANU reported monthly,Habiganj District,65.7
% of male baby admitted in SCANU reported monthly,Jamalpur District,54.0
% of male baby admitted in SCANU reported monthly,Joypurhat District,63.7
% of male baby admitted in SCANU reported monthly,Khagrachhari District,64.2
% of male baby admitted in SCANU reported monthly,Kishoreganj District,63.5
% of male baby admitted in SCANU reported monthly,Kurigram District,58.2
% of male baby admitted in SCANU reported monthly,Kustia District,62.1
% of male baby admitted in SCANU reported monthly,Laksmipur District,59.2
% of male baby admitted in SCANU reported monthly,Lalmonirhat District,58.8
% of male baby admitted in SCANU reported monthly,Madaripur District,59.3
% of male baby admitted in SCANU reported monthly,Magura District,56.1
% of male baby admitted in SCANU reported monthly,Maulavi Bazar District,62.6
% of male baby admitted in SCANU reported monthly,Naogaon District,56.6
% of male baby admitted in SCANU reported monthly,Narail District,59.7
% of male baby admitted in SCANU reported monthly,Narshingdi District,61.1
% of male baby admitted in SCANU reported monthly,Natore District,57.5
% of male baby admitted in SCANU reported monthly,Netrokona District,63.7
% of male baby admitted in SCANU reported monthly,Nilphamari District,53.3
% of male baby admitted in SCANU reported monthly,Noakhali District,58.9
% of male baby admitted in SCANU reported monthly,Panchagarh District,61.3
% of male baby admitted in SCANU reported monthly,Patuakhali District,57.3
% of male baby admitted in SCANU reported monthly,Pirojpur District,57.7
% of male baby admitted in SCANU reported monthly,Rangpur District,61.3
% of male baby admitted in SCANU reported monthly,Satkhira District,60.6
% of male baby admitted in SCANU reported monthly,Sirajganj District,59.9
% of male baby admitted in SCANU reported monthly,Sunamganj District,60.9
% of male baby admitted in SCANU reported monthly,Tangail District,60.0
% of male baby admitted in SCANU reported monthly,Thakurgaon District,62.0
% of non functional Photo therapy unit,Bagerhat District,49.3
% of non functional Photo therapy unit,Bandarban District,0.0
% of non functional Photo therapy unit,Bhola District,12.6
% of non functional Photo therapy unit,Coxs Bazar District,25.9
% of non functional Photo therapy unit,Faridpur District,9.7
% of non functional Photo therapy unit,Gopalganj District,12.4
% of non functional Photo therapy unit,Habiganj District,0.0
% of non functional Photo therapy unit,Jamalpur District,9.0
% of non functional Photo therapy unit,Joypurhat District,0.0
% of non functional Photo therapy unit,Khagrachhari District,0.0
% of non functional Photo therapy unit,Kishoreganj District,44.1
% of non functional Photo therapy unit,Kurigram District,0.0
% of non functional Photo therapy unit,Kustia District,0.0
% of non functional Photo therapy unit,Laksmipur District,6.4
% of non functional Photo therapy unit,Lalmonirhat District,22.8
% of non functional Photo therapy unit,Madaripur District,18.5
% of non functional Photo therapy unit,Magura District,0.0
% of non functional Photo therapy unit,Maulavi Bazar District,0.4
% of non functional Photo therapy unit,Naogaon District,0.0
% of non functional Photo therapy unit,Narail District,30.1
% of non functional Photo therapy unit,Narshingdi District,0.0
% of non functional Photo therapy unit,Natore District,36.7
% of non functional Photo therapy unit,Netrokona District,18.1
% of non functional Photo therapy unit,Nilphamari District,6.2
% of non functional Photo therapy unit,Noakhali District,0.0
% of non functional Photo therapy unit,Panchagarh District,21.3
% of non functional Photo therapy unit,Patuakhali District,17.8
% of non functional Photo therapy unit,Pirojpur District,0.0
% of non functional Photo therapy unit,Rangpur District,15.2
% of non functional Photo therapy unit,Satkhira District,0.0
% of non functional Photo therapy unit,Sirajganj District,49.4
% of non functional Photo therapy unit,Sunamganj District,48.0
% of non functional Photo therapy unit,Tangail District,0.0
% of non functional Photo therapy unit,Thakurgaon District,70.5
% of non-functioning Table Resuscitator with Radiant warmer,Bagerhat District,35.3
% of non-functioning Table Resuscitator with Radiant warmer,Bandarban District,0.0
% of non-functioning Table Resuscitator with Radiant warmer,Bhola District,0.0
% of non-functioning Table Resuscitator with Radiant warmer,Coxs Bazar District,22.9
% of non-functioning Table Resuscitator with Radiant warmer,Faridpur District,44.1
% of non-functioning Table Resuscitator with Radiant warmer,Gopalganj District,10.8
% of non-functioning Table Resuscitator with Radiant warmer,Jamalpur District,25.7
% of non-functioning Table Resuscitator with Radiant warmer,Khagrachhari District,17.0
% of non-functioning Table Resuscitator with Radiant warmer,Kishoreganj District,56.6
% of non-functioning Table Resuscitator with Radiant warmer,Kurigram District,23.4
% of non-functioning Table Resuscitator with Radiant warmer,Kustia District,16.4
% of non-functioning Table Resuscitator with Radiant warmer,Laksmipur District,12.8
% of non-functioning Table Resuscitator with Radiant warmer,Lalmonirhat District,44.2
% of non-functioning Table Resuscitator with Radiant warmer,Madaripur District,42.9
% of non-functioning Table Resuscitator with Radiant warmer,Magura District,76.3
% of non-functioning Table Resuscitator with Radiant warmer,Maulavi Bazar District,6.7
% of non-functioning Table Resuscitator with Radiant warmer,Naogaon District,36.3
% of non-functioning Table Resuscitator with Radiant warmer,Narail District,66.7
% of non-functioning Table Resuscitator with Radiant warmer,Narshingdi District,0.0
% of non-functioning Table Resuscitator with Radiant warmer,Natore District,0.0
% of non-functioning Table Resuscitator with Radiant warmer,Netrokona District,33.3
% of non-functioning Table Resuscitator with Radiant warmer,Nilphamari District,2.6
% of non-functioning Table Resuscitator with Radiant warmer,Noakhali District,16.8
% of non-functioning Table Resuscitator with Radiant warmer,Panchagarh District,16.5
% of non-functioning Table Resuscitator with Radiant warmer,Patuakhali District,45.5
% of non-functioning Table Resuscitator with Radiant warmer,Pirojpur District,0.0
% of non-functioning Table Resuscitator with Radiant warmer,Rangpur District,8.8
% of non-functioning Table Resuscitator with Radiant warmer,Satkhira District,100.0
% of non-functioning Table Resuscitator with Radiant warmer,Sirajganj District,23.0
% of non-functioning Table Resuscitator with Radiant warmer,Sunamganj District,64.4
% of non-functioning Table Resuscitator with Radiant warmer,Tangail District,15.8
% of non-functioning Table Resuscitator with Radiant warmer,Thakurgaon District,100.0
% of nurse allocated in SCANU among all nurses in the facility,Bagerhat District,38.1
% of nurse allocated in SCANU among all nurses in the facility,Bandarban District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Bhola District,13.7
% of nurse allocated in SCANU among all nurses in the facility,Coxs Bazar District,11.1
% of nurse allocated in SCANU among all nurses in the facility,Faridpur District,90.6
% of nurse allocated in SCANU among all nurses in the facility,Gopalganj District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Habiganj District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Jamalpur District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Joypurhat District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Khagrachhari District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Kishoreganj District,100.0
% of nurse allocated in SCANU among all nurses in the facility,Kurigram District,24.0
% of nurse allocated in SCANU among all nurses in the facility,Kustia District,5.9
% of nurse allocated in SCANU among all nurses in the facility,Laksmipur District,85.2
% of nurse allocated in SCANU among all nurses in the facility,Lalmonirhat District,6.9
% of nurse allocated in SCANU among all nurses in the facility,Madaripur District,9.7
% of nurse allocated in SCANU among all nurses in the facility,Magura District,29.9
% of nurse allocated in SCANU among all nurses in the facility,Maulavi Bazar District,14.1
% of nurse allocated in SCANU among all nurses in the facility,Naogaon District,43.1
% of nurse allocated in SCANU among all nurses in the facility,Narail District,7.6
% of nurse allocated in SCANU among all nurses in the facility,Narshingdi District,20.4
% of nurse allocated in SCANU among all nurses in the facility,Natore District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Netrokona District,11.6
% of nurse allocated in SCANU among all nurses in the facility,Nilphamari District,8.5
% of nurse allocated in SCANU among all nurses in the facility,Noakhali District,0.0
% of nurse allocated in SCANU among all nurses in the facility,Panchagarh District,100.0
% of nurse allocated in SCANU among all nurses in the facility,Patuakhali District,182.7
% of nurse allocated in SCANU among all nurses in the facility,Pirojpur District,9.1
% of nurse allocated in SCANU among all nurses in the facility,Rangpur District,51.0
% of nurse allocated in SCANU among all nurses in the facility,Sirajganj District,1.2
% of nurse allocated in SCANU among all nurses in the facility,Sunamganj District,13.4
% of nurse allocated in SCANU among all nurses in the facility,Tangail District,71.3
% of nurse allocated in SCANU among all nurses in the facility,Thakurgaon District,71.1
% of nurse trained on IMCI working at SCANU,Bagerhat District,40.0
% of nurse trained on IMCI working at SCANU,Bandarban District,124.7
% of nurse trained on IMCI working at SCANU,Bhola District,31.0
% of nurse trained on IMCI working at SCANU,Coxs Bazar District,10.3
% of nurse trained on IMCI working at SCANU,Faridpur District,33.0
% of nurse trained on IMCI working at SCANU,Jamalpur District,0.0
% of nurse trained on IMCI working at SCANU,Kishoreganj District,9.1
% of nurse trained on IMCI working at SCANU,Kurigram District,29.2
% of nurse trained on IMCI working at SCANU,Kustia District,11.0
% of nurse trained on IMCI working at SCANU,Laksmipur District,77.1
% of nurse trained on IMCI working at SCANU,Lalmonirhat District,67.3
% of nurse trained on IMCI working at SCANU,Madaripur District,38.3
% of nurse trained on IMCI working at SCANU,Magura District,181.4
% of nurse trained on IMCI working at SCANU,Maulavi Bazar District,153.7
% of nurse trained on IMCI working at SCANU,Naogaon District,0.0
% of nurse trained on IMCI working at SCANU,Narail District,182.7
% of nurse trained on IMCI working at SCANU,Narshingdi District,75.5
% of nurse trained on IMCI working at SCANU,Netrokona District,113.3
% of nurse trained on IMCI working at SCANU,Nilphamari District,47.7
% of nurse trained on IMCI working at SCANU,Noakhali District,152.9
% of nurse trained on IMCI working at SCANU,Panchagarh District,44.8
% of nurse trained on IMCI working at SCANU,Patuakhali District,24.2
% of nurse trained on IMCI working at SCANU,Pirojpur District,105.5
% of nurse trained on IMCI working at SCANU,Rangpur District,0.0
% of nurse trained on IMCI working at SCANU,Satkhira District,0.0
% of nurse trained on IMCI working at SCANU,Sirajganj District,0.0
% of nurse trained on IMCI working at SCANU,Sunamganj District,133.9
% of nurse trained on IMCI working at SCANU,Tangail District,12.3
% of nurse trained on IMCI working at SCANU,Thakurgaon District,30.9
% of nurse training on KMC at SCANU,Bagerhat District,92.5
% of nurse training on KMC at SCANU,Bhola District,31.0
% of nurse training on KMC at SCANU,Coxs Bazar District,59.4
% of nurse training on KMC at SCANU,Faridpur District,67.8
% of nurse training on KMC at SCANU,Kishoreganj District,52.5
% of nurse training on KMC at SCANU,Kurigram District,187.0
% of nurse training on KMC at SCANU,Kustia District,11.9
% of nurse training on KMC at SCANU,Laksmipur District,117.4
% of nurse training on KMC at SCANU,Lalmonirhat District,112.7
% of nurse training on KMC at SCANU,Madaripur District,0.0
% of nurse training on KMC at SCANU,Magura District,0.0
% of nurse training on KMC at SCANU,Maulavi Bazar District,247.8
% of nurse training on KMC at SCANU,Naogaon District,0.0
% of nurse training on KMC at SCANU,Narail District,0.0
% of nurse training on KMC at SCANU,Narshingdi District,15.5
% of nurse training on KMC at SCANU,Netrokona District,163.3
% of nurse training on KMC at SCANU,Nilphamari District,39.4
% of nurse training on KMC at SCANU,Panchagarh District,86.5
% of nurse training on KMC at SCANU,Patuakhali District,62.8
% of nurse training on KMC at SCANU,Pirojpur District,45.5
% of nurse training on KMC at SCANU,Rangpur District,28.4
% of nurse training on KMC at SCANU,Satkhira District,147.1
% of nurse training on KMC at SCANU,Sirajganj District,27.5
% of nurse training on KMC at SCANU,Sunamganj District,0.0
% of nurse training on KMC at SCANU,Tangail District,34.1
% of nurse training on KMC at SCANU,Thakurgaon District,23.8
% of referral cases admitted at SCANU,Bagerhat District,65.7
% of referral cases admitted at SCANU,Bandarban District,74.0
% of referral cases admitted at SCANU,Bhola District,92.4
% of referral cases admitted at SCANU,Coxs Bazar District,74.4
% of referral cases admitted at SCANU,Faridpur District,34.3
% of referral cases admitted at SCANU,Gopalganj District,82.8
% of referral cases admitted at SCANU,Habiganj District,10.5
% of referral cases admitted at SCANU,Jamalpur District,60.2
% of referral cases admitted at SCANU,Joypurhat District,47.9
% of referral cases admitted at SCANU,Khagrachhari District,19.3
% of referral cases admitted at SCANU,Kishoreganj District,76.5
% of referral cases admitted at SCANU,Kurigram District,83.9
% of referral cases admitted at SCANU,Kustia District,69.1
% of referral cases admitted at SCANU,Laksmipur District,77.7
% of referral cases admitted at SCANU,Lalmonirhat District,90.9
% of referral cases admitted at SCANU,Madaripur District,41.1
% of referral cases admitted at SCANU,Magura District,86.2
% of referral cases admitted at SCANU,Maulavi Bazar District,38.8
% of referral cases admitted at SCANU,Naogaon District,37.9
% of referral cases admitted at SCANU,Narail District,64.7
% of referral cases admitted at SCANU,Narshingdi District,61.7
% of referral cases admitted at SCANU,Natore District,8.8
% of referral cases admitted at SCANU,Netrokona District,67.3
% of referral cases admitted at SCANU,Nilphamari District,27.0
% of referral cases admitted at SCANU,Noakhali District,48.7
% of referral cases admitted at SCANU,Panchagarh District,66.5
% of referral cases admitted at SCANU,Patuakhali District,60.3
% of referral cases admitted at SCANU,Pirojpur District,61.3
% of referral cases admitted at SCANU,Rangpur District,50.0
% of referral cases admitted at SCANU,Satkhira District,31.9
% of referral cases admitted at SCANU,Sirajganj District,65.5
% of referral cases admitted at SCANU,Sunamganj District,85.3
% of referral cases admitted at SCANU,Tangail District,100.5
% of referral cases admitted at SCANU,Thakurgaon District,7.9
Case fatality rate at SCANU,Bagerhat District,9.2
Case fatality rate at SCANU,Bandarban District,6.6
Case fatality rate at SCANU,Bhola District,7.1
Case fatality rate at SCANU,Coxs Bazar District,13.9
Case fatality rate at SCANU,Faridpur District,16.5
Case fatality rate at SCANU,Gopalganj District,10.5
Case fatality rate at SCANU,Habiganj District,16.4
Case fatality rate at SCANU,Jamalpur District,5.2
Case fatality rate at SCANU,Joypurhat District,5.3
Case fatality rate at SCANU,Khagrachhari District,8.2
Case fatality rate at SCANU,Kishoreganj District,15.1
Case fatality rate at SCANU,Kurigram District,8.2
Case fatality rate at SCANU,Kustia District,5.0
Case fatality rate at SCANU,Laksmipur District,7.6
Case fatality rate at SCANU,Lalmonirhat District,5.4
Case fatality rate at SCANU,Madaripur District,2.7
Case fatality rate at SCANU,Magura District,2.3
Case fatality rate at SCANU,Maulavi Bazar District,3.1
Case fatality rate at SCANU,Naogaon District,2.8
Case fatality rate at SCANU,Narail District,4.6
Case fatality rate at SCANU,Narshingdi District,6.7
Case fatality rate at SCANU,Natore District,2.5
Case fatality rate at SCANU,Netrokona District,2.6
Case fatality rate at SCANU,Nilphamari District,3.4
Case fatality rate at SCANU,Noakhali District,31.7
Case fatality rate at SCANU,Panchagarh District,7.4
Case fatality rate at SCANU,Patuakhali District,3.0
Case fatality rate at SCANU,Pirojpur District,5.8
Case fatality rate at SCANU,Rangpur District,11.7
Case fatality rate at SCANU,Satkhira District,7.9
Case fatality rate at SCANU,Sirajganj District,12.4
Case fatality rate at SCANU,Sunamganj District,5.6
Case fatality rate at SCANU,Tangail District,22.7
Case fatality rate at SCANU,Thakurgaon District,9.0
Consultant Bed ratio at SCANU (Recommended 0.1),Bagerhat District,0.02
Consultant Bed ratio at SCANU (Recommended 0.1),Bandarban District,0.41
Consultant Bed ratio at SCANU (Recommended 0.1),Bhola District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Coxs Bazar District,0.08
Consultant Bed ratio at SCANU (Recommended 0.1),Faridpur District,0.15
Consultant Bed ratio at SCANU (Recommended 0.1),Gopalganj District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Habiganj District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Jamalpur District,0.25
Consultant Bed ratio at SCANU (Recommended 0.1),Joypurhat District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Khagrachhari District,0.0
Consultant Bed ratio at SCANU (Recommended 0.1),Kishoreganj District,0.51
Consultant Bed ratio at SCANU (Recommended 0.1),Kurigram District,0.06
