Data,Organisation unit,Value
% of maternal death reported individually with causes of death,Satkhira District,66.67
% of maternal death reported individually with causes of death,Shariatpur District,0.0
% of maternal death reported individually with causes of death,Sherpur District,50.0
% of maternal death reported individually with causes of death,Sirajganj District,26.32
% of maternal death reported individually with causes of death,Sunamganj District,85.71
% of maternal death reported individually with causes of death,Sylhet District,100.0
% of maternal death reported individually with causes of death,Tangail District,17.86
% of maternal death reported individually with causes of death,Thakurgaon District,52.94
Institutional C-section rate,Bagerhat District,30.2
Institutional C-section rate,Bandarban District,15.6
Institutional C-section rate,Barguna District,61.9
Institutional C-section rate,Barishal District,66.8
Institutional C-section rate,Bhola District,26.4
Institutional C-section rate,Bogura District,55.0
Institutional C-section rate,Brahmanbaria District,45.9
Institutional C-section rate,Chandpur District,62.1
Institutional C-section rate,Chapai Nababganj District,20.4
Institutional C-section rate,Chattogram District,23.1
Institutional C-section rate,Chuadanga District,59.8
Institutional C-section rate,Coxs Bazar District,31.8
Institutional C-section rate,Cumilla District,33.1
Institutional C-section rate,Dhaka District,61.8
Institutional C-section rate,Dinajpur District,47.3
Institutional C-section rate,Faridpur District,52.5
Institutional C-section rate,Feni District,38.8
Institutional C-section rate,Gaibandha District,28.8
Institutional C-section rate,Gazipur District,61.5
Institutional C-section rate,Gopalganj District,42.1
Institutional C-section rate,Habiganj District,15.3
Institutional C-section rate,Jamalpur District,47.9
Institutional C-section rate,Jashore District,65.3
Institutional C-section rate,Jhalokati District,64.3
Institutional C-section rate,Jhenaidaha District,64.1
Institutional C-section rate,Joypurhat District,49.0
Institutional C-section rate,Khagrachhari District,13.8
Institutional C-section rate,Khulna District,53.1
Institutional C-section rate,Kishoreganj District,58.3
Institutional C-section rate,Kurigram District,28.5
Institutional C-section rate,Kustia District,53.4
Institutional C-section rate,Laksmipur District,45.3
Institutional C-section rate,Lalmonirhat District,53.1
Institutional C-section rate,Madaripur District,67.0
Institutional C-section rate,Magura District,37.2
Institutional C-section rate,Manikganj District,65.5
Institutional C-section rate,Maulavi Bazar District,40.9
Institutional C-section rate,Meherpur District,23.0
Institutional C-section rate,Munshiganj District,40.8
Institutional C-section rate,Mymensingh District,15.1
Institutional C-section rate,Naogaon District,48.6
Institutional C-section rate,Narail District,60.0
Institutional C-section rate,Narayanganj District,66.4
Institutional C-section rate,Narshingdi District,64.4
Institutional C-section rate,Natore District,53.4
Institutional C-section rate,Netrokona District,34.2
Institutional C-section rate,Nilphamari District,28.0
Institutional C-section rate,Noakhali District,46.9
Institutional C-section rate,Pabna District,48.7
Institutional C-section rate,Panchagarh District,31.6
Institutional C-section rate,Patuakhali District,37.3
Institutional C-section rate,Pirojpur District,46.7
Institutional C-section rate,Rajbari District,50.3
Institutional C-section rate,Rajshahi District,39.5
Institutional C-section rate,Rangamati District,30.7
Institutional C-section rate,Rangpur District,34.6
Institutional C-section rate,Satkhira District,54.4
Institutional C-section rate,Shariatpur District,57.5
Institutional C-section rate,Sherpur District,43.8
Institutional C-section rate,Sirajganj District,23.5
Institutional C-section rate,Sunamganj District,26.3
Institutional C-section rate,Sylhet District,28.7
Institutional C-section rate,Tangail District,73.7
Institutional C-section rate,Thakurgaon District,64.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Bagerhat District,69.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Bandarban District,83.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Barguna District,37.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Barishal District,33.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Bhola District,72.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Bogura District,44.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Brahmanbaria District,52.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Chandpur District,37.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Chapai Nababganj District,79.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Chattogram District,74.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Chuadanga District,39.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Coxs Bazar District,64.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Cumilla District,66.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Dhaka District,38.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Dinajpur District,50.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Faridpur District,43.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Feni District,60.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Gaibandha District,70.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Gazipur District,37.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Gopalganj District,56.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Habiganj District,83.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Jamalpur District,52.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Jashore District,33.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhalokati District,35.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhenaidaha District,35.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Joypurhat District,50.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Khagrachhari District,84.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Khulna District,46.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Kishoreganj District,40.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Kurigram District,71.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Kustia District,46.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Laksmipur District,52.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Lalmonirhat District,46.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Madaripur District,32.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Magura District,62.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Manikganj District,34.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Maulavi Bazar District,57.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Meherpur District,76.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Munshiganj District,59.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Mymensingh District,83.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Naogaon District,51.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Narail District,39.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Narayanganj District,33.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Narshingdi District,34.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Natore District,43.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Netrokona District,64.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Nilphamari District,71.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Noakhali District,51.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Pabna District,49.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Panchagarh District,68.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Patuakhali District,59.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Pirojpur District,53.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajbari District,48.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajshahi District,60.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangamati District,67.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangpur District,64.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Satkhira District,45.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Shariatpur District,42.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Sherpur District,56.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Sirajganj District,75.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Sunamganj District,73.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Sylhet District,71.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Tangail District,25.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Thakurgaon District,35.2
Maternal Case fatality rate (EmOC),Bagerhat District,0.0347
Maternal Case fatality rate (EmOC),Bandarban District,0.0614
Maternal Case fatality rate (EmOC),Barguna District,0.0865
Maternal Case fatality rate (EmOC),Barishal District,0.0304
Maternal Case fatality rate (EmOC),Bhola District,0.1224
Maternal Case fatality rate (EmOC),Bogura District,0.2312
Maternal Case fatality rate (EmOC),Brahmanbaria District,0.1893
Maternal Case fatality rate (EmOC),Chandpur District,0.0265
Maternal Case fatality rate (EmOC),Chapai Nababganj District,0.0071
Maternal Case fatality rate (EmOC),Chattogram District,0.0322
Maternal Case fatality rate (EmOC),Chuadanga District,0.013
Maternal Case fatality rate (EmOC),Coxs Bazar District,0.1114
Maternal Case fatality rate (EmOC),Cumilla District,0.1745
Maternal Case fatality rate (EmOC),Dhaka District,0.0023
Maternal Case fatality rate (EmOC),Dinajpur District,0.0936
Maternal Case fatality rate (EmOC),Faridpur District,0.1865
Maternal Case fatality rate (EmOC),Feni District,0.0025
Maternal Case fatality rate (EmOC),Gaibandha District,0.0431
Maternal Case fatality rate (EmOC),Gazipur District,0.0064
Maternal Case fatality rate (EmOC),Gopalganj District,0.0352
Maternal Case fatality rate (EmOC),Habiganj District,0.1154
Maternal Case fatality rate (EmOC),Jamalpur District,0.0399
Maternal Case fatality rate (EmOC),Jashore District,0.0424
Maternal Case fatality rate (EmOC),Jhalokati District,0.0
Maternal Case fatality rate (EmOC),Jhenaidaha District,0.0081
Maternal Case fatality rate (EmOC),Joypurhat District,0.0142
Maternal Case fatality rate (EmOC),Khagrachhari District,0.0776
Maternal Case fatality rate (EmOC),Khulna District,0.0
Maternal Case fatality rate (EmOC),Kishoreganj District,0.039
Maternal Case fatality rate (EmOC),Kurigram District,0.0318
Maternal Case fatality rate (EmOC),Kustia District,0.0454
Maternal Case fatality rate (EmOC),Laksmipur District,0.1794
Maternal Case fatality rate (EmOC),Lalmonirhat District,0.2126
Maternal Case fatality rate (EmOC),Madaripur District,0.0105
Maternal Case fatality rate (EmOC),Magura District,0.0213
Maternal Case fatality rate (EmOC),Manikganj District,0.0089
Maternal Case fatality rate (EmOC),Maulavi Bazar District,0.0658
Maternal Case fatality rate (EmOC),Meherpur District,0.0
Maternal Case fatality rate (EmOC),Munshiganj District,0.0168
Maternal Case fatality rate (EmOC),Mymensingh District,0.0227
Maternal Case fatality rate (EmOC),Naogaon District,0.047
Maternal Case fatality rate (EmOC),Narail District,0.016
Maternal Case fatality rate (EmOC),Narayanganj District,0.0022
Maternal Case fatality rate (EmOC),Narshingdi District,0.0023
Maternal Case fatality rate (EmOC),Natore District,0.0023
Maternal Case fatality rate (EmOC),Netrokona District,0.1035
Maternal Case fatality rate (EmOC),Nilphamari District,0.0271
Maternal Case fatality rate (EmOC),Noakhali District,0.1265
Maternal Case fatality rate (EmOC),Pabna District,0.057
Maternal Case fatality rate (EmOC),Panchagarh District,0.0393
Maternal Case fatality rate (EmOC),Patuakhali District,0.1678
Maternal Case fatality rate (EmOC),Pirojpur District,0.0151
Maternal Case fatality rate (EmOC),Rajbari District,0.0115
Maternal Case fatality rate (EmOC),Rajshahi District,0.0082
Maternal Case fatality rate (EmOC),Rangamati District,0.0217
Maternal Case fatality rate (EmOC),Rangpur District,0.2625
Maternal Case fatality rate (EmOC),Satkhira District,0.0336
Maternal Case fatality rate (EmOC),Shariatpur District,0.0098
Maternal Case fatality rate (EmOC),Sherpur District,0.1253
Maternal Case fatality rate (EmOC),Sirajganj District,0.0844
Maternal Case fatality rate (EmOC),Sunamganj District,0.0261
Maternal Case fatality rate (EmOC),Sylhet District,0.0034
Maternal Case fatality rate (EmOC),Tangail District,0.0293
Maternal Case fatality rate (EmOC),Thakurgaon District,0.0575
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bagerhat District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bandarban District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barguna District,0.19
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barishal District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bhola District,0.19
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bogura District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Brahmanbaria District,0.76
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chandpur District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chapai Nababganj District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chattogram District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chuadanga District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Coxs Bazar District,0.93
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Cumilla District,0.37
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dhaka District,0.32
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dinajpur District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Faridpur District,0.27
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Feni District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gaibandha District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gazipur District,0.74
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gopalganj District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Habiganj District,0.2
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jamalpur District,1.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jashore District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhalokati District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhenaidaha District,0.29
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Joypurhat District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khagrachhari District,0.4
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khulna District,0.1
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kishoreganj District,0.64
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kurigram District,0.37
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kustia District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Laksmipur District,0.12
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Lalmonirhat District,0.32
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Madaripur District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Magura District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Manikganj District,0.2
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Maulavi Bazar District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Meherpur District,0.19
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Munshiganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Mymensingh District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Naogaon District,0.94
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narail District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narayanganj District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narshingdi District,0.23
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Natore District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Netrokona District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Nilphamari District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Noakhali District,0.61
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pabna District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Panchagarh District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Patuakhali District,0.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pirojpur District,0.22
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajbari District,0.86
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajshahi District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangamati District,0.24
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangpur District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Satkhira District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Shariatpur District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sherpur District,0.25
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sirajganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sunamganj District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sylhet District,0.18
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Tangail District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Thakurgaon District,0.1
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,1.13
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.34
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barguna District,1.11
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.42
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bhola District,2.57
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bogura District,1.83
Percentage of postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,1.94
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.83
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.89
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.45
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.71
Percentage of postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,1.27
Percentage of postpartum hemorrhage among admitted patient in EmONC,Cumilla District,3.57
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.24
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,1.2
Percentage of postpartum hemorrhage among admitted patient in EmONC,Faridpur District,1.33
Percentage of postpartum hemorrhage among admitted patient in EmONC,Feni District,0.95
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,1.01
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.48
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,1.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Habiganj District,3.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,1.22
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.48
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.3
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.72
Percentage of postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.4
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.69
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.62
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,1.85
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.56
Percentage of postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,1.58
Percentage of postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,1.57
Percentage of postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.77
Percentage of postpartum hemorrhage among admitted patient in EmONC,Magura District,0.88
Percentage of postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.63
Percentage of postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.73
Percentage of postpartum hemorrhage among admitted patient in EmONC,Meherpur District,1.2
Percentage of postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,1.35
Percentage of postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Naogaon District,1.39
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narail District,1.05
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.46
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,1.25
Percentage of postpartum hemorrhage among admitted patient in EmONC,Natore District,0.17
Percentage of postpartum hemorrhage among admitted patient in EmONC,Netrokona District,1.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Nilphamari District,0.85
Percentage of postpartum hemorrhage among admitted patient in EmONC,Noakhali District,1.36
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pabna District,1.08
Percentage of postpartum hemorrhage among admitted patient in EmONC,Panchagarh District,1.01
Percentage of postpartum hemorrhage among admitted patient in EmONC,Patuakhali District,2.27
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pirojpur District,0.65
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajbari District,1.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajshahi District,0.14
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangamati District,0.72
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangpur District,1.77
Percentage of postpartum hemorrhage among admitted patient in EmONC,Satkhira District,0.73
Percentage of postpartum hemorrhage among admitted patient in EmONC,Shariatpur District,0.76
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sherpur District,2.21
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sirajganj District,1.76
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sunamganj District,1.05
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sylhet District,0.77
Percentage of postpartum hemorrhage among admitted patient in EmONC,Tangail District,1.38
Percentage of postpartum hemorrhage among admitted patient in EmONC,Thakurgaon District,0.95
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.0113
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.0034
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.0111
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.0042
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bhola District,0.0257
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bogura District,0.0183
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,0.0194
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.0083
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.0089
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.0045
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.0071
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,0.0127
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Cumilla District,0.0357
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.0024
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.012
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.0133
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Feni District,0.0095
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.0101
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.0048
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,0.0126
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Habiganj District,0.0326
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,0.0122
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.0048
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.003
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.0072
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.004
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.0069
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.0062
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,0.0185
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.0074
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.0056
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,0.0158
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,0.0157
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.0077
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Magura District,0.0088
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.0063
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.0073
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Meherpur District,0.012
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.0135
