Data,Organisation unit,Value
IMCI Underweight (%),Rangpur District,5.0
IMCI Underweight (%),Satkhira District,0.55
IMCI Underweight (%),Shariatpur District,1.7
IMCI Underweight (%),Sherpur District,1.9
IMCI Underweight (%),Sirajganj District,1.3
IMCI Underweight (%),Sunamganj District,1.2
IMCI Underweight (%),Sylhet District,0.88
IMCI Underweight (%),Tangail District,2.1
IMCI Underweight (%),Thakurgaon District,0.07
IMCI Wasting (%),Bagerhat District,1.0
IMCI Wasting (%),Bandarban District,0.09
IMCI Wasting (%),Barguna District,0.8
IMCI Wasting (%),Barishal District,0.67
IMCI Wasting (%),Bhola District,6.4
IMCI Wasting (%),Bogura District,0.15
IMCI Wasting (%),Brahmanbaria District,1.2
IMCI Wasting (%),Chandpur District,0.25
IMCI Wasting (%),Chapai Nababganj District,0.49
IMCI Wasting (%),Chattogram District,0.43
IMCI Wasting (%),Chuadanga District,1.6
IMCI Wasting (%),Coxs Bazar District,1.4
IMCI Wasting (%),Cumilla District,0.67
IMCI Wasting (%),Dhaka District,0.11
IMCI Wasting (%),Dinajpur District,0.12
IMCI Wasting (%),Faridpur District,2.0
IMCI Wasting (%),Feni District,0.01
IMCI Wasting (%),Gaibandha District,0.19
IMCI Wasting (%),Gazipur District,0.16
IMCI Wasting (%),Gopalganj District,0.12
IMCI Wasting (%),Habiganj District,0.42
IMCI Wasting (%),Jamalpur District,1.1
IMCI Wasting (%),Jashore District,0.32
IMCI Wasting (%),Jhalokati District,0.72
IMCI Wasting (%),Jhenaidaha District,1.4
IMCI Wasting (%),Joypurhat District,0.34
IMCI Wasting (%),Khagrachhari District,0.15
IMCI Wasting (%),Khulna District,0.2
IMCI Wasting (%),Kishoreganj District,0.98
IMCI Wasting (%),Kurigram District,1.2
IMCI Wasting (%),Kustia District,0.02
IMCI Wasting (%),Laksmipur District,0.35
IMCI Wasting (%),Lalmonirhat District,0.72
IMCI Wasting (%),Madaripur District,3.6
IMCI Wasting (%),Magura District,1.1
IMCI Wasting (%),Manikganj District,0.14
IMCI Wasting (%),Maulavi Bazar District,0.21
IMCI Wasting (%),Meherpur District,0.37
IMCI Wasting (%),Munshiganj District,0.24
IMCI Wasting (%),Mymensingh District,0.09
IMCI Wasting (%),Naogaon District,0.05
IMCI Wasting (%),Narail District,0.15
IMCI Wasting (%),Narayanganj District,0.09
IMCI Wasting (%),Narshingdi District,0.02
IMCI Wasting (%),Natore District,0.01
IMCI Wasting (%),Netrokona District,0.21
IMCI Wasting (%),Nilphamari District,3.2
IMCI Wasting (%),Noakhali District,0.45
IMCI Wasting (%),Pabna District,0.98
IMCI Wasting (%),Panchagarh District,1.1
IMCI Wasting (%),Patuakhali District,0.21
IMCI Wasting (%),Pirojpur District,0.98
IMCI Wasting (%),Rajbari District,0.06
IMCI Wasting (%),Rajshahi District,0.06
IMCI Wasting (%),Rangamati District,0.06
IMCI Wasting (%),Rangpur District,1.1
IMCI Wasting (%),Satkhira District,0.06
IMCI Wasting (%),Shariatpur District,1.7
IMCI Wasting (%),Sherpur District,0.98
IMCI Wasting (%),Sirajganj District,0.31
IMCI Wasting (%),Sunamganj District,1.5
IMCI Wasting (%),Sylhet District,0.2
IMCI Wasting (%),Tangail District,0.65
IMCI Wasting (%),Thakurgaon District,0.3
Neonatal Case fatality rate (EmOC),Bagerhat District,0.1483
Neonatal Case fatality rate (EmOC),Bandarban District,0.3367
Neonatal Case fatality rate (EmOC),Barguna District,0.9138
Neonatal Case fatality rate (EmOC),Barishal District,0.0529
Neonatal Case fatality rate (EmOC),Bhola District,0.1569
Neonatal Case fatality rate (EmOC),Bogura District,5.4279
Neonatal Case fatality rate (EmOC),Brahmanbaria District,0.516
Neonatal Case fatality rate (EmOC),Chandpur District,0.0324
Neonatal Case fatality rate (EmOC),Chapai Nababganj District,0.3334
Neonatal Case fatality rate (EmOC),Chattogram District,0.0413
Neonatal Case fatality rate (EmOC),Chuadanga District,0.0521
Neonatal Case fatality rate (EmOC),Coxs Bazar District,0.1733
Neonatal Case fatality rate (EmOC),Cumilla District,0.8651
Neonatal Case fatality rate (EmOC),Dhaka District,0.0612
Neonatal Case fatality rate (EmOC),Dinajpur District,1.6696
Neonatal Case fatality rate (EmOC),Faridpur District,2.6075
Neonatal Case fatality rate (EmOC),Feni District,0.0045
Neonatal Case fatality rate (EmOC),Gaibandha District,0.3219
Neonatal Case fatality rate (EmOC),Gazipur District,0.0397
Neonatal Case fatality rate (EmOC),Gopalganj District,1.5879
Neonatal Case fatality rate (EmOC),Habiganj District,0.9818
Neonatal Case fatality rate (EmOC),Jamalpur District,0.5158
Neonatal Case fatality rate (EmOC),Jashore District,0.1535
Neonatal Case fatality rate (EmOC),Jhalokati District,0.0447
Neonatal Case fatality rate (EmOC),Jhenaidaha District,0.0343
Neonatal Case fatality rate (EmOC),Joypurhat District,0.1446
Neonatal Case fatality rate (EmOC),Khagrachhari District,0.1187
Neonatal Case fatality rate (EmOC),Khulna District,0.6117
Neonatal Case fatality rate (EmOC),Kishoreganj District,0.8813
Neonatal Case fatality rate (EmOC),Kurigram District,0.5662
Neonatal Case fatality rate (EmOC),Kustia District,0.097
Neonatal Case fatality rate (EmOC),Laksmipur District,0.1444
Neonatal Case fatality rate (EmOC),Lalmonirhat District,0.1971
Neonatal Case fatality rate (EmOC),Madaripur District,0.6709
Neonatal Case fatality rate (EmOC),Magura District,0.668
Neonatal Case fatality rate (EmOC),Manikganj District,1.0158
Neonatal Case fatality rate (EmOC),Maulavi Bazar District,0.7053
Neonatal Case fatality rate (EmOC),Meherpur District,0.8452
Neonatal Case fatality rate (EmOC),Munshiganj District,0.0112
Neonatal Case fatality rate (EmOC),Mymensingh District,0.4728
Neonatal Case fatality rate (EmOC),Naogaon District,0.3198
Neonatal Case fatality rate (EmOC),Narail District,0.7233
Neonatal Case fatality rate (EmOC),Narayanganj District,0.0369
Neonatal Case fatality rate (EmOC),Narshingdi District,0.077
Neonatal Case fatality rate (EmOC),Natore District,0.0474
Neonatal Case fatality rate (EmOC),Netrokona District,0.5845
Neonatal Case fatality rate (EmOC),Nilphamari District,0.5949
Neonatal Case fatality rate (EmOC),Noakhali District,0.1856
Neonatal Case fatality rate (EmOC),Pabna District,1.1234
Neonatal Case fatality rate (EmOC),Panchagarh District,0.3055
Neonatal Case fatality rate (EmOC),Patuakhali District,0.2515
Neonatal Case fatality rate (EmOC),Pirojpur District,0.4108
Neonatal Case fatality rate (EmOC),Rajbari District,0.0391
Neonatal Case fatality rate (EmOC),Rajshahi District,0.0381
Neonatal Case fatality rate (EmOC),Rangamati District,0.4912
Neonatal Case fatality rate (EmOC),Rangpur District,1.83
Neonatal Case fatality rate (EmOC),Satkhira District,0.7667
Neonatal Case fatality rate (EmOC),Shariatpur District,1.0522
Neonatal Case fatality rate (EmOC),Sherpur District,0.1798
Neonatal Case fatality rate (EmOC),Sirajganj District,2.062
Neonatal Case fatality rate (EmOC),Sunamganj District,0.4319
Neonatal Case fatality rate (EmOC),Sylhet District,0.4652
Neonatal Case fatality rate (EmOC),Tangail District,0.0558
Neonatal Case fatality rate (EmOC),Thakurgaon District,0.4513
Percentage of diarrhea reported at facility,Bagerhat District,11.12
Percentage of diarrhea reported at facility,Bandarban District,9.15
Percentage of diarrhea reported at facility,Barguna District,6.7
Percentage of diarrhea reported at facility,Barishal District,13.07
Percentage of diarrhea reported at facility,Bhola District,16.16
Percentage of diarrhea reported at facility,Bogura District,11.97
Percentage of diarrhea reported at facility,Brahmanbaria District,15.8
Percentage of diarrhea reported at facility,Chandpur District,13.81
Percentage of diarrhea reported at facility,Chapai Nababganj District,12.62
Percentage of diarrhea reported at facility,Chattogram District,15.99
Percentage of diarrhea reported at facility,Chuadanga District,13.47
Percentage of diarrhea reported at facility,Coxs Bazar District,10.37
Percentage of diarrhea reported at facility,Cumilla District,12.33
Percentage of diarrhea reported at facility,Dhaka District,9.51
Percentage of diarrhea reported at facility,Dinajpur District,12.62
Percentage of diarrhea reported at facility,Faridpur District,9.07
Percentage of diarrhea reported at facility,Feni District,14.59
Percentage of diarrhea reported at facility,Gaibandha District,13.58
Percentage of diarrhea reported at facility,Gazipur District,11.4
Percentage of diarrhea reported at facility,Gopalganj District,7.86
Percentage of diarrhea reported at facility,Habiganj District,17.72
Percentage of diarrhea reported at facility,Jamalpur District,14.8
Percentage of diarrhea reported at facility,Jashore District,11.83
Percentage of diarrhea reported at facility,Jhalokati District,12.91
Percentage of diarrhea reported at facility,Jhenaidaha District,12.7
Percentage of diarrhea reported at facility,Joypurhat District,10.41
Percentage of diarrhea reported at facility,Khagrachhari District,12.91
Percentage of diarrhea reported at facility,Khulna District,8.75
Percentage of diarrhea reported at facility,Kishoreganj District,11.77
Percentage of diarrhea reported at facility,Kurigram District,14.81
Percentage of diarrhea reported at facility,Kustia District,12.93
Percentage of diarrhea reported at facility,Laksmipur District,18.17
Percentage of diarrhea reported at facility,Lalmonirhat District,12.9
Percentage of diarrhea reported at facility,Madaripur District,14.46
Percentage of diarrhea reported at facility,Magura District,10.77
Percentage of diarrhea reported at facility,Manikganj District,10.83
Percentage of diarrhea reported at facility,Maulavi Bazar District,13.6
Percentage of diarrhea reported at facility,Meherpur District,7.61
Percentage of diarrhea reported at facility,Munshiganj District,12.25
Percentage of diarrhea reported at facility,Mymensingh District,8.51
Percentage of diarrhea reported at facility,Naogaon District,8.28
Percentage of diarrhea reported at facility,Narail District,8.99
Percentage of diarrhea reported at facility,Narayanganj District,14.7
Percentage of diarrhea reported at facility,Narshingdi District,11.54
Percentage of diarrhea reported at facility,Natore District,9.81
Percentage of diarrhea reported at facility,Netrokona District,12.95
Percentage of diarrhea reported at facility,Nilphamari District,15.37
Percentage of diarrhea reported at facility,Noakhali District,17.3
Percentage of diarrhea reported at facility,Pabna District,11.15
Percentage of diarrhea reported at facility,Panchagarh District,14.79
Percentage of diarrhea reported at facility,Patuakhali District,10.54
Percentage of diarrhea reported at facility,Pirojpur District,8.58
Percentage of diarrhea reported at facility,Rajbari District,13.78
Percentage of diarrhea reported at facility,Rajshahi District,9.79
Percentage of diarrhea reported at facility,Rangamati District,8.97
Percentage of diarrhea reported at facility,Rangpur District,11.62
Percentage of diarrhea reported at facility,Satkhira District,8.48
Percentage of diarrhea reported at facility,Shariatpur District,11.29
Percentage of diarrhea reported at facility,Sherpur District,12.13
Percentage of diarrhea reported at facility,Sirajganj District,11.39
Percentage of diarrhea reported at facility,Sunamganj District,15.32
Percentage of diarrhea reported at facility,Sylhet District,15.27
Percentage of diarrhea reported at facility,Tangail District,9.61
Percentage of diarrhea reported at facility,Thakurgaon District,13.92
Percentage of pneumonia reported at facility,Bagerhat District,3.81
Percentage of pneumonia reported at facility,Bandarban District,8.58
Percentage of pneumonia reported at facility,Barguna District,5.26
Percentage of pneumonia reported at facility,Barishal District,6.33
Percentage of pneumonia reported at facility,Bhola District,4.7
Percentage of pneumonia reported at facility,Bogura District,7.75
Percentage of pneumonia reported at facility,Brahmanbaria District,7.78
Percentage of pneumonia reported at facility,Chandpur District,5.99
Percentage of pneumonia reported at facility,Chapai Nababganj District,6.73
Percentage of pneumonia reported at facility,Chattogram District,8.18
Percentage of pneumonia reported at facility,Chuadanga District,12.05
Percentage of pneumonia reported at facility,Coxs Bazar District,13.85
Percentage of pneumonia reported at facility,Cumilla District,5.95
Percentage of pneumonia reported at facility,Dhaka District,8.6
Percentage of pneumonia reported at facility,Dinajpur District,6.93
Percentage of pneumonia reported at facility,Faridpur District,12.17
Percentage of pneumonia reported at facility,Feni District,7.59
Percentage of pneumonia reported at facility,Gaibandha District,6.15
Percentage of pneumonia reported at facility,Gazipur District,6.05
Percentage of pneumonia reported at facility,Gopalganj District,14.0
Percentage of pneumonia reported at facility,Habiganj District,7.4
Percentage of pneumonia reported at facility,Jamalpur District,9.61
Percentage of pneumonia reported at facility,Jashore District,4.8
Percentage of pneumonia reported at facility,Jhalokati District,7.42
Percentage of pneumonia reported at facility,Jhenaidaha District,8.77
Percentage of pneumonia reported at facility,Joypurhat District,7.89
Percentage of pneumonia reported at facility,Khagrachhari District,4.05
Percentage of pneumonia reported at facility,Khulna District,3.58
Percentage of pneumonia reported at facility,Kishoreganj District,8.1
Percentage of pneumonia reported at facility,Kurigram District,9.78
Percentage of pneumonia reported at facility,Kustia District,11.46
Percentage of pneumonia reported at facility,Laksmipur District,9.21
Percentage of pneumonia reported at facility,Lalmonirhat District,3.29
