Data,Organisation unit,Value
District EPI Syringe(2/3ml) need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI Syringe(2/3ml) stock requested,Kabirhat Upazila Health Complex,0.0
District EPI TT Card need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI TT need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI TT stock requested,Kabirhat Upazila Health Complex,0.0
District EPI Tally Book(Women) need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI Tally Book(child) need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI Women Report Book need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI Women register need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI batch card need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI batch card requested,Kabirhat Upazila Health Complex,0.0
District EPI daily vaccine distribution register need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI pentavalent stock requested,Kabirhat Upazila Health Complex,0.0
District EPI stock register for logistic need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI stock register for vaccine/diluent need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI supply book need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI temperature chart need with buffer,Kabirhat Upazila Health Complex,0.0
District EPI total BCG Diluent supplied on 1st delivery,Kabirhat Upazila Health Complex,0.0
District EPI total BCG Diluent supplied on 2nd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total BCG Diluent supplied on 3rd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total BCG supplied on 1st delivery,Kabirhat Upazila Health Complex,0.0
District EPI total BCG supplied on 2nd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total BCG supplied on 3rd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total IPV supplied on 1st delivery,Kabirhat Upazila Health Complex,0.0
District EPI total IPV supplied on 2nd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total IPV supplied on 3rd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total MR Diluent supplied on 1st delivery,Kabirhat Upazila Health Complex,0.0
District EPI total MR Diluent supplied on 2nd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total MR Diluent supplied on 3rd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total MR supplied on 1st delivery,Kabirhat Upazila Health Complex,0.0
District EPI total MR supplied on 2nd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total MR supplied on 3rd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total OPV supplied on 1st delivery,Kabirhat Upazila Health Complex,0.0
District EPI total OPV supplied on 2nd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total OPV supplied on 3rd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total PCV supplied on 1st delivery,Kabirhat Upazila Health Complex,0.0
District EPI total PCV supplied on 2nd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total PCV supplied on 3rd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total Pentavalent supplied on 1st delivery,Kabirhat Upazila Health Complex,0.0
District EPI total Pentavalent supplied on 2nd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total Pentavalent supplied on 3rd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total TT supplied on 1st delivery,Kabirhat Upazila Health Complex,0.0
District EPI total TT supplied on 2nd delivery,Kabirhat Upazila Health Complex,0.0
District EPI total TT supplied on 3rd delivery,Kabirhat Upazila Health Complex,0.0
District EPI zip lock bag need with buffer,Kabirhat Upazila Health Complex,0.0
District FW product distribution register requested,Kabirhat Upazila Health Complex,0.0
District Supervision Form requested,Kabirhat Upazila Health Complex,0.0
District TT Card requested,Kabirhat Upazila Health Complex,0.0
District Tally Book(Women) requested,Kabirhat Upazila Health Complex,0.0
District Tally Book(child) requested,Kabirhat Upazila Health Complex,0.0
District Women Report Book requested,Kabirhat Upazila Health Complex,0.0
District Women register requested,Kabirhat Upazila Health Complex,0.0
District daily vaccine distribution register requested,Kabirhat Upazila Health Complex,0.0
District stock register for logistic requested,Kabirhat Upazila Health Complex,0.0
District stock register for vaccine/diluent requested,Kabirhat Upazila Health Complex,0.0
District supply book requested,Kabirhat Upazila Health Complex,0.0
District temperature chart requested,Kabirhat Upazila Health Complex,0.0
Safety box total supplied,Kabirhat Upazila Health Complex,0.0
Syringe (0.05 ml) total supplied,Kabirhat Upazila Health Complex,0.0
Syringe (0.1 ml) total supplied,Kabirhat Upazila Health Complex,0.0
Syringe (0.5 ml) total supplied,Kabirhat Upazila Health Complex,0.0
Syringe (3 ml) total supplied,Kabirhat Upazila Health Complex,0.0
Syringe (5 ml) total supplied,Kabirhat Upazila Health Complex,0.0
dist_epi_AEFI Form closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_AEFI Investigation form closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_AEFI form E36 - E39 closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_AEFI line listing form closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_BCG Diluent closing balance,Kabirhat Upazila Health Complex,163.0
dist_epi_BCG closing balance,Kabirhat Upazila Health Complex,163.0
dist_epi_Child Card closing balance,Kabirhat Upazila Health Complex,950.0
dist_epi_Child Report Book closing balance,Kabirhat Upazila Health Complex,1.0
dist_epi_Child register closing balance,Kabirhat Upazila Health Complex,27.0
dist_epi_Fridge Tag Temperature chart closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_IPV closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_MR Diluent closing balance,Kabirhat Upazila Health Complex,212.0
dist_epi_MR closing balance,Kabirhat Upazila Health Complex,212.0
dist_epi_Moni Flag closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_OPV closing balance,Kabirhat Upazila Health Complex,304.0
dist_epi_OPV dropper closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_PCV closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_Pentavalent closing balance,Kabirhat Upazila Health Complex,1422.0
dist_epi_Safety Box closing balance,Kabirhat Upazila Health Complex,84.0
dist_epi_Supervision Form closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_Syringe (0.05 ml) closing balance,Kabirhat Upazila Health Complex,938.0
dist_epi_Syringe (0.1 ml) closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_Syringe (0.5 ml) closing balance,Kabirhat Upazila Health Complex,17060.0
dist_epi_Syringe (3 ml) closing balance,Kabirhat Upazila Health Complex,266.0
dist_epi_Syringe (5 ml) closing balance,Kabirhat Upazila Health Complex,481.0
dist_epi_TT Card closing balance,Kabirhat Upazila Health Complex,2080.0
dist_epi_TT closing balance,Kabirhat Upazila Health Complex,325.0
dist_epi_Tally Book (Women) closing balance,Kabirhat Upazila Health Complex,16.0
dist_epi_Tally Book (child) closing balance,Kabirhat Upazila Health Complex,12.0
dist_epi_Vaccine holder closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_Women Report Book closing balance,Kabirhat Upazila Health Complex,1.0
dist_epi_Women register closing balance,Kabirhat Upazila Health Complex,29.0
dist_epi_batch card closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_cc EPI supply book closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_daily vaccine distribution closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_fw product distribution closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_stock register for logistic closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_stock register for vaccine/diluent closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_supply book closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_temperature chart closing balance,Kabirhat Upazila Health Complex,0.0
dist_epi_zip lock bag closing balance,Kabirhat Upazila Health Complex,0.0
