Data,Organisation unit,Value
Percentage of functional x-ray,Dinajpur District,66.406
Percentage of functional x-ray,Faridpur District,47.191
Percentage of functional x-ray,Feni District,56.213
Percentage of functional x-ray,Gaibandha District,52.308
Percentage of functional x-ray,Gazipur District,95.683
Percentage of functional x-ray,Gopalganj District,86.747
Percentage of functional x-ray,Habiganj District,32.824
Percentage of functional x-ray,Jamalpur District,71.053
Percentage of functional x-ray,Jashore District,96.25
Percentage of functional x-ray,Jhalokati District,100.0
Percentage of functional x-ray,Jhenaidaha District,100.0
Percentage of functional x-ray,Joypurhat District,89.103
Percentage of functional x-ray,Khagrachhari District,18.803
Percentage of functional x-ray,Khulna District,67.895
Percentage of functional x-ray,Kishoreganj District,78.855
Percentage of functional x-ray,Kurigram District,44.8
Percentage of functional x-ray,Kustia District,82.895
Percentage of functional x-ray,Laksmipur District,95.37
Percentage of functional x-ray,Lalmonirhat District,49.593
Percentage of functional x-ray,Madaripur District,41.176
Percentage of functional x-ray,Magura District,28.155
Percentage of functional x-ray,Manikganj District,38.889
Percentage of functional x-ray,Maulavi Bazar District,80.808
Percentage of functional x-ray,Meherpur District,80.0
Percentage of functional x-ray,Munshiganj District,66.667
Percentage of functional x-ray,Mymensingh District,56.818
Percentage of functional x-ray,Naogaon District,61.714
Percentage of functional x-ray,Narail District,70.536
Percentage of functional x-ray,Narayanganj District,42.157
Percentage of functional x-ray,Narshingdi District,91.346
Percentage of functional x-ray,Natore District,57.143
Percentage of functional x-ray,Netrokona District,33.083
Percentage of functional x-ray,Nilphamari District,84.416
Percentage of functional x-ray,Noakhali District,49.533
Percentage of functional x-ray,Pabna District,48.293
Percentage of functional x-ray,Panchagarh District,85.455
Percentage of functional x-ray,Patuakhali District,34.132
Percentage of functional x-ray,Pirojpur District,53.03
Percentage of functional x-ray,Rajbari District,63.636
Percentage of functional x-ray,Rajshahi District,73.596
Percentage of functional x-ray,Rangamati District,34.884
Percentage of functional x-ray,Rangpur District,36.567
Percentage of functional x-ray,Satkhira District,27.528
Percentage of functional x-ray,Shariatpur District,57.143
Percentage of functional x-ray,Sherpur District,83.23
Percentage of functional x-ray,Sirajganj District,56.329
Percentage of functional x-ray,Sunamganj District,23.622
Percentage of functional x-ray,Sylhet District,57.143
Percentage of functional x-ray,Tangail District,82.99
Percentage of functional x-ray,Thakurgaon District,55.056
