Data,Organisation unit,Value
% of breast feeding initiated within 1 hour by CSBA,Dashmina Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Daudkandi Upazila,76.3
% of breast feeding initiated within 1 hour by CSBA,Daulat Khan Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Daulatpur KT Upazila,97.0
% of breast feeding initiated within 1 hour by CSBA,Daulatpur MG Upazila,95.1
% of breast feeding initiated within 1 hour by CSBA,Debhata Upazila,62.7
% of breast feeding initiated within 1 hour by CSBA,Debidwar Upazila,80.2
% of breast feeding initiated within 1 hour by CSBA,Debiganj Upazila,82.1
% of breast feeding initiated within 1 hour by CSBA,Delduar Upazila,153.2
% of breast feeding initiated within 1 hour by CSBA,Derai Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Dewanganj Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Dhamairhat Upazila,91.4
% of breast feeding initiated within 1 hour by CSBA,Dhamrai Upazila,108.0
% of breast feeding initiated within 1 hour by CSBA,Dhanbari Upzila,100.0
% of breast feeding initiated within 1 hour by CSBA,Dharampasa Upazila,93.4
% of breast feeding initiated within 1 hour by CSBA,Dhobaura Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Dhunat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Dighalia Upazila,33.5
% of breast feeding initiated within 1 hour by CSBA,Dighinala Upazila,91.1
% of breast feeding initiated within 1 hour by CSBA,Dimla Upazila,48.4
% of breast feeding initiated within 1 hour by CSBA,Dinajpur Sadar Upazila,65.2
% of breast feeding initiated within 1 hour by CSBA,Dohar Upazila,92.9
% of breast feeding initiated within 1 hour by CSBA,Domar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Dowara Bazar Upazila,97.9
% of breast feeding initiated within 1 hour by CSBA,Dumki Upazila,111.0
% of breast feeding initiated within 1 hour by CSBA,Dumuria Upazila,23.8
% of breast feeding initiated within 1 hour by CSBA,Dupchanchia Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Durgapur NK Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Durgapur Upazila,80.1
% of breast feeding initiated within 1 hour by CSBA,Fakirhat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Faridganj Upazila,95.0
% of breast feeding initiated within 1 hour by CSBA,Faridpur Sadar Upazila,97.6
% of breast feeding initiated within 1 hour by CSBA,Faridpur Upazila,98.8
% of breast feeding initiated within 1 hour by CSBA,Feni Sadar Upazila,100.7
% of breast feeding initiated within 1 hour by CSBA,Fulbari DP Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Fulbari KG Upazila,27.2
% of breast feeding initiated within 1 hour by CSBA,Fulbaria Upazila,81.7
% of breast feeding initiated within 1 hour by CSBA,Fulchhari Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Fulgazi Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Fultala Upazila,89.2
% of breast feeding initiated within 1 hour by CSBA,Gabtali Upazila,78.8
% of breast feeding initiated within 1 hour by CSBA,Gaffargaon Upazila,92.4
% of breast feeding initiated within 1 hour by CSBA,Gaibandha Sadar Upazila,10.8
% of breast feeding initiated within 1 hour by CSBA,Gangachara Upazila,96.3
% of breast feeding initiated within 1 hour by CSBA,Gangni Upazila,98.2
% of breast feeding initiated within 1 hour by CSBA,Gazaria Upazila,98.8
% of breast feeding initiated within 1 hour by CSBA,Gazipur Sadar Upazila,88.4
% of breast feeding initiated within 1 hour by CSBA,Ghatail Upazila,71.4
% of breast feeding initiated within 1 hour by CSBA,Ghior Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Ghoraghat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Goalanda Ghat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Gobindaganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Godagari Upazila,113.7
% of breast feeding initiated within 1 hour by CSBA,Golabganj Upazila,90.9
% of breast feeding initiated within 1 hour by CSBA,Golachipa Upazila,97.5
% of breast feeding initiated within 1 hour by CSBA,Gomastapur Upazila,88.7
% of breast feeding initiated within 1 hour by CSBA,Gopalganj Sadar Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Gopalpur Upazila,85.6
% of breast feeding initiated within 1 hour by CSBA,Gosairhat Upazila,78.9
% of breast feeding initiated within 1 hour by CSBA,Gournadi Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Gowainghat Upazila,146.2
% of breast feeding initiated within 1 hour by CSBA,Gurudashpur Upazila,93.4
% of breast feeding initiated within 1 hour by CSBA,Habiganj Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Haim Char Upazila,47.1
% of breast feeding initiated within 1 hour by CSBA,Hajiganj Upazila,92.0
% of breast feeding initiated within 1 hour by CSBA,Hakimpur Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Haluaghat Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Harinakunda Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Haripur Upazila,97.4
% of breast feeding initiated within 1 hour by CSBA,Harirampur Upazila,69.0
% of breast feeding initiated within 1 hour by CSBA,Hathazari Upazila,63.6
% of breast feeding initiated within 1 hour by CSBA,Hatibandha Upazila,89.1
% of breast feeding initiated within 1 hour by CSBA,Hatiya Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Hijla Upazila,72.3
% of breast feeding initiated within 1 hour by CSBA,Homna Upazila,68.9
% of breast feeding initiated within 1 hour by CSBA,Hossainpur Upazila,97.8
% of breast feeding initiated within 1 hour by CSBA,Ishwarganj Upazila,84.2
% of breast feeding initiated within 1 hour by CSBA,Islampur Upazila,46.0
% of breast feeding initiated within 1 hour by CSBA,Iswardi Upazila,86.9
% of breast feeding initiated within 1 hour by CSBA,Itna Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Jagannathpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Jaintiapur Upazila,86.0
% of breast feeding initiated within 1 hour by CSBA,Jaldhaka Upazila,73.6
% of breast feeding initiated within 1 hour by CSBA,Jamalganj Upazila,97.4
% of breast feeding initiated within 1 hour by CSBA,Jamalpur Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Jessore Sadar Upazila,85.5
% of breast feeding initiated within 1 hour by CSBA,Jhalokati Sadar Upazila,84.0
% of breast feeding initiated within 1 hour by CSBA,Jhenaidaha Sadar Upazila,49.2
% of breast feeding initiated within 1 hour by CSBA,Jhenaigati Upazila,83.1
% of breast feeding initiated within 1 hour by CSBA,Jhikargachha Upazila,61.3
% of breast feeding initiated within 1 hour by CSBA,Jiban Nagar Upazila,73.4
% of breast feeding initiated within 1 hour by CSBA,Joypurhat Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Jurai Chhari Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Juri Upazila,97.6
% of breast feeding initiated within 1 hour by CSBA,Kabirhat Upazila,93.5
% of breast feeding initiated within 1 hour by CSBA,Kachua BH Upazila,104.0
% of breast feeding initiated within 1 hour by CSBA,Kachua CP Upazila,71.0
% of breast feeding initiated within 1 hour by CSBA,Kahaloo Upazila,93.2
% of breast feeding initiated within 1 hour by CSBA,Kaharole Upazila,96.1
% of breast feeding initiated within 1 hour by CSBA,Kalai Upazila,74.7
% of breast feeding initiated within 1 hour by CSBA,Kalapara Upazila,97.5
% of breast feeding initiated within 1 hour by CSBA,Kalaroa Upazila,87.0
% of breast feeding initiated within 1 hour by CSBA,Kalia Upazila,72.2
% of breast feeding initiated within 1 hour by CSBA,Kaliakair Upazila,102.5
% of breast feeding initiated within 1 hour by CSBA,Kaliganj GZ Upazila,88.9
% of breast feeding initiated within 1 hour by CSBA,Kaliganj JD Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kaliganj LH Upazila,98.5
% of breast feeding initiated within 1 hour by CSBA,Kaliganj SK Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kalihati Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kalkini Upazila,92.8
% of breast feeding initiated within 1 hour by CSBA,Kalmakanda Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Kalukhali Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kamalganj Upazila,100.6
% of breast feeding initiated within 1 hour by CSBA,Kamarkhanda Upazila,92.9
% of breast feeding initiated within 1 hour by CSBA,Kanaighat Upazila,110.1
% of breast feeding initiated within 1 hour by CSBA,Kapasia Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Kaptai Upazila,105.9
% of breast feeding initiated within 1 hour by CSBA,Karimganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kasba Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kashiani Upazila,87.0
% of breast feeding initiated within 1 hour by CSBA,Kathalia Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Katiadi Upazila,100.6
% of breast feeding initiated within 1 hour by CSBA,Kaunia Upazila,97.7
% of breast feeding initiated within 1 hour by CSBA,Kawkhali RM Upazila,92.9
% of breast feeding initiated within 1 hour by CSBA,Kazipur Upazila,93.2
% of breast feeding initiated within 1 hour by CSBA,Kendua Upazila,69.6
% of breast feeding initiated within 1 hour by CSBA,Keshabpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Khagrachhari Sadar Upazila,86.4
% of breast feeding initiated within 1 hour by CSBA,Khaliajuri Upazila,104.7
% of breast feeding initiated within 1 hour by CSBA,Khansama Upazila,17.0
% of breast feeding initiated within 1 hour by CSBA,Khetlal Upazila,76.5
% of breast feeding initiated within 1 hour by CSBA,Khoksa Upazila,75.7
% of breast feeding initiated within 1 hour by CSBA,Kishoreganj Sadar Upazila,89.6
% of breast feeding initiated within 1 hour by CSBA,Kishoreganj Upazila,83.1
% of breast feeding initiated within 1 hour by CSBA,Komolnogor Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kotalipara Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kotchandpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Koyra Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Kulaura Upazila,72.8
% of breast feeding initiated within 1 hour by CSBA,Kuliar Char Upazila,90.9
% of breast feeding initiated within 1 hour by CSBA,Kumarkhali Upazila,104.9
% of breast feeding initiated within 1 hour by CSBA,Kurigram Sadar Upazila,85.7
% of breast feeding initiated within 1 hour by CSBA,Kushtia Sadar Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Kutubdia Upazila,86.2
% of breast feeding initiated within 1 hour by CSBA,Lakhai Upazila,84.4
% of breast feeding initiated within 1 hour by CSBA,Laksham Upazila,88.2
% of breast feeding initiated within 1 hour by CSBA,Lakshmichhari Upazila,88.5
% of breast feeding initiated within 1 hour by CSBA,Lakshmipur Sadar Upazilla,76.4
% of breast feeding initiated within 1 hour by CSBA,Lalmohan Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Lalmonirhat Sadar Upazila,94.8
% of breast feeding initiated within 1 hour by CSBA,Lalpur Upazila,92.7
% of breast feeding initiated within 1 hour by CSBA,Lama Upazila,86.4
% of breast feeding initiated within 1 hour by CSBA,Langadu Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Lohagara Upazila,88.3
% of breast feeding initiated within 1 hour by CSBA,Lohagora Upazila,72.6
% of breast feeding initiated within 1 hour by CSBA,Lohajang Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Madan Upazila,74.6
% of breast feeding initiated within 1 hour by CSBA,Madarganj Upazila,55.5
% of breast feeding initiated within 1 hour by CSBA,Madaripur Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Madhabpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Madhupur Upazila,75.6
% of breast feeding initiated within 1 hour by CSBA,Magura Sadar Upazila,90.6
% of breast feeding initiated within 1 hour by CSBA,Mahadebpur Upazila,86.9
% of breast feeding initiated within 1 hour by CSBA,Mahalchhari Upazila,95.8
% of breast feeding initiated within 1 hour by CSBA,Maheshkhali Upazila,87.1
% of breast feeding initiated within 1 hour by CSBA,Maheshpur Upazila,112.1
% of breast feeding initiated within 1 hour by CSBA,Manda Upazila,60.1
% of breast feeding initiated within 1 hour by CSBA,Manikchhari Upazila,93.3
% of breast feeding initiated within 1 hour by CSBA,Manikganj Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Manirampur Upazila,105.9
% of breast feeding initiated within 1 hour by CSBA,Manohardi Upazila,95.6
% of breast feeding initiated within 1 hour by CSBA,Manoharganj Upazila,44.6
% of breast feeding initiated within 1 hour by CSBA,Matiranga Upazila,85.1
% of breast feeding initiated within 1 hour by CSBA,Matlab (North) Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Matlab (South) Upazila,91.5
% of breast feeding initiated within 1 hour by CSBA,Maulavi Bazar Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Meghna Upazila,82.5
% of breast feeding initiated within 1 hour by CSBA,Mehendiganj Upazila,90.7
% of breast feeding initiated within 1 hour by CSBA,Meherpur Sadar Upazila,6.3
% of breast feeding initiated within 1 hour by CSBA,Melandaha Upazila,80.6
% of breast feeding initiated within 1 hour by CSBA,Mirpur Upazila,86.4
% of breast feeding initiated within 1 hour by CSBA,Mirsharai Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mirzaganj Upazila,89.0
% of breast feeding initiated within 1 hour by CSBA,Mirzapur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mitha pukur Upazila,98.5
% of breast feeding initiated within 1 hour by CSBA,Mithamain Upazila,97.2
% of breast feeding initiated within 1 hour by CSBA,Modhukhali Upazila,71.3
% of breast feeding initiated within 1 hour by CSBA,Mohammadpur Upazila,88.1
% of breast feeding initiated within 1 hour by CSBA,Mohanganj Upazila,60.7
% of breast feeding initiated within 1 hour by CSBA,Mohanpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mollahat Upazila,75.1
% of breast feeding initiated within 1 hour by CSBA,Mongla Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Monpura Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Morrelganj Upazila,90.7
% of breast feeding initiated within 1 hour by CSBA,Muksudpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Muktagachha Upazila,81.1
% of breast feeding initiated within 1 hour by CSBA,Muladi Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Muradnagar Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Mymensingh Sadar Upazila,118.8
% of breast feeding initiated within 1 hour by CSBA,Nabiganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nabinagar Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Nachole Upazila,52.6
% of breast feeding initiated within 1 hour by CSBA,Nagarkanda Upazila,91.0
% of breast feeding initiated within 1 hour by CSBA,Nagarpur Upazila,63.8
% of breast feeding initiated within 1 hour by CSBA,Nageshwari Upazila,92.0
% of breast feeding initiated within 1 hour by CSBA,Naikhongchhari Upazila,92.3
% of breast feeding initiated within 1 hour by CSBA,Nakla Upazila,99.9
% of breast feeding initiated within 1 hour by CSBA,Nalchity Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nalitabari Upazila,92.1
% of breast feeding initiated within 1 hour by CSBA,Nandail Upazila,91.6
% of breast feeding initiated within 1 hour by CSBA,Nandigram Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nangalkot Upazila,97.1
% of breast feeding initiated within 1 hour by CSBA,Naniarchar Upazila,90.0
% of breast feeding initiated within 1 hour by CSBA,Naogaon Sadar Upazila,96.8
% of breast feeding initiated within 1 hour by CSBA,Narail Sadar Upazila,50.8
% of breast feeding initiated within 1 hour by CSBA,Narayanganj Sadar Upazila,98.6
% of breast feeding initiated within 1 hour by CSBA,Naria Upazila,85.4
% of breast feeding initiated within 1 hour by CSBA,Narsingdi Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Nasirnagar Upazila,93.9
% of breast feeding initiated within 1 hour by CSBA,Natore Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nawabganj DP Upazila,89.3
% of breast feeding initiated within 1 hour by CSBA,Nawabganj Upazila,90.3
% of breast feeding initiated within 1 hour by CSBA,Nazirpur Upazila,92.9
% of breast feeding initiated within 1 hour by CSBA,Nesarabad Upazila,96.4
% of breast feeding initiated within 1 hour by CSBA,Netrokona Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Niamatpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nikli Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nilphamari Sadar Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Noakhali Sadar Upazila,53.5
% of breast feeding initiated within 1 hour by CSBA,Paba Upazila,42.6
% of breast feeding initiated within 1 hour by CSBA,Pabna Sadar Upazila,108.5
% of breast feeding initiated within 1 hour by CSBA,Paikgachha Upazila,91.8
% of breast feeding initiated within 1 hour by CSBA,Pakundia Upazila,43.5
% of breast feeding initiated within 1 hour by CSBA,Palash Upazila,27.5
% of breast feeding initiated within 1 hour by CSBA,Palashbari Upazila,93.2
% of breast feeding initiated within 1 hour by CSBA,Panchbibi Upazila,83.6
% of breast feeding initiated within 1 hour by CSBA,Panchgarh Sadar Upazila,93.8
% of breast feeding initiated within 1 hour by CSBA,Panchhari Upazila,89.1
% of breast feeding initiated within 1 hour by CSBA,Parbatipur Upazila,102.0
% of breast feeding initiated within 1 hour by CSBA,Parshuram Upazila,98.2
% of breast feeding initiated within 1 hour by CSBA,Patgram Upazila,93.2
% of breast feeding initiated within 1 hour by CSBA,Patharghata Upazila,93.6
% of breast feeding initiated within 1 hour by CSBA,Patnitola Upazila,91.9
% of breast feeding initiated within 1 hour by CSBA,Patuakhali Sadar Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Pekua Upazila,74.5
% of breast feeding initiated within 1 hour by CSBA,Pirgachha Upazila,61.5
% of breast feeding initiated within 1 hour by CSBA,Pirganj RP Upazila,45.7
% of breast feeding initiated within 1 hour by CSBA,Pirganj TG Upazila,52.7
% of breast feeding initiated within 1 hour by CSBA,Pirojpur Sadar Upazila,80.0
% of breast feeding initiated within 1 hour by CSBA,Porsha Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Purbadhala Upazila,93.3
% of breast feeding initiated within 1 hour by CSBA,Puthiya Upazila,20.4
% of breast feeding initiated within 1 hour by CSBA,Raipur Upazila,99.5
% of breast feeding initiated within 1 hour by CSBA,Raipura Upazila,102.8
% of breast feeding initiated within 1 hour by CSBA,Rajapur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Rajarhat Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Rajasthali Upazila,91.4
% of breast feeding initiated within 1 hour by CSBA,Rajnagar Upazila,87.8
% of breast feeding initiated within 1 hour by CSBA,Rajoir Upazila,98.6
% of breast feeding initiated within 1 hour by CSBA,Ramganj Upazila,92.0
% of breast feeding initiated within 1 hour by CSBA,Ramgarh Upazila,100.0
