Data,Organisation unit,Value
% of female baby admitted in SCANU reported individually,Raipur Upazila,55.4
% of female baby admitted in SCANU reported individually,Ramganj Upazila,100.0
% of female baby admitted in SCANU reported individually,Ruma Upazila,50.0
% of female baby admitted in SCANU reported individually,Sakhipur Upazila,67.6
% of female baby admitted in SCANU reported individually,Sarankhola Upazila,100.0
% of female baby admitted in SCANU reported individually,Sariakandi Upazila,100.0
% of female baby admitted in SCANU reported individually,Sarishabari Upazila,100.0
% of female baby admitted in SCANU reported individually,Sharasti Upazila,66.7
% of female baby admitted in SCANU reported individually,Shibalaya Upazila,58.8
% of female baby admitted in SCANU reported individually,Shibganj NG Upazila,0.0
% of female baby admitted in SCANU reported individually,Sreepur Upazila,100.0
% of female baby admitted in SCANU reported individually,Sreepur Upazila magura,0.0
% of female baby admitted in SCANU reported individually,Subarna Char Upazila,100.0
% of female baby admitted in SCANU reported individually,Tarail Upazila,100.0
% of female baby admitted in SCANU reported individually,Tarash Upazila,0.0
% of female baby admitted in SCANU reported individually,Ukhia Upazila,16.7
% of female baby admitted in SCANU reported individually,Zakiganj Upazila,75.0
% of male baby admitted in SCANU reported individually,Abhaynagar Upazila,100.0
% of male baby admitted in SCANU reported individually,Alamdanga Upazila,62.6
% of male baby admitted in SCANU reported individually,Alikadam Upazila,0.0
% of male baby admitted in SCANU reported individually,Anowara Upazila,0.0
% of male baby admitted in SCANU reported individually,Atrai Upazila,0.0
% of male baby admitted in SCANU reported individually,Atwari Upazila,50.0
% of male baby admitted in SCANU reported individually,Austagram Upazila,0.0
% of male baby admitted in SCANU reported individually,Babuganj Upazila,0.0
% of male baby admitted in SCANU reported individually,Bagha Upazila,0.0
% of male baby admitted in SCANU reported individually,Bakshiganj Upazila,100.0
% of male baby admitted in SCANU reported individually,Barlekha Upazila,0.0
% of male baby admitted in SCANU reported individually,Bhaluka Upazila,52.9
% of male baby admitted in SCANU reported individually,Bhandaria Upazila,100.0
% of male baby admitted in SCANU reported individually,Bhariab Upazila,0.0
% of male baby admitted in SCANU reported individually,Bhuapur Upazila,0.0
% of male baby admitted in SCANU reported individually,Birampur Upazila,50.0
% of male baby admitted in SCANU reported individually,Boda Upazila,0.0
% of male baby admitted in SCANU reported individually,Charghat Upazila,0.0
% of male baby admitted in SCANU reported individually,Chatkhil Upazila,47.4
% of male baby admitted in SCANU reported individually,Chatmohor Upazila,100.0
% of male baby admitted in SCANU reported individually,Chaugachha Upazila,33.3
% of male baby admitted in SCANU reported individually,Chhagalnaiya Upazila,33.3
% of male baby admitted in SCANU reported individually,Damudya Upazila,100.0
% of male baby admitted in SCANU reported individually,Debhata Upazila,0.0
% of male baby admitted in SCANU reported individually,Dighinala Upazila,0.0
% of male baby admitted in SCANU reported individually,Fakirhat Upazila,0.0
% of male baby admitted in SCANU reported individually,Fenchuganj Upazila,50.0
% of male baby admitted in SCANU reported individually,Fulbari DP Upazila,58.3
% of male baby admitted in SCANU reported individually,Fulbari KG Upazila,60.0
% of male baby admitted in SCANU reported individually,Fulgazi Upazila,0.0
% of male baby admitted in SCANU reported individually,Gaffargaon Upazila,0.0
% of male baby admitted in SCANU reported individually,Gangachara Upazila,0.0
% of male baby admitted in SCANU reported individually,Ghatail Upazila,0.0
% of male baby admitted in SCANU reported individually,Gopalpur Upazila,52.6
% of male baby admitted in SCANU reported individually,Harirampur Upazila,100.0
% of male baby admitted in SCANU reported individually,Homna Upazila,0.0
% of male baby admitted in SCANU reported individually,Iswardi Upazila,0.0
% of male baby admitted in SCANU reported individually,Jaldhaka Upazila,33.3
% of male baby admitted in SCANU reported individually,Jhenaigati Upazila,0.0
% of male baby admitted in SCANU reported individually,Jiban Nagar Upazila,100.0
% of male baby admitted in SCANU reported individually,Kachua CP Upazila,54.5
% of male baby admitted in SCANU reported individually,Kalihati Upazila,0.0
% of male baby admitted in SCANU reported individually,Keraniganj Upazila,25.0
% of male baby admitted in SCANU reported individually,Kotchandpur Upazila,50.9
% of male baby admitted in SCANU reported individually,Koyra Upazila,67.4
% of male baby admitted in SCANU reported individually,Lalpur Upazila,66.7
% of male baby admitted in SCANU reported individually,Madhupur Upazila,68.8
% of male baby admitted in SCANU reported individually,Mahadebpur Upazila,0.0
% of male baby admitted in SCANU reported individually,Mithamain Upazila,100.0
% of male baby admitted in SCANU reported individually,Mohammadpur Upazila,33.3
% of male baby admitted in SCANU reported individually,Mujibnagar Upazila,50.0
% of male baby admitted in SCANU reported individually,Nabiganj Upazila,50.0
% of male baby admitted in SCANU reported individually,Nagarkanda Upazila,40.0
% of male baby admitted in SCANU reported individually,Nagarpur Upazila,63.2
% of male baby admitted in SCANU reported individually,Nageshwari Upazila,50.0
% of male baby admitted in SCANU reported individually,Naikhongchhari Upazila,100.0
% of male baby admitted in SCANU reported individually,Nandail Upazila,53.1
% of male baby admitted in SCANU reported individually,Niamatpur Upazila,40.0
% of male baby admitted in SCANU reported individually,Pakundia Upazila,0.0
% of male baby admitted in SCANU reported individually,Patgram Upazila,64.5
% of male baby admitted in SCANU reported individually,Patharghata Upazila,100.0
% of male baby admitted in SCANU reported individually,Patnitola Upazila,85.7
% of male baby admitted in SCANU reported individually,Pirgachha Upazila,62.1
% of male baby admitted in SCANU reported individually,Pirganj RP Upazila,0.0
% of male baby admitted in SCANU reported individually,Raipur Upazila,44.6
% of male baby admitted in SCANU reported individually,Ramganj Upazila,0.0
% of male baby admitted in SCANU reported individually,Ruma Upazila,50.0
% of male baby admitted in SCANU reported individually,Sakhipur Upazila,32.4
% of male baby admitted in SCANU reported individually,Sarankhola Upazila,0.0
% of male baby admitted in SCANU reported individually,Sariakandi Upazila,0.0
% of male baby admitted in SCANU reported individually,Sarishabari Upazila,0.0
% of male baby admitted in SCANU reported individually,Sharasti Upazila,33.3
% of male baby admitted in SCANU reported individually,Shibalaya Upazila,41.2
% of male baby admitted in SCANU reported individually,Shibganj NG Upazila,100.0
% of male baby admitted in SCANU reported individually,Sreepur Upazila,0.0
% of male baby admitted in SCANU reported individually,Sreepur Upazila magura,100.0
% of male baby admitted in SCANU reported individually,Subarna Char Upazila,0.0
% of male baby admitted in SCANU reported individually,Tarail Upazila,0.0
% of male baby admitted in SCANU reported individually,Tarash Upazila,100.0
% of male baby admitted in SCANU reported individually,Ukhia Upazila,83.3
% of male baby admitted in SCANU reported individually,Zakiganj Upazila,25.0
Percentage of newborn who received postnatal care within two days of birth at facility,Abhaynagar Upazila,9.7
Percentage of newborn who received postnatal care within two days of birth at facility,Adamdighi Upazila,51.5
Percentage of newborn who received postnatal care within two days of birth at facility,Aditmari Upazila,14.1
Percentage of newborn who received postnatal care within two days of birth at facility,Agailjhara Upazila,81.0
Percentage of newborn who received postnatal care within two days of birth at facility,Ajmiriganj Upazila,29.4
Percentage of newborn who received postnatal care within two days of birth at facility,Akhaura Upazila,43.4
Percentage of newborn who received postnatal care within two days of birth at facility,Akkelpur Upazila,32.5
Percentage of newborn who received postnatal care within two days of birth at facility,Alamdanga Upazila,25.6
Percentage of newborn who received postnatal care within two days of birth at facility,Alfadanga Upazila,44.9
Percentage of newborn who received postnatal care within two days of birth at facility,Alikadam Upazila,29.7
Percentage of newborn who received postnatal care within two days of birth at facility,Amtali Upazila,8.3
Percentage of newborn who received postnatal care within two days of birth at facility,Anowara Upazila,20.3
Percentage of newborn who received postnatal care within two days of birth at facility,Araihazar Upazila,45.8
Percentage of newborn who received postnatal care within two days of birth at facility,Ashuganj Upazila,136.4
Percentage of newborn who received postnatal care within two days of birth at facility,Assasuni Upazila,16.1
Percentage of newborn who received postnatal care within two days of birth at facility,Atgharia Upazila,44.8
Percentage of newborn who received postnatal care within two days of birth at facility,Atpara Upazila,50.0
Percentage of newborn who received postnatal care within two days of birth at facility,Atrai Upazila,12.8
Percentage of newborn who received postnatal care within two days of birth at facility,Atwari Upazila,20.7
Percentage of newborn who received postnatal care within two days of birth at facility,Austagram Upazila,63.5
Percentage of newborn who received postnatal care within two days of birth at facility,Babuganj Upazila,57.4
Percentage of newborn who received postnatal care within two days of birth at facility,Badalgachhi Upazila,170.8
Percentage of newborn who received postnatal care within two days of birth at facility,Badarganj Upazila,28.2
Percentage of newborn who received postnatal care within two days of birth at facility,Bagatipara Upazila,70.2
Percentage of newborn who received postnatal care within two days of birth at facility,Bagha Upazila,14.5
Percentage of newborn who received postnatal care within two days of birth at facility,Baghai Chhari Upazila,15.3
Percentage of newborn who received postnatal care within two days of birth at facility,Bagherpara Upazila,30.9
Percentage of newborn who received postnatal care within two days of birth at facility,Baghmara Upazila,34.1
Percentage of newborn who received postnatal care within two days of birth at facility,Bahubal Upazila,7.3
Percentage of newborn who received postnatal care within two days of birth at facility,Bajitpur Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Bakerganj Upazila,33.3
Percentage of newborn who received postnatal care within two days of birth at facility,Bakshiganj Upazila,60.6
Percentage of newborn who received postnatal care within two days of birth at facility,Balaganj Upazila,31.7
Percentage of newborn who received postnatal care within two days of birth at facility,Baliadangi Upazila,57.0
Percentage of newborn who received postnatal care within two days of birth at facility,Baliakandi Upazila,37.1
Percentage of newborn who received postnatal care within two days of birth at facility,Bamna Upazila,43.7
Percentage of newborn who received postnatal care within two days of birth at facility,Banaripara Upazila,35.4
Percentage of newborn who received postnatal care within two days of birth at facility,Banchharampur Upazila,25.5
Percentage of newborn who received postnatal care within two days of birth at facility,Bandar Upazila,200.0
Percentage of newborn who received postnatal care within two days of birth at facility,Baniachong Upazila,16.3
Percentage of newborn who received postnatal care within two days of birth at facility,Banshkhali Upazila,35.2
Percentage of newborn who received postnatal care within two days of birth at facility,Baraigram Upazila,9.0
Percentage of newborn who received postnatal care within two days of birth at facility,Barhatta Upazila,23.9
Percentage of newborn who received postnatal care within two days of birth at facility,Barkal Upazila,37.1
Percentage of newborn who received postnatal care within two days of birth at facility,Barlekha Upazila,22.4
Percentage of newborn who received postnatal care within two days of birth at facility,Barura Upazila,87.3
Percentage of newborn who received postnatal care within two days of birth at facility,Basail Upazila,38.1
Percentage of newborn who received postnatal care within two days of birth at facility,Batiaghata Upazila,46.1
Percentage of newborn who received postnatal care within two days of birth at facility,Bauphal Upazila,71.4
Percentage of newborn who received postnatal care within two days of birth at facility,Beani Bazar Upazila,3.5
Percentage of newborn who received postnatal care within two days of birth at facility,Begumganj Upazila,49.7
Percentage of newborn who received postnatal care within two days of birth at facility,Belabo Upazila,49.8
Percentage of newborn who received postnatal care within two days of birth at facility,Belai Chhari Upazila,34.9
Percentage of newborn who received postnatal care within two days of birth at facility,Belkuchi Upazila,23.9
Percentage of newborn who received postnatal care within two days of birth at facility,Bera Upazila,47.8
Percentage of newborn who received postnatal care within two days of birth at facility,Betagi Upazila,26.5
Percentage of newborn who received postnatal care within two days of birth at facility,Bhaluka Upazila,47.7
Percentage of newborn who received postnatal care within two days of birth at facility,Bhandaria Upazila,49.7
Percentage of newborn who received postnatal care within two days of birth at facility,Bhanga Upazila,34.4
Percentage of newborn who received postnatal care within two days of birth at facility,Bhangura Upazila,55.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bhariab Upazila,24.8
Percentage of newborn who received postnatal care within two days of birth at facility,Bhedarganj Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Bheramara Upazila,12.0
Percentage of newborn who received postnatal care within two days of birth at facility,Bholahat Upazila,6.7
Percentage of newborn who received postnatal care within two days of birth at facility,Bhuapur Upazila,25.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bhurungamari Upazila,72.8
Percentage of newborn who received postnatal care within two days of birth at facility,Biral Upazila,71.6
Percentage of newborn who received postnatal care within two days of birth at facility,Birampur Upazila,22.2
Percentage of newborn who received postnatal care within two days of birth at facility,Birganj Upazila,82.0
Percentage of newborn who received postnatal care within two days of birth at facility,Bishwambarpur Upazila,45.7
Percentage of newborn who received postnatal care within two days of birth at facility,Biswanath Upazila,39.2
Percentage of newborn who received postnatal care within two days of birth at facility,Boalkhali Upazila,45.3
Percentage of newborn who received postnatal care within two days of birth at facility,Boalmari Upazila,24.6
Percentage of newborn who received postnatal care within two days of birth at facility,Bochaganj Upazila,315.9
Percentage of newborn who received postnatal care within two days of birth at facility,Boda Upazila,56.5
Percentage of newborn who received postnatal care within two days of birth at facility,Brahman Para Upazila,49.7
Percentage of newborn who received postnatal care within two days of birth at facility,Burhanuddin Upazila,21.1
Percentage of newborn who received postnatal care within two days of birth at facility,Burichang Upazila,58.6
Percentage of newborn who received postnatal care within two days of birth at facility,Chakaria Upazila,12.9
Percentage of newborn who received postnatal care within two days of birth at facility,Chandanaish Upazila,37.9
Percentage of newborn who received postnatal care within two days of birth at facility,Chandina Upazila,82.5
Percentage of newborn who received postnatal care within two days of birth at facility,Char Bhadrasan Upazila,150.0
Percentage of newborn who received postnatal care within two days of birth at facility,Char Fassion Upazila,5.4
Percentage of newborn who received postnatal care within two days of birth at facility,Char Rajibpur Upazila,96.8
Percentage of newborn who received postnatal care within two days of birth at facility,Charghat Upazila,2.7
Percentage of newborn who received postnatal care within two days of birth at facility,Chatkhil Upazila,61.8
Percentage of newborn who received postnatal care within two days of birth at facility,Chatmohor Upazila,28.0
Percentage of newborn who received postnatal care within two days of birth at facility,Chauddagram Upazila,49.6
Percentage of newborn who received postnatal care within two days of birth at facility,Chaugachha Upazila,33.1
Percentage of newborn who received postnatal care within two days of birth at facility,Chauhali Upazila,29.6
Percentage of newborn who received postnatal care within two days of birth at facility,Chhagalnaiya Upazila,134.3
Percentage of newborn who received postnatal care within two days of birth at facility,Chhatak Upazila,14.3
Percentage of newborn who received postnatal care within two days of birth at facility,Chilmari Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Chirir Bandar Upazila,109.6
Percentage of newborn who received postnatal care within two days of birth at facility,Chitalmari Upazila,58.4
Percentage of newborn who received postnatal care within two days of birth at facility,Chunarughat Upazila,19.2
Percentage of newborn who received postnatal care within two days of birth at facility,Companiganj NK Upazila,29.6
Percentage of newborn who received postnatal care within two days of birth at facility,Companiganj SH Upazila,15.0
Percentage of newborn who received postnatal care within two days of birth at facility,Dacope Upazila,40.8
Percentage of newborn who received postnatal care within two days of birth at facility,Daganbhuiyan Upazila,21.5
Percentage of newborn who received postnatal care within two days of birth at facility,Dakshin Surma Upazila,700.0
Percentage of newborn who received postnatal care within two days of birth at facility,Damudya Upazila,61.1
Percentage of newborn who received postnatal care within two days of birth at facility,Damurhuda Upazila,51.7
Percentage of newborn who received postnatal care within two days of birth at facility,Dashmina Upazila,122.8
Percentage of newborn who received postnatal care within two days of birth at facility,Daudkandi Upazila,32.5
Percentage of newborn who received postnatal care within two days of birth at facility,Daulat Khan Upazila,107.4
Percentage of newborn who received postnatal care within two days of birth at facility,Daulatpur KT Upazila,7.4
Percentage of newborn who received postnatal care within two days of birth at facility,Daulatpur MG Upazila,74.2
Percentage of newborn who received postnatal care within two days of birth at facility,Debhata Upazila,21.2
Percentage of newborn who received postnatal care within two days of birth at facility,Debidwar Upazila,110.9
Percentage of newborn who received postnatal care within two days of birth at facility,Debiganj Upazila,21.0
Percentage of newborn who received postnatal care within two days of birth at facility,Delduar Upazila,882.9
Percentage of newborn who received postnatal care within two days of birth at facility,Derai Upazila,3.0
Percentage of newborn who received postnatal care within two days of birth at facility,Dewanganj Upazila,66.9
Percentage of newborn who received postnatal care within two days of birth at facility,Dhamairhat Upazila,50.4
Percentage of newborn who received postnatal care within two days of birth at facility,Dhamrai Upazila,36.1
Percentage of newborn who received postnatal care within two days of birth at facility,Dhanbari Upzila,84.6
Percentage of newborn who received postnatal care within two days of birth at facility,Dharampasa Upazila,35.2
Percentage of newborn who received postnatal care within two days of birth at facility,Dhobaura Upazila,20.2
Percentage of newborn who received postnatal care within two days of birth at facility,Dhunat Upazila,32.2
Percentage of newborn who received postnatal care within two days of birth at facility,Dighalia Upazila,265.3
Percentage of newborn who received postnatal care within two days of birth at facility,Dighinala Upazila,14.9
Percentage of newborn who received postnatal care within two days of birth at facility,Dimla Upazila,37.7
Percentage of newborn who received postnatal care within two days of birth at facility,Dohar Upazila,61.4
Percentage of newborn who received postnatal care within two days of birth at facility,Domar Upazila,35.8
Percentage of newborn who received postnatal care within two days of birth at facility,Dowara Bazar Upazila,38.8
Percentage of newborn who received postnatal care within two days of birth at facility,Dumki Upazila,46.9
Percentage of newborn who received postnatal care within two days of birth at facility,Dumuria Upazila,29.7
Percentage of newborn who received postnatal care within two days of birth at facility,Dupchanchia Upazila,38.5
Percentage of newborn who received postnatal care within two days of birth at facility,Durgapur NK Upazila,18.7
Percentage of newborn who received postnatal care within two days of birth at facility,Durgapur Upazila,3.8
Percentage of newborn who received postnatal care within two days of birth at facility,Fakirhat Upazila,38.8
Percentage of newborn who received postnatal care within two days of birth at facility,Faridganj Upazila,37.4
Percentage of newborn who received postnatal care within two days of birth at facility,Faridpur Upazila,49.5
Percentage of newborn who received postnatal care within two days of birth at facility,Fatikchhari Upazila,6.2
Percentage of newborn who received postnatal care within two days of birth at facility,Fenchuganj Upazila,32.1
Percentage of newborn who received postnatal care within two days of birth at facility,Fulbari DP Upazila,60.8
Percentage of newborn who received postnatal care within two days of birth at facility,Fulbari KG Upazila,69.7
Percentage of newborn who received postnatal care within two days of birth at facility,Fulbaria Upazila,52.7
Percentage of newborn who received postnatal care within two days of birth at facility,Fulchhari Upazila,59.7
Percentage of newborn who received postnatal care within two days of birth at facility,Fulgazi Upazila,25.3
Percentage of newborn who received postnatal care within two days of birth at facility,Fultala Upazila,24.4
Percentage of newborn who received postnatal care within two days of birth at facility,Gabtali Upazila,52.6
Percentage of newborn who received postnatal care within two days of birth at facility,Gaffargaon Upazila,30.9
Percentage of newborn who received postnatal care within two days of birth at facility,Gangachara Upazila,16.7
Percentage of newborn who received postnatal care within two days of birth at facility,Gangni Upazila,28.3
Percentage of newborn who received postnatal care within two days of birth at facility,Gauripur Upazila,2.8
Percentage of newborn who received postnatal care within two days of birth at facility,Gazaria Upazila,5.4
Percentage of newborn who received postnatal care within two days of birth at facility,Ghatail Upazila,47.4
Percentage of newborn who received postnatal care within two days of birth at facility,Ghior Upazila,6.8
Percentage of newborn who received postnatal care within two days of birth at facility,Ghoraghat Upazila,105.2
Percentage of newborn who received postnatal care within two days of birth at facility,Goalanda Ghat Upazila,38.6
Percentage of newborn who received postnatal care within two days of birth at facility,Gobindaganj Upazila,11.7
Percentage of newborn who received postnatal care within two days of birth at facility,Godagari Upazila,41.1
Percentage of newborn who received postnatal care within two days of birth at facility,Golabganj Upazila,14.6
Percentage of newborn who received postnatal care within two days of birth at facility,Golachipa Upazila,25.2
Percentage of newborn who received postnatal care within two days of birth at facility,Gomastapur Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Gopalpur Upazila,4.2
Percentage of newborn who received postnatal care within two days of birth at facility,Gosairhat Upazila,65.2
Percentage of newborn who received postnatal care within two days of birth at facility,Gournadi Upazila,39.5
Percentage of newborn who received postnatal care within two days of birth at facility,Gowainghat Upazila,70.5
Percentage of newborn who received postnatal care within two days of birth at facility,Gurudashpur Upazila,7.3
Percentage of newborn who received postnatal care within two days of birth at facility,Haim Char Upazila,14.6
Percentage of newborn who received postnatal care within two days of birth at facility,Hajiganj Upazila,60.7
Percentage of newborn who received postnatal care within two days of birth at facility,Hakimpur Upazila,23.2
Percentage of newborn who received postnatal care within two days of birth at facility,Haluaghat Upazila,3.8
Percentage of newborn who received postnatal care within two days of birth at facility,Harinakunda Upazila,43.8
Percentage of newborn who received postnatal care within two days of birth at facility,Haripur Upazila,53.6
Percentage of newborn who received postnatal care within two days of birth at facility,Harirampur Upazila,15.4
Percentage of newborn who received postnatal care within two days of birth at facility,Hathazari Upazila,46.6
Percentage of newborn who received postnatal care within two days of birth at facility,Hatibandha Upazila,22.9
Percentage of newborn who received postnatal care within two days of birth at facility,Hatiya Upazila,74.3
Percentage of newborn who received postnatal care within two days of birth at facility,Hijla Upazila,28.9
Percentage of newborn who received postnatal care within two days of birth at facility,Homna Upazila,37.1
Percentage of newborn who received postnatal care within two days of birth at facility,Hossainpur Upazila,32.1
Percentage of newborn who received postnatal care within two days of birth at facility,Ishwarganj Upazila,8.8
Percentage of newborn who received postnatal care within two days of birth at facility,Islampur Upazila,24.6
Percentage of newborn who received postnatal care within two days of birth at facility,Iswardi Upazila,8.7
Percentage of newborn who received postnatal care within two days of birth at facility,Itna Upazila,68.7
Percentage of newborn who received postnatal care within two days of birth at facility,Jagannathpur Upazila,32.1
Percentage of newborn who received postnatal care within two days of birth at facility,Jaintiapur Upazila,28.0
Percentage of newborn who received postnatal care within two days of birth at facility,Jaldhaka Upazila,12.8
Percentage of newborn who received postnatal care within two days of birth at facility,Jamalganj Upazila,19.3
Percentage of newborn who received postnatal care within two days of birth at facility,Jessore Sadar Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Jhalokati Sadar Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Jhenaigati Upazila,20.4
Percentage of newborn who received postnatal care within two days of birth at facility,Jhikargachha Upazila,33.0
Percentage of newborn who received postnatal care within two days of birth at facility,Jiban Nagar Upazila,31.1
Percentage of newborn who received postnatal care within two days of birth at facility,Jurai Chhari Upazila,96.9
Percentage of newborn who received postnatal care within two days of birth at facility,Kabirhat Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Kachua BH Upazila,2.6
Percentage of newborn who received postnatal care within two days of birth at facility,Kachua CP Upazila,13.4
Percentage of newborn who received postnatal care within two days of birth at facility,Kahaloo Upazila,6.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kaharole Upazila,78.2
Percentage of newborn who received postnatal care within two days of birth at facility,Kalai Upazila,41.3
Percentage of newborn who received postnatal care within two days of birth at facility,Kalapara Upazila,21.8
Percentage of newborn who received postnatal care within two days of birth at facility,Kalaroa Upazila,13.4
Percentage of newborn who received postnatal care within two days of birth at facility,Kalia Upazila,31.7
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliakair Upazila,11.9
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliganj GZ Upazila,14.5
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliganj JD Upazila,41.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliganj LH Upazila,43.5
Percentage of newborn who received postnatal care within two days of birth at facility,Kaliganj SK Upazila,44.0
Percentage of newborn who received postnatal care within two days of birth at facility,Kalihati Upazila,9.8
Percentage of newborn who received postnatal care within two days of birth at facility,Kalkini Upazila,47.5
Percentage of newborn who received postnatal care within two days of birth at facility,Kalmakanda Upazila,4.5
Percentage of newborn who received postnatal care within two days of birth at facility,Kamalganj Upazila,6.2
Percentage of newborn who received postnatal care within two days of birth at facility,Kamarkhanda Upazila,30.3
Percentage of newborn who received postnatal care within two days of birth at facility,Kanaighat Upazila,10.3
Percentage of newborn who received postnatal care within two days of birth at facility,Kapasia Upazila,64.6
Percentage of newborn who received postnatal care within two days of birth at facility,Kaptai Upazila,5.0
Percentage of newborn who received postnatal care within two days of birth at facility,Karimganj Upazila,0.0
Percentage of newborn who received postnatal care within two days of birth at facility,Kasba Upazila,101.4
Percentage of newborn who received postnatal care within two days of birth at facility,Kashiani Upazila,58.9
Percentage of newborn who received postnatal care within two days of birth at facility,Kathalia Upazila,39.4
Percentage of newborn who received postnatal care within two days of birth at facility,Katiadi Upazila,5.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kaunia Upazila,15.1
Percentage of newborn who received postnatal care within two days of birth at facility,Kawkhali PP Upazila,14.3
Percentage of newborn who received postnatal care within two days of birth at facility,Kawkhali RM Upazila,0.0
