Data,Organisation unit,Value
% of maternal death reported individually with causes of death,Rangamati District,0.0
% of maternal death reported individually with causes of death,Rangpur District,30.28
% of maternal death reported individually with causes of death,Satkhira District,50.0
% of maternal death reported individually with causes of death,Shariatpur District,0.0
% of maternal death reported individually with causes of death,Sherpur District,55.56
% of maternal death reported individually with causes of death,Sirajganj District,13.89
% of maternal death reported individually with causes of death,Sunamganj District,42.86
% of maternal death reported individually with causes of death,Sylhet District,12.5
% of maternal death reported individually with causes of death,Tangail District,14.29
% of maternal death reported individually with causes of death,Thakurgaon District,60.0
Institutional C-section rate,Bagerhat District,33.1
Institutional C-section rate,Bandarban District,10.1
Institutional C-section rate,Barguna District,47.3
Institutional C-section rate,Barishal District,67.4
Institutional C-section rate,Bhola District,20.4
Institutional C-section rate,Bogura District,51.1
Institutional C-section rate,Brahmanbaria District,40.7
Institutional C-section rate,Chandpur District,49.5
Institutional C-section rate,Chapai Nababganj District,25.4
Institutional C-section rate,Chattogram District,24.6
Institutional C-section rate,Chuadanga District,55.6
Institutional C-section rate,Coxs Bazar District,33.9
Institutional C-section rate,Cumilla District,36.7
Institutional C-section rate,Dhaka District,62.0
Institutional C-section rate,Dinajpur District,43.7
Institutional C-section rate,Faridpur District,46.8
Institutional C-section rate,Feni District,42.2
Institutional C-section rate,Gaibandha District,26.2
Institutional C-section rate,Gazipur District,60.1
Institutional C-section rate,Gopalganj District,32.7
Institutional C-section rate,Habiganj District,14.2
Institutional C-section rate,Jamalpur District,48.2
Institutional C-section rate,Jashore District,61.2
Institutional C-section rate,Jhalokati District,53.6
Institutional C-section rate,Jhenaidaha District,59.5
Institutional C-section rate,Joypurhat District,39.0
Institutional C-section rate,Khagrachhari District,12.1
Institutional C-section rate,Khulna District,52.1
Institutional C-section rate,Kishoreganj District,60.8
Institutional C-section rate,Kurigram District,28.1
Institutional C-section rate,Kustia District,49.9
Institutional C-section rate,Laksmipur District,44.3
Institutional C-section rate,Lalmonirhat District,48.0
Institutional C-section rate,Madaripur District,62.4
Institutional C-section rate,Magura District,31.0
Institutional C-section rate,Manikganj District,59.5
Institutional C-section rate,Maulavi Bazar District,34.7
Institutional C-section rate,Meherpur District,30.7
Institutional C-section rate,Munshiganj District,37.5
Institutional C-section rate,Mymensingh District,13.3
Institutional C-section rate,Naogaon District,41.6
Institutional C-section rate,Narail District,54.0
Institutional C-section rate,Narayanganj District,69.5
Institutional C-section rate,Narshingdi District,60.2
Institutional C-section rate,Natore District,43.4
Institutional C-section rate,Netrokona District,28.8
Institutional C-section rate,Nilphamari District,28.4
Institutional C-section rate,Noakhali District,30.7
Institutional C-section rate,Pabna District,45.5
Institutional C-section rate,Panchagarh District,22.6
Institutional C-section rate,Patuakhali District,47.0
Institutional C-section rate,Pirojpur District,40.8
Institutional C-section rate,Rajbari District,57.4
Institutional C-section rate,Rajshahi District,36.1
Institutional C-section rate,Rangamati District,32.8
Institutional C-section rate,Rangpur District,42.0
Institutional C-section rate,Satkhira District,53.7
Institutional C-section rate,Shariatpur District,51.5
Institutional C-section rate,Sherpur District,39.0
Institutional C-section rate,Sirajganj District,19.7
Institutional C-section rate,Sunamganj District,25.1
Institutional C-section rate,Sylhet District,27.5
Institutional C-section rate,Tangail District,71.5
Institutional C-section rate,Thakurgaon District,56.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Bagerhat District,66.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Bandarban District,89.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Barguna District,52.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Barishal District,32.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Bhola District,79.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Bogura District,48.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Brahmanbaria District,59.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Chandpur District,50.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Chapai Nababganj District,73.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Chattogram District,74.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Chuadanga District,44.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Coxs Bazar District,62.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Cumilla District,62.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Dhaka District,37.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Dinajpur District,54.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Faridpur District,49.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Feni District,57.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Gaibandha District,73.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Gazipur District,38.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Gopalganj District,66.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Habiganj District,84.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Jamalpur District,51.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Jashore District,37.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhalokati District,46.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhenaidaha District,40.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Joypurhat District,60.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Khagrachhari District,86.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Khulna District,47.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Kishoreganj District,38.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Kurigram District,71.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Kustia District,49.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Laksmipur District,55.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Lalmonirhat District,51.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Madaripur District,37.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Magura District,68.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Manikganj District,40.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Maulavi Bazar District,62.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Meherpur District,68.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Munshiganj District,62.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Mymensingh District,85.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Naogaon District,58.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Narail District,45.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Narayanganj District,30.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Narshingdi District,38.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Natore District,51.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Netrokona District,70.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Nilphamari District,71.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Noakhali District,68.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Pabna District,53.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Panchagarh District,77.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Patuakhali District,50.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Pirojpur District,59.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajbari District,41.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajshahi District,63.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangamati District,65.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangpur District,57.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Satkhira District,46.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Shariatpur District,48.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Sherpur District,60.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Sirajganj District,79.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Sunamganj District,74.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Sylhet District,72.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Tangail District,28.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Thakurgaon District,43.3
Maternal Case fatality rate (EmOC),Bagerhat District,0.0389
Maternal Case fatality rate (EmOC),Bandarban District,0.372
Maternal Case fatality rate (EmOC),Barguna District,0.084
Maternal Case fatality rate (EmOC),Barishal District,0.0042
Maternal Case fatality rate (EmOC),Bhola District,0.1114
Maternal Case fatality rate (EmOC),Bogura District,0.3473
Maternal Case fatality rate (EmOC),Brahmanbaria District,0.2743
Maternal Case fatality rate (EmOC),Chandpur District,0.039
Maternal Case fatality rate (EmOC),Chapai Nababganj District,0.0196
Maternal Case fatality rate (EmOC),Chattogram District,0.0163
Maternal Case fatality rate (EmOC),Chuadanga District,0.0045
Maternal Case fatality rate (EmOC),Coxs Bazar District,0.1719
Maternal Case fatality rate (EmOC),Cumilla District,0.2442
Maternal Case fatality rate (EmOC),Dhaka District,0.0011
Maternal Case fatality rate (EmOC),Dinajpur District,0.0681
Maternal Case fatality rate (EmOC),Faridpur District,0.2804
Maternal Case fatality rate (EmOC),Feni District,0.003
Maternal Case fatality rate (EmOC),Gaibandha District,0.0337
Maternal Case fatality rate (EmOC),Gazipur District,0.0035
Maternal Case fatality rate (EmOC),Gopalganj District,0.2901
Maternal Case fatality rate (EmOC),Habiganj District,0.2116
Maternal Case fatality rate (EmOC),Jamalpur District,0.0537
Maternal Case fatality rate (EmOC),Jashore District,0.0485
Maternal Case fatality rate (EmOC),Jhalokati District,0.097
Maternal Case fatality rate (EmOC),Jhenaidaha District,0.0114
Maternal Case fatality rate (EmOC),Joypurhat District,0.0331
Maternal Case fatality rate (EmOC),Khagrachhari District,0.1678
Maternal Case fatality rate (EmOC),Khulna District,0.0243
Maternal Case fatality rate (EmOC),Kishoreganj District,0.0752
Maternal Case fatality rate (EmOC),Kurigram District,0.0433
Maternal Case fatality rate (EmOC),Kustia District,0.0304
Maternal Case fatality rate (EmOC),Laksmipur District,0.0398
Maternal Case fatality rate (EmOC),Lalmonirhat District,0.0195
Maternal Case fatality rate (EmOC),Madaripur District,0.024
Maternal Case fatality rate (EmOC),Magura District,0.0593
Maternal Case fatality rate (EmOC),Manikganj District,0.047
Maternal Case fatality rate (EmOC),Maulavi Bazar District,0.0692
Maternal Case fatality rate (EmOC),Meherpur District,0.0
Maternal Case fatality rate (EmOC),Munshiganj District,0.0126
Maternal Case fatality rate (EmOC),Mymensingh District,0.0251
Maternal Case fatality rate (EmOC),Naogaon District,0.0301
Maternal Case fatality rate (EmOC),Narail District,0.0081
Maternal Case fatality rate (EmOC),Narayanganj District,0.0095
Maternal Case fatality rate (EmOC),Narshingdi District,0.0053
Maternal Case fatality rate (EmOC),Natore District,0.0097
Maternal Case fatality rate (EmOC),Netrokona District,0.0578
Maternal Case fatality rate (EmOC),Nilphamari District,0.0247
Maternal Case fatality rate (EmOC),Noakhali District,0.3277
Maternal Case fatality rate (EmOC),Pabna District,0.0755
Maternal Case fatality rate (EmOC),Panchagarh District,0.0334
Maternal Case fatality rate (EmOC),Patuakhali District,0.0854
Maternal Case fatality rate (EmOC),Pirojpur District,0.0283
Maternal Case fatality rate (EmOC),Rajbari District,0.013
Maternal Case fatality rate (EmOC),Rajshahi District,0.0548
Maternal Case fatality rate (EmOC),Rangamati District,0.037
Maternal Case fatality rate (EmOC),Rangpur District,0.3304
Maternal Case fatality rate (EmOC),Satkhira District,0.0455
Maternal Case fatality rate (EmOC),Shariatpur District,0.0134
Maternal Case fatality rate (EmOC),Sherpur District,0.1585
Maternal Case fatality rate (EmOC),Sirajganj District,0.1529
Maternal Case fatality rate (EmOC),Sunamganj District,0.0738
Maternal Case fatality rate (EmOC),Sylhet District,0.0275
Maternal Case fatality rate (EmOC),Tangail District,0.0458
Maternal Case fatality rate (EmOC),Thakurgaon District,0.0549
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bagerhat District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bandarban District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barguna District,0.36
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barishal District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bhola District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bogura District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Brahmanbaria District,0.56
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chandpur District,0.25
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chapai Nababganj District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chattogram District,0.1
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chuadanga District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Coxs Bazar District,0.92
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Cumilla District,0.33
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dhaka District,0.32
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dinajpur District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Faridpur District,0.61
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Feni District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gaibandha District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gazipur District,0.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gopalganj District,0.74
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Habiganj District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jamalpur District,1.1
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jashore District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhalokati District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhenaidaha District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Joypurhat District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khagrachhari District,0.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khulna District,0.23
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kishoreganj District,0.58
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kurigram District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kustia District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Laksmipur District,0.56
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Lalmonirhat District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Madaripur District,0.27
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Magura District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Manikganj District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Maulavi Bazar District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Meherpur District,0.1
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Munshiganj District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Mymensingh District,0.29
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Naogaon District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narail District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narayanganj District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narshingdi District,0.29
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Natore District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Netrokona District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Nilphamari District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Noakhali District,0.69
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pabna District,0.22
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Panchagarh District,0.0
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Patuakhali District,0.39
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pirojpur District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajbari District,1.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajshahi District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangamati District,0.49
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangpur District,0.22
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Satkhira District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Shariatpur District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sherpur District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sirajganj District,0.18
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sunamganj District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sylhet District,0.18
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Tangail District,0.17
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Thakurgaon District,0.1
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.22
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barguna District,1.43
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.75
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bhola District,2.58
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bogura District,1.96
Percentage of postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,1.85
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chandpur District,1.19
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.95
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.39
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.66
Percentage of postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,1.23
Percentage of postpartum hemorrhage among admitted patient in EmONC,Cumilla District,3.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.28
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.88
Percentage of postpartum hemorrhage among admitted patient in EmONC,Faridpur District,1.69
Percentage of postpartum hemorrhage among admitted patient in EmONC,Feni District,0.88
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gazipur District,2.64
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,1.89
Percentage of postpartum hemorrhage among admitted patient in EmONC,Habiganj District,2.89
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,1.4
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.48
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.22
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.68
Percentage of postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.7
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.49
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.94
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,1.37
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.81
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.82
Percentage of postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,1.92
Percentage of postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,1.95
Percentage of postpartum hemorrhage among admitted patient in EmONC,Madaripur District,1.18
Percentage of postpartum hemorrhage among admitted patient in EmONC,Magura District,1.06
Percentage of postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.37
Percentage of postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.79
Percentage of postpartum hemorrhage among admitted patient in EmONC,Meherpur District,0.89
Percentage of postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.88
Percentage of postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.92
Percentage of postpartum hemorrhage among admitted patient in EmONC,Naogaon District,1.04
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narail District,1.11
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.33
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,1.39
Percentage of postpartum hemorrhage among admitted patient in EmONC,Natore District,0.24
Percentage of postpartum hemorrhage among admitted patient in EmONC,Netrokona District,1.86
Percentage of postpartum hemorrhage among admitted patient in EmONC,Nilphamari District,0.82
Percentage of postpartum hemorrhage among admitted patient in EmONC,Noakhali District,1.35
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pabna District,1.35
Percentage of postpartum hemorrhage among admitted patient in EmONC,Panchagarh District,0.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Patuakhali District,1.75
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pirojpur District,0.6
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajbari District,1.12
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajshahi District,0.16
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangamati District,0.81
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangpur District,2.72
Percentage of postpartum hemorrhage among admitted patient in EmONC,Satkhira District,0.6
Percentage of postpartum hemorrhage among admitted patient in EmONC,Shariatpur District,1.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sherpur District,1.57
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sirajganj District,1.12
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sunamganj District,1.19
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sylhet District,0.88
Percentage of postpartum hemorrhage among admitted patient in EmONC,Tangail District,1.55
Percentage of postpartum hemorrhage among admitted patient in EmONC,Thakurgaon District,1.22
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.0061
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.0022
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.0143
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.0075
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bhola District,0.0258
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bogura District,0.0196
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,0.0185
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.0119
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.0095
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.0039
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.0066
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,0.0123
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Cumilla District,0.0374
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.0028
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.0088
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.0169
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Feni District,0.0088
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.0061
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.0264
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,0.0189
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Habiganj District,0.0289
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,0.014
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.0048
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.0022
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.0068
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.007
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.0049
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.0094
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,0.0137
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.0081
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.0082
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,0.0192
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,0.0195
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.0118
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Magura District,0.0106
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.0037
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.0079
