Data,Organisation unit,Value
Institutional C-section rate,Thakurgaon District,56.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Bagerhat District,63.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Bandarban District,88.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Barguna District,50.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Barishal District,34.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Bhola District,77.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Bogura District,52.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Brahmanbaria District,63.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Chandpur District,49.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Chapai Nababganj District,71.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Chattogram District,76.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Chuadanga District,47.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Coxs Bazar District,62.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Cumilla District,58.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Dhaka District,36.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Dinajpur District,56.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Faridpur District,49.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Feni District,59.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Gaibandha District,76.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Gazipur District,44.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Gopalganj District,61.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Habiganj District,75.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Jamalpur District,53.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Jashore District,39.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhalokati District,42.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Jhenaidaha District,42.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Joypurhat District,59.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Khagrachhari District,81.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Khulna District,46.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Kishoreganj District,40.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Kurigram District,73.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Kustia District,53.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Laksmipur District,48.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Lalmonirhat District,50.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Madaripur District,40.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Magura District,77.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Manikganj District,44.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Maulavi Bazar District,57.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Meherpur District,84.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Munshiganj District,64.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Mymensingh District,84.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Naogaon District,69.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Narail District,44.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Narayanganj District,30.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Narshingdi District,39.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Natore District,51.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Netrokona District,71.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Nilphamari District,75.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Noakhali District,56.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Pabna District,57.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Panchagarh District,68.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Patuakhali District,51.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Pirojpur District,58.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajbari District,46.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajshahi District,63.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangamati District,67.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangpur District,57.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Satkhira District,47.5
Institutional Normal Delivery Rate (Only EmOC Facilities),Shariatpur District,49.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Sherpur District,62.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Sirajganj District,78.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Sunamganj District,71.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Sylhet District,71.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Tangail District,28.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Thakurgaon District,42.2
Maternal Case fatality rate (EmOC),Bagerhat District,0.0699
Maternal Case fatality rate (EmOC),Bandarban District,0.077
Maternal Case fatality rate (EmOC),Barguna District,0.0763
Maternal Case fatality rate (EmOC),Barishal District,0.0039
Maternal Case fatality rate (EmOC),Bhola District,0.2378
Maternal Case fatality rate (EmOC),Bogura District,0.2308
Maternal Case fatality rate (EmOC),Brahmanbaria District,0.431
Maternal Case fatality rate (EmOC),Chandpur District,0.1069
Maternal Case fatality rate (EmOC),Chapai Nababganj District,0.02
Maternal Case fatality rate (EmOC),Chattogram District,0.0402
Maternal Case fatality rate (EmOC),Chuadanga District,0.0383
Maternal Case fatality rate (EmOC),Coxs Bazar District,0.4642
Maternal Case fatality rate (EmOC),Cumilla District,0.1757
Maternal Case fatality rate (EmOC),Dhaka District,0.0027
Maternal Case fatality rate (EmOC),Dinajpur District,0.0721
Maternal Case fatality rate (EmOC),Faridpur District,0.2834
Maternal Case fatality rate (EmOC),Feni District,0.0139
Maternal Case fatality rate (EmOC),Gaibandha District,0.0479
Maternal Case fatality rate (EmOC),Gazipur District,0.0101
Maternal Case fatality rate (EmOC),Gopalganj District,0.0484
Maternal Case fatality rate (EmOC),Habiganj District,0.1346
Maternal Case fatality rate (EmOC),Jamalpur District,0.06
Maternal Case fatality rate (EmOC),Jashore District,0.0619
Maternal Case fatality rate (EmOC),Jhalokati District,0.145
Maternal Case fatality rate (EmOC),Jhenaidaha District,0.021
Maternal Case fatality rate (EmOC),Joypurhat District,0.0322
Maternal Case fatality rate (EmOC),Khagrachhari District,0.1161
Maternal Case fatality rate (EmOC),Khulna District,0.0192
Maternal Case fatality rate (EmOC),Kishoreganj District,0.0671
Maternal Case fatality rate (EmOC),Kurigram District,0.0632
Maternal Case fatality rate (EmOC),Kustia District,0.0063
Maternal Case fatality rate (EmOC),Laksmipur District,0.1083
Maternal Case fatality rate (EmOC),Lalmonirhat District,0.0405
Maternal Case fatality rate (EmOC),Madaripur District,0.0216
Maternal Case fatality rate (EmOC),Magura District,0.0424
Maternal Case fatality rate (EmOC),Manikganj District,0.0065
Maternal Case fatality rate (EmOC),Maulavi Bazar District,0.0864
Maternal Case fatality rate (EmOC),Meherpur District,0.0
Maternal Case fatality rate (EmOC),Munshiganj District,0.0851
Maternal Case fatality rate (EmOC),Mymensingh District,0.035
Maternal Case fatality rate (EmOC),Naogaon District,0.0662
Maternal Case fatality rate (EmOC),Narail District,0.0698
Maternal Case fatality rate (EmOC),Narayanganj District,0.002
Maternal Case fatality rate (EmOC),Narshingdi District,0.0282
Maternal Case fatality rate (EmOC),Natore District,0.0087
Maternal Case fatality rate (EmOC),Netrokona District,0.139
Maternal Case fatality rate (EmOC),Nilphamari District,0.1222
Maternal Case fatality rate (EmOC),Noakhali District,0.2739
Maternal Case fatality rate (EmOC),Pabna District,0.192
Maternal Case fatality rate (EmOC),Panchagarh District,0.0565
Maternal Case fatality rate (EmOC),Patuakhali District,0.1623
Maternal Case fatality rate (EmOC),Pirojpur District,0.05
Maternal Case fatality rate (EmOC),Rajbari District,0.0235
Maternal Case fatality rate (EmOC),Rajshahi District,0.0071
Maternal Case fatality rate (EmOC),Rangamati District,0.0332
Maternal Case fatality rate (EmOC),Rangpur District,0.4286
Maternal Case fatality rate (EmOC),Satkhira District,0.0867
Maternal Case fatality rate (EmOC),Shariatpur District,0.0203
Maternal Case fatality rate (EmOC),Sherpur District,0.1519
Maternal Case fatality rate (EmOC),Sirajganj District,0.2088
Maternal Case fatality rate (EmOC),Sunamganj District,0.1164
Maternal Case fatality rate (EmOC),Sylhet District,0.0203
Maternal Case fatality rate (EmOC),Tangail District,0.0356
Maternal Case fatality rate (EmOC),Thakurgaon District,0.1114
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bagerhat District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bandarban District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barguna District,0.31
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barishal District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bhola District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bogura District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Brahmanbaria District,0.75
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chandpur District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chapai Nababganj District,0.12
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chattogram District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chuadanga District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Coxs Bazar District,0.74
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Cumilla District,0.29
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dhaka District,0.25
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dinajpur District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Faridpur District,0.36
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Feni District,0.32
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gaibandha District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gazipur District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gopalganj District,0.17
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Habiganj District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jamalpur District,1.12
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jashore District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhalokati District,0.19
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhenaidaha District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Joypurhat District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khagrachhari District,0.27
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khulna District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kishoreganj District,0.65
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kurigram District,0.24
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kustia District,0.01
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Laksmipur District,1.94
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Lalmonirhat District,0.23
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Madaripur District,0.23
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Magura District,0.52
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Manikganj District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Maulavi Bazar District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Meherpur District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Munshiganj District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Mymensingh District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Naogaon District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narail District,0.16
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narayanganj District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narshingdi District,0.37
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Natore District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Netrokona District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Nilphamari District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Noakhali District,0.5
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pabna District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Panchagarh District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Patuakhali District,0.93
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pirojpur District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajbari District,0.91
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajshahi District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangamati District,0.57
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangpur District,0.21
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Satkhira District,0.21
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Shariatpur District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sherpur District,0.18
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sirajganj District,0.03
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sunamganj District,0.19
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sylhet District,0.2
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Tangail District,0.37
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Thakurgaon District,0.09
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.42
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barguna District,1.13
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.78
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bhola District,2.75
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bogura District,1.37
Percentage of postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,1.65
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.81
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.91
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.33
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.71
Percentage of postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,1.38
Percentage of postpartum hemorrhage among admitted patient in EmONC,Cumilla District,2.93
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.23
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,1.15
Percentage of postpartum hemorrhage among admitted patient in EmONC,Faridpur District,1.17
Percentage of postpartum hemorrhage among admitted patient in EmONC,Feni District,0.92
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,1.06
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gazipur District,1.09
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,1.98
Percentage of postpartum hemorrhage among admitted patient in EmONC,Habiganj District,2.5
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,1.84
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.7
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.39
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.58
Percentage of postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.65
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.48
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.65
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,1.45
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.83
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.05
Percentage of postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,2.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,1.28
Percentage of postpartum hemorrhage among admitted patient in EmONC,Madaripur District,1.35
Percentage of postpartum hemorrhage among admitted patient in EmONC,Magura District,1.24
Percentage of postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.39
Percentage of postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.81
Percentage of postpartum hemorrhage among admitted patient in EmONC,Meherpur District,0.89
Percentage of postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.93
Percentage of postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.76
Percentage of postpartum hemorrhage among admitted patient in EmONC,Naogaon District,0.8
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narail District,1.34
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,1.2
Percentage of postpartum hemorrhage among admitted patient in EmONC,Natore District,0.23
Percentage of postpartum hemorrhage among admitted patient in EmONC,Netrokona District,1.59
Percentage of postpartum hemorrhage among admitted patient in EmONC,Nilphamari District,0.89
Percentage of postpartum hemorrhage among admitted patient in EmONC,Noakhali District,1.13
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pabna District,1.37
Percentage of postpartum hemorrhage among admitted patient in EmONC,Panchagarh District,0.81
Percentage of postpartum hemorrhage among admitted patient in EmONC,Patuakhali District,2.43
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pirojpur District,0.71
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajbari District,2.27
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajshahi District,0.19
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangamati District,1.36
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangpur District,2.49
Percentage of postpartum hemorrhage among admitted patient in EmONC,Satkhira District,0.67
Percentage of postpartum hemorrhage among admitted patient in EmONC,Shariatpur District,1.07
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sherpur District,1.59
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sirajganj District,0.84
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sunamganj District,1.04
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sylhet District,0.9
Percentage of postpartum hemorrhage among admitted patient in EmONC,Tangail District,1.83
Percentage of postpartum hemorrhage among admitted patient in EmONC,Thakurgaon District,1.12
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.0074
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.0042
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.0113
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.0078
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bhola District,0.0275
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bogura District,0.0137
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,0.0165
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.0081
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.0091
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.0033
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.0071
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,0.0138
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Cumilla District,0.0293
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.0023
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.0115
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.0117
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Feni District,0.0092
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.0106
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.0109
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,0.0198
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Habiganj District,0.025
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,0.0184
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.007
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.0039
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.0058
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.0065
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.0048
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.0065
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,0.0145
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.0083
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kustia District,5.0E-4
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,0.0274
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,0.0128
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.0135
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Magura District,0.0124
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.0039
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.0081
