Data,Organisation unit,Value
% of breast feeding initiated within 1 hour by CSBA,Maulavi Bazar District,81.7
% of breast feeding initiated within 1 hour by CSBA,Meherpur District,86.4
% of breast feeding initiated within 1 hour by CSBA,Munshiganj District,90.3
% of breast feeding initiated within 1 hour by CSBA,Mymensingh District,86.3
% of breast feeding initiated within 1 hour by CSBA,Naogaon District,85.9
% of breast feeding initiated within 1 hour by CSBA,Narail District,79.8
% of breast feeding initiated within 1 hour by CSBA,Narayanganj District,87.4
% of breast feeding initiated within 1 hour by CSBA,Narshingdi District,70.5
% of breast feeding initiated within 1 hour by CSBA,Natore District,87.2
% of breast feeding initiated within 1 hour by CSBA,Netrokona District,81.2
% of breast feeding initiated within 1 hour by CSBA,Nilphamari District,75.1
% of breast feeding initiated within 1 hour by CSBA,Noakhali District,79.1
% of breast feeding initiated within 1 hour by CSBA,Pabna District,81.5
% of breast feeding initiated within 1 hour by CSBA,Panchagarh District,91.2
% of breast feeding initiated within 1 hour by CSBA,Patuakhali District,92.9
% of breast feeding initiated within 1 hour by CSBA,Pirojpur District,91.7
% of breast feeding initiated within 1 hour by CSBA,Rajbari District,92.2
% of breast feeding initiated within 1 hour by CSBA,Rajshahi District,88.7
% of breast feeding initiated within 1 hour by CSBA,Rangamati District,96.5
% of breast feeding initiated within 1 hour by CSBA,Rangpur District,71.9
% of breast feeding initiated within 1 hour by CSBA,Satkhira District,96.2
% of breast feeding initiated within 1 hour by CSBA,Shariatpur District,84.9
% of breast feeding initiated within 1 hour by CSBA,Sherpur District,93.6
% of breast feeding initiated within 1 hour by CSBA,Sirajganj District,83.3
% of breast feeding initiated within 1 hour by CSBA,Sunamganj District,97.5
% of breast feeding initiated within 1 hour by CSBA,Sylhet District,49.3
% of breast feeding initiated within 1 hour by CSBA,Tangail District,72.6
% of breast feeding initiated within 1 hour by CSBA,Thakurgaon District,79.1
% of neonatal death reported individually,Bagerhat District,1757.1
% of neonatal death reported individually,Bandarban District,2300.0
% of neonatal death reported individually,Barguna District,375.5
% of neonatal death reported individually,Barishal District,500.0
% of neonatal death reported individually,Bhola District,3232.0
% of neonatal death reported individually,Bogura District,308.9
% of neonatal death reported individually,Brahmanbaria District,635.6
% of neonatal death reported individually,Chandpur District,5400.0
% of neonatal death reported individually,Chapai Nababganj District,551.0
% of neonatal death reported individually,Chattogram District,4200.0
% of neonatal death reported individually,Chuadanga District,3246.2
% of neonatal death reported individually,Coxs Bazar District,4510.3
% of neonatal death reported individually,Cumilla District,119.5
% of neonatal death reported individually,Dhaka District,4100.0
% of neonatal death reported individually,Dinajpur District,205.5
% of neonatal death reported individually,Faridpur District,498.1
% of neonatal death reported individually,Gaibandha District,287.0
% of neonatal death reported individually,Gazipur District,1528.6
% of neonatal death reported individually,Gopalganj District,881.1
% of neonatal death reported individually,Habiganj District,162.1
% of neonatal death reported individually,Jamalpur District,125.7
% of neonatal death reported individually,Jashore District,4790.0
% of neonatal death reported individually,Jhalokati District,7100.0
% of neonatal death reported individually,Jhenaidaha District,27050.0
% of neonatal death reported individually,Joypurhat District,888.9
% of neonatal death reported individually,Khagrachhari District,9675.0
% of neonatal death reported individually,Khulna District,694.7
% of neonatal death reported individually,Kishoreganj District,345.8
% of neonatal death reported individually,Kurigram District,480.6
% of neonatal death reported individually,Kustia District,2836.4
% of neonatal death reported individually,Laksmipur District,1034.8
% of neonatal death reported individually,Lalmonirhat District,4300.0
% of neonatal death reported individually,Madaripur District,667.6
% of neonatal death reported individually,Magura District,1520.0
% of neonatal death reported individually,Manikganj District,79.6
% of neonatal death reported individually,Maulavi Bazar District,262.6
% of neonatal death reported individually,Meherpur District,2592.3
% of neonatal death reported individually,Munshiganj District,13800.0
% of neonatal death reported individually,Mymensingh District,70.8
% of neonatal death reported individually,Naogaon District,614.3
% of neonatal death reported individually,Narail District,128.9
% of neonatal death reported individually,Narayanganj District,3450.0
% of neonatal death reported individually,Narshingdi District,2284.6
% of neonatal death reported individually,Natore District,2836.4
% of neonatal death reported individually,Netrokona District,461.3
% of neonatal death reported individually,Nilphamari District,192.4
% of neonatal death reported individually,Noakhali District,986.4
% of neonatal death reported individually,Pabna District,118.7
% of neonatal death reported individually,Panchagarh District,753.1
% of neonatal death reported individually,Patuakhali District,2207.7
% of neonatal death reported individually,Pirojpur District,549.0
% of neonatal death reported individually,Rajbari District,5050.0
% of neonatal death reported individually,Rajshahi District,871.4
% of neonatal death reported individually,Rangamati District,365.8
% of neonatal death reported individually,Rangpur District,339.2
% of neonatal death reported individually,Satkhira District,4450.0
% of neonatal death reported individually,Shariatpur District,225.7
% of neonatal death reported individually,Sherpur District,2126.7
% of neonatal death reported individually,Sirajganj District,241.6
% of neonatal death reported individually,Sunamganj District,602.8
% of neonatal death reported individually,Sylhet District,100.0
% of neonatal death reported individually,Tangail District,3053.6
% of neonatal death reported individually,Thakurgaon District,475.0
IMCI Stunting (%),Bagerhat District,1.1
IMCI Stunting (%),Bandarban District,0.59
IMCI Stunting (%),Barguna District,0.93
IMCI Stunting (%),Barishal District,3.9
IMCI Stunting (%),Bhola District,9.8
IMCI Stunting (%),Bogura District,0.18
IMCI Stunting (%),Brahmanbaria District,1.1
IMCI Stunting (%),Chandpur District,0.27
IMCI Stunting (%),Chapai Nababganj District,1.1
IMCI Stunting (%),Chattogram District,0.49
IMCI Stunting (%),Chuadanga District,2.9
IMCI Stunting (%),Coxs Bazar District,2.6
IMCI Stunting (%),Cumilla District,0.98
IMCI Stunting (%),Dhaka District,0.21
IMCI Stunting (%),Dinajpur District,0.18
IMCI Stunting (%),Faridpur District,3.7
IMCI Stunting (%),Feni District,0.18
IMCI Stunting (%),Gaibandha District,0.23
IMCI Stunting (%),Gazipur District,0.25
IMCI Stunting (%),Gopalganj District,0.36
IMCI Stunting (%),Habiganj District,0.26
IMCI Stunting (%),Jamalpur District,1.2
IMCI Stunting (%),Jashore District,2.5
IMCI Stunting (%),Jhalokati District,0.88
IMCI Stunting (%),Jhenaidaha District,0.8
IMCI Stunting (%),Joypurhat District,0.99
IMCI Stunting (%),Khagrachhari District,0.16
IMCI Stunting (%),Khulna District,0.58
IMCI Stunting (%),Kishoreganj District,1.5
IMCI Stunting (%),Kurigram District,3.0
IMCI Stunting (%),Kustia District,1.1
IMCI Stunting (%),Laksmipur District,0.61
IMCI Stunting (%),Lalmonirhat District,0.81
IMCI Stunting (%),Madaripur District,0.28
IMCI Stunting (%),Magura District,0.45
IMCI Stunting (%),Manikganj District,0.32
IMCI Stunting (%),Maulavi Bazar District,0.59
IMCI Stunting (%),Meherpur District,1.2
IMCI Stunting (%),Munshiganj District,0.28
IMCI Stunting (%),Mymensingh District,0.14
IMCI Stunting (%),Naogaon District,0.28
IMCI Stunting (%),Narail District,0.14
IMCI Stunting (%),Narayanganj District,0.1
IMCI Stunting (%),Narshingdi District,0.08
IMCI Stunting (%),Natore District,0.01
IMCI Stunting (%),Netrokona District,2.0
IMCI Stunting (%),Nilphamari District,3.5
IMCI Stunting (%),Noakhali District,0.95
IMCI Stunting (%),Pabna District,2.7
IMCI Stunting (%),Panchagarh District,3.8
IMCI Stunting (%),Patuakhali District,0.15
IMCI Stunting (%),Pirojpur District,1.6
IMCI Stunting (%),Rajbari District,0.39
IMCI Stunting (%),Rajshahi District,0.11
IMCI Stunting (%),Rangamati District,0.25
IMCI Stunting (%),Rangpur District,2.9
IMCI Stunting (%),Satkhira District,0.11
IMCI Stunting (%),Shariatpur District,1.3
IMCI Stunting (%),Sherpur District,1.5
IMCI Stunting (%),Sirajganj District,1.6
IMCI Stunting (%),Sunamganj District,0.91
IMCI Stunting (%),Sylhet District,0.7
IMCI Stunting (%),Tangail District,1.4
IMCI Stunting (%),Thakurgaon District,0.01
IMCI Total Child,Bagerhat District,218816.0
IMCI Total Child,Bandarban District,63828.0
IMCI Total Child,Barguna District,113535.0
IMCI Total Child,Barishal District,210357.0
IMCI Total Child,Bhola District,140847.0
IMCI Total Child,Bogura District,323497.0
IMCI Total Child,Brahmanbaria District,127613.0
IMCI Total Child,Chandpur District,90929.0
IMCI Total Child,Chapai Nababganj District,104473.0
IMCI Total Child,Chattogram District,455570.0
IMCI Total Child,Chuadanga District,75430.0
IMCI Total Child,Coxs Bazar District,244283.0
IMCI Total Child,Cumilla District,376557.0
IMCI Total Child,Dhaka District,288655.0
IMCI Total Child,Dinajpur District,252559.0
IMCI Total Child,Faridpur District,200576.0
IMCI Total Child,Feni District,126965.0
IMCI Total Child,Gaibandha District,122362.0
IMCI Total Child,Gazipur District,303932.0
IMCI Total Child,Gopalganj District,218734.0
IMCI Total Child,Habiganj District,217969.0
IMCI Total Child,Jamalpur District,137816.0
IMCI Total Child,Jashore District,182919.0
IMCI Total Child,Jhalokati District,84234.0
IMCI Total Child,Jhenaidaha District,135696.0
IMCI Total Child,Joypurhat District,105764.0
IMCI Total Child,Khagrachhari District,88235.0
IMCI Total Child,Khulna District,195039.0
IMCI Total Child,Kishoreganj District,352096.0
IMCI Total Child,Kurigram District,89407.0
IMCI Total Child,Kustia District,208607.0
IMCI Total Child,Laksmipur District,158845.0
IMCI Total Child,Lalmonirhat District,83320.0
IMCI Total Child,Madaripur District,63091.0
IMCI Total Child,Magura District,102472.0
IMCI Total Child,Manikganj District,148972.0
IMCI Total Child,Maulavi Bazar District,164318.0
IMCI Total Child,Meherpur District,85922.0
IMCI Total Child,Munshiganj District,225110.0
IMCI Total Child,Mymensingh District,388810.0
IMCI Total Child,Naogaon District,315638.0
IMCI Total Child,Narail District,104221.0
IMCI Total Child,Narayanganj District,219427.0
IMCI Total Child,Narshingdi District,365757.0
IMCI Total Child,Natore District,273246.0
IMCI Total Child,Netrokona District,212807.0
IMCI Total Child,Nilphamari District,125736.0
IMCI Total Child,Noakhali District,229443.0
IMCI Total Child,Pabna District,332282.0
IMCI Total Child,Panchagarh District,44519.0
IMCI Total Child,Patuakhali District,187134.0
IMCI Total Child,Pirojpur District,121951.0
IMCI Total Child,Rajbari District,96359.0
IMCI Total Child,Rajshahi District,237483.0
IMCI Total Child,Rangamati District,60612.0
IMCI Total Child,Rangpur District,181300.0
IMCI Total Child,Satkhira District,161152.0
IMCI Total Child,Shariatpur District,80593.0
IMCI Total Child,Sherpur District,137045.0
IMCI Total Child,Sirajganj District,163393.0
IMCI Total Child,Sunamganj District,201052.0
IMCI Total Child,Sylhet District,301076.0
IMCI Total Child,Tangail District,464791.0
IMCI Total Child,Thakurgaon District,64371.0
IMCI Underweight (%),Bagerhat District,2.5
IMCI Underweight (%),Bandarban District,0.78
IMCI Underweight (%),Barguna District,2.4
IMCI Underweight (%),Barishal District,2.6
IMCI Underweight (%),Bhola District,8.1
IMCI Underweight (%),Bogura District,0.52
IMCI Underweight (%),Brahmanbaria District,3.2
IMCI Underweight (%),Chandpur District,0.96
IMCI Underweight (%),Chapai Nababganj District,0.87
IMCI Underweight (%),Chattogram District,5.2
IMCI Underweight (%),Chuadanga District,9.5
IMCI Underweight (%),Coxs Bazar District,3.1
IMCI Underweight (%),Cumilla District,2.6
IMCI Underweight (%),Dhaka District,0.95
IMCI Underweight (%),Dinajpur District,0.77
IMCI Underweight (%),Faridpur District,4.7
IMCI Underweight (%),Feni District,0.79
IMCI Underweight (%),Gaibandha District,0.8
IMCI Underweight (%),Gazipur District,1.4
IMCI Underweight (%),Gopalganj District,1.9
IMCI Underweight (%),Habiganj District,0.87
IMCI Underweight (%),Jamalpur District,2.7
IMCI Underweight (%),Jashore District,4.2
IMCI Underweight (%),Jhalokati District,2.4
IMCI Underweight (%),Jhenaidaha District,2.9
IMCI Underweight (%),Joypurhat District,0.61
IMCI Underweight (%),Khagrachhari District,0.29
IMCI Underweight (%),Khulna District,3.4
IMCI Underweight (%),Kishoreganj District,2.7
IMCI Underweight (%),Kurigram District,9.8
IMCI Underweight (%),Kustia District,0.96
IMCI Underweight (%),Laksmipur District,1.1
IMCI Underweight (%),Lalmonirhat District,4.4
IMCI Underweight (%),Madaripur District,11.4
IMCI Underweight (%),Magura District,2.9
IMCI Underweight (%),Manikganj District,1.5
IMCI Underweight (%),Maulavi Bazar District,1.5
IMCI Underweight (%),Meherpur District,2.6
IMCI Underweight (%),Munshiganj District,0.82
IMCI Underweight (%),Mymensingh District,0.9
IMCI Underweight (%),Naogaon District,0.41
IMCI Underweight (%),Narail District,0.59
IMCI Underweight (%),Narayanganj District,0.24
IMCI Underweight (%),Narshingdi District,0.45
IMCI Underweight (%),Natore District,0.31
IMCI Underweight (%),Netrokona District,5.5
IMCI Underweight (%),Nilphamari District,3.1
IMCI Underweight (%),Noakhali District,2.5
IMCI Underweight (%),Pabna District,4.4
IMCI Underweight (%),Panchagarh District,5.3
IMCI Underweight (%),Patuakhali District,1.2
IMCI Underweight (%),Pirojpur District,3.3
IMCI Underweight (%),Rajbari District,1.6
IMCI Underweight (%),Rajshahi District,0.23
IMCI Underweight (%),Rangamati District,3.5
IMCI Underweight (%),Rangpur District,8.2
IMCI Underweight (%),Satkhira District,0.8
IMCI Underweight (%),Shariatpur District,1.8
IMCI Underweight (%),Sherpur District,2.2
IMCI Underweight (%),Sirajganj District,1.9
IMCI Underweight (%),Sunamganj District,1.5
IMCI Underweight (%),Sylhet District,2.0
IMCI Underweight (%),Tangail District,2.2
IMCI Underweight (%),Thakurgaon District,0.12
IMCI Wasting (%),Bagerhat District,1.2
IMCI Wasting (%),Bandarban District,0.11
IMCI Wasting (%),Barguna District,0.85
IMCI Wasting (%),Barishal District,0.58
IMCI Wasting (%),Bhola District,6.2
IMCI Wasting (%),Bogura District,0.14
IMCI Wasting (%),Brahmanbaria District,1.1
IMCI Wasting (%),Chandpur District,0.25
IMCI Wasting (%),Chapai Nababganj District,0.53
IMCI Wasting (%),Chattogram District,0.55
IMCI Wasting (%),Chuadanga District,1.9
IMCI Wasting (%),Coxs Bazar District,1.7
IMCI Wasting (%),Cumilla District,0.72
IMCI Wasting (%),Dhaka District,0.68
IMCI Wasting (%),Dinajpur District,0.13
IMCI Wasting (%),Faridpur District,2.1
IMCI Wasting (%),Feni District,0.14
IMCI Wasting (%),Gaibandha District,0.24
IMCI Wasting (%),Gazipur District,0.17
IMCI Wasting (%),Gopalganj District,0.22
IMCI Wasting (%),Habiganj District,0.39
IMCI Wasting (%),Jamalpur District,1.2
IMCI Wasting (%),Jashore District,0.35
IMCI Wasting (%),Jhalokati District,0.71
IMCI Wasting (%),Jhenaidaha District,1.5
IMCI Wasting (%),Joypurhat District,0.37
IMCI Wasting (%),Khagrachhari District,0.19
IMCI Wasting (%),Khulna District,0.24
IMCI Wasting (%),Kishoreganj District,1.1
IMCI Wasting (%),Kurigram District,2.2
IMCI Wasting (%),Kustia District,0.68
IMCI Wasting (%),Laksmipur District,0.4
IMCI Wasting (%),Lalmonirhat District,0.7
IMCI Wasting (%),Madaripur District,4.3
IMCI Wasting (%),Magura District,1.2
IMCI Wasting (%),Manikganj District,0.12
IMCI Wasting (%),Maulavi Bazar District,0.29
IMCI Wasting (%),Meherpur District,1.6
IMCI Wasting (%),Munshiganj District,0.27
IMCI Wasting (%),Mymensingh District,0.1
IMCI Wasting (%),Naogaon District,0.06
IMCI Wasting (%),Narail District,0.15
IMCI Wasting (%),Narayanganj District,0.09
IMCI Wasting (%),Narshingdi District,0.05
IMCI Wasting (%),Natore District,0.01
IMCI Wasting (%),Netrokona District,0.23
IMCI Wasting (%),Nilphamari District,2.9
IMCI Wasting (%),Noakhali District,0.41
IMCI Wasting (%),Pabna District,1.1
IMCI Wasting (%),Panchagarh District,1.1
IMCI Wasting (%),Patuakhali District,0.24
IMCI Wasting (%),Pirojpur District,0.95
IMCI Wasting (%),Rajbari District,0.3
IMCI Wasting (%),Rajshahi District,0.07
IMCI Wasting (%),Rangamati District,0.15
IMCI Wasting (%),Rangpur District,2.6
IMCI Wasting (%),Satkhira District,0.09
IMCI Wasting (%),Shariatpur District,1.7
IMCI Wasting (%),Sherpur District,1.1
IMCI Wasting (%),Sirajganj District,0.43
IMCI Wasting (%),Sunamganj District,1.6
IMCI Wasting (%),Sylhet District,0.47
IMCI Wasting (%),Tangail District,0.67
IMCI Wasting (%),Thakurgaon District,0.32
Neonatal Case fatality rate (EmOC),Bagerhat District,0.1486
Neonatal Case fatality rate (EmOC),Bandarban District,0.0491
Neonatal Case fatality rate (EmOC),Barguna District,1.0348
Neonatal Case fatality rate (EmOC),Barishal District,0.0657
Neonatal Case fatality rate (EmOC),Bhola District,0.2078
Neonatal Case fatality rate (EmOC),Bogura District,6.3904
Neonatal Case fatality rate (EmOC),Brahmanbaria District,0.6289
Neonatal Case fatality rate (EmOC),Chandpur District,0.0349
Neonatal Case fatality rate (EmOC),Chapai Nababganj District,0.3191
Neonatal Case fatality rate (EmOC),Chattogram District,0.0043
Neonatal Case fatality rate (EmOC),Chuadanga District,0.0791
Neonatal Case fatality rate (EmOC),Coxs Bazar District,0.1854
Neonatal Case fatality rate (EmOC),Cumilla District,0.4822
Neonatal Case fatality rate (EmOC),Dhaka District,0.005
Neonatal Case fatality rate (EmOC),Dinajpur District,1.5748
Neonatal Case fatality rate (EmOC),Faridpur District,2.538
Neonatal Case fatality rate (EmOC),Feni District,0.0
Neonatal Case fatality rate (EmOC),Gaibandha District,0.3438
Neonatal Case fatality rate (EmOC),Gazipur District,0.0316
Neonatal Case fatality rate (EmOC),Gopalganj District,1.2921
Neonatal Case fatality rate (EmOC),Habiganj District,1.0311
Neonatal Case fatality rate (EmOC),Jamalpur District,0.6518
Neonatal Case fatality rate (EmOC),Jashore District,0.0758
Neonatal Case fatality rate (EmOC),Jhalokati District,0.0186
Neonatal Case fatality rate (EmOC),Jhenaidaha District,0.0084
Neonatal Case fatality rate (EmOC),Joypurhat District,0.1366
Neonatal Case fatality rate (EmOC),Khagrachhari District,0.071
Neonatal Case fatality rate (EmOC),Khulna District,0.267
Neonatal Case fatality rate (EmOC),Kishoreganj District,0.737
Neonatal Case fatality rate (EmOC),Kurigram District,0.5878
Neonatal Case fatality rate (EmOC),Kustia District,0.0832
Neonatal Case fatality rate (EmOC),Laksmipur District,0.2541
Neonatal Case fatality rate (EmOC),Lalmonirhat District,0.0315
Neonatal Case fatality rate (EmOC),Madaripur District,0.4753
Neonatal Case fatality rate (EmOC),Magura District,0.0901
Neonatal Case fatality rate (EmOC),Manikganj District,0.9993
Neonatal Case fatality rate (EmOC),Maulavi Bazar District,0.6493
Neonatal Case fatality rate (EmOC),Meherpur District,0.142
Neonatal Case fatality rate (EmOC),Munshiganj District,0.0035
Neonatal Case fatality rate (EmOC),Mymensingh District,0.526
Neonatal Case fatality rate (EmOC),Naogaon District,0.3333
Neonatal Case fatality rate (EmOC),Narail District,0.5631
Neonatal Case fatality rate (EmOC),Narayanganj District,0.0052
Neonatal Case fatality rate (EmOC),Narshingdi District,0.0422
Neonatal Case fatality rate (EmOC),Natore District,0.0522
Neonatal Case fatality rate (EmOC),Netrokona District,0.6179
Neonatal Case fatality rate (EmOC),Nilphamari District,0.8105
Neonatal Case fatality rate (EmOC),Noakhali District,0.1798
Neonatal Case fatality rate (EmOC),Pabna District,0.9525
Neonatal Case fatality rate (EmOC),Panchagarh District,0.3424
Neonatal Case fatality rate (EmOC),Patuakhali District,0.2741
Neonatal Case fatality rate (EmOC),Pirojpur District,0.4655
Neonatal Case fatality rate (EmOC),Rajbari District,0.0223
Neonatal Case fatality rate (EmOC),Rajshahi District,0.0367
Neonatal Case fatality rate (EmOC),Rangamati District,0.562
Neonatal Case fatality rate (EmOC),Rangpur District,1.7028
Neonatal Case fatality rate (EmOC),Satkhira District,0.1136
Neonatal Case fatality rate (EmOC),Shariatpur District,1.1463
Neonatal Case fatality rate (EmOC),Sherpur District,0.234
Neonatal Case fatality rate (EmOC),Sirajganj District,1.9791
Neonatal Case fatality rate (EmOC),Sunamganj District,0.2906
Neonatal Case fatality rate (EmOC),Sylhet District,0.3539
Neonatal Case fatality rate (EmOC),Tangail District,0.05
Neonatal Case fatality rate (EmOC),Thakurgaon District,0.6711
Percentage of diarrhea reported at facility,Bagerhat District,10.72
Percentage of diarrhea reported at facility,Bandarban District,8.59
Percentage of diarrhea reported at facility,Barguna District,6.63
Percentage of diarrhea reported at facility,Barishal District,11.6
Percentage of diarrhea reported at facility,Bhola District,14.24
Percentage of diarrhea reported at facility,Bogura District,12.0
Percentage of diarrhea reported at facility,Brahmanbaria District,14.56
Percentage of diarrhea reported at facility,Chandpur District,13.46
Percentage of diarrhea reported at facility,Chapai Nababganj District,11.39
Percentage of diarrhea reported at facility,Chattogram District,15.7
Percentage of diarrhea reported at facility,Chuadanga District,13.88
Percentage of diarrhea reported at facility,Coxs Bazar District,11.02
Percentage of diarrhea reported at facility,Cumilla District,12.11
Percentage of diarrhea reported at facility,Dhaka District,9.64
Percentage of diarrhea reported at facility,Dinajpur District,11.76
Percentage of diarrhea reported at facility,Faridpur District,9.75
Percentage of diarrhea reported at facility,Feni District,13.6
Percentage of diarrhea reported at facility,Gaibandha District,13.33
Percentage of diarrhea reported at facility,Gazipur District,10.92
Percentage of diarrhea reported at facility,Gopalganj District,6.71
Percentage of diarrhea reported at facility,Habiganj District,16.49
Percentage of diarrhea reported at facility,Jamalpur District,15.42
Percentage of diarrhea reported at facility,Jashore District,11.6
Percentage of diarrhea reported at facility,Jhalokati District,12.31
Percentage of diarrhea reported at facility,Jhenaidaha District,12.28
Percentage of diarrhea reported at facility,Joypurhat District,9.85
Percentage of diarrhea reported at facility,Khagrachhari District,12.24
Percentage of diarrhea reported at facility,Khulna District,8.72
Percentage of diarrhea reported at facility,Kishoreganj District,12.35
Percentage of diarrhea reported at facility,Kurigram District,13.99
Percentage of diarrhea reported at facility,Kustia District,9.47
Percentage of diarrhea reported at facility,Laksmipur District,17.71
Percentage of diarrhea reported at facility,Lalmonirhat District,12.75
Percentage of diarrhea reported at facility,Madaripur District,15.5
Percentage of diarrhea reported at facility,Magura District,9.66
Percentage of diarrhea reported at facility,Manikganj District,8.01
Percentage of diarrhea reported at facility,Maulavi Bazar District,12.07
Percentage of diarrhea reported at facility,Meherpur District,10.25
Percentage of diarrhea reported at facility,Munshiganj District,13.09
Percentage of diarrhea reported at facility,Mymensingh District,8.02
Percentage of diarrhea reported at facility,Naogaon District,8.31
Percentage of diarrhea reported at facility,Narail District,8.47
Percentage of diarrhea reported at facility,Narayanganj District,14.1
Percentage of diarrhea reported at facility,Narshingdi District,9.65
Percentage of diarrhea reported at facility,Natore District,10.55
Percentage of diarrhea reported at facility,Netrokona District,14.33
Percentage of diarrhea reported at facility,Nilphamari District,13.65
Percentage of diarrhea reported at facility,Noakhali District,16.76
Percentage of diarrhea reported at facility,Pabna District,9.43
Percentage of diarrhea reported at facility,Panchagarh District,15.1
Percentage of diarrhea reported at facility,Patuakhali District,10.21
Percentage of diarrhea reported at facility,Pirojpur District,7.79
Percentage of diarrhea reported at facility,Rajbari District,14.89
Percentage of diarrhea reported at facility,Rajshahi District,9.68
Percentage of diarrhea reported at facility,Rangamati District,8.48
Percentage of diarrhea reported at facility,Rangpur District,11.65
Percentage of diarrhea reported at facility,Satkhira District,8.0
Percentage of diarrhea reported at facility,Shariatpur District,12.29
Percentage of diarrhea reported at facility,Sherpur District,11.32
Percentage of diarrhea reported at facility,Sirajganj District,12.1
Percentage of diarrhea reported at facility,Sunamganj District,14.63
Percentage of diarrhea reported at facility,Sylhet District,18.96
Percentage of diarrhea reported at facility,Tangail District,9.7
Percentage of diarrhea reported at facility,Thakurgaon District,13.49
Percentage of pneumonia reported at facility,Bagerhat District,3.74
Percentage of pneumonia reported at facility,Bandarban District,8.07
Percentage of pneumonia reported at facility,Barguna District,5.13
Percentage of pneumonia reported at facility,Barishal District,5.92
Percentage of pneumonia reported at facility,Bhola District,4.99
Percentage of pneumonia reported at facility,Bogura District,7.87
Percentage of pneumonia reported at facility,Brahmanbaria District,6.16
Percentage of pneumonia reported at facility,Chandpur District,6.3
Percentage of pneumonia reported at facility,Chapai Nababganj District,7.93
Percentage of pneumonia reported at facility,Chattogram District,7.74
Percentage of pneumonia reported at facility,Chuadanga District,10.6
Percentage of pneumonia reported at facility,Coxs Bazar District,14.35
Percentage of pneumonia reported at facility,Cumilla District,6.48
Percentage of pneumonia reported at facility,Dhaka District,8.12
Percentage of pneumonia reported at facility,Dinajpur District,6.3
Percentage of pneumonia reported at facility,Faridpur District,11.29
Percentage of pneumonia reported at facility,Feni District,7.68
Percentage of pneumonia reported at facility,Gaibandha District,6.84
Percentage of pneumonia reported at facility,Gazipur District,6.02
Percentage of pneumonia reported at facility,Gopalganj District,11.89
Percentage of pneumonia reported at facility,Habiganj District,8.12
Percentage of pneumonia reported at facility,Jamalpur District,10.78
Percentage of pneumonia reported at facility,Jashore District,5.25
Percentage of pneumonia reported at facility,Jhalokati District,8.36
Percentage of pneumonia reported at facility,Jhenaidaha District,8.25
Percentage of pneumonia reported at facility,Joypurhat District,8.36
Percentage of pneumonia reported at facility,Khagrachhari District,5.39
Percentage of pneumonia reported at facility,Khulna District,3.61
Percentage of pneumonia reported at facility,Kishoreganj District,8.11
Percentage of pneumonia reported at facility,Kurigram District,8.38
Percentage of pneumonia reported at facility,Kustia District,11.21
Percentage of pneumonia reported at facility,Laksmipur District,10.32
Percentage of pneumonia reported at facility,Lalmonirhat District,3.35
Percentage of pneumonia reported at facility,Madaripur District,9.24
