Data,Organisation unit,Value
% of breast feeding initiated within 1 hour by CSBA,Chitalmari Upazila,90.6
% of breast feeding initiated within 1 hour by CSBA,Chuadanga Sadar Upazila,65.3
% of breast feeding initiated within 1 hour by CSBA,Chunarughat Upazila,80.1
% of breast feeding initiated within 1 hour by CSBA,Comilla Sadar South Upazila,100.6
% of breast feeding initiated within 1 hour by CSBA,Comilla Sadar Upazila,50.2
% of breast feeding initiated within 1 hour by CSBA,Companiganj NK Upazila,91.9
% of breast feeding initiated within 1 hour by CSBA,Companiganj SH Upazila,0.69
% of breast feeding initiated within 1 hour by CSBA,Coxs Bazar Sadar Upazila,66.3
% of breast feeding initiated within 1 hour by CSBA,Dacope Upazila,79.1
% of breast feeding initiated within 1 hour by CSBA,Daganbhuiyan Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,"Dakshin Sunamganj Upazila, Sunamganj",95.1
% of breast feeding initiated within 1 hour by CSBA,Dakshin Surma Upazila,94.4
% of breast feeding initiated within 1 hour by CSBA,Damudya Upazila,86.0
% of breast feeding initiated within 1 hour by CSBA,Damurhuda Upazila,53.7
% of breast feeding initiated within 1 hour by CSBA,Dashmina Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Daudkandi Upazila,81.1
% of breast feeding initiated within 1 hour by CSBA,Daulat Khan Upazila,96.6
% of breast feeding initiated within 1 hour by CSBA,Daulatpur KT Upazila,95.4
% of breast feeding initiated within 1 hour by CSBA,Daulatpur MG Upazila,95.1
% of breast feeding initiated within 1 hour by CSBA,Debhata Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Debidwar Upazila,97.5
% of breast feeding initiated within 1 hour by CSBA,Debiganj Upazila,93.0
% of breast feeding initiated within 1 hour by CSBA,Delduar Upazila,80.1
% of breast feeding initiated within 1 hour by CSBA,Derai Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Dewanganj Upazila,96.9
% of breast feeding initiated within 1 hour by CSBA,Dhamairhat Upazila,89.7
% of breast feeding initiated within 1 hour by CSBA,Dhamrai Upazila,89.4
% of breast feeding initiated within 1 hour by CSBA,Dhanbari Upzila,92.3
% of breast feeding initiated within 1 hour by CSBA,Dharampasa Upazila,95.4
% of breast feeding initiated within 1 hour by CSBA,Dhobaura Upazila,17.6
% of breast feeding initiated within 1 hour by CSBA,Dhunat Upazila,68.9
% of breast feeding initiated within 1 hour by CSBA,Dighalia Upazila,97.5
% of breast feeding initiated within 1 hour by CSBA,Dighinala Upazila,64.0
% of breast feeding initiated within 1 hour by CSBA,Dimla Upazila,46.2
% of breast feeding initiated within 1 hour by CSBA,Dinajpur Sadar Upazila,58.8
% of breast feeding initiated within 1 hour by CSBA,Dohar Upazila,93.9
% of breast feeding initiated within 1 hour by CSBA,Domar Upazila,97.3
% of breast feeding initiated within 1 hour by CSBA,Dowara Bazar Upazila,98.2
% of breast feeding initiated within 1 hour by CSBA,Dumki Upazila,64.4
% of breast feeding initiated within 1 hour by CSBA,Dumuria Upazila,117.7
% of breast feeding initiated within 1 hour by CSBA,Dupchanchia Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Durgapur NK Upazila,98.1
% of breast feeding initiated within 1 hour by CSBA,Durgapur Upazila,97.0
% of breast feeding initiated within 1 hour by CSBA,Fakirhat Upazila,98.8
% of breast feeding initiated within 1 hour by CSBA,Faridganj Upazila,81.7
% of breast feeding initiated within 1 hour by CSBA,Faridpur Sadar Upazila,97.6
% of breast feeding initiated within 1 hour by CSBA,Faridpur Upazila,98.7
% of breast feeding initiated within 1 hour by CSBA,Feni Sadar Upazila,100.2
% of breast feeding initiated within 1 hour by CSBA,Fulbari DP Upazila,75.9
% of breast feeding initiated within 1 hour by CSBA,Fulbari KG Upazila,91.1
% of breast feeding initiated within 1 hour by CSBA,Fulbaria Upazila,98.9
% of breast feeding initiated within 1 hour by CSBA,Fulchhari Upazila,100.1
% of breast feeding initiated within 1 hour by CSBA,Fulgazi Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Fultala Upazila,80.1
% of breast feeding initiated within 1 hour by CSBA,Gabtali Upazila,72.1
% of breast feeding initiated within 1 hour by CSBA,Gaffargaon Upazila,76.2
% of breast feeding initiated within 1 hour by CSBA,Gaibandha Sadar Upazila,6.6
% of breast feeding initiated within 1 hour by CSBA,Gangachara Upazila,79.6
% of breast feeding initiated within 1 hour by CSBA,Gangni Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Gazaria Upazila,112.0
% of breast feeding initiated within 1 hour by CSBA,Gazipur Sadar Upazila,82.5
% of breast feeding initiated within 1 hour by CSBA,Ghatail Upazila,106.7
% of breast feeding initiated within 1 hour by CSBA,Ghior Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Ghoraghat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Goalanda Ghat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Gobindaganj Upazila,108.1
% of breast feeding initiated within 1 hour by CSBA,Godagari Upazila,82.2
% of breast feeding initiated within 1 hour by CSBA,Golabganj Upazila,84.3
% of breast feeding initiated within 1 hour by CSBA,Golachipa Upazila,86.5
% of breast feeding initiated within 1 hour by CSBA,Gomastapur Upazila,67.9
% of breast feeding initiated within 1 hour by CSBA,Gopalganj Sadar Upazila,63.2
% of breast feeding initiated within 1 hour by CSBA,Gopalpur Upazila,76.1
% of breast feeding initiated within 1 hour by CSBA,Gosairhat Upazila,64.6
% of breast feeding initiated within 1 hour by CSBA,Gournadi Upazila,87.3
% of breast feeding initiated within 1 hour by CSBA,Gowainghat Upazila,146.2
% of breast feeding initiated within 1 hour by CSBA,Gurudashpur Upazila,77.8
% of breast feeding initiated within 1 hour by CSBA,Habiganj Sadar Upazila,98.1
% of breast feeding initiated within 1 hour by CSBA,Haim Char Upazila,59.2
% of breast feeding initiated within 1 hour by CSBA,Hajiganj Upazila,58.0
% of breast feeding initiated within 1 hour by CSBA,Hakimpur Upazila,70.0
% of breast feeding initiated within 1 hour by CSBA,Haluaghat Upazila,97.8
% of breast feeding initiated within 1 hour by CSBA,Harinakunda Upazila,97.4
% of breast feeding initiated within 1 hour by CSBA,Haripur Upazila,98.5
% of breast feeding initiated within 1 hour by CSBA,Harirampur Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Hathazari Upazila,67.1
% of breast feeding initiated within 1 hour by CSBA,Hatibandha Upazila,99.0
% of breast feeding initiated within 1 hour by CSBA,Hatiya Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Hijla Upazila,90.8
% of breast feeding initiated within 1 hour by CSBA,Homna Upazila,74.4
% of breast feeding initiated within 1 hour by CSBA,Hossainpur Upazila,93.5
% of breast feeding initiated within 1 hour by CSBA,Ishwarganj Upazila,82.8
% of breast feeding initiated within 1 hour by CSBA,Islampur Upazila,90.8
% of breast feeding initiated within 1 hour by CSBA,Iswardi Upazila,95.4
% of breast feeding initiated within 1 hour by CSBA,Itna Upazila,97.4
% of breast feeding initiated within 1 hour by CSBA,Jagannathpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Jaintiapur Upazila,85.7
% of breast feeding initiated within 1 hour by CSBA,Jaldhaka Upazila,74.1
% of breast feeding initiated within 1 hour by CSBA,Jamalganj Upazila,92.4
% of breast feeding initiated within 1 hour by CSBA,Jamalpur Sadar Upazila,98.7
% of breast feeding initiated within 1 hour by CSBA,Jessore Sadar Upazila,90.8
% of breast feeding initiated within 1 hour by CSBA,Jhalokati Sadar Upazila,84.0
% of breast feeding initiated within 1 hour by CSBA,Jhenaidaha Sadar Upazila,20.8
% of breast feeding initiated within 1 hour by CSBA,Jhenaigati Upazila,86.5
% of breast feeding initiated within 1 hour by CSBA,Jhikargachha Upazila,66.2
% of breast feeding initiated within 1 hour by CSBA,Jiban Nagar Upazila,78.6
% of breast feeding initiated within 1 hour by CSBA,Joypurhat Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Jurai Chhari Upazila,98.8
% of breast feeding initiated within 1 hour by CSBA,Juri Upazila,86.8
% of breast feeding initiated within 1 hour by CSBA,Kabirhat Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kachua BH Upazila,51.1
% of breast feeding initiated within 1 hour by CSBA,Kachua CP Upazila,100.3
% of breast feeding initiated within 1 hour by CSBA,Kahaloo Upazila,97.3
% of breast feeding initiated within 1 hour by CSBA,Kaharole Upazila,92.9
% of breast feeding initiated within 1 hour by CSBA,Kalai Upazila,78.8
% of breast feeding initiated within 1 hour by CSBA,Kalapara Upazila,98.1
% of breast feeding initiated within 1 hour by CSBA,Kalaroa Upazila,67.1
% of breast feeding initiated within 1 hour by CSBA,Kalia Upazila,69.0
% of breast feeding initiated within 1 hour by CSBA,Kaliakair Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kaliganj GZ Upazila,97.4
% of breast feeding initiated within 1 hour by CSBA,Kaliganj JD Upazila,98.3
% of breast feeding initiated within 1 hour by CSBA,Kaliganj LH Upazila,98.7
% of breast feeding initiated within 1 hour by CSBA,Kaliganj SK Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kalihati Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kalkini Upazila,79.2
% of breast feeding initiated within 1 hour by CSBA,Kalmakanda Upazila,95.6
% of breast feeding initiated within 1 hour by CSBA,Kalukhali Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kamalganj Upazila,91.0
% of breast feeding initiated within 1 hour by CSBA,Kamarkhanda Upazila,185.0
% of breast feeding initiated within 1 hour by CSBA,Kanaighat Upazila,91.8
% of breast feeding initiated within 1 hour by CSBA,Kapasia Upazila,63.0
% of breast feeding initiated within 1 hour by CSBA,Kaptai Upazila,105.3
% of breast feeding initiated within 1 hour by CSBA,Karimganj Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Kasba Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Kashiani Upazila,90.5
% of breast feeding initiated within 1 hour by CSBA,Kathalia Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Katiadi Upazila,86.2
% of breast feeding initiated within 1 hour by CSBA,Kaunia Upazila,95.4
% of breast feeding initiated within 1 hour by CSBA,Kawkhali RM Upazila,96.4
% of breast feeding initiated within 1 hour by CSBA,Kazipur Upazila,88.6
% of breast feeding initiated within 1 hour by CSBA,Kendua Upazila,77.0
% of breast feeding initiated within 1 hour by CSBA,Keshabpur Upazila,82.8
% of breast feeding initiated within 1 hour by CSBA,Khagrachhari Sadar Upazila,93.3
% of breast feeding initiated within 1 hour by CSBA,Khaliajuri Upazila,102.4
% of breast feeding initiated within 1 hour by CSBA,Khansama Upazila,5.7
% of breast feeding initiated within 1 hour by CSBA,Khetlal Upazila,39.6
% of breast feeding initiated within 1 hour by CSBA,Khoksa Upazila,78.8
% of breast feeding initiated within 1 hour by CSBA,Kishoreganj Sadar Upazila,87.0
% of breast feeding initiated within 1 hour by CSBA,Kishoreganj Upazila,86.4
% of breast feeding initiated within 1 hour by CSBA,Komolnogor Upazila,93.5
% of breast feeding initiated within 1 hour by CSBA,Kotalipara Upazila,67.4
% of breast feeding initiated within 1 hour by CSBA,Kotchandpur Upazila,101.7
% of breast feeding initiated within 1 hour by CSBA,Koyra Upazila,125.9
% of breast feeding initiated within 1 hour by CSBA,Kulaura Upazila,115.0
% of breast feeding initiated within 1 hour by CSBA,Kuliar Char Upazila,92.8
% of breast feeding initiated within 1 hour by CSBA,Kumarkhali Upazila,95.3
% of breast feeding initiated within 1 hour by CSBA,Kurigram Sadar Upazila,27.9
% of breast feeding initiated within 1 hour by CSBA,Kushtia Sadar Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Kutubdia Upazila,83.0
% of breast feeding initiated within 1 hour by CSBA,Lakhai Upazila,99.4
% of breast feeding initiated within 1 hour by CSBA,Laksham Upazila,96.2
% of breast feeding initiated within 1 hour by CSBA,Lakshmichhari Upazila,92.4
% of breast feeding initiated within 1 hour by CSBA,Lakshmipur Sadar Upazilla,52.2
% of breast feeding initiated within 1 hour by CSBA,Lalmohan Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Lalmonirhat Sadar Upazila,96.1
% of breast feeding initiated within 1 hour by CSBA,Lalpur Upazila,94.1
% of breast feeding initiated within 1 hour by CSBA,Lama Upazila,98.5
% of breast feeding initiated within 1 hour by CSBA,Langadu Upazila,71.6
% of breast feeding initiated within 1 hour by CSBA,Lohagara Upazila,87.8
% of breast feeding initiated within 1 hour by CSBA,Lohagora Upazila,26.2
% of breast feeding initiated within 1 hour by CSBA,Lohajang Upazila,45.6
% of breast feeding initiated within 1 hour by CSBA,Madan Upazila,87.0
% of breast feeding initiated within 1 hour by CSBA,Madarganj Upazila,40.9
% of breast feeding initiated within 1 hour by CSBA,Madaripur Sadar Upazila,51.5
% of breast feeding initiated within 1 hour by CSBA,Madhabpur Upazila,92.2
% of breast feeding initiated within 1 hour by CSBA,Madhupur Upazila,93.5
% of breast feeding initiated within 1 hour by CSBA,Magura Sadar Upazila,95.9
% of breast feeding initiated within 1 hour by CSBA,Mahadebpur Upazila,100.5
% of breast feeding initiated within 1 hour by CSBA,Mahalchhari Upazila,95.5
% of breast feeding initiated within 1 hour by CSBA,Maheshkhali Upazila,93.0
% of breast feeding initiated within 1 hour by CSBA,Maheshpur Upazila,103.2
% of breast feeding initiated within 1 hour by CSBA,Manda Upazila,85.4
% of breast feeding initiated within 1 hour by CSBA,Manikchhari Upazila,75.3
% of breast feeding initiated within 1 hour by CSBA,Manikganj Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Manirampur Upazila,77.7
% of breast feeding initiated within 1 hour by CSBA,Manohardi Upazila,99.1
% of breast feeding initiated within 1 hour by CSBA,Manoharganj Upazila,98.1
% of breast feeding initiated within 1 hour by CSBA,Matiranga Upazila,79.5
% of breast feeding initiated within 1 hour by CSBA,Matlab (North) Upazila,50.1
% of breast feeding initiated within 1 hour by CSBA,Matlab (South) Upazila,83.3
% of breast feeding initiated within 1 hour by CSBA,Maulavi Bazar Sadar Upazila,87.1
% of breast feeding initiated within 1 hour by CSBA,Meghna Upazila,83.3
% of breast feeding initiated within 1 hour by CSBA,Mehendiganj Upazila,94.4
% of breast feeding initiated within 1 hour by CSBA,Meherpur Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Melandaha Upazila,78.7
% of breast feeding initiated within 1 hour by CSBA,Mirpur Upazila,55.2
% of breast feeding initiated within 1 hour by CSBA,Mirsharai Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Mirzaganj Upazila,84.8
% of breast feeding initiated within 1 hour by CSBA,Mirzapur Upazila,96.3
% of breast feeding initiated within 1 hour by CSBA,Mitha pukur Upazila,93.4
% of breast feeding initiated within 1 hour by CSBA,Mithamain Upazila,94.3
% of breast feeding initiated within 1 hour by CSBA,Modhukhali Upazila,87.5
% of breast feeding initiated within 1 hour by CSBA,Mohammadpur Upazila,25.5
% of breast feeding initiated within 1 hour by CSBA,Mohanganj Upazila,55.4
% of breast feeding initiated within 1 hour by CSBA,Mohanpur Upazila,86.8
% of breast feeding initiated within 1 hour by CSBA,Mollahat Upazila,86.0
% of breast feeding initiated within 1 hour by CSBA,Mongla Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Monpura Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Morrelganj Upazila,85.2
% of breast feeding initiated within 1 hour by CSBA,Muksudpur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Muktagachha Upazila,88.2
% of breast feeding initiated within 1 hour by CSBA,Muladi Upazila,89.9
% of breast feeding initiated within 1 hour by CSBA,Muradnagar Upazila,97.4
% of breast feeding initiated within 1 hour by CSBA,Mymensingh Sadar Upazila,118.8
% of breast feeding initiated within 1 hour by CSBA,Nabiganj Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nabinagar Upazila,98.0
% of breast feeding initiated within 1 hour by CSBA,Nachole Upazila,68.3
% of breast feeding initiated within 1 hour by CSBA,Nagarkanda Upazila,104.6
% of breast feeding initiated within 1 hour by CSBA,Nagarpur Upazila,62.2
% of breast feeding initiated within 1 hour by CSBA,Nageshwari Upazila,72.0
% of breast feeding initiated within 1 hour by CSBA,Naikhongchhari Upazila,96.7
% of breast feeding initiated within 1 hour by CSBA,Nakla Upazila,99.7
% of breast feeding initiated within 1 hour by CSBA,Nalchity Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Nalitabari Upazila,81.5
% of breast feeding initiated within 1 hour by CSBA,Nandail Upazila,98.4
% of breast feeding initiated within 1 hour by CSBA,Nandigram Upazila,84.3
% of breast feeding initiated within 1 hour by CSBA,Nangalkot Upazila,99.8
% of breast feeding initiated within 1 hour by CSBA,Naniarchar Upazila,87.5
% of breast feeding initiated within 1 hour by CSBA,Naogaon Sadar Upazila,92.7
% of breast feeding initiated within 1 hour by CSBA,Narail Sadar Upazila,64.1
% of breast feeding initiated within 1 hour by CSBA,Narayanganj Sadar Upazila,92.7
% of breast feeding initiated within 1 hour by CSBA,Naria Upazila,98.3
% of breast feeding initiated within 1 hour by CSBA,Narsingdi Sadar Upazila,0.0
% of breast feeding initiated within 1 hour by CSBA,Nasirnagar Upazila,82.5
% of breast feeding initiated within 1 hour by CSBA,Natore Sadar Upazila,103.7
% of breast feeding initiated within 1 hour by CSBA,Nawabganj DP Upazila,125.2
% of breast feeding initiated within 1 hour by CSBA,Nawabganj Upazila,94.1
% of breast feeding initiated within 1 hour by CSBA,Nazirpur Upazila,57.1
% of breast feeding initiated within 1 hour by CSBA,Nesarabad Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Netrokona Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Niamatpur Upazila,98.1
% of breast feeding initiated within 1 hour by CSBA,Nikli Upazila,95.8
% of breast feeding initiated within 1 hour by CSBA,Nilphamari Sadar Upazila,96.2
% of breast feeding initiated within 1 hour by CSBA,Noakhali Sadar Upazila,64.9
% of breast feeding initiated within 1 hour by CSBA,Paba Upazila,68.6
% of breast feeding initiated within 1 hour by CSBA,Pabna Sadar Upazila,64.7
% of breast feeding initiated within 1 hour by CSBA,Paikgachha Upazila,64.6
% of breast feeding initiated within 1 hour by CSBA,Pakundia Upazila,91.5
% of breast feeding initiated within 1 hour by CSBA,Palash Upazila,51.1
% of breast feeding initiated within 1 hour by CSBA,Palashbari Upazila,83.2
% of breast feeding initiated within 1 hour by CSBA,Panchbibi Upazila,82.9
% of breast feeding initiated within 1 hour by CSBA,Panchgarh Sadar Upazila,89.8
% of breast feeding initiated within 1 hour by CSBA,Panchhari Upazila,89.6
% of breast feeding initiated within 1 hour by CSBA,Parbatipur Upazila,142.6
% of breast feeding initiated within 1 hour by CSBA,Parshuram Upazila,97.7
% of breast feeding initiated within 1 hour by CSBA,Patgram Upazila,99.3
% of breast feeding initiated within 1 hour by CSBA,Patharghata Upazila,98.0
% of breast feeding initiated within 1 hour by CSBA,Patnitola Upazila,46.6
% of breast feeding initiated within 1 hour by CSBA,Patuakhali Sadar Upazila,94.8
% of breast feeding initiated within 1 hour by CSBA,Pekua Upazila,82.2
% of breast feeding initiated within 1 hour by CSBA,Pirgachha Upazila,90.7
% of breast feeding initiated within 1 hour by CSBA,Pirganj RP Upazila,60.2
% of breast feeding initiated within 1 hour by CSBA,Pirganj TG Upazila,71.3
% of breast feeding initiated within 1 hour by CSBA,Pirojpur Sadar Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Porsha Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Purbadhala Upazila,96.4
% of breast feeding initiated within 1 hour by CSBA,Puthiya Upazila,20.4
% of breast feeding initiated within 1 hour by CSBA,Raipur Upazila,99.9
% of breast feeding initiated within 1 hour by CSBA,Raipura Upazila,96.3
% of breast feeding initiated within 1 hour by CSBA,Rajapur Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Rajarhat Upazila,98.8
% of breast feeding initiated within 1 hour by CSBA,Rajasthali Upazila,100.0
% of breast feeding initiated within 1 hour by CSBA,Rajnagar Upazila,87.8
% of breast feeding initiated within 1 hour by CSBA,Rajoir Upazila,97.5
% of breast feeding initiated within 1 hour by CSBA,Ramganj Upazila,96.6
% of breast feeding initiated within 1 hour by CSBA,Ramgarh Upazila,99.6
% of breast feeding initiated within 1 hour by CSBA,Ramgoti Upazila,69.5
