Data,Organisation unit,Value
Percentage of functional ambulance,Boalkhali Upazila Health Complex,100.0
Percentage of functional ambulance,Boalmari Upazila Health Complex,51.11
Percentage of functional ambulance,Bochaganj Upazila Health Complex,57.89
Percentage of functional ambulance,Boda Upazila Health Complex,100.0
Percentage of functional ambulance,Borhanuddin Upazila Health Complex,100.0
Percentage of functional ambulance,Brahmmanpara Upazila Health Complex,100.0
Percentage of functional ambulance,Burichong Upazila Health Complex,48.65
Percentage of functional ambulance,Chaddagram Upazila Health Complex,100.0
Percentage of functional ambulance,"Chakaria Upazila Health Complex, Cox's Bazar",100.0
Percentage of functional ambulance,Chandanaish Upazila Health Complex,76.67
Percentage of functional ambulance,Chandina Upazila Health Complex,92.0
Percentage of functional ambulance,Charbhadrason Upazila Health Complex,51.11
Percentage of functional ambulance,Charfession Upazila Health Complex,100.0
Percentage of functional ambulance,Charghat Upazila Health Complex,32.43
Percentage of functional ambulance,Chatkhil Upazila Health Complex,100.0
Percentage of functional ambulance,Chatmohar Upazila Health Complex,100.0
Percentage of functional ambulance,Chhagalnaya Upazila Health Complex,100.0
Percentage of functional ambulance,"Chhatak Upazila Health Complex,Sunamganj",34.07
Percentage of functional ambulance,Chilmari Upazila Health Complex,90.22
Percentage of functional ambulance,Chirirbandar Upazila Health Complex,100.0
Percentage of functional ambulance,Chitalmari Upazila Health Complex,100.0
Percentage of functional ambulance,Chowgacha Upazila Health Complex,100.0
Percentage of functional ambulance,Chowhali Upazila Health Complex,51.11
Percentage of functional ambulance,"Chunarughat Upazila Health Complex,Habiganj",51.11
Percentage of functional ambulance,"Companiganj SH Upazila Health Complex,Sylhet",100.0
Percentage of functional ambulance,Companiganj Upazila Health Complex,83.64
Percentage of functional ambulance,Dacope Upazila Health Complex,100.0
Percentage of functional ambulance,Daganbhuiya Upazila Health Complex,20.83
Percentage of functional ambulance,"Dakhin Surma Upazila Health Complex,Sylhet",71.08
Percentage of functional ambulance,Damudya Upazila Health Complex,100.0
Percentage of functional ambulance,Damurhuda Upazila Health Complex,0.0
Percentage of functional ambulance,Dashmina Upazila Health Complex,51.11
Percentage of functional ambulance,Daudkandi Upazila Health Complex,100.0
Percentage of functional ambulance,Daulatkhan Upazila Health Complex,100.0
Percentage of functional ambulance,"Daulatpur KT Upazila Health Complex, Kushtia",51.11
Percentage of functional ambulance,Daulatpur Upazila Health Complex,45.65
Percentage of functional ambulance,Debhata Upazila Health Complex,100.0
Percentage of functional ambulance,Debidwar Upazila Health Complex,20.0
Percentage of functional ambulance,Debiganj Upazila Health Complex,87.5
Percentage of functional ambulance,Delduar Upazila Health Complex,195.65
Percentage of functional ambulance,"Derai Upazila Health Complex, Sunamganj",47.62
Percentage of functional ambulance,Dewanganj Upazila Health Complex,51.11
Percentage of functional ambulance,Dhamairhat Upazila Health Complex,88.0
Percentage of functional ambulance,Dhamrai Upazila Health Complex,71.74
Percentage of functional ambulance,Dhanbari Upazila Health Complex,1150.0
Percentage of functional ambulance,"Dharmapasha Upazila Health Complex,Sunamganj",100.0
Percentage of functional ambulance,Dhubaura Upazila Health Complex,50.0
Percentage of functional ambulance,Dhunat Upazila Health Complex,100.0
Percentage of functional ambulance,Dhupchachia Upazila Health Complex,92.0
Percentage of functional ambulance,Dighalia Upazila Health Complex,100.0
Percentage of functional ambulance,Dighinala Upazila Health Complex,100.0
Percentage of functional ambulance,Dimla Upazila Health Complex,90.91
Percentage of functional ambulance,Dohar Upazila Health Complex,100.0
Percentage of functional ambulance,Domar Upazila Health Complex,100.0
Percentage of functional ambulance,"Dowarabazar Upazila Health Complex,Sunamganj",100.0
Percentage of functional ambulance,Dumki Upazila Health Complex,0.0
Percentage of functional ambulance,Dumuria Upazila Health Complex,94.44
Percentage of functional ambulance,Durgapur Upazila Health Complex,0.0
Percentage of functional ambulance,Durgapur Upazila Health Complex,24.24
Percentage of functional ambulance,Fakirhat Upazila Health Complex,100.0
Percentage of functional ambulance,Faridganj Upazila Health Complex,100.0
Percentage of functional ambulance,Faridpur Upazila Health Complex,100.0
Percentage of functional ambulance,Fatikchari Upazila Health Complex,100.0
Percentage of functional ambulance,"Fenchuganj Upazila Health Complex,Sylhet",90.91
Percentage of functional ambulance,Fulbari DP Upazila Health Complex,71.74
Percentage of functional ambulance,Fulbari KG Upazila Health Complex,51.11
Percentage of functional ambulance,Fulbaria Upazila Health Complex,92.0
Percentage of functional ambulance,Fulchari Upazila Health Complex,94.44
Percentage of functional ambulance,"Fulgazi Health Complex, Feni",100.0
Percentage of functional ambulance,Fulpur Upazila Health Complex,34.07
Percentage of functional ambulance,Fultala Upazila Health Complex,52.38
Percentage of functional ambulance,Gabtali Upazila Health Complex,100.0
Percentage of functional ambulance,Galachipa Upazila Health Complex,55.0
Percentage of functional ambulance,Gangachara Upazila Health Complex,60.0
Percentage of functional ambulance,"Gangni Upazila Health Complex, Meherpur",100.0
Percentage of functional ambulance,Gazaria Upazila Health Complex,100.0
Percentage of functional ambulance,Ghatail Upazila Health Complex,100.0
Percentage of functional ambulance,Ghior Upazila Health Complex,83.33
Percentage of functional ambulance,Ghoraghat Upazila Health Complex,100.0
Percentage of functional ambulance,Goalanda Upazila Health Complex,70.77
Percentage of functional ambulance,Gobindaganj Upazila Health Complex,46.0
Percentage of functional ambulance,Godagari Upazila Health Complex,100.0
Percentage of functional ambulance,Gofargaon Upazila Health Complex,40.0
Percentage of functional ambulance,"Golabganj Upazila Health Complex,UHC",100.0
Percentage of functional ambulance,Gomastapur Upazila Health Complex,25.64
Percentage of functional ambulance,Gopalpur Upazila Health Complex,100.0
Percentage of functional ambulance,Goshairhat Upazila Health Complex,51.11
Percentage of functional ambulance,Gouripur Upazila Health Complex,41.82
Percentage of functional ambulance,Gournadi Upazila Health Complex,100.0
Percentage of functional ambulance,"Gowainghat Upazila Health Complex,Sylhet",90.22
Percentage of functional ambulance,Gurudashpur Upazila Health Complex,51.11
Percentage of functional ambulance,Haimchar Upazila Health Complex,100.0
Percentage of functional ambulance,Hakimpur Upazila Health Complex,0.0
Percentage of functional ambulance,Haluaghat Upazila Health Complex,57.69
Percentage of functional ambulance,"Harinakunda Upazila Health Complex, Jhenaidah",100.0
Percentage of functional ambulance,Haripur Upazila Health Complex,60.91
Percentage of functional ambulance,Harirampur Upazila Health Complex,51.11
Percentage of functional ambulance,Hathazari Upazila Health Complex,94.44
Percentage of functional ambulance,Hatibandha Upazila Health Complex,100.0
Percentage of functional ambulance,Hatiya Upazila Health Complex,48.82
Percentage of functional ambulance,Haziganj Upazila Health Complex,100.0
Percentage of functional ambulance,Hijla Upazila Health Complex,100.0
Percentage of functional ambulance,Homna Upazila Health Complex,51.85
Percentage of functional ambulance,Hossainpur Upazila Health Complex,92.0
Percentage of functional ambulance,Islampur Upazila Health Complex,51.11
Percentage of functional ambulance,Iswardi Upazila Health Complex,100.0
Percentage of functional ambulance,Iswarganj Upazila Health Complex,59.29
Percentage of functional ambulance,"Jagannathpur Upazila Health Complex, Sunamganj",100.0
Percentage of functional ambulance,"Jaintiapur Upazila Health Complex,Sylhet",44.44
Percentage of functional ambulance,Jaldhaka Upazila Health Complex,100.0
Percentage of functional ambulance,"Jamalganj Upazila Health Complex,Sunamganj",100.0
Percentage of functional ambulance,Jhenaigati Upazila Health Complex,51.11
Percentage of functional ambulance,Jhikargacha Upazila Health Complex,100.0
Percentage of functional ambulance,Jibannagar Upazila Health Complex,100.0
Percentage of functional ambulance,"Juri Upazila Health Complex,Moulvibazar",100.0
Percentage of functional ambulance,Kabirhat Upazila Health Complex,100.0
Percentage of functional ambulance,Kachua BH Upazila Health Complex,34.07
Percentage of functional ambulance,Kachua Upazila Health Complex,51.11
Percentage of functional ambulance,Kahaloo Upazila Health Complex,44.12
Percentage of functional ambulance,Kaharol Upazila Health Complex,0.0
Percentage of functional ambulance,Kalai Upazila Health Complex,100.0
Percentage of functional ambulance,Kalapara Upazila Health Complex,50.0
Percentage of functional ambulance,"Kalaroa Upazila Health Complex, Satkhira",94.44
Percentage of functional ambulance,Kalia Upazila Health Complex,61.11
Percentage of functional ambulance,Kaliakair Upazila Health Complex,94.44
Percentage of functional ambulance,Kaliganj GZ Upazila Health Complex,100.0
Percentage of functional ambulance,Kaliganj JD Upazila Health Complex,100.0
Percentage of functional ambulance,Kaliganj LH Upazila Health Complex,100.0
Percentage of functional ambulance,"Kaliganj SK Upazila Health Complex, Satkhira",51.11
Percentage of functional ambulance,Kalihati Upazila Health Complex,100.0
Percentage of functional ambulance,Kalkini Upazila Health Complex,55.0
Percentage of functional ambulance,Kalmakanda Upazila Health Complex,0.0
Percentage of functional ambulance,Kalukhali Upazila Health Complex,100.0
Percentage of functional ambulance,"Kamalganj Upazila Health Complex,Moulvibazar",100.0
Percentage of functional ambulance,Kamarkhanda Upazila Health Complex,94.44
Percentage of functional ambulance,Kamolnagar Upazila Health Complex,100.0
Percentage of functional ambulance,"Kanaighat Upazila Health Complex,Sylhet",94.44
Percentage of functional ambulance,Kapasia Upazila Health Complex,95.0
Percentage of functional ambulance,Kaptai Upazila Health Complex,100.0
Percentage of functional ambulance,Karimganj Upazila Health Complex,100.0
Percentage of functional ambulance,Kashba Upazila Health Complex,83.64
Percentage of functional ambulance,Kashiani Upazila Health Complex,100.0
Percentage of functional ambulance,Kathalia Upazila Health Complex,100.0
Percentage of functional ambulance,Katiadi Upazila Health Complex,100.0
Percentage of functional ambulance,Kawkhali Upazila Health Complex,51.11
Percentage of functional ambulance,Kawkhali Upazila Health Complex,100.0
Percentage of functional ambulance,Kazipur Upazila Health Complex,100.0
Percentage of functional ambulance,Kendua Upazila Health Complex,100.0
Percentage of functional ambulance,Keraniganj Upazila Health Complex,100.0
Percentage of functional ambulance,Keshabpur Upazila Health Complex,100.0
Percentage of functional ambulance,Khaliajuri Upazila Health Complex,51.52
Percentage of functional ambulance,Khansama Upazila Health Complex,83.64
Percentage of functional ambulance,Khetlal Upazila Health Complex,100.0
Percentage of functional ambulance,Khoksha Upazila Health Complex,100.0
Percentage of functional ambulance,Kishoreganj Upazila Health Complex,100.0
Percentage of functional ambulance,Kotalipara Upazila Health Complex,66.67
Percentage of functional ambulance,Kotchandpur Upazila Health Complex,100.0
Percentage of functional ambulance,Kownia Upazila Health Complex,100.0
Percentage of functional ambulance,Koyra Upazila Health Complex,100.0
Percentage of functional ambulance,"Kulaura Upazila Health Complex,Moulvibazar",100.0
Percentage of functional ambulance,Kuliarchar Upazila Health Complex,72.83
Percentage of functional ambulance,"Kumarkhali Upazila Health Complex, Kushtia",100.0
Percentage of functional ambulance,Kutubdia Upazila Health Complex,46.67
Percentage of functional ambulance,"Lakhai Upazila Health Complex,Habiganj",51.11
Percentage of functional ambulance,Laksham Upazila Health Complex,92.31
Percentage of functional ambulance,Lakshmichari Upazila Health Complex,100.0
Percentage of functional ambulance,Lalmohan Upazila Health Complex,100.0
Percentage of functional ambulance,Lalpur Upazila Health Complex,35.38
Percentage of functional ambulance,Lama Upazila Health Complex,54.12
Percentage of functional ambulance,Langadu Upazila Health Complex,100.0
Percentage of functional ambulance,Lohagara Upazila Health Complex,54.55
Percentage of functional ambulance,Lohagara Upazila Health Complex,83.33
Percentage of functional ambulance,Louhajang Upazila Health Complex,34.07
Percentage of functional ambulance,Madan Upazila Health Complex,80.72
Percentage of functional ambulance,Madarganj Upazila Health Complex,100.0
Percentage of functional ambulance,"Madhabpur Upazila Health Complex,Habiganj",48.82
Percentage of functional ambulance,Manda Upazila Health Complex,66.67
Percentage of functional ambulance,Manikchari Upazila Health Complex,0.0
Percentage of functional ambulance,Manpura Upazila Health Complex,94.44
Percentage of functional ambulance,Mathbaria Upazila Health Complex,48.65
Percentage of functional ambulance,Matiranga Upazila Health Complex,0.0
Percentage of functional ambulance,Matlab(daxin) Upazila Health Complex,100.0
Percentage of functional ambulance,Matlab(uttar) Upazila Health Complex,76.67
Percentage of functional ambulance,Mehendiganj Upazila Health Complex,100.0
Percentage of functional ambulance,Melandaha Upazila Health Complex,100.0
Percentage of functional ambulance,Mirarsarai Upazila Health Complex,100.0
Percentage of functional ambulance,"Mirpur Upazila Health Complex, Kushtia",100.0
Percentage of functional ambulance,Mirzaganj Upazila Health Complex,48.82
Percentage of functional ambulance,Mirzapur Upazila Health Complex,100.0
Percentage of functional ambulance,Mithamoin Upazila Health Complex,82.73
Percentage of functional ambulance,Mithapukur Upazila Health Complex,100.0
Percentage of functional ambulance,Modhukhali Upazila Health Complex,41.67
Percentage of functional ambulance,Modhupur Upazila Health Complex,76.67
Percentage of functional ambulance,Mohadevpur Upazila Health Complex,50.0
Percentage of functional ambulance,Mohalchari Upazila Health Complex,100.0
Percentage of functional ambulance,Mohammadpur Upazila Health Complex,100.0
Percentage of functional ambulance,Mohanganj Upazila  Health  Complex,66.67
Percentage of functional ambulance,Mohanpur Upazila Health Complex,58.82
Percentage of functional ambulance,Moheshkhali Upazila Health Complex,90.22
Percentage of functional ambulance,Moheshpur Upazila Health Complex,100.0
Percentage of functional ambulance,Mollahat Upazila Health Complex,100.0
Percentage of functional ambulance,Mongla Upazila Health Complex,87.5
Percentage of functional ambulance,Monirampur Upazila Health Complex,100.0
Percentage of functional ambulance,Monohardi Upazila Health Complex,94.44
Percentage of functional ambulance,Morrelganj Upazila Health Complex,100.0
Percentage of functional ambulance,Mujibnagar Upazila Health Complex,100.0
Percentage of functional ambulance,Mukshedpur Upazila Health Complex,52.5
Percentage of functional ambulance,Muladi Upazila Health Complex,54.12
Percentage of functional ambulance,Muradnagar Upazila Health Complex,100.0
Percentage of functional ambulance,"Nabiganj Upazila Health Complex,Habiganj",83.33
Percentage of functional ambulance,Nabinagar Upazila Health Complex,63.85
Percentage of functional ambulance,Nachol Upazila Health Complex,100.0
Percentage of functional ambulance,Nagarkanda Upazila Health Complex,100.0
Percentage of functional ambulance,Nagarpur Upazila Health Complex,100.0
Percentage of functional ambulance,Nageswari Upazila Health Complex,55.0
Percentage of functional ambulance,Naikhongchari Upazila Health Complex,54.12
Percentage of functional ambulance,Nakla Upazila Health Complex,76.92
Percentage of functional ambulance,Nalchithi Upazila Health Complex,90.0
Percentage of functional ambulance,Nalitabari Upazila Health Complex,51.11
Percentage of functional ambulance,Nandail Upazila Health Complex,90.48
Percentage of functional ambulance,Nandigram Upazila Health Complex,100.0
Percentage of functional ambulance,Nangolkot Upazila Health Complex,70.77
Percentage of functional ambulance,Naniarchar Upazila Health Complex,41.46
Percentage of functional ambulance,Naria Upazila Health Complex,51.11
Percentage of functional ambulance,Nasirnagar Upazila Health Complex,100.0
Percentage of functional ambulance,Nawabganj DP Upazila Health Complex,54.12
Percentage of functional ambulance,Nawabganj Upazila Health Complex,100.0
Percentage of functional ambulance,Nazirpur Upazila Health Complex,51.11
Percentage of functional ambulance,Nesarabad Upazila Health Complex,100.0
Percentage of functional ambulance,Niamatpur Upazila Health Complex,51.11
Percentage of functional ambulance,Nikli Upazila Health Complex,107.61
Percentage of functional ambulance,Paba Upazila Health Complex,72.22
Percentage of functional ambulance,Paikgacha Upazila Health Complex,100.0
Percentage of functional ambulance,Pakundia Upazila Health Complex,100.0
Percentage of functional ambulance,Palash Upazila Health Complex,100.0
Percentage of functional ambulance,Palashbari Upazila Health Complex,100.0
Percentage of functional ambulance,Panchari Upazila Health Complex,100.0
Percentage of functional ambulance,Panchbibi Upazila Health Complex,100.0
Percentage of functional ambulance,Pangsha Upazila Health Complex,51.11
Percentage of functional ambulance,Parbatipur Upazila Health Complex,57.5
Percentage of functional ambulance,Parsuram Upazila Health Complex,100.0
Percentage of functional ambulance,Patgram Upazila Health Complex,48.65
Percentage of functional ambulance,Patharghata Upazila Health Complex,31.11
Percentage of functional ambulance,Patiya Upazila Health Complex,100.0
Percentage of functional ambulance,Patnitala Upazila Health Complex,100.0
Percentage of functional ambulance,Pekua Upazila Health Complex,17.39
Percentage of functional ambulance,Pirgacha Upazila Health Complex,51.11
Percentage of functional ambulance,Pirganj RP Upazila Health Complex,68.18
Percentage of functional ambulance,Pirganj TG Upazila Health Complex,100.0
Percentage of functional ambulance,Porsha Upazila Health Complex,34.58
Percentage of functional ambulance,Purbadhala Upazila Health Complex,90.48
Percentage of functional ambulance,Puthia Upazila Health Complex,54.12
Percentage of functional ambulance,Raiganj Upazila Health Complex,57.14
Percentage of functional ambulance,Raipur Upazila Health Complex,100.0
Percentage of functional ambulance,Raipura Upazila Health Complex,100.0
Percentage of functional ambulance,Rajapur Upazila Health Complex,100.0
Percentage of functional ambulance,Rajarhat Upazila Health Complex,46.11
Percentage of functional ambulance,Rajasthali Upazila Health Complex,91.3
Percentage of functional ambulance,Rajibpur Upazila Health Complex,80.0
Percentage of functional ambulance,"Rajnagar Upazila Health Complex,Moulvibazar",100.0
Percentage of functional ambulance,Rajoir Upazila Health Complex,72.0
Percentage of functional ambulance,Ramganj Upazila Health Complex,95.0
Percentage of functional ambulance,Ramgarh Upazila Health Complex,75.0
Percentage of functional ambulance,Ramgati Upazila Health Complex,100.0
Percentage of functional ambulance,Rampal Upazila Health Complex,100.0
Percentage of functional ambulance,Ramu Upazila Health Complex,100.0
Percentage of functional ambulance,Rangunia Upazila Health Complex,69.23
Percentage of functional ambulance,Raninagar Upazila Health Complex,90.22
Percentage of functional ambulance,Ranisankhail Upazila Health Complex,61.33
Percentage of functional ambulance,Roujan Upazila Health Complex,100.0
Percentage of functional ambulance,Rowangchari Upazila Health Complex,100.0
Percentage of functional ambulance,Rowmari Upazila Health Complex,51.11
Percentage of functional ambulance,Ruma Upazila Health Complex,100.0
Percentage of functional ambulance,Rupganj Upazila Health Complex,71.08
Percentage of functional ambulance,Rupsha Upazila Health Complex,51.11
Percentage of functional ambulance,Sadarpur Upazila Health Complex,61.33
Percentage of functional ambulance,Sadullapur Upazila Health Complex,92.0
Percentage of functional ambulance,Saharasthi Upazila Health Complex,100.0
Percentage of functional ambulance,Sakhipur Upazila Health Complex,91.67
Percentage of functional ambulance,Sandwip Upazila Health Complex,10.53
Percentage of functional ambulance,Santhia Upazila Health Complex,61.54
Percentage of functional ambulance,Sapahar Upazila Health Complex,57.5
Percentage of functional ambulance,Sarail Upazila Health Complex,51.11
Percentage of functional ambulance,Sarankhola Upazila Health Complex,44.12
Percentage of functional ambulance,Sariakandi Upazila Health Complex,51.11
Percentage of functional ambulance,Sarishabari Upazila Health Complex,100.0
Percentage of functional ambulance,Sarsa Upazila Health Complex,100.0
Percentage of functional ambulance,Satkania Upazila Health Complex,100.0
Percentage of functional ambulance,Saturia Upazila Health Complex,77.78
Percentage of functional ambulance,Savar Upazila Health Complex,100.0
Percentage of functional ambulance,Senbag Upazila Health Complex,92.0
Percentage of functional ambulance,Serajdikhan Upazila Health Complex,18.48
Percentage of functional ambulance,Shaghatta Upazila Health Complex,9.44
Percentage of functional ambulance,Shahzadpur Upazila Health Complex,44.44
Percentage of functional ambulance,Shailkupa Upazila Health Complex,83.64
Percentage of functional ambulance,Shalikha Upazila Health Complex,83.64
Percentage of functional ambulance,Sherpur Upazila Health Complex,70.59
Percentage of functional ambulance,Shibalaya Upazila Health Complex,48.65
Percentage of functional ambulance,Shibchar Upazila Health Complex,100.0
Percentage of functional ambulance,Shibganj Bogra Upazila Health Complex,100.0
Percentage of functional ambulance,Shibganj NG Upazila Health Complex,34.07
Percentage of functional ambulance,Shibpur Upazila Health Complex,100.0
Percentage of functional ambulance,"Shyamnagar Upazila Health Complex, Satkhira",45.65
Percentage of functional ambulance,Singair Upazila Health Complex,51.11
Percentage of functional ambulance,Singra Upazila Health Complex,72.97
Percentage of functional ambulance,Sitakunda Upazila Health Complex,100.0
Percentage of functional ambulance,Sonagazi Upazila Health Complex,100.0
Percentage of functional ambulance,Sonaimuri Upazila Health Complex,66.67
Percentage of functional ambulance,Sonargaon Upazila Health Complex,100.0
Percentage of functional ambulance,Sonatala Upazila Health Complex,67.0
Percentage of functional ambulance,"Sreemangal Upazila Health Complex,Moulvibazar",64.29
Percentage of functional ambulance,Sreenagar Upazila Health Complex,100.0
Percentage of functional ambulance,Sreepur MG Upazila Health Complex,100.0
Percentage of functional ambulance,Sreepur Upazila Health Complex,100.0
Percentage of functional ambulance,Sribordi Upazila health Complex,51.11
Percentage of functional ambulance,Subarnachar Upazila Health Complex,72.83
Percentage of functional ambulance,Sujanagar Upazila Health Complex,77.78
Percentage of functional ambulance,"Sulla Upazila Health Complex,Sunamganj",18.48
Percentage of functional ambulance,Sundarganj Upazila Health Complex,94.44
Percentage of functional ambulance,Tajumuddin Upazila Health Complex,100.0
Percentage of functional ambulance,"Tala Upazila Health Complex, Satkhira",51.11
Percentage of functional ambulance,Tanore Upazila Health Complex,83.64
Percentage of functional ambulance,Taraganj Upazila Health Complex,100.0
Percentage of functional ambulance,Tarail Upazila Health Complex,100.0
Percentage of functional ambulance,Tarash Upazila Health Complex,62.96
Percentage of functional ambulance,Teknaf Upazila Health Complex,94.74
Percentage of functional ambulance,Terakhada Upazila Health Complex,100.0
Percentage of functional ambulance,Tetulia Upazila Health Complex,100.0
Percentage of functional ambulance,Thanchi Upazila Health Complex,90.22
Percentage of functional ambulance,Titas Upazila Health Complex,100.0
Percentage of functional ambulance,Trisal Upazila Health Complex,100.0
Percentage of functional ambulance,Tungibari Upazila Health Complex,100.0
Percentage of functional ambulance,Tungipara Upazila Health Complex,55.0
Percentage of functional ambulance,Ukhyia Upazila Health Complex,100.0
Percentage of functional ambulance,Ulipur Upazila Health Complex,50.0
Percentage of functional ambulance,Ullapara Upazila Health Complex,51.11
Percentage of functional ambulance,Wazirpur Upazila Health Complex,100.0
Percentage of functional ambulance,"Zakiganj Upazila Health Complex,Sylhet",100.0
Percentage of functional ambulance,Zanjira Upazila Health Complex,52.63
Percentage of functional ambulance,Zianagar Upazila Health Complex,65.71
Percentage of functional x-ray,Abhoynagar Upazila Health Complex,76.923
Percentage of functional x-ray,Adamdighi Upazila Health Complex,0.0
Percentage of functional x-ray,Aditmari Upazila Health Complex,0.0
Percentage of functional x-ray,"Agailjhara Upazila Health Complex, Barisal",83.333
Percentage of functional x-ray,Akhaura Upazila Health Complex,84.615
Percentage of functional x-ray,Akkelpur Upazila Health Complex,100.0
Percentage of functional x-ray,Alamdanga Upazila Health Complex,81.818
Percentage of functional x-ray,Alfadanga Upazila Health Complex,100.0
Percentage of functional x-ray,Alikadam Upazila Health Complex,18.182
Percentage of functional x-ray,Amtali Upazila Health Complex,0.0
Percentage of functional x-ray,Anwara Upazila Health Complex,0.0
Percentage of functional x-ray,Araihazar Upazila Health Complex,4.167
Percentage of functional x-ray,Ashugonj Upazila Health Complex,100.0
Percentage of functional x-ray,"Assasuni Upazila Health Complex, Satkhira",0.0
Percentage of functional x-ray,Atghoria Upazila Health Complex,0.0
Percentage of functional x-ray,Atpara Upazila Health Complex,0.0
Percentage of functional x-ray,Atrai Upazila Health Complex,100.0
Percentage of functional x-ray,Atwari Upazila Health Complex,100.0
Percentage of functional x-ray,Austagram Upazila Health Complex,100.0
Percentage of functional x-ray,"Azmiriganj Upazila Health Complex,Habiganj",0.0
Percentage of functional x-ray,"Babuganj Upazila Health Complex, Barisal",100.0
Percentage of functional x-ray,Badalgachi Upazila Health Complex,100.0
Percentage of functional x-ray,Badarganj Upazila Health Complex,100.0
Percentage of functional x-ray,Bagatipara Upazila Health Complex,0.0
Percentage of functional x-ray,Bagha Upazila Health Complex,63.636
