Data,Organisation unit,Value
BCG Crude Coverage %,Kazipur Upazila Health Complex,97.4
BCG Crude Coverage %,Kendua Upazila Health Complex,115.7
BCG Crude Coverage %,Keraniganj Upazila Health Complex,101.4
BCG Crude Coverage %,Keshabpur Upazila Health Complex,97.4
BCG Crude Coverage %,Khaliajuri Upazila Health Complex,209.6
BCG Crude Coverage %,Khansama Upazila Health Complex,103.1
BCG Crude Coverage %,Khetlal Upazila Health Complex,96.5
BCG Crude Coverage %,Khoksha Upazila Health Complex,163.6
BCG Crude Coverage %,Kishoreganj Upazila Health Complex,100.8
BCG Crude Coverage %,Kotalipara Upazila Health Complex,136.8
BCG Crude Coverage %,Kotchandpur Upazila Health Complex,98.2
BCG Crude Coverage %,Kownia Upazila Health Complex,100.8
BCG Crude Coverage %,Koyra Upazila Health Complex,19.6
BCG Crude Coverage %,"Kulaura Upazila Health Complex,Moulvibazar",107.7
BCG Crude Coverage %,Kuliarchar Upazila Health Complex,116.5
BCG Crude Coverage %,"Kumarkhali Upazila Health Complex, Kushtia",99.7
BCG Crude Coverage %,Kutubdia Upazila Health Complex,105.5
BCG Crude Coverage %,"Lakhai Upazila Health Complex,Habiganj",93.6
BCG Crude Coverage %,Laksham Upazila Health Complex,105.5
BCG Crude Coverage %,Lakshmichari Upazila Health Complex,90.7
BCG Crude Coverage %,Lalmohan Upazila Health Complex,101.8
BCG Crude Coverage %,Lalpur Upazila Health Complex,104.5
BCG Crude Coverage %,Lama Upazila Health Complex,98.5
BCG Crude Coverage %,Langadu Upazila Health Complex,96.2
BCG Crude Coverage %,Lohagara Upazila Health Complex,89.0
BCG Crude Coverage %,Lohagara Upazila Health Complex,105.2
BCG Crude Coverage %,Louhajang Upazila Health Complex,106.9
BCG Crude Coverage %,Madan Upazila Health Complex,102.7
BCG Crude Coverage %,Madarganj Upazila Health Complex,99.8
BCG Crude Coverage %,"Madhabpur Upazila Health Complex,Habiganj",100.7
BCG Crude Coverage %,Manda Upazila Health Complex,104.7
BCG Crude Coverage %,Manikchari Upazila Health Complex,103.7
BCG Crude Coverage %,Manpura Upazila Health Complex,102.0
BCG Crude Coverage %,Mathbaria Upazila Health Complex,99.1
BCG Crude Coverage %,Matiranga Upazila Health Complex,109.7
BCG Crude Coverage %,Matlab(daxin) Upazila Health Complex,119.8
BCG Crude Coverage %,Matlab(uttar) Upazila Health Complex,133.5
BCG Crude Coverage %,Meghna Upazila Health Complex,100.2
BCG Crude Coverage %,Mehendiganj Upazila Health Complex,99.9
BCG Crude Coverage %,Melandaha Upazila Health Complex,116.3
BCG Crude Coverage %,Mirarsarai Upazila Health Complex,86.5
BCG Crude Coverage %,"Mirpur Upazila Health Complex, Kushtia",19.3
BCG Crude Coverage %,Mirzaganj Upazila Health Complex,102.4
BCG Crude Coverage %,Mirzapur Upazila Health Complex,113.7
BCG Crude Coverage %,Mithamoin Upazila Health Complex,112.8
BCG Crude Coverage %,Mithapukur Upazila Health Complex,100.9
BCG Crude Coverage %,Modhukhali Upazila Health Complex,103.6
BCG Crude Coverage %,Modhupur Upazila Health Complex,100.4
BCG Crude Coverage %,Mohadevpur Upazila Health Complex,120.4
BCG Crude Coverage %,Mohalchari Upazila Health Complex,100.9
BCG Crude Coverage %,Mohammadpur Upazila Health Complex,101.5
BCG Crude Coverage %,Mohanganj Upazila  Health  Complex,110.7
BCG Crude Coverage %,Mohanpur Upazila Health Complex,86.3
BCG Crude Coverage %,Moheshkhali Upazila Health Complex,101.0
BCG Crude Coverage %,Moheshpur Upazila Health Complex,105.4
BCG Crude Coverage %,Mollahat Upazila Health Complex,106.5
BCG Crude Coverage %,Mongla Upazila Health Complex,104.0
BCG Crude Coverage %,Monirampur Upazila Health Complex,15.8
BCG Crude Coverage %,Monohardi Upazila Health Complex,103.7
BCG Crude Coverage %,Monoharganj Upazila Health Complex,105.0
BCG Crude Coverage %,Morrelganj Upazila Health Complex,29.8
BCG Crude Coverage %,Mujibnagar Upazila Health Complex,96.2
BCG Crude Coverage %,Mukshedpur Upazila Health Complex,114.2
BCG Crude Coverage %,Muktagacha Upazila Health Complex,107.9
BCG Crude Coverage %,Muladi Upazila Health Complex,102.5
BCG Crude Coverage %,Muradnagar Upazila Health Complex,99.8
BCG Crude Coverage %,"Nabiganj Upazila Health Complex,Habiganj",98.6
BCG Crude Coverage %,Nabinagar Upazila Health Complex,49.0
BCG Crude Coverage %,Nachol Upazila Health Complex,28.8
BCG Crude Coverage %,Nagarkanda Upazila Health Complex,127.1
BCG Crude Coverage %,Nagarpur Upazila Health Complex,107.2
BCG Crude Coverage %,Nageswari Upazila Health Complex,98.6
BCG Crude Coverage %,Naikhongchari Upazila Health Complex,99.4
BCG Crude Coverage %,Nakla Upazila Health Complex,96.6
BCG Crude Coverage %,Nalchithi Upazila Health Complex,216.9
BCG Crude Coverage %,Nalitabari Upazila Health Complex,100.9
BCG Crude Coverage %,Nandail Upazila Health Complex,98.2
BCG Crude Coverage %,Nandigram Upazila Health Complex,97.6
BCG Crude Coverage %,Nangolkot Upazila Health Complex,108.4
BCG Crude Coverage %,Naniarchar Upazila Health Complex,98.0
BCG Crude Coverage %,Naria Upazila Health Complex,99.5
BCG Crude Coverage %,Nasirnagar Upazila Health Complex,78.5
BCG Crude Coverage %,Nawabganj DP Upazila Health Complex,100.2
BCG Crude Coverage %,Nawabganj Upazila Health Complex,103.9
BCG Crude Coverage %,Nazirpur Upazila Health Complex,102.7
BCG Crude Coverage %,Nesarabad Upazila Health Complex,100.1
BCG Crude Coverage %,Niamatpur Upazila Health Complex,101.0
BCG Crude Coverage %,Nikli Upazila Health Complex,108.3
BCG Crude Coverage %,Paba Upazila Health Complex,92.4
BCG Crude Coverage %,Paikgacha Upazila Health Complex,98.2
BCG Crude Coverage %,Pakundia Upazila Health Complex,103.0
BCG Crude Coverage %,Palash Upazila Health Complex,100.0
BCG Crude Coverage %,Palashbari Upazila Health Complex,96.4
BCG Crude Coverage %,Panchari Upazila Health Complex,100.6
BCG Crude Coverage %,Panchbibi Upazila Health Complex,17.8
BCG Crude Coverage %,Pangsha Upazila Health Complex,19.9
BCG Crude Coverage %,Parbatipur Upazila Health Complex,116.2
BCG Crude Coverage %,Parsuram Upazila Health Complex,95.9
BCG Crude Coverage %,Patgram Upazila Health Complex,62.1
BCG Crude Coverage %,Patharghata Upazila Health Complex,91.9
BCG Crude Coverage %,Patiya Upazila Health Complex,110.1
BCG Crude Coverage %,Patnitala Upazila Health Complex,96.8
BCG Crude Coverage %,Pekua Upazila Health Complex,103.5
BCG Crude Coverage %,Pirgacha Upazila Health Complex,100.3
BCG Crude Coverage %,Pirganj RP Upazila Health Complex,99.8
BCG Crude Coverage %,Pirganj TG Upazila Health Complex,100.4
BCG Crude Coverage %,Porsha Upazila Health Complex,96.5
BCG Crude Coverage %,Purbadhala Upazila Health Complex,98.5
BCG Crude Coverage %,Puthia Upazila Health Complex,89.8
BCG Crude Coverage %,Raiganj Upazila Health Complex,97.9
BCG Crude Coverage %,Raipur Upazila Health Complex,102.8
BCG Crude Coverage %,Raipura Upazila Health Complex,106.2
BCG Crude Coverage %,Rajapur Upazila Health Complex,93.9
BCG Crude Coverage %,Rajarhat Upazila Health Complex,99.6
BCG Crude Coverage %,Rajasthali Upazila Health Complex,94.7
BCG Crude Coverage %,Rajibpur Upazila Health Complex,99.9
BCG Crude Coverage %,"Rajnagar Upazila Health Complex,Moulvibazar",50.4
BCG Crude Coverage %,Rajoir Upazila Health Complex,102.3
BCG Crude Coverage %,Ramganj Upazila Health Complex,109.0
BCG Crude Coverage %,Ramgarh Upazila Health Complex,98.3
BCG Crude Coverage %,Ramgati Upazila Health Complex,103.6
BCG Crude Coverage %,Rampal Upazila Health Complex,70.9
BCG Crude Coverage %,Ramu Upazila Health Complex,97.0
BCG Crude Coverage %,Rangunia Upazila Health Complex,110.5
BCG Crude Coverage %,Raninagar Upazila Health Complex,97.0
BCG Crude Coverage %,Ranisankhail Upazila Health Complex,99.5
BCG Crude Coverage %,Roujan Upazila Health Complex,47.7
BCG Crude Coverage %,Rowangchari Upazila Health Complex,96.4
BCG Crude Coverage %,Rowmari Upazila Health Complex,105.0
BCG Crude Coverage %,Ruma Upazila Health Complex,96.6
BCG Crude Coverage %,Rupganj Upazila Health Complex,19.4
BCG Crude Coverage %,Rupsha Upazila Health Complex,112.1
BCG Crude Coverage %,Sadarpur Upazila Health Complex,103.8
BCG Crude Coverage %,Sadullapur Upazila Health Complex,97.7
BCG Crude Coverage %,Saharasthi Upazila Health Complex,99.1
BCG Crude Coverage %,Saidpur Upazila Health Complex,100.6
BCG Crude Coverage %,Sakhipur Upazila Health Complex,95.5
BCG Crude Coverage %,Sandwip Upazila Health Complex,104.1
BCG Crude Coverage %,Santhia Upazila Health Complex,98.7
BCG Crude Coverage %,Sapahar Upazila Health Complex,100.9
BCG Crude Coverage %,Sarail Upazila Health Complex,97.7
BCG Crude Coverage %,Sarankhola Upazila Health Complex,138.6
BCG Crude Coverage %,Sariakandi Upazila Health Complex,95.1
BCG Crude Coverage %,Sarishabari Upazila Health Complex,98.8
BCG Crude Coverage %,Sarsa Upazila Health Complex,98.9
BCG Crude Coverage %,Satkania Upazila Health Complex,23.6
BCG Crude Coverage %,Saturia Upazila Health Complex,105.4
BCG Crude Coverage %,Savar Upazila Health Complex,151.2
BCG Crude Coverage %,Senbag Upazila Health Complex,104.3
BCG Crude Coverage %,Serajdikhan Upazila Health Complex,99.3
BCG Crude Coverage %,Shaghatta Upazila Health Complex,99.1
BCG Crude Coverage %,Shahzadpur Upazila Health Complex,101.7
BCG Crude Coverage %,Shailkupa Upazila Health Complex,101.3
BCG Crude Coverage %,Shajahanpur Upazila Health Complex,97.8
BCG Crude Coverage %,Shalikha Upazila Health Complex,100.8
BCG Crude Coverage %,Sherpur Upazila Health Complex,99.0
BCG Crude Coverage %,Shibalaya Upazila Health Complex,104.4
BCG Crude Coverage %,Shibchar Upazila Health Complex,67.9
BCG Crude Coverage %,Shibganj Bogra Upazila Health Complex,96.3
BCG Crude Coverage %,Shibganj NG Upazila Health Complex,105.5
BCG Crude Coverage %,Shibpur Upazila Health Complex,99.7
BCG Crude Coverage %,"Shyamnagar Upazila Health Complex, Satkhira",99.4
BCG Crude Coverage %,Singair Upazila Health Complex,132.5
BCG Crude Coverage %,Singra Upazila Health Complex,97.3
BCG Crude Coverage %,Sitakunda Upazila Health Complex,97.2
BCG Crude Coverage %,Sonagazi Upazila Health Complex,98.6
BCG Crude Coverage %,Sonaimuri Upazila Health Complex,109.6
BCG Crude Coverage %,Sonargaon Upazila Health Complex,125.9
BCG Crude Coverage %,Sonatala Upazila Health Complex,143.8
BCG Crude Coverage %,"Sreemangal Upazila Health Complex,Moulvibazar",98.7
BCG Crude Coverage %,Sreenagar Upazila Health Complex,109.1
BCG Crude Coverage %,Sreepur MG Upazila Health Complex,105.6
BCG Crude Coverage %,Sreepur Upazila Health Complex,110.2
BCG Crude Coverage %,Sribordi Upazila health Complex,102.2
BCG Crude Coverage %,Subarnachar Upazila Health Complex,105.6
BCG Crude Coverage %,Sujanagar Upazila Health Complex,128.6
BCG Crude Coverage %,"Sulla Upazila Health Complex,Sunamganj",99.0
BCG Crude Coverage %,Sundarganj Upazila Health Complex,100.6
BCG Crude Coverage %,"Tahirpur Upazila Health Complex,Sunamganj",103.5
BCG Crude Coverage %,Tajumuddin Upazila Health Complex,125.0
BCG Crude Coverage %,"Tala Upazila Health Complex, Satkhira",98.3
BCG Crude Coverage %,Tanore Upazila Health Complex,86.7
BCG Crude Coverage %,Taraganj Upazila Health Complex,98.7
BCG Crude Coverage %,Tarail Upazila Health Complex,68.5
BCG Crude Coverage %,Tarash Upazila Health Complex,98.5
BCG Crude Coverage %,"Tejgaon Health Complex, Dhaka",101.9
BCG Crude Coverage %,Teknaf Upazila Health Complex,100.8
BCG Crude Coverage %,Terakhada Upazila Health Complex,146.9
BCG Crude Coverage %,Tetulia Upazila Health Complex,105.3
BCG Crude Coverage %,Thanchi Upazila Health Complex,95.7
BCG Crude Coverage %,Titas Upazila Health Complex,104.9
BCG Crude Coverage %,Trisal Upazila Health Complex,98.4
BCG Crude Coverage %,Tungibari Upazila Health Complex,107.6
BCG Crude Coverage %,Tungipara Upazila Health Complex,112.3
BCG Crude Coverage %,Ukhyia Upazila Health Complex,96.4
BCG Crude Coverage %,Ulipur Upazila Health Complex,100.1
BCG Crude Coverage %,Ullapara Upazila Health Complex,114.7
BCG Crude Coverage %,Wazirpur Upazila Health Complex,105.5
BCG Crude Coverage %,"Zakiganj Upazila Health Complex,Sylhet",104.5
BCG Crude Coverage %,Zanjira Upazila Health Complex,121.8
BCG Crude Coverage %,Zianagar Upazila Health Complex,96.5
BCG left out Rate,Abhoynagar Upazila Health Complex,28.1
BCG left out Rate,Adamdighi Upazila Health Complex,6.0
BCG left out Rate,Aditmari Upazila Health Complex,5.0
BCG left out Rate,"Agailjhara Upazila Health Complex, Barisal",0.65
BCG left out Rate,Akhaura Upazila Health Complex,-2.7
BCG left out Rate,Akkelpur Upazila Health Complex,2.0
BCG left out Rate,Alamdanga Upazila Health Complex,2.1
BCG left out Rate,Alfadanga Upazila Health Complex,-3.0
BCG left out Rate,Alikadam Upazila Health Complex,9.4
BCG left out Rate,Amtali Upazila Health Complex,-2.2
