Data,Organisation unit,Value
Institutional Normal Delivery Rate (Only EmOC Facilities),Munshiganj District,64.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Mymensingh District,82.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Naogaon District,73.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Narail District,42.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Narayanganj District,36.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Narshingdi District,38.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Natore District,50.6
Institutional Normal Delivery Rate (Only EmOC Facilities),Netrokona District,74.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Nilphamari District,74.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Noakhali District,64.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Pabna District,55.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Panchagarh District,75.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Patuakhali District,52.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Pirojpur District,58.4
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajbari District,46.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Rajshahi District,66.1
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangamati District,69.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Rangpur District,66.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Satkhira District,47.9
Institutional Normal Delivery Rate (Only EmOC Facilities),Shariatpur District,60.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Sherpur District,59.7
Institutional Normal Delivery Rate (Only EmOC Facilities),Sirajganj District,80.0
Institutional Normal Delivery Rate (Only EmOC Facilities),Sunamganj District,74.8
Institutional Normal Delivery Rate (Only EmOC Facilities),Sylhet District,77.2
Institutional Normal Delivery Rate (Only EmOC Facilities),Tangail District,29.3
Institutional Normal Delivery Rate (Only EmOC Facilities),Thakurgaon District,48.5
Maternal Case fatality rate (EmOC),Bagerhat District,0.0552
Maternal Case fatality rate (EmOC),Bandarban District,0.2005
Maternal Case fatality rate (EmOC),Barguna District,0.0585
Maternal Case fatality rate (EmOC),Barishal District,0.0404
Maternal Case fatality rate (EmOC),Bhola District,0.1526
Maternal Case fatality rate (EmOC),Bogura District,0.3092
Maternal Case fatality rate (EmOC),Brahmanbaria District,2.074
Maternal Case fatality rate (EmOC),Chandpur District,0.0615
Maternal Case fatality rate (EmOC),Chapai Nababganj District,0.0337
Maternal Case fatality rate (EmOC),Chattogram District,0.0208
Maternal Case fatality rate (EmOC),Chuadanga District,0.1488
Maternal Case fatality rate (EmOC),Coxs Bazar District,0.1218
Maternal Case fatality rate (EmOC),Cumilla District,0.222
Maternal Case fatality rate (EmOC),Dhaka District,0.0022
Maternal Case fatality rate (EmOC),Dinajpur District,0.2766
Maternal Case fatality rate (EmOC),Faridpur District,0.285
Maternal Case fatality rate (EmOC),Feni District,0.0082
Maternal Case fatality rate (EmOC),Gaibandha District,0.0407
Maternal Case fatality rate (EmOC),Gazipur District,0.2232
Maternal Case fatality rate (EmOC),Gopalganj District,0.0427
Maternal Case fatality rate (EmOC),Habiganj District,1.1606
Maternal Case fatality rate (EmOC),Jamalpur District,0.0704
Maternal Case fatality rate (EmOC),Jashore District,0.0795
Maternal Case fatality rate (EmOC),Jhalokati District,0.0
Maternal Case fatality rate (EmOC),Jhenaidaha District,0.0122
Maternal Case fatality rate (EmOC),Joypurhat District,0.0564
Maternal Case fatality rate (EmOC),Khagrachhari District,0.2694
Maternal Case fatality rate (EmOC),Khulna District,0.1818
Maternal Case fatality rate (EmOC),Kishoreganj District,0.0761
Maternal Case fatality rate (EmOC),Kurigram District,0.0726
Maternal Case fatality rate (EmOC),Kustia District,0.0668
Maternal Case fatality rate (EmOC),Laksmipur District,0.0863
Maternal Case fatality rate (EmOC),Lalmonirhat District,0.1074
Maternal Case fatality rate (EmOC),Madaripur District,0.0527
Maternal Case fatality rate (EmOC),Magura District,0.1423
Maternal Case fatality rate (EmOC),Manikganj District,0.0125
Maternal Case fatality rate (EmOC),Maulavi Bazar District,0.0841
Maternal Case fatality rate (EmOC),Meherpur District,0.0083
Maternal Case fatality rate (EmOC),Munshiganj District,0.0921
Maternal Case fatality rate (EmOC),Mymensingh District,0.1316
Maternal Case fatality rate (EmOC),Naogaon District,0.0815
Maternal Case fatality rate (EmOC),Narail District,0.396
Maternal Case fatality rate (EmOC),Narayanganj District,0.0033
Maternal Case fatality rate (EmOC),Narshingdi District,0.0245
Maternal Case fatality rate (EmOC),Natore District,0.0185
Maternal Case fatality rate (EmOC),Netrokona District,0.0504
Maternal Case fatality rate (EmOC),Nilphamari District,0.023
Maternal Case fatality rate (EmOC),Noakhali District,0.3514
Maternal Case fatality rate (EmOC),Pabna District,0.114
Maternal Case fatality rate (EmOC),Panchagarh District,0.068
Maternal Case fatality rate (EmOC),Patuakhali District,0.1075
Maternal Case fatality rate (EmOC),Pirojpur District,0.0309
Maternal Case fatality rate (EmOC),Rajbari District,0.0235
Maternal Case fatality rate (EmOC),Rajshahi District,0.0621
Maternal Case fatality rate (EmOC),Rangamati District,0.0598
Maternal Case fatality rate (EmOC),Rangpur District,0.266
Maternal Case fatality rate (EmOC),Satkhira District,0.0789
Maternal Case fatality rate (EmOC),Shariatpur District,0.0424
Maternal Case fatality rate (EmOC),Sherpur District,0.3044
Maternal Case fatality rate (EmOC),Sirajganj District,0.1021
Maternal Case fatality rate (EmOC),Sunamganj District,0.0549
Maternal Case fatality rate (EmOC),Sylhet District,0.556
Maternal Case fatality rate (EmOC),Tangail District,0.3208
Maternal Case fatality rate (EmOC),Thakurgaon District,0.0928
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bagerhat District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bandarban District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barguna District,0.32
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Barishal District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bhola District,0.23
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Bogura District,0.17
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Brahmanbaria District,0.92
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chandpur District,0.29
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chapai Nababganj District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chattogram District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Chuadanga District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Coxs Bazar District,0.83
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Cumilla District,0.24
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dhaka District,0.31
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Dinajpur District,0.1
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Faridpur District,0.38
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Feni District,0.79
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gaibandha District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gazipur District,0.13
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Gopalganj District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Habiganj District,0.17
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jamalpur District,0.81
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jashore District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhalokati District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Jhenaidaha District,0.1
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Joypurhat District,0.08
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khagrachhari District,0.26
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Khulna District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kishoreganj District,0.42
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kurigram District,0.28
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Kustia District,0.1
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Laksmipur District,1.31
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Lalmonirhat District,0.17
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Madaripur District,0.35
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Magura District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Manikganj District,0.15
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Maulavi Bazar District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Meherpur District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Munshiganj District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Mymensingh District,0.2
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Naogaon District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narail District,0.27
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narayanganj District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Narshingdi District,0.25
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Natore District,0.02
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Netrokona District,0.05
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Nilphamari District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Noakhali District,0.68
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pabna District,0.22
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Panchagarh District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Patuakhali District,0.8
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Pirojpur District,0.06
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajbari District,0.88
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rajshahi District,0.11
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangamati District,0.53
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Rangpur District,0.07
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Satkhira District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Shariatpur District,0.04
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sherpur District,0.25
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sirajganj District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sunamganj District,0.09
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Sylhet District,0.14
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Tangail District,0.25
Percentage of cases with puerperal sepsis among admitted patient in EmONC,Thakurgaon District,0.11
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.24
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.98
Percentage of postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.75
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bhola District,2.6
Percentage of postpartum hemorrhage among admitted patient in EmONC,Bogura District,1.12
Percentage of postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,1.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.82
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.68
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.4
Percentage of postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,1.03
Percentage of postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,1.23
Percentage of postpartum hemorrhage among admitted patient in EmONC,Cumilla District,2.83
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.28
Percentage of postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.94
Percentage of postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.8
Percentage of postpartum hemorrhage among admitted patient in EmONC,Feni District,1.84
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.76
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.74
Percentage of postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,1.12
Percentage of postpartum hemorrhage among admitted patient in EmONC,Habiganj District,2.39
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,1.62
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.68
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.26
Percentage of postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.69
Percentage of postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.66
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.48
Percentage of postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.49
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,1.25
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.8
Percentage of postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.61
Percentage of postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,2.53
Percentage of postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,1.54
Percentage of postpartum hemorrhage among admitted patient in EmONC,Madaripur District,1.34
Percentage of postpartum hemorrhage among admitted patient in EmONC,Magura District,1.13
Percentage of postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.38
Percentage of postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.98
Percentage of postpartum hemorrhage among admitted patient in EmONC,Meherpur District,0.72
Percentage of postpartum hemorrhage among admitted patient in EmONC,Munshiganj District,0.89
Percentage of postpartum hemorrhage among admitted patient in EmONC,Mymensingh District,0.55
Percentage of postpartum hemorrhage among admitted patient in EmONC,Naogaon District,0.77
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narail District,1.44
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narayanganj District,0.41
Percentage of postpartum hemorrhage among admitted patient in EmONC,Narshingdi District,1.53
Percentage of postpartum hemorrhage among admitted patient in EmONC,Natore District,0.24
Percentage of postpartum hemorrhage among admitted patient in EmONC,Netrokona District,1.44
Percentage of postpartum hemorrhage among admitted patient in EmONC,Nilphamari District,0.82
Percentage of postpartum hemorrhage among admitted patient in EmONC,Noakhali District,1.52
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pabna District,1.79
Percentage of postpartum hemorrhage among admitted patient in EmONC,Panchagarh District,0.88
Percentage of postpartum hemorrhage among admitted patient in EmONC,Patuakhali District,2.36
Percentage of postpartum hemorrhage among admitted patient in EmONC,Pirojpur District,0.63
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajbari District,1.52
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rajshahi District,0.21
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangamati District,0.79
Percentage of postpartum hemorrhage among admitted patient in EmONC,Rangpur District,1.48
Percentage of postpartum hemorrhage among admitted patient in EmONC,Satkhira District,0.7
Percentage of postpartum hemorrhage among admitted patient in EmONC,Shariatpur District,0.93
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sherpur District,1.88
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sirajganj District,0.9
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sunamganj District,0.96
Percentage of postpartum hemorrhage among admitted patient in EmONC,Sylhet District,0.9
Percentage of postpartum hemorrhage among admitted patient in EmONC,Tangail District,1.57
Percentage of postpartum hemorrhage among admitted patient in EmONC,Thakurgaon District,1.47
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bagerhat District,0.0074
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bandarban District,0.0024
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barguna District,0.0098
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Barishal District,0.0075
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bhola District,0.026
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Bogura District,0.0112
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Brahmanbaria District,0.0174
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chandpur District,0.0082
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chapai Nababganj District,0.0068
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chattogram District,0.004
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Chuadanga District,0.0103
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Coxs Bazar District,0.0123
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Cumilla District,0.0283
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dhaka District,0.0028
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Dinajpur District,0.0094
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Faridpur District,0.008
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Feni District,0.0184
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gaibandha District,0.0076
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gazipur District,0.0074
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Gopalganj District,0.0112
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Habiganj District,0.0239
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jamalpur District,0.0162
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jashore District,0.0068
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhalokati District,0.0026
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Jhenaidaha District,0.0069
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Joypurhat District,0.0066
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khagrachhari District,0.0048
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Khulna District,0.0049
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kishoreganj District,0.0125
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kurigram District,0.008
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Kustia District,0.0061
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Laksmipur District,0.0253
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Lalmonirhat District,0.0154
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Madaripur District,0.0134
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Magura District,0.0113
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Manikganj District,0.0038
Proportion of cases with postpartum hemorrhage among admitted patient in EmONC,Maulavi Bazar District,0.0098
