Data,Organisation unit,Value
IMCI Complementary Feeding (6-23 months),Durgapur Upazila,4253.0
IMCI Severe Acute Malnutrition,Dighalia Upazila,30.0
IMCI Child Injury,Bagherpara Upazila,167.0
IMCI Drowning,Shibganj Bogra Upazila,47.0
IMCI Very Severe Disease,Rowangchhari Upazila,2.0
IMCI counselling,Puthiya Upazila,47.0
IMCI counselling,Ghior Upazila,8.0
IMCI counselling,Nangalkot Upazila,4304.0
IMCI Child Injury,Banshkhali Upazila,171.0
IMCI Fever-malaria,Barkal Upazila,3.0
IMCI Cough & Cold no Pneumonia,Rupganj Upazila,6871.0
IMCI Female,Boda Upazila,2431.0
IMCI Pneumonia,Jessore Sadar Upazila,0.0
IMCI Severe Acute Malnutrition,Bahubal Upazila,109.0
IMCI Child Injury,Khansama Upazila,5.0
IMCI Other Disease,Baraigram Upazila,8406.0
IMCI Diarrhea,Shib Char Upazila,1988.0
IMCI Measles,Mongla Upazila,0.0
IMCI Wasting (0 - 5 years),Dohar Upazila,13.0
IMCI Fever-no malaria,Birampur Upazila,3420.0
IMCI Diarrhea,Patgram Upazila,2464.0
IMCI Male,Bandarban Sadar Upazila,1930.0
IMCI Stunting (0 - 5 years),Banaripara Upazila,70.0
IMCI Male,Nilphamari Sadar Upazila,1735.0
IMCI Moderate Acute Malnutrition,Rampal Upazila,39.0
IMCI Exclusive breast feeding,Ghoraghat Upazila,278.0
IMCI Other Disease,Haluaghat Upazila,2382.0
IMCI counselling,Hijla Upazila,10530.0
IMCI Fever-malaria Unlikely,Baraigram Upazila,23.0
IMCI counselling,Kachua BH Upazila,14575.0
IMCI Exclusive breast feeding,Shibpur Upazila,1261.0
IMCI Other Disease,Barura Upazila,6816.0
IMCI Very Severe Disease,Gaffargaon Upazila,630.0
IMCI Ear problem,Rangpur Sadar Upazila,1361.0
IMCI Cough & Cold no Pneumonia,Raozan Upazila,1803.0
IMCI Stunting (0 - 5 years),Pangsha Upazila,116.0
IMCI Fever-no malaria,Gaffargaon Upazila,1890.0
IMCI Child Injury,Dighalia Upazila,36.0
IMCI Breast Feed within 1 hour of birth,Habiganj Sadar Upazila,453.0
IMCI Diarrhea,Kaptai Upazila,572.0
IMCI Complementary Feeding (6-23 months),Manohardi Upazila,518.0
IMCI Measles,Kasba Upazila,0.0
IMCI Underweight (0 - 5 years),Nabiganj Upazila,55.0
IMCI Other Disease,Lama Upazila,2949.0
IMCI Breast Feed within 1 hour of birth,Sonaimuri Upazila,328.0
IMCI Diarrhea,Fakirhat Upazila,4297.0
IMCI Female,Shibganj NG Upazila,40205.0
IMCI Breast Feed within 1 hour of birth,Bheramara Upazila,123.0
IMCI Underweight (0 - 5 years),Char Bhadrasan Upazila,23.0
IMCI Fever-malaria,Madhupur Upazila,0.0
IMCI Wasting (0 - 5 years),Roumari Upazila,4.0
IMCI Diarrhea,Gopalganj Sadar Upazila,1099.0
IMCI Fever-malaria,Maheshkhali Upazila,0.0
IMCI Complementary Feeding (6-23 months),Kalaroa Upazila,248.0
IMCI Pneumonia,Kachua BH Upazila,770.0
IMCI Fever-no malaria,Kaliakair Upazila,5480.0
IMCI Measles,Kulaura Upazila,14.0
IMCI Pus draining from Umbilicus,Baniachong Upazila,57.0
IMCI Very Severe Disease,Burichang Upazila,895.0
IMCI Exclusive breast feeding,Singair Upazila,2518.0
IMCI Cough & Cold no Pneumonia,Lakshmipur Sadar Upazilla,10073.0
IMCI Fever-malaria,Sarankhola Upazila,3.0
IMCI Drowning,Meherpur Sadar Upazila,9.0
IMCI Pus draining from Umbilicus,Keraniganj Upazila,35.0
IMCI Complementary Feeding (6-23 months),Chandina Upazila,1450.0
IMCI Referral1,Ajmiriganj Upazila,620.0
IMCI Fever-no malaria,Burichang Upazila,536.0
IMCI Anemia (0 - 5 years),Dhanbari Upzila,316.0
IMCI Anemia (0 - 5 years),Dashmina Upazila,19.0
IMCI Male,Hajiganj Upazila,4944.0
IMCI Cough & Cold no Pneumonia,Fulbaria Upazila,7671.0
IMCI Fever-malaria,Tangail Sadar Upazila,0.0
IMCI Very Severe Disease,Gauripur Upazila,100.0
IMCI Pneumonia,Patuakhali Sadar Upazila,266.0
IMCI Fever-malaria,Sitakunda Upazila,38.0
IMCI Breast Feed within 1 hour of birth,Araihazar Upazila,1770.0
IMCI Ear problem,Chandanaish Upazila,190.0
IMCI Very Severe Disease,Manda Upazila,489.0
IMCI Low Birth Weight,Assasuni Upazila,511.0
IMCI Wasting (0 - 5 years),Sakhipur Upazila,170.0
IMCI Moderate Acute Malnutrition,Ajmiriganj Upazila,1824.0
IMCI Pneumonia,Pakundia Upazila,662.0
IMCI Referral1,Dupchanchia Upazila,1470.0
IMCI Other Disease,Ruma Upazila,241.0
IMCI counselling,Titas Upazila,9810.0
IMCI Wasting (0 - 5 years),Sadarpur Upazila,21.0
IMCI Pneumonia,Nangalkot Upazila,1454.0
IMCI Fever-malaria,Koyra Upazila,0.0
IMCI Severe Acute Malnutrition,Gomastapur Upazila,12.0
IMCI Anemia (0 - 5 years),Rajapur Upazila,1131.0
IMCI Ear problem,Hakimpur Upazila,278.0
IMCI Cough & Cold no Pneumonia,Coxs Bazar Sadar Upazila,1618.0
IMCI Severe Acute Malnutrition,Sulla Upazila,80.0
IMCI Fever-no malaria,Gauripur Upazila,11143.0
IMCI Child Injury,Kamalganj Upazila,265.0
IMCI Fever-no malaria,Manda Upazila,17074.0
IMCI Other Disease,Mollahat Upazila,6769.0
IMCI Pneumonia,Lalmonirhat Sadar Upazila,630.0
IMCI Diarrhea,Ramu Upazila,3737.0
IMCI Child Injury,Sreenagar Upazila,298.0
IMCI Breast Feed within 1 hour of birth,Titas Upazila,1413.0
IMCI Fever-malaria,Rangamati Sadar Upazila,70.0
IMCI Diarrhea,Alfadanga Upazila,1025.0
IMCI Female,Baliadangi Upazila,1707.0
IMCI Fever-no malaria,Belai Chhari Upazila,131.0
IMCI Fever-malaria Unlikely,Itna Upazila,132.0
IMCI counselling,Parbatipur Upazila,936.0
IMCI Exclusive breast feeding,Dacope Upazila,540.0
IMCI Measles,Maheshpur Upazila,0.0
IMCI Cough & Cold no Pneumonia,Chandina Upazila,7941.0
IMCI Pneumonia,Nawabganj DP Upazila,1760.0
IMCI Breast Feed within 1 hour of birth,Sherpur Upazila,1861.0
IMCI Underweight (0 - 5 years),Durgapur NK Upazila,3216.0
IMCI Anemia (0 - 5 years),Sirajganj Sadar Upazila,28.0
IMCI Cough & Cold no Pneumonia,Shalikha Upazila,4421.0
IMCI Other Disease,Fenchuganj Upazila,2996.0
IMCI Pus draining from Umbilicus,Boalmari Upazila,10.0
IMCI Severe Acute Malnutrition,Banshkhali Upazila,196.0
IMCI Very Severe Disease,Kaliakair Upazila,169.0
IMCI Anemia (0 - 5 years),Madan Upazila,54.0
IMCI Severe Acute Malnutrition,Kamalganj Upazila,123.0
IMCI Female,Dumuria Upazila,25464.0
IMCI Moderate Acute Malnutrition,Dupchanchia Upazila,22.0
IMCI Measles,Bajitpur Upazila,0.0
IMCI Very Severe Disease,Mollahat Upazila,598.0
IMCI Stunting (0 - 5 years),Bholahat Upazila,53.0
IMCI Severe Acute Malnutrition,Bagherpara Upazila,46.0
IMCI Fever-malaria Unlikely,Haripur Upazila,4.0
IMCI Drowning,Kotchandpur Upazila,22.0
IMCI Ear problem,Gobindaganj Upazila,698.0
IMCI Anemia (0 - 5 years),Gobindaganj Upazila,647.0
IMCI Complementary Feeding (6-23 months),Shalikha Upazila,815.0
IMCI Breast Feed within 1 hour of birth,Parbatipur Upazila,484.0
IMCI Very Severe Disease,Jagannathpur Upazila,1089.0
IMCI counselling,Dighinala Upazila,6207.0
IMCI Underweight (0 - 5 years),Sarail Upazila,44.0
IMCI Fever-malaria,Rajasthali Upazila,6.0
IMCI Drowning,Alikadam Upazila,127.0
IMCI Breast Feed within 1 hour of birth,Dighinala Upazila,372.0
IMCI Ear problem,Kapasia Upazila,739.0
IMCI Complementary Feeding (6-23 months),Savar Upazila,3329.0
IMCI Stunting (0 - 5 years),Kachua BH Upazila,77.0
IMCI Complementary Feeding (6-23 months),Chitalmari Upazila,1509.0
IMCI Fever-no malaria,Jagannathpur Upazila,3246.0
IMCI Wasting (0 - 5 years),Bakshiganj Upazila,358.0
IMCI Fever-no malaria,Mollahat Upazila,7560.0
IMCI Child Injury,Gomastapur Upazila,80.0
IMCI Anemia (0 - 5 years),Wazirpur Upazila,59.0
IMCI Pneumonia,Companiganj NK Upazila,1173.0
IMCI Fever-no malaria,Trishal Upazila,6777.0
IMCI Measles,Mohanganj Upazila,37.0
IMCI Severe Acute Malnutrition,Dohar Upazila,8.0
IMCI Fever-malaria Unlikely,Lama Upazila,53.0
IMCI Moderate Acute Malnutrition,Lakshmipur Sadar Upazilla,650.0
IMCI Stunting (0 - 5 years),Rupsa Upazila,18.0
IMCI Low Birth Weight,Narsingdi Sadar Upazila,11.0
IMCI counselling,Ramgarh Upazila,1136.0
IMCI Complementary Feeding (6-23 months),Ramganj Upazila,9158.0
IMCI counselling,Bandar Upazila,9960.0
IMCI Breast Feed within 1 hour of birth,Hijla Upazila,57.0
IMCI Ear problem,Bakshiganj Upazila,440.0
IMCI Severe Acute Malnutrition,Zakiganj Upazila,273.0
IMCI Referral1,Comilla Sadar South Upazila,231.0
IMCI Pneumonia,Pangsha Upazila,1335.0
IMCI Ear problem,Senbag Upazila,930.0
IMCI Stunting (0 - 5 years),Titas Upazila,139.0
IMCI Complementary Feeding (6-23 months),Kamarkhanda Upazila,846.0
IMCI Moderate Acute Malnutrition,Coxs Bazar Sadar Upazila,30.0
IMCI counselling,Panchgarh Sadar Upazila,7.0
IMCI counselling,Nazirpur Upazila,8389.0
IMCI Male,Dumki Upazila,3957.0
IMCI Breast Feed within 1 hour of birth,Pangsha Upazila,2515.0
IMCI Low Birth Weight,Kathalia Upazila,30.0
IMCI Low Birth Weight,Mirzaganj Upazila,35.0
IMCI Fever-malaria,Satkania Upazila,7.0
IMCI Male,Amtali Upazila,20597.0
IMCI counselling,Raipur Upazila,12540.0
IMCI Pneumonia,Banaripara Upazila,2883.0
IMCI Fever-no malaria,Kendua Upazila,1748.0
IMCI Other Disease,Monpura Upazila,2313.0
IMCI Very Severe Disease,Belai Chhari Upazila,0.0
IMCI Other Disease,Alamdanga Upazila,4960.0
IMCI Ear problem,Sadarpur Upazila,484.0
IMCI Referral1,Ukhia Upazila,1196.0
IMCI Ear problem,Sakhipur Upazila,1302.0
IMCI Anemia (0 - 5 years),Hakimpur Upazila,73.0
IMCI Wasting (0 - 5 years),Dighalia Upazila,18.0
IMCI counselling,Baghai Chhari Upazila,3092.0
IMCI Anemia (0 - 5 years),Rangpur Sadar Upazila,172.0
IMCI Breast Feed within 1 hour of birth,Banaripara Upazila,5838.0
IMCI Underweight (0 - 5 years),Sreebardi Upazila,407.0
IMCI Pneumonia,Muktagachha Upazila,3125.0
IMCI Male,Kurigram Sadar Upazila,0.0
IMCI Underweight (0 - 5 years),Mymensingh Sadar Upazila,123.0
IMCI Fever-malaria,Bhurungamari Upazila,0.0
IMCI Underweight (0 - 5 years),Balaganj Upazila,317.0
IMCI Male,Kutubdia Upazila,4287.0
IMCI Very Severe Disease,Itna Upazila,422.0
IMCI counselling,Sonaimuri Upazila,8454.0
IMCI Measles,Kalkini Upazila,10.0
IMCI Underweight (0 - 5 years),Kaharole Upazila,60.0
IMCI Very Severe Disease,Fenchuganj Upazila,317.0
IMCI counselling,Araihazar Upazila,12718.0
IMCI Diarrhea,Pirganj TG Upazila,2199.0
IMCI Drowning,Ramgoti Upazila,41.0
IMCI Stunting (0 - 5 years),Panchgarh Sadar Upazila,30.0
IMCI Stunting (0 - 5 years),Bochaganj Upazila,95.0
IMCI Breast Feed within 1 hour of birth,Tarash Upazila,936.0
IMCI Female,Fulgazi Upazila,5052.0
IMCI Female,Jurai Chhari Upazila,1137.0
IMCI Breast Feed within 1 hour of birth,Basail Upazila,677.0
IMCI Pneumonia,Hatiya Upazila,1908.0
IMCI Fever-malaria,Ranisankail Upazila,0.0
IMCI Child Injury,Dohar Upazila,147.0
IMCI Moderate Acute Malnutrition,Khagrachhari Sadar Upazila,42.0
IMCI Very Severe Disease,Chilmari Upazila,36.0
IMCI Fever-malaria Unlikely,Sundarganj Upazila,12.0
IMCI Child Injury,Zakiganj Upazila,676.0
IMCI Pus draining from Umbilicus,Gangni Upazila,12.0
IMCI Fever-malaria Unlikely,Pirojpur Sadar Upazila,21.0
IMCI Underweight (0 - 5 years),Gangachara Upazila,323.0
IMCI Low Birth Weight,Kanaighat Upazila,18.0
IMCI Ear problem,Dewanganj Upazila,701.0
IMCI Anemia (0 - 5 years),Dewanganj Upazila,181.0
IMCI Fever-no malaria,Bagatipara Upazila,4628.0
IMCI Anemia (0 - 5 years),Chandanaish Upazila,163.0
IMCI Female,Madarganj Upazila,6669.0
IMCI Fever-malaria Unlikely,Birampur Upazila,7.0
IMCI Cough & Cold no Pneumonia,Khagrachhari Sadar Upazila,1732.0
IMCI Pus draining from Umbilicus,Raipura Upazila,2.0
IMCI Measles,Nagarpur Upazila,44.0
IMCI Male,Kashiani Upazila,29001.0
IMCI Wasting (0 - 5 years),Tongi Upazila,255.0
IMCI Pneumonia,Damurhuda Upazila,1764.0
IMCI Drowning,Jiban Nagar Upazila,65.0
IMCI counselling,Morrelganj Upazila,9865.0
IMCI Fever-no malaria,Bhaluka Upazila,9376.0
IMCI counselling,Patharghata Upazila,12446.0
IMCI Measles,Kalukhali Upazila,18.0
IMCI Other Disease,Sundarganj Upazila,3206.0
IMCI Fever-no malaria,Ruma Upazila,1092.0
IMCI Pneumonia,Bhola Sadar Upazila,514.0
IMCI Fever-malaria,Daudkandi Upazila,9.0
IMCI Pneumonia,Sreepur Upazila,5271.0
IMCI Other Disease,Begumganj Upazila,11626.0
IMCI Breast Feed within 1 hour of birth,Meherpur Sadar Upazila,894.0
IMCI Fever-no malaria,Haripur Upazila,791.0
IMCI Anemia (0 - 5 years),Senbag Upazila,617.0
IMCI Underweight (0 - 5 years),Gurudashpur Upazila,115.0
IMCI Low Birth Weight,Jhenaigati Upazila,41.0
IMCI Exclusive breast feeding,Tetulia Upazila,1114.0
IMCI Referral1,Gowainghat Upazila,1426.0
IMCI Measles,Amtali Upazila,0.0
IMCI Male,Atgharia Upazila,16644.0
IMCI Diarrhea,Bogra Sadar Upazila,314.0
IMCI Very Severe Disease,Nandail Upazila,535.0
IMCI Moderate Acute Malnutrition,Jamalganj Upazila,231.0
IMCI Exclusive breast feeding,Islampur Upazila,1317.0
IMCI counselling,Pakundia Upazila,7252.0
IMCI Stunting (0 - 5 years),Patharghata Upazila,308.0
IMCI Moderate Acute Malnutrition,Lohagara Upazila,9.0
IMCI Exclusive breast feeding,Khetlal Upazila,4128.0
IMCI Underweight (0 - 5 years),Bhanga Upazila,6.0
IMCI Underweight (0 - 5 years),Bhuapur Upazila,314.0
IMCI Very Severe Disease,Baraigram Upazila,147.0
IMCI Breast Feed within 1 hour of birth,Nawabganj DP Upazila,120.0
IMCI Drowning,Basail Upazila,21.0
IMCI Breast Feed within 1 hour of birth,Bhola Sadar Upazila,331.0
IMCI Very Severe Disease,Sundarganj Upazila,356.0
IMCI Stunting (0 - 5 years),Araihazar Upazila,47.0
IMCI Referral1,Rajnagar Upazila,1940.0
IMCI Drowning,Banchharampur Upazila,14.0
IMCI Low Birth Weight,Babuganj Upazila,133.0
IMCI Anemia (0 - 5 years),Chatmohor Upazila,1174.0
IMCI Exclusive breast feeding,Pirganj RP Upazila,586.0
IMCI Breast Feed within 1 hour of birth,Sreepur Upazila,933.0
IMCI Ear problem,Atwari Upazila,139.0
IMCI Referral1,Rampal Upazila,301.0
IMCI Fever-no malaria,Nalitabari Upazila,7212.0
IMCI Child Injury,Shailkupa Upazila,103.0
IMCI Pneumonia,Baghmara Upazila,190.0
IMCI Exclusive breast feeding,Mirpur Upazila,12633.0
IMCI Very Severe Disease,Birampur Upazila,30.0
IMCI Ear problem,Wazirpur Upazila,456.0
IMCI Ear problem,Ulipur Upazila,388.0
IMCI Diarrhea,Sapahar Upazila,1607.0
IMCI Referral1,Rupganj Upazila,228.0
IMCI counselling,Jessore Sadar Upazila,50.0
IMCI Very Severe Disease,Nachole Upazila,59.0
IMCI Pneumonia,Nabinagar Upazila,1624.0
IMCI Diarrhea,Sariakandi Upazila,4248.0
IMCI Male,Nagarpur Upazila,18399.0
IMCI Ear problem,Brahman Para Upazila,115.0
IMCI Wasting (0 - 5 years),Kamalganj Upazila,82.0
IMCI Female,Kuliar Char Upazila,7822.0
IMCI Complementary Feeding (6-23 months),Bhariab Upazila,8890.0
IMCI Stunting (0 - 5 years),Ramgarh Upazila,90.0
IMCI Pneumonia,Nesarabad Upazila,354.0
IMCI Low Birth Weight,Kaliganj SK Upazila,301.0
IMCI Fever-no malaria,Panchbibi Upazila,2028.0
IMCI Low Birth Weight,Abhaynagar Upazila,59.0
IMCI Pus draining from Umbilicus,Dumki Upazila,31.0
IMCI Pneumonia,Hijla Upazila,447.0
IMCI Low Birth Weight,Mohammadpur Upazila,24.0
IMCI Female,Madhabpur Upazila,12381.0
IMCI Measles,Badalgachhi Upazila,2.0
IMCI Exclusive breast feeding,Kabirhat Upazila,5987.0
IMCI counselling,Rupsa Upazila,5936.0
IMCI Male,Kaliganj LH Upazila,7578.0
IMCI Male,Palash Upazila,20372.0
IMCI Other Disease,Rowangchhari Upazila,306.0
IMCI Diarrhea,Agailjhara Upazila,1414.0
IMCI Female,Matiranga Upazila,5204.0
IMCI Wasting (0 - 5 years),Zakiganj Upazila,586.0
IMCI Very Severe Disease,Haluaghat Upazila,263.0
IMCI Severe Acute Malnutrition,Bakshiganj Upazila,43.0
IMCI Breast Feed within 1 hour of birth,Hatiya Upazila,139.0
IMCI Fever-malaria Unlikely,Kaliakair Upazila,3.0
IMCI Stunting (0 - 5 years),Morrelganj Upazila,203.0
IMCI Diarrhea,Sandwip Upazila,957.0
IMCI Male,Baniachong Upazila,22030.0
IMCI Very Severe Disease,Barhatta Upazila,372.0
IMCI Complementary Feeding (6-23 months),Dupchanchia Upazila,3217.0
IMCI Underweight (0 - 5 years),Madaripur Sadar Upazila,1.0
IMCI Fever-malaria,Gazipur Sadar Upazila,17.0
IMCI Referral1,Fulbaria Upazila,266.0
IMCI Low Birth Weight,Jhenaidaha Sadar Upazila,118.0
IMCI Other Disease,Itna Upazila,1980.0
IMCI Moderate Acute Malnutrition,Maulavi Bazar Sadar Upazila,16.0
IMCI Wasting (0 - 5 years),Banshkhali Upazila,120.0
IMCI Measles,Paba Upazila,0.0
IMCI counselling,Bochaganj Upazila,4841.0
IMCI Fever-malaria Unlikely,Burichang Upazila,56.0
IMCI Measles,Kutubdia Upazila,0.0
IMCI Female,Jhalokati Sadar Upazila,5347.0
IMCI Pneumonia,Keshabpur Upazila,473.0
IMCI Male,Mitha pukur Upazila,17299.0
IMCI Breast Feed within 1 hour of birth,Thanchi Upazila,155.0
IMCI Stunting (0 - 5 years),Nazirpur Upazila,83.0
IMCI Moderate Acute Malnutrition,Godagari Upazila,263.0
IMCI Pneumonia,Bheramara Upazila,6627.0
IMCI Low Birth Weight,Bishwambarpur Upazila,128.0
IMCI Pneumonia,Birganj Upazila,1705.0
IMCI Wasting (0 - 5 years),Katiadi Upazila,109.0
IMCI Cough & Cold no Pneumonia,Bhariab Upazila,15549.0
IMCI Drowning,Dighinala Upazila,5.0
IMCI Drowning,Panchgarh Sadar Upazila,4.0
IMCI Other Disease,Satkhira Sadar Upazila,199.0
IMCI Severe Acute Malnutrition,Shibpur Upazila,7.0
IMCI Referral1,Palashbari Upazila,143.0
IMCI counselling,Sylhet Sadar Upazila,497.0
IMCI Child Injury,Tongi Upazila,270.0
IMCI Wasting (0 - 5 years),Bhandaria Upazila,143.0
IMCI Fever-malaria,Matlab (South) Upazila,14.0
IMCI Severe Acute Malnutrition,Bauphal Upazila,10.0
IMCI Diarrhea,Baliakandi Upazila,2446.0
IMCI Referral1,Aditmari Upazila,1022.0
IMCI Wasting (0 - 5 years),Wazirpur Upazila,14.0
IMCI Other Disease,Gauripur Upazila,11017.0
IMCI Breast Feed within 1 hour of birth,Nabinagar Upazila,1039.0
IMCI Exclusive breast feeding,Kalmakanda Upazila,5577.0
IMCI Referral1,Tongibari Upazila,1553.0
IMCI Other Disease,Goalanda Ghat Upazila,6014.0
IMCI Female,Bhedarganj Upazila,7399.0
IMCI Complementary Feeding (6-23 months),Nikli Upazila,1726.0
IMCI Child Injury,Ghoraghat Upazila,532.0
IMCI Breast Feed within 1 hour of birth,Homna Upazila,1376.0
IMCI Ear problem,Chatmohor Upazila,1266.0
IMCI Fever-no malaria,Lama Upazila,8974.0
IMCI Complementary Feeding (6-23 months),Fulbaria Upazila,3856.0
IMCI Complementary Feeding (6-23 months),Natore Sadar Upazila,4.0
IMCI Drowning,Gosairhat Upazila,11.0
IMCI Fever-malaria,Daganbhuiyan Upazila,42.0
IMCI Moderate Acute Malnutrition,Chunarughat Upazila,43.0
IMCI Referral1,Sonargaon Upazila,119.0
IMCI Pneumonia,Bandar Upazila,950.0
IMCI Pneumonia,Ramgarh Upazila,314.0
IMCI Child Injury,Kapasia Upazila,35.0
IMCI Diarrhea,Fulchhari Upazila,672.0
IMCI Diarrhea,Belabo Upazila,3151.0
IMCI counselling,Jiban Nagar Upazila,2582.0
IMCI Complementary Feeding (6-23 months),Jaintiapur Upazila,1007.0
IMCI Other Disease,Kaliakair Upazila,7263.0
IMCI Diarrhea,Mujibnagar Upazila,564.0
IMCI Female,Sreepur Upazila magura,10391.0
IMCI Other Disease,Muradnagar Upazila,4580.0
IMCI Drowning,Nazirpur Upazila,37.0
IMCI Fever-malaria,Mehendiganj Upazila,0.0
IMCI Cough & Cold no Pneumonia,Derai Upazila,2036.0
IMCI Female,Mahadebpur Upazila,14341.0
IMCI Cough & Cold no Pneumonia,Ukhia Upazila,7133.0
IMCI Male,Paba Upazila,14821.0
IMCI Diarrhea,Paikgachha Upazila,2439.0
IMCI Child Injury,Bakshiganj Upazila,262.0
IMCI Exclusive breast feeding,Banshkhali Upazila,5957.0
IMCI Pneumonia,Modhukhali Upazila,1548.0
IMCI Male,Taraganj Upazila,3983.0
IMCI Diarrhea,Delduar Upazila,3432.0
IMCI Fever-no malaria,Pirojpur Sadar Upazila,5021.0
IMCI Severe Acute Malnutrition,Kabirhat Upazila,8.0
IMCI Fever-no malaria,Daulat Khan Upazila,3159.0
IMCI Breast Feed within 1 hour of birth,Keshabpur Upazila,1004.0
IMCI counselling,Muktagachha Upazila,12902.0
IMCI Exclusive breast feeding,Chandpur Sadar Upazila,210.0
IMCI Other Disease,Gournadi Upazila,5105.0
IMCI Anemia (0 - 5 years),Tongi Upazila,1103.0
IMCI Fever-malaria,Badarganj Upazila,29.0
IMCI Cough & Cold no Pneumonia,Kalaroa Upazila,15665.0
IMCI Fever-malaria,Naikhongchhari Upazila,46.0
IMCI Underweight (0 - 5 years),Companiganj SH Upazila,1641.0
IMCI Fever-malaria,Austagram Upazila,0.0
IMCI Pneumonia,Tahirpur Upazila,324.0
IMCI Pneumonia,Parbatipur Upazila,3107.0
IMCI Severe Acute Malnutrition,Ghoraghat Upazila,12.0
IMCI Complementary Feeding (6-23 months),Kawkhali RM Upazila,208.0
IMCI Exclusive breast feeding,Shajahanpur Upazila (Majhira),1258.0
IMCI Low Birth Weight,Bhedarganj Upazila,137.0
IMCI Pus draining from Umbilicus,Jhikargachha Upazila,34.0
IMCI Low Birth Weight,Lohajang Upazila,49.0
IMCI Diarrhea,Lohagora Upazila,9107.0
IMCI Exclusive breast feeding,Khansama Upazila,1125.0
IMCI Underweight (0 - 5 years),Kumarkhali Upazila,327.0
IMCI Child Injury,Bauphal Upazila,306.0
IMCI Anemia (0 - 5 years),Atpara Upazila,111.0
IMCI Breast Feed within 1 hour of birth,Patharghata Upazila,587.0
IMCI Stunting (0 - 5 years),Companiganj NK Upazila,113.0
IMCI Fever-malaria,Karimganj Upazila,0.0
IMCI Female,Sharasti Upazila,9001.0
IMCI Severe Acute Malnutrition,Tongi Upazila,137.0
IMCI Ear problem,Roumari Upazila,134.0
IMCI Protein & energy malnutrition (PEM),Gosairhat Upazila,0.0
IMCI Pneumonia,Bochaganj Upazila,467.0
IMCI Wasting (0 - 5 years),Dewanganj Upazila,96.0
IMCI Drowning,Sreepur Upazila,26.0
IMCI Low Birth Weight,Bagerhat Sadar Upazila,5.0
IMCI Severe Acute Malnutrition,Singair Upazila,63.0
IMCI Measles,Hajiganj Upazila,44.0
