Data,Organisation unit,Value
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Bogura District,3.0
Children  received screening malnutrition measurement  survives,Jhenaidaha District,665.0
IMCI Complementary Feeding (6-23 months),Naogaon District,12756.0
Target Population (Children),Jhenaidaha District,90197.0
IMCI Exclusive breast feeding,Noakhali District,29459.0
Breast Feed within 1 hour of birth (0-<24 months),Bogura District,4.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Dinajpur District,3711.0
IMCI Exclusive breast feeding,Rangpur District,23835.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Jashore District,118.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Dhaka District,1343.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Kishoreganj District,1.0
"IFA received (Adolescent, Pregnant & Lactating women)",Dhaka District,270234.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Jhenaidaha District,307.0
Under 5 Nutrition Referral,Jhenaidaha District,453.0
IMCI Exclusive breast feeding,Jamalpur District,15496.0
IMCI Complementary Feeding (6-23 months),Rangpur District,34029.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Bogura District,4.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Kishoreganj District,262.0
IMCI Exclusive breast feeding,Gopalganj District,3938.0
IMCI Exclusive breast feeding,Magura District,9968.0
IMCI Exclusive breast feeding,Lalmonirhat District,8596.0
IMCI Exclusive breast feeding,Barguna District,10175.0
IMCI Exclusive breast feeding,Habiganj District,24553.0
Children  received screening malnutrition measurement  survives,Dhaka District,254992.0
IMCI Exclusive breast feeding,Gaibandha District,4209.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Dhaka District,4618.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Mymensingh District,240.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Narayanganj District,0.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Dhaka District,508075.0
"IFA received (Adolescent, Pregnant & Lactating women)",Maulavi Bazar District,42.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Kishoreganj District,14.0
IMCI Complementary Feeding (6-23 months),Munshiganj District,18575.0
Target Population (Children),Bogura District,1.0
"IFA received (Adolescent, Pregnant & Lactating women)",Dinajpur District,4108.0
IMCI Complementary Feeding (6-23 months),Jashore District,36942.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Shariatpur District,0.0
Breast Feed within 1 hour of birth (0-<24 months),Kishoreganj District,7.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Tangail District,43.0
"IFA received (Adolescent, Pregnant & Lactating women)",Mymensingh District,441958.0
IMCI Exclusive breast feeding,Faridpur District,19651.0
IMCI Exclusive breast feeding,Barishal District,13975.0
"IFA received (Adolescent, Pregnant & Lactating women)",Sylhet District,142.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Gaibandha District,6.0
Target Population (Children),Kishoreganj District,5.0
IMCI Exclusive breast feeding,Khulna District,20052.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Jashore District,87.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Kishoreganj District,109.0
Number of children received Albendazole tablet,Gaibandha District,2.0
Under 5 Nutrition Referral,Kishoreganj District,33.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Jhenaidaha District,265.0
IMCI Exclusive breast feeding,Madaripur District,2130.0
IMCI Complementary Feeding (6-23 months),Manikganj District,11290.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Jamalpur District,19.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Barishal District,115.0
IMCI Complementary Feeding (6-23 months),Bhola District,31144.0
Number of children received ORS & Zinc tablet,Rajshahi District,9.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Jhenaidaha District,2388.0
Under 5 Nutrition Referral,Faridpur District,4.0
Nutrition Service received (Children),Bogura District,13.0
IMCI Complementary Feeding (6-23 months),Faridpur District,21565.0
Number of children received ORS & Zinc tablet,Dhaka District,28505.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Tangail District,136.0
IMCI Complementary Feeding (6-23 months),Brahmanbaria District,13965.0
IMCI Exclusive breast feeding,Tangail District,33395.0
IMCI Complementary Feeding (6-23 months),Magura District,11618.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Kishoreganj District,4.0
IMCI Complementary Feeding (6-23 months),Panchagarh District,2872.0
IMCI Complementary Feeding (6-23 months),Natore District,11005.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Kishoreganj District,18.0
IMCI Complementary Feeding (6-23 months),Dhaka District,108153.0
IMCI Complementary Feeding (6-23 months),Chapai Nababganj District,6121.0
IMCI Exclusive breast feeding,Shariatpur District,4437.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Jhenaidaha District,8830.0
IMCI Complementary Feeding (6-23 months),Rajshahi District,8235.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Dhaka District,15299.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Brahmanbaria District,22.0
IMCI Exclusive breast feeding,Pirojpur District,8120.0
IMCI Complementary Feeding (6-23 months),Jhalokati District,10812.0
IMCI Exclusive breast feeding,Sunamganj District,23073.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Tangail District,46.0
Target Population adolescent girls & women,Dhaka District,996409.0
Target Population adolescent girls & women,Magura District,3.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Dhaka District,7480.0
"IFA received (Adolescent, Pregnant & Lactating women)",Kustia District,110.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Tangail District,47.0
Number of children received Albendazole tablet,Dhaka District,45723.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Dhaka District,13805.0
IMCI Exclusive breast feeding,Kustia District,23978.0
IMCI Exclusive breast feeding,Meherpur District,7240.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Bogura District,3.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Gaibandha District,6.0
Number of children received Micro-nutrient Powder (MNP),Tangail District,10.0
Nutrition Service received (Children),Kishoreganj District,31.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Tangail District,16.0
Breast Feed within 1 hour of birth (0-<24 months),Jhenaidaha District,881.0
IMCI Exclusive breast feeding,Cumilla District,50727.0
IMCI Exclusive breast feeding,Jhalokati District,7621.0
IMCI Exclusive breast feeding,Natore District,9570.0
IMCI Exclusive breast feeding,Rajshahi District,7641.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Rajshahi District,3.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Gaibandha District,6.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Jhenaidaha District,156.0
IMCI Exclusive breast feeding,Joypurhat District,12558.0
IMCI Complementary Feeding (6-23 months),Madaripur District,5617.0
Target Population (Children),Dhaka District,804273.0
IMCI Complementary Feeding (6-23 months),Sunamganj District,25094.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Dhaka District,4420.0
Target Population adolescent girls & women,Jhenaidaha District,103390.0
IMCI Complementary Feeding (6-23 months),Khagrachhari District,6069.0
IMCI Exclusive breast feeding,Chapai Nababganj District,6113.0
Under 5 Nutrition Referral,Tangail District,293.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Tangail District,15.0
Number of children received Albendazole tablet,Brahmanbaria District,15.0
Target Population (Children),Dinajpur District,151.0
IMCI Complementary Feeding (6-23 months),Jhenaidaha District,18755.0
IMCI Exclusive breast feeding,Patuakhali District,9928.0
IMCI Complementary Feeding (6-23 months),Rangamati District,5557.0
IMCI Complementary Feeding (6-23 months),Bandarban District,5706.0
Breast Feed within 1 hour of birth (0-<24 months),Tangail District,12.0
IMCI Exclusive breast feeding,Panchagarh District,3519.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Magura District,0.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Gazipur District,25.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Maulavi Bazar District,7.0
IMCI Exclusive breast feeding,Dinajpur District,25446.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Rajshahi District,3.0
IMCI Complementary Feeding (6-23 months),Cumilla District,52233.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Dhaka District,295377.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Mymensingh District,1.0
IMCI Complementary Feeding (6-23 months),Shariatpur District,9443.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Dinajpur District,444.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Kishoreganj District,14.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Mymensingh District,11563.0
IMCI Exclusive breast feeding,Brahmanbaria District,10941.0
Number of children received Albendazole tablet,Tangail District,40.0
Number of children received ORS & Zinc tablet,Jhenaidaha District,390.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Rajshahi District,3.0
IMCI Complementary Feeding (6-23 months),Habiganj District,22799.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Jashore District,441.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Sylhet District,120.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Mymensingh District,318.0
IMCI Complementary Feeding (6-23 months),Noakhali District,32772.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Sylhet District,3.0
Under 5 Nutrition Referral,Dhaka District,2377.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Jashore District,3.0
Number of children received Albendazole tablet,Dinajpur District,12.0
"IFA received (Adolescent, Pregnant & Lactating women)",Jhenaidaha District,10208.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Tangail District,48.0
IMCI Complementary Feeding (6-23 months),Pirojpur District,12625.0
"IFA received (Adolescent, Pregnant & Lactating women)",Jamalpur District,21.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Dhaka District,1599.0
Number of children received Micro-nutrient Powder (MNP),Jhenaidaha District,61.0
Children  received screening malnutrition measurement  survives,Bogura District,2.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Dhaka District,235001.0
IMCI Exclusive breast feeding,Sylhet District,32316.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Mymensingh District,2100.0
Breast Feed within 1 hour of birth (0-<24 months),Dhaka District,57826.0
Number of children received Albendazole tablet,Jhenaidaha District,25019.0
IMCI Exclusive breast feeding,Chattogram District,54761.0
IMCI Complementary Feeding (6-23 months),Barguna District,13092.0
IMCI Exclusive breast feeding,Bandarban District,4677.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Barishal District,676.0
IMCI Exclusive breast feeding,Khagrachhari District,4267.0
IMCI Complementary Feeding (6-23 months),Narail District,12665.0
IMCI Exclusive breast feeding,Netrokona District,22475.0
IMCI Exclusive breast feeding,Mymensingh District,32463.0
Breast Feed within 1 hour of birth (0-<24 months),Dinajpur District,428.0
IMCI Complementary Feeding (6-23 months),Patuakhali District,11125.0
IMCI Complementary Feeding (6-23 months),Thakurgaon District,4841.0
Number of children received Micro-nutrient Powder (MNP),Dhaka District,3380.0
Children  received screening malnutrition measurement  survives,Kishoreganj District,35.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Dinajpur District,1677.0
IMCI Exclusive breast feeding,Naogaon District,13296.0
IMCI Complementary Feeding (6-23 months),Sirajganj District,20024.0
Number of children received Albendazole tablet,Kishoreganj District,1.0
Number of children received Micro-nutrient Powder (MNP),Dinajpur District,85.0
IMCI Exclusive breast feeding,Gazipur District,32425.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Dhaka District,9969.0
IMCI Complementary Feeding (6-23 months),Rajbari District,19846.0
IMCI Complementary Feeding (6-23 months),Sylhet District,42044.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Mymensingh District,14159.0
Breast Feed within 1 hour of birth (0-<24 months),Gazipur District,80.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Gazipur District,39.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Netrokona District,12.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Dinajpur District,1338.0
IMCI Exclusive breast feeding,Laksmipur District,19432.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Kurigram District,6.0
IMCI Complementary Feeding (6-23 months),Chandpur District,9397.0
Target Population (Children),Faridpur District,45.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Mymensingh District,14134.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Gaibandha District,6.0
Number of children received ORS & Zinc tablet,Tangail District,48.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Dinajpur District,147.0
IMCI Complementary Feeding (6-23 months),Laksmipur District,21983.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Dhaka District,54835.0
IMCI Exclusive breast feeding,Satkhira District,40414.0
Breast Feed within 1 hour of birth (0-<24 months),Mymensingh District,283.0
Number of children received Micro-nutrient Powder (MNP),Mymensingh District,93.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Gazipur District,11.0
IMCI Complementary Feeding (6-23 months),Netrokona District,31668.0
IMCI Complementary Feeding (6-23 months),Tangail District,58091.0
Nutrition Service received (Children),Gazipur District,188.0
Number of children received ORS & Zinc tablet,Mymensingh District,349.0
IMCI Exclusive breast feeding,Coxs Bazar District,18843.0
IMCI Exclusive breast feeding,Dhaka District,112931.0
Nutrition Service received (Children),Tangail District,320.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Jamalpur District,12.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Gaibandha District,2.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Dinajpur District,281.0
IMCI Exclusive breast feeding,Bogura District,20446.0
Under 5 Nutrition Referral,Gaibandha District,16.0
IMCI Exclusive breast feeding,Narail District,10900.0
IMCI Complementary Feeding (6-23 months),Mymensingh District,34986.0
IMCI Exclusive breast feeding,Sirajganj District,12077.0
IMCI Exclusive breast feeding,Jhenaidaha District,14787.0
Nutrition Service received (Children),Mymensingh District,1271.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Gaibandha District,226.0
IMCI Exclusive breast feeding,Thakurgaon District,4786.0
IMCI Complementary Feeding (6-23 months),Dinajpur District,27090.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Maulavi Bazar District,37.0
IMCI Exclusive breast feeding,Pabna District,28942.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Jhenaidaha District,1784.0
Number of children received ORS & Zinc tablet,Dinajpur District,85.0
IMCI Complementary Feeding (6-23 months),Meherpur District,10517.0
Nutrition Service received (Children),Dinajpur District,8177.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Tangail District,141.0
IMCI Exclusive breast feeding,Rangamati District,4243.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Mymensingh District,282.0
IMCI Complementary Feeding (6-23 months),Chattogram District,58566.0
Nutrition Service received (Children),Netrokona District,43.0
IMCI Exclusive breast feeding,Rajbari District,12657.0
Number of children received ORS & Zinc tablet,Gazipur District,99.0
IMCI Complementary Feeding (6-23 months),Gazipur District,40238.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Dhaka District,560308.0
IMCI Exclusive breast feeding,Feni District,14542.0
IMCI Complementary Feeding (6-23 months),Kustia District,28100.0
Number of children received ORS & Zinc tablet,Brahmanbaria District,36.0
