Data,Organisation unit,Value
IMCI Exclusive breast feeding,Nandail Upazila,5092.0
IMCI Exclusive breast feeding,Golabganj Upazila,3992.0
IMCI Complementary Feeding (6-23 months),Chandina Upazila,3245.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Kuliar Char Upazila,710.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Mirsharai Upazila,38.0
IMCI Exclusive breast feeding,Nabiganj Upazila,3641.0
IMCI Exclusive breast feeding,Sarail Upazila,985.0
IMCI Exclusive breast feeding,Jagannathpur Upazila,1462.0
IMCI Exclusive breast feeding,Tanore Upazila,68.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Nabinagar Upazila,1.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Nabinagar Upazila,26.0
Target Population (Children),Zanzira Upazila,6.0
IMCI Complementary Feeding (6-23 months),Hajiganj Upazila,715.0
Under 5 Nutrition Referral,Sarishabari Upazila,324.0
Breast Feed within 1 hour of birth (0-<24 months),Bhuapur Upazila,5.0
Target Population (Children),Sarishabari Upazila,110.0
IMCI Complementary Feeding (6-23 months),Kishoreganj Sadar Upazila,386.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Banaripara Upazila,6.0
IMCI Exclusive breast feeding,Kaharole Upazila,10426.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Chhagalnaiya Upazila,3971.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Sarishabari Upazila,13.0
IMCI Exclusive breast feeding,Chilmari Upazila,1458.0
IMCI Exclusive breast feeding,Dacope Upazila,868.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Daulat Khan Upazila,3.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Zanzira Upazila,4.0
IMCI Exclusive breast feeding,Gaffargaon Upazila,615.0
IMCI Exclusive breast feeding,Bhaluka Upazila,541.0
Number of children received Albendazole tablet,Dhunat Upazila,1.0
Target Population (Children),Charghat Upazila,9.0
IMCI Complementary Feeding (6-23 months),Dumki Upazila,79.0
IMCI Complementary Feeding (6-23 months),Shalikha Upazila,1443.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Kalapara Upazila,6.0
IMCI Complementary Feeding (6-23 months),Mehendiganj Upazila,2908.0
Target Population (Children),Bagha Upazila,6.0
IMCI Complementary Feeding (6-23 months),Savar Upazila,2686.0
"IFA received (Adolescent, Pregnant & Lactating women)",Kuliar Char Upazila,211.0
IMCI Complementary Feeding (6-23 months),Mahalchhari Upazila,108.0
IMCI Complementary Feeding (6-23 months),Chitalmari Upazila,4616.0
IMCI Exclusive breast feeding,Laksham Upazila,1209.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Fatikchhari Upazila,15.0
IMCI Complementary Feeding (6-23 months),Ramganj Upazila,13712.0
Under 5 Nutrition Referral,Raozan Upazila,130.0
IMCI Exclusive breast feeding,Boda Upazila,1747.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Lama Upazila,18.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Durgapur NK Upazila,1.0
Under 5 Nutrition Referral,Boalmari Upazila,4.0
IMCI Complementary Feeding (6-23 months),Kamarkhanda Upazila,1402.0
Breast Feed within 1 hour of birth (0-<24 months),Bakerganj Upazila,7.0
IMCI Complementary Feeding (6-23 months),Santhia Upazila,3727.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Bakerganj Upazila,7.0
Target Population (Children),Sandwip Upazila,26.0
Number of children received Micro-nutrient Powder (MNP),Nalchity Upazila,9.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Sundarganj Upazila,2.0
IMCI Complementary Feeding (6-23 months),Haim Char Upazila,840.0
IMCI Exclusive breast feeding,Tala Upazila,377.0
IMCI Exclusive breast feeding,Birampur Upazila,8208.0
Nutrition Service received (Children),Chhagalnaiya Upazila,102.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Raozan Upazila,27.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Kuliar Char Upazila,262.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Bakerganj Upazila,676.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Wazirpur Upazila,6.0
Breast Feed within 1 hour of birth (0-<24 months),Daulat Khan Upazila,1.0
Children  received screening malnutrition measurement  survives,Mirsharai Upazila,18.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Shibganj Bogra Upazila,6.0
IMCI Exclusive breast feeding,Noakhali Sadar Upazila,1931.0
IMCI Exclusive breast feeding,Daulatpur KT Upazila,3992.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Kaliganj GZ Upazila,39.0
"IFA received (Adolescent, Pregnant & Lactating women)",Mirpur Upazila,110.0
IMCI Complementary Feeding (6-23 months),Kashiani Upazila,6560.0
Children  received screening malnutrition measurement  survives,Sarishabari Upazila,96.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Hossainpur Upazila,13.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Banaripara Upazila,13.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Lama Upazila,8.0
IMCI Exclusive breast feeding,Ghatail Upazila,1619.0
"IFA received (Adolescent, Pregnant & Lactating women)",Golachipa Upazila,6.0
IMCI Complementary Feeding (6-23 months),Pirgachha Upazila,1539.0
Number of children received Micro-nutrient Powder (MNP),Bhuapur Upazila,1.0
Breast Feed within 1 hour of birth (0-<24 months),Durgapur NK Upazila,2.0
Target Population (Children),Mehendiganj Upazila,136.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Lama Upazila,15.0
IMCI Complementary Feeding (6-23 months),Bagha Upazila,2334.0
IMCI Complementary Feeding (6-23 months),Amtali Upazila,3814.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Ramgarh Upazila,12.0
IMCI Exclusive breast feeding,Tahirpur Upazila,751.0
IMCI Complementary Feeding (6-23 months),Sitakunda Upazila,4510.0
Under 5 Nutrition Referral,Hossainpur Upazila,39.0
IMCI Exclusive breast feeding,Tetulia Upazila,720.0
IMCI Exclusive breast feeding,Biswanath Upazila,5927.0
Number of children received Albendazole tablet,Nalchity Upazila,2.0
IMCI Exclusive breast feeding,Parshuram Upazila,1250.0
IMCI Complementary Feeding (6-23 months),Ullahpara Upazila,4646.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Teknaf Upazila,6.0
IMCI Exclusive breast feeding,Iswardi Upazila,3542.0
IMCI Exclusive breast feeding,Islampur Upazila,2646.0
IMCI Complementary Feeding (6-23 months),Mitha pukur Upazila,551.0
IMCI Exclusive breast feeding,Khetlal Upazila,5100.0
IMCI Complementary Feeding (6-23 months),Nandigram Upazila,1567.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Gabtali Upazila,3.0
IMCI Complementary Feeding (6-23 months),Rajbari Sadar Upazila,335.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Bakerganj Upazila,7.0
IMCI Complementary Feeding (6-23 months),Nagarpur Upazila,2569.0
IMCI Exclusive breast feeding,Pirganj RP Upazila,1215.0
IMCI Exclusive breast feeding,Mirpur Upazila,13981.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Durgapur NK Upazila,2.0
IMCI Complementary Feeding (6-23 months),Kaliganj LH Upazila,2491.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Gabtali Upazila,3.0
IMCI Exclusive breast feeding,Dimla Upazila,934.0
IMCI Exclusive breast feeding,Lalpur Upazila,7499.0
IMCI Exclusive breast feeding,Ishwarganj Upazila,5893.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Badarganj Upazila,14.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Bakerganj Upazila,6.0
IMCI Complementary Feeding (6-23 months),Bhariab Upazila,12201.0
IMCI Exclusive breast feeding,Daulat Khan Upazila,3096.0
Breast Feed within 1 hour of birth (0-<24 months),Sundarganj Upazila,2.0
IMCI Complementary Feeding (6-23 months),Paba Upazila,87.0
IMCI Exclusive breast feeding,Kabirhat Upazila,3781.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Wazirpur Upazila,37.0
Number of children received ORS & Zinc tablet,Fatikchhari Upazila,20.0
IMCI Complementary Feeding (6-23 months),Kutubdia Upazila,1421.0
IMCI Exclusive breast feeding,Tarail Upazila,5448.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Sundarganj Upazila,2.0
IMCI Exclusive breast feeding,Rowangchhari Upazila,532.0
IMCI Exclusive breast feeding,Biral Upazila,1111.0
Target Population (Children),Boalmari Upazila,4.0
Target Population (Children),Raozan Upazila,668.0
IMCI Exclusive breast feeding,Mahadebpur Upazila,241.0
IMCI Complementary Feeding (6-23 months),Dupchanchia Upazila,5741.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Lama Upazila,30.0
IMCI Exclusive breast feeding,Itna Upazila,220.0
IMCI Complementary Feeding (6-23 months),Bhurungamari Upazila,1807.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Kaliganj GZ Upazila,25.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Ramgarh Upazila,15.0
IMCI Exclusive breast feeding,Nakla Upazila,3949.0
Children  received screening malnutrition measurement  survives,Dhanbari Upzila,6.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Sarishabari Upazila,19.0
Breast Feed within 1 hour of birth (0-<24 months),Baghmara Upazila,1.0
IMCI Exclusive breast feeding,Fulgazi Upazila,1298.0
Nutrition Service received (Children),Durgapur NK Upazila,49.0
IMCI Complementary Feeding (6-23 months),Agailjhara Upazila,5959.0
IMCI Exclusive breast feeding,Manirampur Upazila,13320.0
IMCI Exclusive breast feeding,Kalmakanda Upazila,7965.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Baghmara Upazila,6.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Bakerganj Upazila,48.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Puthiya Upazila,22.0
IMCI Complementary Feeding (6-23 months),Kaptai Upazila,1569.0
IMCI Complementary Feeding (6-23 months),Shibganj Bogra Upazila,10152.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Mirsharai Upazila,18.0
IMCI Complementary Feeding (6-23 months),Nikli Upazila,3667.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Matiranga Upazila,6.0
IMCI Complementary Feeding (6-23 months),Fulbaria Upazila,7122.0
"IFA received (Adolescent, Pregnant & Lactating women)",Patharghata Upazila,8.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Shibganj Bogra Upazila,4.0
Number of children received Micro-nutrient Powder (MNP),Kalapara Upazila,1.0
IMCI Complementary Feeding (6-23 months),Atpara Upazila,207.0
IMCI Complementary Feeding (6-23 months),Jaintiapur Upazila,4557.0
"IFA received (Adolescent, Pregnant & Lactating women)",Bauphal Upazila,9.0
Nutrition Service received (adolescent girls & women),Nalchity Upazila,15.0
Number of children received ORS & Zinc tablet,Chhagalnaiya Upazila,25.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Mirsharai Upazila,58.0
IMCI Exclusive breast feeding,Banshkhali Upazila,7132.0
IMCI Complementary Feeding (6-23 months),Madhupur Upazila,5194.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Bagha Upazila,6.0
IMCI Exclusive breast feeding,Chandpur Sadar Upazila,494.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Kulaura Upazila,119.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Banaripara Upazila,1.0
IMCI Exclusive breast feeding,Chirir Bandar Upazila,1268.0
Target Population (Children),Sonatola Upazila,3.0
IMCI Exclusive breast feeding,Companiganj SH Upazila,1095.0
IMCI Complementary Feeding (6-23 months),Barkal Upazila,299.0
IMCI Complementary Feeding (6-23 months),Kawkhali RM Upazila,353.0
IMCI Exclusive breast feeding,Shajahanpur Upazila (Majhira),1599.0
IMCI Complementary Feeding (6-23 months),Maheshpur Upazila,649.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Wazirpur Upazila,9.0
IMCI Exclusive breast feeding,Khansama Upazila,2405.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Alfadanga Upazila,7.0
IMCI Exclusive breast feeding,Adamdighi Upazila,3920.0
IMCI Complementary Feeding (6-23 months),Tangail Sadar Upazila,3951.0
IMCI Exclusive breast feeding,Manikganj Sadar Upazila,58.0
Number of children received ORS & Zinc tablet,Baghmara Upazila,13.0
IMCI Exclusive breast feeding,Zianagar Upazila,1370.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Hossainpur Upazila,18.0
IMCI Complementary Feeding (6-23 months),Sreemangal Upazila,3665.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Raozan Upazila,27.0
IMCI Exclusive breast feeding,Magura Sadar Upazila,1499.0
Target Population (Children),Teknaf Upazila,9.0
IMCI Complementary Feeding (6-23 months),Chaugachha Upazila,15956.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Senbag Upazila,12.0
IMCI Exclusive breast feeding,Faridpur Upazila,1816.0
IMCI Exclusive breast feeding,Dighalia Upazila,4864.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Matiranga Upazila,5.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Badarganj Upazila,4.0
IMCI Complementary Feeding (6-23 months),Daulatpur MG Upazila,319.0
Target Population (Children),Gangni Upazila,24.0
IMCI Exclusive breast feeding,Kamalganj Upazila,4485.0
IMCI Complementary Feeding (6-23 months),Gowainghat Upazila,4442.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Homna Upazila,4.0
IMCI Complementary Feeding (6-23 months),Khaliajuri Upazila,157.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Dhamairhat Upazila,100.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Puthiya Upazila,8.0
IMCI Complementary Feeding (6-23 months),Ranisankail Upazila,76.0
Children  received screening malnutrition measurement  survives,Gangni Upazila,9.0
IMCI Exclusive breast feeding,Panchhari Upazila,1255.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Hossainpur Upazila,9.0
IMCI Complementary Feeding (6-23 months),Dharampasa Upazila,225.0
IMCI Complementary Feeding (6-23 months),Alikadam Upazila,4364.0
Under 5 Nutrition Referral,Rupganj Upazila,33.0
IMCI Exclusive breast feeding,Sundarganj Upazila,201.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Chhagalnaiya Upazila,285.0
IMCI Exclusive breast feeding,Akhaura Upazila,3298.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Dhanbari Upzila,33.0
IMCI Exclusive breast feeding,Bhangura Upazila,1691.0
IMCI Exclusive breast feeding,Bagherpara Upazila,2290.0
IMCI Complementary Feeding (6-23 months),Saghata Upazila,395.0
Target Population (Children),Shibganj Bogra Upazila,8.0
IMCI Complementary Feeding (6-23 months),Daudkandi Upazila,6935.0
IMCI Exclusive breast feeding,Khoksa Upazila,418.0
IMCI Exclusive breast feeding,Madarganj Upazila,1322.0
IMCI Exclusive breast feeding,Kumarkhali Upazila,2737.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Shibganj Bogra Upazila,8.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Pakundia Upazila,10.0
IMCI Complementary Feeding (6-23 months),Mirsharai Upazila,643.0
IMCI Exclusive breast feeding,Faridganj Upazila,1187.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Fatikchhari Upazila,22.0
Target Population (Children),Rupganj Upazila,39.0
IMCI Exclusive breast feeding,Bakerganj Upazila,2615.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Kalapara Upazila,1.0
Number of children received Albendazole tablet,Raozan Upazila,9.0
IMCI Exclusive breast feeding,Shahjadpur Upazila,1030.0
IMCI Exclusive breast feeding,Baghmara Upazila,227.0
IMCI Exclusive breast feeding,Ruma Upazila,69.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Shibganj Bogra Upazila,6.0
Under 5 Nutrition Referral,Bagha Upazila,16.0
IMCI Complementary Feeding (6-23 months),Niamatpur Upazila,1062.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Matiranga Upazila,6.0
IMCI Exclusive breast feeding,Gabtali Upazila,4224.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Bagha Upazila,9.0
IMCI Exclusive breast feeding,Gomastapur Upazila,810.0
IMCI Complementary Feeding (6-23 months),Ashuganj Upazila,2597.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Rupganj Upazila,1.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Bhuapur Upazila,1.0
IMCI Exclusive breast feeding,Sreenagar Upazila,2065.0
IMCI Exclusive breast feeding,Fenchuganj Upazila,1194.0
Target Population (Children),Dhunat Upazila,6.0
Number of children received Micro-nutrient Powder (MNP),Bakerganj Upazila,7.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Fatikchhari Upazila,42.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Fulbaria Upazila,9.0
IMCI Complementary Feeding (6-23 months),Raozan Upazila,579.0
IMCI Complementary Feeding (6-23 months),Raipura Upazila,2.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Lama Upazila,15.0
IMCI Complementary Feeding (6-23 months),Fulbari KG Upazila,884.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Kalapara Upazila,6.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Golachipa Upazila,3.0
IMCI Exclusive breast feeding,Nalchity Upazila,7273.0
IMCI Exclusive breast feeding,Dohar Upazila,7872.0
IMCI Exclusive breast feeding,Mymensingh Sadar Upazila,794.0
IMCI Exclusive breast feeding,Balaganj Upazila,1312.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Raozan Upazila,47.0
"IFA received (Adolescent, Pregnant & Lactating women)",Lama Upazila,15.0
IMCI Exclusive breast feeding,Zakiganj Upazila,4065.0
IMCI Complementary Feeding (6-23 months),Dhamairhat Upazila,173.0
IMCI Complementary Feeding (6-23 months),Banchharampur Upazila,5281.0
IMCI Exclusive breast feeding,Sharasti Upazila,3760.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Pakundia Upazila,8.0
Number of children received Micro-nutrient Powder (MNP),Kalkini Upazila,2.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Kalapara Upazila,6.0
Children  received screening malnutrition measurement  survives,Zanzira Upazila,5.0
IMCI Complementary Feeding (6-23 months),Nalchity Upazila,7827.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Teknaf Upazila,10.0
IMCI Complementary Feeding (6-23 months),Chatkhil Upazila,3889.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Muladi Upazila,12.0
IMCI Complementary Feeding (6-23 months),Bera Upazila,1872.0
Number of children received Albendazole tablet,Dupchanchia Upazila,1.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Banaripara Upazila,6.0
Number of children received ORS & Zinc tablet,Dhunat Upazila,4.0
IMCI Complementary Feeding (6-23 months),Kalai Upazila,4725.0
Under 5 Nutrition Referral,Dupchanchia Upazila,4.0
IMCI Exclusive breast feeding,Patiya Upazila,6642.0
IMCI Exclusive breast feeding,Kaunia Upazila,9665.0
Nutrition Service received (Children),Badarganj Upazila,20.0
IMCI Complementary Feeding (6-23 months),Feni Sadar Upazila,1227.0
IMCI Complementary Feeding (6-23 months),Jiban Nagar Upazila,1418.0
IMCI Complementary Feeding (6-23 months),Ramgoti Upazila,4113.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Basail Upazila,126.0
IMCI Complementary Feeding (6-23 months),Madan Upazila,1227.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Bagha Upazila,6.0
Target Population (Children),Dupchanchia Upazila,3.0
IMCI Exclusive breast feeding,Gangachara Upazila,2107.0
Under 5 Nutrition Referral,Teknaf Upazila,44.0
IMCI Exclusive breast feeding,Haripur Upazila,79.0
IMCI Exclusive breast feeding,Kuliar Char Upazila,2719.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Kuliar Char Upazila,15.0
IMCI Complementary Feeding (6-23 months),Hossainpur Upazila,16354.0
Number of children received ORS & Zinc tablet,Daulat Khan Upazila,3.0
IMCI Exclusive breast feeding,Gurudashpur Upazila,735.0
IMCI Complementary Feeding (6-23 months),Kaliganj JD Upazila,2303.0
IMCI Exclusive breast feeding,Beani Bazar Upazila,7235.0
Target Population (Children),Araihazar Upazila,43.0
IMCI Complementary Feeding (6-23 months),Basail Upazila,6041.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Banaripara Upazila,6.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Dhunat Upazila,6.0
IMCI Exclusive breast feeding,Manda Upazila,876.0
Number of children received ORS & Zinc tablet,Lama Upazila,18.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Nabinagar Upazila,10.0
IMCI Exclusive breast feeding,Pekua Upazila,1362.0
IMCI Complementary Feeding (6-23 months),Purbadhala Upazila,4871.0
IMCI Exclusive breast feeding,Lakhai Upazila,5469.0
IMCI Complementary Feeding (6-23 months),Ajmiriganj Upazila,2266.0
IMCI Complementary Feeding (6-23 months),Sariakandi Upazila,220.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Hatiya Upazila,6.0
IMCI Exclusive breast feeding,Kalihati Upazila,4678.0
IMCI Complementary Feeding (6-23 months),Patiya Upazila,4039.0
Breast Feed within 1 hour of birth (0-<24 months),Kuliar Char Upazila,13.0
IMCI Complementary Feeding (6-23 months),Sandwip Upazila,4172.0
IMCI Exclusive breast feeding,Damurhuda Upazila,5060.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Basail Upazila,21.0
IMCI Complementary Feeding (6-23 months),Shyamnagar Upazila,53214.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Banaripara Upazila,6.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Baghmara Upazila,3.0
Number of children received Albendazole tablet,Daulat Khan Upazila,1.0
Number of children received Albendazole tablet,Shibganj Bogra Upazila,3.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Matiranga Upazila,1.0
Nutrition Service received (Children),Fatikchhari Upazila,439.0
IMCI Complementary Feeding (6-23 months),Gazaria Upazila,10965.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Baghmara Upazila,6.0
IMCI Complementary Feeding (6-23 months),Taraganj Upazila,3102.0
IMCI Exclusive breast feeding,Sonagazi Upazila,2200.0
Number of children received Micro-nutrient Powder (MNP),Sundarganj Upazila,2.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Baghmara Upazila,1.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Muladi Upazila,9.0
IMCI Exclusive breast feeding,Sharsa Upazila,4117.0
