Data,Organisation unit,Value
fIPV2 given (0-11m),Thakurgaon District,24537.0
PCV3 given 12-23m,Netrokona District,890.0
EPI Session Held,Bandarban District,11939.0
EPI U1 Death,Sylhet District,741.0
TT4 dose (15-49y women),Bagerhat District,35756.0
EPI Women Given Vitamin A Dose,Rangpur District,68555.0
PCV1 given 0-11m,Bhola District,53299.0
EPI Session Planned,Madaripur District,31959.0
EPI Session Held,Kishoreganj District,52061.0
TT5 dose pregnant women,Barguna District,7247.0
TT2 dose pregnant women,Sylhet District,18165.0
BCG given (0-11m),Maulavi Bazar District,88260.0
EPI HA,Satkhira District,42577.0
TT3 dose pregnant women,Joypurhat District,1966.0
MR given 0-11m,Maulavi Bazar District,43456.0
TT2 dose pregnant women,Mymensingh District,57753.0
TT3 dose (15-49y women),Narshingdi District,57211.0
Penta 2 given (12-23m),Chapai Nababganj District,0.0
fIPV2 given (0-11m),Chattogram District,195672.0
OPV 2 given (0-11m),Narail District,27809.0
PCV2 given 0-11m,Shariatpur District,30497.0
PCV1 given 0-11m,Shariatpur District,30590.0
TT2 dose pregnant women,Chuadanga District,4264.0
TT5 dose (15-49y women),Panchagarh District,21711.0
OPV 4 given (12-23m),Bagerhat District,0.0
OPV 2 given (12-23m),Feni District,0.0
PCV3 given 0-11m,Nilphamari District,42952.0
OPV 1 given (0-11),Sherpur District,45611.0
MR given 0-11m,Barishal District,63251.0
OPV 1 given (0-11),Narayanganj District,105206.0
Fully Immunized Child,Barguna District,19432.0
MR given 15-18m,Chuadanga District,22089.0
fIPV2 given (0-11m),Bandarban District,7766.0
Penta 2 given (0-11m),Maulavi Bazar District,86926.0
Penta 3 given 12-23m,Faridpur District,269.0
TT4 dose pregnant women,Chuadanga District,3035.0
OPV 4 given (12-23m),Narayanganj District,1216.0
EPI Gavi_Vol,Brahmanbaria District,5656.0
MR given 0-11m,Netrokona District,58370.0
EPI FWA,Naogaon District,23222.0
OPV 3 given (12-23m),Jhenaidaha District,0.0
EPI Infant Monthly Target,Jashore District,135463.0
OPV 1 given (12-23m),Gazipur District,0.0
BCG given (0-11m),Jamalpur District,89900.0
TT1 dose (15-49y women),Bandarban District,9683.0
TT3 dose pregnant women,Shariatpur District,1892.0
OPV 1 given (12-23m),Laksmipur District,0.0
OPV 4 given (12-23m),Khulna District,1.0
TT3 dose pregnant women,Kustia District,8184.0
PCV2 given 0-11m,Kustia District,46855.0
TT5 dose pregnant women,Rajbari District,5771.0
OPV 3 given (12-23m),Madaripur District,0.0
EPI HA,Naogaon District,58908.0
MR given 0-11m,Gopalganj District,28702.0
OPV 0 given (0-11m),Gopalganj District,3336.0
Fully Immunized Child,Munshiganj District,37160.0
PCV2 given 0-11m,Jhalokati District,14215.0
BCG given (0-11m),Patuakhali District,81987.0
MR given 0-11m,Lalmonirhat District,30843.0
BCG given (0-11m),Pirojpur District,45850.0
EPI Birth Registration done,Gaibandha District,92146.0
Penta 2 given (12-23m),Patuakhali District,4458.0
TT1 dose pregnant women,Netrokona District,11208.0
TT2 dose pregnant women,Nilphamari District,9763.0
BCG given (0-11m),Bhola District,100492.0
TT2 dose (15-49y women),Natore District,30104.0
TT4 dose (15-49y women),Khulna District,43341.0
MR given 15-18m,Pabna District,70305.0
EPI Session Planned,Chandpur District,47357.0
EPI FWA,Madaripur District,7924.0
Penta 1 given (0-11m),Noakhali District,192446.0
Penta 3 given 12-23m,Dhaka District,888.0
PCV2 given 0-11m,Dinajpur District,65151.0
OPV 3 given (0-11m),Gaibandha District,108724.0
TT2 dose pregnant women,Rajbari District,4304.0
EPI Women Given Vitamin A Dose,Narshingdi District,71658.0
PCV1 given 0-11m,Joypurhat District,17504.0
Fully Immunized Child,Rangpur District,65618.0
TT3 dose pregnant women,Natore District,5167.0
TT3 dose pregnant women,Sirajganj District,17770.0
EPI FWA,Shariatpur District,15047.0
EPI Women Given Vitamin A Dose,Kurigram District,65261.0
Penta 2 given (0-11m),Gaibandha District,108617.0
Penta 3 given 0-11m,Mymensingh District,131587.0
EPI Session Planned,Bagerhat District,45741.0
EPI Session Held,Coxs Bazar District,28471.0
EPI Session Held,Sherpur District,21354.0
Penta 3 given 12-23m,Brahmanbaria District,9.0
EPI HA,Meherpur District,11321.0
TT5 dose pregnant women,Chuadanga District,4293.0
Penta 3 given 0-11m,Sylhet District,96629.0
OPV 2 given (12-23m),Manikganj District,0.0
EPI FWA,Sirajganj District,6319.0
MR given 15-18m,Nilphamari District,41356.0
PCV2 given 12-23m,Pirojpur District,284.0
TT4 dose (15-49y women),Coxs Bazar District,41752.0
OPV 1 given (12-23m),Sirajganj District,9.0
Penta 3 given 0-11m,Chuadanga District,22266.0
TT5 dose (15-49y women),Rangpur District,82082.0
TT2 dose pregnant women,Pabna District,17478.0
TT1 dose pregnant women,Maulavi Bazar District,8745.0
PCV3 given 0-11m,Munshiganj District,36142.0
EPI Infant Monthly Target,Barishal District,99933.0
TT1 dose (15-49y women),Faridpur District,30052.0
EPI Birth Registration done,Bhola District,85404.0
EPI Session Planned,Naogaon District,58959.0
TT4 dose (15-49y women),Kishoreganj District,62165.0
OPV 1 given (12-23m),Satkhira District,0.0
TT4 dose pregnant women,Sylhet District,7764.0
TT3 dose pregnant women,Laksmipur District,10788.0
TT3 dose pregnant women,Barishal District,12704.0
MR given 15-18m,Mymensingh District,130773.0
TT2 dose pregnant women,Thakurgaon District,5349.0
TT5 dose pregnant women,Munshiganj District,4053.0
fIPV2 given (0-11m),Sherpur District,13397.0
TT5 dose (15-49y women),Munshiganj District,37381.0
OPV 3 given (0-11m),Bhola District,99924.0
Penta 3 given 0-11m,Tangail District,79845.0
EPI HA,Cumilla District,92624.0
PCV3 given 0-11m,Rangpur District,66972.0
PCV1 given 0-11m,Laksmipur District,55232.0
MR given 0-11m,Jashore District,57303.0
EPI Session Planned,Khagrachhari District,19231.0
TT2 dose pregnant women,Narail District,2486.0
PCV2 given 0-11m,Naogaon District,50729.0
Penta 3 given 0-11m,Nilphamari District,43052.0
OPV 3 given (0-11m),Joypurhat District,32563.0
Penta 1 given (12-23m),Joypurhat District,0.0
fIPV1 given (0-11m),Bagerhat District,30616.0
OPV 3 given (12-23m),Habiganj District,4.0
OPV 1 given (0-11),Naogaon District,102425.0
TT4 dose pregnant women,Rajbari District,3867.0
EPI HA,Madaripur District,27338.0
MR given 15-18m,Thakurgaon District,31180.0
OPV 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Rajbari District,25096.0
TT4 dose (15-49y women),Jhenaidaha District,107186.0
EPI Session Planned,Laksmipur District,35113.0
TT4 dose pregnant women,Nilphamari District,7990.0
fIPV1 given (0-11m),Rajshahi District,51325.0
TT3 dose pregnant women,Dinajpur District,6549.0
PCV2 given 0-11m,Gazipur District,104578.0
TT4 dose (15-49y women),Bogura District,71282.0
TT4 dose pregnant women,Pabna District,15060.0
PCV1 given 0-11m,Sirajganj District,83594.0
TT4 dose (15-49y women),Feni District,25598.0
EPI Session Planned,Gazipur District,35093.0
EPI Birth Registration done,Joypurhat District,29285.0
Penta 1 given (0-11m),Sunamganj District,124064.0
TT1 dose (15-49y women),Sherpur District,17908.0
Penta 1 given (12-23m),Bhola District,0.0
TT1 dose (15-49y women),Narayanganj District,50707.0
PCV2 given 0-11m,Laksmipur District,54313.0
TT4 dose pregnant women,Narail District,2749.0
TT3 dose pregnant women,Gazipur District,28158.0
EPI Infant Monthly Target,Lalmonirhat District,84986.0
EPI Infant Monthly Target,Gopalganj District,30129.0
EPI Session Planned,Satkhira District,44344.0
TT4 dose pregnant women,Mymensingh District,38769.0
TT5 dose (15-49y women),Rajbari District,25142.0
fIPV2 given (0-11m),Faridpur District,45788.0
EPI U1 Death,Kurigram District,3.0
PCV2 given 0-11m,Satkhira District,40379.0
TT5 dose (15-49y women),Nilphamari District,36652.0
TT5 dose (15-49y women),Pabna District,68690.0
Penta 2 given (0-11m),Netrokona District,101263.0
MR given 15-18m,Sylhet District,95809.0
MR given 15-18m,Rajbari District,25004.0
Penta 3 given 0-11m,Thakurgaon District,31689.0
Penta 1 given (0-11m),Meherpur District,25943.0
PCV1 given 12-23m,Munshiganj District,189.0
EPI Infant Monthly Target,Natore District,61783.0
Penta 3 given 0-11m,Narail District,15403.0
OPV 1 given (12-23m),Bhola District,0.0
TT3 dose pregnant women,Lalmonirhat District,5661.0
PCV1 given 0-11m,Dinajpur District,65925.0
EPI Session Planned,Jhalokati District,14055.0
TT2 dose pregnant women,Rangpur District,14736.0
TT4 dose pregnant women,Tangail District,10868.0
TT5 dose pregnant women,Pabna District,21907.0
Penta 3 given 12-23m,Rangamati District,220.0
OPV 1 given (0-11),Bandarban District,18123.0
EPI Gavi_Vol,Rajshahi District,1881.0
EPI Gavi_Vol,Khulna District,75.0
Penta 2 given (12-23m),Gopalganj District,0.0
Penta 1 given (0-11m),Jhenaidaha District,65533.0
EPI Session Planned,Rangamati District,24310.0
OPV 2 given (12-23m),Sunamganj District,0.0
PCV1 given 0-11m,Gazipur District,104405.0
OPV 4 given (12-23m),Dhaka District,884.0
TT5 dose pregnant women,Thakurgaon District,12169.0
OPV 2 given (12-23m),Bogura District,2475.0
BCG given (0-11m),Chapai Nababganj District,71779.0
TT5 dose pregnant women,Nilphamari District,11267.0
EPI HA,Noakhali District,45831.0
BCG given (0-11m),Joypurhat District,32374.0
EPI Session Planned,Sirajganj District,42378.0
OPV 2 given (12-23m),Jhenaidaha District,0.0
Penta 3 given 0-11m,Pabna District,70190.0
TT2 dose pregnant women,Munshiganj District,5673.0
fIPV1 given (0-11m),Khulna District,46334.0
PCV1 given 0-11m,Kustia District,47025.0
MR given 15-18m,Tangail District,80519.0
TT5 dose pregnant women,Narail District,3957.0
PCV2 given 0-11m,Sirajganj District,82266.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,14105.0
Penta 3 given 0-11m,Rangpur District,66952.0
Penta 1 given (0-11m),Naogaon District,102533.0
TT4 dose (15-49y women),Bandarban District,11601.0
EPI HA,Khagrachhari District,17212.0
TT5 dose (15-49y women),Chuadanga District,27734.0
TT4 dose (15-49y women),Chattogram District,136959.0
OPV 3 given (12-23m),Chandpur District,276.0
EPI Infant Monthly Target,Sunamganj District,184998.0
TT1 dose pregnant women,Panchagarh District,2163.0
fIPV2 given (0-11m),Mymensingh District,123601.0
PCV3 given 0-11m,Sylhet District,96629.0
MR given 0-11m,Noakhali District,96479.0
TT1 dose pregnant women,Natore District,6789.0
EPI Session Held,Brahmanbaria District,55248.0
OPV 1 given (0-11),Jhalokati District,18861.0
BCG given (0-11m),Jashore District,115192.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,221393.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,274100.0
Penta 2 given (12-23m),Rangpur District,0.0
MR given 15-18m,Panchagarh District,24383.0
TT2 dose pregnant women,Dhaka District,58530.0
PCV3 given 0-11m,Tangail District,81826.0
EPI Women Given Vitamin A Dose,Patuakhali District,62878.0
EPI Infant Monthly Target,Shariatpur District,100954.0
EPI Infant Monthly Target,Cumilla District,353464.0
MR given 15-18m,Faridpur District,48812.0
TT3 dose pregnant women,Gaibandha District,10932.0
TT5 dose (15-49y women),Narshingdi District,59206.0
TT3 dose (15-49y women),Tangail District,96595.0
OPV 3 given (0-11m),Cumilla District,327700.0
OPV 4 given (12-23m),Madaripur District,0.0
Penta 3 given 12-23m,Bagerhat District,123.0
EPI Session Planned,Rajshahi District,48269.0
TT5 dose (15-49y women),Maulavi Bazar District,48202.0
Penta 1 given (12-23m),Cumilla District,6092.0
EPI Infant Monthly Target,Kustia District,185756.0
TT1 dose pregnant women,Rangpur District,14642.0
EPI Session Planned,Meherpur District,11674.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,377.0
Penta 1 given (0-11m),Bhola District,99621.0
EPI Session Planned,Kustia District,38458.0
Penta 3 given 0-11m,Bandarban District,11621.0
Penta 3 given 0-11m,Panchagarh District,24636.0
OPV 3 given (0-11m),Sunamganj District,121410.0
OPV 2 given (0-11m),Rangpur District,120170.0
EPI HA,Rajshahi District,46523.0
EPI FWA,Khagrachhari District,3197.0
TT5 dose pregnant women,Dhaka District,39046.0
EPI Session Planned,Dinajpur District,58083.0
fIPV2 given (0-11m),Sylhet District,92071.0
EPI Infant Monthly Target,Chapai Nababganj District,54685.0
Penta 1 given (12-23m),Sunamganj District,0.0
OPV 2 given (12-23m),Meherpur District,0.0
Penta 2 given (12-23m),Natore District,0.0
PCV1 given 0-11m,Gaibandha District,56769.0
TT4 dose (15-49y women),Faridpur District,37431.0
Penta 2 given (0-11m),Pirojpur District,45363.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,61754.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,8838.0
OPV 2 given (12-23m),Brahmanbaria District,0.0
PCV3 given 0-11m,Patuakhali District,40304.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,6763.0
EPI FWA,Feni District,9821.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,48341.0
OPV 1 given (12-23m),Jhenaidaha District,0.0
PCV3 given 12-23m,Barishal District,214.0
Penta 1 given (0-11m),Bagerhat District,55026.0
EPI HA,Kustia District,36993.0
Penta 1 given (0-11m),Joypurhat District,32969.0
EPI Birth Registration done,Sunamganj District,114495.0
EPI FWA,Rangamati District,6704.0
PCV3 given 0-11m,Mymensingh District,137363.0
TT2 dose (15-49y women),Bhola District,59601.0
TT4 dose (15-49y women),Jhalokati District,13693.0
OPV 1 given (0-11),Madaripur District,48116.0
fIPV2 given (0-11m),Tangail District,69351.0
Fully Immunized Child,Dhaka District,325994.0
Penta 2 given (0-11m),Jamalpur District,86611.0
EPI HA,Dinajpur District,56579.0
EPI Infant Monthly Target,Laksmipur District,101193.0
Penta 1 given (12-23m),Patuakhali District,5430.0
Penta 2 given (0-11m),Joypurhat District,32710.0
fIPV2 given (0-11m),Narshingdi District,40573.0
MR given 0-11m,Meherpur District,13220.0
OPV 2 given (0-11m),Kurigram District,87938.0
EPI Infant Monthly Target,Netrokona District,118958.0
TT1 dose (15-49y women),Chuadanga District,18493.0
EPI Gavi_Vol,Khagrachhari District,1344.0
fIPV1 given (0-11m),Bogura District,75780.0
EPI Session Held,Thakurgaon District,27167.0
TT1 dose (15-49y women),Brahmanbaria District,67994.0
TT4 dose (15-49y women),Sherpur District,25461.0
OPV 4 given (12-23m),Naogaon District,0.0
OPV 3 given (0-11m),Patuakhali District,80526.0
PCV2 given 0-11m,Bhola District,53404.0
MR given 15-18m,Bandarban District,10907.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,11570.0
OPV 3 given (12-23m),Narayanganj District,1391.0
EPI HA,Feni District,20461.0
EPI Gavi_Vol,Rangamati District,767.0
BCG given (0-11m),Lalmonirhat District,48548.0
EPI Infant Monthly Target,Dinajpur District,104229.0
EPI Session Planned,Manikganj District,31702.0
TT1 dose (15-49y women),Coxs Bazar District,49239.0
Penta 3 given 0-11m,Sherpur District,34978.0
TT1 dose pregnant women,Gaibandha District,18427.0
Penta 2 given (12-23m),Pabna District,200.0
PCV3 given 0-11m,Kurigram District,58408.0
EPI Gavi_Vol,Thakurgaon District,239.0
TT2 dose (15-49y women),Jamalpur District,31237.0
Fully Immunized Child,Panchagarh District,23285.0
TT3 dose (15-49y women),Narail District,14974.0
EPI FWA,Noakhali District,31428.0
fIPV1 given (0-11m),Jhalokati District,13561.0
fIPV2 given (0-11m),Pabna District,52363.0
MR given 0-11m,Patuakhali District,40181.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,301072.0
EPI Session Planned,Noakhali District,55027.0
OPV 0 given (0-11m),Nilphamari District,12159.0
EPI Infant Monthly Target,Gazipur District,235905.0
Penta 1 given (0-11m),Lalmonirhat District,47445.0
IPV given 0-11m,Jhenaidaha District,290.0
PCV2 given 0-11m,Noakhali District,97586.0
Penta 1 given (0-11m),Pirojpur District,45772.0
fIPV2 given (0-11m),Rajbari District,21598.0
Penta 1 given (0-11m),Jashore District,112057.0
TT4 dose (15-49y women),Chandpur District,67886.0
Penta 3 given 12-23m,Habiganj District,3.0
OPV 2 given (12-23m),Khulna District,0.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,0.0
fIPV2 given (0-11m),Narayanganj District,60073.0
PCV2 given 0-11m,Jamalpur District,57379.0
fIPV1 given (0-11m),Jhenaidaha District,35003.0
TT5 dose (15-49y women),Gaibandha District,68366.0
Penta 2 given (12-23m),Kurigram District,0.0
PCV2 given 12-23m,Natore District,3.0
BCG given (0-11m),Cumilla District,333626.0
EPI Infant Monthly Target,Sirajganj District,150176.0
PCV1 given 0-11m,Magura District,22062.0
Penta 1 given (0-11m),Jamalpur District,87942.0
fIPV2 given (0-11m),Narail District,13974.0
OPV 3 given (0-11m),Netrokona District,100836.0
Penta 2 given (0-11m),Bhola District,99448.0
Penta 1 given (12-23m),Netrokona District,924.0
EPI Gavi_Vol,Jhenaidaha District,5785.0
OPV 2 given (12-23m),Noakhali District,235.0
Penta 3 given 0-11m,Faridpur District,50333.0
EPI Birth Registration done,Maulavi Bazar District,78515.0
EPI HA,Sirajganj District,47859.0
TT1 dose pregnant women,Barishal District,21339.0
EPI Birth Registration done,Patuakhali District,78991.0
TT2 dose (15-49y women),Pirojpur District,24429.0
TT3 dose (15-49y women),Kurigram District,56518.0
EPI Birth Registration done,Netrokona District,89564.0
EPI FWA,Dinajpur District,17479.0
Penta 1 given (12-23m),Maulavi Bazar District,97.0
MR given 15-18m,Rangpur District,65462.0
OPV 1 given (0-11),Chandpur District,113941.0
Penta 1 given (0-11m),Madaripur District,48348.0
Penta 1 given (0-11m),Magura District,40374.0
OPV 2 given (0-11m),Rajbari District,41345.0
OPV 3 given (0-11m),Maulavi Bazar District,86293.0
EPI HA,Rangamati District,22260.0
PCV3 given 0-11m,Narail District,15401.0
PCV2 given 0-11m,Barishal District,63889.0
Penta 2 given (0-11m),Munshiganj District,67407.0
OPV 2 given (0-11m),Pabna District,120308.0
PCV2 given 0-11m,Madaripur District,30956.0
EPI HA,Shariatpur District,35318.0
TT5 dose (15-49y women),Gopalganj District,19273.0
TT2 dose (15-49y women),Lalmonirhat District,27191.0
EPI Session Held,Bagerhat District,45143.0
EPI Women Given Vitamin A Dose,Gaibandha District,62128.0
PCV2 given 0-11m,Pirojpur District,25574.0
Penta 2 given (0-11m),Lalmonirhat District,46873.0
OPV 0 given (0-11m),Maulavi Bazar District,3342.0
TT1 dose (15-49y women),Thakurgaon District,21250.0
EPI HA,Barishal District,46843.0
EPI HA,Laksmipur District,34258.0
MR given 15-18m,Narshingdi District,59728.0
Penta 2 given (0-11m),Kurigram District,87626.0
PCV3 given 0-11m,Pabna District,70190.0
EPI Session Planned,Feni District,20895.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,20251.0
EPI Women Given Vitamin A Dose,Nilphamari District,15162.0
TT3 dose pregnant women,Jhenaidaha District,17366.0
Fully Immunized Child,Rajbari District,24913.0
EPI U1 Death,Mymensingh District,679.0
fIPV1 given (0-11m),Bandarban District,9708.0
TT1 dose (15-49y women),Barguna District,18390.0
TT4 dose pregnant women,Gopalganj District,2262.0
PCV3 given 0-11m,Rajbari District,25290.0
fIPV2 given (0-11m),Khagrachhari District,11677.0
Penta 2 given (12-23m),Bhola District,0.0
TT4 dose (15-49y women),Sirajganj District,76399.0
PCV1 given 0-11m,Jhenaidaha District,38366.0
TT4 dose (15-49y women),Gazipur District,123297.0
OPV 1 given (12-23m),Bagerhat District,0.0
OPV 1 given (12-23m),Bogura District,594.0
EPI FWA,Meherpur District,5051.0
fIPV2 given (0-11m),Rangamati District,9510.0
EPI Session Held,Khulna District,44085.0
OPV 3 given (0-11m),Lalmonirhat District,46876.0
TT3 dose pregnant women,Cumilla District,49635.0
fIPV1 given (0-11m),Chattogram District,246532.0
TT1 dose pregnant women,Gopalganj District,5800.0
Penta 2 given (12-23m),Mymensingh District,2.0
PCV2 given 0-11m,Meherpur District,13027.0
TT3 dose pregnant women,Sunamganj District,9599.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,125003.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
TT5 dose pregnant women,Kurigram District,11902.0
Penta 3 given 0-11m,Narayanganj District,75619.0
EPI Infant Monthly Target,Gaibandha District,133457.0
OPV 3 given (12-23m),Sirajganj District,0.0
Fully Immunized Child,Pabna District,72644.0
PCV2 given 0-11m,Natore District,37173.0
OPV 2 given (12-23m),Bagerhat District,191.0
PCV2 given 0-11m,Rajshahi District,53979.0
Penta 1 given (0-11m),Satkhira District,75427.0
TT3 dose (15-49y women),Rajbari District,23837.0
EPI FWA,Barishal District,13974.0
EPI U1 Death,Narail District,41.0
fIPV2 given (0-11m),Rajshahi District,41434.0
TT4 dose pregnant women,Narshingdi District,9085.0
OPV 2 given (0-11m),Tangail District,158516.0
MR given 15-18m,Narayanganj District,78971.0
EPI Women Given Vitamin A Dose,Thakurgaon District,23103.0
PCV2 given 12-23m,Chapai Nababganj District,224.0
OPV 0 given (0-11m),Netrokona District,2870.0
TT1 dose (15-49y women),Nilphamari District,38557.0
TT3 dose (15-49y women),Pabna District,63409.0
fIPV2 given (0-11m),Panchagarh District,16309.0
EPI Birth Registration done,Lalmonirhat District,14078.0
OPV 0 given (0-11m),Chuadanga District,8685.0
