Data,Organisation unit,Value
Bed occupancy rate,Magura District,1060.6
Average length of stay,Kishoreganj District,1763.7
No. of sanctioned beds,Madaripur District,461.5
Average length of stay,Chapai Nababganj District,188.3
Average length of stay,Lalmonirhat District,52.6
Average length of stay,Gopalganj District,64.0
Average length of stay,Magura District,12598.8
No. of sanctioned beds,Pirojpur District,665.3
Total patient days,Rangpur District,872373.5
Bed occupancy rate,Rajshahi District,1774.4
Average length of stay,Habiganj District,31.4
Average length of stay,Panchagarh District,1824.2
Average length of stay,Narayanganj District,215.2
Total patient days,Manikganj District,327649.0
Average length of stay,Kurigram District,944.4
No. of sanctioned beds,Meherpur District,440.4
Bed occupancy rate,Rangpur District,1639.4
No. of sanctioned beds,Gaibandha District,683.3
Bed occupancy rate,Panchagarh District,778.0
Bed occupancy rate,Rangamati District,1160.4
No. of sanctioned beds,Kustia District,1246.2
Total patient days,Khagrachhari District,151353.6
Bed occupancy rate,Bogura District,2440.9
Average length of stay,Barishal District,1317.2
Total patient days,Panchagarh District,135811.0
Bed occupancy rate,Manikganj District,1160.4
Total patient days,Rangamati District,119398.1
Average length of stay,Faridpur District,53.8
No. of sanctioned beds,Cumilla District,2452.3
Average length of stay,Khulna District,329.8
Bed occupancy rate,Khagrachhari District,1114.5
No. of sanctioned beds,Tangail District,3116.5
No. of sanctioned beds,Patuakhali District,1124.0
Bed occupancy rate,Shariatpur District,1050.0
Bed occupancy rate,Narshingdi District,1301.9
Total patient days,Naogaon District,293649.0
Total patient days,Thakurgaon District,326478.0
No. of sanctioned beds,Brahmanbaria District,987.2
Bed occupancy rate,Kishoreganj District,2077.5
Total patient days,Bogura District,1094334.0
No. of sanctioned beds,Chandpur District,1080.8
Average length of stay,Bhola District,348.9
Average length of stay,Munshiganj District,45.0
Total patient days,Shariatpur District,163432.0
Average length of stay,Sherpur District,25.4
Total patient days,Narshingdi District,272031.0
No. of sanctioned beds,Chuadanga District,369.3
No. of sanctioned beds,Bagerhat District,900.8
Total patient days,Kurigram District,303299.2
Total patient days,Kishoreganj District,598758.8
Average length of stay,Manikganj District,42.0
Bed occupancy rate,Kurigram District,2375.0
Average length of stay,Rangpur District,12496.4
Total patient days,Narayanganj District,281640.0
No. of sanctioned beds,Maulavi Bazar District,787.8
No. of sanctioned beds,Sylhet District,901.3
Total patient days,Joypurhat District,228369.9
Bed occupancy rate,Joypurhat District,974.2
Bed occupancy rate,Narayanganj District,850.5
Bed occupancy rate,Chapai Nababganj District,923.6
Total patient days,Bandarban District,106587.0
Average length of stay,Natore District,61.0
Bed occupancy rate,Bandarban District,803.4
Average length of stay,Jashore District,231.0
Total patient days,Chapai Nababganj District,198430.3
Bed occupancy rate,Naogaon District,1453.6
Average length of stay,Rajshahi District,137.8
Average length of stay,Jamalpur District,129.9
Bed occupancy rate,Jashore District,2079.1
No. of sanctioned beds,Barishal District,1237.5
Total patient days,Meherpur District,183957.0
Bed occupancy rate,Chandpur District,1247.9
No. of sanctioned beds,Laksmipur District,494.0
No. of sanctioned beds,Manikganj District,846.7
Bed occupancy rate,Satkhira District,1539.1
Average length of stay,Patuakhali District,703.9
No. of sanctioned beds,Gazipur District,1007.6
No. of sanctioned beds,Mymensingh District,1207.9
Bed occupancy rate,Nilphamari District,1481.2
No. of sanctioned beds,Naogaon District,1192.6
Bed occupancy rate,Rajbari District,847.3
Average length of stay,Narail District,16.6
Average length of stay,Joypurhat District,647.0
No. of sanctioned beds,Netrokona District,992.8
Total patient days,Madaripur District,133975.0
Total patient days,Patuakhali District,431620.0
No. of sanctioned beds,Bhola District,2436.5
Average length of stay,Jhenaidaha District,707.5
Total patient days,Narail District,147249.0
Bed occupancy rate,Barguna District,749.3
Total patient days,Sunamganj District,243473.0
Bed occupancy rate,Pabna District,1794.6
Bed occupancy rate,Gaibandha District,906.6
Total patient days,Sirajganj District,140691.0
Total patient days,Jhenaidaha District,231752.0
No. of sanctioned beds,Gopalganj District,808.2
Total patient days,Sylhet District,231354.6
Average length of stay,Sylhet District,339.4
No. of sanctioned beds,Lalmonirhat District,511.6
Bed occupancy rate,Thakurgaon District,1243.9
Bed occupancy rate,Munshiganj District,827.4
Average length of stay,Sirajganj District,5499.5
Average length of stay,Madaripur District,41.3
Total patient days,Jamalpur District,381028.0
Total patient days,Kustia District,614044.7
No. of sanctioned beds,Narail District,364.0
No. of sanctioned beds,Jamalpur District,969.5
Bed occupancy rate,Chattogram District,2576.3
Average length of stay,Shariatpur District,92.7
No. of sanctioned beds,Bogura District,2459.3
Bed occupancy rate,Feni District,1080.9
No. of sanctioned beds,Coxs Bazar District,1069.2
Average length of stay,Naogaon District,64.4
Average length of stay,Pirojpur District,37.0
Average length of stay,Sunamganj District,101.5
Total patient days,Bhola District,318312.6
Total patient days,Jhalokati District,146411.0
Total patient days,Tangail District,813305.0
No. of sanctioned beds,Feni District,871.2
Total patient days,Magura District,192334.3
Total patient days,Rajshahi District,303036.0
No. of sanctioned beds,Jhenaidaha District,643.0
Total patient days,Natore District,176979.0
No. of sanctioned beds,Khulna District,1232.1
Average length of stay,Cumilla District,2.336073861E8
No. of sanctioned beds,Sirajganj District,1021.0
Bed occupancy rate,Sherpur District,2119.5
Total patient days,Dhaka District,140136.1
Total patient days,Laksmipur District,215276.0
Bed occupancy rate,Khulna District,2127.3
Bed occupancy rate,Habiganj District,1434.8
Bed occupancy rate,Coxs Bazar District,1505.1
Bed occupancy rate,Gopalganj District,884.9
Bed occupancy rate,Maulavi Bazar District,948.8
No. of sanctioned beds,Kishoreganj District,1834.5
Total patient days,Dinajpur District,727152.3
Total patient days,Noakhali District,183763.0
Total patient days,Habiganj District,281185.0
Bed occupancy rate,Dinajpur District,2992.8
Average length of stay,Coxs Bazar District,802.2
Average length of stay,Maulavi Bazar District,3692.0
Average length of stay,Dhaka District,753.1
Total patient days,Gazipur District,319897.0
Total patient days,Gopalganj District,262213.0
Average length of stay,Dinajpur District,814.8
No. of sanctioned beds,Sunamganj District,880.2
Bed occupancy rate,Lalmonirhat District,866.0
No. of sanctioned beds,Sherpur District,460.1
Total patient days,Lalmonirhat District,163071.0
Total patient days,Maulavi Bazar District,188397.0
Bed occupancy rate,Faridpur District,1578.5
Bed occupancy rate,Noakhali District,1861.1
Average length of stay,Rangamati District,281.8
Total patient days,Netrokona District,343280.0
Average length of stay,Brahmanbaria District,76.7
Average length of stay,Chuadanga District,16.0
Bed occupancy rate,Barishal District,1690.5
No. of sanctioned beds,Jashore District,1282.0
No. of sanctioned beds,Shariatpur District,529.2
Total patient days,Faridpur District,634505.7
Bed occupancy rate,Gazipur District,1106.4
Bed occupancy rate,Netrokona District,1546.7
Total patient days,Brahmanbaria District,303730.5
Total patient days,Khulna District,367867.7
No. of sanctioned beds,Nilphamari District,762.4
Bed occupancy rate,Chuadanga District,985.2
No. of sanctioned beds,Natore District,707.5
Total patient days,Mymensingh District,371425.0
Bed occupancy rate,Brahmanbaria District,1000.5
Total patient days,Barishal District,264088.8
Average length of stay,Feni District,55.6
Bed occupancy rate,Pirojpur District,1113.8
Bed occupancy rate,Mymensingh District,1979.2
Average length of stay,Chattogram District,1272.5
No. of sanctioned beds,Kurigram District,789.7
Total patient days,Cumilla District,649242.1
Average length of stay,Mymensingh District,378.0
Average length of stay,Netrokona District,87.3
No. of sanctioned beds,Chapai Nababganj District,592.6
Total patient days,Pirojpur District,223152.0
No. of sanctioned beds,Joypurhat District,614.9
No. of sanctioned beds,Narayanganj District,1553.4
Bed occupancy rate,Cumilla District,2301.7
No. of sanctioned beds,Panchagarh District,451.3
Total patient days,Barguna District,183775.7
Bed occupancy rate,Bagerhat District,1862.5
Average length of stay,Gazipur District,39.7
Average length of stay,Laksmipur District,26.9
Total patient days,Bagerhat District,326689.5
Average length of stay,Kustia District,293.6
Average length of stay,Meherpur District,9.7
No. of sanctioned beds,Narshingdi District,761.4
Average length of stay,Jhalokati District,34.7
Average length of stay,Tangail District,204.5
