Data,Organisation unit,Value
IMCI Exclusive breast feeding,Basail Upazila,4488.0
IMCI Exclusive breast feeding,Banshkhali Upazila,5616.0
IMCI Complementary Feeding (6-23 months),Nabiganj Upazila,5502.0
IMCI Complementary Feeding (6-23 months),Madhupur Upazila,4156.0
IMCI Complementary Feeding (6-23 months),Char Rajibpur Upazila,204.0
IMCI Complementary Feeding (6-23 months),Kalapara Upazila,4312.0
IMCI Complementary Feeding (6-23 months),Bauphal Upazila,564.0
IMCI Exclusive breast feeding,Tarash Upazila,3414.0
IMCI Exclusive breast feeding,Chandpur Sadar Upazila,493.0
IMCI Exclusive breast feeding,Baniachong Upazila,1598.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Kulaura Upazila,86.0
IMCI Exclusive breast feeding,Chirir Bandar Upazila,1174.0
IMCI Exclusive breast feeding,Companiganj SH Upazila,837.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Harinakunda Upazila,6.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Dhanbari Upzila,63.0
IMCI Complementary Feeding (6-23 months),Barkal Upazila,69.0
IMCI Complementary Feeding (6-23 months),Kawkhali RM Upazila,238.0
IMCI Exclusive breast feeding,Shajahanpur Upazila (Majhira),1311.0
IMCI Exclusive breast feeding,Purbadhala Upazila,2434.0
IMCI Exclusive breast feeding,Jhenaidaha Sadar Upazila,72.0
IMCI Complementary Feeding (6-23 months),Maheshpur Upazila,441.0
IMCI Exclusive breast feeding,Khansama Upazila,1391.0
IMCI Complementary Feeding (6-23 months),Sharsa Upazila,5654.0
IMCI Exclusive breast feeding,Rajnagar Upazila,1716.0
IMCI Exclusive breast feeding,Adamdighi Upazila,3835.0
IMCI Complementary Feeding (6-23 months),Tangail Sadar Upazila,3080.0
IMCI Complementary Feeding (6-23 months),Bhuapur Upazila,1381.0
IMCI Exclusive breast feeding,Manikganj Sadar Upazila,33.0
IMCI Complementary Feeding (6-23 months),Bhaluka Upazila,901.0
IMCI Exclusive breast feeding,Aditmari Upazila,1177.0
Number of children received ORS & Zinc tablet,Baghmara Upazila,9.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Ghoraghat Upazila,444.0
IMCI Exclusive breast feeding,Zianagar Upazila,886.0
IMCI Complementary Feeding (6-23 months),Bhola Sadar Upazila,1319.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Hossainpur Upazila,18.0
IMCI Complementary Feeding (6-23 months),Nesarabad Upazila,1846.0
IMCI Exclusive breast feeding,Habiganj Sadar Upazila,2215.0
IMCI Complementary Feeding (6-23 months),Sreemangal Upazila,3356.0
IMCI Exclusive breast feeding,Saturia Upazila,1398.0
IMCI Exclusive breast feeding,Kalaroa Upazila,743.0
IMCI Exclusive breast feeding,Magura Sadar Upazila,1143.0
IMCI Complementary Feeding (6-23 months),Chaugachha Upazila,15227.0
IMCI Exclusive breast feeding,Faridpur Upazila,1712.0
IMCI Complementary Feeding (6-23 months),Subarna Char Upazila,1541.0
IMCI Exclusive breast feeding,Dighalia Upazila,4056.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Kulaura Upazila,900.0
IMCI Exclusive breast feeding,Manohardi Upazila,605.0
IMCI Complementary Feeding (6-23 months),Daulatpur MG Upazila,189.0
IMCI Exclusive breast feeding,Kamalganj Upazila,3719.0
IMCI Complementary Feeding (6-23 months),Gowainghat Upazila,3625.0
IMCI Exclusive breast feeding,Nandigram Upazila,271.0
IMCI Complementary Feeding (6-23 months),Nangalkot Upazila,2307.0
IMCI Complementary Feeding (6-23 months),Rupsa Upazila,3188.0
IMCI Complementary Feeding (6-23 months),Khaliajuri Upazila,115.0
IMCI Complementary Feeding (6-23 months),Ranisankail Upazila,7.0
IMCI Exclusive breast feeding,Panchhari Upazila,1377.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Hossainpur Upazila,9.0
IMCI Complementary Feeding (6-23 months),Dharampasa Upazila,153.0
IMCI Complementary Feeding (6-23 months),Alikadam Upazila,4754.0
IMCI Complementary Feeding (6-23 months),Hatiya Upazila,1379.0
IMCI Complementary Feeding (6-23 months),Kaliganj GZ Upazila,694.0
IMCI Exclusive breast feeding,Bochaganj Upazila,8080.0
IMCI Exclusive breast feeding,Jaldhaka Upazila,8853.0
IMCI Complementary Feeding (6-23 months),Daulatpur KT Upazila,4404.0
IMCI Exclusive breast feeding,Sundarganj Upazila,200.0
IMCI Exclusive breast feeding,Ramgarh Upazila,25.0
IMCI Exclusive breast feeding,Bandar Upazila,678.0
IMCI Exclusive breast feeding,Akhaura Upazila,2369.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Dhanbari Upzila,33.0
IMCI Exclusive breast feeding,Bhangura Upazila,1754.0
IMCI Complementary Feeding (6-23 months),Kanaighat Upazila,5371.0
IMCI Exclusive breast feeding,Bagherpara Upazila,2095.0
IMCI Complementary Feeding (6-23 months),Saghata Upazila,166.0
Breast Feed within 1 hour of birth (0-<24 months),Dhanbari Upzila,10.0
IMCI Exclusive breast feeding,Chitalmari Upazila,3044.0
IMCI Complementary Feeding (6-23 months),Daudkandi Upazila,6241.0
IMCI Complementary Feeding (6-23 months),Chauhali Upazila,1001.0
IMCI Complementary Feeding (6-23 months),Kachua BH Upazila,4822.0
IMCI Exclusive breast feeding,Khoksa Upazila,211.0
IMCI Exclusive breast feeding,Madarganj Upazila,1181.0
IMCI Exclusive breast feeding,Kumarkhali Upazila,1921.0
IMCI Complementary Feeding (6-23 months),Manda Upazila,402.0
IMCI Complementary Feeding (6-23 months),Mirsharai Upazila,760.0
IMCI Exclusive breast feeding,Dewanganj Upazila,1968.0
IMCI Exclusive breast feeding,Faridganj Upazila,1638.0
IMCI Exclusive breast feeding,Nilphamari Sadar Upazila,75.0
IMCI Complementary Feeding (6-23 months),Jagannathpur Upazila,1367.0
IMCI Exclusive breast feeding,Bakerganj Upazila,2217.0
IMCI Complementary Feeding (6-23 months),Pakundia Upazila,4219.0
IMCI Complementary Feeding (6-23 months),Roumari Upazila,1485.0
IMCI Exclusive breast feeding,Sreepur Upazila,7140.0
IMCI Exclusive breast feeding,Shahjadpur Upazila,1796.0
IMCI Exclusive breast feeding,Baghmara Upazila,144.0
IMCI Exclusive breast feeding,Ruma Upazila,64.0
IMCI Exclusive breast feeding,Atgharia Upazila,2105.0
IMCI Complementary Feeding (6-23 months),Trishal Upazila,3034.0
IMCI Exclusive breast feeding,Pirgachha Upazila,1576.0
IMCI Exclusive breast feeding,Faridpur Sadar Upazila,97.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Bakerganj Upazila,115.0
IMCI Complementary Feeding (6-23 months),Tungipara Upazila,1903.0
IMCI Exclusive breast feeding,Ulipur Upazila,1941.0
IMCI Complementary Feeding (6-23 months),Atrai Upazila,2112.0
IMCI Complementary Feeding (6-23 months),Niamatpur Upazila,1203.0
IMCI Exclusive breast feeding,Palashbari Upazila,1659.0
IMCI Complementary Feeding (6-23 months),Nawabganj DP Upazila,2.0
IMCI Complementary Feeding (6-23 months),Tongi Upazila,8798.0
IMCI Exclusive breast feeding,Tongibari Upazila,2908.0
IMCI Exclusive breast feeding,Gabtali Upazila,3000.0
IMCI Complementary Feeding (6-23 months),Belai Chhari Upazila,993.0
IMCI Exclusive breast feeding,Gomastapur Upazila,1488.0
IMCI Complementary Feeding (6-23 months),Ashuganj Upazila,2907.0
IMCI Exclusive breast feeding,Sreenagar Upazila,2037.0
IMCI Exclusive breast feeding,Chatmohor Upazila,6365.0
IMCI Complementary Feeding (6-23 months),Muktagachha Upazila,5986.0
IMCI Exclusive breast feeding,Fenchuganj Upazila,863.0
IMCI Exclusive breast feeding,Kalai Upazila,1851.0
IMCI Complementary Feeding (6-23 months),Abhaynagar Upazila,9888.0
IMCI Complementary Feeding (6-23 months),Raozan Upazila,369.0
IMCI Complementary Feeding (6-23 months),Damurhuda Upazila,1621.0
IMCI Complementary Feeding (6-23 months),Raipura Upazila,15.0
IMCI Exclusive breast feeding,Dhamairhat Upazila,9.0
IMCI Exclusive breast feeding,Saidpur Upazila,3263.0
IMCI Complementary Feeding (6-23 months),Fulbari KG Upazila,929.0
IMCI Exclusive breast feeding,Nalchity Upazila,4733.0
IMCI Exclusive breast feeding,Dohar Upazila,6258.0
IMCI Exclusive breast feeding,Mymensingh Sadar Upazila,905.0
IMCI Exclusive breast feeding,Balaganj Upazila,931.0
IMCI Exclusive breast feeding,Chakaria Upazila,7358.0
IMCI Complementary Feeding (6-23 months),Sharasti Upazila,6635.0
IMCI Exclusive breast feeding,Banchharampur Upazila,3104.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Manirampur Upazila,3.0
IMCI Exclusive breast feeding,Zakiganj Upazila,3722.0
IMCI Exclusive breast feeding,Raozan Upazila,2372.0
IMCI Complementary Feeding (6-23 months),Dhamairhat Upazila,8.0
Breast Feed within 1 hour of birth (0-<24 months),Hossainpur Upazila,11.0
IMCI Complementary Feeding (6-23 months),Banchharampur Upazila,4084.0
