Data,Organisation unit,Value
IPV given 0-11m,Debiganj Upazila,1461.0
OPV 4 given (12-23m),Biswanath Upazila,249.0
TT1 dose (15-49y women),Begumganj Upazila,9118.0
Penta 2 given (0-11m),Lakshmipur Sadar Upazilla,38007.0
EPI Birth Registration done,Raipura Upazila,25781.0
EPI Birth Registration done,Amtali Upazila,13314.0
TT5 dose pregnant women,Dewanganj Upazila,2233.0
TT5 dose (15-49y women),Shariatpur Sadar Upazila,4872.0
OPV 4 given (12-23m),Bakerganj Upazila,0.0
PCV3 given 0-11m,Chhatak Upazila,22289.0
TT3 dose (15-49y women),Kachua CP Upazila,12663.0
OPV 3 given (0-11m),Ranisankail Upazila,10809.0
BCG given (0-11m),Durgapur Upazila,5998.0
OPV 1 given (0-11),Sreenagar Upazila,12942.0
fIPV1 given (0-11m),Gangachara Upazila,6229.0
Fully Immunized Child,Saidpur Upazila,7635.0
OPV 4 given (12-23m),Sreebardi Upazila,0.0
OPV 4 given (12-23m),Tala Upazila,0.0
EPI U1 Death,Char Rajibpur Upazila,0.0
TT3 dose (15-49y women),Serajdikhan Upazila,7263.0
Penta 1 given (12-23m),Atgharia Upazila,0.0
Penta 1 given (12-23m),Hossainpur Upazila,0.0
PCV3 given 12-23m,Banchharampur Upazila,723.0
EPI HA,Rajoir Upazila,6979.0
MR given 0-11m,Nagarpur Upazila,13088.0
OPV 0 given (0-11m),Rupganj Upazila,3042.0
TT4 dose pregnant women,Melandaha Upazila,722.0
TT2 dose (15-49y women),Paikgachha Upazila,307.0
Penta 2 given (0-11m),Rupganj Upazila,24448.0
OPV 1 given (0-11),Kabirhat Upazila,11046.0
OPV 4 given (12-23m),Nawabganj Upazila,0.0
MR given 0-11m,Kutubdia Upazila,7152.0
Fully Immunized Child,Jaldhaka Upazila,15903.0
BCG given (0-11m),Chuadanga Sadar Upazila,8719.0
OPV 3 given (0-11m),Sarankhola Upazila,5059.0
Penta 1 given (0-11m),Manirampur Upazila,14514.0
fIPV1 given (0-11m),Balaganj Upazila,8312.0
PCV3 given 0-11m,Shariatpur Sadar Upazila,7431.0
TT4 dose (15-49y women),Sreenagar Upazila,7497.0
Fully Immunized Child,Aditmari Upazila,9883.0
PCV1 given 0-11m,Debiganj Upazila,10573.0
OPV 4 given (12-23m),Sarail Upazila,0.0
OPV 1 given (12-23m),Kalkini Upazila,0.0
TT5 dose (15-49y women),Kashiani Upazila,6700.0
TT3 dose (15-49y women),Madan Upazila,5636.0
TT4 dose pregnant women,Serajdikhan Upazila,621.0
MR given 15-18m,Kaliganj GZ Upazila,12392.0
Penta 2 given (12-23m),Santhia Upazila,43.0
Fully Immunized Child,Goalanda Ghat Upazila,5400.0
EPI U1 Death,Boalkhali Upazila,10.0
MR given 15-18m,Singra Upazila,9720.0
TT5 dose (15-49y women),Gaibandha Sadar Upazila,9040.0
OPV 1 given (0-11),Pirganj RP Upazila,16824.0
TT3 dose (15-49y women),Dashmina Upazila,5658.0
TT3 dose (15-49y women),Sirajganj Sadar Upazila,16610.0
TT1 dose pregnant women,Jamalpur Sadar Upazila,1036.0
TT1 dose (15-49y women),Barura Upazila,9693.0
TT2 dose (15-49y women),Lakshmichhari Upazila,1970.0
BCG given (0-11m),Chunarughat Upazila,16176.0
EPI Birth Registration done,Naria Upazila,10443.0
EPI Infant Monthly Target,Lohagora Upazila,18096.0
EPI Birth Registration done,Purbadhala Upazila,15537.0
OPV 0 given (0-11m),Dupchanchia Upazila,1141.0
OPV 0 given (0-11m),Rampal Upazila,1.0
Penta 2 given (12-23m),Daulatpur MG Upazila,0.0
EPI Infant Monthly Target,Agailjhara Upazila,6396.0
PCV1 given 0-11m,Nikli Upazila,8250.0
TT1 dose pregnant women,Kashiani Upazila,1710.0
EPI Women Given Vitamin A Dose,Mohammadpur Upazila,11200.0
Fully Immunized Child,Rangunia Upazila,21386.0
PCV3 given 0-11m,Dhamairhat Upazila,6329.0
TT1 dose (15-49y women),Lama Upazila,4005.0
TT2 dose pregnant women,Dowara Bazar Upazila,2250.0
TT2 dose (15-49y women),Nandigram Upazila,3777.0
fIPV2 given (0-11m),Kachua BH Upazila,1873.0
EPI Session Held,Begumganj Upazila,10359.0
Penta 1 given (0-11m),Patnitola Upazila,9456.0
EPI Gavi_Vol,Itna Upazila,0.0
Penta 1 given (12-23m),Naria Upazila,0.0
OPV 1 given (0-11),Tetulia Upazila,6906.0
fIPV1 given (0-11m),Gurudashpur Upazila,5306.0
TT4 dose pregnant women,Kachua CP Upazila,2459.0
OPV 3 given (12-23m),Kalapara Upazila,0.0
BCG given (0-11m),Khagrachhari Sadar Upazila,3333.0
EPI Birth Registration done,Hossainpur Upazila,6507.0
IPV given 0-11m,Nalchity Upazila,556.0
Penta 1 given (12-23m),Purbadhala Upazila,0.0
PCV3 given 0-11m,Chauddagram Upazila,27132.0
TT5 dose (15-49y women),Jamalpur Sadar Upazila,15086.0
TT1 dose pregnant women,Nilphamari Sadar Upazila,1054.0
TT5 dose pregnant women,Katiadi Upazila,1599.0
OPV 2 given (0-11m),Goalanda Ghat Upazila,5574.0
OPV 3 given (0-11m),Fulbari KG Upazila,9293.0
MR given 0-11m,Baniachong Upazila,20847.0
EPI Session Held,Itna Upazila,5184.0
Penta 1 given (0-11m),Daudkandi Upazila,26061.0
TT3 dose (15-49y women),Betagi Upazila,5011.0
PCV3 given 0-11m,Kathalia Upazila,5541.0
MR given 15-18m,Tongibari Upazila,7627.0
EPI Session Planned,Belabo Upazila,4848.0
PCV1 given 0-11m,Nalchity Upazila,8065.0
Penta 3 given 0-11m,Gobindaganj Upazila,19359.0
MR given 0-11m,Paba Upazila,12585.0
OPV 0 given (0-11m),Lohagara Upazila,389.0
OPV 1 given (0-11),Komolnogor Upazila,14755.0
OPV 2 given (12-23m),Bauphal Upazila,0.0
TT1 dose (15-49y women),Tungipara Upazila,3484.0
MR given 15-18m,Monpura Upazila,5744.0
Penta 2 given (12-23m),Manikchhari Upazila,0.0
OPV 1 given (0-11),Bagherpara Upazila,8261.0
EPI Session Planned,Fulchhari Upazila,4345.0
Penta 2 given (0-11m),Lohagara Upazila,10815.0
TT1 dose pregnant women,Bandarban Sadar Upazila,244.0
EPI Gavi_Vol,Begumganj Upazila,2208.0
TT2 dose pregnant women,Rajarhat Upazila,857.0
OPV 4 given (12-23m),Companiganj SH Upazila,0.0
TT4 dose (15-49y women),Tetulia Upazila,2279.0
EPI HA,Char Bhadrasan Upazila,2009.0
TT3 dose pregnant women,Raipura Upazila,1834.0
EPI U1 Death,Domar Upazila,0.0
TT2 dose (15-49y women),Mahalchhari Upazila,2215.0
IPV given 0-11m,Chapai Nababganj (Sadar) Upazila,3120.0
EPI Session Held,Burichang Upazila,5700.0
EPI Infant Monthly Target,Patgram Upazila,12012.0
OPV 3 given (0-11m),Barkal Upazila,2063.0
Penta 1 given (12-23m),Bandarban Sadar Upazila,0.0
Penta 1 given (0-11m),Chirir Bandar Upazila,13366.0
TT4 dose (15-49y women),Pirganj RP Upazila,12392.0
fIPV2 given (0-11m),Burhanuddin Upazila,2413.0
Penta 3 given 0-11m,Chauhali Upazila,8468.0
EPI Birth Registration done,Bandarban Sadar Upazila,2452.0
OPV 2 given (0-11m),Jaldhaka Upazila,15974.0
EPI U1 Death,Fulbari DP Upazila,35.0
EPI Women Given Vitamin A Dose,Barisal Sadar Upazila,9262.0
TT1 dose pregnant women,Chhatak Upazila,4387.0
TT2 dose pregnant women,Subarna Char Upazila,5733.0
Penta 2 given (0-11m),Manohardi Upazila,16373.0
EPI Birth Registration done,Atgharia Upazila,8394.0
EPI Gavi_Vol,Barura Upazila,2280.0
Penta 2 given (0-11m),Palashbari Upazila,11570.0
TT4 dose pregnant women,Gobindaganj Upazila,1543.0
OPV 1 given (12-23m),Porsha Upazila,0.0
EPI Gavi_Vol,Fatikchhari Upazila,0.0
TT1 dose pregnant women,Palash Upazila,1072.0
OPV 1 given (12-23m),Maheshpur Upazila,0.0
TT5 dose (15-49y women),Kaliganj LH Upazila,16872.0
OPV 3 given (0-11m),Tangail Sadar Upazila,15110.0
TT1 dose (15-49y women),Goalanda Ghat Upazila,2375.0
Penta 1 given (0-11m),Rajasthali Upazila,1286.0
Penta 2 given (12-23m),Taraganj Upazila,0.0
OPV 3 given (0-11m),Kaliganj JD Upazila,8691.0
OPV 3 given (12-23m),Chandpur Sadar Upazila,2.0
OPV 2 given (0-11m),Barura Upazila,26170.0
OPV 2 given (12-23m),Khetlal Upazila,0.0
OPV 1 given (0-11),Sulla Upazila,7896.0
fIPV1 given (0-11m),Muktagachha Upazila,10237.0
OPV 2 given (0-11m),Chakaria Upazila,26972.0
EPI Infant Monthly Target,Sapahar Upazila,7176.0
TT5 dose pregnant women,Chauhali Upazila,929.0
TT2 dose pregnant women,Godagari Upazila,1163.0
Penta 1 given (0-11m),Ghatail Upazila,16602.0
TT1 dose pregnant women,Mitha pukur Upazila,3898.0
EPI Session Planned,Madhabpur Upazila,6744.0
OPV 3 given (0-11m),Charghat Upazila,8023.0
EPI HA,Atrai Upazila,4740.0
OPV 1 given (12-23m),Kasba Upazila,0.0
TT3 dose (15-49y women),Harirampur Upazila,4047.0
Penta 2 given (12-23m),Debhata Upazila,0.0
Penta 1 given (0-11m),Satkania Upazila,21914.0
TT1 dose (15-49y women),Satkhira Sadar Upazila,6075.0
TT2 dose (15-49y women),Haim Char Upazila,3719.0
fIPV1 given (0-11m),Kaharole Upazila,4180.0
TT4 dose pregnant women,Hakimpur Upazila,147.0
EPI U1 Death,Hathazari Upazila,25.0
fIPV2 given (0-11m),Jessore Sadar Upazila,10421.0
IPV given 12-23m,Beani Bazar Upazila,292.0
TT5 dose pregnant women,Hakimpur Upazila,239.0
EPI Session Planned,Jhalokati Sadar Upazila,5760.0
EPI Session Planned,Mujibnagar Upazila,2458.0
OPV 0 given (0-11m),Savar Upazila,8079.0
Penta 2 given (0-11m),Dupchanchia Upazila,6825.0
EPI Women Given Vitamin A Dose,Manikchhari Upazila,3696.0
OPV 4 given (12-23m),Nabiganj Upazila,0.0
OPV 2 given (12-23m),Kabirhat Upazila,229.0
OPV 3 given (12-23m),Gomastapur Upazila,0.0
EPI Infant Monthly Target,Mahalchhari Upazila,3007.0
OPV 1 given (12-23m),Bajitpur Upazila,0.0
fIPV1 given (0-11m),Companiganj NK Upazila,10226.0
EPI Gavi_Vol,Gaffargaon Upazila,0.0
Penta 3 given 0-11m,Chandanaish Upazila,14978.0
EPI Gavi_Vol,Jagannathpur Upazila,0.0
TT1 dose pregnant women,Kaliganj LH Upazila,2298.0
EPI FWA,Ramu Upazila,497.0
TT1 dose (15-49y women),Burichang Upazila,11273.0
TT2 dose (15-49y women),Shibganj Bogra Upazila,7700.0
PCV1 given 0-11m,Chapai Nababganj (Sadar) Upazila,19116.0
Penta 2 given (0-11m),Bhariab Upazila,11304.0
Penta 3 given 0-11m,Kapasia Upazila,15767.0
fIPV1 given (0-11m),Baghmara Upazila,6617.0
OPV 4 given (12-23m),Mymensingh Sadar Upazila,0.0
EPI FWA,Belabo Upazila,739.0
TT1 dose pregnant women,Shariatpur Sadar Upazila,219.0
EPI Session Held,Lama Upazila,3507.0
Penta 3 given 0-11m,Hakimpur Upazila,4283.0
Penta 1 given (12-23m),Dumki Upazila,10.0
MR given 0-11m,Santhia Upazila,19865.0
EPI Infant Monthly Target,Kaptai Upazila,2997.0
PCV3 given 0-11m,Jamalpur Sadar Upazila,20872.0
OPV 1 given (12-23m),Kalmakanda Upazila,0.0
TT3 dose pregnant women,Hossainpur Upazila,766.0
PCV2 given 0-11m,Pekua Upazila,11208.0
OPV 1 given (0-11),Khansama Upazila,8672.0
OPV 0 given (0-11m),Lakshmipur Sadar Upazilla,5313.0
EPI Infant Monthly Target,Pirganj TG Upazila,12312.0
EPI Women Given Vitamin A Dose,Muladi Upazila,6624.0
TT3 dose pregnant women,Naria Upazila,375.0
EPI U1 Death,Saturia Upazila,23.0
TT4 dose pregnant women,Chandanaish Upazila,2688.0
MR given 15-18m,Dowara Bazar Upazila,13972.0
IPV given 0-11m,Adamdighi Upazila,1136.0
TT5 dose pregnant women,Gobindaganj Upazila,1706.0
Penta 3 given 0-11m,Sirajganj Sadar Upazila,20196.0
TT3 dose pregnant women,Purbadhala Upazila,1111.0
EPI Session Held,Sundarganj Upazila,9088.0
MR given 0-11m,Kalukhali Upazila,7216.0
OPV 1 given (12-23m),Beani Bazar Upazila,0.0
Fully Immunized Child,Chakaria Upazila,28652.0
TT4 dose (15-49y women),Mirpur Upazila,8231.0
Fully Immunized Child,Juri Upazila,6934.0
MR given 15-18m,Alamdanga Upazila,11008.0
OPV 1 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT3 dose pregnant women,Boalmari Upazila,1037.0
TT5 dose pregnant women,Kapasia Upazila,1869.0
TT4 dose (15-49y women),Kazipur Upazila,11718.0
Penta 3 given 0-11m,Mithamain Upazila,7700.0
TT5 dose pregnant women,Mithamain Upazila,962.0
EPI Women Given Vitamin A Dose,Taraganj Upazila,2267.0
Penta 1 given (0-11m),Madhupur Upazila,10454.0
OPV 2 given (12-23m),Islampur Upazila,0.0
BCG given (0-11m),Saghata Upazila,16187.0
MR given 0-11m,Mongla Upazila,3404.0
TT2 dose (15-49y women),Terokhada Upazila,933.0
TT4 dose (15-49y women),Bauphal Upazila,15920.0
OPV 0 given (0-11m),Chandina Upazila,195.0
TT5 dose pregnant women,Sirajganj Sadar Upazila,4999.0
EPI Gavi_Vol,Barhatta Upazila,0.0
fIPV2 given (0-11m),Raipur Upazila,6499.0
fIPV2 given (0-11m),Tahirpur Upazila,4758.0
EPI Birth Registration done,Dumki Upazila,3533.0
EPI Session Held,Chakaria Upazila,10578.0
TT1 dose pregnant women,Boalmari Upazila,1301.0
Fully Immunized Child,Gowainghat Upazila,21992.0
TT5 dose (15-49y women),Domar Upazila,7480.0
PCV3 given 0-11m,Kaliganj LH Upazila,12039.0
Penta 1 given (0-11m),Tangail Sadar Upazila,15178.0
Penta 3 given 0-11m,Dashmina Upazila,6989.0
TT4 dose (15-49y women),Shailkupa Upazila,10854.0
Fully Immunized Child,Begumganj Upazila,33468.0
EPI Session Held,Gaffargaon Upazila,10224.0
Penta 2 given (12-23m),Mohammadpur Upazila,0.0
OPV 2 given (12-23m),Kalkini Upazila,0.0
PCV2 given 0-11m,Kalapara Upazila,12662.0
EPI FWA,Jhalokati Sadar Upazila,2343.0
IPV given 0-11m,Bhariab Upazila,1327.0
EPI Gavi_Vol,Chilmari Upazila,83.0
EPI Session Planned,Comilla Sadar Upazila,3796.0
OPV 4 given (12-23m),Damurhuda Upazila,0.0
OPV 1 given (0-11),Debidwar Upazila,34081.0
Penta 3 given 0-11m,Manoharganj Upazila,14992.0
EPI U1 Death,Shahjadpur Upazila,38.0
TT3 dose (15-49y women),Feni Sadar Upazila,10882.0
OPV 4 given (12-23m),Birganj Upazila,0.0
EPI Session Held,Saidpur Upazila,2760.0
TT5 dose (15-49y women),Mirzaganj Upazila,5643.0
TT3 dose (15-49y women),Bera Upazila,7084.0
OPV 1 given (0-11),Golachipa Upazila,18825.0
EPI U1 Death,Nasirnagar Upazila,124.0
TT4 dose pregnant women,Matlab (North) Upazila,676.0
MR given 15-18m,Pirojpur Sadar Upazila,4849.0
fIPV1 given (0-11m),Char Bhadrasan Upazila,2080.0
EPI Session Held,Jagannathpur Upazila,5184.0
OPV 4 given (12-23m),Gabtali Upazila,0.0
EPI HA,Durgapur NK Upazila,6353.0
PCV1 given 0-11m,Adamdighi Upazila,7728.0
PCV3 given 0-11m,Hathazari Upazila,20728.0
TT4 dose pregnant women,Katiadi Upazila,953.0
IPV given 0-11m,Savar Upazila,4866.0
OPV 2 given (0-11m),Maulavi Bazar Sadar Upazila,11721.0
TT1 dose pregnant women,Kurigram Sadar Upazila,3610.0
EPI Session Held,Tungipara Upazila,1903.0
TT1 dose pregnant women,Gaibandha Sadar Upazila,2184.0
fIPV1 given (0-11m),Keshabpur Upazila,5926.0
TT1 dose (15-49y women),Rangunia Upazila,12146.0
TT3 dose (15-49y women),Kishoreganj Sadar Upazila,9445.0
OPV 1 given (0-11),Khetlal Upazila,4540.0
OPV 0 given (0-11m),Bhariab Upazila,253.0
TT1 dose pregnant women,Hajiganj Upazila,3092.0
BCG given (0-11m),Tazumuddin Upazila,7959.0
TT1 dose (15-49y women),Kotalipara Upazila,4397.0
TT5 dose pregnant women,Roumari Upazila,3172.0
IPV given 0-11m,Bhangura Upazila,952.0
OPV 2 given (0-11m),Aditmari Upazila,11071.0
TT3 dose pregnant women,Nilphamari Sadar Upazila,847.0
TT5 dose pregnant women,Dhanbari Upzila,557.0
EPI Gavi_Vol,Nandail Upazila,0.0
EPI Infant Monthly Target,Lakshmichhari Upazila,1859.0
TT2 dose (15-49y women),Shyamnagar Upazila,6283.0
EPI FWA,Fakirhat Upazila,1731.0
MR given 15-18m,Baraigram Upazila,8976.0
IPV given 0-11m,Lalpur Upazila,1160.0
EPI Session Planned,Boda Upazila,5166.0
OPV 2 given (0-11m),Jamalganj Upazila,11685.0
TT2 dose (15-49y women),Agailjhara Upazila,3817.0
Penta 3 given 0-11m,Kachua CP Upazila,21058.0
TT5 dose (15-49y women),Mitha pukur Upazila,14427.0
MR given 15-18m,Godagari Upazila,7987.0
EPI Birth Registration done,Mitha pukur Upazila,18013.0
TT3 dose (15-49y women),Khaliajuri Upazila,2683.0
EPI FWA,Tarail Upazila,227.0
EPI Women Given Vitamin A Dose,Jhenaidaha Sadar Upazila,12763.0
TT1 dose (15-49y women),Chakaria Upazila,13169.0
EPI FWA,Comilla Sadar Upazila,1664.0
TT3 dose (15-49y women),Dewanganj Upazila,8178.0
Penta 1 given (0-11m),Trishal Upazila,23553.0
OPV 3 given (12-23m),Bahubal Upazila,0.0
OPV 4 given (12-23m),Rupsa Upazila,0.0
Penta 1 given (12-23m),Mohanganj Upazila,0.0
TT1 dose (15-49y women),Itna Upazila,4975.0
MR given 0-11m,Kalkini Upazila,12828.0
TT2 dose pregnant women,Ruma Upazila,982.0
Fully Immunized Child,Maulavi Bazar Sadar Upazila,11020.0
OPV 1 given (12-23m),Nagarpur Upazila,0.0
OPV 1 given (0-11),Atwari Upazila,5807.0
PCV1 given 0-11m,Lohagara Upazila,11782.0
Penta 3 given 0-11m,Melandaha Upazila,14318.0
PCV3 given 0-11m,Jhenaigati Upazila,7569.0
EPI Session Held,Rangunia Upazila,8832.0
BCG given (0-11m),Sreemangal Upazila,13374.0
OPV 1 given (12-23m),Kutubdia Upazila,9.0
OPV 1 given (0-11),Shailkupa Upazila,16536.0
fIPV2 given (0-11m),Sonaimuri Upazila,6553.0
TT3 dose (15-49y women),Gobindaganj Upazila,13257.0
OPV 3 given (0-11m),Gazaria Upazila,8313.0
EPI Session Planned,Shibganj NG Upazila,8832.0
Fully Immunized Child,Jamalganj Upazila,11224.0
TT3 dose pregnant women,Amtali Upazila,3000.0
fIPV1 given (0-11m),Madaripur Sadar Upazila,6441.0
fIPV1 given (0-11m),Bhanga Upazila,7467.0
Penta 3 given 0-11m,Harirampur Upazila,6626.0
BCG given (0-11m),Ajmiriganj Upazila,7174.0
EPI U1 Death,Faridpur Upazila,17.0
TT5 dose (15-49y women),Palash Upazila,5617.0
Fully Immunized Child,Fulbaria Upazila,22114.0
TT2 dose (15-49y women),Shib Char Upazila,8277.0
EPI Birth Registration done,Palash Upazila,10934.0
TT2 dose (15-49y women),Kaptai Upazila,2342.0
TT5 dose (15-49y women),Kathalia Upazila,3455.0
Penta 1 given (0-11m),Barkal Upazila,2123.0
OPV 2 given (12-23m),Sreenagar Upazila,0.0
EPI Gavi_Vol,Daulat Khan Upazila,733.0
Penta 1 given (0-11m),Ranisankail Upazila,10995.0
TT5 dose pregnant women,Banshkhali Upazila,7408.0
TT5 dose (15-49y women),Naria Upazila,6198.0
TT5 dose (15-49y women),Keraniganj Upazila,19283.0
EPI Women Given Vitamin A Dose,Kanaighat Upazila,0.0
EPI Women Given Vitamin A Dose,Ashuganj Upazila,6446.0
Penta 2 given (0-11m),Savar Upazila,60578.0
OPV 2 given (0-11m),Begumganj Upazila,34093.0
EPI Gavi_Vol,Goalanda Ghat Upazila,254.0
fIPV1 given (0-11m),Rajoir Upazila,4759.0
EPI Session Planned,Ramu Upazila,6687.0
TT2 dose pregnant women,Alamdanga Upazila,1199.0
OPV 2 given (12-23m),Bagherpara Upazila,0.0
EPI HA,Noakhali Sadar Upazila,4916.0
EPI HA,Char Fassion Upazila,10026.0
EPI U1 Death,Kathalia Upazila,16.0
Penta 2 given (12-23m),Babuganj Upazila,0.0
Penta 1 given (12-23m),Palash Upazila,0.0
EPI Infant Monthly Target,Haim Char Upazila,5760.0
EPI Birth Registration done,Mohanganj Upazila,7991.0
EPI Infant Monthly Target,Gosairhat Upazila,8052.0
EPI Infant Monthly Target,Bogra Sadar Upazila,13620.0
MR given 15-18m,Mollahat Upazila,5410.0
Penta 2 given (0-11m),Rajnagar Upazila,11685.0
IPV given 0-11m,Lohagara Upazila,496.0
PCV1 given 0-11m,Savar Upazila,60381.0
Penta 1 given (12-23m),Mitha pukur Upazila,0.0
PCV2 given 0-11m,Dacope Upazila,4793.0
EPI Women Given Vitamin A Dose,Abhaynagar Upazila,2925.0
EPI Infant Monthly Target,Chhagalnaiya Upazila,11196.0
fIPV2 given (0-11m),Noakhali Sadar Upazila,11807.0
TT2 dose pregnant women,Monpura Upazila,2335.0
Penta 2 given (12-23m),Kalukhali Upazila,0.0
EPI FWA,Madhabpur Upazila,2711.0
TT4 dose pregnant women,Kishoreganj Sadar Upazila,871.0
PCV1 given 0-11m,Bhangura Upazila,7089.0
TT2 dose (15-49y women),Niamatpur Upazila,5690.0
TT2 dose pregnant women,Tongibari Upazila,668.0
TT1 dose pregnant women,Domar Upazila,1766.0
fIPV2 given (0-11m),Hijla Upazila,3773.0
OPV 4 given (12-23m),Sunamganj Sadar Upazila,0.0
TT2 dose (15-49y women),Sapahar Upazila,2967.0
BCG given (0-11m),Shalikha Upazila,7544.0
OPV 3 given (0-11m),Daganbhuiyan Upazila,15814.0
PCV3 given 0-11m,Saturia Upazila,8078.0
TT1 dose (15-49y women),Derai Upazila,4570.0
PCV2 given 0-11m,Badalgachhi Upazila,8106.0
TT1 dose (15-49y women),Juri Upazila,3511.0
OPV 2 given (12-23m),Maheshpur Upazila,0.0
OPV 2 given (0-11m),Gowainghat Upazila,22545.0
fIPV1 given (0-11m),Burhanuddin Upazila,8659.0
EPI Infant Monthly Target,Paikgachha Upazila,9036.0
TT5 dose (15-49y women),Boalmari Upazila,5206.0
Penta 2 given (12-23m),Mirsharai Upazila,0.0
OPV 1 given (0-11),Kazipur Upazila,15891.0
MR given 0-11m,Taraganj Upazila,6068.0
PCV1 given 0-11m,Lalmohan Upazila,18193.0
TT1 dose pregnant women,Keraniganj Upazila,7519.0
OPV 2 given (0-11m),Sundarganj Upazila,24520.0
EPI Women Given Vitamin A Dose,Daulatpur MG Upazila,4646.0
EPI Infant Monthly Target,Delduar Upazila,8292.0
Penta 2 given (12-23m),Dinajpur Sadar Upazila,288.0
PCV3 given 0-11m,Char Rajibpur Upazila,5024.0
EPI Session Held,Bhaluka Upazila,6533.0
Penta 1 given (0-11m),Kaliganj JD Upazila,9283.0
EPI Infant Monthly Target,Belkuchi Upazila,19164.0
OPV 1 given (12-23m),Paba Upazila,0.0
OPV 2 given (12-23m),Khansama Upazila,0.0
TT5 dose pregnant women,Betagi Upazila,1296.0
EPI Women Given Vitamin A Dose,Jhikargachha Upazila,7089.0
EPI Session Planned,Dimla Upazila,5707.0
TT3 dose pregnant women,Dumki Upazila,1019.0
OPV 2 given (12-23m),Kalmakanda Upazila,0.0
EPI U1 Death,Dumuria Upazila,92.0
TT2 dose pregnant women,Nagarkanda Upazila,3005.0
EPI Session Held,Jaldhaka Upazila,6795.0
Fully Immunized Child,Tungipara Upazila,5198.0
Penta 1 given (12-23m),Shariatpur Sadar Upazila,0.0
MR given 15-18m,Rupganj Upazila,12926.0
MR given 15-18m,Rajarhat Upazila,4841.0
PCV1 given 0-11m,Nageshwari Upazila,22062.0
EPI FWA,Shibganj NG Upazila,4112.0
BCG given (0-11m),Khoksa Upazila,6580.0
