Data,Organisation unit,Value
Total patient days,Jaldhaka Upazila,40251.0
Bed occupancy rate,Dashmina Upazila,114.0
Average length of stay,Bholahat Upazila,5.1
Bed occupancy rate,Sakhipur Upazila,183.4
Total patient days,Companiganj SH Upazila,14019.0
Total patient days,Dighinala Upazila,8708.0
Bed occupancy rate,Bakshiganj Upazila,214.6
No. of sanctioned beds,Lalmohan Upazila,100.1
Bed occupancy rate,Homna Upazila,143.1
Average length of stay,Santhia Upazila,4.8
No. of sanctioned beds,Gazaria Upazila,100.1
Bed occupancy rate,Sadarpur Upazila,92.5
Total patient days,Dhanbari Upzila,0.0
Total patient days,Damurhuda Upazila,16112.0
Bed occupancy rate,Manikchhari Upazila,333.8
Total patient days,Jiban Nagar Upazila,29546.0
No. of sanctioned beds,Agailjhara Upazila,100.1
Average length of stay,Jhikargachha Upazila,5.3
No. of sanctioned beds,Belkuchi Upazila,62.1
Bed occupancy rate,Shibalaya Upazila,195.5
Average length of stay,Bishwambarpur Upazila,9.3
Bed occupancy rate,Jamalganj Upazila,205.2
Average length of stay,Batiaghata Upazila,9.4
Total patient days,Rangunia Upazila,30616.0
Total patient days,Aditmari Upazila,15123.0
Bed occupancy rate,Bishwambarpur Upazila,171.0
Bed occupancy rate,Serajdikhan Upazila,120.2
Average length of stay,Debhata Upazila,10.6
Total patient days,Madan Upazila,31070.0
No. of sanctioned beds,Raozan Upazila,81.1
No. of sanctioned beds,Mohanganj Upazila,101.0
Bed occupancy rate,Rajapur Upazila,177.5
Average length of stay,Dumki Upazila,3.9
No. of sanctioned beds,Ajmiriganj Upazila,62.1
No. of sanctioned beds,Patiya Upazila,100.1
Total patient days,Baghai Chhari Upazila,8767.0
No. of sanctioned beds,Mitha pukur Upazila,100.1
Total patient days,Fulgazi Upazila,19341.0
No. of sanctioned beds,Sariakandi Upazila,100.1
Bed occupancy rate,Rupganj Upazila,146.6
No. of sanctioned beds,Chhatak Upazila,62.1
Average length of stay,Bhandaria Upazila,5.2
Average length of stay,Keshabpur Upazila,4.9
Average length of stay,Lakshmichhari Upazila,8.5
Bed occupancy rate,Kathalia Upazila,199.4
Total patient days,Sreenagar Upazila,18376.0
Average length of stay,Sarishabari Upazila,4.0
Average length of stay,Bheramara Upazila,4.5
Average length of stay,Sujanagar Upazila,4.0
No. of sanctioned beds,Kawkhali RM Upazila,20.0
Total patient days,Roumari Upazila,24101.0
Bed occupancy rate,Kaliganj SK Upazila,183.4
No. of sanctioned beds,Lohagara Upazila,100.1
Average length of stay,Melandaha Upazila,5.5
Total patient days,Sreepur Upazila,22911.0
Total patient days,Mathbaria Upazila,37506.0
Average length of stay,Chandina Upazila,2.4
No. of sanctioned beds,Paba Upazila,62.1
Total patient days,Dohar Upazila,40591.0
Average length of stay,Langadu Upazila,5.2
Bed occupancy rate,Matiranga Upazila,92.6
Bed occupancy rate,Mohammadpur Upazila,224.2
Total patient days,Parbatipur Upazila,34328.0
Total patient days,Muktagachha Upazila,20377.0
Average length of stay,Nabinagar Upazila,3.4
Bed occupancy rate,Shailkupa Upazila,218.5
Average length of stay,Chauddagram Upazila,3.4
Average length of stay,Gournadi Upazila,10.6
No. of sanctioned beds,Ranisankail Upazila,100.1
No. of sanctioned beds,Sreemangal Upazila,188.5
No. of sanctioned beds,Shibganj Bogra Upazila,100.1
Bed occupancy rate,Mollahat Upazila,161.0
Average length of stay,Raipur Upazila,6.1
Total patient days,Abhaynagar Upazila,40273.0
No. of sanctioned beds,Khoksa Upazila,100.1
Total patient days,Dhamairhat Upazila,20016.0
Total patient days,Gurudashpur Upazila,24143.0
Total patient days,Balaganj Upazila,14468.0
Bed occupancy rate,Rani Nagar Upazila,141.7
No. of sanctioned beds,Chhagalnaiya Upazila,100.1
No. of sanctioned beds,Daganbhuiyan Upazila,79.5
Bed occupancy rate,Godagari Upazila,245.1
No. of sanctioned beds,Ullahpara Upazila,62.1
Average length of stay,Barura Upazila,5.5
Average length of stay,Harirampur Upazila,6.9
Bed occupancy rate,Fulbari DP Upazila,160.9
Bed occupancy rate,Pangsha Upazila,212.6
Average length of stay,Keraniganj Upazila,6.9
Total patient days,Taraganj Upazila,16433.0
No. of sanctioned beds,Kaptai Upazila,62.1
Average length of stay,Rajarhat Upazila,8.5
Total patient days,Haripur Upazila,20968.0
Bed occupancy rate,Sonatola Upazila,145.2
Average length of stay,Gosairhat Upazila,4.8
Average length of stay,Sonargaon Upazila,6.6
Average length of stay,Bakshiganj Upazila,4.4
Bed occupancy rate,Rajarhat Upazila,194.8
Average length of stay,Sonatola Upazila,5.6
No. of sanctioned beds,Savar Upazila,100.1
Total patient days,Assasuni Upazila,16031.0
Total patient days,Shyamnagar Upazila,62742.0
Bed occupancy rate,Modhukhali Upazila,170.3
Total patient days,Banaripara Upazila,27135.0
Total patient days,Singra Upazila,25711.0
Total patient days,Gaffargaon Upazila,30635.0
Bed occupancy rate,Birganj Upazila,142.3
Average length of stay,Ukhia Upazila,3.2
Bed occupancy rate,Sonargaon Upazila,120.6
Total patient days,Kaharole Upazila,15338.0
Total patient days,Subarna Char Upazila,23430.0
Average length of stay,Manikchhari Upazila,3.8
Average length of stay,Homna Upazila,3.4
Average length of stay,Birganj Upazila,5.3
Average length of stay,Goalanda Ghat Upazila,3.8
No. of sanctioned beds,Shalikha Upazila,62.1
Total patient days,Kuliar Char Upazila,13895.0
Average length of stay,Shailkupa Upazila,4.2
Total patient days,Madarganj Upazila,16204.0
Total patient days,Sharasti Upazila,27716.0
Total patient days,Betagi Upazila,20593.0
No. of sanctioned beds,Kalaroa Upazila,100.1
Total patient days,Juri Upazila,0.0
Total patient days,Chakaria Upazila,55132.0
Total patient days,Nesarabad Upazila,37236.0
Average length of stay,Rani Nagar Upazila,5.6
Bed occupancy rate,Shibganj NG Upazila,138.7
Bed occupancy rate,Katiadi Upazila,121.5
Total patient days,Kamalganj Upazila,21611.0
Bed occupancy rate,Nalitabari Upazila,151.1
Bed occupancy rate,Harirampur Upazila,113.2
Bed occupancy rate,Barura Upazila,182.8
Average length of stay,Pangsha Upazila,5.2
Bed occupancy rate,Hijla Upazila,130.1
Total patient days,Zakiganj Upazila,21720.0
Average length of stay,Fulbari DP Upazila,3.0
Total patient days,Basail Upazila,9253.0
Average length of stay,Manoharganj Upazila,2.0
No. of sanctioned beds,Daulatpur MG Upazila,81.2
Bed occupancy rate,Nabinagar Upazila,155.1
Bed occupancy rate,Gangachara Upazila,165.7
No. of sanctioned beds,Beani Bazar Upazila,100.1
Bed occupancy rate,Sreenagar Upazila,127.2
Average length of stay,Naria Upazila,4.1
Average length of stay,Shahjadpur Upazila,4.2
Average length of stay,Baghmara Upazila,4.3
Average length of stay,Lohagora Upazila,3.8
No. of sanctioned beds,Barlekha Upazila,62.1
Bed occupancy rate,Pirganj RP Upazila,176.6
Bed occupancy rate,Shalikha Upazila,169.9
Total patient days,Kalapara Upazila,45900.0
Total patient days,Rupganj Upazila,20183.0
No. of sanctioned beds,Godagari Upazila,124.2
Total patient days,Trishal Upazila,19575.0
Bed occupancy rate,Kaliganj LH Upazila,130.1
No. of sanctioned beds,Gopalpur Upazila,100.1
Bed occupancy rate,Baliadangi Upazila,152.5
Average length of stay,Kalaroa Upazila,6.0
Total patient days,Daulatpur MG Upazila,17420.0
Bed occupancy rate,Mitha pukur Upazila,193.8
Total patient days,Nachole Upazila,15994.0
Average length of stay,Haluaghat Upazila,5.3
No. of sanctioned beds,Dashmina Upazila,100.1
Bed occupancy rate,Sarishabari Upazila,196.0
Average length of stay,Dighalia Upazila,5.9
Bed occupancy rate,Pirgachha Upazila,170.2
Total patient days,Shibpur Upazila,21913.0
Total patient days,Jhikargachha Upazila,25672.0
Bed occupancy rate,Haim Char Upazila,170.2
Average length of stay,Fulgazi Upazila,4.4
Bed occupancy rate,Haripur Upazila,113.3
Total patient days,Dupchanchia Upazila,27918.0
Total patient days,Ghoraghat Upazila,19715.0
Bed occupancy rate,Balaganj Upazila,126.0
Average length of stay,Kamalganj Upazila,2.7
Total patient days,Sarail Upazila,24943.0
Bed occupancy rate,Tahirpur Upazila,145.9
Total patient days,Dacope Upazila,55718.0
No. of sanctioned beds,Sherpur Upazila,62.1
Total patient days,Ashuganj Upazila,1531.0
Bed occupancy rate,Rowangchhari Upazila,150.8
Average length of stay,Bagatipara Upazila,4.9
No. of sanctioned beds,Chatmohor Upazila,100.1
No. of sanctioned beds,Lohajang Upazila,100.1
Bed occupancy rate,Burichang Upazila,169.8
Average length of stay,Charghat Upazila,2.9
No. of sanctioned beds,Khetlal Upazila,100.1
Bed occupancy rate,Sulla Upazila,109.7
Average length of stay,Dakshin Surma Upazila,0.84
No. of sanctioned beds,Panchhari Upazila,20.0
No. of sanctioned beds,Bhanga Upazila,100.1
Total patient days,Belai Chhari Upazila,2183.0
No. of sanctioned beds,Ulipur Upazila,100.1
Average length of stay,Sapahar Upazila,4.5
No. of sanctioned beds,Mirzaganj Upazila,92.1
Bed occupancy rate,Durgapur NK Upazila,150.5
No. of sanctioned beds,Austagram Upazila,100.1
No. of sanctioned beds,Dhamairhat Upazila,100.1
Bed occupancy rate,Kawkhali PP Upazila,157.1
Average length of stay,Banshkhali Upazila,4.3
Total patient days,Komolnogor Upazila,38842.0
Total patient days,Bagha Upazila,34521.0
Average length of stay,Companiganj SH Upazila,4.1
Bed occupancy rate,Dimla Upazila,190.9
Average length of stay,Bahubal Upazila,4.4
Total patient days,Bera Upazila,26681.0
No. of sanctioned beds,Hatibandha Upazila,100.1
Total patient days,Gauripur Upazila,20916.0
Bed occupancy rate,Gosairhat Upazila,207.6
No. of sanctioned beds,Rajoir Upazila,100.1
Total patient days,Matlab (North) Upazila,14264.0
No. of sanctioned beds,Araihazar Upazila,79.5
Bed occupancy rate,Islampur Upazila,103.0
Bed occupancy rate,Jagannathpur Upazila,141.3
Bed occupancy rate,Santhia Upazila,158.5
Total patient days,Santhia Upazila,27790.0
No. of sanctioned beds,Basail Upazila,62.1
Total patient days,Shibganj Bogra Upazila,29663.0
No. of sanctioned beds,Brahman Para Upazila,62.1
Average length of stay,Fenchuganj Upazila,4.1
Bed occupancy rate,Bera Upazila,146.6
No. of sanctioned beds,Manoharganj Upazila,62.1
Total patient days,Bhuapur Upazila,27273.0
Bed occupancy rate,Singair Upazila,104.2
Total patient days,Serajdikhan Upazila,20531.0
Bed occupancy rate,Manda Upazila,145.1
No. of sanctioned beds,Harirampur Upazila,62.1
Total patient days,Khaliajuri Upazila,13656.0
Average length of stay,Mehendiganj Upazila,5.4
Total patient days,Fulbaria Upazila,24169.0
Total patient days,Jurai Chhari Upazila,3338.0
Total patient days,Tala Upazila,30856.0
Total patient days,Shibalaya Upazila,22194.0
Total patient days,Manda Upazila,26468.0
Bed occupancy rate,Ramgoti Upazila,158.6
Average length of stay,Muktagachha Upazila,2.4
Bed occupancy rate,Rampal Upazila,193.1
Total patient days,Ramgoti Upazila,18744.0
Bed occupancy rate,Tala Upazila,169.0
No. of sanctioned beds,Derai Upazila,82.6
Total patient days,Mirsharai Upazila,34497.0
Bed occupancy rate,Mirpur Upazila,149.3
Average length of stay,Nawabganj Upazila,5.9
Average length of stay,Savar Upazila,7.7
No. of sanctioned beds,Senbag Upazila,100.1
Total patient days,Ishwarganj Upazila,34449.0
No. of sanctioned beds,Kathalia Upazila,62.1
Average length of stay,Dumuria Upazila,4.0
Bed occupancy rate,Biswanath Upazila,143.9
Total patient days,Biswanath Upazila,7697.0
Bed occupancy rate,Kazipur Upazila,173.6
Bed occupancy rate,Khansama Upazila,215.4
Average length of stay,Companiganj NK Upazila,5.5
Bed occupancy rate,Lohagara Upazila,162.3
Bed occupancy rate,Khaliajuri Upazila,114.1
Average length of stay,Bakerganj Upazila,4.4
No. of sanctioned beds,Nandail Upazila,100.1
Bed occupancy rate,Laksham Upazila,107.4
No. of sanctioned beds,Bochaganj Upazila,100.1
Total patient days,Pirgachha Upazila,20284.0
No. of sanctioned beds,Kotalipara Upazila,100.1
Average length of stay,Begumganj Upazila,7.1
Bed occupancy rate,Kendua Upazila,119.1
Average length of stay,Lama Upazila,6.5
No. of sanctioned beds,Nazirpur Upazila,81.1
Bed occupancy rate,Belai Chhari Upazila,56.3
Total patient days,Kaliganj LH Upazila,23828.0
Average length of stay,Bhedarganj Upazila,5.1
Average length of stay,Mithamain Upazila,5.6
Total patient days,Baliadangi Upazila,27805.0
Average length of stay,Sreepur Upazila magura,6.4
No. of sanctioned beds,Akhaura Upazila,62.1
No. of sanctioned beds,Ramgarh Upazila,71.7
Total patient days,Biral Upazila,18264.0
No. of sanctioned beds,Bandar Upazila,81.1
Total patient days,Gangachara Upazila,30276.0
Bed occupancy rate,Baliakandi Upazila,193.7
No. of sanctioned beds,Shyamnagar Upazila,100.1
Bed occupancy rate,Atgharia Upazila,173.8
No. of sanctioned beds,Baghai Chhari Upazila,61.3
No. of sanctioned beds,Kalihati Upazila,100.1
Bed occupancy rate,Nachole Upazila,129.5
No. of sanctioned beds,Sonargaon Upazila,81.1
Average length of stay,Biral Upazila,6.5
No. of sanctioned beds,Gowainghat Upazila,100.1
Total patient days,Lohajang Upazila,17246.0
No. of sanctioned beds,Sonagazi Upazila,81.1
Bed occupancy rate,Kalia Upazila,143.6
Average length of stay,Boda Upazila,3.5
Total patient days,Mahadebpur Upazila,20523.0
Total patient days,Rowangchhari Upazila,5539.0
Average length of stay,Manohardi Upazila,6.0
Total patient days,Hatibandha Upazila,24869.0
Average length of stay,Iswardi Upazila,2.2
Total patient days,Dumki Upazila,8732.0
Bed occupancy rate,Kaliakair Upazila,181.6
Bed occupancy rate,Kashiani Upazila,121.8
Bed occupancy rate,Dhamrai Upazila,180.0
Average length of stay,Sundarganj Upazila,5.9
Total patient days,Gowainghat Upazila,20120.0
No. of sanctioned beds,Bhuapur Upazila,100.1
Average length of stay,Terokhada Upazila,8.8
Bed occupancy rate,Durgapur Upazila,130.8
No. of sanctioned beds,Jhikargachha Upazila,100.1
Total patient days,Rajoir Upazila,35639.0
Total patient days,Tahirpur Upazila,16737.0
No. of sanctioned beds,Sujanagar Upazila,102.1
Total patient days,Nawabganj Upazila,37708.0
Average length of stay,Faridganj Upazila,4.7
Average length of stay,Bagherpara Upazila,5.4
Bed occupancy rate,Kabirhat Upazila,31.5
Bed occupancy rate,Burhanuddin Upazila,197.9
