Data,Organisation unit,Value
upazilla_epi_TT vial_damaged,Munshiganj District,4.0
upazilla_epi_Moni Flag_receive,Noakhali District,408.0
upazilla_epi_Tally Book (Women)_damaged,Jhalokati District,3.0
upazilla_epi_Syringe (0.05 ml)_damaged,Manikganj District,625.0
upazilla_epi_Measles Diluent_damaged,Chandpur District,1094.0
upazilla_epi_Child register_used,Narail District,92.0
upazilla_epi_TT vial_damaged,Narshingdi District,7036.0
upazilla_epi_Tally Book (Women)_damaged,Gazipur District,0.0
upazilla_epi_BCG Diluent_receive,Coxs Bazar District,26814.0
upazilla_epi_Moni Flag_receive,Cumilla District,830.0
upazilla_epi_BCG vial_lot number1,Gaibandha District,410
upazilla_epi_Women Report Book_receive,Nilphamari District,364.0
upazilla_epi_Tally Book (child)_receive,Jhenaidaha District,553.0
upazilla_epi_BCG Diluent_receive,Dhaka District,84575.0
upazilla_epi_MR Diluent previous stock,Gazipur District,52726.0
upazilla_epi_MR Diluent previous stock,Dinajpur District,24290.0
upazilla_epi_IPV vial previous stock,Chattogram District,21171.0
upazilla_epi_Vitamin A Capsule_damaged,Rangamati District,5578.0
upazilla_epi_MR Diluent_receive,Khagrachhari District,14339.0
upazilla_epi_Measles Diluent_damaged,Bogura District,341.0
upazilla_epi_Measles Diluent_damaged,Feni District,2289.0
upazilla_epi_Safety Box_receive,Munshiganj District,6208.0
upazilla_epi_MR Diluent_damaged,Dinajpur District,745.0
upazilla_epi_Syringe (3 ml)_damaged,Panchagarh District,190.0
upazilla_epi_Pentavalent vial_receive,Madaripur District,137990.0
upazilla_epi_Tally Book (Women)_damaged,Jhenaidaha District,0.0
upazilla_epi_Safety Box_damaged,Satkhira District,125.0
upazilla_epi_Pentavalent vial_damaged,Feni District,3261.0
upazilla_epi_Moni_Flag_previous_stock,Kustia District,1878.0
upazilla_epi_Child Report Book_receive,Shariatpur District,365.0
upazilla_epi_Child Report Book_used,Chapai Nababganj District,809.0
upazilla_epi_MR vial_receive,Kustia District,33268.0
upazilla_epi_PCV need,Laksmipur District,67826.0
upazilla_epi_Child Report Book_damaged,Sylhet District,0.0
upazilla_epi_Pentavalent vial_damaged,Bogura District,1733.0
upazilla_epi_Child Card_damaged,Jamalpur District,6700.0
upazilla_epi_Tally Book (child)_damaged,Jhalokati District,0.0
upazilla_epi_Child register previous stock,Bogura District,1066.0
upazilla_epi_Child Card_receive,Sherpur District,47570.0
upazilla_epi_Women register_used,Gazipur District,332.0
upazilla_epi_Syringe (5 ml) previous stock,Shariatpur District,229578.0
upazilla_epi_Child Report Bookprevious stock,Maulavi Bazar District,515.0
upazilla_epi_Pentavalent vial previous stock,Gaibandha District,193277.0
upazilla_epi_PCV vial_receive,Meherpur District,17069.0
upazilla_epi_Syringe (0.5 ml)_damaged,Shariatpur District,22.0
upazilla_epi_Women Report Book_receive,Chuadanga District,99.0
upazilla_epi_Tally Book (child)_receive,Gazipur District,313.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sylhet District,3027548.0
upazilla_epi_Tally Book (child)_damaged,Satkhira District,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nilphamari District,129815.0
upazilla_epi_Syringe (5 ml) previous stock,Madaripur District,171660.0
upazilla_epi_Syringe (3 ml)_damaged,Rangpur District,730.0
upazilla_epi_Syringe (5 ml)_receive,Khagrachhari District,21357.0
upazilla_epi_Measles vial_damaged,Pabna District,920.0
upazilla_epi_MR vial_used,Dinajpur District,41841.0
upazilla_epi_TT Card previous stock,Munshiganj District,158740.0
upazilla_epi_Vitamin A Capsule previous stock,Bandarban District,7039.0
upazilla_epi_IPV vial previous stock,Thakurgaon District,1489.0
upazilla_epi_Safety Box_used,Jamalpur District,4432.0
upazilla_epi_Measles Diluent previous stock,Jashore District,21276.0
upazilla_epi_Child register previous stock,Feni District,1092.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bogura District,3235.0
upazilla_epi_TT vial_used,Chandpur District,42277.0
upazilla_epi_Child register_used,Panchagarh District,583.0
upazilla_epi_Measles vial_receive,Narail District,3890.0
upazilla_epi_Syringe (0.5 ml) previous stock,Chuadanga District,1965394.0
upazilla_epi_MR Diluent previous stock,Lalmonirhat District,9983.0
upazilla_epi_TT vial previous stock,Sylhet District,48023.0
upazilla_epi_Child Report Book_receive,Magura District,171.0
upazilla_epi_PCV vial_receive,Bhola District,81791.0
upazilla_epi_PCV vial previous stock,Maulavi Bazar District,38639.0
upazilla_epi_Measles Diluent_used,Thakurgaon District,5977.0
upazilla_epi_Women Report Book_used,Tangail District,503.0
upazilla_epi_Child register_damaged,Barguna District,0.0
upazilla_epi_Tally Book (child) previous stock,Kishoreganj District,2448.0
upazilla_epi_Syringe (0.5 ml)_damaged,Jamalpur District,60800.0
upazilla_epi_Women Report Book_damaged,Habiganj District,831.0
upazilla_epi_Safety Box_damaged,Gazipur District,0.0
upazilla_epi_MR Diluent_used,Munshiganj District,25148.0
upazilla_epi_Child Card previous stock,Dhaka District,396831.0
upazilla_epi_MR vial_used,Natore District,18029.0
upazilla_epi_BCG vial_receive,Narayanganj District,23137.0
upazilla_epi_Child Report Book_damaged,Kurigram District,0.0
upazilla_epi_TT vial_receive,Gopalganj District,14064.0
upazilla_epi_Measles vial_used,Lalmonirhat District,5383.0
upazilla_epi_Women Report Book previous stock,Cumilla District,2411.0
upazilla_epi_Tally Book (child)_used,Jashore District,831.0
upazilla_epi_OPV vial_used,Natore District,18732.0
upazilla_epi_Tally Book (Women)_used,Rangamati District,369.0
upazilla_epi_TT vial_receive,Panchagarh District,19173.0
upazilla_epi_Syringe (0.05 ml)_damaged,Feni District,5219.0
upazilla_epi_Tally Book (Women) previous stock,Jamalpur District,2373.0
upazilla_epi_TT Card_received,Madaripur District,45411.0
upazilla_epi_Child Card previous stock,Khulna District,142831.0
upazilla_epi_Vitamin A Capsule_receive,Rangamati District,7487.0
upazilla_epi_Women Report Book_used,Mymensingh District,860.0
upazilla_epi_BCG vial_damaged,Chattogram District,1159.0
upazilla_epi_Measles Diluent_damaged,Manikganj District,12.0
upazilla_epi_Child Card_receive,Dhaka District,407996.0
upazilla_epi_Child Card_receive,Naogaon District,84250.0
upazilla_epi_Safety Box_damaged,Rangamati District,8621.0
upazilla_epi_Syringe (0.5 ml)_used,Rajshahi District,844982.0
upazilla_epi_OPV vial_receive,Dhaka District,115928.0
upazilla_epi_TT vial previous stock,Thakurgaon District,19367.0
upazilla_epi_Moni Flag_used,Khulna District,305.0
upazilla_epi_TT vial_receive,Rangpur District,61848.0
upazilla_epi_Tally Book (Women)_used,Dhaka District,1567.0
upazilla_epi_Women register_receive,Sunamganj District,499.0
upazilla_epi_Women Report Book previous stock,Noakhali District,763.0
upazilla_epi_Measles vial_receive,Rangpur District,17454.0
upazilla_epi_MR Diluent_receive,Habiganj District,39000.0
upazilla_epi_MR vial_receive,Sirajganj District,43615.0
upazilla_epi_Measles Diluent_used,Sylhet District,16490.0
upazilla_epi_Moni Flag_damaged,Natore District,18.0
upazilla_epi_Child Report Book_receive,Chandpur District,478.0
upazilla_epi_Tally Book (child)_damaged,Dinajpur District,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Nilphamari District,4549833.0
upazilla_epi_Measles vial_damaged,Tangail District,104.0
upazilla_epi_Pentavalent vial_used,Sherpur District,123445.0
upazilla_epi_Measles vial_receive,Panchagarh District,5887.0
upazilla_epi_Syringe (0.1 ml)_receive,Sunamganj District,137610.0
upazilla_epi_Measles Diluent_used,Chuadanga District,6616.0
upazilla_epi_MR Diluent_receive,Faridpur District,27503.0
upazilla_epi_Child Card_receive,Rangamati District,37600.0
upazilla_epi_Syringe (3 ml)_receive,Sunamganj District,34941.0
upazilla_epi_PCV vial_receive,Pirojpur District,39350.0
upazilla_epi_Pentavalent vial previous stock,Netrokona District,151764.0
upazilla_epi_Syringe (3 ml) previous stock,Kurigram District,122460.0
upazilla_epi_Safety Box_damaged,Jhalokati District,0.0
upazilla_epi_Measles vial_used,Patuakhali District,12918.0
upazilla_epi_Syringe (5 ml)_damaged,Coxs Bazar District,0.0
upazilla_epi_BCG vial_used,Kishoreganj District,42897.0
upazilla_epi_MR vial_used,Lalmonirhat District,18832.0
upazilla_epi_MR vial_used,Patuakhali District,30830.0
upazilla_epi_Child Report Book_receive,Bogura District,650.0
upazilla_epi_OPV vial_damaged,Rajshahi District,165.9
upazilla_epi_Vitamin A Capsule_receive,Sherpur District,2805.0
upazilla_epi_Syringe (0.5 ml)_damaged,Maulavi Bazar District,4900.0
upazilla_epi_Syringe (0.5 ml)_receive,Bandarban District,116362.0
upazilla_epi_IPV vial_used,Jashore District,5410.0
upazilla_epi_TT vial_used,Magura District,16959.0
upazilla_epi_Safety Box_receive,Mymensingh District,13644.0
upazilla_epi_Women register_receive,Khagrachhari District,453.0
upazilla_epi_Tally Book (child) previous stock,Naogaon District,559.0
upazilla_epi_TT Card_used,Kurigram District,189093.0
upazilla_epi_Tally Book (child)_damaged,Naogaon District,1.0
upazilla_epi_Women register_damaged,Bhola District,1.0
upazilla_epi_BCG Diluent_used,Faridpur District,27566.0
upazilla_epi_Syringe (0.1 ml)_used,Gazipur District,98970.0
upazilla_epi_Tally Book (Women)_receive,Munshiganj District,387.0
upazilla_epi_OPV vial_receive,Munshiganj District,28497.0
upazilla_epi_Measles vial previous stock,Kurigram District,5318.0
upazilla_epi_MR Diluent_used,Rajbari District,18184.0
upazilla_epi_Tally Book (child)_receive,Meherpur District,233.0
upazilla_epi_MR Diluent_used,Pabna District,39941.0
upazilla_epi_BCG Diluent_damaged,Netrokona District,7.0
upazilla_epi_Child Card_damaged,Chandpur District,14050.0
upazilla_epi_Tally Book (child)_used,Cumilla District,1491.0
upazilla_epi_Women register_used,Dinajpur District,431.0
upazilla_epi_Child Card previous stock,Tangail District,135494.0
upazilla_epi_PCV vial_receive,Jhalokati District,25665.0
upazilla_epi_Syringe (0.1 ml)_used,Coxs Bazar District,110513.0
upazilla_epi_Safety Box_used,Magura District,2556.0
upazilla_epi_Child Report Book_damaged,Nilphamari District,30.0
upazilla_epi_Moni Flag_used,Dhaka District,1792.0
upazilla_epi_Women register_damaged,Lalmonirhat District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Brahmanbaria District,52835.0
upazilla_epi_MR vial_used,Meherpur District,9879.0
upazilla_epi_PCV vial_receive,Natore District,65838.0
upazilla_epi_Syringe (5 ml) previous stock,Bogura District,78545.0
upazilla_epi_BCG vial_used,Coxs Bazar District,37358.0
upazilla_epi_Safety Box_used,Madaripur District,2352.0
upazilla_epi_Vitamin A Capsule_receive,Kishoreganj District,52366.0
upazilla_epi_MR Diluent previous stock,Pirojpur District,15093.0
upazilla_epi_BCG Diluent_receive,Naogaon District,35321.0
upazilla_epi_BCG vial_damaged,Bagerhat District,102.0
upazilla_epi_TT Card_used,Sylhet District,105911.0
upazilla_epi_Tally Book (Women)_damaged,Lalmonirhat District,3.0
upazilla_epi_Tally Book (Women)_receive,Kishoreganj District,901.0
upazilla_epi_Child register previous stock,Chandpur District,1229.0
upazilla_epi_Syringe (0.05 ml) previous stock,Thakurgaon District,74841.0
upazilla_epi_Safety Box_receive,Tangail District,13520.0
upazilla_epi_Women register_damaged,Pirojpur District,0.0
upazilla_epi_MR Diluent_used,Mymensingh District,88879.0
upazilla_epi_MR vial previous stock,Kurigram District,20427.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1750.0
upazilla_epi_OPV vial_receive,Sherpur District,17631.0
upazilla_epi_OPV vial_receive,Narshingdi District,55593.0
upazilla_epi_MR vial_receive,Noakhali District,55271.0
upazilla_epi_BCG vial_used,Sherpur District,13246.0
upazilla_epi_Pentavalent vial_used,Coxs Bazar District,303242.0
upazilla_epi_TT vial_receive,Maulavi Bazar District,39379.0
upazilla_epi_MR Diluent_damaged,Jhenaidaha District,179.0
upazilla_epi_Vitamin A Capsule_used,Pabna District,154284.0
upazilla_epi_Syringe (3 ml)_used,Barishal District,37198.0
upazilla_epi_Safety Box_damaged,Khulna District,509.0
upazilla_epi_Child Report Book_damaged,Chuadanga District,56.0
upazilla_epi_IPV vial_supplied1,Rangpur District,4226.0
upazilla_epi_Vitamin A Capsule_receive,Khulna District,161013.0
upazilla_epi_Women register_used,Rangamati District,277.0
upazilla_epi_Syringe (0.05 ml)_used,Sunamganj District,97422.0
upazilla_epi_Child Report Book_damaged,Chattogram District,156.0
upazilla_epi_Moni Flag_used,Satkhira District,383.0
upazilla_epi_Tally Book (child)_used,Kustia District,644.0
upazilla_epi_Moni Flag_damaged,Meherpur District,0.0
upazilla_epi_Safety Box_damaged,Sherpur District,5.0
upazilla_epi_Tally Book (child)_damaged,Natore District,19.0
upazilla_epi_BCG Diluent_receive,Jhenaidaha District,22666.0
upazilla_epi_BCG Diluent previous stock,Sylhet District,30480.0
upazilla_epi_Syringe (0.1 ml)_used,Dinajpur District,114211.0
upazilla_epi_Tally Book (Women)_receive,Coxs Bazar District,424.0
upazilla_epi_Vitamin A Capsule_used,Rajbari District,12874.0
upazilla_epi_Moni Flag_damaged,Patuakhali District,80.0
upazilla_epi_Tally Book (child)_damaged,Bhola District,0.0
upazilla_epi_Safety Box_receive,Pabna District,9984.0
upazilla_epi_Tally Book (child)_used,Sirajganj District,561.0
upazilla_epi_Women register_receive,Habiganj District,212.0
upazilla_epi_Pentavalent vial_damaged,Madaripur District,111.0
upazilla_epi_Women Report Book_damaged,Sunamganj District,84.0
upazilla_epi_Measles vial_used,Bhola District,8838.0
upazilla_epi_IPV vial previous stock,Chuadanga District,1989.0
upazilla_epi_Pentavalent vial_damaged,Magura District,260.0
upazilla_epi_Safety Box_receive,Rajbari District,7544.0
upazilla_epi_MR vial_used,Satkhira District,31582.0
upazilla_epi_MR Diluent_damaged,Jhalokati District,7.0
upazilla_epi_Women Report Book previous stock,Joypurhat District,477.0
upazilla_epi_BCG vial_lot number1,Lalmonirhat District,395-2
upazilla_epi_Moni_Flag_previous_stock,Joypurhat District,754.0
upazilla_epi_TT Card_received,Bogura District,162120.0
upazilla_epi_Syringe (0.5 ml)_used,Feni District,447629.0
upazilla_epi_BCG Diluent_damaged,Chapai Nababganj District,0.0
upazilla_epi_Tally Book (Women)_damaged,Meherpur District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Noakhali District,113261.0
upazilla_epi_Moni Flag_used,Naogaon District,272.0
upazilla_epi_IPV vial_used,Joypurhat District,1347.0
upazilla_epi_Child Card_used,Narail District,16652.0
upazilla_epi_TT vial_used,Bogura District,54945.0
upazilla_epi_PCV vial_used,Nilphamari District,66090.0
upazilla_epi_IPV vial_supplied1,Narail District,1275.0
upazilla_epi_Child Report Book_used,Natore District,246.0
upazilla_epi_Syringe (0.05 ml) previous stock,Chuadanga District,158711.0
upazilla_epi_BCG vial_used,Rangamati District,11676.0
upazilla_epi_Child Card previous stock,Rajbari District,156800.0
upazilla_epi_Measles vial_receive,Faridpur District,7460.0
upazilla_epi_Child Card previous stock,Pabna District,242926.0
upazilla_epi_Child register_damaged,Bandarban District,11.0
upazilla_epi_Moni Flag_receive,Bagerhat District,240.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,4010.0
upazilla_epi_Pentavalent vial_used,Munshiganj District,188009.0
upazilla_epi_BCG vial_receive,Thakurgaon District,20432.0
upazilla_epi_Child Card_damaged,Barishal District,6028.0
upazilla_epi_Syringe (3 ml)_receive,Laksmipur District,33096.0
upazilla_epi_TT Card previous stock,Sherpur District,35490.0
upazilla_epi_BCG Diluent_damaged,Gaibandha District,1649.0
upazilla_epi_OPV vial_used,Gaibandha District,53810.0
upazilla_epi_IPV vial_receive,Magura District,1930.0
upazilla_epi_BCG vial_receive,Nilphamari District,22106.0
upazilla_epi_Women register_receive,Laksmipur District,329.0
upazilla_epi_Tally Book (Women) previous stock,Bogura District,573.0
upazilla_epi_TT vial_damaged,Tangail District,72.0
upazilla_epi_BCG vial_damaged,Brahmanbaria District,6468.0
upazilla_epi_TT Card previous stock,Narshingdi District,295105.0
upazilla_epi_Vitamin A Capsule_receive,Jhenaidaha District,171194.0
upazilla_epi_MR Diluent_damaged,Rangamati District,3204.0
upazilla_epi_Syringe (5 ml)_damaged,Rangamati District,12021.0
upazilla_epi_Tally Book (Women)_damaged,Naogaon District,1.0
upazilla_epi_Women Report Book previous stock,Jashore District,2922.0
upazilla_epi_Tally Book (Women)_damaged,Pirojpur District,46.0
upazilla_epi_BCG vial_lot number1,Patuakhali District,401-1
upazilla_epi_Syringe (3 ml)_used,Gopalganj District,14541.0
upazilla_epi_Pentavalent vial_used,Kishoreganj District,386786.0
upazilla_epi_Syringe (0.1 ml)_used,Rangamati District,19428.0
upazilla_epi_Child Card_damaged,Gopalganj District,11302.0
upazilla_epi_Moni Flag_damaged,Satkhira District,0.0
upazilla_epi_Syringe (3 ml)_used,Chandpur District,61380.0
upazilla_epi_Tally Book (child) previous stock,Dhaka District,1297.0
upazilla_epi_Pentavalent vial previous stock,Lalmonirhat District,61284.0
upazilla_epi_Safety Box_damaged,Kishoreganj District,80.0
upazilla_epi_BCG vial previous stock,Bogura District,41844.0
upazilla_epi_Women Report Book_used,Dhaka District,952.0
upazilla_epi_Tally Book (child)_damaged,Pirojpur District,26.0
upazilla_epi_Pentavalent vial previous stock,Satkhira District,115866.0
upazilla_epi_OPV vial previous stock,Kurigram District,26628.0
upazilla_epi_MR vial previous stock,Sylhet District,32094.0
upazilla_epi_TT vial_used,Maulavi Bazar District,37716.0
upazilla_epi_Moni Flag_used,Meherpur District,138.0
upazilla_epi_Tally Book (Women)_receive,Narshingdi District,645.0
upazilla_epi_Measles vial_used,Pirojpur District,5364.0
upazilla_epi_PCV vial_receive,Gazipur District,159120.0
upazilla_epi_Measles vial previous stock,Sylhet District,12528.0
upazilla_epi_BCG vial_lot number1,Bhola District,388
upazilla_epi_MR Diluent previous stock,Satkhira District,17115.0
upazilla_epi_Syringe (0.1 ml)_used,Sherpur District,38990.0
upazilla_epi_Moni Flag_damaged,Pirojpur District,0.0
upazilla_epi_Child Card_used,Panchagarh District,36181.0
upazilla_epi_OPV vial_receive,Kishoreganj District,63169.0
upazilla_epi_Tally Book (child)_receive,Bhola District,311.0
upazilla_epi_OPV vial_used,Chapai Nababganj District,36787.0
upazilla_epi_Moni Flag_receive,Joypurhat District,61.0
upazilla_epi_IPV vial previous stock,Narayanganj District,6131.0
upazilla_epi_MR Diluent previous stock,Naogaon District,25202.0
upazilla_epi_BCG vial_used,Narshingdi District,4328766.0
upazilla_epi_Tally Book (child)_damaged,Meherpur District,0.0
upazilla_epi_Women register_used,Sherpur District,215.0
upazilla_epi_Syringe (5 ml)_used,Sunamganj District,57395.0
upazilla_epi_PCV vial_damaged,Joypurhat District,0.0
upazilla_epi_Vitamin A Capsule previous stock,Rajshahi District,503135.0
upazilla_epi_Tally Book (Women)_used,Mymensingh District,1141.0
upazilla_epi_TT vial previous stock,Kurigram District,27632.0
upazilla_epi_Women Report Book previous stock,Brahmanbaria District,1208.0
upazilla_epi_MR Diluent_damaged,Gaibandha District,1349.0
upazilla_epi_BCG vial_receive,Chuadanga District,15693.0
upazilla_epi_Syringe (0.5 ml)_receive,Rajshahi District,909409.0
upazilla_epi_Tally Book (child) previous stock,Satkhira District,680.0
upazilla_epi_Child register_used,Faridpur District,241.0
upazilla_epi_Syringe (0.1 ml)_receive,Laksmipur District,59200.0
upazilla_epi_Child Card_used,Gopalganj District,38936.0
upazilla_epi_Syringe (5 ml) previous stock,Magura District,571687.0
upazilla_epi_BCG vial_receive,Chattogram District,107644.0
upazilla_epi_Child register_used,Maulavi Bazar District,1651.0
upazilla_epi_Syringe (0.5 ml)_used,Madaripur District,308232.0
upazilla_epi_Child Card_used,Rangpur District,136897.0
upazilla_epi_Child Card previous stock,Mymensingh District,407375.0
upazilla_epi_Vitamin A Capsule_receive,Coxs Bazar District,70300.0
upazilla_epi_Tally Book (Women)_damaged,Bhola District,490.0
upazilla_epi_Women register_damaged,Patuakhali District,255.0
upazilla_epi_Child register previous stock,Bandarban District,422.0
upazilla_epi_OPV vial_receive,Coxs Bazar District,45467.0
upazilla_epi_BCG Diluent_receive,Khulna District,24906.0
upazilla_epi_Moni_Flag_previous_stock,Noakhali District,3798.0
upazilla_epi_Child Card_damaged,Manikganj District,206.0
upazilla_epi_Tally Book (Women) previous stock,Magura District,2625.0
upazilla_epi_Women Report Book previous stock,Bagerhat District,2408.0
upazilla_epi_TT vial_damaged,Mymensingh District,6.0
upazilla_epi_Measles Diluent previous stock,Cumilla District,43875.0
upazilla_epi_Tally Book (Women)_receive,Sherpur District,581.0
upazilla_epi_Measles vial_used,Meherpur District,3763.0
upazilla_epi_Syringe (5 ml)_used,Nilphamari District,44419.0
upazilla_epi_MR vial_used,Pirojpur District,16720.0
upazilla_epi_Pentavalent vial_used,Khulna District,196835.0
upazilla_epi_Pentavalent vial_receive,Magura District,109300.0
upazilla_epi_Syringe (0.5 ml)_damaged,Magura District,1005.0
