Data,Organisation unit,Value
MR given 0-11m,Pirojpur District,50881.0
IPV given 12-23m,Chandpur District,432.0
TT4 dose pregnant women,Munshiganj District,3776.0
OPV 3 given (12-23m),Feni District,0.0
TT1 dose (15-49y women),Dhaka District,191967.0
OPV 1 given (12-23m),Meherpur District,330.0
TT3 dose (15-49y women),Rangpur District,91390.0
EPI FWA,Jhalokati District,6034.0
EPI FWA,Laksmipur District,15475.0
Penta 3 given 12-23m,Khulna District,1.0
fIPV1 given (0-11m),Rangamati District,18699.0
Penta 3 given 0-11m,Barguna District,42575.0
EPI Women Given Vitamin A Dose,Munshiganj District,1216.0
PCV3 given 12-23m,Maulavi Bazar District,3.0
PCV1 given 0-11m,Jashore District,115998.0
TT4 dose (15-49y women),Habiganj District,58629.0
EPI Gavi_Vol,Dhaka District,4324.0
OPV 1 given (12-23m),Kustia District,0.0
EPI Gavi_Vol,Coxs Bazar District,3042.0
PCV2 given 0-11m,Magura District,42880.0
EPI FWA,Gazipur District,8125.0
fIPV1 given (0-11m),Coxs Bazar District,76710.0
EPI Session Planned,Magura District,25727.0
OPV 3 given (12-23m),Naogaon District,0.0
OPV 3 given (12-23m),Khagrachhari District,299.0
fIPV1 given (0-11m),Khagrachhari District,20507.0
TT4 dose pregnant women,Rangpur District,12674.0
TT1 dose (15-49y women),Chattogram District,200320.0
Fully Immunized Child,Narshingdi District,118768.0
OPV 3 given (12-23m),Bogura District,0.0
OPV 4 given (12-23m),Rajshahi District,0.0
Fully Immunized Child,Nilphamari District,76940.0
TT2 dose (15-49y women),Gopalganj District,30674.0
fIPV2 given (0-11m),Thakurgaon District,27334.0
PCV3 given 12-23m,Netrokona District,899.0
EPI Session Held,Bandarban District,17132.0
EPI U1 Death,Sylhet District,741.0
TT4 dose (15-49y women),Bagerhat District,41210.0
EPI Women Given Vitamin A Dose,Rangpur District,60427.0
PCV1 given 0-11m,Bhola District,108613.0
EPI Session Planned,Madaripur District,37236.0
EPI Session Held,Kishoreganj District,70417.0
TT5 dose pregnant women,Barguna District,8970.0
TT2 dose pregnant women,Sylhet District,24236.0
BCG given (0-11m),Maulavi Bazar District,89700.0
EPI HA,Satkhira District,45420.0
TT3 dose pregnant women,Joypurhat District,1924.0
MR given 0-11m,Maulavi Bazar District,88960.0
TT2 dose pregnant women,Mymensingh District,45606.0
TT3 dose (15-49y women),Narshingdi District,70336.0
Penta 2 given (12-23m),Chapai Nababganj District,460.0
fIPV2 given (0-11m),Chattogram District,199403.0
OPV 2 given (0-11m),Narail District,31333.0
IPV given 12-23m,Kustia District,130.0
PCV2 given 0-11m,Shariatpur District,60328.0
PCV1 given 0-11m,Shariatpur District,61016.0
TT2 dose pregnant women,Chuadanga District,5342.0
TT5 dose (15-49y women),Panchagarh District,26731.0
OPV 4 given (12-23m),Bagerhat District,0.0
OPV 2 given (12-23m),Feni District,0.0
PCV3 given 0-11m,Nilphamari District,86125.0
OPV 1 given (0-11),Sherpur District,70753.0
MR given 0-11m,Barishal District,126511.0
OPV 1 given (0-11),Narayanganj District,182265.0
Fully Immunized Child,Barguna District,39918.0
MR given 15-18m,Chuadanga District,44754.0
fIPV2 given (0-11m),Bandarban District,7939.0
Penta 2 given (0-11m),Maulavi Bazar District,87351.0
Penta 3 given 12-23m,Faridpur District,269.0
TT4 dose pregnant women,Chuadanga District,3842.0
OPV 4 given (12-23m),Narayanganj District,377.0
EPI Gavi_Vol,Brahmanbaria District,2312.0
MR given 0-11m,Netrokona District,120693.0
IPV given 0-11m,Gazipur District,8670.0
EPI FWA,Naogaon District,21611.0
OPV 3 given (12-23m),Jhenaidaha District,0.0
EPI Infant Monthly Target,Jashore District,118388.0
OPV 1 given (12-23m),Gazipur District,0.0
BCG given (0-11m),Jamalpur District,117292.0
TT1 dose (15-49y women),Bandarban District,13847.0
TT3 dose pregnant women,Shariatpur District,2309.0
OPV 1 given (12-23m),Laksmipur District,0.0
OPV 4 given (12-23m),Khulna District,1.0
TT3 dose pregnant women,Kustia District,8529.0
PCV2 given 0-11m,Kustia District,94253.0
TT5 dose pregnant women,Rajbari District,7243.0
OPV 3 given (12-23m),Madaripur District,0.0
EPI HA,Naogaon District,62736.0
MR given 0-11m,Gopalganj District,58004.0
OPV 0 given (0-11m),Gopalganj District,1903.0
PCV2 given 0-11m,Jhalokati District,28244.0
Fully Immunized Child,Munshiganj District,100630.0
IPV given 0-11m,Sirajganj District,11721.0
BCG given (0-11m),Patuakhali District,82678.0
MR given 0-11m,Lalmonirhat District,62660.0
BCG given (0-11m),Pirojpur District,51793.0
EPI Birth Registration done,Gaibandha District,106072.0
Penta 2 given (12-23m),Patuakhali District,0.0
TT1 dose pregnant women,Netrokona District,15106.0
TT2 dose pregnant women,Nilphamari District,10457.0
BCG given (0-11m),Bhola District,110457.0
TT2 dose (15-49y women),Natore District,38911.0
TT4 dose (15-49y women),Khulna District,49303.0
MR given 15-18m,Pabna District,131817.0
EPI Session Planned,Chandpur District,56474.0
EPI FWA,Madaripur District,9241.0
Penta 1 given (0-11m),Noakhali District,195658.0
Penta 3 given 12-23m,Dhaka District,1428.0
PCV2 given 0-11m,Dinajpur District,129580.0
OPV 3 given (0-11m),Gaibandha District,116039.0
TT2 dose pregnant women,Rajbari District,5626.0
EPI Women Given Vitamin A Dose,Narshingdi District,64217.0
PCV1 given 0-11m,Joypurhat District,35021.0
Fully Immunized Child,Rangpur District,117607.0
TT3 dose pregnant women,Natore District,6173.0
TT3 dose pregnant women,Sirajganj District,22420.0
EPI FWA,Shariatpur District,14957.0
EPI Women Given Vitamin A Dose,Kurigram District,84287.0
Penta 2 given (0-11m),Gaibandha District,116089.0
Penta 3 given 0-11m,Mymensingh District,266796.0
EPI Session Planned,Bagerhat District,49005.0
EPI Session Held,Coxs Bazar District,45895.0
EPI Session Held,Sherpur District,33140.0
Penta 3 given 12-23m,Brahmanbaria District,9.0
EPI HA,Meherpur District,12645.0
TT5 dose pregnant women,Chuadanga District,5660.0
Penta 3 given 0-11m,Sylhet District,193214.0
OPV 2 given (12-23m),Manikganj District,1091.0
EPI FWA,Sirajganj District,7282.0
MR given 15-18m,Nilphamari District,81337.0
PCV2 given 12-23m,Pirojpur District,284.0
IPV given 0-11m,Laksmipur District,97.0
TT4 dose (15-49y women),Coxs Bazar District,62510.0
OPV 1 given (12-23m),Sirajganj District,9.0
Penta 3 given 0-11m,Chuadanga District,46266.0
TT5 dose (15-49y women),Rangpur District,93812.0
TT2 dose pregnant women,Pabna District,20872.0
TT1 dose pregnant women,Maulavi Bazar District,8325.0
PCV3 given 0-11m,Munshiganj District,73074.0
EPI Infant Monthly Target,Barishal District,127598.0
TT1 dose (15-49y women),Faridpur District,43149.0
EPI Birth Registration done,Bhola District,89762.0
EPI Session Planned,Naogaon District,63844.0
TT4 dose (15-49y women),Kishoreganj District,91573.0
OPV 1 given (12-23m),Satkhira District,0.0
TT4 dose pregnant women,Sylhet District,10243.0
TT3 dose pregnant women,Laksmipur District,12352.0
TT3 dose pregnant women,Barishal District,15944.0
MR given 15-18m,Mymensingh District,262137.0
TT2 dose pregnant women,Thakurgaon District,6748.0
TT5 dose pregnant women,Munshiganj District,4608.0
fIPV2 given (0-11m),Sherpur District,14243.0
TT5 dose (15-49y women),Munshiganj District,39846.0
OPV 3 given (0-11m),Bhola District,107036.0
Penta 3 given 0-11m,Tangail District,160970.0
PCV3 given 0-11m,Rangpur District,135542.0
EPI HA,Cumilla District,95928.0
PCV1 given 0-11m,Laksmipur District,110082.0
MR given 0-11m,Jashore District,116182.0
EPI Session Planned,Khagrachhari District,23227.0
TT2 dose pregnant women,Narail District,2736.0
IPV given 0-11m,Kustia District,407.0
PCV2 given 0-11m,Naogaon District,101277.0
Penta 3 given 0-11m,Nilphamari District,84128.0
OPV 3 given (0-11m),Joypurhat District,34470.0
Penta 1 given (12-23m),Joypurhat District,0.0
fIPV1 given (0-11m),Bagerhat District,36579.0
OPV 1 given (0-11),Naogaon District,102924.0
OPV 3 given (12-23m),Habiganj District,0.0
TT4 dose pregnant women,Rajbari District,4637.0
EPI HA,Madaripur District,35096.0
MR given 15-18m,Thakurgaon District,62165.0
OPV 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Rajbari District,49893.0
TT4 dose (15-49y women),Jhenaidaha District,59373.0
TT4 dose pregnant women,Nilphamari District,7999.0
EPI Session Planned,Laksmipur District,38849.0
fIPV1 given (0-11m),Rajshahi District,58629.0
TT3 dose pregnant women,Dinajpur District,7769.0
PCV2 given 0-11m,Gazipur District,196726.0
TT4 dose (15-49y women),Bogura District,83396.0
TT4 dose pregnant women,Pabna District,17352.0
PCV1 given 0-11m,Sirajganj District,167770.0
TT4 dose (15-49y women),Feni District,38775.0
EPI Session Planned,Gazipur District,37368.0
EPI Birth Registration done,Joypurhat District,30921.0
Penta 1 given (0-11m),Sunamganj District,147060.0
TT1 dose (15-49y women),Sherpur District,29059.0
Penta 1 given (12-23m),Bhola District,0.0
TT1 dose (15-49y women),Narayanganj District,88119.0
PCV2 given 0-11m,Laksmipur District,108686.0
TT4 dose pregnant women,Narail District,3662.0
TT3 dose pregnant women,Gazipur District,29235.0
EPI Infant Monthly Target,Lalmonirhat District,63006.0
EPI Infant Monthly Target,Gopalganj District,58064.0
EPI Session Planned,Satkhira District,48033.0
TT4 dose pregnant women,Mymensingh District,27705.0
TT5 dose (15-49y women),Rajbari District,27928.0
fIPV2 given (0-11m),Faridpur District,48969.0
EPI U1 Death,Kurigram District,3.0
PCV2 given 0-11m,Satkhira District,80802.0
TT5 dose (15-49y women),Nilphamari District,42170.0
TT5 dose (15-49y women),Pabna District,76552.0
Penta 2 given (0-11m),Netrokona District,125141.0
MR given 15-18m,Rajbari District,49520.0
MR given 15-18m,Sylhet District,189490.0
Penta 3 given 0-11m,Thakurgaon District,62950.0
Penta 1 given (0-11m),Meherpur District,25924.0
PCV1 given 12-23m,Munshiganj District,734.0
EPI Infant Monthly Target,Natore District,77057.0
Penta 3 given 0-11m,Narail District,30822.0
OPV 1 given (12-23m),Bhola District,0.0
TT3 dose pregnant women,Lalmonirhat District,7564.0
PCV1 given 0-11m,Dinajpur District,131470.0
IPV given 0-11m,Lalmonirhat District,442.0
EPI Session Planned,Jhalokati District,21787.0
TT2 dose pregnant women,Rangpur District,14965.0
TT4 dose pregnant women,Tangail District,12579.0
IPV given 0-11m,Chandpur District,71.0
TT5 dose pregnant women,Pabna District,26366.0
Penta 3 given 12-23m,Rangamati District,220.0
OPV 1 given (0-11),Bandarban District,23697.0
EPI Gavi_Vol,Rajshahi District,3569.0
EPI Gavi_Vol,Khulna District,60.0
Penta 2 given (12-23m),Gopalganj District,310.0
Penta 1 given (0-11m),Jhenaidaha District,76412.0
EPI Session Planned,Rangamati District,27536.0
PCV1 given 0-11m,Gazipur District,197439.0
OPV 4 given (12-23m),Dhaka District,884.0
OPV 2 given (12-23m),Sunamganj District,873.0
TT5 dose pregnant women,Thakurgaon District,15391.0
OPV 2 given (12-23m),Bogura District,0.0
BCG given (0-11m),Chapai Nababganj District,84674.0
TT5 dose pregnant women,Nilphamari District,12450.0
EPI HA,Noakhali District,43939.0
BCG given (0-11m),Joypurhat District,34456.0
EPI Session Planned,Sirajganj District,51511.0
OPV 2 given (12-23m),Jhenaidaha District,0.0
Penta 3 given 0-11m,Pabna District,139376.0
TT2 dose pregnant women,Munshiganj District,6524.0
fIPV1 given (0-11m),Khulna District,51677.0
PCV1 given 0-11m,Kustia District,94844.0
MR given 15-18m,Tangail District,156417.0
TT5 dose pregnant women,Narail District,5137.0
PCV2 given 0-11m,Sirajganj District,166171.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,4315.0
Penta 3 given 0-11m,Rangpur District,132539.0
Penta 1 given (0-11m),Naogaon District,103432.0
TT4 dose (15-49y women),Bandarban District,16416.0
EPI HA,Khagrachhari District,19608.0
TT5 dose (15-49y women),Chuadanga District,33151.0
TT4 dose (15-49y women),Chattogram District,185674.0
OPV 3 given (12-23m),Chandpur District,277.0
PCV3 given 12-23m,Bhola District,10.0
EPI Infant Monthly Target,Sunamganj District,148167.0
TT1 dose pregnant women,Panchagarh District,2114.0
fIPV2 given (0-11m),Mymensingh District,130194.0
PCV3 given 0-11m,Sylhet District,195385.0
MR given 0-11m,Noakhali District,196190.0
TT1 dose pregnant women,Natore District,8316.0
EPI Session Held,Brahmanbaria District,58688.0
OPV 1 given (0-11),Jhalokati District,28482.0
BCG given (0-11m),Jashore District,119010.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,448318.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,331641.0
Penta 2 given (12-23m),Rangpur District,0.0
MR given 15-18m,Panchagarh District,41217.0
TT2 dose pregnant women,Dhaka District,112171.0
PCV3 given 0-11m,Tangail District,165787.0
EPI Women Given Vitamin A Dose,Patuakhali District,61788.0
EPI Infant Monthly Target,Cumilla District,361942.0
EPI Infant Monthly Target,Shariatpur District,59570.0
MR given 15-18m,Faridpur District,89493.0
TT3 dose pregnant women,Gaibandha District,10485.0
TT5 dose (15-49y women),Narshingdi District,66443.0
TT3 dose (15-49y women),Tangail District,102193.0
OPV 3 given (0-11m),Cumilla District,355904.0
OPV 4 given (12-23m),Madaripur District,425.0
Penta 3 given 12-23m,Bagerhat District,132.0
EPI Session Planned,Rajshahi District,55582.0
TT5 dose (15-49y women),Maulavi Bazar District,48438.0
Penta 1 given (12-23m),Cumilla District,939.0
EPI Infant Monthly Target,Kustia District,96719.0
TT1 dose pregnant women,Rangpur District,14724.0
EPI Session Planned,Meherpur District,12940.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,1662.0
Penta 1 given (0-11m),Bhola District,108067.0
EPI Session Planned,Kustia District,40833.0
Penta 3 given 0-11m,Bandarban District,23142.0
Penta 3 given 0-11m,Panchagarh District,48319.0
OPV 3 given (0-11m),Sunamganj District,145076.0
OPV 2 given (0-11m),Rangpur District,132506.0
EPI HA,Rajshahi District,52766.0
EPI FWA,Khagrachhari District,3488.0
TT5 dose pregnant women,Dhaka District,71976.0
EPI Session Planned,Dinajpur District,71040.0
fIPV2 given (0-11m),Sylhet District,95694.0
EPI Infant Monthly Target,Chapai Nababganj District,81509.0
Penta 1 given (12-23m),Sunamganj District,995.0
OPV 2 given (12-23m),Meherpur District,445.0
Penta 2 given (12-23m),Natore District,0.0
PCV1 given 0-11m,Gaibandha District,116201.0
TT4 dose (15-49y women),Faridpur District,50226.0
Penta 2 given (0-11m),Pirojpur District,51290.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,77097.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,8567.0
OPV 2 given (12-23m),Brahmanbaria District,0.0
PCV3 given 0-11m,Patuakhali District,81084.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,9718.0
EPI FWA,Feni District,14539.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,49951.0
OPV 1 given (12-23m),Jhenaidaha District,0.0
PCV3 given 12-23m,Jamalpur District,5.0
PCV3 given 12-23m,Barishal District,442.0
Penta 1 given (0-11m),Bagerhat District,61065.0
EPI HA,Kustia District,40200.0
Penta 1 given (0-11m),Joypurhat District,35046.0
PCV3 given 12-23m,Pirojpur District,7.0
EPI Birth Registration done,Sunamganj District,146207.0
EPI FWA,Rangamati District,6775.0
IPV given 0-11m,Magura District,1058.0
PCV3 given 0-11m,Mymensingh District,278600.0
TT2 dose (15-49y women),Bhola District,59417.0
TT4 dose (15-49y women),Jhalokati District,20928.0
OPV 1 given (0-11),Madaripur District,61843.0
fIPV2 given (0-11m),Tangail District,69724.0
Fully Immunized Child,Dhaka District,599652.0
Penta 2 given (0-11m),Jamalpur District,114074.0
EPI HA,Dinajpur District,69069.0
IPV given 0-11m,Jhalokati District,82.0
EPI Infant Monthly Target,Laksmipur District,111580.0
Penta 1 given (12-23m),Patuakhali District,10.0
Penta 2 given (0-11m),Joypurhat District,34728.0
fIPV2 given (0-11m),Narshingdi District,40573.0
MR given 0-11m,Meherpur District,25744.0
OPV 2 given (0-11m),Kurigram District,115695.0
EPI Infant Monthly Target,Netrokona District,124521.0
TT1 dose (15-49y women),Chuadanga District,22354.0
EPI Gavi_Vol,Khagrachhari District,2204.0
fIPV1 given (0-11m),Bogura District,90915.0
EPI Session Held,Thakurgaon District,32480.0
TT1 dose (15-49y women),Brahmanbaria District,76885.0
TT4 dose (15-49y women),Sherpur District,38951.0
OPV 4 given (12-23m),Naogaon District,0.0
OPV 3 given (0-11m),Patuakhali District,79248.0
PCV2 given 0-11m,Bhola District,108318.0
MR given 15-18m,Bandarban District,20202.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,12402.0
OPV 3 given (12-23m),Narayanganj District,0.0
EPI HA,Feni District,28829.0
EPI Gavi_Vol,Rangamati District,963.0
BCG given (0-11m),Lalmonirhat District,63333.0
EPI Infant Monthly Target,Dinajpur District,133680.0
EPI Session Planned,Manikganj District,38423.0
TT1 dose (15-49y women),Coxs Bazar District,76841.0
Penta 3 given 0-11m,Sherpur District,69534.0
TT1 dose pregnant women,Gaibandha District,19111.0
Penta 2 given (12-23m),Pabna District,200.0
PCV3 given 0-11m,Kurigram District,118155.0
EPI Gavi_Vol,Thakurgaon District,429.0
TT2 dose (15-49y women),Jamalpur District,37432.0
Fully Immunized Child,Panchagarh District,47140.0
TT3 dose (15-49y women),Narail District,19095.0
EPI FWA,Noakhali District,32210.0
fIPV1 given (0-11m),Jhalokati District,15878.0
fIPV2 given (0-11m),Pabna District,56628.0
MR given 0-11m,Patuakhali District,79546.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,538063.0
EPI Session Planned,Noakhali District,55436.0
OPV 0 given (0-11m),Nilphamari District,11749.0
EPI Infant Monthly Target,Gazipur District,201809.0
Penta 1 given (0-11m),Lalmonirhat District,62511.0
IPV given 0-11m,Jhenaidaha District,7749.0
PCV2 given 0-11m,Noakhali District,195500.0
Penta 1 given (0-11m),Pirojpur District,51576.0
fIPV2 given (0-11m),Rajbari District,21927.0
Penta 1 given (0-11m),Jashore District,117682.0
TT4 dose (15-49y women),Chandpur District,77137.0
Penta 3 given 12-23m,Habiganj District,3.0
OPV 2 given (12-23m),Khulna District,434.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,0.0
fIPV2 given (0-11m),Narayanganj District,65159.0
IPV given 12-23m,Noakhali District,470.0
PCV2 given 0-11m,Jamalpur District,114032.0
fIPV1 given (0-11m),Jhenaidaha District,45539.0
TT5 dose (15-49y women),Gaibandha District,68658.0
Penta 2 given (12-23m),Kurigram District,91.0
PCV2 given 12-23m,Natore District,3.0
BCG given (0-11m),Cumilla District,362880.0
EPI Infant Monthly Target,Sirajganj District,169932.0
PCV1 given 0-11m,Magura District,43357.0
Penta 1 given (0-11m),Jamalpur District,115638.0
fIPV2 given (0-11m),Narail District,15494.0
OPV 3 given (0-11m),Netrokona District,122291.0
Penta 2 given (0-11m),Bhola District,107542.0
Penta 1 given (12-23m),Netrokona District,924.0
EPI Gavi_Vol,Jhenaidaha District,10752.0
Penta 3 given 0-11m,Faridpur District,100942.0
OPV 2 given (12-23m),Noakhali District,229.0
EPI Birth Registration done,Maulavi Bazar District,88984.0
EPI HA,Sirajganj District,59359.0
IPV given 12-23m,Jamalpur District,2.0
TT1 dose pregnant women,Barishal District,27186.0
EPI Birth Registration done,Patuakhali District,78413.0
TT2 dose (15-49y women),Pirojpur District,28828.0
TT3 dose (15-49y women),Kurigram District,74946.0
EPI Birth Registration done,Netrokona District,110109.0
EPI FWA,Dinajpur District,19639.0
Penta 1 given (12-23m),Maulavi Bazar District,174.0
MR given 15-18m,Rangpur District,121138.0
OPV 1 given (0-11),Chandpur District,135586.0
Penta 1 given (0-11m),Madaripur District,61943.0
Penta 1 given (0-11m),Magura District,43357.0
OPV 2 given (0-11m),Rajbari District,50436.0
OPV 3 given (0-11m),Maulavi Bazar District,86337.0
EPI HA,Rangamati District,24918.0
PCV3 given 0-11m,Narail District,31378.0
PCV2 given 0-11m,Barishal District,127110.0
Penta 2 given (0-11m),Munshiganj District,73295.0
OPV 2 given (0-11m),Pabna District,139662.0
PCV2 given 0-11m,Madaripur District,60962.0
EPI HA,Shariatpur District,40685.0
IPV given 12-23m,Pirojpur District,855.0
TT5 dose (15-49y women),Gopalganj District,32880.0
TT2 dose (15-49y women),Lalmonirhat District,36830.0
EPI Session Held,Bagerhat District,48085.0
EPI Women Given Vitamin A Dose,Gaibandha District,78470.0
PCV2 given 0-11m,Pirojpur District,51198.0
Penta 2 given (0-11m),Lalmonirhat District,61728.0
OPV 0 given (0-11m),Maulavi Bazar District,3063.0
TT1 dose (15-49y women),Thakurgaon District,29901.0
EPI HA,Laksmipur District,39603.0
EPI HA,Barishal District,61298.0
MR given 15-18m,Narshingdi District,117104.0
Penta 2 given (0-11m),Kurigram District,116219.0
PCV3 given 0-11m,Pabna District,143160.0
EPI Session Planned,Feni District,29749.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,27439.0
EPI Women Given Vitamin A Dose,Nilphamari District,3418.0
TT3 dose pregnant women,Jhenaidaha District,9248.0
Fully Immunized Child,Rajbari District,50028.0
EPI U1 Death,Mymensingh District,679.0
fIPV1 given (0-11m),Bandarban District,11346.0
TT1 dose (15-49y women),Barguna District,19683.0
TT4 dose pregnant women,Gopalganj District,3819.0
PCV3 given 0-11m,Rajbari District,51039.0
fIPV2 given (0-11m),Khagrachhari District,12211.0
Penta 2 given (12-23m),Bhola District,0.0
TT4 dose (15-49y women),Sirajganj District,97151.0
PCV1 given 0-11m,Jhenaidaha District,76362.0
TT4 dose (15-49y women),Gazipur District,124357.0
OPV 1 given (12-23m),Bagerhat District,0.0
OPV 1 given (12-23m),Bogura District,4.0
EPI FWA,Meherpur District,5310.0
fIPV2 given (0-11m),Rangamati District,9958.0
EPI Session Held,Khulna District,53629.0
OPV 3 given (0-11m),Lalmonirhat District,61566.0
TT3 dose pregnant women,Cumilla District,58763.0
fIPV1 given (0-11m),Chattogram District,292812.0
TT1 dose pregnant women,Gopalganj District,9380.0
IPV given 0-11m,Netrokona District,13049.0
Penta 2 given (12-23m),Mymensingh District,0.0
PCV2 given 0-11m,Meherpur District,25569.0
TT3 dose pregnant women,Sunamganj District,11079.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,145910.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
TT5 dose pregnant women,Kurigram District,15791.0
