Data,Organisation unit,Value
OPV 2 given (12-23m),Bauphal Upazila,4696.0
TT1 dose (15-49y women),Tungipara Upazila,1960.0
MR given 15-18m,Monpura Upazila,2882.0
Penta 2 given (12-23m),Manikchhari Upazila,0.0
OPV 1 given (0-11),Bagherpara Upazila,7888.0
EPI Session Planned,Fulchhari Upazila,4353.0
Penta 2 given (0-11m),Lohagara Upazila,9825.0
TT1 dose pregnant women,Bandarban Sadar Upazila,185.0
EPI Gavi_Vol,Begumganj Upazila,3623.0
TT2 dose pregnant women,Rajarhat Upazila,1009.0
OPV 4 given (12-23m),Companiganj SH Upazila,0.0
TT4 dose (15-49y women),Tetulia Upazila,2239.0
EPI HA,Char Bhadrasan Upazila,2274.0
TT3 dose pregnant women,Raipura Upazila,1603.0
EPI U1 Death,Domar Upazila,0.0
TT2 dose (15-49y women),Mahalchhari Upazila,1692.0
EPI Session Held,Burichang Upazila,5296.0
EPI Infant Monthly Target,Patgram Upazila,5988.0
OPV 3 given (0-11m),Barkal Upazila,1324.0
Penta 1 given (0-11m),Chirir Bandar Upazila,7840.0
TT4 dose (15-49y women),Pirganj RP Upazila,11409.0
fIPV2 given (0-11m),Burhanuddin Upazila,2413.0
Penta 3 given 0-11m,Chauhali Upazila,4292.0
EPI Birth Registration done,Bandarban Sadar Upazila,2274.0
OPV 2 given (0-11m),Jaldhaka Upazila,16169.0
EPI U1 Death,Fulbari DP Upazila,35.0
EPI Women Given Vitamin A Dose,Barisal Sadar Upazila,7570.0
TT1 dose pregnant women,Chhatak Upazila,3454.0
TT2 dose pregnant women,Subarna Char Upazila,5228.0
Penta 2 given (0-11m),Manohardi Upazila,16364.0
EPI Birth Registration done,Atgharia Upazila,4076.0
EPI Gavi_Vol,Barura Upazila,910.0
Penta 2 given (0-11m),Palashbari Upazila,12109.0
TT4 dose pregnant women,Gobindaganj Upazila,1532.0
OPV 1 given (12-23m),Porsha Upazila,0.0
EPI Gavi_Vol,Fatikchhari Upazila,0.0
TT1 dose pregnant women,Palash Upazila,1087.0
OPV 1 given (12-23m),Maheshpur Upazila,0.0
TT5 dose (15-49y women),Kaliganj LH Upazila,11638.0
OPV 3 given (0-11m),Tangail Sadar Upazila,15578.0
TT1 dose (15-49y women),Goalanda Ghat Upazila,2385.0
Penta 1 given (0-11m),Rajasthali Upazila,1133.0
Penta 2 given (12-23m),Taraganj Upazila,0.0
OPV 3 given (0-11m),Kaliganj JD Upazila,7681.0
OPV 3 given (12-23m),Chandpur Sadar Upazila,1.0
OPV 2 given (0-11m),Barura Upazila,25200.0
OPV 2 given (12-23m),Khetlal Upazila,0.0
OPV 1 given (0-11),Sulla Upazila,7721.0
fIPV1 given (0-11m),Muktagachha Upazila,10237.0
OPV 2 given (0-11m),Chakaria Upazila,16301.0
EPI Infant Monthly Target,Sapahar Upazila,7034.0
TT5 dose pregnant women,Chauhali Upazila,790.0
TT2 dose pregnant women,Godagari Upazila,1143.0
Penta 1 given (0-11m),Ghatail Upazila,15697.0
TT1 dose pregnant women,Mitha pukur Upazila,4002.0
EPI Session Planned,Madhabpur Upazila,6948.0
OPV 3 given (0-11m),Charghat Upazila,47125.0
EPI HA,Atrai Upazila,4666.0
OPV 1 given (12-23m),Kasba Upazila,0.0
TT3 dose (15-49y women),Harirampur Upazila,3914.0
Penta 2 given (12-23m),Debhata Upazila,0.0
Penta 1 given (0-11m),Satkania Upazila,11003.0
TT1 dose (15-49y women),Satkhira Sadar Upazila,6321.0
TT2 dose (15-49y women),Haim Char Upazila,4116.0
fIPV1 given (0-11m),Kaharole Upazila,4180.0
TT4 dose pregnant women,Hakimpur Upazila,134.0
EPI U1 Death,Hathazari Upazila,25.0
fIPV2 given (0-11m),Jessore Sadar Upazila,10421.0
TT5 dose pregnant women,Hakimpur Upazila,252.0
EPI Session Planned,Jhalokati Sadar Upazila,2880.0
EPI Session Planned,Mujibnagar Upazila,2176.0
OPV 0 given (0-11m),Savar Upazila,5340.0
Penta 2 given (0-11m),Dupchanchia Upazila,5572.0
EPI Women Given Vitamin A Dose,Manikchhari Upazila,3464.0
OPV 4 given (12-23m),Nabiganj Upazila,0.0
OPV 2 given (12-23m),Kabirhat Upazila,229.0
OPV 3 given (12-23m),Gomastapur Upazila,0.0
EPI Infant Monthly Target,Mahalchhari Upazila,2876.0
OPV 1 given (12-23m),Bajitpur Upazila,0.0
fIPV1 given (0-11m),Companiganj NK Upazila,10226.0
EPI Gavi_Vol,Gaffargaon Upazila,0.0
Penta 3 given 0-11m,Chandanaish Upazila,7674.0
EPI Gavi_Vol,Jagannathpur Upazila,0.0
TT1 dose pregnant women,Kaliganj LH Upazila,2207.0
EPI FWA,Ramu Upazila,581.0
TT1 dose (15-49y women),Burichang Upazila,9745.0
TT2 dose (15-49y women),Shibganj Bogra Upazila,7003.0
PCV1 given 0-11m,Chapai Nababganj (Sadar) Upazila,9808.0
Penta 2 given (0-11m),Bhariab Upazila,9613.0
Penta 3 given 0-11m,Kapasia Upazila,7689.0
fIPV1 given (0-11m),Baghmara Upazila,6617.0
OPV 4 given (12-23m),Mymensingh Sadar Upazila,1327.0
EPI FWA,Belabo Upazila,825.0
TT1 dose pregnant women,Shariatpur Sadar Upazila,223.0
EPI Session Held,Lama Upazila,2901.0
Penta 3 given 0-11m,Hakimpur Upazila,2098.0
Penta 1 given (12-23m),Dumki Upazila,10.0
MR given 0-11m,Santhia Upazila,9900.0
EPI Infant Monthly Target,Kaptai Upazila,2939.0
PCV3 given 0-11m,Jamalpur Sadar Upazila,10795.0
OPV 1 given (12-23m),Kalmakanda Upazila,0.0
TT3 dose pregnant women,Hossainpur Upazila,564.0
PCV2 given 0-11m,Pekua Upazila,5715.0
OPV 1 given (0-11),Khansama Upazila,6845.0
OPV 0 given (0-11m),Lakshmipur Sadar Upazilla,5218.0
EPI Infant Monthly Target,Pirganj TG Upazila,15121.0
EPI Women Given Vitamin A Dose,Muladi Upazila,5036.0
TT3 dose pregnant women,Naria Upazila,352.0
EPI U1 Death,Saturia Upazila,23.0
TT4 dose pregnant women,Chandanaish Upazila,1845.0
MR given 15-18m,Dowara Bazar Upazila,6954.0
TT5 dose pregnant women,Gobindaganj Upazila,1781.0
Penta 3 given 0-11m,Sirajganj Sadar Upazila,10170.0
TT3 dose pregnant women,Purbadhala Upazila,852.0
EPI Session Held,Sundarganj Upazila,8833.0
MR given 0-11m,Kalukhali Upazila,3599.0
OPV 1 given (12-23m),Beani Bazar Upazila,0.0
Fully Immunized Child,Chakaria Upazila,14471.0
TT4 dose (15-49y women),Mirpur Upazila,8167.0
Fully Immunized Child,Juri Upazila,3449.0
MR given 15-18m,Alamdanga Upazila,5467.0
OPV 1 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT3 dose pregnant women,Boalmari Upazila,1002.0
TT5 dose pregnant women,Kapasia Upazila,1646.0
TT4 dose (15-49y women),Kazipur Upazila,12438.0
Penta 3 given 0-11m,Mithamain Upazila,3861.0
TT5 dose pregnant women,Mithamain Upazila,679.0
EPI Women Given Vitamin A Dose,Taraganj Upazila,4422.0
Penta 1 given (0-11m),Madhupur Upazila,10790.0
BCG given (0-11m),Saghata Upazila,12246.0
MR given 0-11m,Mongla Upazila,1655.0
TT2 dose (15-49y women),Terokhada Upazila,297.0
TT4 dose (15-49y women),Bauphal Upazila,14666.0
OPV 0 given (0-11m),Chandina Upazila,84.0
TT5 dose pregnant women,Sirajganj Sadar Upazila,3982.0
EPI Gavi_Vol,Barhatta Upazila,0.0
fIPV2 given (0-11m),Raipur Upazila,6499.0
fIPV2 given (0-11m),Tahirpur Upazila,4758.0
EPI Birth Registration done,Dumki Upazila,3485.0
EPI Session Held,Chakaria Upazila,6185.0
TT1 dose pregnant women,Boalmari Upazila,1175.0
Fully Immunized Child,Gowainghat Upazila,11257.0
TT5 dose (15-49y women),Domar Upazila,6880.0
PCV3 given 0-11m,Kaliganj LH Upazila,6187.0
Penta 1 given (0-11m),Tangail Sadar Upazila,15702.0
Penta 3 given 0-11m,Dashmina Upazila,3399.0
TT4 dose (15-49y women),Shailkupa Upazila,12062.0
Fully Immunized Child,Begumganj Upazila,16456.0
EPI Session Held,Gaffargaon Upazila,9416.0
Penta 2 given (12-23m),Mohammadpur Upazila,0.0
OPV 2 given (12-23m),Kalkini Upazila,0.0
PCV2 given 0-11m,Kalapara Upazila,6387.0
EPI FWA,Jhalokati Sadar Upazila,1102.0
EPI Gavi_Vol,Chilmari Upazila,83.0
EPI Session Planned,Comilla Sadar Upazila,3846.0
OPV 4 given (12-23m),Damurhuda Upazila,730.0
OPV 1 given (0-11),Debidwar Upazila,28775.0
Penta 3 given 0-11m,Manoharganj Upazila,7497.0
EPI U1 Death,Shahjadpur Upazila,38.0
TT3 dose (15-49y women),Feni Sadar Upazila,5470.0
OPV 4 given (12-23m),Birganj Upazila,0.0
EPI Session Held,Saidpur Upazila,2520.0
TT5 dose (15-49y women),Mirzaganj Upazila,4949.0
TT3 dose (15-49y women),Bera Upazila,6806.0
OPV 1 given (0-11),Golachipa Upazila,18215.0
EPI U1 Death,Nasirnagar Upazila,124.0
TT4 dose pregnant women,Matlab (North) Upazila,654.0
MR given 15-18m,Pirojpur Sadar Upazila,2311.0
fIPV1 given (0-11m),Char Bhadrasan Upazila,2080.0
EPI Session Held,Jagannathpur Upazila,2592.0
OPV 4 given (12-23m),Gabtali Upazila,0.0
EPI HA,Durgapur NK Upazila,3933.0
PCV1 given 0-11m,Adamdighi Upazila,3857.0
PCV3 given 0-11m,Hathazari Upazila,10465.0
TT4 dose pregnant women,Katiadi Upazila,683.0
OPV 2 given (0-11m),Maulavi Bazar Sadar Upazila,11142.0
TT1 dose pregnant women,Kurigram Sadar Upazila,2020.0
EPI Session Held,Tungipara Upazila,1661.0
TT1 dose pregnant women,Gaibandha Sadar Upazila,1845.0
fIPV1 given (0-11m),Keshabpur Upazila,5926.0
TT1 dose (15-49y women),Rangunia Upazila,9563.0
TT3 dose (15-49y women),Kishoreganj Sadar Upazila,5485.0
OPV 1 given (0-11),Khetlal Upazila,4612.0
OPV 0 given (0-11m),Bhariab Upazila,270.0
TT1 dose pregnant women,Hajiganj Upazila,1754.0
BCG given (0-11m),Tazumuddin Upazila,7738.0
TT1 dose (15-49y women),Kotalipara Upazila,2358.0
TT5 dose pregnant women,Roumari Upazila,2874.0
OPV 2 given (0-11m),Aditmari Upazila,5686.0
TT3 dose pregnant women,Nilphamari Sadar Upazila,459.0
TT5 dose pregnant women,Dhanbari Upzila,528.0
EPI Gavi_Vol,Nandail Upazila,122.0
EPI Infant Monthly Target,Lakshmichhari Upazila,1531.0
TT2 dose (15-49y women),Shyamnagar Upazila,6241.0
EPI FWA,Fakirhat Upazila,1963.0
MR given 15-18m,Baraigram Upazila,5733.0
EPI Session Planned,Boda Upazila,3448.0
OPV 2 given (0-11m),Jamalganj Upazila,7236.0
TT2 dose (15-49y women),Agailjhara Upazila,2544.0
Penta 3 given 0-11m,Kachua CP Upazila,10666.0
TT5 dose (15-49y women),Mitha pukur Upazila,13990.0
MR given 15-18m,Godagari Upazila,6959.0
EPI Birth Registration done,Mitha pukur Upazila,16802.0
TT3 dose (15-49y women),Khaliajuri Upazila,1183.0
EPI FWA,Tarail Upazila,321.0
EPI Women Given Vitamin A Dose,Jhenaidaha Sadar Upazila,12221.0
TT1 dose (15-49y women),Chakaria Upazila,7778.0
EPI FWA,Comilla Sadar Upazila,1686.0
TT3 dose (15-49y women),Dewanganj Upazila,5541.0
Penta 1 given (0-11m),Trishal Upazila,23900.0
OPV 3 given (12-23m),Bahubal Upazila,0.0
OPV 4 given (12-23m),Rupsa Upazila,0.0
Penta 1 given (12-23m),Mohanganj Upazila,0.0
TT1 dose (15-49y women),Itna Upazila,4379.0
MR given 0-11m,Kalkini Upazila,6422.0
TT2 dose pregnant women,Ruma Upazila,466.0
Fully Immunized Child,Maulavi Bazar Sadar Upazila,5299.0
OPV 1 given (0-11),Atwari Upazila,5774.0
PCV1 given 0-11m,Lohagara Upazila,5241.0
Penta 3 given 0-11m,Melandaha Upazila,7137.0
PCV3 given 0-11m,Jhenaigati Upazila,3923.0
EPI Session Held,Rangunia Upazila,7418.0
BCG given (0-11m),Sreemangal Upazila,13187.0
OPV 1 given (12-23m),Kutubdia Upazila,0.0
OPV 1 given (0-11),Shailkupa Upazila,16667.0
fIPV2 given (0-11m),Sonaimuri Upazila,6553.0
TT3 dose (15-49y women),Gobindaganj Upazila,12477.0
OPV 3 given (0-11m),Gazaria Upazila,8275.0
EPI Session Planned,Shibganj NG Upazila,9120.0
Fully Immunized Child,Jamalganj Upazila,5865.0
TT3 dose pregnant women,Amtali Upazila,3029.0
fIPV1 given (0-11m),Madaripur Sadar Upazila,6441.0
fIPV1 given (0-11m),Bhanga Upazila,7467.0
Penta 3 given 0-11m,Harirampur Upazila,3373.0
BCG given (0-11m),Ajmiriganj Upazila,5600.0
EPI U1 Death,Faridpur Upazila,17.0
TT5 dose (15-49y women),Palash Upazila,5781.0
Fully Immunized Child,Fulbaria Upazila,11418.0
TT2 dose (15-49y women),Shib Char Upazila,5147.0
EPI Birth Registration done,Palash Upazila,11261.0
TT2 dose (15-49y women),Kaptai Upazila,2256.0
TT5 dose (15-49y women),Kathalia Upazila,2177.0
Penta 1 given (0-11m),Barkal Upazila,1477.0
OPV 2 given (12-23m),Sreenagar Upazila,0.0
EPI Gavi_Vol,Daulat Khan Upazila,457.0
Penta 1 given (0-11m),Ranisankail Upazila,8098.0
TT5 dose pregnant women,Banshkhali Upazila,6082.0
TT5 dose (15-49y women),Naria Upazila,6146.0
TT5 dose (15-49y women),Keraniganj Upazila,9625.0
EPI Women Given Vitamin A Dose,Kanaighat Upazila,4340.0
EPI Women Given Vitamin A Dose,Ashuganj Upazila,3501.0
Penta 2 given (0-11m),Savar Upazila,32381.0
OPV 2 given (0-11m),Begumganj Upazila,32482.0
EPI Gavi_Vol,Goalanda Ghat Upazila,73.0
fIPV1 given (0-11m),Rajoir Upazila,4759.0
EPI Session Planned,Ramu Upazila,7062.0
TT2 dose pregnant women,Alamdanga Upazila,1140.0
OPV 2 given (12-23m),Bagherpara Upazila,0.0
EPI HA,Noakhali Sadar Upazila,6144.0
EPI HA,Char Fassion Upazila,10723.0
EPI U1 Death,Kathalia Upazila,16.0
Penta 1 given (12-23m),Palash Upazila,0.0
EPI Infant Monthly Target,Haim Char Upazila,8056.0
EPI Birth Registration done,Mohanganj Upazila,6518.0
EPI Infant Monthly Target,Gosairhat Upazila,6594.0
EPI Infant Monthly Target,Bogra Sadar Upazila,6900.0
MR given 15-18m,Mollahat Upazila,2908.0
Penta 2 given (0-11m),Rajnagar Upazila,11887.0
PCV1 given 0-11m,Savar Upazila,32196.0
Penta 1 given (12-23m),Mitha pukur Upazila,0.0
PCV2 given 0-11m,Dacope Upazila,2449.0
EPI Women Given Vitamin A Dose,Abhaynagar Upazila,4664.0
EPI Infant Monthly Target,Chhagalnaiya Upazila,21476.0
fIPV2 given (0-11m),Noakhali Sadar Upazila,11807.0
TT2 dose pregnant women,Monpura Upazila,2564.0
Penta 2 given (12-23m),Kalukhali Upazila,0.0
EPI FWA,Madhabpur Upazila,2489.0
TT4 dose pregnant women,Kishoreganj Sadar Upazila,556.0
PCV1 given 0-11m,Bhangura Upazila,3634.0
TT2 dose (15-49y women),Niamatpur Upazila,5704.0
TT2 dose pregnant women,Tongibari Upazila,582.0
TT1 dose pregnant women,Domar Upazila,1417.0
fIPV2 given (0-11m),Hijla Upazila,3773.0
OPV 4 given (12-23m),Sunamganj Sadar Upazila,0.0
TT2 dose (15-49y women),Sapahar Upazila,3374.0
BCG given (0-11m),Shalikha Upazila,7187.0
OPV 3 given (0-11m),Daganbhuiyan Upazila,11497.0
PCV3 given 0-11m,Saturia Upazila,4032.0
TT1 dose (15-49y women),Derai Upazila,2632.0
PCV2 given 0-11m,Badalgachhi Upazila,3985.0
TT1 dose (15-49y women),Juri Upazila,3320.0
OPV 2 given (12-23m),Maheshpur Upazila,0.0
OPV 2 given (0-11m),Gowainghat Upazila,14929.0
fIPV1 given (0-11m),Burhanuddin Upazila,8659.0
EPI Infant Monthly Target,Paikgachha Upazila,8779.0
TT5 dose (15-49y women),Boalmari Upazila,4785.0
Penta 2 given (12-23m),Mirsharai Upazila,0.0
OPV 1 given (0-11),Kazipur Upazila,15952.0
MR given 0-11m,Taraganj Upazila,3034.0
PCV1 given 0-11m,Lalmohan Upazila,8987.0
TT1 dose pregnant women,Keraniganj Upazila,4249.0
OPV 2 given (0-11m),Sundarganj Upazila,23632.0
EPI Women Given Vitamin A Dose,Daulatpur MG Upazila,2939.0
EPI Infant Monthly Target,Delduar Upazila,7853.0
Penta 2 given (12-23m),Dinajpur Sadar Upazila,288.0
PCV3 given 0-11m,Char Rajibpur Upazila,2446.0
EPI Session Held,Bhaluka Upazila,6556.0
Penta 1 given (0-11m),Kaliganj JD Upazila,8232.0
EPI Infant Monthly Target,Belkuchi Upazila,43845.0
OPV 1 given (12-23m),Paba Upazila,0.0
OPV 2 given (12-23m),Khansama Upazila,0.0
TT5 dose pregnant women,Betagi Upazila,1218.0
EPI Women Given Vitamin A Dose,Jhikargachha Upazila,7839.0
EPI Session Planned,Dimla Upazila,5698.0
TT3 dose pregnant women,Dumki Upazila,779.0
OPV 2 given (12-23m),Kalmakanda Upazila,0.0
EPI U1 Death,Dumuria Upazila,92.0
TT2 dose pregnant women,Nagarkanda Upazila,2567.0
EPI Session Held,Jaldhaka Upazila,7090.0
Fully Immunized Child,Tungipara Upazila,2705.0
MR given 15-18m,Rupganj Upazila,11807.0
MR given 15-18m,Rajarhat Upazila,4841.0
PCV1 given 0-11m,Nageshwari Upazila,11318.0
EPI FWA,Shibganj NG Upazila,4437.0
BCG given (0-11m),Khoksa Upazila,5120.0
TT2 dose (15-49y women),Alikadam Upazila,1051.0
OPV 3 given (0-11m),Madhupur Upazila,10779.0
EPI Birth Registration done,Nilphamari Sadar Upazila,7985.0
OPV 2 given (12-23m),Shajahanpur Upazila (Majhira),0.0
TT4 dose (15-49y women),Sulla Upazila,4210.0
TT1 dose (15-49y women),Gaffargaon Upazila,11297.0
TT1 dose pregnant women,Naria Upazila,432.0
TT2 dose pregnant women,Kaliganj GZ Upazila,977.0
OPV 2 given (12-23m),Dighalia Upazila,0.0
BCG given (0-11m),Ramganj Upazila,14778.0
TT5 dose (15-49y women),Dumki Upazila,4007.0
TT1 dose pregnant women,Kathalia Upazila,645.0
MR given 0-11m,Maheshpur Upazila,6048.0
TT4 dose (15-49y women),Bajitpur Upazila,4884.0
Penta 3 given 0-11m,Bahubal Upazila,6152.0
Penta 1 given (0-11m),Panchbibi Upazila,7405.0
