Data,Organisation unit,Value
IMCI Exclusive breast feeding,Bagha Upazila,641.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Gabtali Upazila,3.0
IMCI Complementary Feeding (6-23 months),Rajbari Sadar Upazila,335.0
IMCI Complementary Feeding (6-23 months),Nagarpur Upazila,1960.0
IMCI Exclusive breast feeding,Pirganj RP Upazila,481.0
IMCI Complementary Feeding (6-23 months),Sreepur Upazila magura,240.0
IMCI Complementary Feeding (6-23 months),Sundarganj Upazila,106.0
IMCI Exclusive breast feeding,Shariatpur Sadar Upazila,57.0
IMCI Exclusive breast feeding,Mirpur Upazila,7349.0
IMCI Exclusive breast feeding,Dupchanchia Upazila,2319.0
IMCI Complementary Feeding (6-23 months),Morrelganj Upazila,1033.0
IMCI Complementary Feeding (6-23 months),Lama Upazila,460.0
IMCI Complementary Feeding (6-23 months),Kaliganj LH Upazila,1288.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Gabtali Upazila,3.0
IMCI Exclusive breast feeding,Dimla Upazila,397.0
IMCI Exclusive breast feeding,Sherpur Upazila,1140.0
IMCI Exclusive breast feeding,Lalpur Upazila,3111.0
IMCI Exclusive breast feeding,Ishwarganj Upazila,2930.0
IMCI Complementary Feeding (6-23 months),Bhariab Upazila,6358.0
IMCI Exclusive breast feeding,Daulat Khan Upazila,1515.0
Breast Feed within 1 hour of birth (0-<24 months),Sundarganj Upazila,2.0
IMCI Exclusive breast feeding,Daganbhuiyan Upazila,999.0
IMCI Complementary Feeding (6-23 months),Paba Upazila,87.0
IMCI Exclusive breast feeding,Kabirhat Upazila,849.0
IMCI Complementary Feeding (6-23 months),Tahirpur Upazila,293.0
IMCI Exclusive breast feeding,Mirzaganj Upazila,1112.0
IMCI Complementary Feeding (6-23 months),Kutubdia Upazila,984.0
IMCI Complementary Feeding (6-23 months),Shibpur Upazila,994.0
IMCI Exclusive breast feeding,Tarail Upazila,2446.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Sundarganj Upazila,2.0
IMCI Exclusive breast feeding,Rowangchhari Upazila,284.0
IMCI Exclusive breast feeding,Biral Upazila,614.0
IMCI Complementary Feeding (6-23 months),Tetulia Upazila,279.0
Target Population (Children),Boalmari Upazila,4.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Basail Upazila,18.0
IMCI Exclusive breast feeding,Mahadebpur Upazila,134.0
IMCI Complementary Feeding (6-23 months),Chandpur Sadar Upazila,299.0
IMCI Complementary Feeding (6-23 months),Dupchanchia Upazila,3217.0
IMCI Complementary Feeding (6-23 months),Sadullapur Upazila,1389.0
IMCI Exclusive breast feeding,Itna Upazila,154.0
IMCI Complementary Feeding (6-23 months),Bhurungamari Upazila,800.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Kaliganj GZ Upazila,25.0
IMCI Exclusive breast feeding,Shibganj Bogra Upazila,2270.0
IMCI Exclusive breast feeding,Nakla Upazila,2494.0
Children  received screening malnutrition measurement  survives,Dhanbari Upzila,6.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Sarishabari Upazila,19.0
IMCI Exclusive breast feeding,Zanzira Upazila,411.0
IMCI Complementary Feeding (6-23 months),Alamdanga Upazila,4020.0
IMCI Exclusive breast feeding,Haim Char Upazila,592.0
IMCI Exclusive breast feeding,Fulgazi Upazila,730.0
IMCI Complementary Feeding (6-23 months),Kapasia Upazila,1911.0
Nutrition Service received (Children),Durgapur NK Upazila,43.0
Breast Feed within 1 hour of birth (0-<24 months),Basail Upazila,2.0
IMCI Complementary Feeding (6-23 months),Agailjhara Upazila,2974.0
IMCI Exclusive breast feeding,Manirampur Upazila,9135.0
IMCI Exclusive breast feeding,Kalmakanda Upazila,5577.0
IMCI Exclusive breast feeding,Durgapur Upazila,2964.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Bakerganj Upazila,48.0
IMCI Complementary Feeding (6-23 months),Mohanpur Upazila,347.0
IMCI Complementary Feeding (6-23 months),Monpura Upazila,2399.0
IMCI Complementary Feeding (6-23 months),Kaptai Upazila,783.0
IMCI Complementary Feeding (6-23 months),Shibganj Bogra Upazila,4825.0
IMCI Exclusive breast feeding,Betagi Upazila,488.0
IMCI Complementary Feeding (6-23 months),Jessore Sadar Upazila,244.0
IMCI Complementary Feeding (6-23 months),Nikli Upazila,1726.0
Children  received screening malnutrition measurement  survives,Gabtali Upazila,2.0
IMCI Complementary Feeding (6-23 months),Fulbaria Upazila,3438.0
IMCI Exclusive breast feeding,Savar Upazila,5386.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Hossainpur Upazila,14.0
IMCI Complementary Feeding (6-23 months),Atpara Upazila,3.0
IMCI Complementary Feeding (6-23 months),Jaintiapur Upazila,993.0
IMCI Exclusive breast feeding,Basail Upazila,1818.0
IMCI Exclusive breast feeding,Banshkhali Upazila,4257.0
IMCI Complementary Feeding (6-23 months),Nabiganj Upazila,2315.0
IMCI Complementary Feeding (6-23 months),Madhupur Upazila,2063.0
IMCI Complementary Feeding (6-23 months),Char Rajibpur Upazila,103.0
IMCI Complementary Feeding (6-23 months),Kalapara Upazila,2901.0
IMCI Complementary Feeding (6-23 months),Bauphal Upazila,562.0
IMCI Exclusive breast feeding,Tarash Upazila,1688.0
IMCI Exclusive breast feeding,Chandpur Sadar Upazila,210.0
IMCI Exclusive breast feeding,Baniachong Upazila,1067.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Kulaura Upazila,7.0
IMCI Exclusive breast feeding,Chirir Bandar Upazila,536.0
IMCI Exclusive breast feeding,Companiganj SH Upazila,353.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Dhanbari Upzila,63.0
IMCI Complementary Feeding (6-23 months),Barkal Upazila,41.0
IMCI Complementary Feeding (6-23 months),Kawkhali RM Upazila,208.0
IMCI Exclusive breast feeding,Shajahanpur Upazila (Majhira),1258.0
IMCI Exclusive breast feeding,Purbadhala Upazila,1656.0
IMCI Exclusive breast feeding,Jhenaidaha Sadar Upazila,38.0
IMCI Complementary Feeding (6-23 months),Maheshpur Upazila,270.0
IMCI Exclusive breast feeding,Khansama Upazila,1125.0
IMCI Complementary Feeding (6-23 months),Sharsa Upazila,2452.0
IMCI Exclusive breast feeding,Rajnagar Upazila,303.0
IMCI Exclusive breast feeding,Adamdighi Upazila,1471.0
IMCI Complementary Feeding (6-23 months),Tangail Sadar Upazila,2192.0
IMCI Complementary Feeding (6-23 months),Bhuapur Upazila,836.0
IMCI Exclusive breast feeding,Manikganj Sadar Upazila,18.0
IMCI Complementary Feeding (6-23 months),Bhaluka Upazila,566.0
IMCI Exclusive breast feeding,Aditmari Upazila,944.0
Number of children received ORS & Zinc tablet,Baghmara Upazila,9.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Ghoraghat Upazila,444.0
IMCI Exclusive breast feeding,Zianagar Upazila,733.0
IMCI Complementary Feeding (6-23 months),Bhola Sadar Upazila,762.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Hossainpur Upazila,18.0
IMCI Complementary Feeding (6-23 months),Nesarabad Upazila,936.0
IMCI Exclusive breast feeding,Habiganj Sadar Upazila,1292.0
IMCI Complementary Feeding (6-23 months),Sreemangal Upazila,1860.0
IMCI Exclusive breast feeding,Saturia Upazila,619.0
IMCI Exclusive breast feeding,Kalaroa Upazila,192.0
IMCI Exclusive breast feeding,Magura Sadar Upazila,476.0
IMCI Complementary Feeding (6-23 months),Chaugachha Upazila,8288.0
IMCI Exclusive breast feeding,Faridpur Upazila,526.0
IMCI Complementary Feeding (6-23 months),Subarna Char Upazila,1133.0
IMCI Exclusive breast feeding,Dighalia Upazila,2541.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Kulaura Upazila,32.0
IMCI Exclusive breast feeding,Manohardi Upazila,398.0
IMCI Complementary Feeding (6-23 months),Daulatpur MG Upazila,175.0
IMCI Exclusive breast feeding,Kamalganj Upazila,1991.0
IMCI Complementary Feeding (6-23 months),Gowainghat Upazila,3190.0
IMCI Exclusive breast feeding,Nandigram Upazila,271.0
IMCI Complementary Feeding (6-23 months),Nangalkot Upazila,2307.0
IMCI Complementary Feeding (6-23 months),Rupsa Upazila,1912.0
IMCI Complementary Feeding (6-23 months),Khaliajuri Upazila,115.0
IMCI Complementary Feeding (6-23 months),Ranisankail Upazila,7.0
IMCI Exclusive breast feeding,Panchhari Upazila,564.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Hossainpur Upazila,9.0
IMCI Complementary Feeding (6-23 months),Dharampasa Upazila,109.0
IMCI Complementary Feeding (6-23 months),Alikadam Upazila,2253.0
IMCI Complementary Feeding (6-23 months),Hatiya Upazila,637.0
IMCI Complementary Feeding (6-23 months),Kaliganj GZ Upazila,486.0
IMCI Exclusive breast feeding,Bochaganj Upazila,4291.0
IMCI Exclusive breast feeding,Jaldhaka Upazila,5591.0
IMCI Complementary Feeding (6-23 months),Daulatpur KT Upazila,2133.0
IMCI Exclusive breast feeding,Sundarganj Upazila,166.0
IMCI Exclusive breast feeding,Bandar Upazila,437.0
IMCI Exclusive breast feeding,Akhaura Upazila,690.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Dhanbari Upzila,33.0
IMCI Exclusive breast feeding,Bhangura Upazila,595.0
IMCI Complementary Feeding (6-23 months),Kanaighat Upazila,2830.0
IMCI Exclusive breast feeding,Bagherpara Upazila,1044.0
IMCI Complementary Feeding (6-23 months),Saghata Upazila,166.0
Breast Feed within 1 hour of birth (0-<24 months),Dhanbari Upzila,10.0
IMCI Exclusive breast feeding,Chitalmari Upazila,2041.0
IMCI Complementary Feeding (6-23 months),Daudkandi Upazila,3380.0
IMCI Complementary Feeding (6-23 months),Chauhali Upazila,582.0
IMCI Complementary Feeding (6-23 months),Kachua BH Upazila,1868.0
IMCI Exclusive breast feeding,Khoksa Upazila,211.0
IMCI Exclusive breast feeding,Madarganj Upazila,892.0
IMCI Exclusive breast feeding,Kumarkhali Upazila,1196.0
IMCI Complementary Feeding (6-23 months),Manda Upazila,344.0
IMCI Complementary Feeding (6-23 months),Mirsharai Upazila,369.0
IMCI Exclusive breast feeding,Dewanganj Upazila,1160.0
IMCI Exclusive breast feeding,Faridganj Upazila,284.0
IMCI Exclusive breast feeding,Nilphamari Sadar Upazila,37.0
IMCI Complementary Feeding (6-23 months),Jagannathpur Upazila,993.0
IMCI Exclusive breast feeding,Bakerganj Upazila,1463.0
IMCI Complementary Feeding (6-23 months),Pakundia Upazila,1784.0
IMCI Complementary Feeding (6-23 months),Roumari Upazila,305.0
IMCI Exclusive breast feeding,Sreepur Upazila,4991.0
IMCI Exclusive breast feeding,Shahjadpur Upazila,397.0
IMCI Exclusive breast feeding,Baghmara Upazila,144.0
IMCI Exclusive breast feeding,Ruma Upazila,39.0
IMCI Exclusive breast feeding,Atgharia Upazila,1119.0
IMCI Complementary Feeding (6-23 months),Trishal Upazila,2522.0
IMCI Exclusive breast feeding,Pirgachha Upazila,1302.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Bakerganj Upazila,115.0
IMCI Complementary Feeding (6-23 months),Tungipara Upazila,1903.0
IMCI Exclusive breast feeding,Ulipur Upazila,1167.0
IMCI Complementary Feeding (6-23 months),Atrai Upazila,2112.0
IMCI Complementary Feeding (6-23 months),Niamatpur Upazila,493.0
IMCI Exclusive breast feeding,Palashbari Upazila,657.0
IMCI Complementary Feeding (6-23 months),Nawabganj DP Upazila,2.0
IMCI Complementary Feeding (6-23 months),Tongi Upazila,5511.0
IMCI Exclusive breast feeding,Tongibari Upazila,1516.0
IMCI Exclusive breast feeding,Gabtali Upazila,2985.0
IMCI Complementary Feeding (6-23 months),Belai Chhari Upazila,314.0
IMCI Exclusive breast feeding,Gomastapur Upazila,442.0
IMCI Complementary Feeding (6-23 months),Ashuganj Upazila,2038.0
IMCI Exclusive breast feeding,Sreenagar Upazila,1229.0
IMCI Exclusive breast feeding,Chatmohor Upazila,1678.0
IMCI Complementary Feeding (6-23 months),Muktagachha Upazila,4383.0
IMCI Exclusive breast feeding,Fenchuganj Upazila,552.0
IMCI Exclusive breast feeding,Kalai Upazila,1851.0
IMCI Complementary Feeding (6-23 months),Abhaynagar Upazila,5716.0
IMCI Complementary Feeding (6-23 months),Raozan Upazila,265.0
IMCI Complementary Feeding (6-23 months),Damurhuda Upazila,1515.0
IMCI Exclusive breast feeding,Dhamairhat Upazila,9.0
IMCI Exclusive breast feeding,Saidpur Upazila,2755.0
IMCI Complementary Feeding (6-23 months),Fulbari KG Upazila,302.0
IMCI Exclusive breast feeding,Nalchity Upazila,1955.0
IMCI Exclusive breast feeding,Dohar Upazila,3383.0
IMCI Exclusive breast feeding,Mymensingh Sadar Upazila,423.0
IMCI Exclusive breast feeding,Balaganj Upazila,690.0
IMCI Exclusive breast feeding,Chakaria Upazila,6065.0
IMCI Complementary Feeding (6-23 months),Sharasti Upazila,3024.0
IMCI Exclusive breast feeding,Banchharampur Upazila,1424.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Manirampur Upazila,3.0
IMCI Exclusive breast feeding,Zakiganj Upazila,1709.0
IMCI Exclusive breast feeding,Raozan Upazila,1162.0
IMCI Complementary Feeding (6-23 months),Dhamairhat Upazila,8.0
Breast Feed within 1 hour of birth (0-<24 months),Hossainpur Upazila,1.0
IMCI Complementary Feeding (6-23 months),Banchharampur Upazila,2130.0
IMCI Exclusive breast feeding,Sharasti Upazila,1534.0
IMCI Exclusive breast feeding,Gazaria Upazila,1141.0
IMCI Complementary Feeding (6-23 months),Pekua Upazila,1261.0
IMCI Exclusive breast feeding,Hathazari Upazila,5217.0
IMCI Complementary Feeding (6-23 months),Singra Upazila,3550.0
IMCI Complementary Feeding (6-23 months),Beani Bazar Upazila,3238.0
IMCI Complementary Feeding (6-23 months),Nalchity Upazila,2774.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Kulaura Upazila,43.0
IMCI Complementary Feeding (6-23 months),Chatkhil Upazila,2250.0
IMCI Complementary Feeding (6-23 months),Zakiganj Upazila,2174.0
