Data,Organisation unit,Value
EPI Session Held,Bandarban District,16793.0
EPI U1 Death,Sylhet District,741.0
TT4 dose (15-49y women),Bagerhat District,35547.0
EPI Women Given Vitamin A Dose,Rangpur District,65649.0
PCV1 given 0-11m,Bhola District,58278.0
EPI Session Planned,Madaripur District,37149.0
EPI Session Held,Kishoreganj District,68480.0
TT5 dose pregnant women,Barguna District,8604.0
TT2 dose pregnant women,Sylhet District,25428.0
BCG given (0-11m),Maulavi Bazar District,91722.0
EPI HA,Satkhira District,49334.0
TT3 dose pregnant women,Joypurhat District,2032.0
MR given 0-11m,Maulavi Bazar District,62655.0
TT2 dose pregnant women,Mymensingh District,47478.0
TT3 dose (15-49y women),Narshingdi District,64302.0
Penta 2 given (12-23m),Chapai Nababganj District,0.0
fIPV2 given (0-11m),Chattogram District,195672.0
OPV 2 given (0-11m),Narail District,30994.0
PCV2 given 0-11m,Shariatpur District,43942.0
PCV1 given 0-11m,Shariatpur District,45418.0
TT2 dose pregnant women,Chuadanga District,5440.0
TT5 dose (15-49y women),Panchagarh District,26582.0
OPV 4 given (12-23m),Bagerhat District,6.0
OPV 2 given (12-23m),Feni District,585.0
PCV3 given 0-11m,Nilphamari District,51283.0
OPV 1 given (0-11),Sherpur District,71232.0
MR given 0-11m,Barishal District,78792.0
OPV 1 given (0-11),Narayanganj District,167977.0
Fully Immunized Child,Barguna District,24012.0
MR given 15-18m,Chuadanga District,24203.0
fIPV2 given (0-11m),Bandarban District,7766.0
Penta 2 given (0-11m),Maulavi Bazar District,90489.0
IPV given 0-11m,Manikganj District,2291.0
Penta 3 given 12-23m,Faridpur District,269.0
TT4 dose pregnant women,Chuadanga District,3801.0
OPV 4 given (12-23m),Narayanganj District,201.0
EPI Gavi_Vol,Brahmanbaria District,2234.0
MR given 0-11m,Netrokona District,72943.0
IPV given 0-11m,Gazipur District,7072.0
EPI FWA,Naogaon District,24714.0
OPV 3 given (12-23m),Jhenaidaha District,5.0
EPI Infant Monthly Target,Jashore District,227111.0
OPV 1 given (12-23m),Gazipur District,1123.0
BCG given (0-11m),Jamalpur District,114862.0
TT1 dose (15-49y women),Bandarban District,14166.0
TT3 dose pregnant women,Shariatpur District,2140.0
OPV 1 given (12-23m),Laksmipur District,0.0
OPV 4 given (12-23m),Khulna District,1.0
TT3 dose pregnant women,Kustia District,9012.0
PCV2 given 0-11m,Kustia District,52761.0
TT5 dose pregnant women,Rajbari District,7086.0
OPV 3 given (12-23m),Madaripur District,0.0
EPI HA,Naogaon District,62832.0
MR given 0-11m,Gopalganj District,36322.0
OPV 0 given (0-11m),Gopalganj District,6247.0
PCV2 given 0-11m,Jhalokati District,16111.0
Fully Immunized Child,Munshiganj District,42854.0
IPV given 0-11m,Sirajganj District,22049.0
BCG given (0-11m),Patuakhali District,82462.0
IPV given 0-11m,Barishal District,8146.0
MR given 0-11m,Lalmonirhat District,33785.0
BCG given (0-11m),Pirojpur District,51852.0
EPI Birth Registration done,Gaibandha District,92826.0
Penta 2 given (12-23m),Patuakhali District,0.0
TT1 dose pregnant women,Netrokona District,15175.0
TT2 dose pregnant women,Nilphamari District,11154.0
BCG given (0-11m),Bhola District,108930.0
TT2 dose (15-49y women),Natore District,35182.0
TT4 dose (15-49y women),Khulna District,44113.0
MR given 15-18m,Pabna District,72258.0
EPI Session Planned,Chandpur District,52850.0
EPI FWA,Madaripur District,11114.0
Penta 1 given (0-11m),Noakhali District,193621.0
Penta 3 given 12-23m,Dhaka District,888.0
PCV2 given 0-11m,Dinajpur District,75023.0
OPV 3 given (0-11m),Gaibandha District,115188.0
TT2 dose pregnant women,Rajbari District,5923.0
EPI Women Given Vitamin A Dose,Narshingdi District,69698.0
PCV1 given 0-11m,Joypurhat District,21081.0
Fully Immunized Child,Rangpur District,86583.0
TT3 dose pregnant women,Natore District,5601.0
TT3 dose pregnant women,Sirajganj District,21332.0
EPI FWA,Shariatpur District,16193.0
EPI Women Given Vitamin A Dose,Kurigram District,79908.0
Penta 2 given (0-11m),Gaibandha District,114810.0
Penta 3 given 0-11m,Mymensingh District,168913.0
EPI Session Planned,Bagerhat District,48326.0
EPI Session Held,Coxs Bazar District,45617.0
EPI Session Held,Sherpur District,35196.0
Penta 3 given 12-23m,Brahmanbaria District,9.0
EPI HA,Meherpur District,12673.0
TT5 dose pregnant women,Chuadanga District,5396.0
Penta 3 given 0-11m,Sylhet District,146444.0
OPV 2 given (12-23m),Manikganj District,0.0
EPI FWA,Sirajganj District,7854.0
MR given 15-18m,Nilphamari District,43262.0
PCV2 given 12-23m,Pirojpur District,284.0
IPV given 0-11m,Laksmipur District,5829.0
TT4 dose (15-49y women),Coxs Bazar District,64999.0
OPV 1 given (12-23m),Sirajganj District,9.0
Penta 3 given 0-11m,Chuadanga District,25629.0
TT5 dose (15-49y women),Rangpur District,95006.0
TT2 dose pregnant women,Pabna District,18833.0
TT1 dose pregnant women,Maulavi Bazar District,8899.0
PCV3 given 0-11m,Munshiganj District,39465.0
EPI Infant Monthly Target,Barishal District,102418.0
TT1 dose (15-49y women),Faridpur District,42315.0
EPI Birth Registration done,Bhola District,93926.0
EPI Session Planned,Naogaon District,63647.0
TT4 dose (15-49y women),Kishoreganj District,79196.0
OPV 1 given (12-23m),Satkhira District,550.0
TT4 dose pregnant women,Sylhet District,10606.0
TT3 dose pregnant women,Laksmipur District,12849.0
TT3 dose pregnant women,Barishal District,12570.0
MR given 15-18m,Mymensingh District,148465.0
TT2 dose pregnant women,Thakurgaon District,6440.0
TT5 dose pregnant women,Munshiganj District,4500.0
fIPV2 given (0-11m),Sherpur District,13397.0
TT5 dose (15-49y women),Munshiganj District,36228.0
OPV 3 given (0-11m),Bhola District,107005.0
Penta 3 given 0-11m,Tangail District,89019.0
PCV3 given 0-11m,Rangpur District,78373.0
EPI HA,Cumilla District,91745.0
PCV1 given 0-11m,Laksmipur District,61355.0
MR given 0-11m,Jashore District,61130.0
EPI Session Planned,Khagrachhari District,138144.0
TT2 dose pregnant women,Narail District,2976.0
IPV given 0-11m,Kustia District,4257.0
PCV2 given 0-11m,Naogaon District,54982.0
Penta 3 given 0-11m,Nilphamari District,63306.0
OPV 3 given (0-11m),Joypurhat District,34899.0
Penta 1 given (12-23m),Joypurhat District,0.0
fIPV1 given (0-11m),Bagerhat District,30616.0
OPV 1 given (0-11),Naogaon District,105791.0
OPV 3 given (12-23m),Habiganj District,585.0
TT4 dose pregnant women,Rajbari District,4879.0
EPI HA,Madaripur District,34778.0
MR given 15-18m,Thakurgaon District,31323.0
OPV 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Rajbari District,29042.0
TT4 dose (15-49y women),Jhenaidaha District,53406.0
TT4 dose pregnant women,Nilphamari District,8619.0
EPI Session Planned,Laksmipur District,37964.0
fIPV1 given (0-11m),Rajshahi District,51325.0
TT3 dose pregnant women,Dinajpur District,8055.0
PCV2 given 0-11m,Gazipur District,113259.0
TT4 dose (15-49y women),Bogura District,70707.0
TT4 dose pregnant women,Pabna District,16122.0
PCV1 given 0-11m,Sirajganj District,106483.0
TT4 dose (15-49y women),Feni District,29037.0
EPI Session Planned,Gazipur District,37026.0
EPI Birth Registration done,Joypurhat District,32394.0
Penta 1 given (0-11m),Sunamganj District,147363.0
TT1 dose (15-49y women),Sherpur District,27659.0
Penta 1 given (12-23m),Bhola District,0.0
TT1 dose (15-49y women),Narayanganj District,82198.0
PCV2 given 0-11m,Laksmipur District,60576.0
TT4 dose pregnant women,Narail District,3166.0
TT3 dose pregnant women,Gazipur District,29228.0
EPI Infant Monthly Target,Lalmonirhat District,63279.0
EPI Infant Monthly Target,Gopalganj District,42010.0
EPI Session Planned,Satkhira District,49386.0
TT4 dose pregnant women,Mymensingh District,28307.0
TT5 dose (15-49y women),Rajbari District,26575.0
fIPV2 given (0-11m),Faridpur District,45788.0
EPI U1 Death,Kurigram District,3.0
PCV2 given 0-11m,Satkhira District,44658.0
TT5 dose (15-49y women),Nilphamari District,41548.0
TT5 dose (15-49y women),Pabna District,68531.0
Penta 2 given (0-11m),Netrokona District,128158.0
MR given 15-18m,Rajbari District,26877.0
MR given 15-18m,Sylhet District,126551.0
Penta 3 given 0-11m,Thakurgaon District,39820.0
Penta 1 given (0-11m),Meherpur District,27781.0
PCV1 given 12-23m,Munshiganj District,189.0
EPI Infant Monthly Target,Natore District,69140.0
Penta 3 given 0-11m,Narail District,17252.0
OPV 1 given (12-23m),Bhola District,0.0
TT3 dose pregnant women,Lalmonirhat District,7169.0
PCV1 given 0-11m,Dinajpur District,76501.0
IPV given 0-11m,Lalmonirhat District,2567.0
EPI Session Planned,Jhalokati District,13490.0
TT2 dose pregnant women,Rangpur District,16562.0
TT4 dose pregnant women,Tangail District,12057.0
IPV given 0-11m,Chandpur District,9185.0
TT5 dose pregnant women,Pabna District,23622.0
Penta 3 given 12-23m,Rangamati District,220.0
OPV 1 given (0-11),Bandarban District,22424.0
EPI Gavi_Vol,Rajshahi District,2293.0
EPI Gavi_Vol,Khulna District,8.0
Penta 2 given (12-23m),Gopalganj District,0.0
Penta 1 given (0-11m),Jhenaidaha District,73184.0
EPI Session Planned,Rangamati District,27561.0
PCV1 given 0-11m,Gazipur District,112577.0
OPV 4 given (12-23m),Dhaka District,884.0
OPV 2 given (12-23m),Sunamganj District,0.0
TT5 dose pregnant women,Thakurgaon District,13751.0
OPV 2 given (12-23m),Bogura District,0.0
BCG given (0-11m),Chapai Nababganj District,79463.0
TT5 dose pregnant women,Nilphamari District,12215.0
EPI HA,Noakhali District,42969.0
BCG given (0-11m),Joypurhat District,34744.0
EPI Session Planned,Sirajganj District,49509.0
OPV 2 given (12-23m),Jhenaidaha District,4.0
Penta 3 given 0-11m,Pabna District,82683.0
TT2 dose pregnant women,Munshiganj District,6349.0
fIPV1 given (0-11m),Khulna District,46334.0
PCV1 given 0-11m,Kustia District,52926.0
IPV given 12-23m,Shariatpur District,568.0
MR given 15-18m,Tangail District,84281.0
TT5 dose pregnant women,Narail District,4561.0
PCV2 given 0-11m,Sirajganj District,103694.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,4299.0
Penta 3 given 0-11m,Rangpur District,89229.0
Penta 1 given (0-11m),Naogaon District,106023.0
TT4 dose (15-49y women),Bandarban District,15302.0
EPI HA,Khagrachhari District,18498.0
TT5 dose (15-49y women),Chuadanga District,32807.0
TT4 dose (15-49y women),Chattogram District,147196.0
OPV 3 given (12-23m),Chandpur District,275.0
EPI Infant Monthly Target,Sunamganj District,200629.0
TT1 dose pregnant women,Panchagarh District,2561.0
fIPV2 given (0-11m),Mymensingh District,123601.0
PCV3 given 0-11m,Sylhet District,122124.0
MR given 0-11m,Noakhali District,109860.0
TT1 dose pregnant women,Natore District,7948.0
EPI Session Held,Brahmanbaria District,55918.0
OPV 1 given (0-11),Jhalokati District,18566.0
BCG given (0-11m),Jashore District,119789.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,305491.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,320043.0
Penta 2 given (12-23m),Rangpur District,0.0
MR given 15-18m,Panchagarh District,26731.0
TT2 dose pregnant women,Dhaka District,506082.0
PCV3 given 0-11m,Tangail District,89467.0
EPI Women Given Vitamin A Dose,Patuakhali District,55163.0
EPI Infant Monthly Target,Cumilla District,344435.0
EPI Infant Monthly Target,Shariatpur District,55178.0
MR given 15-18m,Faridpur District,54994.0
TT3 dose pregnant women,Gaibandha District,10817.0
TT5 dose (15-49y women),Narshingdi District,57884.0
TT3 dose (15-49y women),Tangail District,100733.0
OPV 3 given (0-11m),Cumilla District,356010.0
OPV 4 given (12-23m),Madaripur District,0.0
Penta 3 given 12-23m,Bagerhat District,123.0
EPI Session Planned,Rajshahi District,51287.0
TT5 dose (15-49y women),Maulavi Bazar District,51005.0
Penta 1 given (12-23m),Cumilla District,939.0
EPI Infant Monthly Target,Kustia District,241219.0
TT1 dose pregnant women,Rangpur District,16458.0
EPI Session Planned,Meherpur District,12840.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,658.0
Penta 1 given (0-11m),Bhola District,107133.0
EPI Session Planned,Kustia District,41761.0
Penta 3 given 0-11m,Bandarban District,15320.0
Penta 3 given 0-11m,Panchagarh District,28415.0
OPV 3 given (0-11m),Sunamganj District,144632.0
OPV 2 given (0-11m),Rangpur District,134468.0
EPI HA,Rajshahi District,49579.0
EPI FWA,Khagrachhari District,3494.0
TT5 dose pregnant women,Dhaka District,54725.0
EPI Session Planned,Dinajpur District,68500.0
fIPV2 given (0-11m),Sylhet District,92071.0
EPI Infant Monthly Target,Chapai Nababganj District,93212.0
Penta 1 given (12-23m),Sunamganj District,58.0
OPV 2 given (12-23m),Meherpur District,0.0
Penta 2 given (12-23m),Natore District,0.0
PCV1 given 0-11m,Gaibandha District,63110.0
TT4 dose (15-49y women),Faridpur District,48420.0
Penta 2 given (0-11m),Pirojpur District,51324.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,78356.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,9174.0
OPV 2 given (12-23m),Brahmanbaria District,0.0
PCV3 given 0-11m,Patuakhali District,44177.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,6839.0
EPI FWA,Feni District,11607.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,45098.0
OPV 1 given (12-23m),Jhenaidaha District,445.0
PCV3 given 12-23m,Jamalpur District,3.0
PCV3 given 12-23m,Barishal District,214.0
Penta 1 given (0-11m),Bagerhat District,59461.0
EPI HA,Kustia District,40206.0
Penta 1 given (0-11m),Joypurhat District,35308.0
EPI Birth Registration done,Sunamganj District,143868.0
EPI FWA,Rangamati District,7292.0
IPV given 0-11m,Magura District,3815.0
PCV3 given 0-11m,Mymensingh District,168099.0
TT2 dose (15-49y women),Bhola District,60800.0
TT4 dose (15-49y women),Jhalokati District,13090.0
OPV 1 given (0-11),Madaripur District,62362.0
fIPV2 given (0-11m),Tangail District,69351.0
Fully Immunized Child,Dhaka District,390973.0
Penta 2 given (0-11m),Jamalpur District,111730.0
EPI HA,Dinajpur District,67541.0
IPV given 0-11m,Jhalokati District,1528.0
EPI Infant Monthly Target,Laksmipur District,103216.0
Penta 1 given (12-23m),Patuakhali District,10.0
Penta 2 given (0-11m),Joypurhat District,34999.0
fIPV2 given (0-11m),Narshingdi District,40573.0
MR given 0-11m,Meherpur District,14613.0
OPV 2 given (0-11m),Kurigram District,114007.0
EPI Infant Monthly Target,Netrokona District,120077.0
TT1 dose (15-49y women),Chuadanga District,22444.0
EPI Gavi_Vol,Khagrachhari District,1849.0
fIPV1 given (0-11m),Bogura District,75780.0
EPI Session Held,Thakurgaon District,30772.0
TT1 dose (15-49y women),Brahmanbaria District,96865.0
TT4 dose (15-49y women),Sherpur District,34118.0
OPV 4 given (12-23m),Naogaon District,0.0
OPV 3 given (0-11m),Patuakhali District,79310.0
PCV2 given 0-11m,Bhola District,58212.0
MR given 15-18m,Bandarban District,13202.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,13653.0
OPV 3 given (12-23m),Narayanganj District,0.0
EPI HA,Feni District,22665.0
EPI Gavi_Vol,Rangamati District,1022.0
BCG given (0-11m),Lalmonirhat District,58796.0
EPI Infant Monthly Target,Dinajpur District,133069.0
EPI Session Planned,Manikganj District,34715.0
TT1 dose (15-49y women),Coxs Bazar District,73184.0
Penta 3 given 0-11m,Sherpur District,51171.0
TT1 dose pregnant women,Gaibandha District,19159.0
Penta 2 given (12-23m),Pabna District,200.0
PCV3 given 0-11m,Kurigram District,63234.0
EPI Gavi_Vol,Thakurgaon District,117.0
TT2 dose (15-49y women),Jamalpur District,43171.0
Fully Immunized Child,Panchagarh District,26546.0
TT3 dose (15-49y women),Narail District,19695.0
EPI FWA,Noakhali District,33646.0
fIPV1 given (0-11m),Jhalokati District,13561.0
fIPV2 given (0-11m),Pabna District,52363.0
MR given 0-11m,Patuakhali District,44214.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,430511.0
EPI Session Planned,Noakhali District,55113.0
OPV 0 given (0-11m),Nilphamari District,13778.0
EPI Infant Monthly Target,Gazipur District,199356.0
Penta 1 given (0-11m),Lalmonirhat District,57960.0
IPV given 0-11m,Jhenaidaha District,4919.0
PCV2 given 0-11m,Noakhali District,110442.0
Penta 1 given (0-11m),Pirojpur District,51801.0
fIPV2 given (0-11m),Rajbari District,21598.0
Penta 1 given (0-11m),Jashore District,118424.0
TT4 dose (15-49y women),Chandpur District,71386.0
Penta 3 given 12-23m,Habiganj District,3.0
OPV 2 given (12-23m),Khulna District,0.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,3.0
fIPV2 given (0-11m),Narayanganj District,60073.0
PCV2 given 0-11m,Jamalpur District,70110.0
fIPV1 given (0-11m),Jhenaidaha District,35003.0
TT5 dose (15-49y women),Gaibandha District,68481.0
Penta 2 given (12-23m),Kurigram District,0.0
PCV2 given 12-23m,Natore District,3.0
BCG given (0-11m),Cumilla District,360578.0
EPI Infant Monthly Target,Sirajganj District,153967.8
PCV1 given 0-11m,Magura District,27767.0
Penta 1 given (0-11m),Jamalpur District,113100.0
fIPV2 given (0-11m),Narail District,13974.0
OPV 3 given (0-11m),Netrokona District,125452.0
Penta 2 given (0-11m),Bhola District,106604.0
Penta 1 given (12-23m),Netrokona District,924.0
EPI Gavi_Vol,Jhenaidaha District,8798.0
Penta 3 given 0-11m,Faridpur District,58255.0
OPV 2 given (12-23m),Noakhali District,1381.0
EPI Birth Registration done,Maulavi Bazar District,96194.0
EPI HA,Sirajganj District,54133.0
IPV given 12-23m,Jamalpur District,8.0
TT1 dose pregnant women,Barishal District,22882.0
EPI Birth Registration done,Patuakhali District,77907.0
TT2 dose (15-49y women),Pirojpur District,26680.0
TT3 dose (15-49y women),Kurigram District,80770.0
EPI Birth Registration done,Netrokona District,113189.0
EPI FWA,Dinajpur District,21471.0
Penta 1 given (12-23m),Maulavi Bazar District,98.0
MR given 15-18m,Rangpur District,79967.0
OPV 1 given (0-11),Chandpur District,125633.0
Penta 1 given (0-11m),Madaripur District,62650.0
Penta 1 given (0-11m),Magura District,43440.0
OPV 2 given (0-11m),Rajbari District,47735.0
OPV 3 given (0-11m),Maulavi Bazar District,89098.0
EPI HA,Rangamati District,25760.0
PCV3 given 0-11m,Narail District,16947.0
PCV2 given 0-11m,Barishal District,78562.0
Penta 2 given (0-11m),Munshiganj District,71096.0
OPV 2 given (0-11m),Pabna District,127678.0
PCV2 given 0-11m,Madaripur District,34923.0
EPI HA,Shariatpur District,40153.0
TT5 dose (15-49y women),Gopalganj District,92762.0
TT2 dose (15-49y women),Lalmonirhat District,34187.0
EPI Session Held,Bagerhat District,47664.0
EPI Women Given Vitamin A Dose,Gaibandha District,64890.0
PCV2 given 0-11m,Pirojpur District,34643.0
Penta 2 given (0-11m),Lalmonirhat District,56899.0
OPV 0 given (0-11m),Maulavi Bazar District,4649.0
TT1 dose (15-49y women),Thakurgaon District,26012.0
EPI HA,Laksmipur District,37984.0
EPI HA,Barishal District,48859.0
MR given 15-18m,Narshingdi District,64311.0
Penta 2 given (0-11m),Kurigram District,113979.0
PCV3 given 0-11m,Pabna District,80822.0
EPI Session Planned,Feni District,23221.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,26613.0
EPI Women Given Vitamin A Dose,Nilphamari District,20994.0
TT3 dose pregnant women,Jhenaidaha District,8638.0
Fully Immunized Child,Rajbari District,27375.0
EPI U1 Death,Mymensingh District,679.0
fIPV1 given (0-11m),Bandarban District,9708.0
TT1 dose (15-49y women),Barguna District,21536.0
TT4 dose pregnant women,Gopalganj District,4835.0
PCV3 given 0-11m,Rajbari District,27970.0
fIPV2 given (0-11m),Khagrachhari District,11677.0
Penta 2 given (12-23m),Bhola District,3.0
TT4 dose (15-49y women),Sirajganj District,94016.0
PCV1 given 0-11m,Jhenaidaha District,42750.0
TT4 dose (15-49y women),Gazipur District,128456.0
OPV 1 given (12-23m),Bagerhat District,6.0
OPV 1 given (12-23m),Bogura District,4.0
EPI FWA,Meherpur District,5443.0
fIPV2 given (0-11m),Rangamati District,9510.0
EPI Session Held,Khulna District,45445.0
OPV 3 given (0-11m),Lalmonirhat District,56467.0
TT3 dose pregnant women,Cumilla District,56199.0
fIPV1 given (0-11m),Chattogram District,246532.0
TT1 dose pregnant women,Gopalganj District,13349.0
IPV given 0-11m,Netrokona District,8395.0
Penta 2 given (12-23m),Mymensingh District,0.0
PCV2 given 0-11m,Meherpur District,14407.0
TT3 dose pregnant women,Sunamganj District,11270.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,147874.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
TT5 dose pregnant women,Kurigram District,15571.0
Penta 3 given 0-11m,Narayanganj District,99232.0
EPI Infant Monthly Target,Gaibandha District,120604.0
OPV 3 given (12-23m),Sirajganj District,0.0
