Data,Organisation unit,Value
IMCI Exclusive breast feeding,Jhikargachha Upazila,239.0
IMCI Complementary Feeding (6-23 months),Dumuria Upazila,341.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Hossainpur Upazila,16.0
IMCI Complementary Feeding (6-23 months),Mehendiganj Upazila,1075.0
IMCI Exclusive breast feeding,Kashiani Upazila,1434.0
IMCI Complementary Feeding (6-23 months),Savar Upazila,2151.0
"IFA received (Adolescent, Pregnant & Lactating women)",Kuliar Char Upazila,211.0
IMCI Complementary Feeding (6-23 months),Mahalchhari Upazila,78.0
Number of children received Micro-nutrient Powder (MNP),Gazipur Sadar Upazila,7179.0
IMCI Complementary Feeding (6-23 months),Chitalmari Upazila,2411.0
IMCI Complementary Feeding (6-23 months),Mollahat Upazila,7020.0
IMCI Exclusive breast feeding,Laksham Upazila,592.0
IMCI Complementary Feeding (6-23 months),Kalia Upazila,6889.0
Number of children received Micro-nutrient Powder (MNP),Sreepur Upazila,59.0
IMCI Complementary Feeding (6-23 months),Birampur Upazila,5448.0
IMCI Complementary Feeding (6-23 months),Tala Upazila,1229.0
IMCI Complementary Feeding (6-23 months),Ramganj Upazila,9182.0
Nutrition Service received (Children),Gazipur Sadar Upazila,63700.0
IMCI Exclusive breast feeding,Boda Upazila,1037.0
IMCI Complementary Feeding (6-23 months),Nasirnagar Upazila,1940.0
IMCI Exclusive breast feeding,Kishoreganj Sadar Upazila,308.0
Under 5 Nutrition Referral,Boalmari Upazila,4.0
IMCI Exclusive breast feeding,Lakshmipur Sadar Upazilla,1796.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Kalkini Upazila,15.0
IMCI Complementary Feeding (6-23 months),Kamarkhanda Upazila,1125.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Dhanbari Upzila,10.0
IMCI Exclusive breast feeding,Kachua CP Upazila,22.0
IMCI Exclusive breast feeding,Rajoir Upazila,20.0
IMCI Exclusive breast feeding,Hatibandha Upazila,2015.0
IMCI Exclusive breast feeding,Lohajang Upazila,703.0
IMCI Complementary Feeding (6-23 months),Santhia Upazila,3626.0
Nutrition Service received (adolescent girls & women),Alfadanga Upazila,630000.0
IMCI Complementary Feeding (6-23 months),Durgapur NK Upazila,5297.0
Under 5 Nutrition Referral,Gaffargaon Upazila,16660.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Alfadanga Upazila,1710224.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Gazipur Sadar Upazila,20090.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Sundarganj Upazila,2.0
IMCI Complementary Feeding (6-23 months),Haim Char Upazila,809.0
IMCI Exclusive breast feeding,Tala Upazila,353.0
IMCI Exclusive breast feeding,Birampur Upazila,5705.0
IMCI Exclusive breast feeding,Kaliganj LH Upazila,957.0
IMCI Complementary Feeding (6-23 months),Rowangchhari Upazila,948.0
IMCI Exclusive breast feeding,Meherpur Sadar Upazila,2690.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Kuliar Char Upazila,262.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Bakerganj Upazila,676.0
IMCI Exclusive breast feeding,Shalikha Upazila,1277.0
IMCI Complementary Feeding (6-23 months),Tarail Upazila,5600.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Dhobaura Upazila,2498.0
Children  received screening malnutrition measurement  survives,Sundarganj Upazila,18.0
IMCI Complementary Feeding (6-23 months),Boda Upazila,1325.0
IMCI Exclusive breast feeding,Noakhali Sadar Upazila,1429.0
IMCI Complementary Feeding (6-23 months),Islampur Upazila,2852.0
IMCI Exclusive breast feeding,Daulatpur KT Upazila,4834.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Kaliganj GZ Upazila,39.0
"IFA received (Adolescent, Pregnant & Lactating women)",Mirpur Upazila,110.0
IMCI Complementary Feeding (6-23 months),Kashiani Upazila,1437.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Basail Upazila,21.0
IMCI Complementary Feeding (6-23 months),Pabna Sadar Upazila,1181.0
IMCI Complementary Feeding (6-23 months),Golachipa Upazila,1277.0
IMCI Complementary Feeding (6-23 months),Biral Upazila,2489.0
IMCI Complementary Feeding (6-23 months),Biswanath Upazila,7701.0
"IFA received (Adolescent, Pregnant & Lactating women)",Gaffargaon Upazila,124000.0
IMCI Exclusive breast feeding,Comilla Sadar South Upazila,1152.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Hossainpur Upazila,13.0
IMCI Complementary Feeding (6-23 months),Gabtali Upazila,1647.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Gabtali Upazila,2.0
IMCI Exclusive breast feeding,Santhia Upazila,3257.0
IMCI Exclusive breast feeding,Ghatail Upazila,2079.0
IMCI Exclusive breast feeding,Mitha pukur Upazila,329.0
IMCI Complementary Feeding (6-23 months),Noakhali Sadar Upazila,1862.0
IMCI Complementary Feeding (6-23 months),Mithamain Upazila,792.0
IMCI Complementary Feeding (6-23 months),Baraigram Upazila,428.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Gazipur Sadar Upazila,1140.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Alfadanga Upazila,67800.0
IMCI Complementary Feeding (6-23 months),Lalmonirhat Sadar Upazila,593.0
IMCI Complementary Feeding (6-23 months),Pirgachha Upazila,1208.0
IMCI Complementary Feeding (6-23 months),Bhedarganj Upazila,2908.0
Number of children received ORS & Zinc tablet,Gaffargaon Upazila,1550.0
IMCI Exclusive breast feeding,Serajdikhan Upazila,6285.0
IMCI Exclusive breast feeding,Rajapur Upazila,2236.0
IMCI Complementary Feeding (6-23 months),Bagha Upazila,1130.0
IMCI Complementary Feeding (6-23 months),Pirojpur Sadar Upazila,2408.0
IMCI Complementary Feeding (6-23 months),Amtali Upazila,3792.0
IMCI Complementary Feeding (6-23 months),Begumganj Upazila,5313.0
IMCI Complementary Feeding (6-23 months),Bakerganj Upazila,2090.0
IMCI Complementary Feeding (6-23 months),Atwari Upazila,906.0
IMCI Exclusive breast feeding,Tahirpur Upazila,469.0
IMCI Complementary Feeding (6-23 months),Kumarkhali Upazila,1833.0
IMCI Complementary Feeding (6-23 months),Sitakunda Upazila,2664.0
IMCI Complementary Feeding (6-23 months),Kabirhat Upazila,5115.0
IMCI Complementary Feeding (6-23 months),Haluaghat Upazila,1690.0
Under 5 Nutrition Referral,Hossainpur Upazila,33.0
Number of children received ORS & Zinc tablet,Basail Upazila,18.0
IMCI Exclusive breast feeding,Tetulia Upazila,952.0
IMCI Exclusive breast feeding,Biswanath Upazila,3793.0
Target Population adolescent girls & women,Dewanganj Upazila,1465994.0
IMCI Exclusive breast feeding,Parshuram Upazila,1007.0
IMCI Complementary Feeding (6-23 months),Pirganj RP Upazila,1135.0
IMCI Complementary Feeding (6-23 months),Ullahpara Upazila,6072.0
IMCI Complementary Feeding (6-23 months),Nachole Upazila,555.0
IMCI Exclusive breast feeding,Iswardi Upazila,6253.0
IMCI Exclusive breast feeding,Islampur Upazila,1536.0
IMCI Exclusive breast feeding,Lohagara Upazila,1603.0
IMCI Exclusive breast feeding,Sirajganj Sadar Upazila,128.0
IMCI Complementary Feeding (6-23 months),Mitha pukur Upazila,346.0
IMCI Exclusive breast feeding,Khetlal Upazila,3712.0
IMCI Exclusive breast feeding,Sylhet Sadar Upazila,293.0
IMCI Complementary Feeding (6-23 months),Nandigram Upazila,679.0
IMCI Exclusive breast feeding,Terokhada Upazila,2366.0
IMCI Exclusive breast feeding,Bagha Upazila,686.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Gabtali Upazila,3.0
IMCI Complementary Feeding (6-23 months),Rajbari Sadar Upazila,770.0
IMCI Complementary Feeding (6-23 months),Nagarpur Upazila,2697.0
IMCI Exclusive breast feeding,Pirganj RP Upazila,933.0
IMCI Complementary Feeding (6-23 months),Sreepur Upazila magura,416.0
Breast Feed within 1 hour of birth (0-<24 months),Dhobaura Upazila,11700.0
IMCI Complementary Feeding (6-23 months),Sundarganj Upazila,134.0
IMCI Exclusive breast feeding,Shariatpur Sadar Upazila,57.0
IMCI Exclusive breast feeding,Mirpur Upazila,13597.0
IMCI Exclusive breast feeding,Dupchanchia Upazila,2319.0
IMCI Complementary Feeding (6-23 months),Morrelganj Upazila,1743.0
IMCI Complementary Feeding (6-23 months),Lama Upazila,757.0
IMCI Complementary Feeding (6-23 months),Kaliganj LH Upazila,1288.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Gabtali Upazila,3.0
IMCI Exclusive breast feeding,Dimla Upazila,524.0
IMCI Exclusive breast feeding,Sherpur Upazila,1140.0
IMCI Exclusive breast feeding,Lalpur Upazila,3212.0
IMCI Exclusive breast feeding,Ishwarganj Upazila,4344.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Sreepur Upazila,43.0
IMCI Complementary Feeding (6-23 months),Bhariab Upazila,11503.0
Target Population (Children),Gaffargaon Upazila,70000.0
IMCI Exclusive breast feeding,Daulat Khan Upazila,1767.0
Breast Feed within 1 hour of birth (0-<24 months),Sundarganj Upazila,2.0
IMCI Exclusive breast feeding,Daganbhuiyan Upazila,1352.0
IMCI Complementary Feeding (6-23 months),Paba Upazila,97.0
IMCI Exclusive breast feeding,Kabirhat Upazila,3758.0
IMCI Complementary Feeding (6-23 months),Tahirpur Upazila,384.0
IMCI Exclusive breast feeding,Mirzaganj Upazila,1359.0
IMCI Complementary Feeding (6-23 months),Kutubdia Upazila,1026.0
IMCI Complementary Feeding (6-23 months),Shibpur Upazila,1697.0
IMCI Exclusive breast feeding,Tarail Upazila,3882.0
"Number of newborn weight measured (0-<6m,6-<24m, 24-<60m)",Sundarganj Upazila,2.0
IMCI Exclusive breast feeding,Rowangchhari Upazila,442.0
IMCI Exclusive breast feeding,Biral Upazila,715.0
IMCI Complementary Feeding (6-23 months),Tetulia Upazila,513.0
Target Population (Children),Boalmari Upazila,4.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Basail Upazila,18.0
IMCI Exclusive breast feeding,Mahadebpur Upazila,254.0
IMCI Complementary Feeding (6-23 months),Chandpur Sadar Upazila,452.0
IMCI Complementary Feeding (6-23 months),Dupchanchia Upazila,3217.0
IMCI Complementary Feeding (6-23 months),Sadullapur Upazila,2830.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Gaffargaon Upazila,37000.0
IMCI Exclusive breast feeding,Itna Upazila,154.0
IMCI Complementary Feeding (6-23 months),Bhurungamari Upazila,1905.0
"Low Birth Weight (0-<6m,6-<24m, 24-<60m)",Kaliganj GZ Upazila,25.0
Target Population adolescent girls & women,Alfadanga Upazila,166400.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Gaffargaon Upazila,5000.0
IMCI Exclusive breast feeding,Shibganj Bogra Upazila,2312.0
IMCI Exclusive breast feeding,Nakla Upazila,2826.0
Children  received screening malnutrition measurement  survives,Dhanbari Upzila,6.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Sarishabari Upazila,19.0
IMCI Exclusive breast feeding,Zanzira Upazila,411.0
IMCI Complementary Feeding (6-23 months),Alamdanga Upazila,4105.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Gazipur Sadar Upazila,5390.0
IMCI Exclusive breast feeding,Haim Char Upazila,830.0
IMCI Exclusive breast feeding,Fulgazi Upazila,777.0
IMCI Complementary Feeding (6-23 months),Kapasia Upazila,2234.0
Nutrition Service received (Children),Durgapur NK Upazila,43.0
Breast Feed within 1 hour of birth (0-<24 months),Basail Upazila,2.0
IMCI Complementary Feeding (6-23 months),Agailjhara Upazila,3040.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Dewanganj Upazila,8712530.0
IMCI Exclusive breast feeding,Manirampur Upazila,9189.0
IMCI Exclusive breast feeding,Kalmakanda Upazila,6533.0
Target Population adolescent girls & women,Dhobaura Upazila,2300156.0
IMCI Exclusive breast feeding,Durgapur Upazila,2964.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Bakerganj Upazila,48.0
Moderate Acute Malnutrition(MAM) (0-<6m to 24-<60m),Dhobaura Upazila,6038.0
IMCI Complementary Feeding (6-23 months),Mohanpur Upazila,347.0
IMCI Complementary Feeding (6-23 months),Monpura Upazila,2461.0
IMCI Complementary Feeding (6-23 months),Kaptai Upazila,1826.0
IMCI Complementary Feeding (6-23 months),Shibganj Bogra Upazila,4825.0
IMCI Exclusive breast feeding,Betagi Upazila,751.0
IMCI Complementary Feeding (6-23 months),Jessore Sadar Upazila,404.0
IMCI Complementary Feeding (6-23 months),Nikli Upazila,4488.0
Children  received screening malnutrition measurement  survives,Gabtali Upazila,2.0
IMCI Complementary Feeding (6-23 months),Fulbaria Upazila,5061.0
IMCI Exclusive breast feeding,Savar Upazila,8204.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Hossainpur Upazila,14.0
IMCI Complementary Feeding (6-23 months),Atpara Upazila,3.0
IMCI Complementary Feeding (6-23 months),Jaintiapur Upazila,1078.0
Under 5 Nutrition Referral,Alfadanga Upazila,764597.0
IMCI Exclusive breast feeding,Basail Upazila,3336.0
IMCI Exclusive breast feeding,Banshkhali Upazila,5721.0
IMCI Complementary Feeding (6-23 months),Nabiganj Upazila,2645.0
IMCI Complementary Feeding (6-23 months),Madhupur Upazila,2162.0
IMCI Complementary Feeding (6-23 months),Char Rajibpur Upazila,1737.0
IMCI Complementary Feeding (6-23 months),Kalapara Upazila,4096.0
IMCI Complementary Feeding (6-23 months),Bauphal Upazila,562.0
IMCI Exclusive breast feeding,Tarash Upazila,1878.0
IMCI Exclusive breast feeding,Chandpur Sadar Upazila,262.0
IMCI Exclusive breast feeding,Baniachong Upazila,1082.0
"Vitamin-A Received (Adolescent, Pregnant & Lactating Women)",Kulaura Upazila,30.0
IMCI Exclusive breast feeding,Chirir Bandar Upazila,1527.0
IMCI Exclusive breast feeding,Companiganj SH Upazila,353.0
Nutrition Service received (adolescent girls & women),Sreepur Upazila,8155.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Dhanbari Upzila,63.0
IMCI Complementary Feeding (6-23 months),Barkal Upazila,41.0
IMCI Complementary Feeding (6-23 months),Kawkhali RM Upazila,209.0
IMCI Exclusive breast feeding,Shajahanpur Upazila (Majhira),1273.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Gazipur Sadar Upazila,580.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Sreepur Upazila,78.0
IMCI Exclusive breast feeding,Purbadhala Upazila,2858.0
IMCI Exclusive breast feeding,Jhenaidaha Sadar Upazila,312.0
IMCI Complementary Feeding (6-23 months),Maheshpur Upazila,270.0
IMCI Exclusive breast feeding,Khansama Upazila,1223.0
IMCI Complementary Feeding (6-23 months),Sharsa Upazila,4112.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Alfadanga Upazila,60240.0
Growth Monitoring and Promotion (GMP) of Under 5 Children,Dhobaura Upazila,61490.0
IMCI Exclusive breast feeding,Rajnagar Upazila,1204.0
IMCI Exclusive breast feeding,Adamdighi Upazila,2614.0
IMCI Complementary Feeding (6-23 months),Tangail Sadar Upazila,2618.0
IMCI Complementary Feeding (6-23 months),Bhuapur Upazila,866.0
IMCI Exclusive breast feeding,Manikganj Sadar Upazila,44.0
"Counselling Nutrition (0-<6m,6-<24m, 24-<60m)",Gaffargaon Upazila,10000.0
IMCI Complementary Feeding (6-23 months),Bhaluka Upazila,988.0
IMCI Exclusive breast feeding,Aditmari Upazila,1089.0
Number of children received ORS & Zinc tablet,Baghmara Upazila,9.0
Moderate Acute Malnutrition(MAM)  Received Services (0-<6m to 24-<60m),Ghoraghat Upazila,444.0
IMCI Exclusive breast feeding,Zianagar Upazila,829.0
IMCI Complementary Feeding (6-23 months),Bhola Sadar Upazila,768.0
"Anemia (0-<6m,6-<24m, 24-<60m)",Dewanganj Upazila,1000850.0
"Wasting (0-<6m,6-<24m, 24-<60m)",Hossainpur Upazila,18.0
IMCI Complementary Feeding (6-23 months),Nesarabad Upazila,985.0
Number of children received Albendazole tablet,Dhobaura Upazila,19900.0
IMCI Exclusive breast feeding,Habiganj Sadar Upazila,1292.0
IMCI Complementary Feeding (6-23 months),Sreemangal Upazila,3064.0
"Counselling nutrition (Adolescent, Pregnant & Lactating Women)",Alfadanga Upazila,703674.0
IMCI Exclusive breast feeding,Saturia Upazila,1283.0
IMCI Exclusive breast feeding,Kalaroa Upazila,799.0
IMCI Exclusive breast feeding,Magura Sadar Upazila,751.0
Nutrition Service received (adolescent girls & women),Gaffargaon Upazila,145000.0
IMCI Complementary Feeding (6-23 months),Chaugachha Upazila,10093.0
IMCI Exclusive breast feeding,Faridpur Upazila,992.0
IMCI Complementary Feeding (6-23 months),Subarna Char Upazila,1241.0
"Stunting (0-<6m,6-<24m, 24-<60m)",Dhobaura Upazila,12246.0
IMCI Exclusive breast feeding,Dighalia Upazila,3125.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Kulaura Upazila,73.0
"Anemia affected (Adolescent, Pregnant & Lactating women)",Gazipur Sadar Upazila,6290.0
IMCI Exclusive breast feeding,Manohardi Upazila,500.0
IMCI Complementary Feeding (6-23 months),Daulatpur MG Upazila,178.0
IMCI Exclusive breast feeding,Kamalganj Upazila,2345.0
IMCI Complementary Feeding (6-23 months),Gowainghat Upazila,6004.0
IMCI Exclusive breast feeding,Nandigram Upazila,271.0
IMCI Complementary Feeding (6-23 months),Nangalkot Upazila,2552.0
IMCI Complementary Feeding (6-23 months),Rupsa Upazila,2606.0
IMCI Complementary Feeding (6-23 months),Khaliajuri Upazila,115.0
IMCI Complementary Feeding (6-23 months),Ranisankail Upazila,7.0
IMCI Exclusive breast feeding,Panchhari Upazila,1013.0
"Underweight (0-<6m,6-<24m, 24-<60m)",Hossainpur Upazila,9.0
IMCI Complementary Feeding (6-23 months),Dharampasa Upazila,161.0
IMCI Complementary Feeding (6-23 months),Alikadam Upazila,5903.0
IMCI Complementary Feeding (6-23 months),Hatiya Upazila,1336.0
IMCI Complementary Feeding (6-23 months),Kaliganj GZ Upazila,486.0
IMCI Exclusive breast feeding,Bochaganj Upazila,7017.0
IMCI Exclusive breast feeding,Jaldhaka Upazila,6638.0
IMCI Complementary Feeding (6-23 months),Daulatpur KT Upazila,3704.0
IMCI Exclusive breast feeding,Sundarganj Upazila,177.0
IMCI Exclusive breast feeding,Bandar Upazila,452.0
IMCI Exclusive breast feeding,Akhaura Upazila,721.0
Target Population (Children),Alfadanga Upazila,4990409.0
Severe Acute Malnutrition(SAM)  Received Services (0-<6m to 24-<60m),Dhanbari Upzila,33.0
IMCI Exclusive breast feeding,Bhangura Upazila,1469.0
IMCI Complementary Feeding (6-23 months),Kanaighat Upazila,3298.0
Target Population adolescent girls & women,Sreepur Upazila,12182.0
IMCI Exclusive breast feeding,Bagherpara Upazila,2210.0
IMCI Complementary Feeding (6-23 months),Saghata Upazila,166.0
Breast Feed within 1 hour of birth (0-<24 months),Dhanbari Upzila,10.0
