Data,Organisation unit,Value
Total patient days,Hathazari Upazila,24058.0
Total patient days,Sadullapur Upazila,10578.0
No. of sanctioned beds,Teknaf Upazila,100.0
Bed occupancy rate,Tungipara Upazila,173.3
No. of sanctioned beds,Kawkhali PP Upazila,62.0
Bed occupancy rate,Araihazar Upazila,155.1
Total patient days,Hakimpur Upazila,14849.0
Average length of stay,Jhenaigati Upazila,5.5
No. of sanctioned beds,Nikli Upazila,59.5
No. of sanctioned beds,Sarishabari Upazila,100.0
Average length of stay,Muradnagar Upazila,4.6
Average length of stay,Rangunia Upazila,4.8
Average length of stay,Kotalipara Upazila,4.4
Average length of stay,Gobindaganj Upazila,2.7
Total patient days,Nasirnagar Upazila,28401.0
Average length of stay,Babuganj Upazila,11.3
Average length of stay,Ramgarh Upazila,4.9
Total patient days,Saidpur Upazila,0.0
Bed occupancy rate,Sylhet Sadar Upazila,0.0
Bed occupancy rate,Domar Upazila,153.5
No. of sanctioned beds,Langadu Upazila,54.3
Total patient days,Bochaganj Upazila,8827.0
Total patient days,Dowara Bazar Upazila,9118.0
No. of sanctioned beds,Barkal Upazila,19.2
Total patient days,Titas Upazila,9698.0
Bed occupancy rate,Ulipur Upazila,170.8
Average length of stay,Nazirpur Upazila,8.3
Total patient days,Dewanganj Upazila,32838.0
No. of sanctioned beds,Gosairhat Upazila,62.0
No. of sanctioned beds,Palashbari Upazila,76.1
Bed occupancy rate,Sherpur Upazila,182.2
Total patient days,Senbag Upazila,23464.0
No. of sanctioned beds,Durgapur Upazila,98.4
Bed occupancy rate,Chatmohor Upazila,183.8
Average length of stay,Senbag Upazila,4.6
No. of sanctioned beds,Kalai Upazila,100.0
Average length of stay,Comilla Sadar South Upazila,0.0
No. of sanctioned beds,Chatkhil Upazila,100.0
No. of sanctioned beds,Dumki Upazila,62.0
Total patient days,Alamdanga Upazila,34661.0
Total patient days,Monpura Upazila,15651.0
Average length of stay,Shibganj Bogra Upazila,5.6
Average length of stay,Dighinala Upazila,3.9
Bed occupancy rate,Monpura Upazila,138.7
Bed occupancy rate,Muradnagar Upazila,185.0
Bed occupancy rate,Alamdanga Upazila,303.3
Average length of stay,Chhatak Upazila,2.8
Bed occupancy rate,Senbag Upazila,130.1
Total patient days,Gabtali Upazila,27503.0
Bed occupancy rate,Tongibari Upazila,100.6
Total patient days,Patharghata Upazila,19223.2
Bed occupancy rate,Kotalipara Upazila,145.4
Bed occupancy rate,Brahman Para Upazila,169.9
Total patient days,Tongibari Upazila,17364.0
Bed occupancy rate,Patharghata Upazila,110.2
Bed occupancy rate,Morrelganj Upazila,249.4
Total patient days,Kotalipara Upazila,26630.0
No. of sanctioned beds,Saghata Upazila,59.6
Total patient days,Baraigram Upazila,15802.0
Average length of stay,Araihazar Upazila,7.0
Total patient days,Sreepur Upazila magura,8868.3
Bed occupancy rate,Sreepur Upazila magura,148.0
No. of sanctioned beds,Kasba Upazila,62.0
No. of sanctioned beds,Fultala Upazila,100.0
Total patient days,Muradnagar Upazila,33777.0
Total patient days,Morrelganj Upazila,35774.0
Average length of stay,Hatibandha Upazila,4.3
Average length of stay,Lohajang Upazila,5.6
Average length of stay,Boalkhali Upazila,4.1
Average length of stay,Sylhet Sadar Upazila,0.0
Average length of stay,Chandanaish Upazila,6.5
Average length of stay,Ghior Upazila,5.4
Total patient days,Kumarkhali Upazila,44977.8
No. of sanctioned beds,Dharampasa Upazila,81.0
Bed occupancy rate,Char Rajibpur Upazila,90.5
Bed occupancy rate,Ramgarh Upazila,115.4
Average length of stay,Dowara Bazar Upazila,4.4
Total patient days,Char Rajibpur Upazila,12207.0
Total patient days,Atwari Upazila,27478.0
Total patient days,Brahman Para Upazila,19331.0
Total patient days,Nazirpur Upazila,40797.0
Total patient days,Ramgarh Upazila,15422.0
Bed occupancy rate,Nazirpur Upazila,223.5
No. of sanctioned beds,Alfadanga Upazila,66.8
Bed occupancy rate,Atwari Upazila,150.6
Bed occupancy rate,Comilla Sadar South Upazila,0.0
No. of sanctioned beds,Rayganj Upazila,62.0
Average length of stay,Rupganj Upazila,5.8
Bed occupancy rate,Melandaha Upazila,124.3
Total patient days,Rajnagar Upazila,11978.0
Total patient days,Baghmara Upazila,15226.0
Total patient days,Banshkhali Upazila,27539.0
Total patient days,Mirzaganj Upazila,22382.0
Bed occupancy rate,Begumganj Upazila,147.6
Total patient days,Khansama Upazila,24797.0
Bed occupancy rate,Keshabpur Upazila,199.5
No. of sanctioned beds,Phulpur Upazila,100.0
No. of sanctioned beds,Daudkandi Upazila,81.1
Total patient days,Ulipur Upazila,31317.0
No. of sanctioned beds,Bera Upazila,100.0
Total patient days,Dhamrai Upazila,29569.0
Total patient days,Ruma Upazila,984.0
Total patient days,Shahjadpur Upazila,15984.0
No. of sanctioned beds,Bagha Upazila,100.0
Total patient days,Haluaghat Upazila,36312.0
No. of sanctioned beds,Ramgoti Upazila,62.0
No. of sanctioned beds,Dupchanchia Upazila,100.0
Total patient days,Derai Upazila,25342.0
Bed occupancy rate,Golachipa Upazila,250.4
Average length of stay,Kaliganj SK Upazila,10.2
Total patient days,Tarash Upazila,15978.0
No. of sanctioned beds,Dhunat Upazila,100.0
Bed occupancy rate,Mithamain Upazila,86.9
No. of sanctioned beds,Ashuganj Upazila,31.0
Total patient days,Dighalia Upazila,18854.0
No. of sanctioned beds,Maheshkhali Upazila,100.0
Total patient days,Saturia Upazila,24282.0
Average length of stay,Shibalaya Upazila,5.5
Total patient days,Araihazar Upazila,22562.0
Average length of stay,Belkuchi Upazila,2.0
Bed occupancy rate,Chauddagram Upazila,167.1
Average length of stay,Patharghata Upazila,81.2
No. of sanctioned beds,Kaliganj JD Upazila,100.0
Total patient days,Itna Upazila,14257.0
No. of sanctioned beds,Chaugachha Upazila,100.0
Average length of stay,Hijla Upazila,488.8
Bed occupancy rate,Debidwar Upazila,123.0
Bed occupancy rate,Sadullapur Upazila,199.7
No. of sanctioned beds,Banchharampur Upazila,67.3
Bed occupancy rate,Kachua CP Upazila,121.2
Bed occupancy rate,Manoharganj Upazila,11.1
Total patient days,Muladi Upazila,29435.0
Average length of stay,Matlab (North) Upazila,2.3
No. of sanctioned beds,Haim Char Upazila,36.3
Average length of stay,Katiadi Upazila,1.8
Average length of stay,Rampal Upazila,6.6
Bed occupancy rate,Nasirnagar Upazila,155.0
Total patient days,Sylhet Sadar Upazila,0.0
No. of sanctioned beds,Tazumuddin Upazila,62.0
Bed occupancy rate,Batiaghata Upazila,215.0
No. of sanctioned beds,Madhupur Upazila,100.0
Bed occupancy rate,Ukhia Upazila,261.7
Bed occupancy rate,Companiganj NK Upazila,190.7
Total patient days,Bandar Upazila,18548.0
Bed occupancy rate,Kotchandpur Upazila,182.5
Bed occupancy rate,Bholahat Upazila,104.2
Total patient days,Jaldhaka Upazila,40719.0
Bed occupancy rate,Dashmina Upazila,161.2
Average length of stay,Bholahat Upazila,4.4
Bed occupancy rate,Sakhipur Upazila,165.4
Total patient days,Companiganj SH Upazila,12995.0
Total patient days,Dighinala Upazila,9010.0
Bed occupancy rate,Bakshiganj Upazila,194.7
No. of sanctioned beds,Lalmohan Upazila,100.0
Bed occupancy rate,Homna Upazila,101.0
Average length of stay,Santhia Upazila,60.8
No. of sanctioned beds,Gazaria Upazila,100.0
Bed occupancy rate,Sadarpur Upazila,107.0
Total patient days,Dhanbari Upzila,0.0
Total patient days,Damurhuda Upazila,16933.0
Bed occupancy rate,Manikchhari Upazila,299.1
Total patient days,Jiban Nagar Upazila,28040.0
No. of sanctioned beds,Agailjhara Upazila,100.0
Average length of stay,Jhikargachha Upazila,5.2
No. of sanctioned beds,Belkuchi Upazila,62.0
Bed occupancy rate,Shibalaya Upazila,186.3
Average length of stay,Bishwambarpur Upazila,31.9
Bed occupancy rate,Jamalganj Upazila,195.3
Average length of stay,Batiaghata Upazila,9.8
Total patient days,Rangunia Upazila,32674.0
Total patient days,Aditmari Upazila,14875.0
Bed occupancy rate,Bishwambarpur Upazila,167.9
Bed occupancy rate,Serajdikhan Upazila,132.7
Average length of stay,Debhata Upazila,10.2
Total patient days,Madan Upazila,29028.0
No. of sanctioned beds,Raozan Upazila,73.8
No. of sanctioned beds,Mohanganj Upazila,100.8
Bed occupancy rate,Rajapur Upazila,168.3
Average length of stay,Dumki Upazila,3.2
No. of sanctioned beds,Ajmiriganj Upazila,62.0
No. of sanctioned beds,Patiya Upazila,100.0
Total patient days,Baghai Chhari Upazila,9215.0
No. of sanctioned beds,Mitha pukur Upazila,100.0
Total patient days,Fulgazi Upazila,20031.0
No. of sanctioned beds,Sariakandi Upazila,100.0
Bed occupancy rate,Rupganj Upazila,114.5
No. of sanctioned beds,Chhatak Upazila,62.0
Average length of stay,Bhandaria Upazila,5.3
Average length of stay,Keshabpur Upazila,4.9
Average length of stay,Lakshmichhari Upazila,8.6
Bed occupancy rate,Kathalia Upazila,136.9
Total patient days,Sreenagar Upazila,12781.0
Average length of stay,Sarishabari Upazila,4.1
Average length of stay,Bheramara Upazila,4.9
Average length of stay,Sujanagar Upazila,3.5
No. of sanctioned beds,Kawkhali RM Upazila,20.0
Total patient days,Roumari Upazila,14570.0
Bed occupancy rate,Kaliganj SK Upazila,183.2
No. of sanctioned beds,Lohagara Upazila,81.0
Average length of stay,Melandaha Upazila,68.7
Total patient days,Sreepur Upazila,22052.0
Total patient days,Mathbaria Upazila,37516.0
Average length of stay,Chandina Upazila,2.8
No. of sanctioned beds,Paba Upazila,62.0
Total patient days,Dohar Upazila,38482.0
Average length of stay,Langadu Upazila,7.5
Bed occupancy rate,Matiranga Upazila,103.2
Bed occupancy rate,Mohammadpur Upazila,231.0
Total patient days,Parbatipur Upazila,30630.0
Total patient days,Muktagachha Upazila,19746.0
Average length of stay,Nabinagar Upazila,3.5
Bed occupancy rate,Shailkupa Upazila,213.2
Average length of stay,Chauddagram Upazila,3.4
Average length of stay,Gournadi Upazila,18.6
No. of sanctioned beds,Ranisankail Upazila,100.0
No. of sanctioned beds,Sreemangal Upazila,188.4
No. of sanctioned beds,Shibganj Bogra Upazila,100.0
Bed occupancy rate,Mollahat Upazila,179.1
Average length of stay,Raipur Upazila,6.1
Total patient days,Abhaynagar Upazila,37643.1
No. of sanctioned beds,Khoksa Upazila,100.0
Total patient days,Dhamairhat Upazila,18507.0
Total patient days,Gurudashpur Upazila,13924.0
Total patient days,Balaganj Upazila,13965.0
Bed occupancy rate,Rani Nagar Upazila,140.3
No. of sanctioned beds,Chhagalnaiya Upazila,100.0
No. of sanctioned beds,Daganbhuiyan Upazila,79.4
Bed occupancy rate,Godagari Upazila,264.4
No. of sanctioned beds,Ullahpara Upazila,62.0
Average length of stay,Barura Upazila,5.2
Average length of stay,Harirampur Upazila,113.6
Bed occupancy rate,Fulbari DP Upazila,170.9
Bed occupancy rate,Pangsha Upazila,207.1
Average length of stay,Keraniganj Upazila,7.4
Total patient days,Taraganj Upazila,16512.0
No. of sanctioned beds,Kaptai Upazila,62.0
Average length of stay,Rajarhat Upazila,8.8
Total patient days,Haripur Upazila,18690.0
Bed occupancy rate,Sonatola Upazila,166.6
Average length of stay,Gosairhat Upazila,4.8
Average length of stay,Sonargaon Upazila,16.6
Average length of stay,Bakshiganj Upazila,4.4
Bed occupancy rate,Rajarhat Upazila,156.6
Average length of stay,Sonatola Upazila,5.9
No. of sanctioned beds,Savar Upazila,87.5
Total patient days,Assasuni Upazila,16886.0
Total patient days,Shyamnagar Upazila,31195.0
Bed occupancy rate,Modhukhali Upazila,182.8
Total patient days,Banaripara Upazila,27015.0
Total patient days,Singra Upazila,16528.0
Total patient days,Gaffargaon Upazila,26447.0
Bed occupancy rate,Birganj Upazila,172.3
Average length of stay,Ukhia Upazila,3.0
Bed occupancy rate,Sonargaon Upazila,114.9
Total patient days,Kaharole Upazila,17291.0
Total patient days,Subarna Char Upazila,22116.0
Average length of stay,Manikchhari Upazila,3.7
Average length of stay,Homna Upazila,725.1
Average length of stay,Birganj Upazila,5.2
Average length of stay,Goalanda Ghat Upazila,3.9
No. of sanctioned beds,Shalikha Upazila,79.5
Total patient days,Kuliar Char Upazila,14885.0
Average length of stay,Shailkupa Upazila,4.0
Total patient days,Madarganj Upazila,18451.0
Total patient days,Sharasti Upazila,27751.0
Total patient days,Betagi Upazila,21429.0
No. of sanctioned beds,Kalaroa Upazila,100.0
Total patient days,Juri Upazila,0.0
Total patient days,Chakaria Upazila,55768.0
Total patient days,Nesarabad Upazila,33950.0
Average length of stay,Rani Nagar Upazila,5.5
Bed occupancy rate,Shibganj NG Upazila,137.1
Bed occupancy rate,Katiadi Upazila,84.5
Total patient days,Kamalganj Upazila,16376.0
Bed occupancy rate,Nalitabari Upazila,199.5
Bed occupancy rate,Harirampur Upazila,120.8
Bed occupancy rate,Barura Upazila,173.8
Average length of stay,Pangsha Upazila,4.9
Bed occupancy rate,Hijla Upazila,115.4
Total patient days,Zakiganj Upazila,21021.0
Average length of stay,Fulbari DP Upazila,3.2
Total patient days,Basail Upazila,10077.0
Average length of stay,Manoharganj Upazila,2.0
No. of sanctioned beds,Daulatpur MG Upazila,81.0
Bed occupancy rate,Nabinagar Upazila,154.5
Bed occupancy rate,Gangachara Upazila,148.8
No. of sanctioned beds,Beani Bazar Upazila,100.0
Bed occupancy rate,Sreenagar Upazila,139.5
Average length of stay,Naria Upazila,3.4
Average length of stay,Shahjadpur Upazila,4.3
Average length of stay,Baghmara Upazila,4.3
Average length of stay,Lohagora Upazila,4.0
No. of sanctioned beds,Barlekha Upazila,59.4
Bed occupancy rate,Pirganj RP Upazila,183.3
Bed occupancy rate,Shalikha Upazila,158.5
Total patient days,Kalapara Upazila,47947.0
Total patient days,Rupganj Upazila,20628.0
No. of sanctioned beds,Godagari Upazila,124.0
Total patient days,Trishal Upazila,23371.0
Bed occupancy rate,Kaliganj LH Upazila,140.6
No. of sanctioned beds,Gopalpur Upazila,100.0
Bed occupancy rate,Baliadangi Upazila,165.1
Average length of stay,Kalaroa Upazila,42.6
Total patient days,Daulatpur MG Upazila,19712.0
Bed occupancy rate,Mitha pukur Upazila,199.7
Total patient days,Nachole Upazila,12958.0
Average length of stay,Haluaghat Upazila,6.3
No. of sanctioned beds,Dashmina Upazila,93.8
Bed occupancy rate,Sarishabari Upazila,197.7
Average length of stay,Dighalia Upazila,5.3
Bed occupancy rate,Pirgachha Upazila,182.5
Total patient days,Shibpur Upazila,19120.0
Total patient days,Jhikargachha Upazila,26022.0
Bed occupancy rate,Haim Char Upazila,97.8
Average length of stay,Fulgazi Upazila,4.7
Bed occupancy rate,Haripur Upazila,100.8
Total patient days,Dupchanchia Upazila,28273.0
Total patient days,Ghoraghat Upazila,21113.0
Bed occupancy rate,Balaganj Upazila,121.2
Average length of stay,Kamalganj Upazila,2.1
Total patient days,Sarail Upazila,23152.0
Bed occupancy rate,Tahirpur Upazila,69.5
Total patient days,Dacope Upazila,59733.0
No. of sanctioned beds,Sherpur Upazila,62.0
Total patient days,Ashuganj Upazila,1531.0
Bed occupancy rate,Rowangchhari Upazila,157.0
Average length of stay,Bagatipara Upazila,5.3
No. of sanctioned beds,Chatmohor Upazila,95.8
No. of sanctioned beds,Lohajang Upazila,91.5
Bed occupancy rate,Burichang Upazila,150.5
Average length of stay,Charghat Upazila,2.9
No. of sanctioned beds,Khetlal Upazila,100.0
Bed occupancy rate,Sulla Upazila,121.1
Average length of stay,Dakshin Surma Upazila,0.84
No. of sanctioned beds,Panchhari Upazila,20.0
No. of sanctioned beds,Bhanga Upazila,100.0
Total patient days,Belai Chhari Upazila,1100.0
No. of sanctioned beds,Ulipur Upazila,100.0
Average length of stay,Sapahar Upazila,4.4
No. of sanctioned beds,Mirzaganj Upazila,100.0
Bed occupancy rate,Durgapur NK Upazila,140.3
No. of sanctioned beds,Austagram Upazila,76.2
No. of sanctioned beds,Dhamairhat Upazila,100.0
Bed occupancy rate,Kawkhali PP Upazila,141.3
Average length of stay,Banshkhali Upazila,4.2
Total patient days,Komolnogor Upazila,36455.0
Total patient days,Bagha Upazila,31857.0
Average length of stay,Companiganj SH Upazila,3.6
Bed occupancy rate,Dimla Upazila,189.5
Average length of stay,Bahubal Upazila,3.7
Total patient days,Bera Upazila,27271.0
No. of sanctioned beds,Hatibandha Upazila,100.0
Total patient days,Gauripur Upazila,9766.0
Bed occupancy rate,Gosairhat Upazila,190.9
No. of sanctioned beds,Rajoir Upazila,100.0
Total patient days,Matlab (North) Upazila,5827.0
No. of sanctioned beds,Araihazar Upazila,79.4
Bed occupancy rate,Islampur Upazila,104.8
Bed occupancy rate,Jagannathpur Upazila,139.7
Bed occupancy rate,Santhia Upazila,190.6
Total patient days,Santhia Upazila,33890.0
No. of sanctioned beds,Basail Upazila,59.4
Total patient days,Shibganj Bogra Upazila,31418.0
No. of sanctioned beds,Brahman Para Upazila,62.0
Average length of stay,Fenchuganj Upazila,4.1
Bed occupancy rate,Bera Upazila,149.8
No. of sanctioned beds,Manoharganj Upazila,31.0
Total patient days,Bhuapur Upazila,28747.0
Bed occupancy rate,Singair Upazila,106.3
Total patient days,Serajdikhan Upazila,22811.0
Bed occupancy rate,Manda Upazila,138.2
No. of sanctioned beds,Harirampur Upazila,59.4
Total patient days,Khaliajuri Upazila,10792.0
Average length of stay,Mehendiganj Upazila,2.6
Total patient days,Fulbaria Upazila,27539.0
Total patient days,Jurai Chhari Upazila,3994.0
Total patient days,Tala Upazila,20300.0
Total patient days,Shibalaya Upazila,21971.0
Total patient days,Manda Upazila,25185.0
Bed occupancy rate,Ramgoti Upazila,151.8
Average length of stay,Muktagachha Upazila,2.5
Bed occupancy rate,Rampal Upazila,178.0
Total patient days,Ramgoti Upazila,20587.0
Bed occupancy rate,Tala Upazila,192.3
No. of sanctioned beds,Derai Upazila,78.6
Total patient days,Mirsharai Upazila,19209.0
Bed occupancy rate,Mirpur Upazila,138.8
Average length of stay,Nawabganj Upazila,5.8
Average length of stay,Savar Upazila,6.1
No. of sanctioned beds,Senbag Upazila,100.0
Total patient days,Ishwarganj Upazila,32432.0
No. of sanctioned beds,Kathalia Upazila,38.6
Average length of stay,Dumuria Upazila,4.2
Bed occupancy rate,Biswanath Upazila,88.9
Total patient days,Biswanath Upazila,10531.0
Bed occupancy rate,Kazipur Upazila,160.6
Bed occupancy rate,Khansama Upazila,218.6
Average length of stay,Companiganj NK Upazila,1347.9
Bed occupancy rate,Lohagara Upazila,198.1
Bed occupancy rate,Khaliajuri Upazila,71.8
Average length of stay,Bakerganj Upazila,4.8
No. of sanctioned beds,Nandail Upazila,100.0
Bed occupancy rate,Laksham Upazila,124.7
No. of sanctioned beds,Bochaganj Upazila,50.0
Total patient days,Pirgachha Upazila,21382.0
No. of sanctioned beds,Kotalipara Upazila,91.8
Average length of stay,Begumganj Upazila,7.4
Bed occupancy rate,Kendua Upazila,158.7
Average length of stay,Lama Upazila,7.3
No. of sanctioned beds,Nazirpur Upazila,100.0
Bed occupancy rate,Belai Chhari Upazila,26.4
Total patient days,Kaliganj LH Upazila,25657.0
Average length of stay,Bhedarganj Upazila,5.2
Average length of stay,Mithamain Upazila,4.5
Total patient days,Baliadangi Upazila,30124.0
Average length of stay,Sreepur Upazila magura,669.5
No. of sanctioned beds,Akhaura Upazila,62.0
No. of sanctioned beds,Ramgarh Upazila,66.3
Total patient days,Biral Upazila,17543.0
No. of sanctioned beds,Bandar Upazila,93.8
Total patient days,Gangachara Upazila,27254.0
Bed occupancy rate,Baliakandi Upazila,187.7
No. of sanctioned beds,Shyamnagar Upazila,100.0
Bed occupancy rate,Atgharia Upazila,187.5
No. of sanctioned beds,Baghai Chhari Upazila,59.5
No. of sanctioned beds,Kalihati Upazila,100.0
Bed occupancy rate,Nachole Upazila,96.6
No. of sanctioned beds,Sonargaon Upazila,75.8
Average length of stay,Biral Upazila,5.7
No. of sanctioned beds,Gowainghat Upazila,87.9
Total patient days,Lohajang Upazila,16988.0
No. of sanctioned beds,Sonagazi Upazila,81.0
Bed occupancy rate,Kalia Upazila,148.7
Average length of stay,Boda Upazila,3.3
Total patient days,Mahadebpur Upazila,19886.0
Total patient days,Rowangchhari Upazila,5764.0
Average length of stay,Manohardi Upazila,6.0
Total patient days,Hatibandha Upazila,27617.0
Average length of stay,Iswardi Upazila,2.3
Total patient days,Dumki Upazila,14056.0
Bed occupancy rate,Kaliakair Upazila,141.4
Bed occupancy rate,Kashiani Upazila,131.4
Bed occupancy rate,Dhamrai Upazila,162.0
Average length of stay,Sundarganj Upazila,5.9
Total patient days,Gowainghat Upazila,21372.0
No. of sanctioned beds,Bhuapur Upazila,100.0
Average length of stay,Terokhada Upazila,6.5
Bed occupancy rate,Durgapur Upazila,127.2
No. of sanctioned beds,Jhikargachha Upazila,100.0
Total patient days,Rajoir Upazila,36021.0
Total patient days,Tahirpur Upazila,7934.0
No. of sanctioned beds,Sujanagar Upazila,89.6
Total patient days,Nawabganj Upazila,38764.0
Average length of stay,Faridganj Upazila,23.9
Average length of stay,Bagherpara Upazila,5.2
Bed occupancy rate,Kabirhat Upazila,31.5
Bed occupancy rate,Burhanuddin Upazila,150.3
