Data,Organisation unit,Value
Bed occupancy rate,Saidpur Upazila,0.0
Total patient days,Nagarkanda Upazila,32316.0
Bed occupancy rate,Chandanaish Upazila,162.6
Total patient days,Mohanpur Upazila,16608.0
Total patient days,Pangsha Upazila,39506.0
No. of sanctioned beds,Paikgachha Upazila,102.5
Total patient days,Bakshiganj Upazila,22775.0
No. of sanctioned beds,Gangni Upazila,59.4
Average length of stay,Modhukhali Upazila,2.6
No. of sanctioned beds,Bhurungamari Upazila,62.0
Bed occupancy rate,Goalanda Ghat Upazila,171.6
Total patient days,Sakhipur Upazila,32850.0
Average length of stay,Dhanbari Upzila,0.0
Bed occupancy rate,Bandar Upazila,111.2
No. of sanctioned beds,Nagarpur Upazila,73.4
Bed occupancy rate,Gobindaganj Upazila,126.4
Total patient days,Bholahat Upazila,15702.0
Total patient days,Rani Nagar Upazila,19052.0
Total patient days,Kapasia Upazila,41389.0
No. of sanctioned beds,Baliakandi Upazila,83.6
Total patient days,Goalanda Ghat Upazila,24010.9
Bed occupancy rate,Jaldhaka Upazila,250.7
Average length of stay,Tongibari Upazila,4.9
Average length of stay,Sonaimuri Upazila,5.7
No. of sanctioned beds,Kutubdia Upazila,99.9
Total patient days,Sadarpur Upazila,18958.0
Bed occupancy rate,Raipur Upazila,145.5
Total patient days,Sharsa Upazila,20879.0
Average length of stay,Rajapur Upazila,6.8
Average length of stay,Chatmohor Upazila,4.9
Average length of stay,Kotchandpur Upazila,3.6
Average length of stay,Aditmari Upazila,4.2
Bed occupancy rate,Rangunia Upazila,174.8
Bed occupancy rate,Gournadi Upazila,186.0
Total patient days,Chauhali Upazila,3716.0
Average length of stay,Jamalganj Upazila,2.8
No. of sanctioned beds,Hossainpur Upazila,85.8
Total patient days,Puthiya Upazila,21743.3
Average length of stay,Thanchi Upazila,4.6
Total patient days,Nangalkot Upazila,21777.0
Bed occupancy rate,Puthiya Upazila,153.4
Bed occupancy rate,Jhenaigati Upazila,129.5
Bed occupancy rate,Aditmari Upazila,90.6
Bed occupancy rate,Baghai Chhari Upazila,78.1
Bed occupancy rate,Nangalkot Upazila,117.4
Average length of stay,Bochaganj Upazila,4.7
Total patient days,Gournadi Upazila,32218.0
Average length of stay,Kachua CP Upazila,5.2
No. of sanctioned beds,Boalmari Upazila,95.8
No. of sanctioned beds,Naria Upazila,86.2
Average length of stay,Jaldhaka Upazila,5.1
Average length of stay,Bandar Upazila,14.8
No. of sanctioned beds,Chunarughat Upazila,54.2
No. of sanctioned beds,Palash Upazila,61.7
No. of sanctioned beds,Fulbari KG Upazila,81.0
No. of sanctioned beds,Purbadhala Upazila,100.0
Bed occupancy rate,Babuganj Upazila,115.5
Bed occupancy rate,Sonaimuri Upazila,143.8
Average length of stay,Godagari Upazila,9.9
No. of sanctioned beds,Baniachong Upazila,59.5
Total patient days,Kachua BH Upazila,31604.0
Average length of stay,Domar Upazila,3.7
Average length of stay,Dewanganj Upazila,97.3
Bed occupancy rate,Kachua BH Upazila,179.9
Average length of stay,Titas Upazila,6.4
No. of sanctioned beds,Manohardi Upazila,81.0
Total patient days,Chandanaish Upazila,16861.0
Bed occupancy rate,Saturia Upazila,140.4
Total patient days,Mithamain Upazila,12767.0
Bed occupancy rate,Mirzaganj Upazila,140.5
Bed occupancy rate,Kaliganj GZ Upazila,175.1
Total patient days,Boalkhali Upazila,21713.0
Average length of stay,Mathbaria Upazila,4.2
Total patient days,Wazirpur Upazila,34951.0
Average length of stay,Wazirpur Upazila,9.0
Total patient days,Lama Upazila,24429.0
Bed occupancy rate,Muksudpur Upazila,260.0
Average length of stay,Gowainghat Upazila,3.0
Total patient days,Begumganj Upazila,15537.0
Average length of stay,Hakimpur Upazila,4.4
Total patient days,Rupsa Upazila,24582.0
Bed occupancy rate,Ghior Upazila,161.7
Total patient days,Bhedarganj Upazila,29117.0
Bed occupancy rate,Rajnagar Upazila,110.4
Average length of stay,Serajdikhan Upazila,6.1
Total patient days,Golachipa Upazila,33710.0
Bed occupancy rate,Pakundia Upazila,162.1
Bed occupancy rate,Derai Upazila,168.2
Total patient days,Hathazari Upazila,24070.0
Total patient days,Sadullapur Upazila,10997.0
No. of sanctioned beds,Teknaf Upazila,100.0
Bed occupancy rate,Tungipara Upazila,133.7
No. of sanctioned beds,Kawkhali PP Upazila,64.5
Bed occupancy rate,Araihazar Upazila,155.9
Total patient days,Hakimpur Upazila,17828.0
Average length of stay,Jhenaigati Upazila,4.8
No. of sanctioned beds,Nikli Upazila,62.0
No. of sanctioned beds,Sarishabari Upazila,100.0
Average length of stay,Muradnagar Upazila,4.4
Average length of stay,Rangunia Upazila,4.3
Average length of stay,Kotalipara Upazila,11.2
Average length of stay,Gobindaganj Upazila,2.0
Total patient days,Nasirnagar Upazila,28043.0
Average length of stay,Babuganj Upazila,621.4
Average length of stay,Ramgarh Upazila,5.1
Total patient days,Saidpur Upazila,0.0
Bed occupancy rate,Sylhet Sadar Upazila,0.0
Bed occupancy rate,Domar Upazila,157.0
No. of sanctioned beds,Langadu Upazila,62.0
Total patient days,Bochaganj Upazila,15876.0
Total patient days,Dowara Bazar Upazila,7864.0
No. of sanctioned beds,Barkal Upazila,20.0
Total patient days,Titas Upazila,12530.0
Bed occupancy rate,Ulipur Upazila,931.8
Average length of stay,Nazirpur Upazila,7.8
Total patient days,Dewanganj Upazila,28641.0
No. of sanctioned beds,Gosairhat Upazila,59.4
No. of sanctioned beds,Palashbari Upazila,68.0
Bed occupancy rate,Sherpur Upazila,185.5
Total patient days,Senbag Upazila,23886.0
No. of sanctioned beds,Durgapur Upazila,91.5
Bed occupancy rate,Chatmohor Upazila,151.5
Average length of stay,Senbag Upazila,8.1
No. of sanctioned beds,Kalai Upazila,87.8
Average length of stay,Comilla Sadar South Upazila,0.0
No. of sanctioned beds,Chatkhil Upazila,96.2
No. of sanctioned beds,Dumki Upazila,62.0
Total patient days,Alamdanga Upazila,30433.0
Total patient days,Monpura Upazila,14301.0
Average length of stay,Shibganj Bogra Upazila,164.6
Average length of stay,Dighinala Upazila,99.9
Bed occupancy rate,Monpura Upazila,136.2
Bed occupancy rate,Muradnagar Upazila,164.1
Bed occupancy rate,Alamdanga Upazila,269.0
Average length of stay,Chhatak Upazila,2.7
Bed occupancy rate,Senbag Upazila,126.5
Total patient days,Gabtali Upazila,30699.0
Bed occupancy rate,Tongibari Upazila,117.7
Total patient days,Patharghata Upazila,21747.0
Bed occupancy rate,Kotalipara Upazila,188.0
Bed occupancy rate,Brahman Para Upazila,149.5
Total patient days,Tongibari Upazila,19607.0
Bed occupancy rate,Patharghata Upazila,118.0
Bed occupancy rate,Morrelganj Upazila,241.1
Total patient days,Kotalipara Upazila,28506.0
No. of sanctioned beds,Saghata Upazila,51.6
Total patient days,Baraigram Upazila,19737.0
Average length of stay,Araihazar Upazila,6.3
Total patient days,Sreepur Upazila magura,8888.4
Bed occupancy rate,Sreepur Upazila magura,147.6
No. of sanctioned beds,Kasba Upazila,54.4
No. of sanctioned beds,Fultala Upazila,100.0
Total patient days,Muradnagar Upazila,29100.0
Total patient days,Morrelganj Upazila,33550.0
Average length of stay,Hatibandha Upazila,4.5
Average length of stay,Lohajang Upazila,6.2
Average length of stay,Boalkhali Upazila,6.9
Average length of stay,Sylhet Sadar Upazila,0.0
Average length of stay,Chandanaish Upazila,147.3
Average length of stay,Ghior Upazila,5.2
Total patient days,Kumarkhali Upazila,44473.7
No. of sanctioned beds,Dharampasa Upazila,78.5
Bed occupancy rate,Char Rajibpur Upazila,98.8
Bed occupancy rate,Ramgarh Upazila,88.1
Average length of stay,Dowara Bazar Upazila,6.4
Total patient days,Char Rajibpur Upazila,14145.2
Total patient days,Atwari Upazila,29377.0
Total patient days,Brahman Para Upazila,14954.6
Total patient days,Nazirpur Upazila,29791.0
Total patient days,Ramgarh Upazila,14263.0
Bed occupancy rate,Nazirpur Upazila,220.1
No. of sanctioned beds,Alfadanga Upazila,95.8
Bed occupancy rate,Atwari Upazila,165.5
Bed occupancy rate,Comilla Sadar South Upazila,0.0
No. of sanctioned beds,Rayganj Upazila,51.8
Average length of stay,Rupganj Upazila,5.6
Bed occupancy rate,Melandaha Upazila,132.7
Total patient days,Rajnagar Upazila,10813.0
Total patient days,Baghmara Upazila,13815.8
Total patient days,Banshkhali Upazila,23184.0
Total patient days,Mirzaganj Upazila,24721.0
Bed occupancy rate,Begumganj Upazila,617.5
Total patient days,Khansama Upazila,24712.0
Bed occupancy rate,Keshabpur Upazila,218.0
No. of sanctioned beds,Phulpur Upazila,100.0
No. of sanctioned beds,Daudkandi Upazila,157.5
Total patient days,Ulipur Upazila,32520.0
No. of sanctioned beds,Bera Upazila,70.8
Total patient days,Dhamrai Upazila,31647.0
Total patient days,Ruma Upazila,3996.0
Total patient days,Shahjadpur Upazila,18214.0
No. of sanctioned beds,Bagha Upazila,81.0
Total patient days,Haluaghat Upazila,32641.0
No. of sanctioned beds,Ramgoti Upazila,51.0
No. of sanctioned beds,Dupchanchia Upazila,100.0
Total patient days,Derai Upazila,24519.0
Bed occupancy rate,Golachipa Upazila,233.4
Average length of stay,Kaliganj SK Upazila,10.4
Total patient days,Tarash Upazila,12740.6
No. of sanctioned beds,Dhunat Upazila,95.9
Bed occupancy rate,Mithamain Upazila,97.5
No. of sanctioned beds,Ashuganj Upazila,31.0
Total patient days,Dighalia Upazila,19640.0
No. of sanctioned beds,Maheshkhali Upazila,100.0
Total patient days,Saturia Upazila,19684.0
Average length of stay,Shibalaya Upazila,5.7
Total patient days,Araihazar Upazila,22630.0
Average length of stay,Belkuchi Upazila,79.3
Bed occupancy rate,Chauddagram Upazila,181.7
Average length of stay,Patharghata Upazila,5.7
No. of sanctioned beds,Kaliganj JD Upazila,100.0
Total patient days,Itna Upazila,14475.0
No. of sanctioned beds,Chaugachha Upazila,104.1
Average length of stay,Hijla Upazila,623.6
Bed occupancy rate,Debidwar Upazila,169.6
Bed occupancy rate,Sadullapur Upazila,97.2
No. of sanctioned beds,Banchharampur Upazila,64.7
Bed occupancy rate,Kachua CP Upazila,126.8
Bed occupancy rate,Manoharganj Upazila,11.1
Total patient days,Muladi Upazila,32073.0
Average length of stay,Matlab (North) Upazila,4.0
No. of sanctioned beds,Haim Char Upazila,59.5
Average length of stay,Katiadi Upazila,2.7
Average length of stay,Rampal Upazila,6.8
Bed occupancy rate,Nasirnagar Upazila,155.8
Total patient days,Sylhet Sadar Upazila,0.0
No. of sanctioned beds,Tazumuddin Upazila,56.8
Bed occupancy rate,Batiaghata Upazila,205.0
No. of sanctioned beds,Madhupur Upazila,100.0
Bed occupancy rate,Ukhia Upazila,267.2
Bed occupancy rate,Companiganj NK Upazila,211.8
Total patient days,Bandar Upazila,16254.0
Bed occupancy rate,Kotchandpur Upazila,219.8
Bed occupancy rate,Bholahat Upazila,106.8
Total patient days,Jaldhaka Upazila,38244.0
Bed occupancy rate,Dashmina Upazila,151.6
Average length of stay,Bholahat Upazila,5.4
Bed occupancy rate,Sakhipur Upazila,185.5
Total patient days,Companiganj SH Upazila,13596.0
Total patient days,Dighinala Upazila,5581.6
Bed occupancy rate,Bakshiganj Upazila,200.0
No. of sanctioned beds,Lalmohan Upazila,100.0
Bed occupancy rate,Homna Upazila,131.2
Average length of stay,Santhia Upazila,135.2
No. of sanctioned beds,Gazaria Upazila,159.0
Bed occupancy rate,Sadarpur Upazila,124.7
Total patient days,Dhanbari Upzila,0.0
Total patient days,Damurhuda Upazila,16461.0
Bed occupancy rate,Manikchhari Upazila,240.4
Total patient days,Jiban Nagar Upazila,15278.7
No. of sanctioned beds,Agailjhara Upazila,100.0
Average length of stay,Jhikargachha Upazila,6.5
No. of sanctioned beds,Belkuchi Upazila,57.1
Bed occupancy rate,Shibalaya Upazila,187.3
Average length of stay,Bishwambarpur Upazila,7.2
Bed occupancy rate,Jamalganj Upazila,198.3
Average length of stay,Batiaghata Upazila,16.8
Total patient days,Rangunia Upazila,30718.0
Total patient days,Aditmari Upazila,11457.0
Bed occupancy rate,Bishwambarpur Upazila,94.2
Bed occupancy rate,Serajdikhan Upazila,136.7
Average length of stay,Debhata Upazila,9.9
Total patient days,Madan Upazila,22607.0
No. of sanctioned beds,Raozan Upazila,73.1
No. of sanctioned beds,Mohanganj Upazila,96.8
Bed occupancy rate,Rajapur Upazila,172.6
Average length of stay,Dumki Upazila,8.9
No. of sanctioned beds,Ajmiriganj Upazila,62.0
No. of sanctioned beds,Patiya Upazila,89.0
Total patient days,Baghai Chhari Upazila,8548.0
No. of sanctioned beds,Mitha pukur Upazila,95.9
Total patient days,Fulgazi Upazila,12097.0
No. of sanctioned beds,Sariakandi Upazila,100.0
Bed occupancy rate,Rupganj Upazila,111.0
No. of sanctioned beds,Chhatak Upazila,59.4
Average length of stay,Bhandaria Upazila,6.2
Average length of stay,Keshabpur Upazila,5.5
Average length of stay,Lakshmichhari Upazila,8.3
Bed occupancy rate,Kathalia Upazila,206.6
Total patient days,Sreenagar Upazila,17517.0
Average length of stay,Sarishabari Upazila,4.0
Average length of stay,Bheramara Upazila,6.1
Average length of stay,Sujanagar Upazila,3.9
No. of sanctioned beds,Kawkhali RM Upazila,20.0
Total patient days,Roumari Upazila,14570.0
Bed occupancy rate,Kaliganj SK Upazila,159.2
No. of sanctioned beds,Lohagara Upazila,81.0
Average length of stay,Melandaha Upazila,6.2
Total patient days,Sreepur Upazila,20020.0
Total patient days,Mathbaria Upazila,30319.0
Average length of stay,Chandina Upazila,3.1
No. of sanctioned beds,Paba Upazila,62.0
Total patient days,Dohar Upazila,28052.0
Average length of stay,Langadu Upazila,6.8
Bed occupancy rate,Matiranga Upazila,82.3
Bed occupancy rate,Mohammadpur Upazila,194.7
Average length of stay,Coxs Bazar Sadar Upazila,731.5
Total patient days,Parbatipur Upazila,29504.0
Total patient days,Muktagachha Upazila,20912.0
Average length of stay,Nabinagar Upazila,4.5
Bed occupancy rate,Shailkupa Upazila,193.0
Average length of stay,Chauddagram Upazila,3.6
Average length of stay,Gournadi Upazila,8.8
No. of sanctioned beds,Ranisankail Upazila,100.0
No. of sanctioned beds,Sreemangal Upazila,169.4
No. of sanctioned beds,Shibganj Bogra Upazila,100.0
Bed occupancy rate,Mollahat Upazila,170.3
Average length of stay,Raipur Upazila,5.4
Total patient days,Abhaynagar Upazila,41911.0
No. of sanctioned beds,Khoksa Upazila,83.5
Total patient days,Dhamairhat Upazila,18193.0
Total patient days,Gurudashpur Upazila,13928.0
Total patient days,Balaganj Upazila,13901.0
Bed occupancy rate,Rani Nagar Upazila,137.0
No. of sanctioned beds,Chhagalnaiya Upazila,108.4
No. of sanctioned beds,Daganbhuiyan Upazila,81.9
Bed occupancy rate,Godagari Upazila,293.1
No. of sanctioned beds,Ullahpara Upazila,59.6
Average length of stay,Barura Upazila,5.4
Average length of stay,Harirampur Upazila,7.2
Bed occupancy rate,Fulbari DP Upazila,88.4
Bed occupancy rate,Pangsha Upazila,216.5
Average length of stay,Keraniganj Upazila,7.8
Total patient days,Taraganj Upazila,10218.0
No. of sanctioned beds,Kaptai Upazila,62.0
Average length of stay,Rajarhat Upazila,5.5
Total patient days,Haripur Upazila,18394.0
Bed occupancy rate,Sonatola Upazila,161.6
Average length of stay,Gosairhat Upazila,5.5
Average length of stay,Sonargaon Upazila,7.4
Average length of stay,Bakshiganj Upazila,4.7
Bed occupancy rate,Rajarhat Upazila,156.5
Average length of stay,Sonatola Upazila,24.5
No. of sanctioned beds,Savar Upazila,79.6
Total patient days,Assasuni Upazila,18762.0
Total patient days,Shyamnagar Upazila,31193.0
Bed occupancy rate,Modhukhali Upazila,171.9
Total patient days,Banaripara Upazila,27734.0
Total patient days,Singra Upazila,16069.0
Total patient days,Gaffargaon Upazila,25397.0
Bed occupancy rate,Birganj Upazila,172.7
Average length of stay,Ukhia Upazila,14.1
Bed occupancy rate,Sonargaon Upazila,130.9
Total patient days,Kaharole Upazila,16630.0
Total patient days,Subarna Char Upazila,18326.0
Average length of stay,Manikchhari Upazila,3.8
Average length of stay,Homna Upazila,4.3
Average length of stay,Birganj Upazila,5.1
Average length of stay,Goalanda Ghat Upazila,78.9
No. of sanctioned beds,Shalikha Upazila,81.0
Total patient days,Kuliar Char Upazila,15111.0
Average length of stay,Shailkupa Upazila,4.5
Total patient days,Madarganj Upazila,19765.0
Total patient days,Sharasti Upazila,31022.0
Total patient days,Betagi Upazila,22456.0
No. of sanctioned beds,Kalaroa Upazila,87.8
Total patient days,Juri Upazila,0.0
Total patient days,Chakaria Upazila,50947.0
Total patient days,Nesarabad Upazila,30318.0
Average length of stay,Rani Nagar Upazila,5.9
Bed occupancy rate,Shibganj NG Upazila,162.3
Bed occupancy rate,Katiadi Upazila,138.9
Total patient days,Kamalganj Upazila,18444.0
Bed occupancy rate,Nalitabari Upazila,126.4
Bed occupancy rate,Harirampur Upazila,126.7
Bed occupancy rate,Barura Upazila,168.5
Average length of stay,Pangsha Upazila,7.4
Bed occupancy rate,Hijla Upazila,141.1
Total patient days,Zakiganj Upazila,20387.0
Average length of stay,Fulbari DP Upazila,24.8
Total patient days,Basail Upazila,11558.0
Average length of stay,Manoharganj Upazila,2.0
No. of sanctioned beds,Daulatpur MG Upazila,80.0
Bed occupancy rate,Nabinagar Upazila,115.3
Bed occupancy rate,Gangachara Upazila,161.6
No. of sanctioned beds,Beani Bazar Upazila,100.0
Bed occupancy rate,Sreenagar Upazila,122.9
Average length of stay,Naria Upazila,20.2
Average length of stay,Shahjadpur Upazila,5.0
Average length of stay,Baghmara Upazila,4.3
Average length of stay,Lohagora Upazila,4.0
No. of sanctioned beds,Barlekha Upazila,56.9
Bed occupancy rate,Pirganj RP Upazila,206.9
Bed occupancy rate,Shalikha Upazila,161.7
Total patient days,Kalapara Upazila,41350.0
Total patient days,Rupganj Upazila,22186.0
No. of sanctioned beds,Godagari Upazila,124.0
Total patient days,Trishal Upazila,25234.0
Bed occupancy rate,Kaliganj LH Upazila,138.1
No. of sanctioned beds,Gopalpur Upazila,75.8
Bed occupancy rate,Baliadangi Upazila,175.3
Average length of stay,Kalaroa Upazila,1281.9
Total patient days,Daulatpur MG Upazila,18895.0
Bed occupancy rate,Mitha pukur Upazila,201.4
Total patient days,Nachole Upazila,9162.3
Average length of stay,Haluaghat Upazila,5.9
No. of sanctioned beds,Dashmina Upazila,83.6
Bed occupancy rate,Sarishabari Upazila,189.0
Average length of stay,Dighalia Upazila,5.9
Bed occupancy rate,Pirgachha Upazila,150.2
Total patient days,Shibpur Upazila,22315.0
Total patient days,Jhikargachha Upazila,26777.0
Bed occupancy rate,Haim Char Upazila,155.9
Average length of stay,Fulgazi Upazila,4.3
Bed occupancy rate,Haripur Upazila,99.2
Total patient days,Dupchanchia Upazila,30134.0
Total patient days,Ghoraghat Upazila,19879.0
Bed occupancy rate,Balaganj Upazila,121.1
Average length of stay,Kamalganj Upazila,2.8
Total patient days,Sarail Upazila,21860.0
Bed occupancy rate,Tahirpur Upazila,113.7
Total patient days,Dacope Upazila,56169.0
No. of sanctioned beds,Sherpur Upazila,56.8
Total patient days,Ashuganj Upazila,1531.0
Bed occupancy rate,Rowangchhari Upazila,150.8
Average length of stay,Bagatipara Upazila,5.1
No. of sanctioned beds,Chatmohor Upazila,104.1
No. of sanctioned beds,Lohajang Upazila,87.5
Bed occupancy rate,Burichang Upazila,154.0
Average length of stay,Charghat Upazila,3.1
No. of sanctioned beds,Khetlal Upazila,81.0
Bed occupancy rate,Sulla Upazila,121.0
Average length of stay,Dakshin Surma Upazila,0.84
No. of sanctioned beds,Panchhari Upazila,18.3
No. of sanctioned beds,Bhanga Upazila,91.9
Total patient days,Belai Chhari Upazila,2296.0
No. of sanctioned beds,Ulipur Upazila,100.0
Average length of stay,Sapahar Upazila,4.3
No. of sanctioned beds,Mirzaganj Upazila,100.0
Bed occupancy rate,Durgapur NK Upazila,125.8
No. of sanctioned beds,Austagram Upazila,75.8
No. of sanctioned beds,Dhamairhat Upazila,100.0
Bed occupancy rate,Kawkhali PP Upazila,185.6
Average length of stay,Banshkhali Upazila,4.4
Total patient days,Komolnogor Upazila,30277.0
Total patient days,Bagha Upazila,31104.0
Average length of stay,Companiganj SH Upazila,3.7
Bed occupancy rate,Dimla Upazila,198.5
Average length of stay,Bahubal Upazila,4.2
Total patient days,Bera Upazila,28258.0
No. of sanctioned beds,Hatibandha Upazila,90.6
Total patient days,Gauripur Upazila,20329.0
Bed occupancy rate,Gosairhat Upazila,210.2
No. of sanctioned beds,Rajoir Upazila,78.4
Total patient days,Matlab (North) Upazila,4884.0
No. of sanctioned beds,Araihazar Upazila,79.4
Bed occupancy rate,Islampur Upazila,138.9
Bed occupancy rate,Jagannathpur Upazila,90.3
Bed occupancy rate,Santhia Upazila,173.5
Total patient days,Santhia Upazila,30869.7
No. of sanctioned beds,Basail Upazila,59.6
Total patient days,Shibganj Bogra Upazila,31079.0
No. of sanctioned beds,Brahman Para Upazila,62.1
Average length of stay,Fenchuganj Upazila,4.8
Bed occupancy rate,Bera Upazila,198.0
No. of sanctioned beds,Manoharganj Upazila,31.0
Total patient days,Bhuapur Upazila,29325.0
Bed occupancy rate,Singair Upazila,119.2
Total patient days,Serajdikhan Upazila,22723.0
Bed occupancy rate,Manda Upazila,129.0
No. of sanctioned beds,Harirampur Upazila,62.0
Total patient days,Khaliajuri Upazila,8938.0
Average length of stay,Mehendiganj Upazila,7.4
Total patient days,Fulbaria Upazila,24988.0
Total patient days,Jurai Chhari Upazila,3854.0
Total patient days,Tala Upazila,19027.0
Total patient days,Shibalaya Upazila,21209.0
Total patient days,Manda Upazila,22455.0
Bed occupancy rate,Ramgoti Upazila,136.7
Average length of stay,Muktagachha Upazila,3.1
Bed occupancy rate,Rampal Upazila,188.8
Total patient days,Ramgoti Upazila,13264.0
Bed occupancy rate,Tala Upazila,177.8
No. of sanctioned beds,Derai Upazila,81.0
Total patient days,Mirsharai Upazila,24422.0
Bed occupancy rate,Mirpur Upazila,118.0
Average length of stay,Nawabganj Upazila,708.1
Average length of stay,Savar Upazila,6.4
No. of sanctioned beds,Senbag Upazila,108.5
Total patient days,Ishwarganj Upazila,31566.0
No. of sanctioned beds,Kathalia Upazila,62.0
Average length of stay,Dumuria Upazila,5.0
Bed occupancy rate,Biswanath Upazila,95.0
Total patient days,Biswanath Upazila,10636.0
Bed occupancy rate,Kazipur Upazila,98.5
Bed occupancy rate,Khansama Upazila,1121.1
Average length of stay,Companiganj NK Upazila,5.6
Bed occupancy rate,Lohagara Upazila,223.8
Bed occupancy rate,Khaliajuri Upazila,70.2
Average length of stay,Bakerganj Upazila,9.2
No. of sanctioned beds,Nandail Upazila,91.6
Bed occupancy rate,Laksham Upazila,136.6
No. of sanctioned beds,Bochaganj Upazila,95.8
Total patient days,Pirgachha Upazila,11019.0
No. of sanctioned beds,Kotalipara Upazila,81.8
Average length of stay,Begumganj Upazila,7.7
Bed occupancy rate,Kendua Upazila,123.3
Average length of stay,Lama Upazila,5.8
No. of sanctioned beds,Nazirpur Upazila,83.6
Bed occupancy rate,Belai Chhari Upazila,70.4
Total patient days,Kaliganj LH Upazila,25227.0
Average length of stay,Bhedarganj Upazila,28.4
Average length of stay,Mithamain Upazila,5.0
Total patient days,Baliadangi Upazila,32001.0
Average length of stay,Sreepur Upazila magura,681.2
No. of sanctioned beds,Akhaura Upazila,64.6
No. of sanctioned beds,Ramgarh Upazila,56.3
Total patient days,Biral Upazila,15206.0
No. of sanctioned beds,Bandar Upazila,73.1
Total patient days,Gangachara Upazila,29502.0
Bed occupancy rate,Baliakandi Upazila,204.6
No. of sanctioned beds,Shyamnagar Upazila,95.9
Bed occupancy rate,Atgharia Upazila,176.8
No. of sanctioned beds,Baghai Chhari Upazila,62.0
No. of sanctioned beds,Kalihati Upazila,95.8
Bed occupancy rate,Nachole Upazila,103.0
No. of sanctioned beds,Sonargaon Upazila,130.7
Average length of stay,Biral Upazila,58.9
No. of sanctioned beds,Gowainghat Upazila,73.4
Total patient days,Lohajang Upazila,17994.0
No. of sanctioned beds,Sonagazi Upazila,81.0
Bed occupancy rate,Kalia Upazila,162.4
Average length of stay,Boda Upazila,751.5
Total patient days,Mahadebpur Upazila,20933.0
Total patient days,Rowangchhari Upazila,5546.0
Average length of stay,Manohardi Upazila,5.9
Total patient days,Hatibandha Upazila,28794.0
Average length of stay,Iswardi Upazila,2.8
Total patient days,Dumki Upazila,10910.0
Bed occupancy rate,Kaliakair Upazila,173.1
Bed occupancy rate,Kashiani Upazila,115.0
Bed occupancy rate,Dhamrai Upazila,182.8
Average length of stay,Sundarganj Upazila,831.3
Total patient days,Gowainghat Upazila,19410.0
No. of sanctioned beds,Bhuapur Upazila,79.2
Average length of stay,Terokhada Upazila,55.9
Bed occupancy rate,Durgapur Upazila,164.1
No. of sanctioned beds,Jhikargachha Upazila,85.2
Total patient days,Rajoir Upazila,33035.0
Total patient days,Tahirpur Upazila,12809.0
No. of sanctioned beds,Sujanagar Upazila,102.8
Total patient days,Nawabganj Upazila,29152.1
Average length of stay,Faridganj Upazila,20.6
Average length of stay,Bagherpara Upazila,5.9
