Data,Organisation unit,Value
Bed occupancy rate,Sylhet Sadar Upazila,0.0
Bed occupancy rate,Domar Upazila,78.8
No. of sanctioned beds,Langadu Upazila,33.6
Total patient days,Bochaganj Upazila,9510.0
Total patient days,Dowara Bazar Upazila,5303.0
No. of sanctioned beds,Barkal Upazila,10.0
Total patient days,Titas Upazila,9424.0
Bed occupancy rate,Ulipur Upazila,96.0
Average length of stay,Nazirpur Upazila,4.1
Total patient days,Dewanganj Upazila,18656.0
No. of sanctioned beds,Gosairhat Upazila,31.0
No. of sanctioned beds,Palashbari Upazila,50.0
Bed occupancy rate,Sherpur Upazila,72.4
Total patient days,Senbag Upazila,13749.0
No. of sanctioned beds,Durgapur Upazila,52.6
Bed occupancy rate,Chatmohor Upazila,107.3
Average length of stay,Senbag Upazila,2.4
No. of sanctioned beds,Kalai Upazila,50.0
Average length of stay,Comilla Sadar South Upazila,0.0
No. of sanctioned beds,Chatkhil Upazila,50.0
No. of sanctioned beds,Dumki Upazila,38.6
Total patient days,Alamdanga Upazila,16873.0
Total patient days,Monpura Upazila,9311.0
Average length of stay,Shibganj Bogra Upazila,2.9
Average length of stay,Dighinala Upazila,1.9
Bed occupancy rate,Monpura Upazila,82.8
Bed occupancy rate,Muradnagar Upazila,100.5
Bed occupancy rate,Alamdanga Upazila,149.2
Average length of stay,Chhatak Upazila,1.5
Bed occupancy rate,Senbag Upazila,75.1
Total patient days,Gabtali Upazila,15547.0
Bed occupancy rate,Tongibari Upazila,63.7
Total patient days,Patharghata Upazila,9032.0
Bed occupancy rate,Kotalipara Upazila,78.3
Bed occupancy rate,Brahman Para Upazila,77.3
Total patient days,Tongibari Upazila,10638.0
Bed occupancy rate,Patharghata Upazila,49.4
Bed occupancy rate,Morrelganj Upazila,107.7
Total patient days,Kotalipara Upazila,14297.0
No. of sanctioned beds,Saghata Upazila,31.0
Total patient days,Baraigram Upazila,7653.0
Average length of stay,Araihazar Upazila,4.0
Total patient days,Sreepur Upazila magura,8606.0
Bed occupancy rate,Sreepur Upazila magura,76.4
No. of sanctioned beds,Kasba Upazila,31.0
No. of sanctioned beds,Fultala Upazila,50.0
Total patient days,Muradnagar Upazila,18360.0
Total patient days,Morrelganj Upazila,19934.0
Average length of stay,Hatibandha Upazila,2.3
Average length of stay,Lohajang Upazila,2.7
Average length of stay,Boalkhali Upazila,2.0
Average length of stay,Sylhet Sadar Upazila,0.0
Average length of stay,Chandanaish Upazila,3.5
Average length of stay,Ghior Upazila,2.4
Total patient days,Kumarkhali Upazila,24898.0
No. of sanctioned beds,Dharampasa Upazila,50.0
Bed occupancy rate,Char Rajibpur Upazila,62.2
Bed occupancy rate,Ramgarh Upazila,64.6
Average length of stay,Dowara Bazar Upazila,2.3
Total patient days,Char Rajibpur Upazila,8944.0
Total patient days,Atwari Upazila,14487.0
Total patient days,Brahman Para Upazila,8823.0
Total patient days,Nazirpur Upazila,16708.0
Total patient days,Ramgarh Upazila,9267.0
Bed occupancy rate,Nazirpur Upazila,95.6
No. of sanctioned beds,Alfadanga Upazila,50.0
Bed occupancy rate,Atwari Upazila,88.4
Bed occupancy rate,Comilla Sadar South Upazila,0.0
No. of sanctioned beds,Rayganj Upazila,31.0
Average length of stay,Rupganj Upazila,4.2
Bed occupancy rate,Melandaha Upazila,77.2
Total patient days,Rajnagar Upazila,6154.0
Total patient days,Baghmara Upazila,10045.0
Total patient days,Banshkhali Upazila,10861.0
Total patient days,Mirzaganj Upazila,12908.0
Bed occupancy rate,Begumganj Upazila,76.3
Total patient days,Khansama Upazila,12634.0
Bed occupancy rate,Keshabpur Upazila,112.6
No. of sanctioned beds,Phulpur Upazila,53.8
No. of sanctioned beds,Daudkandi Upazila,50.1
Total patient days,Ulipur Upazila,17518.0
No. of sanctioned beds,Bera Upazila,50.0
Total patient days,Dhamrai Upazila,17605.0
Total patient days,Ruma Upazila,984.0
Total patient days,Shahjadpur Upazila,9070.0
No. of sanctioned beds,Bagha Upazila,50.0
Total patient days,Haluaghat Upazila,17987.0
No. of sanctioned beds,Ramgoti Upazila,31.0
No. of sanctioned beds,Dupchanchia Upazila,50.0
Total patient days,Derai Upazila,14388.0
Bed occupancy rate,Golachipa Upazila,151.4
Average length of stay,Kaliganj SK Upazila,4.9
Total patient days,Tarash Upazila,10404.0
No. of sanctioned beds,Dhunat Upazila,50.0
Bed occupancy rate,Mithamain Upazila,57.6
No. of sanctioned beds,Ashuganj Upazila,31.0
Total patient days,Dighalia Upazila,11819.0
No. of sanctioned beds,Maheshkhali Upazila,50.0
Total patient days,Saturia Upazila,9952.0
Average length of stay,Shibalaya Upazila,3.2
Total patient days,Araihazar Upazila,14128.0
Average length of stay,Belkuchi Upazila,1.1
Bed occupancy rate,Chauddagram Upazila,81.9
Average length of stay,Patharghata Upazila,2.4
No. of sanctioned beds,Kaliganj JD Upazila,50.0
Total patient days,Itna Upazila,8014.0
No. of sanctioned beds,Chaugachha Upazila,54.2
Average length of stay,Hijla Upazila,2.9
Bed occupancy rate,Debidwar Upazila,109.8
Bed occupancy rate,Sadullapur Upazila,90.3
No. of sanctioned beds,Banchharampur Upazila,51.9
Bed occupancy rate,Kachua CP Upazila,58.1
Bed occupancy rate,Manoharganj Upazila,11.1
Total patient days,Muladi Upazila,16813.0
Average length of stay,Matlab (North) Upazila,1.3
No. of sanctioned beds,Haim Char Upazila,28.5
Average length of stay,Katiadi Upazila,1.1
Average length of stay,Rampal Upazila,2.8
Bed occupancy rate,Nasirnagar Upazila,68.9
Total patient days,Sylhet Sadar Upazila,0.0
No. of sanctioned beds,Tazumuddin Upazila,31.0
Bed occupancy rate,Batiaghata Upazila,130.6
No. of sanctioned beds,Madhupur Upazila,50.0
Bed occupancy rate,Ukhia Upazila,188.0
Bed occupancy rate,Companiganj NK Upazila,109.2
Total patient days,Bandar Upazila,9913.0
Bed occupancy rate,Kotchandpur Upazila,111.7
Bed occupancy rate,Bholahat Upazila,51.7
Total patient days,Jaldhaka Upazila,19320.0
Bed occupancy rate,Dashmina Upazila,71.8
Average length of stay,Bholahat Upazila,2.5
Bed occupancy rate,Sakhipur Upazila,78.6
Total patient days,Companiganj SH Upazila,7151.0
Total patient days,Dighinala Upazila,4359.0
Bed occupancy rate,Bakshiganj Upazila,95.9
No. of sanctioned beds,Lalmohan Upazila,50.0
Bed occupancy rate,Homna Upazila,58.5
Average length of stay,Santhia Upazila,3.0
No. of sanctioned beds,Gazaria Upazila,50.0
Bed occupancy rate,Sadarpur Upazila,58.6
Total patient days,Dhanbari Upzila,0.0
Total patient days,Damurhuda Upazila,7939.0
Bed occupancy rate,Manikchhari Upazila,155.1
Total patient days,Jiban Nagar Upazila,14591.0
No. of sanctioned beds,Agailjhara Upazila,50.0
Average length of stay,Jhikargachha Upazila,2.8
No. of sanctioned beds,Belkuchi Upazila,31.0
Bed occupancy rate,Shibalaya Upazila,97.5
Average length of stay,Bishwambarpur Upazila,9.3
Bed occupancy rate,Jamalganj Upazila,118.4
Average length of stay,Batiaghata Upazila,5.9
Total patient days,Rangunia Upazila,17947.0
Total patient days,Aditmari Upazila,8126.0
Bed occupancy rate,Bishwambarpur Upazila,100.0
Bed occupancy rate,Serajdikhan Upazila,64.3
Average length of stay,Debhata Upazila,5.9
Total patient days,Madan Upazila,14966.0
No. of sanctioned beds,Raozan Upazila,50.0
No. of sanctioned beds,Mohanganj Upazila,50.8
Bed occupancy rate,Rajapur Upazila,97.9
Average length of stay,Dumki Upazila,5.2
No. of sanctioned beds,Ajmiriganj Upazila,36.0
No. of sanctioned beds,Patiya Upazila,50.0
Total patient days,Baghai Chhari Upazila,4800.0
No. of sanctioned beds,Mitha pukur Upazila,54.2
Total patient days,Fulgazi Upazila,9342.0
No. of sanctioned beds,Sariakandi Upazila,50.0
Bed occupancy rate,Rupganj Upazila,91.4
No. of sanctioned beds,Chhatak Upazila,31.0
Average length of stay,Bhandaria Upazila,2.8
Average length of stay,Keshabpur Upazila,2.6
Average length of stay,Lakshmichhari Upazila,7.4
Bed occupancy rate,Kathalia Upazila,104.2
Total patient days,Sreenagar Upazila,8758.0
Average length of stay,Sarishabari Upazila,2.2
Average length of stay,Bheramara Upazila,2.4
Average length of stay,Sujanagar Upazila,2.0
No. of sanctioned beds,Kawkhali RM Upazila,10.0
Total patient days,Roumari Upazila,14205.0
Bed occupancy rate,Kaliganj SK Upazila,93.4
No. of sanctioned beds,Lohagara Upazila,50.0
Average length of stay,Melandaha Upazila,2.7
Total patient days,Sreepur Upazila,11314.0
Total patient days,Mathbaria Upazila,19097.0
Average length of stay,Chandina Upazila,1.5
No. of sanctioned beds,Paba Upazila,31.0
Total patient days,Dohar Upazila,22295.0
Average length of stay,Langadu Upazila,2.7
Bed occupancy rate,Matiranga Upazila,45.1
Bed occupancy rate,Mohammadpur Upazila,109.3
Total patient days,Parbatipur Upazila,16423.0
Total patient days,Muktagachha Upazila,10886.0
Average length of stay,Nabinagar Upazila,1.8
Bed occupancy rate,Shailkupa Upazila,106.3
Average length of stay,Chauddagram Upazila,1.7
Average length of stay,Gournadi Upazila,5.8
No. of sanctioned beds,Ranisankail Upazila,50.0
No. of sanctioned beds,Sreemangal Upazila,138.4
No. of sanctioned beds,Shibganj Bogra Upazila,54.1
Bed occupancy rate,Mollahat Upazila,72.6
Average length of stay,Raipur Upazila,3.3
Total patient days,Abhaynagar Upazila,21019.0
No. of sanctioned beds,Khoksa Upazila,50.0
Total patient days,Dhamairhat Upazila,11240.0
Total patient days,Gurudashpur Upazila,13590.0
Total patient days,Balaganj Upazila,9914.0
Bed occupancy rate,Rani Nagar Upazila,48.4
No. of sanctioned beds,Chhagalnaiya Upazila,50.0
No. of sanctioned beds,Daganbhuiyan Upazila,48.4
Bed occupancy rate,Godagari Upazila,137.0
No. of sanctioned beds,Ullahpara Upazila,31.0
Average length of stay,Barura Upazila,2.9
Average length of stay,Harirampur Upazila,4.1
Bed occupancy rate,Fulbari DP Upazila,68.5
Bed occupancy rate,Pangsha Upazila,105.0
Average length of stay,Keraniganj Upazila,3.6
Total patient days,Taraganj Upazila,10068.0
No. of sanctioned beds,Kaptai Upazila,31.0
Average length of stay,Rajarhat Upazila,6.8
Total patient days,Haripur Upazila,10868.0
Bed occupancy rate,Sonatola Upazila,91.9
Average length of stay,Gosairhat Upazila,2.3
Average length of stay,Sonargaon Upazila,3.5
Average length of stay,Bakshiganj Upazila,2.0
Bed occupancy rate,Rajarhat Upazila,107.8
Average length of stay,Sonatola Upazila,3.7
No. of sanctioned beds,Savar Upazila,50.0
Total patient days,Assasuni Upazila,7792.0
Total patient days,Shyamnagar Upazila,30830.0
Bed occupancy rate,Modhukhali Upazila,92.8
Total patient days,Banaripara Upazila,15671.0
Total patient days,Singra Upazila,15704.0
Total patient days,Gaffargaon Upazila,15053.0
Bed occupancy rate,Birganj Upazila,94.6
Average length of stay,Ukhia Upazila,1.7
Bed occupancy rate,Sonargaon Upazila,55.3
Total patient days,Kaharole Upazila,8597.0
Total patient days,Subarna Char Upazila,13747.0
Average length of stay,Manikchhari Upazila,1.8
Average length of stay,Homna Upazila,1.9
Average length of stay,Birganj Upazila,2.8
Average length of stay,Goalanda Ghat Upazila,3.8
No. of sanctioned beds,Shalikha Upazila,31.0
Total patient days,Kuliar Char Upazila,7313.0
Average length of stay,Shailkupa Upazila,2.0
Total patient days,Madarganj Upazila,9376.0
Total patient days,Sharasti Upazila,14785.0
Total patient days,Betagi Upazila,9043.0
No. of sanctioned beds,Kalaroa Upazila,50.0
Total patient days,Juri Upazila,0.0
Total patient days,Chakaria Upazila,27054.0
Total patient days,Nesarabad Upazila,20561.0
Average length of stay,Rani Nagar Upazila,2.8
Bed occupancy rate,Shibganj NG Upazila,65.5
Bed occupancy rate,Katiadi Upazila,46.7
Total patient days,Kamalganj Upazila,10661.0
Bed occupancy rate,Nalitabari Upazila,74.9
Bed occupancy rate,Harirampur Upazila,64.1
Bed occupancy rate,Barura Upazila,100.0
Average length of stay,Pangsha Upazila,2.3
Bed occupancy rate,Hijla Upazila,50.0
Total patient days,Zakiganj Upazila,10808.0
Average length of stay,Fulbari DP Upazila,1.5
Total patient days,Basail Upazila,3798.0
Average length of stay,Manoharganj Upazila,2.0
No. of sanctioned beds,Daulatpur MG Upazila,50.0
Bed occupancy rate,Nabinagar Upazila,82.3
Bed occupancy rate,Gangachara Upazila,85.4
No. of sanctioned beds,Beani Bazar Upazila,50.0
Bed occupancy rate,Sreenagar Upazila,73.4
Average length of stay,Naria Upazila,1.7
Average length of stay,Shahjadpur Upazila,3.2
Average length of stay,Baghmara Upazila,2.0
Average length of stay,Lohagora Upazila,2.0
No. of sanctioned beds,Barlekha Upazila,31.0
Bed occupancy rate,Pirganj RP Upazila,102.2
Bed occupancy rate,Shalikha Upazila,103.3
Total patient days,Kalapara Upazila,26837.0
Total patient days,Rupganj Upazila,15136.0
No. of sanctioned beds,Godagari Upazila,62.0
Total patient days,Trishal Upazila,10139.0
Bed occupancy rate,Kaliganj LH Upazila,74.8
No. of sanctioned beds,Gopalpur Upazila,50.0
Bed occupancy rate,Baliadangi Upazila,74.8
Average length of stay,Kalaroa Upazila,2.9
Total patient days,Daulatpur MG Upazila,10654.0
Bed occupancy rate,Mitha pukur Upazila,97.9
Total patient days,Nachole Upazila,8434.0
Average length of stay,Haluaghat Upazila,3.2
No. of sanctioned beds,Dashmina Upazila,52.5
Bed occupancy rate,Sarishabari Upazila,106.7
Average length of stay,Dighalia Upazila,2.8
Bed occupancy rate,Pirgachha Upazila,85.3
Total patient days,Shibpur Upazila,13600.0
Total patient days,Jhikargachha Upazila,15404.0
Bed occupancy rate,Haim Char Upazila,75.4
Average length of stay,Fulgazi Upazila,2.2
Bed occupancy rate,Haripur Upazila,58.0
Total patient days,Dupchanchia Upazila,13301.0
Total patient days,Ghoraghat Upazila,11301.0
Bed occupancy rate,Balaganj Upazila,86.1
Average length of stay,Kamalganj Upazila,1.3
Total patient days,Sarail Upazila,13141.0
Bed occupancy rate,Tahirpur Upazila,72.5
Total patient days,Dacope Upazila,31300.0
No. of sanctioned beds,Sherpur Upazila,31.0
Total patient days,Ashuganj Upazila,1531.0
Bed occupancy rate,Rowangchhari Upazila,94.6
Average length of stay,Bagatipara Upazila,2.6
No. of sanctioned beds,Chatmohor Upazila,50.0
No. of sanctioned beds,Lohajang Upazila,50.0
Bed occupancy rate,Burichang Upazila,71.4
Average length of stay,Charghat Upazila,1.6
No. of sanctioned beds,Khetlal Upazila,50.0
Bed occupancy rate,Sulla Upazila,59.7
Average length of stay,Dakshin Surma Upazila,0.84
No. of sanctioned beds,Panchhari Upazila,10.8
No. of sanctioned beds,Bhanga Upazila,50.0
Total patient days,Belai Chhari Upazila,1100.0
No. of sanctioned beds,Ulipur Upazila,50.0
Average length of stay,Sapahar Upazila,2.2
No. of sanctioned beds,Mirzaganj Upazila,54.2
Bed occupancy rate,Durgapur NK Upazila,82.0
No. of sanctioned beds,Austagram Upazila,50.0
No. of sanctioned beds,Dhamairhat Upazila,50.0
Bed occupancy rate,Kawkhali PP Upazila,84.1
Average length of stay,Banshkhali Upazila,2.1
Total patient days,Komolnogor Upazila,18398.0
Total patient days,Bagha Upazila,18481.0
Average length of stay,Companiganj SH Upazila,1.8
Bed occupancy rate,Dimla Upazila,113.9
Average length of stay,Bahubal Upazila,1.8
Total patient days,Bera Upazila,15094.0
No. of sanctioned beds,Hatibandha Upazila,50.0
Total patient days,Gauripur Upazila,9742.0
Bed occupancy rate,Gosairhat Upazila,100.1
No. of sanctioned beds,Rajoir Upazila,50.0
Total patient days,Matlab (North) Upazila,4463.0
No. of sanctioned beds,Araihazar Upazila,48.4
Bed occupancy rate,Islampur Upazila,50.8
Bed occupancy rate,Jagannathpur Upazila,77.0
Bed occupancy rate,Santhia Upazila,103.7
Total patient days,Santhia Upazila,17882.0
No. of sanctioned beds,Basail Upazila,31.0
Total patient days,Shibganj Bogra Upazila,17418.0
No. of sanctioned beds,Brahman Para Upazila,31.0
Average length of stay,Fenchuganj Upazila,2.2
Bed occupancy rate,Bera Upazila,83.1
No. of sanctioned beds,Manoharganj Upazila,31.0
Total patient days,Bhuapur Upazila,12190.0
Bed occupancy rate,Singair Upazila,56.7
Total patient days,Serajdikhan Upazila,10561.0
Bed occupancy rate,Manda Upazila,71.8
No. of sanctioned beds,Harirampur Upazila,31.0
Total patient days,Khaliajuri Upazila,6635.0
Average length of stay,Mehendiganj Upazila,2.6
Total patient days,Fulbaria Upazila,14996.0
Total patient days,Jurai Chhari Upazila,2301.0
Total patient days,Tala Upazila,18577.0
Total patient days,Shibalaya Upazila,11043.0
Total patient days,Manda Upazila,13088.0
Bed occupancy rate,Ramgoti Upazila,96.9
Average length of stay,Muktagachha Upazila,1.2
Bed occupancy rate,Rampal Upazila,89.1
Total patient days,Ramgoti Upazila,10353.0
Bed occupancy rate,Tala Upazila,117.3
No. of sanctioned beds,Derai Upazila,50.0
Total patient days,Mirsharai Upazila,18696.0
Bed occupancy rate,Mirpur Upazila,92.4
Average length of stay,Nawabganj Upazila,3.1
Average length of stay,Savar Upazila,3.4
No. of sanctioned beds,Senbag Upazila,50.0
Total patient days,Ishwarganj Upazila,17262.0
No. of sanctioned beds,Kathalia Upazila,31.0
Average length of stay,Dumuria Upazila,2.1
Bed occupancy rate,Biswanath Upazila,66.1
Total patient days,Biswanath Upazila,7364.0
Bed occupancy rate,Kazipur Upazila,74.2
Bed occupancy rate,Khansama Upazila,111.7
Average length of stay,Companiganj NK Upazila,2.7
Bed occupancy rate,Lohagara Upazila,99.5
Bed occupancy rate,Khaliajuri Upazila,53.0
Average length of stay,Bakerganj Upazila,4.2
No. of sanctioned beds,Nandail Upazila,54.2
Bed occupancy rate,Laksham Upazila,58.0
No. of sanctioned beds,Bochaganj Upazila,54.1
Total patient days,Pirgachha Upazila,10685.0
No. of sanctioned beds,Kotalipara Upazila,50.0
Average length of stay,Begumganj Upazila,4.0
Bed occupancy rate,Kendua Upazila,78.0
Average length of stay,Lama Upazila,3.3
No. of sanctioned beds,Nazirpur Upazila,52.6
Bed occupancy rate,Belai Chhari Upazila,26.4
Total patient days,Kaliganj LH Upazila,13672.0
Average length of stay,Bhedarganj Upazila,2.5
Average length of stay,Mithamain Upazila,2.6
Total patient days,Baliadangi Upazila,13655.0
Average length of stay,Sreepur Upazila magura,2.7
No. of sanctioned beds,Akhaura Upazila,33.5
No. of sanctioned beds,Ramgarh Upazila,40.6
Total patient days,Biral Upazila,9354.0
No. of sanctioned beds,Bandar Upazila,50.0
Total patient days,Gangachara Upazila,15620.0
Bed occupancy rate,Baliakandi Upazila,96.0
No. of sanctioned beds,Shyamnagar Upazila,50.0
Bed occupancy rate,Atgharia Upazila,87.2
No. of sanctioned beds,Baghai Chhari Upazila,31.0
No. of sanctioned beds,Kalihati Upazila,50.0
Bed occupancy rate,Nachole Upazila,48.8
No. of sanctioned beds,Sonargaon Upazila,52.5
Average length of stay,Biral Upazila,2.8
No. of sanctioned beds,Gowainghat Upazila,50.0
Total patient days,Lohajang Upazila,9614.0
No. of sanctioned beds,Sonagazi Upazila,50.0
Bed occupancy rate,Kalia Upazila,79.2
Average length of stay,Boda Upazila,1.7
Total patient days,Mahadebpur Upazila,11295.0
Total patient days,Rowangchhari Upazila,3485.0
Average length of stay,Manohardi Upazila,3.0
Total patient days,Hatibandha Upazila,13699.0
Average length of stay,Iswardi Upazila,1.1
Total patient days,Dumki Upazila,8057.0
Bed occupancy rate,Kaliakair Upazila,72.3
Bed occupancy rate,Kashiani Upazila,121.3
Bed occupancy rate,Dhamrai Upazila,96.5
Average length of stay,Sundarganj Upazila,3.1
Total patient days,Gowainghat Upazila,13615.0
No. of sanctioned beds,Bhuapur Upazila,50.0
Average length of stay,Terokhada Upazila,3.7
Bed occupancy rate,Durgapur Upazila,76.6
No. of sanctioned beds,Jhikargachha Upazila,50.0
Total patient days,Rajoir Upazila,18377.0
Total patient days,Tahirpur Upazila,8274.0
No. of sanctioned beds,Sujanagar Upazila,51.0
Total patient days,Nawabganj Upazila,20096.0
Average length of stay,Faridganj Upazila,3.8
Average length of stay,Bagherpara Upazila,2.7
Bed occupancy rate,Kabirhat Upazila,31.5
Bed occupancy rate,Burhanuddin Upazila,94.5
