Data,Organisation unit,Value
Average length of stay,Panchagarh District,19.4
Average length of stay,Narayanganj District,66.7
Total patient days,Manikganj District,272795.0
Average length of stay,Kurigram District,52.3
No. of sanctioned beds,Meherpur District,474.0
Bed occupancy rate,Rangpur District,1644.4
No. of sanctioned beds,Gaibandha District,638.0
Bed occupancy rate,Panchagarh District,697.7
Bed occupancy rate,Rangamati District,1087.2
No. of sanctioned beds,Kustia District,1000.0
Total patient days,Khagrachhari District,136190.0
Bed occupancy rate,Bogura District,2428.1
Average length of stay,Barishal District,573.0
Total patient days,Panchagarh District,131660.0
Bed occupancy rate,Manikganj District,1070.5
Total patient days,Rangamati District,120564.0
Average length of stay,Faridpur District,134.6
No. of sanctioned beds,Cumilla District,2346.2
Average length of stay,Khulna District,782.0
Bed occupancy rate,Khagrachhari District,1252.4
No. of sanctioned beds,Tangail District,2368.0
No. of sanctioned beds,Patuakhali District,1036.8
Bed occupancy rate,Shariatpur District,914.8
Bed occupancy rate,Narshingdi District,1186.9
Total patient days,Naogaon District,307287.0
Total patient days,Thakurgaon District,332097.9
No. of sanctioned beds,Brahmanbaria District,832.7
Bed occupancy rate,Kishoreganj District,1913.6
Total patient days,Bogura District,1110116.0
No. of sanctioned beds,Chandpur District,1046.7
Average length of stay,Bhola District,99.0
Average length of stay,Munshiganj District,32.4
Total patient days,Shariatpur District,150138.0
Average length of stay,Sherpur District,28.8
Total patient days,Narshingdi District,246749.0
No. of sanctioned beds,Chuadanga District,386.0
No. of sanctioned beds,Bagerhat District,901.7
Total patient days,Kurigram District,242319.9
Total patient days,Kishoreganj District,554069.0
Average length of stay,Manikganj District,200.0
Bed occupancy rate,Kurigram District,1453.1
Average length of stay,Rangpur District,117.9
Total patient days,Narayanganj District,290017.0
No. of sanctioned beds,Maulavi Bazar District,974.1
No. of sanctioned beds,Sylhet District,907.4
Total patient days,Joypurhat District,238656.0
Bed occupancy rate,Joypurhat District,955.2
Bed occupancy rate,Narayanganj District,848.4
Bed occupancy rate,Chapai Nababganj District,791.0
Total patient days,Bandarban District,112731.0
Average length of stay,Natore District,24.2
Bed occupancy rate,Bandarban District,764.3
Average length of stay,Jashore District,249.3
Total patient days,Chapai Nababganj District,192282.0
Bed occupancy rate,Naogaon District,1423.6
Average length of stay,Rajshahi District,152.3
Average length of stay,Jamalpur District,332.3
Bed occupancy rate,Jashore District,2016.2
No. of sanctioned beds,Barishal District,1146.4
Total patient days,Meherpur District,141600.3
Bed occupancy rate,Chandpur District,1228.0
No. of sanctioned beds,Laksmipur District,505.0
No. of sanctioned beds,Manikganj District,793.4
Bed occupancy rate,Satkhira District,1649.7
Average length of stay,Patuakhali District,41.5
No. of sanctioned beds,Gazipur District,918.5
No. of sanctioned beds,Mymensingh District,1071.9
Bed occupancy rate,Nilphamari District,1244.3
No. of sanctioned beds,Naogaon District,1151.2
Bed occupancy rate,Rajbari District,823.7
Average length of stay,Narail District,16.2
Average length of stay,Joypurhat District,27.7
No. of sanctioned beds,Netrokona District,994.3
Total patient days,Madaripur District,209046.0
Total patient days,Patuakhali District,469497.0
No. of sanctioned beds,Bhola District,2179.6
Average length of stay,Jhenaidaha District,24.5
Total patient days,Narail District,171499.0
Bed occupancy rate,Barguna District,740.3
Total patient days,Sunamganj District,219439.0
Bed occupancy rate,Pabna District,1828.4
Bed occupancy rate,Gaibandha District,1059.8
Total patient days,Sirajganj District,147653.0
Total patient days,Jhenaidaha District,317144.0
No. of sanctioned beds,Gopalganj District,597.5
Total patient days,Sylhet District,227992.0
Average length of stay,Sylhet District,63.0
No. of sanctioned beds,Lalmonirhat District,564.1
Bed occupancy rate,Thakurgaon District,1242.2
Bed occupancy rate,Munshiganj District,819.3
Average length of stay,Sirajganj District,88.8
Average length of stay,Madaripur District,16.9
Total patient days,Jamalpur District,404870.0
Total patient days,Kustia District,548082.8
No. of sanctioned beds,Narail District,381.0
No. of sanctioned beds,Jamalpur District,1000.2
Bed occupancy rate,Chattogram District,2545.2
Average length of stay,Shariatpur District,28.0
No. of sanctioned beds,Bogura District,2461.8
Bed occupancy rate,Feni District,1126.6
No. of sanctioned beds,Coxs Bazar District,1037.5
Average length of stay,Naogaon District,68.2
Average length of stay,Pirojpur District,34.7
Average length of stay,Sunamganj District,111.0
Total patient days,Bhola District,314139.0
Total patient days,Jhalokati District,122423.0
Total patient days,Tangail District,773087.7
No. of sanctioned beds,Feni District,819.6
Total patient days,Magura District,155326.6
Total patient days,Rajshahi District,302203.8
No. of sanctioned beds,Jhenaidaha District,681.5
Total patient days,Natore District,213738.6
No. of sanctioned beds,Khulna District,1205.8
Average length of stay,Cumilla District,2283.3
No. of sanctioned beds,Sirajganj District,1124.6
Bed occupancy rate,Sherpur District,1010.5
Total patient days,Dhaka District,159728.0
Total patient days,Laksmipur District,253273.0
Bed occupancy rate,Khulna District,2091.0
Bed occupancy rate,Habiganj District,1216.6
Bed occupancy rate,Coxs Bazar District,1616.2
Bed occupancy rate,Gopalganj District,752.9
Bed occupancy rate,Maulavi Bazar District,952.1
No. of sanctioned beds,Kishoreganj District,1574.0
Total patient days,Dinajpur District,808512.0
Total patient days,Noakhali District,189476.3
Total patient days,Habiganj District,229488.0
Bed occupancy rate,Dinajpur District,2113.2
Average length of stay,Coxs Bazar District,26.6
Average length of stay,Maulavi Bazar District,545.6
Average length of stay,Dhaka District,49.7
Total patient days,Gazipur District,284806.0
Total patient days,Gopalganj District,194812.3
Average length of stay,Dinajpur District,77.1
No. of sanctioned beds,Sunamganj District,837.7
Bed occupancy rate,Lalmonirhat District,764.1
No. of sanctioned beds,Sherpur District,501.8
Total patient days,Lalmonirhat District,165112.0
Total patient days,Maulavi Bazar District,274292.7
Bed occupancy rate,Faridpur District,1505.4
Bed occupancy rate,Noakhali District,1476.7
Average length of stay,Rangamati District,110.7
Total patient days,Netrokona District,367560.0
Average length of stay,Brahmanbaria District,39.6
Average length of stay,Chuadanga District,16.8
Bed occupancy rate,Barishal District,1474.4
No. of sanctioned beds,Jashore District,1328.7
No. of sanctioned beds,Shariatpur District,519.1
Total patient days,Faridpur District,651260.0
Bed occupancy rate,Gazipur District,994.7
Bed occupancy rate,Netrokona District,1697.3
Total patient days,Brahmanbaria District,266259.0
Total patient days,Khulna District,358417.0
No. of sanctioned beds,Nilphamari District,753.1
Bed occupancy rate,Chuadanga District,1129.8
No. of sanctioned beds,Natore District,582.7
Total patient days,Mymensingh District,309418.0
Bed occupancy rate,Brahmanbaria District,1053.7
Total patient days,Barishal District,231509.0
Average length of stay,Feni District,150.6
Bed occupancy rate,Pirojpur District,1112.2
Bed occupancy rate,Mymensingh District,2005.7
Average length of stay,Chattogram District,7251.0
No. of sanctioned beds,Kurigram District,696.9
Total patient days,Cumilla District,906178.0
Average length of stay,Mymensingh District,305.9
Average length of stay,Netrokona District,65.3
No. of sanctioned beds,Chapai Nababganj District,526.6
Total patient days,Pirojpur District,239764.0
No. of sanctioned beds,Joypurhat District,675.2
No. of sanctioned beds,Narayanganj District,1632.0
Bed occupancy rate,Cumilla District,2432.0
No. of sanctioned beds,Panchagarh District,489.5
Total patient days,Barguna District,169699.2
Bed occupancy rate,Bagerhat District,1881.3
Average length of stay,Gazipur District,137.6
Average length of stay,Laksmipur District,26.6
Total patient days,Bagerhat District,341187.9
Average length of stay,Kustia District,205.1
Average length of stay,Meherpur District,5987.7
No. of sanctioned beds,Narshingdi District,748.1
Average length of stay,Jhalokati District,23.2
Average length of stay,Tangail District,96.4
