Data,Organisation unit,Value
upazilla_epi_Syringe (0.5 ml) previous stock,Ulipur Upazila,91400.0
upazilla_epi_PCV vial previous stock,Narail Sadar Upazila,4536.0
upazilla_epi_Child Card previous stock,Bishwambarpur Upazila,10691.0
upazilla_epi_MR vial previous stock,Feni Sadar Upazila,4661.0
upazilla_epi_Child register_used,Rangunia Upazila,24.0
upazilla_epi_TT vial_damaged,Jhenaigati Upazila,81.0
upazilla_epi_Moni Flag_receive,Kalkini Upazila,0.0
upazilla_epi_MR vial previous stock,Matlab (North) Upazila,6069.0
upazilla_epi_Women register_damaged,Mahalchhari Upazila,0.0
upazilla_epi_Syringe (5 ml)_damaged,Dumuria Upazila,0.0
upazilla_epi_Measles Diluent_used,Dewanganj Upazila,927.0
upazilla_epi_Syringe (3 ml)_used,Debiganj Upazila,1864.0
upazilla_epi_Tally Book (Women)_receive,Fulbari DP Upazila,68.0
upazilla_epi_TT vial previous stock,Faridpur Sadar Upazila,3779.0
upazilla_epi_Pentavalent vial_damaged,Atrai Upazila,0.0
upazilla_epi_Safety Box_receive,Taraganj Upazila,253.0
upazilla_epi_Safety Box_damaged,Golabganj Upazila,50.0
upazilla_epi_MR Diluent_receive,Itna Upazila,5209.0
upazilla_epi_Tally Book (child)_used,Gangni Upazila,27.0
upazilla_epi_IPV vial previous stock,Dohar Upazila,386.0
upazilla_epi_MR vial_used,Gopalganj Sadar Upazila,7986.0
upazilla_epi_Syringe (3 ml)_receive,Barkal Upazila,600.0
upazilla_epi_Women register_damaged,Niamatpur Upazila,0.0
upazilla_epi_Safety Box_receive,Lohajang Upazila,750.0
upazilla_epi_Child Report Bookprevious stock,Rupganj Upazila,40.0
upazilla_epi_TT vial_used,Natore Sadar Upazila,7020.0
upazilla_epi_Measles Diluent_damaged,Joypurhat Sadar Upazila,0.0
upazilla_epi_Vitamin A Capsule previous stock,Nangalkot Upazila,79915.0
upazilla_epi_Tally Book (Women)_receive,Jhenaigati Upazila,69.0
upazilla_epi_Women Report Book_damaged,Belai Chhari Upazila,11.0
upazilla_epi_Safety Box previous stock,Muradnagar Upazila,2314.0
upazilla_epi_Vitamin A Capsule previous stock,Ghior Upazila,21050.0
upazilla_epi_TT Card_damaged,Kotalipara Upazila,0.0
upazilla_epi_Syringe (0.5 ml)_receive,Morrelganj Upazila,84400.0
upazilla_epi_Syringe (0.5 ml)_receive,Parbatipur Upazila,221850.0
upazilla_epi_Measles Diluent_damaged,Adamdighi Upazila,0.0
upazilla_epi_BCG Diluent_used,Sharsa Upazila,5264.0
upazilla_epi_Syringe (5 ml)_used,Bera Upazila,6190.0
upazilla_epi_Syringe (0.5 ml)_used,Narayanganj Sadar Upazila,467738.0
upazilla_epi_Vitamin A Capsule_used,Mirsharai Upazila,0.0
upazilla_epi_IPV vial previous stock,Dighalia Upazila,478.0
upazilla_epi_Pentavalent vial_used,Kalia Upazila,27955.0
upazilla_epi_BCG Diluent_used,Monpura Upazila,1532.0
upazilla_epi_BCG Diluent_receive,Baliadangi Upazila,3350.0
upazilla_epi_Child Card_used,Kotalipara Upazila,6000.0
upazilla_epi_Vitamin A Capsule_used,Manikchhari Upazila,1682.0
upazilla_epi_BCG vial_used,Kanaighat Upazila,4791.0
upazilla_epi_Moni Flag_damaged,Sariakandi Upazila,0.0
upazilla_epi_OPV vial_damaged,Thakurgaon Sadar Upazila,9.0
upazilla_epi_Child Card previous stock,Meghna Upazila,2750.0
upazilla_epi_TT Card previous stock,Kathalia Upazila,6104.0
upazilla_epi_Syringe (0.05 ml)_used,Trishal Upazila,21700.0
upazilla_epi_Syringe (3 ml)_used,Naniarchar Upazila,775.0
upazilla_epi_MR vial_used,Sandwip Upazila,2872.0
upazilla_epi_PCV vial previous stock,Jaintiapur Upazila,3201.0
upazilla_epi_Child Card previous stock,Kanaighat Upazila,6120.0
upazilla_epi_Syringe (0.05 ml)_receive,Pirgachha Upazila,14660.0
upazilla_epi_Safety Box_receive,Daulatpur MG Upazila,640.0
upazilla_epi_Child Card_damaged,Jaintiapur Upazila,0.0
upazilla_epi_Child Card_receive,Jhalokati Sadar Upazila,6000.0
upazilla_epi_Moni Flag_used,Tanore Upazila,0.0
upazilla_epi_IPV vial_used,Kutubdia Upazila,368.0
upazilla_epi_OPV vial_receive,Barisal Sadar Upazila,2975.0
upazilla_epi_PCV vial_receive,Teknaf Upazila,20200.0
upazilla_epi_TT vial_receive,Coxs Bazar Sadar Upazila,6696.0
upazilla_epi_MR Diluent previous stock,Patgram Upazila,3349.0
upazilla_epi_Child register_receive,Rajnagar Upazila,56.0
upazilla_epi_Pentavalent vial_used,Fulgazi Upazila,19397.0
upazilla_epi_Measles Diluent_used,Sirajganj Sadar Upazila,0.0
upazilla_epi_BCG vial previous stock,Bhuapur Upazila,1826.0
upazilla_epi_TT Card_used,Rangpur Sadar Upazila,22071.0
upazilla_epi_Child Card_receive,Madhabpur Upazila,13350.0
upazilla_epi_Vitamin A Capsule_damaged,Laksham Upazila,0.0
upazilla_epi_Syringe (5 ml) previous stock,Bhuapur Upazila,15125.0
upazilla_epi_Child register_receive,Dupchanchia Upazila,177.0
upazilla_epi_TT Card_damaged,Fulbaria Upazila,0.0
upazilla_epi_BCG Diluent_damaged,Modhukhali Upazila,0.0
upazilla_epi_Child Card previous stock,Assasuni Upazila,0.0
upazilla_epi_Child Card_used,Comilla Sadar South Upazila,7000.0
upazilla_epi_Women register_receive,Satkania Upazila,77.0
upazilla_epi_TT Card_damaged,Aditmari Upazila,0.0
upazilla_epi_Safety Box_used,Naniarchar Upazila,97.0
upazilla_epi_PCV need,Fultala Upazila,4136.0
upazilla_epi_Child Report Bookprevious stock,Palashbari Upazila,0.0
upazilla_epi_Women Report Book previous stock,Kalkini Upazila,30.0
upazilla_epi_OPV vial_damaged,Rupsa Upazila,0.0
upazilla_epi_Moni Flag_receive,Kalukhali Upazila,35.0
upazilla_epi_IPV vial_used,Paba Upazila,533.0
upazilla_epi_MR vial previous stock,Kishoreganj Sadar Upazila,2023.0
upazilla_epi_OPV vial_damaged,Ghior Upazila,0.0
upazilla_epi_MR vial_damaged,Shibalaya Upazila,8102.8
upazilla_epi_Measles vial_damaged,Char Rajibpur Upazila,0.0
upazilla_epi_Pentavalent vial previous stock,Harinakunda Upazila,14827.0
upazilla_epi_Tally Book (Women)_used,Kuliar Char Upazila,30.0
upazilla_epi_BCG vial_used,Bishwambarpur Upazila,2700.0
upazilla_epi_Women register_damaged,Shibganj Bogra Upazila,0.0
upazilla_epi_BCG Diluent_receive,Pabna Sadar Upazila,5050.0
upazilla_epi_Pentavalent vial previous stock,Phulpur Upazila,99986.0
upazilla_epi_Safety Box previous stock,Rajnagar Upazila,1233.0
upazilla_epi_Syringe (3 ml)_used,Lalpur Upazila,4160.0
upazilla_epi_Child Card_used,Saidpur Upazila,9829.0
upazilla_epi_MR Diluent_receive,Chilmari Upazila,3160.0
upazilla_epi_Child Report Book_receive,Nabiganj Upazila,88.0
upazilla_epi_Child Card_damaged,Tazumuddin Upazila,0.0
upazilla_epi_TT vial previous stock,Shibalaya Upazila,1914.0
upazilla_epi_TT vial_receive,Shalikha Upazila,3880.0
upazilla_epi_Tally Book (child)_used,Debhata Upazila,37.0
upazilla_epi_MR Diluent_damaged,Golabganj Upazila,0.0
upazilla_epi_Child Report Book_damaged,Dewanganj Upazila,0.0
upazilla_epi_PCV vial_used,Pirgachha Upazila,15448.0
upazilla_epi_PCV need,Kaunia Upazila,9885.0
upazilla_epi_Measles vial_receive,Jamalganj Upazila,0.0
upazilla_epi_BCG vial_receive,Rani Nagar Upazila,2870.0
upazilla_epi_Child register_damaged,Muktagachha Upazila,0.0
upazilla_epi_Syringe (0.1 ml)_receive,Daganbhuiyan Upazila,18800.0
upazilla_epi_Vitamin A Capsule previous stock,Nawabganj Upazila,7400.0
upazilla_epi_Women Report Book_receive,Mithamain Upazila,45.0
upazilla_epi_Safety Box_used,Bhangura Upazila,349.0
upazilla_epi_OPV vial_used,Teknaf Upazila,9623.0
upazilla_epi_TT Card_used,Bagherpara Upazila,6100.0
upazilla_epi_TT vial_receive,Derai Upazila,5562.0
upazilla_epi_Syringe (3 ml) previous stock,Sakhipur Upazila,19277.0
upazilla_epi_TT Card_damaged,Ajmiriganj Upazila,0.0
upazilla_epi_Vitamin A Capsule_damaged,Golabganj Upazila,0.0
upazilla_epi_IPV vial previous stock,Pirganj RP Upazila,355.0
upazilla_epi_Tally Book (child)_receive,Boda Upazila,56.0
upazilla_epi_Moni Flag_used,Kuliar Char Upazila,173.0
upazilla_epi_Women register previous stock,Barkal Upazila,160.0
upazilla_epi_PCV vial_receive,Mujibnagar Upazila,3250.0
upazilla_epi_Moni Flag_damaged,Harinakunda Upazila,0.0
upazilla_epi_Child Report Book_used,Modhukhali Upazila,57.0
upazilla_epi_Vitamin A Capsule previous stock,Bakerganj Upazila,1550.0
upazilla_epi_Women register_used,Dhunat Upazila,81.0
upazilla_epi_Safety Box_used,Lalpur Upazila,353.0
upazilla_epi_BCG vial previous stock,Durgapur NK Upazila,3615.0
upazilla_epi_Syringe (0.1 ml) previous stock,Badalgachhi Upazila,7800.0
upazilla_epi_Pentavalent vial previous stock,Ramu Upazila,42426.0
upazilla_epi_BCG vial previous stock,Patiya Upazila,7425.0
upazilla_epi_Syringe (0.1 ml)_used,Dumuria Upazila,11694.0
upazilla_epi_BCG vial_damaged,Ghoraghat Upazila,0.0
upazilla_epi_BCG vial_damaged,Kapasia Upazila,100.0
upazilla_epi_Syringe (0.05 ml)_receive,Barkal Upazila,1200.0
upazilla_epi_Vitamin A Capsule previous stock,Ramgarh Upazila,300.0
upazilla_epi_BCG Diluent_used,Baraigram Upazila,3748.0
upazilla_epi_MR vial previous stock,"Dakshin Sunamganj Upazila, Sunamganj",3772.0
upazilla_epi_Child register previous stock,Rajoir Upazila,610.0
upazilla_epi_IPV vial_used,Maheshpur Upazila,669.0
upazilla_epi_Pentavalent vial previous stock,Kushtia Sadar Upazila,31944.0
upazilla_epi_Child Report Book_damaged,Sirajganj Sadar Upazila,0.0
upazilla_epi_OPV vial_damaged,Sarail Upazila,0.0
upazilla_epi_Syringe (3 ml)_damaged,Alamdanga Upazila,0.0
upazilla_epi_Syringe (0.05 ml)_receive,Rajasthali Upazila,800.0
upazilla_epi_Women Report Book_damaged,Kaunia Upazila,0.0
upazilla_epi_PCV vial_supplied1,Koyra Upazila,7160.0
upazilla_epi_Women Report Book_receive,Manoharganj Upazila,96.0
upazilla_epi_TT Card_received,Balaganj Upazila,5400.0
upazilla_epi_BCG Diluent_used,Pirojpur Sadar Upazila,2334.0
upazilla_epi_Syringe (3 ml)_used,Nageshwari Upazila,6660.0
upazilla_epi_Safety Box_receive,Baniachong Upazila,800.0
upazilla_epi_OPV vial_used,Ullahpara Upazila,10671.0
upazilla_epi_IPV vial previous stock,Bhandaria Upazila,193.0
upazilla_epi_Tally Book (child)_used,Kasba Upazila,103.0
upazilla_epi_Syringe (0.5 ml)_used,Damurhuda Upazila,85422.0
upazilla_epi_Safety Box_used,Savar Upazila,2650.0
upazilla_epi_BCG vial previous stock,Gurudashpur Upazila,3100.0
upazilla_epi_Vitamin A Capsule_damaged,Char Rajibpur Upazila,0.0
upazilla_epi_Syringe (5 ml) previous stock,Sreemangal Upazila,5350.0
upazilla_epi_BCG vial_receive,Bahubal Upazila,2990.0
upazilla_epi_Tally Book (Women)_used,Tanore Upazila,52.0
upazilla_epi_Syringe (5 ml)_damaged,Kaliganj SK Upazila,0.0
upazilla_epi_Pentavalent vial_receive,Gurudashpur Upazila,29752.0
upazilla_epi_TT vial_receive,Chunarughat Upazila,7512.0
upazilla_epi_Child register_receive,Lohagara Upazila,96.0
upazilla_epi_TT Card previous stock,Chauddagram Upazila,41000.0
upazilla_epi_Moni Flag_used,Nasirnagar Upazila,0.0
upazilla_epi_Women Report Book_used,Mirsharai Upazila,92.0
upazilla_epi_OPV vial_damaged,Sreebardi Upazila,0.17
upazilla_epi_MR Diluent_receive,Begumganj Upazila,12800.0
upazilla_epi_PCV vial_receive,Belabo Upazila,8850.0
upazilla_epi_Syringe (0.05 ml)_damaged,Nalchity Upazila,0.0
upazilla_epi_Syringe (0.05 ml)_receive,Ranisankail Upazila,16700.0
upazilla_epi_Safety Box_damaged,Pabna Sadar Upazila,1296.0
upazilla_epi_Measles Diluent_used,Kachua CP Upazila,336.0
upazilla_epi_TT vial_receive,Chuadanga Sadar Upazila,5056.0
upazilla_epi_Measles vial_receive,Lama Upazila,0.0
upazilla_epi_BCG vial_damaged,Roumari Upazila,0.0
upazilla_epi_Measles vial previous stock,Madan Upazila,346.0
upazilla_epi_BCG Diluent previous stock,Wazirpur Upazila,4048.0
upazilla_epi_Moni_Flag_previous_stock,Mongla Upazila,18.0
upazilla_epi_Measles Diluent_used,Serajdikhan Upazila,0.0
upazilla_epi_PCV need,Rajbari Sadar Upazila,12600.0
upazilla_epi_OPV vial_damaged,Biswanath Upazila,0.0
upazilla_epi_IPV vial_supplied1,Chandina Upazila,350.0
upazilla_epi_MR Diluent previous stock,Agailjhara Upazila,2331.0
upazilla_epi_TT Card_received,Kawkhali RM Upazila,1600.0
upazilla_epi_BCG Diluent_receive,Lakhai Upazila,2433.0
upazilla_epi_Syringe (5 ml)_damaged,Tanore Upazila,0.0
upazilla_epi_Syringe (3 ml) previous stock,Atwari Upazila,40349.0
upazilla_epi_Syringe (0.5 ml) previous stock,Bhandaria Upazila,284800.0
upazilla_epi_Pentavalent vial_receive,Rajoir Upazila,32788.0
upazilla_epi_Safety Box_receive,Muladi Upazila,1275.0
upazilla_epi_TT Card_used,Chatmohor Upazila,9500.0
upazilla_epi_Syringe (0.5 ml)_receive,Iswardi Upazila,97200.0
upazilla_epi_MR vial_damaged,Charghat Upazila,0.0
upazilla_epi_Measles Diluent_damaged,Sunamganj Sadar Upazila,0.0
upazilla_epi_MR vial previous stock,Dharampasa Upazila,3471.0
upazilla_epi_Syringe (0.5 ml)_used,Kumarkhali Upazila,83270.0
upazilla_epi_PCV vial_damaged,Barisal Sadar Upazila,0.0
upazilla_epi_MR vial_receive,Badalgachhi Upazila,3674.0
upazilla_epi_TT vial_used,Joypurhat Sadar Upazila,4739.0
upazilla_epi_Syringe (0.5 ml)_receive,Nabinagar Upazila,243000.0
upazilla_epi_Women register_used,Ullahpara Upazila,0.0
upazilla_epi_Pentavalent vial_used,Madarganj Upazila,51999.0
upazilla_epi_Tally Book (Women)_receive,Chhatak Upazila,120.0
upazilla_epi_Tally Book (child)_used,Manikchhari Upazila,31.0
upazilla_epi_Women register_damaged,Ramgoti Upazila,1.0
upazilla_epi_Child Report Book_damaged,Hakimpur Upazila,0.0
upazilla_epi_Child Report Book_damaged,Chauhali Upazila,0.0
upazilla_epi_Syringe (5 ml)_receive,Satkania Upazila,31200.0
upazilla_epi_OPV vial_receive,Jhenaidaha Sadar Upazila,7050.0
upazilla_epi_Vitamin A Capsule_receive,Kushtia Sadar Upazila,52900.0
upazilla_epi_TT vial previous stock,Zakiganj Upazila,3533.0
upazilla_epi_BCG vial_used,Madhabpur Upazila,5148.0
upazilla_epi_Syringe (5 ml) previous stock,Khoksa Upazila,16900.0
upazilla_epi_Child Card_damaged,Narail Sadar Upazila,0.0
upazilla_epi_IPV vial_supplied1,Manohardi Upazila,452.0
upazilla_epi_OPV vial_used,Baliakandi Upazila,3482.0
upazilla_epi_TT vial previous stock,Gazaria Upazila,3018.0
upazilla_epi_Tally Book (child)_damaged,Ramu Upazila,0.0
upazilla_epi_Syringe (5 ml)_receive,Rowangchhari Upazila,1932.0
upazilla_epi_Syringe (3 ml)_damaged,Dowara Bazar Upazila,50.0
upazilla_epi_BCG vial previous stock,Sreemangal Upazila,1883.0
upazilla_epi_PCV vial previous stock,Khagrachhari Sadar Upazila,1169.0
upazilla_epi_Syringe (0.1 ml)_receive,Matlab (South) Upazila,8000.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sonatola Upazila,41600.0
upazilla_epi_TT Card previous stock,Domar Upazila,21980.0
upazilla_epi_Pentavalent vial_receive,Nesarabad Upazila,28302.0
upazilla_epi_OPV vial previous stock,Madan Upazila,7289.0
upazilla_epi_Vitamin A Capsule_receive,Phulpur Upazila,0.0
upazilla_epi_Child register_receive,Nagarkanda Upazila,162.0
upazilla_epi_MR vial_used,Naogaon Sadar Upazila,5185.0
upazilla_epi_Child Card_receive,Bishwambarpur Upazila,4950.0
upazilla_epi_Syringe (0.05 ml)_used,Haripur Upazila,4245.0
upazilla_epi_Tally Book (Women) previous stock,Adamdighi Upazila,299.0
upazilla_epi_BCG Diluent previous stock,Golachipa Upazila,4345.0
upazilla_epi_Child register_receive,Savar Upazila,76.0
upazilla_epi_Pentavalent vial_damaged,Kachua BH Upazila,0.0
upazilla_epi_BCG vial_used,Jhalokati Sadar Upazila,3437.0
upazilla_epi_Measles vial_damaged,Jamalpur Sadar Upazila,0.0
upazilla_epi_BCG vial previous stock,Baghmara Upazila,3419.0
upazilla_epi_Vitamin A Capsule previous stock,Birganj Upazila,1950.0
upazilla_epi_Child Report Book_receive,Lalpur Upazila,91.0
upazilla_epi_PCV need,Daulatpur KT Upazila,18150.0
upazilla_epi_TT vial_used,Narayanganj Sadar Upazila,21822.0
upazilla_epi_Pentavalent vial_used,Abhaynagar Upazila,29031.0
upazilla_epi_Pentavalent vial previous stock,Sariakandi Upazila,12768.0
upazilla_epi_Child Report Bookprevious stock,Barguna Sadar Upazila,31.0
upazilla_epi_Measles vial_used,Fakirhat Upazila,0.0
upazilla_epi_Child Report Book_receive,Nawabganj Upazila,145.0
upazilla_epi_Syringe (0.1 ml)_used,Delduar Upazila,8500.0
upazilla_epi_MR Diluent_damaged,Laksham Upazila,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Pekua Upazila,12950.0
upazilla_epi_Child register_damaged,Durgapur NK Upazila,10.0
upazilla_epi_Measles vial_damaged,Fulbari DP Upazila,0.0
upazilla_epi_Tally Book (child)_used,Bajitpur Upazila,64.0
upazilla_epi_MR vial previous stock,Dhanbari Upzila,2346.0
upazilla_epi_Women Report Book_damaged,Bhaluka Upazila,0.0
upazilla_epi_Syringe (5 ml)_receive,Nachole Upazila,3600.0
upazilla_epi_Vitamin A Capsule_used,Debhata Upazila,16474.0
upazilla_epi_Measles Diluent previous stock,Palash Upazila,0.0
upazilla_epi_Child register_used,Comilla Sadar South Upazila,99.0
upazilla_epi_BCG vial previous stock,Khoksa Upazila,1375.0
upazilla_epi_Syringe (3 ml) previous stock,Shibalaya Upazila,15570.0
upazilla_epi_Child Card_used,Coxs Bazar Sadar Upazila,13853.0
upazilla_epi_Moni Flag_used,Faridpur Upazila,58.0
upazilla_epi_OPV vial_used,Kotchandpur Upazila,2093.0
upazilla_epi_Syringe (0.05 ml)_used,Panchbibi Upazila,7500.0
upazilla_epi_Child register_damaged,Sonaimuri Upazila,0.0
upazilla_epi_MR Diluent_receive,Naikhongchhari Upazila,2240.0
upazilla_epi_Child Card_used,Maulavi Bazar Sadar Upazila,11250.0
upazilla_epi_TT Card_damaged,Chakaria Upazila,0.0
upazilla_epi_Measles Diluent previous stock,Mitha pukur Upazila,0.0
upazilla_epi_Syringe (3 ml)_damaged,Kaliganj GZ Upazila,0.0
upazilla_epi_OPV vial_receive,Biral Upazila,3125.0
upazilla_epi_Measles Diluent_used,Manoharganj Upazila,0.0
upazilla_epi_Pentavalent vial_receive,Khoksa Upazila,19460.0
upazilla_epi_Tally Book (Women)_used,Faridpur Upazila,35.0
upazilla_epi_TT Card_damaged,Shalikha Upazila,1000.0
upazilla_epi_TT Card_received,Kaharole Upazila,3900.0
upazilla_epi_Pentavalent vial_receive,Muktagachha Upazila,53454.0
upazilla_epi_Child register_used,Kotalipara Upazila,37.0
upazilla_epi_Child register_receive,Raozan Upazila,107.0
upazilla_epi_Safety Box previous stock,Lohagara Upazila,2205.0
upazilla_epi_PCV vial_used,Ranisankail Upazila,10832.0
upazilla_epi_Women Report Book_used,Madarganj Upazila,35.0
upazilla_epi_Safety Box_used,Raozan Upazila,875.0
upazilla_epi_Child register_damaged,Kotchandpur Upazila,61.0
upazilla_epi_Tally Book (Women)_used,Nasirnagar Upazila,98.0
upazilla_epi_Women register_damaged,Shyamnagar Upazila,0.0
upazilla_epi_Measles Diluent_damaged,Companiganj SH Upazila,0.0
upazilla_epi_OPV vial_used,Sonaimuri Upazila,7226.0
upazilla_epi_Vitamin A Capsule previous stock,Thanchi Upazila,3102.0
upazilla_epi_Vitamin A Capsule_damaged,Jhenaigati Upazila,0.0
upazilla_epi_Safety Box_damaged,Chhagalnaiya Upazila,0.0
upazilla_epi_Moni Flag_used,Shahjadpur Upazila,11.0
upazilla_epi_Syringe (3 ml) previous stock,Rajapur Upazila,21071.0
upazilla_epi_Vitamin A Capsule previous stock,Sarail Upazila,3387.0
upazilla_epi_Syringe (0.5 ml)_used,Gabtali Upazila,144600.0
upazilla_epi_OPV vial_damaged,Birganj Upazila,10.0
upazilla_epi_Safety Box_used,Nabiganj Upazila,740.0
upazilla_epi_Child Report Book_receive,Nageshwari Upazila,102.0
upazilla_epi_Women register_receive,Austagram Upazila,186.0
upazilla_epi_Moni_Flag_previous_stock,Kazipur Upazila,436.0
upazilla_epi_BCG Diluent previous stock,Atpara Upazila,2182.0
upazilla_epi_TT vial previous stock,Khansama Upazila,2115.0
upazilla_epi_Women register_receive,Charghat Upazila,47.0
upazilla_epi_OPV vial_damaged,Lalpur Upazila,0.0
upazilla_epi_PCV vial_damaged,Kulaura Upazila,0.0
upazilla_epi_MR Diluent_used,Maheshpur Upazila,5952.0
upazilla_epi_Tally Book (Women)_receive,Pabna Sadar Upazila,95.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bhariab Upazila,0.0
upazilla_epi_Syringe (0.05 ml)_used,Pirojpur Sadar Upazila,4825.0
upazilla_epi_Syringe (3 ml)_used,Mymensingh Sadar Upazila,4402.0
upazilla_epi_Measles vial_receive,Itna Upazila,1450.0
upazilla_epi_Safety Box_used,Biswanath Upazila,1370.0
upazilla_epi_Safety Box_damaged,Bhedarganj Upazila,0.0
upazilla_epi_Syringe (5 ml) previous stock,Durgapur Upazila,1310.0
upazilla_epi_Women Report Book_receive,Kishoreganj Sadar Upazila,80.0
upazilla_epi_Vitamin A Capsule_receive,Alfadanga Upazila,1950.0
upazilla_epi_Child Report Book_receive,Dhamrai Upazila,110.0
upazilla_epi_Syringe (5 ml)_receive,Madhupur Upazila,6600.0
