Data,Organisation unit,Value
No. of postpartum mother/ pregnant women referred out,Munshiganj District,377.0
No.  of mother received  ANC 4,Faridpur District,1145.0
No. of patients Referred In,Gazipur District,849.0
No. of mother received PNC 2 services at facility,Noakhali District,7617.0
No. of pregnant women received Misoprostol tablets,Brahmanbaria District,1749.0
No. of Live Births (LB),Narayanganj District,46273.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Barishal District,28.0
No. of newborn received delayed bath (after 3 days),Jhalokati District,3.0
No. of genital fistula repair Surgeries (OT),Chandpur District,2.0
No. of cases with Septic Abortion (Complication6),Chuadanga District,22.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Faridpur District,836.0
No.  of  postpartum  FP  method  was  used,Narail District,141.0
No.  of mother received  ANC 3,Chattogram District,2538.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Jamalpur District,335.0
No. of patients Referred In,Jhalokati District,97.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Tangail District,17.0
No. of newborn received PNC 1 services at facility,Thakurgaon District,11626.0
No. of cases with retained Placenta (Complication10),Brahmanbaria District,147.0
No. of cases with Ruptured Uterus (Complication5),Satkhira District,22.0
No. of newborn initiated breastfeeding within 1 hour after birth,Thakurgaon District,10743.0
No. of Cesarean Section,Jhalokati District,3575.0
No of newborn received skin to skin care immediate after birth,Habiganj District,8893.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Satkhira District,31.0
No. of cases with Puerperal Sepsis (Complication9),Lalmonirhat District,31.0
No. of other pregnancy related Surgeries,Panchagarh District,210.0
No of newborn received skin to skin care immediate after birth,Khulna District,6999.0
No. of cases with Puerperal Sepsis (Complication9),Pirojpur District,21.0
No. of cases with Puerperal Sepsis (Complication9),Gaibandha District,68.0
No. of patients Referred In,Laksmipur District,1013.0
No. of genital fistula repair Surgeries (OT),Cumilla District,165.0
No. of patients Referred Out,Dinajpur District,1373.0
No. of Still Births,Narail District,129.0
No. of Safe Blood Transfusions,Habiganj District,1341.0
No. of newborn delivered in the facility referred out,Pabna District,91.0
Total No. of pregnant mothers with obstetric complication,Rajbari District,1387.0
No. of newborn delivered in the facility referred out,Rajbari District,468.0
no. of normal deliveries with Misoprostol,Dhaka District,275.0
No. of cases with Antepartum Hemorrhage (Complication2),Khagrachhari District,36.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Faridpur District,844.0
No. of cases with Post-Partum Hemorrhage (Complication11),Natore District,95.0
No. of newborn initiated breastfeeding within 1 hour after birth,Bandarban District,1295.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Coxs Bazar District,225.0
No. of cases with other Pregnancy/ Delivery related Complications,Dinajpur District,250.0
No. of genital fistula patients discharged closed and dry (Indoor),Narshingdi District,29.0
No. of newborn received PNC 2 services at facility,Dhaka District,5799.0
No. of cases with Antepartum Hemorrhage (Complication2),Rangamati District,38.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Rangpur District,5369.0
No. of Destructive Operation,Madaripur District,10.0
No. of mother received PNC 1 services at facility,Faridpur District,7274.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Naogaon District,3.0
No. of newborn received PNC 2 services at facility,Faridpur District,5134.0
No. of cases with Ruptured Uterus (Complication5),Jhenaidaha District,8.0
Total No. of pregnant mothers with obstetric complication,Pabna District,6168.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Gopalganj District,12.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Panchagarh District,6460.0
Total No. of low birth weight babies ( less than 2500 ),Chandpur District,372.0
No. of pregnant women received Misoprostol tablets,Feni District,18.0
No. of newborn not breathe or cry spontaneously at birth,Dhaka District,508.0
No. of cases with retained Placenta (Complication10),Bandarban District,11.0
No.  of mother received  ANC 2,Jamalpur District,4544.0
No. of cases with Post-Partum Hemorrhage (Complication11),Sunamganj District,311.0
No. of newborn received PNC 1 services at facility,Sylhet District,13316.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Barguna District,4218.0
No. of pregnant women received Misoprostol tablets,Bagerhat District,1173.0
No. of pregnant women received Misoprostol tablets,Bogura District,307.0
No. of cases with Septic Abortion (Complication6),Kurigram District,263.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Habiganj District,1040.0
No. of mother received PNC 2 services at facility,Jashore District,19626.0
No. of mother received PNC 2 services at facility,Manikganj District,2236.0
No.  of mother received  ANC 3,Bandarban District,656.0
No. of Vaginal Deliveries with Breech or Face Presentation,Barishal District,12.0
No. of women received Post Natal Care (PNC),Bandarban District,1881.0
No. of other pregnancy related Surgeries,Pabna District,699.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Meherpur District,11.0
No. of postpartum mother/ pregnant women referred out,Rajbari District,467.0
No. of genital fistula repair Surgeries (OT),Jashore District,11.0
No. of cases with other Pregnancy/ Delivery related Complications,Jhalokati District,50.0
No. of Vaginal Deliveries with Breech or Face Presentation,Gopalganj District,52.0
No. of babies born with less than 2000 gm of weight,Shariatpur District,22.0
No. of newborn initiated breastfeeding within 1 hour after birth,Chattogram District,18505.0
No. of cases with Puerperal Sepsis (Complication9),Bhola District,40.0
No. of Cesarean Section,Naogaon District,7418.0
No. of postpartum mother/ pregnant women referred out,Pabna District,168.0
No. of cases with Ruptured Uterus (Complication5),Meherpur District,2.0
No. of cases with non-specific Abortion (Complication7),Rangamati District,632.0
No. of patients Referred Out,Pirojpur District,1036.0
No. of cases with retained Placenta (Complication10),Narayanganj District,89.0
No. of normal deliveries with AMTSL at facility level,Jhenaidaha District,7661.0
No. of cases with other Pregnancy/ Delivery related Complications,Satkhira District,4707.0
No.  of mother received  ANC 4,Tangail District,7316.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Joypurhat District,10.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Rajbari District,6449.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Narail District,1521.0
No. of cases with Ectopic Pregnancy (Complication8),Dhaka District,590.0
No. of normal deliveries with AMTSL at facility level,Sunamganj District,9029.0
No. of Destructive Operation,Narayanganj District,111.0
Total No. of pregnant mothers with obstetric complication,Panchagarh District,1969.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Joypurhat District,27.0
No. of Safe Blood Transfusions,Kishoreganj District,7171.0
No. of women given birth between 24-34 completed gestational,Rajshahi District,12.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Pabna District,14529.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Faridpur District,13.0
No. of other pregnancy related Surgeries,Rajbari District,557.0
No. of Forceps/ Vacuum/ Breech delivery,Rajshahi District,13.0
No. of Safe Blood Transfusions,Coxs Bazar District,6956.0
No. of Forceps/ Vacuum/ Breech delivery,Bagerhat District,50.0
Total No. of low birth weight babies ( less than 2500 ),Bagerhat District,122.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Rangamati District,172.0
No. of newborn delivered in the facility referred out,Mymensingh District,634.0
No of newborn received skin to skin care immediate after birth,Coxs Bazar District,11434.0
No. of cases with Leaking Membrane (Complication13),Netrokona District,1694.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Narail District,3550.0
Number of  3◦ /4◦ perineal tear repair surgery,Narshingdi District,165.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Mymensingh District,2915.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Khagrachhari District,134.0
No. of cases with non-specific Abortion (Complication7),Dhaka District,427.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Sherpur District,102.0
No. of Live Births (LB),Brahmanbaria District,8924.0
No. of cases with other Pregnancy/ Delivery related Complications,Naogaon District,450.0
Total No. of pregnant mothers with obstetric complication,Munshiganj District,9641.0
No of newborn received skin to skin care immediate after birth,Kishoreganj District,30276.0
No. of babies born with less than 2000 gm of weight,Kustia District,202.0
No. of postpartum mother/ pregnant women referred out,Tangail District,1309.0
No. of Safe Blood Transfusions,Jhenaidaha District,4082.0
No. of mother received PNC 1 services at facility,Habiganj District,9290.0
No. of newborn received PNC 2 services at facility,Sherpur District,1115.0
No. of  newborn received 7.1 Chlorhexidine in the umbilical cord,Tangail District,36505.0
No.  of mother received  ANC 2,Joypurhat District,922.0
Total No. of pregnant mothers with obstetric complication,Rangpur District,4333.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Faridpur District,258.0
No. of pregnant women received Misoprostol tablets,Magura District,1757.0
No. of newborn delivered in the facility referred out,Tangail District,487.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Patuakhali District,3.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Tangail District,17744.0
No.  of mother received  ANC 4,Coxs Bazar District,1112.0
No. of patients Referred Out,Bhola District,243.0
No.  of mother received  ANC 1,Gopalganj District,30096.0
Other obstetric complications (Complication 14),Khulna District,402.0
No. of cases with Antepartum Hemorrhage (Complication2),Dhaka District,8922.0
No. of postpartum mother/ pregnant women referred out,Mymensingh District,978.0
No. of pregnant women received Misoprostol tablets,Rajshahi District,69.0
No. of  neonatal  death reviewed,Joypurhat District,2.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Dhaka District,1663.0
Total No. of low birth weight babies ( less than 2500 ),Brahmanbaria District,301.0
No. of cases with Hydatiform Mole (Complication12),Kurigram District,48.0
No. of women received Post Natal Care (PNC),Bogura District,8321.0
No. of women received Post Natal Care (PNC),Bagerhat District,5671.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Kustia District,70.0
No. of genital fistula repair Surgeries (OT),Barishal District,42.0
No. of Normal Deliveries,Joypurhat District,8996.0
No. of genital fistula patients discharged closed and dry (Indoor),Tangail District,149.0
No. of cases with Leaking Membrane (Complication13),Nilphamari District,1182.0
Other obstetric complications (Complication 14),Mymensingh District,487.0
No. of Vaginal Deliveries with Breech or Face Presentation,Noakhali District,178.0
No. of cases with Puerperal Sepsis (Complication9),Chapai Nababganj District,9.0
No. of women given birth between 24-34 completed gestational,Barguna District,45.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Sherpur District,460.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Rangamati District,75.0
No. of other pregnancy related Surgeries,Mymensingh District,272.0
No. of newborn received PNC 2 services at facility,Coxs Bazar District,5722.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Pabna District,21.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Narshingdi District,2373.0
No. of mother received PNC 2 services at facility,Madaripur District,1361.0
Total No. of pregnant mothers with obstetric complication,Narail District,2782.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Kustia District,3.0
No. of newborn received delayed bath (after 3 days),Khulna District,643.0
No. of newborn received PNC 2 services at facility,Khulna District,3054.0
No of newborn received skin to skin care immediate after birth,Naogaon District,3064.0
No. of mother received PNC 2 services at facility,Magura District,21099.0
No.  of mother received  ANC 1,Rajbari District,31296.0
No. of Normal Deliveries,Jamalpur District,14190.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Narshingdi District,1.0
No. of newborn not breathe or cry spontaneously at birth,Mymensingh District,763.0
No. of Cesarean Section,Habiganj District,2095.0
no. of normal deliveries with Misoprostol,Khulna District,608.0
No. of genital fistula patients discharged closed and dry (Indoor),Narail District,17.0
No. of cases with retained Placenta (Complication10),Madaripur District,150.0
No. of normal deliveries with AMTSL at facility level,Bhola District,9529.0
No.  of mother received  ANC 2,Jashore District,10568.0
No.  of mother received  ANC 1,Rangpur District,135274.0
No. of pregnant women received Misoprostol tablets,Bandarban District,53.0
no. of normal deliveries with Misoprostol,Narshingdi District,1468.0
No. of cases with other Pregnancy/ Delivery related Complications,Bhola District,254.0
No. of cases with Post-Partum Hemorrhage (Complication11),Satkhira District,221.0
No. of newborn initiated breastfeeding within 1 hour after birth,Sylhet District,13458.0
No. of Destructive Operation,Bandarban District,3.0
No.  of mother received  ANC 4,Narail District,987.0
No. of Still Births,Munshiganj District,222.0
No. of cases with Ectopic Pregnancy (Complication8),Coxs Bazar District,100.0
No. of newborn received PNC 2 services at facility,Kishoreganj District,17852.0
No. of Live Births (LB),Feni District,25622.0
No. of babies born with less than 2000 gm of weight,Gopalganj District,71.0
No. of women given birth between 24-34 completed gestational,Brahmanbaria District,154.0
No. of patients Referred Out,Satkhira District,422.0
no. of normal deliveries with Misoprostol,Kishoreganj District,1589.0
No. of cases with Leaking Membrane (Complication13),Kurigram District,436.0
No. of patients Referred Out,Gaibandha District,1160.0
No.  of  postpartum  FP  method  was  used,Munshiganj District,7.0
No.  of mother received  ANC 3,Chuadanga District,1741.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Sherpur District,1016.0
Other obstetric complications (Complication 14),Tangail District,16582.0
No. of cases with Puerperal Sepsis (Complication9),Patuakhali District,68.0
No. of women given birth between 24-34 completed gestational,Feni District,218.0
No. of newborn received PNC 1 services at facility,Bandarban District,1346.0
No. of mother received PNC 1 services at facility,Naogaon District,5471.0
No. of cases with Septic Abortion (Complication6),Chattogram District,24.0
No.  of mother received  ANC 1,Panchagarh District,32302.0
No. of women received Post Natal Care (PNC),Thakurgaon District,20417.0
No.  of mother received  ANC 3,Brahmanbaria District,2105.0
No. of newborn not breathe or cry spontaneously at birth,Tangail District,15170.0
No. of pregnant women received Misoprostol tablets,Chandpur District,165.0
No.  of mother received  ANC 4,Narshingdi District,4451.0
No. of Safe Blood Transfusions,Faridpur District,2197.0
No. of  neonatal  death reviewed,Noakhali District,42.0
No. of cases with Ectopic Pregnancy (Complication8),Sherpur District,28.0
No. of Still Births,Kishoreganj District,741.0
No. of  neonatal  death reviewed,Barishal District,2.0
Total No. of low birth weight babies ( less than 2500 ),Rajshahi District,381.0
No. of cases with Ectopic Pregnancy (Complication8),Khulna District,109.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Narail District,1248.0
No. of cases with Ectopic Pregnancy (Complication8),Habiganj District,28.0
No. of cases with retained Placenta (Complication10),Feni District,233.0
No.  of  postpartum  FP  method  was  used,Kishoreganj District,522.0
no. of normal deliveries with Misoprostol,Munshiganj District,216.0
No. of cases with Post-Partum Hemorrhage (Complication11),Patuakhali District,394.0
No. of Still Births,Narshingdi District,503.0
No. of cases with Antepartum Hemorrhage (Complication2),Faridpur District,374.0
No. of newborn delivered in the facility referred out,Faridpur District,435.0
No. of Cesarean Section,Sunamganj District,4447.0
No. of Live Births (LB),Rajshahi District,21342.0
No.  of mother received  ANC 2,Cumilla District,4090.0
No. of cases with non-specific Abortion (Complication7),Naogaon District,735.0
No. of patients Referred In,Khagrachhari District,649.0
No. of Forceps/ Vacuum/ Breech delivery,Bandarban District,30.0
No. of Safe Blood Transfusions,Sherpur District,543.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Habiganj District,1113.0
Total No. of pregnant mothers with obstetric complication,Mymensingh District,2770.0
No. of patients Referred In,Rangamati District,337.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Rajshahi District,13184.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Tangail District,15856.0
No. of patients Referred In,Dinajpur District,2226.0
No. of Normal Deliveries,Barishal District,5530.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Noakhali District,77.0
No. of cases with other Pregnancy/ Delivery related Complications,Pirojpur District,250.0
No. of newborn received PNC 1 services at facility,Narayanganj District,25782.0
No. of Maternal Deaths(MD),Natore District,10.0
No. of newborn initiated breastfeeding within 1 hour after birth,Narayanganj District,25856.0
Other obstetric complications (Complication 14),Narail District,369.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Rangpur District,576.0
No. of newborn delivered in the facility referred out,Panchagarh District,240.0
Total No. of pregnant mothers with obstetric complication,Tangail District,34522.0
No. of Forceps/ Vacuum/ Breech delivery,Bogura District,42.0
No. of mother received PNC 2 services at facility,Jamalpur District,11531.0
No.  of mother received  ANC 1,Pabna District,114891.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged not closed,Mymensingh District,17.0
No. of cases with Ruptured Uterus (Complication5),Sunamganj District,14.0
No. of cases with Post-Partum Hemorrhage (Complication11),Meherpur District,167.0
No. of normal deliveries with AMTSL at facility level,Pirojpur District,3863.0
No. of mother received PNC 1 services at facility,Jhenaidaha District,10028.0
No. of newborn resuscitated with bag-mask ventilation (after stimulation) after drying,Khagrachhari District,100.0
No. of cases with Ruptured Uterus (Complication5),Naogaon District,45.0
No. of pregnant mother admitted for delivery or obstructed complication in facility,Kurigram District,30279.0
No. of normal deliveries with AMTSL at facility level,Lalmonirhat District,3136.0
Other obstetric complications (Complication 14),Pabna District,622.0
no. of normal deliveries with Misoprostol,Sherpur District,223.0
No.  of mother received  ANC 4,Sherpur District,739.0
No. of other pregnancy related Surgeries,Munshiganj District,27.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Gopalganj District,12.0
No. of pregnant women received Misoprostol tablets,Chattogram District,13220.0
No. of babies born with less than 2000 gm of weight,Manikganj District,4.0
No. of total Neonatal Deaths,Patuakhali District,18.0
Number of  3◦ /4◦ perineal tear  (with fecal incontinence) who were discharged closed and dry,Sunamganj District,8.0
No. of newborn delivered in the facility referred out,Rangpur District,321.0
Total No. of low birth weight babies ( less than 2500 ),Manikganj District,282.0
No. of patients Referred Out,Netrokona District,1276.0
Other obstetric complications (Complication 14),Rajbari District,634.0
No. of patients Referred Out,Patuakhali District,645.0
No. of Vaginal Deliveries with Breech or Face Presentation,Manikganj District,0.0
No. of genital fistula patients discharged closed and dry (Indoor),Mymensingh District,3.0
No. of newborn received delayed bath (after 3 days),Meherpur District,573.0
No.  of mother received  ANC 1,Narail District,34789.0
Number of  3◦ /4◦ perineal tear repair surgery,Narail District,150.0
No. of total Neonatal Deaths,Sylhet District,21.0
No. of cases with non-specific Abortion (Complication7),Tangail District,1949.0
No.  of mother received  ANC 3,Thakurgaon District,1144.0
No. of patients Referred Out,Sunamganj District,979.0
No.  of mother received  ANC 4,Khagrachhari District,478.0
no. of normal deliveries with Misoprostol,Faridpur District,1813.0
No. of women received Post Natal Care (PNC),Brahmanbaria District,16450.0
No. of cases with Pre-Eclampsia/ Eclampsia (Complication3),Jhenaidaha District,489.0
No.  of mother received  ANC 3,Barguna District,261.0
No. of Cesarean Section,Khulna District,7116.0
No. of women received Post Natal Care (PNC),Magura District,15572.0
No.  of mother received  ANC 1,Jamalpur District,69235.0
No. of Cesarean Section,Lalmonirhat District,5449.0
No. of patients Referred Out,Jhenaidaha District,1205.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Khagrachhari District,994.0
No. of pregnant women received Misoprostol tablets,Narayanganj District,378.0
No of newborn received skin to skin care immediate after birth,Satkhira District,10190.0
No. of mother received PNC 2 services at facility,Bagerhat District,3646.0
No. of Normal Deliveries,Rajbari District,5903.0
No. of Maternal Deaths(MD),Dinajpur District,26.0
No. of cases with Ectopic Pregnancy (Complication8),Munshiganj District,97.0
No. of Safe Blood Transfusions,Laksmipur District,3806.0
no. of normal deliveries with Misoprostol,Habiganj District,1717.0
No. of cases with Post-Partum Hemorrhage (Complication11),Pirojpur District,115.0
No. of newborn delivered in the facility referred out,Narshingdi District,280.0
No. of Still Births,Coxs Bazar District,691.0
No.  of mother received  ANC 4,Rangamati District,303.0
No. of cases with Leaking Membrane (Complication13),Patuakhali District,723.0
No. of genital fistula patients discharged with fistula not closed (Indoor),Manikganj District,2.0
No.  of mother received  ANC 1,Joypurhat District,35879.0
No. of cases with retained Placenta (Complication10),Chandpur District,160.0
No.  of  postpartum  FP  method  was  used,Coxs Bazar District,371.0
No. of Normal Deliveries,Pabna District,20208.0
No. of newborn received PNC 1 services at facility,Rajshahi District,2984.0
Total No. of low birth weight babies ( less than 2500 ),Feni District,187.0
No. of total Neonatal Deaths,Pirojpur District,63.0
No. of Normal Deliveries,Rangpur District,18607.0
No. of newborn resuscitated with stimulation only (without bag-mask ventilation) after drying,Rangamati District,140.0
No.  of mother received  ANC 3,Nilphamari District,2909.0
No. of cases with Septic Abortion (Complication6),Barguna District,162.0
No. of genital fistula patients discharged with a closed fistula but with remaining incontinence (Indoor),Nilphamari District,14.0
No. of cases with Puerperal Sepsis (Complication9),Netrokona District,21.0
No.  of mother received  ANC 1,Tangail District,111832.0
No. of newborn initiated breastfeeding within 1 hour after birth,Rajshahi District,7320.0
Number of  3◦ /4◦ perineal tear repair surgery,Tangail District,165.0
No. of cases with non-specific Abortion (Complication7),Narail District,772.0
No. of cases with Antepartum Hemorrhage (Complication2),Habiganj District,281.0
No. of newborn not breathe or cry spontaneously at birth,Rajbari District,222.0
No. of Maternal Deaths(MD),Chapai Nababganj District,6.0
No. of cases with Prolonged/ Obstructed Labor (Complication1),Rangamati District,519.0
No. of women given birth between 24-34 completed gestational,Sylhet District,51.0
No.  of  postpartum  FP  method  was  used,Narshingdi District,83.0
No.  of mother received  ANC 1,Mymensingh District,73175.0
No. of genital fistula patients discharged closed and dry (Indoor),Gopalganj District,26.0
No. of mother received PNC 1 services at facility,Dhaka District,10287.0
No. of Forceps/ Vacuum/ Breech delivery,Chattogram District,522.0
Number of  3◦ /4◦ perineal tear repair surgery,Mymensingh District,154.0
No. of cases with Septic Abortion (Complication6),Thakurgaon District,159.0
No. of cases with other Pregnancy/ Delivery related Complications,Natore District,469.0
No. of genital fistula repair Surgeries (OT),Kustia District,125.0
No. of Cesarean Section,Kishoreganj District,30799.0
No. of newborn received delayed bath (after 3 days),Satkhira District,720.0
No. of newborn not breathe or cry spontaneously at birth,Rangpur District,629.0
No. of cases with Septic Abortion (Complication6),Nilphamari District,188.0
No. of genital fistula patients discharged closed and dry (Indoor),Rajbari District,53.0
No. of cases with Antepartum Hemorrhage (Complication2),Kishoreganj District,822.0
No. of cases of full term pregnancy with Hand or Cord Prolapse (Complication4),Manikganj District,114.0
No. of Safe Blood Transfusions,Gazipur District,1484.0
No. of Live Births (LB),Madaripur District,8827.0
No. of cases with other Pregnancy/ Delivery related Complications,Meherpur District,1188.0
