Data,Organisation unit,Value
upazilla_epi_MR vial_supplied1,Jamalpur District,21400.0
upazilla_epi_MR vial_supplied1,Lalmonirhat District,12050.0
upazilla_epi_OPV vial_supplied1,Jhenaidaha District,14230.0
upazilla_epi_Syringe (5 ml) supplied1,Jhenaidaha District,47800.0
upazilla_epi_OPV vial_supplied1,Pirojpur District,9310.0
upazilla_epi_Syringe (0.05 ml) supplied1,Kishoreganj District,61401.0
upazilla_epi_TT vial_supplied1,Brahmanbaria District,30985.0
upazilla_epi_Syringe (3 ml) supplied1,Kishoreganj District,18000.0
upazilla_epi_TT vial_supplied1,Patuakhali District,6510.0
upazilla_epi_Syringe (5 ml) supplied1,Faridpur District,600.0
upazilla_epi_PCV vial_supplied1,Satkhira District,58800.0
upazilla_epi_Syringe (5 ml) supplied1,Magura District,8300.0
upazilla_epi_Syringe (3 ml) supplied1,Chuadanga District,5400.0
upazilla_epi_MR vial_supplied1,Faridpur District,3900.0
upazilla_epi_MR vial_supplied1,Bogura District,0.0
upazilla_epi_Syringe (0.05 ml) supplied1,Jhalokati District,8400.0
upazilla_epi_Syringe (0.1 ml) supplied1,Sunamganj District,50400.0
upazilla_epi_BCG diluent_supplied1,Naogaon District,19386.0
upazilla_epi_BCG vial_supplied1,Panchagarh District,9770.0
upazilla_epi_Syringe (0.5 ml) supplied1,Noakhali District,1063200.0
upazilla_epi_OPV vial_supplied1,Jhalokati District,5525.0
upazilla_epi_BCG diluent_supplied1,Munshiganj District,9900.0
upazilla_epi_Syringe (5 ml) supplied1,Bogura District,0.0
upazilla_epi_IPV vial_supplied1,Rajshahi District,2157.0
upazilla_epi_TT vial_supplied1,Mymensingh District,47896.0
upazilla_epi_Syringe (0.1 ml) supplied1,Sylhet District,14100.0
upazilla_epi_BCG diluent_supplied1,Bhola District,16460.0
upazilla_epi_MR diluent_supplied1,Bagerhat District,15829.0
upazilla_epi_IPV vial_supplied1,Habiganj District,2535.0
upazilla_epi_MR diluent_supplied1,Bogura District,0.0
upazilla_epi_Syringe (0.5 ml) supplied1,Dinajpur District,597500.0
upazilla_epi_OPV vial_supplied1,Lalmonirhat District,10325.0
upazilla_epi_IPV vial_supplied1,Bagerhat District,3092.0
upazilla_epi_PCV vial_supplied1,Pabna District,69800.0
upazilla_epi_Syringe (5 ml) supplied1,Panchagarh District,18400.0
upazilla_epi_Pentavalent vial_supplied1,Barishal District,47950.0
upazilla_epi_Syringe (0.05 ml) supplied1,Chuadanga District,26400.0
upazilla_epi_IPV vial_supplied1,Noakhali District,7425.0
upazilla_epi_PCV vial_supplied1,Jhenaidaha District,52605.0
upazilla_epi_BCG diluent_supplied1,Barishal District,6000.0
upazilla_epi_Syringe (3 ml) supplied1,Maulavi Bazar District,1500.0
upazilla_epi_Syringe (0.1 ml) supplied1,Patuakhali District,36000.0
upazilla_epi_Syringe (0.5 ml) supplied1,Habiganj District,580800.0
upazilla_epi_Syringe (0.1 ml) supplied1,Tangail District,116800.0
upazilla_epi_Syringe (0.1 ml) supplied1,Narail District,19800.0
upazilla_epi_PCV vial_supplied1,Rajbari District,41600.0
upazilla_epi_Syringe (0.05 ml) supplied1,Maulavi Bazar District,3600.0
upazilla_epi_MR vial_supplied1,Magura District,10630.0
upazilla_epi_Syringe (0.1 ml) supplied1,Shariatpur District,900.0
upazilla_epi_Pentavalent vial_supplied1,Lalmonirhat District,85530.0
upazilla_epi_IPV vial_supplied1,Cumilla District,4585.0
upazilla_epi_BCG diluent_supplied1,Jamalpur District,19631.0
upazilla_epi_IPV vial_supplied1,Lalmonirhat District,2260.0
upazilla_epi_Syringe (5 ml) supplied1,Rangpur District,22200.0
upazilla_epi_OPV vial_supplied1,Bagerhat District,13132.0
upazilla_epi_Syringe (0.5 ml) supplied1,Barishal District,93600.0
upazilla_epi_BCG vial_supplied1,Bogura District,0.0
upazilla_epi_Syringe (0.5 ml) supplied1,Bagerhat District,24000.0
upazilla_epi_Pentavalent vial_supplied1,Bagerhat District,92265.0
upazilla_epi_MR vial_supplied1,Rangpur District,27050.0
upazilla_epi_Syringe (0.05 ml) supplied1,Netrokona District,67400.0
upazilla_epi_Syringe (0.1 ml) supplied1,Kustia District,82100.0
upazilla_epi_Syringe (0.1 ml) supplied1,Thakurgaon District,30300.0
upazilla_epi_Syringe (3 ml) supplied1,Laksmipur District,0.0
upazilla_epi_Syringe (0.05 ml) supplied1,Mymensingh District,152100.0
upazilla_epi_Syringe (0.05 ml) supplied1,Laksmipur District,0.0
upazilla_epi_TT vial_supplied1,Khulna District,15715.0
upazilla_epi_Syringe (0.5 ml) supplied1,Lalmonirhat District,281400.0
upazilla_epi_MR vial_supplied1,Jashore District,27150.0
upazilla_epi_IPV vial_supplied1,Barishal District,1482.0
upazilla_epi_TT vial_supplied1,Noakhali District,36070.0
upazilla_epi_Syringe (5 ml) supplied1,Munshiganj District,17900.0
upazilla_epi_Syringe (5 ml) supplied1,Naogaon District,38700.0
upazilla_epi_Syringe (0.5 ml) supplied1,Barguna District,248000.0
upazilla_epi_MR diluent_supplied1,Jhalokati District,6520.0
upazilla_epi_PCV vial_supplied1,Chuadanga District,33350.0
upazilla_epi_MR vial_supplied1,Munshiganj District,13350.0
upazilla_epi_Syringe (0.5 ml) supplied1,Cumilla District,447600.0
upazilla_epi_BCG vial_supplied1,Joypurhat District,6500.0
upazilla_epi_BCG vial_supplied1,Naogaon District,19386.0
upazilla_epi_BCG diluent_supplied1,Rangpur District,24860.0
upazilla_epi_TT vial_supplied1,Barguna District,9228.0
upazilla_epi_BCG diluent_supplied1,Magura District,9040.0
upazilla_epi_MR vial_supplied1,Bhola District,18600.0
upazilla_epi_Syringe (3 ml) supplied1,Jhalokati District,3600.0
upazilla_epi_TT vial_supplied1,Habiganj District,16884.0
upazilla_epi_MR vial_supplied1,Panchagarh District,11890.0
upazilla_epi_Syringe (0.5 ml) supplied1,Sunamganj District,147900.0
upazilla_epi_IPV vial_supplied1,Patuakhali District,1106.0
upazilla_epi_TT vial_supplied1,Sherpur District,8942.0
upazilla_epi_PCV vial_supplied1,Coxs Bazar District,1100.0
upazilla_epi_PCV vial_supplied1,Khulna District,70140.0
upazilla_epi_Syringe (0.5 ml) supplied1,Jhenaidaha District,412800.0
upazilla_epi_BCG diluent_supplied1,Narshingdi District,13400.0
upazilla_epi_IPV vial_supplied1,Joypurhat District,1276.0
upazilla_epi_OPV vial_supplied1,Barguna District,6825.0
upazilla_epi_Syringe (0.05 ml) supplied1,Jamalpur District,76600.0
upazilla_epi_Syringe (5 ml) supplied1,Thakurgaon District,18500.0
upazilla_epi_TT vial_supplied1,Narshingdi District,16356.0
upazilla_epi_Syringe (0.5 ml) supplied1,Tangail District,699800.0
upazilla_epi_Pentavalent vial_supplied1,Pabna District,131050.0
upazilla_epi_MR diluent_supplied1,Munshiganj District,13000.0
upazilla_epi_Syringe (0.1 ml) supplied1,Laksmipur District,0.0
upazilla_epi_Pentavalent vial_supplied1,Kishoreganj District,154640.0
upazilla_epi_Syringe (0.1 ml) supplied1,Khulna District,86000.0
upazilla_epi_Syringe (3 ml) supplied1,Bhola District,9800.0
upazilla_epi_Syringe (3 ml) supplied1,Joypurhat District,17600.0
upazilla_epi_Syringe (0.05 ml) supplied1,Joypurhat District,22400.0
upazilla_epi_MR diluent_supplied1,Thakurgaon District,13220.0
upazilla_epi_TT vial_supplied1,Kurigram District,26094.0
upazilla_epi_IPV vial_supplied1,Bhola District,3260.0
upazilla_epi_Pentavalent vial_supplied1,Jashore District,186299.0
upazilla_epi_OPV vial_supplied1,Rajbari District,9535.0
upazilla_epi_PCV vial_supplied1,Bagerhat District,51448.0
upazilla_epi_Syringe (3 ml) supplied1,Jamalpur District,18100.0
upazilla_epi_Syringe (3 ml) supplied1,Mymensingh District,32400.0
upazilla_epi_Syringe (0.1 ml) supplied1,Lalmonirhat District,9300.0
upazilla_epi_Syringe (0.5 ml) supplied1,Sylhet District,50400.0
upazilla_epi_OPV vial_supplied1,Jashore District,28350.0
upazilla_epi_Syringe (3 ml) supplied1,Netrokona District,11400.0
upazilla_epi_Syringe (5 ml) supplied1,Gaibandha District,41200.0
upazilla_epi_BCG vial_supplied1,Munshiganj District,9900.0
upazilla_epi_BCG vial_supplied1,Barguna District,7460.0
upazilla_epi_Syringe (0.05 ml) supplied1,Sylhet District,12000.0
upazilla_epi_Syringe (5 ml) supplied1,Nilphamari District,14800.0
upazilla_epi_TT vial_supplied1,Bagerhat District,9647.0
upazilla_epi_MR diluent_supplied1,Rajbari District,9695.0
upazilla_epi_Pentavalent vial_supplied1,Nilphamari District,116200.0
upazilla_epi_Syringe (0.1 ml) supplied1,Bogura District,0.0
upazilla_epi_Pentavalent vial_supplied1,Barguna District,60190.0
upazilla_epi_TT vial_supplied1,Narayanganj District,24676.0
upazilla_epi_BCG vial_supplied1,Satkhira District,15011.0
upazilla_epi_Syringe (3 ml) supplied1,Sylhet District,0.0
upazilla_epi_MR diluent_supplied1,Pabna District,13800.0
upazilla_epi_BCG diluent_supplied1,Satkhira District,15010.0
upazilla_epi_Pentavalent vial_supplied1,Bogura District,0.0
upazilla_epi_BCG vial_supplied1,Rangamati District,5870.0
upazilla_epi_OPV vial_supplied1,Kishoreganj District,23700.0
upazilla_epi_Pentavalent vial_supplied1,Thakurgaon District,91160.0
upazilla_epi_MR diluent_supplied1,Nilphamari District,14900.0
upazilla_epi_BCG diluent_supplied1,Lalmonirhat District,10755.0
upazilla_epi_MR vial_supplied1,Nilphamari District,14900.0
upazilla_epi_BCG vial_supplied1,Rangpur District,33800.0
upazilla_epi_Syringe (0.5 ml) supplied1,Panchagarh District,222400.0
upazilla_epi_Syringe (0.1 ml) supplied1,Bagerhat District,3000.0
upazilla_epi_Syringe (0.05 ml) supplied1,Naogaon District,52100.0
upazilla_epi_PCV vial_supplied1,Kishoreganj District,86700.0
upazilla_epi_MR vial_supplied1,Kishoreganj District,21550.0
upazilla_epi_MR vial_supplied1,Pabna District,13800.0
upazilla_epi_OPV vial_supplied1,Nilphamari District,17150.0
upazilla_epi_MR vial_supplied1,Rajbari District,9695.0
upazilla_epi_BCG vial_supplied1,Jashore District,22860.0
upazilla_epi_Syringe (0.05 ml) supplied1,Pirojpur District,24000.0
upazilla_epi_IPV vial_supplied1,Naogaon District,4241.0
upazilla_epi_BCG diluent_supplied1,Narayanganj District,12020.0
upazilla_epi_BCG diluent_supplied1,Kurigram District,19570.0
upazilla_epi_MR vial_supplied1,Noakhali District,30950.0
upazilla_epi_PCV vial_supplied1,Barishal District,25200.0
upazilla_epi_BCG diluent_supplied1,Bagerhat District,12840.0
upazilla_epi_Syringe (5 ml) supplied1,Rajbari District,19200.0
upazilla_epi_Syringe (5 ml) supplied1,Sherpur District,20100.0
upazilla_epi_MR vial_supplied1,Habiganj District,20960.0
upazilla_epi_Pentavalent vial_supplied1,Coxs Bazar District,3300.0
upazilla_epi_Pentavalent vial_supplied1,Khulna District,123612.0
upazilla_epi_PCV vial_supplied1,Bogura District,0.0
upazilla_epi_MR diluent_supplied1,Kishoreganj District,21550.0
upazilla_epi_BCG diluent_supplied1,Barguna District,7360.0
upazilla_epi_Pentavalent vial_supplied1,Rajbari District,76850.0
upazilla_epi_Syringe (3 ml) supplied1,Shariatpur District,300.0
upazilla_epi_Syringe (3 ml) supplied1,Cumilla District,11100.0
upazilla_epi_PCV vial_supplied1,Narail District,27100.0
upazilla_epi_Syringe (5 ml) supplied1,Pabna District,29900.0
upazilla_epi_Syringe (3 ml) supplied1,Naogaon District,8500.0
upazilla_epi_Syringe (0.5 ml) supplied1,Rajshahi District,139100.0
upazilla_epi_BCG vial_supplied1,Magura District,9040.0
upazilla_epi_MR diluent_supplied1,Barguna District,7240.0
upazilla_epi_OPV vial_supplied1,Pabna District,16200.0
upazilla_epi_Syringe (0.05 ml) supplied1,Shariatpur District,2100.0
upazilla_epi_Syringe (0.05 ml) supplied1,Cumilla District,60800.0
upazilla_epi_OPV vial_supplied1,Thakurgaon District,12050.0
upazilla_epi_MR vial_supplied1,Gaibandha District,23100.0
upazilla_epi_OPV vial_supplied1,Bogura District,0.0
upazilla_epi_Syringe (0.5 ml) supplied1,Magura District,127200.0
upazilla_epi_TT vial_supplied1,Gazipur District,1140.0
upazilla_epi_PCV vial_supplied1,Lalmonirhat District,44100.0
upazilla_epi_PCV vial_supplied1,Nilphamari District,62700.0
upazilla_epi_MR vial_supplied1,Thakurgaon District,12995.0
upazilla_epi_OPV vial_supplied1,Magura District,8295.0
upazilla_epi_Pentavalent vial_supplied1,Rangpur District,185142.0
upazilla_epi_Syringe (0.05 ml) supplied1,Chapai Nababganj District,28000.0
upazilla_epi_Syringe (0.5 ml) supplied1,Rangpur District,664400.0
upazilla_epi_IPV vial_supplied1,Jhalokati District,1270.0
upazilla_epi_Syringe (3 ml) supplied1,Faridpur District,0.0
upazilla_epi_BCG vial_supplied1,Bagerhat District,12820.0
upazilla_epi_PCV vial_supplied1,Jashore District,102400.0
upazilla_epi_IPV vial_supplied1,Narayanganj District,4145.0
upazilla_epi_BCG vial_supplied1,Brahmanbaria District,23570.0
upazilla_epi_IPV vial_supplied1,Kurigram District,4067.0
upazilla_epi_IPV vial_supplied1,Brahmanbaria District,5445.0
upazilla_epi_Syringe (3 ml) supplied1,Kurigram District,11800.0
upazilla_epi_Syringe (0.05 ml) supplied1,Habiganj District,62500.0
upazilla_epi_OPV vial_supplied1,Khulna District,19382.0
upazilla_epi_Syringe (3 ml) supplied1,Sherpur District,3100.0
upazilla_epi_Syringe (0.1 ml) supplied1,Jashore District,68700.0
upazilla_epi_Syringe (3 ml) supplied1,Narayanganj District,1400.0
upazilla_epi_OPV vial_supplied1,Rajshahi District,11723.0
upazilla_epi_Syringe (5 ml) supplied1,Habiganj District,29700.0
upazilla_epi_Syringe (0.05 ml) supplied1,Kurigram District,53800.0
upazilla_epi_Syringe (3 ml) supplied1,Pirojpur District,0.0
upazilla_epi_Syringe (5 ml) supplied1,Chuadanga District,21600.0
upazilla_epi_Syringe (0.05 ml) supplied1,Narayanganj District,14400.0
upazilla_epi_IPV vial_supplied1,Chapai Nababganj District,950.0
upazilla_epi_MR diluent_supplied1,Panchagarh District,11890.0
upazilla_epi_BCG vial_supplied1,Jhalokati District,5710.0
upazilla_epi_MR vial_supplied1,Coxs Bazar District,300.0
upazilla_epi_TT vial_supplied1,Laksmipur District,800.0
upazilla_epi_IPV vial_supplied1,Dinajpur District,6234.0
upazilla_epi_Syringe (3 ml) supplied1,Habiganj District,10825.0
upazilla_epi_BCG vial_supplied1,Lalmonirhat District,10855.0
upazilla_epi_Syringe (3 ml) supplied1,Narshingdi District,2800.0
upazilla_epi_Pentavalent vial_supplied1,Munshiganj District,102670.0
upazilla_epi_MR vial_supplied1,Maulavi Bazar District,7450.0
upazilla_epi_Syringe (0.5 ml) supplied1,Munshiganj District,350800.0
upazilla_epi_BCG diluent_supplied1,Rangamati District,5870.0
upazilla_epi_Syringe (5 ml) supplied1,Pirojpur District,18000.0
upazilla_epi_Syringe (0.05 ml) supplied1,Faridpur District,0.0
upazilla_epi_IPV vial_supplied1,Gazipur District,600.0
upazilla_epi_BCG vial_supplied1,Dinajpur District,26010.0
upazilla_epi_BCG vial_supplied1,Kustia District,17143.0
upazilla_epi_MR diluent_supplied1,Khulna District,17188.0
upazilla_epi_IPV vial_supplied1,Shariatpur District,235.0
upazilla_epi_Syringe (5 ml) supplied1,Noakhali District,44200.0
upazilla_epi_Syringe (0.1 ml) supplied1,Barguna District,26700.0
upazilla_epi_TT vial_supplied1,Naogaon District,20248.0
upazilla_epi_Syringe (5 ml) supplied1,Cumilla District,13100.0
upazilla_epi_TT vial_supplied1,Joypurhat District,8524.0
upazilla_epi_IPV vial_supplied1,Kustia District,4443.0
upazilla_epi_Syringe (5 ml) supplied1,Tangail District,45300.0
upazilla_epi_Syringe (0.5 ml) supplied1,Bogura District,0.0
upazilla_epi_Pentavalent vial_supplied1,Panchagarh District,68100.0
upazilla_epi_BCG vial_supplied1,Gazipur District,500.0
upazilla_epi_Syringe (0.5 ml) supplied1,Narail District,132000.0
upazilla_epi_TT vial_supplied1,Satkhira District,16538.0
upazilla_epi_Syringe (0.5 ml) supplied1,Thakurgaon District,240800.0
upazilla_epi_MR vial_supplied1,Tangail District,31550.0
upazilla_epi_MR vial_supplied1,Meherpur District,100.0
upazilla_epi_BCG diluent_supplied1,Patuakhali District,5298.0
upazilla_epi_OPV vial_supplied1,Rangpur District,25450.0
upazilla_epi_PCV vial_supplied1,Munshiganj District,53160.0
upazilla_epi_IPV vial_supplied1,Laksmipur District,20.0
upazilla_epi_BCG diluent_supplied1,Gazipur District,500.0
upazilla_epi_Syringe (0.05 ml) supplied1,Sherpur District,17400.0
upazilla_epi_Syringe (5 ml) supplied1,Netrokona District,37140.0
upazilla_epi_BCG diluent_supplied1,Dinajpur District,26010.0
upazilla_epi_IPV vial_supplied1,Rangamati District,1015.0
upazilla_epi_MR vial_supplied1,Mymensingh District,46750.0
upazilla_epi_BCG vial_supplied1,Chandpur District,150.0
upazilla_epi_MR diluent_supplied1,Rajshahi District,12165.0
upazilla_epi_Syringe (5 ml) supplied1,Maulavi Bazar District,7400.0
upazilla_epi_MR vial_supplied1,Sylhet District,13200.0
upazilla_epi_MR diluent_supplied1,Magura District,10630.0
upazilla_epi_Syringe (5 ml) supplied1,Sylhet District,6700.0
upazilla_epi_BCG diluent_supplied1,Laksmipur District,1000.0
upazilla_epi_Syringe (0.1 ml) supplied1,Magura District,25300.0
upazilla_epi_PCV vial_supplied1,Panchagarh District,38500.0
upazilla_epi_Syringe (0.05 ml) supplied1,Bhola District,53700.0
upazilla_epi_Syringe (5 ml) supplied1,Mymensingh District,54000.0
upazilla_epi_Syringe (0.5 ml) supplied1,Kishoreganj District,552402.0
upazilla_epi_TT vial_supplied1,Rangamati District,8504.0
upazilla_epi_BCG diluent_supplied1,Jhalokati District,5710.0
upazilla_epi_MR vial_supplied1,Netrokona District,18060.0
upazilla_epi_MR diluent_supplied1,Rangpur District,27030.0
upazilla_epi_MR diluent_supplied1,Jashore District,26750.0
upazilla_epi_OPV vial_supplied1,Munshiganj District,13345.0
upazilla_epi_PCV vial_supplied1,Rangpur District,95640.0
upazilla_epi_MR vial_supplied1,Chuadanga District,10050.0
upazilla_epi_OPV vial_supplied1,Panchagarh District,10525.0
upazilla_epi_OPV vial_supplied1,Patuakhali District,4815.0
upazilla_epi_Syringe (5 ml) supplied1,Patuakhali District,9600.0
upazilla_epi_BCG vial_supplied1,Sirajganj District,446.0
upazilla_epi_BCG diluent_supplied1,Shariatpur District,930.0
upazilla_epi_Syringe (3 ml) supplied1,Thakurgaon District,7200.0
upazilla_epi_OPV vial_supplied1,Narail District,7625.0
upazilla_epi_PCV vial_supplied1,Rajshahi District,48038.0
upazilla_epi_PCV vial_supplied1,Habiganj District,83900.0
upazilla_epi_Syringe (5 ml) supplied1,Narail District,11000.0
upazilla_epi_BCG diluent_supplied1,Cumilla District,18830.0
upazilla_epi_Syringe (0.05 ml) supplied1,Barguna District,23200.0
upazilla_epi_Pentavalent vial_supplied1,Sunamganj District,103060.0
upazilla_epi_BCG diluent_supplied1,Kustia District,17143.0
upazilla_epi_Syringe (0.5 ml) supplied1,Rajbari District,434800.0
upazilla_epi_Syringe (3 ml) supplied1,Barguna District,10700.0
upazilla_epi_Syringe (0.5 ml) supplied1,Gaibandha District,592000.0
upazilla_epi_MR diluent_supplied1,Narail District,8500.0
upazilla_epi_Syringe (0.5 ml) supplied1,Nilphamari District,592800.0
upazilla_epi_BCG vial_supplied1,Mymensingh District,40460.0
upazilla_epi_Syringe (0.5 ml) supplied1,Narshingdi District,672000.0
upazilla_epi_PCV vial_supplied1,Chapai Nababganj District,22400.0
upazilla_epi_MR diluent_supplied1,Patuakhali District,7650.0
upazilla_epi_Syringe (0.05 ml) supplied1,Thakurgaon District,28200.0
upazilla_epi_Pentavalent vial_supplied1,Cumilla District,189598.0
upazilla_epi_Syringe (0.5 ml) supplied1,Satkhira District,352800.0
upazilla_epi_IPV vial_supplied1,Gaibandha District,4601.0
upazilla_epi_MR diluent_supplied1,Netrokona District,18060.0
upazilla_epi_TT vial_supplied1,Magura District,8156.0
upazilla_epi_TT vial_supplied1,Faridpur District,3530.0
upazilla_epi_BCG diluent_supplied1,Brahmanbaria District,23570.0
upazilla_epi_BCG diluent_supplied1,Sunamganj District,16536.0
upazilla_epi_BCG vial_supplied1,Netrokona District,18180.0
upazilla_epi_TT vial_supplied1,Jhalokati District,6526.0
upazilla_epi_MR diluent_supplied1,Mymensingh District,46750.0
upazilla_epi_Syringe (0.1 ml) supplied1,Rangpur District,25900.0
upazilla_epi_Syringe (0.1 ml) supplied1,Panchagarh District,29600.0
upazilla_epi_MR diluent_supplied1,Sylhet District,13200.0
upazilla_epi_BCG vial_supplied1,Patuakhali District,5298.0
upazilla_epi_BCG vial_supplied1,Narail District,7290.0
upazilla_epi_Pentavalent vial_supplied1,Tangail District,225820.0
upazilla_epi_IPV vial_supplied1,Satkhira District,3650.0
upazilla_epi_Pentavalent vial_supplied1,Meherpur District,400.0
upazilla_epi_Pentavalent vial_supplied1,Kustia District,138668.0
upazilla_epi_Syringe (0.5 ml) supplied1,Pabna District,502200.0
upazilla_epi_Pentavalent vial_supplied1,Shariatpur District,9600.0
upazilla_epi_BCG diluent_supplied1,Sylhet District,11800.0
upazilla_epi_IPV vial_supplied1,Nilphamari District,3215.0
upazilla_epi_MR vial_supplied1,Sunamganj District,14810.0
upazilla_epi_IPV vial_supplied1,Kishoreganj District,6030.0
upazilla_epi_Pentavalent vial_supplied1,Narail District,48650.0
upazilla_epi_Syringe (3 ml) supplied1,Rangamati District,3100.0
upazilla_epi_BCG diluent_supplied1,Habiganj District,15698.0
upazilla_epi_Syringe (5 ml) supplied1,Laksmipur District,0.0
upazilla_epi_BCG vial_supplied1,Sunamganj District,14831.0
upazilla_epi_PCV vial_supplied1,Cumilla District,104398.0
upazilla_epi_Syringe (3 ml) supplied1,Noakhali District,22500.0
upazilla_epi_Syringe (0.5 ml) supplied1,Chuadanga District,395700.0
upazilla_epi_BCG diluent_supplied1,Chapai Nababganj District,4690.0
upazilla_epi_MR diluent_supplied1,Maulavi Bazar District,7450.0
upazilla_epi_BCG vial_supplied1,Meherpur District,50.0
upazilla_epi_Pentavalent vial_supplied1,Rajshahi District,89778.0
upazilla_epi_Syringe (0.1 ml) supplied1,Munshiganj District,36000.0
upazilla_epi_Syringe (5 ml) supplied1,Sunamganj District,9600.0
upazilla_epi_BCG vial_supplied1,Laksmipur District,1000.0
