Data,Organisation unit,Value
upazilla_epi_BCG Diluent previous stock,Bangladesh,1486890.0
upazilla_epi_Pentavalent vial previous stock,Bangladesh,1.0781023E7
upazilla_epi_MR vial_receive,Bangladesh,2465900.0
upazilla_epi_BCG vial previous stock,Bangladesh,1558129.0
upazilla_epi_MR Diluent_used,Bangladesh,2442574.0
upazilla_epi_Pentavalent vial_damaged,Bangladesh,279472.6
upazilla_epi_Tally Book (Women)_used,Bangladesh,40453.5
upazilla_epi_BCG vial_damaged,Bangladesh,77882.6
upazilla_epi_Syringe (0.05 ml) previous stock,Bangladesh,1.352452E7
upazilla_epi_BCG vial_lot number1,Bangladesh,1585
upazilla_epi_Pentavalent vial_receive,Bangladesh,1.9114849E7
upazilla_epi_Moni_Flag_previous_stock,Bangladesh,328989.0
upazilla_epi_Child Report Book_receive,Bangladesh,29878.0
upazilla_epi_Moni Flag_receive,Bangladesh,27506.0
upazilla_epi_Syringe (5 ml)_receive,Bangladesh,4611295.0
upazilla_epi_Syringe (0.05 ml)_receive,Bangladesh,8112365.1
upazilla_epi_Safety Box_damaged,Bangladesh,31965.0
upazilla_epi_Women Report Book_used,Bangladesh,32987.5
upazilla_epi_Syringe (3 ml)_damaged,Bangladesh,196238.5
upazilla_epi_Child register_receive,Bangladesh,49926.0
upazilla_epi_Syringe (5 ml)_used,Bangladesh,3868451.0
upazilla_epi_Measles Diluent previous stock,Bangladesh,458351.0
upazilla_epi_Syringe (3 ml)_used,Bangladesh,2368657.0
upazilla_epi_Syringe (0.05 ml)_used,Bangladesh,7352519.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bangladesh,6994988.0
upazilla_epi_TT Card_used,Bangladesh,5066116.0
upazilla_epi_OPV vial previous stock,Bangladesh,2273695.0
upazilla_epi_Child Card_receive,Bangladesh,6757871.0
upazilla_epi_Child register_used,Bangladesh,51119.0
upazilla_epi_TT vial previous stock,Bangladesh,2288200.0
upazilla_epi_Syringe (5 ml)_damaged,Bangladesh,273749.1
upazilla_epi_MR Diluent_damaged,Bangladesh,79887.8
upazilla_epi_Syringe (0.5 ml)_damaged,Bangladesh,2300492.4
upazilla_epi_Syringe (0.1 ml)_receive,Bangladesh,5265583.0
upazilla_epi_BCG vial_receive,Bangladesh,2387134.0
upazilla_epi_Tally Book (child)_used,Bangladesh,47740.5
upazilla_epi_PCV vial_used,Bangladesh,5421868.0
upazilla_epi_Women Report Book_receive,Bangladesh,29432.0
upazilla_epi_Tally Book (Women) previous stock,Bangladesh,110522.0
upazilla_epi_TT Card previous stock,Bangladesh,2.566587E7
upazilla_epi_Measles vial previous stock,Bangladesh,470235.0
upazilla_epi_Child Card_used,Bangladesh,5835090.0
upazilla_epi_TT Card_received,Bangladesh,5419207.0
upazilla_epi_Women register previous stock,Bangladesh,174175.0
upazilla_epi_TT vial_used,Bangladesh,2879658.4
upazilla_epi_IPV vial_supplied1,Bangladesh,160890.0
upazilla_epi_Vitamin A Capsule previous stock,Bangladesh,7672074.0
upazilla_epi_Pentavalent vial_used,Bangladesh,2.1423574E7
upazilla_epi_MR Diluent_receive,Bangladesh,2479739.0
upazilla_epi_MR vial previous stock,Bangladesh,1757451.0
upazilla_epi_Child Report Book_used,Bangladesh,34172.5
upazilla_epi_Syringe (0.5 ml)_used,Bangladesh,5.9147914E7
upazilla_epi_Women register_used,Bangladesh,44705.0
upazilla_epi_Women Report Book_damaged,Bangladesh,3476.0
