Data,Organisation unit,Value
IMCI Exclusive breast feeding,"Feni District Hospital, Feni",8668.0
IMCI Fever-no malaria,"Bandarban District Hospital, Bandarban",451.0
IMCI Measles,"Sherpur District Hospital, Sherpur",6.0
IMCI Exclusive breast feeding,"B.Baria District Hospital, B.Baria",2299.0
IMCI Diarrhea,"Coxs Bazar District Hospital, Coxs Bazar",3916.0
IMCI Underweight (0 - 5 years),"Pabna District Hospital, Pabna",3027.0
IMCI Pus draining from Umbilicus,Narayanganj 300 bed Hospital,90.0
IMCI Pneumonia,"Mohammad Ali District Hospital , Bogra",2877.0
IMCI Measles,"Jamalpur District Hospital, Jamalpur",14.0
IMCI Measles,"Kishoreganj District Hospital, Kishoreganj",0.0
IMCI Pus draining from Umbilicus,"Patuakhali District Hospital, Patuakhali",447.0
IMCI Fever-malaria,"Nilphamari District Hospital, Nilphamari",6.0
IMCI Pus draining from Umbilicus,"Barisal District Hospital, Barisal",32.0
IMCI Other Disease,"Gaibandha District Hospital, Gaibandha",6516.0
IMCI Pneumonia,"Nababganj District Hospital, Nababganj",3215.0
IMCI Fever-malaria,"Coxs Bazar District Hospital, Coxs Bazar",1118.0
IMCI Moderate Acute Malnutrition,"Jhenaidah District Hospital, Jhenaidah",2290.0
IMCI Male,"Barisal District Hospital, Barisal",8553.0
IMCI Drowning,"Patuakhali District Hospital, Patuakhali",27.0
IMCI Low Birth Weight,"Khagrachari District Hospital, Khagrachari",159.0
IMCI Diarrhea,"Madaripur District Hospital, Madaripur",3937.0
IMCI Fever-no malaria,"Mohammad Ali District Hospital , Bogra",3083.0
IMCI Measles,"Chittagong General Hospital, Chittagong",9.0
IMCI Referral1,Narayanganj General (Victoria) Hospital (100bed),4203.0
IMCI Complementary Feeding (6-23 months),"Bagerhat District Hospital, Bagerhat",8729.0
IMCI Cough & Cold no Pneumonia,"Patuakhali District Hospital, Patuakhali",6427.0
IMCI Measles,"Bhola District Hospital, Bhola",0.0
IMCI Exclusive breast feeding,"Barguna District Hospital, Barguna",2196.0
IMCI Other Disease,"Narsingdi (100 bed) Zila Hospital, Narshingdi",29406.0
IMCI Fever-malaria,"Noakhali District Hospital, Noakhali",0.0
IMCI Cough & Cold no Pneumonia,"Narsingdi District Hospital, Narsingdi",40137.0
IMCI Stunting (0 - 5 years),"Tangail District Hospital, Tangail",4028.0
IMCI Very Severe Disease,"Gaibandha District Hospital, Gaibandha",941.0
IMCI Diarrhea,"Hobiganj District Hospital, Hobiganj",10386.0
IMCI Other Disease,"Barguna District Hospital, Barguna",1817.0
IMCI Anemia (0 - 5 years),"Tangail District Hospital, Tangail",351.0
IMCI Fever-malaria,"Sherpur District Hospital, Sherpur",508.0
IMCI Complementary Feeding (6-23 months),"Kishoreganj District Hospital, Kishoreganj",4180.0
IMCI Complementary Feeding (6-23 months),"Kurigram District Hospital, Kurigram",7422.0
IMCI Moderate Acute Malnutrition,"Rangamati District Hospital, Rangamati",168.0
IMCI Measles,"Chandpur District Hospital, Chandpur",6.0
IMCI Moderate Acute Malnutrition,"Meherpur District Hospital, Meherpur",604.0
IMCI Female,"Manikganj District Hospital, Manikganj",27968.0
IMCI counselling,"Tangail District Hospital, Tangail",1502.0
IMCI Referral1,"Joypurhat District Hospital, Joypurhat",1393.0
IMCI Breast Feed within 1 hour of birth,"Panchagarh District Hospital, Panchagarh",489.0
IMCI Male,"Jessore District Hospital, Jessore",8182.0
IMCI Moderate Acute Malnutrition,"Panchagarh District Hospital, Panchagarh",168.0
IMCI Low Birth Weight,"Meherpur District Hospital, Meherpur",400.0
IMCI Ear problem,"Tangail District Hospital, Tangail",412.0
IMCI Very Severe Disease,"Dinajpur District Hospital, Dinajpur",81.0
IMCI Anemia (0 - 5 years),"Munshiganj District Hospital, Munshiganj",439.0
IMCI Male,"Kishoreganj District Hospital, Kishoreganj",28228.0
IMCI Very Severe Disease,"B.Baria District Hospital, B.Baria",823.0
IMCI Moderate Acute Malnutrition,"Kustia District Hospital, Kustia",2220.0
IMCI Complementary Feeding (6-23 months),"Kumilla District Hospital, Kumilla",5364.0
IMCI Underweight (0 - 5 years),"Satkhira District Hospital, Satkhira",180.0
IMCI Pus draining from Umbilicus,"Joypurhat District Hospital, Joypurhat",50.0
IMCI Drowning,"Narsingdi District Hospital, Narsingdi",11.0
IMCI Child Injury,"Manikganj District Hospital, Manikganj",3.0
IMCI Fever-malaria,"Rajbari District Hospital, Rajbari",0.0
IMCI Diarrhea,"Faridpur General Hospital, Faridpur",6329.0
IMCI Very Severe Disease,"Sunamganj District Hospital, Sunamganj",1825.0
IMCI Male,"Kurigram District Hospital, Kurigram",15215.0
IMCI Diarrhea,"Shahid Shamsuddin District Hospital, Sylhet",1118.0
IMCI Cough & Cold no Pneumonia,"Rajbari District Hospital, Rajbari",5082.0
IMCI Fever-no malaria,"Narsingdi (100 bed) Zila Hospital, Narshingdi",10785.0
IMCI Low Birth Weight,"Narsingdi (100 bed) Zila Hospital, Narshingdi",63.0
IMCI Measles,Lakshmipur District Hospital,0.0
IMCI Stunting (0 - 5 years),"Nababganj District Hospital, Nababganj",526.0
IMCI Very Severe Disease,"Narsingdi (100 bed) Zila Hospital, Narshingdi",1617.0
IMCI counselling,"Mohammad Ali District Hospital , Bogra",24056.0
IMCI counselling,"Khagrachari District Hospital, Khagrachari",6141.0
IMCI Pus draining from Umbilicus,Narayanganj General (Victoria) Hospital (100bed),46.0
IMCI Stunting (0 - 5 years),"Meherpur District Hospital, Meherpur",1032.0
IMCI Cough & Cold no Pneumonia,"Khagrachari District Hospital, Khagrachari",4576.0
IMCI Female,"Narsingdi (100 bed) Zila Hospital, Narshingdi",33507.0
IMCI Male,"M.Bazar District Hospital, M.Bazar",11813.0
IMCI Complementary Feeding (6-23 months),"M.Bazar District Hospital, M.Bazar",2680.0
IMCI Breast Feed within 1 hour of birth,"Shariatpur District Hospital, Shariatpur",1243.0
IMCI Fever-malaria,"Chandpur District Hospital, Chandpur",112.0
IMCI Fever-malaria,"Shahid Shamsuddin District Hospital, Sylhet",0.0
IMCI Measles,"Jessore District Hospital, Jessore",17.0
IMCI Female,"Bandarban District Hospital, Bandarban",2025.0
IMCI Severe Acute Malnutrition,"Dinajpur District Hospital, Dinajpur",30.0
IMCI Cough & Cold no Pneumonia,"Jessore District Hospital, Jessore",763.0
IMCI Measles,"Pabna District Hospital, Pabna",50.0
IMCI Low Birth Weight,"Natore District Hospital, Natore",752.0
IMCI Fever-no malaria,"Netrokona District Hospital, Netrokona",6370.0
IMCI Fever-malaria Unlikely,"Bandarban District Hospital, Bandarban",49.0
IMCI Female,"Netrokona District Hospital, Netrokona",32749.0
IMCI Stunting (0 - 5 years),"Khulna District Hospital, Khulna",43.0
IMCI Breast Feed within 1 hour of birth,"Narsingdi (100 bed) Zila Hospital, Narshingdi",4454.0
IMCI Male,Narayanganj 300 bed Hospital,25593.0
IMCI Female,"Feni District Hospital, Feni",3080.0
IMCI Pneumonia,"Meherpur District Hospital, Meherpur",3156.0
IMCI Pus draining from Umbilicus,"Madaripur District Hospital, Madaripur",121.0
IMCI Very Severe Disease,"Thakurgaon District Hospital, Thakurgaon",1144.0
IMCI Moderate Acute Malnutrition,"Khagrachari District Hospital, Khagrachari",288.0
IMCI Complementary Feeding (6-23 months),Narayanganj General (Victoria) Hospital (100bed),11448.0
IMCI Fever-malaria Unlikely,"B.Baria District Hospital, B.Baria",19.0
IMCI Diarrhea,"Rajbari District Hospital, Rajbari",2453.0
IMCI Wasting (0 - 5 years),"Gopalganj District Hospital, Gopalganj",416.0
IMCI counselling,"Narsingdi (100 bed) Zila Hospital, Narshingdi",506.0
IMCI Moderate Acute Malnutrition,"Jessore District Hospital, Jessore",54.0
IMCI Male,Narayanganj General (Victoria) Hospital (100bed),36630.0
IMCI Fever-no malaria,Lakshmipur District Hospital,2529.0
IMCI Pneumonia,"Barguna District Hospital, Barguna",675.0
IMCI Anemia (0 - 5 years),"Gopalganj District Hospital, Gopalganj",2357.0
IMCI Referral1,"Narsingdi District Hospital, Narsingdi",90841.0
IMCI Low Birth Weight,"Naogaon District Hospital, Naogaon",88.0
IMCI Anemia (0 - 5 years),"Narail District Hospital, Narail",195.0
IMCI Complementary Feeding (6-23 months),Narayanganj 300 bed Hospital,274.0
IMCI Drowning,"Panchagarh District Hospital, Panchagarh",351.0
IMCI Diarrhea,"Chuadanga District Hospital, Chuadanga",4782.0
IMCI Fever-malaria,"Pabna District Hospital, Pabna",0.0
IMCI Pus draining from Umbilicus,"Faridpur General Hospital, Faridpur",426.0
IMCI Measles,"Noakhali District Hospital, Noakhali",20.0
IMCI Very Severe Disease,"Feni District Hospital, Feni",601.0
IMCI Ear problem,"Narsingdi (100 bed) Zila Hospital, Narshingdi",1037.0
IMCI Diarrhea,Lakshmipur District Hospital,2977.0
IMCI Breast Feed within 1 hour of birth,"Naogaon District Hospital, Naogaon",1611.0
IMCI Diarrhea,"Feni District Hospital, Feni",1371.0
IMCI Measles,"Nilphamari District Hospital, Nilphamari",208.0
IMCI Ear problem,"Mohammad Ali District Hospital , Bogra",390.0
IMCI Ear problem,"Khagrachari District Hospital, Khagrachari",206.0
IMCI Wasting (0 - 5 years),"Barguna District Hospital, Barguna",6.0
IMCI Cough & Cold no Pneumonia,"Shahid Shamsuddin District Hospital, Sylhet",8878.0
IMCI Moderate Acute Malnutrition,"Narsingdi District Hospital, Narsingdi",895.0
IMCI Measles,"Shahid Shamsuddin District Hospital, Sylhet",3.0
IMCI Anemia (0 - 5 years),Narayanganj General (Victoria) Hospital (100bed),1685.0
IMCI Fever-no malaria,"Feni District Hospital, Feni",2028.0
IMCI Underweight (0 - 5 years),"Nababganj District Hospital, Nababganj",270.0
IMCI Fever-malaria,"Jessore District Hospital, Jessore",0.0
IMCI Cough & Cold no Pneumonia,"Panchagarh District Hospital, Panchagarh",3396.0
IMCI Exclusive breast feeding,"Magura District Hospital, Magura",7957.0
IMCI Drowning,"Khagrachari District Hospital, Khagrachari",1.0
IMCI Other Disease,"Bandarban District Hospital, Bandarban",879.0
IMCI Referral1,"Chittagong General Hospital, Chittagong",8622.0
IMCI Breast Feed within 1 hour of birth,"Joypurhat District Hospital, Joypurhat",3630.0
IMCI Male,"Coxs Bazar District Hospital, Coxs Bazar",21067.0
IMCI Pneumonia,"B.Baria District Hospital, B.Baria",1180.0
IMCI Moderate Acute Malnutrition,"Kurigram District Hospital, Kurigram",1384.0
IMCI Severe Acute Malnutrition,"Netrokona District Hospital, Netrokona",202.0
IMCI Fever-no malaria,"Khulna District Hospital, Khulna",1923.0
IMCI Moderate Acute Malnutrition,"Kumilla District Hospital, Kumilla",163.0
IMCI Other Disease,"Naogaon District Hospital, Naogaon",20063.0
IMCI Drowning,"Rajbari District Hospital, Rajbari",21.0
IMCI Pneumonia,"Gopalganj District Hospital, Gopalganj",4333.0
IMCI Diarrhea,"Netrokona District Hospital, Netrokona",8919.0
IMCI Underweight (0 - 5 years),"Bhola District Hospital, Bhola",5821.0
IMCI Referral1,"Rangamati District Hospital, Rangamati",7332.0
IMCI Complementary Feeding (6-23 months),"Madaripur District Hospital, Madaripur",4659.0
IMCI Drowning,"Jessore District Hospital, Jessore",27.0
IMCI Measles,"Narsingdi District Hospital, Narsingdi",1365.0
IMCI Moderate Acute Malnutrition,"Barisal District Hospital, Barisal",564.0
IMCI Child Injury,"Feni District Hospital, Feni",9.0
IMCI Fever-malaria,"Netrokona District Hospital, Netrokona",0.0
IMCI Complementary Feeding (6-23 months),"Coxs Bazar District Hospital, Coxs Bazar",3352.0
IMCI Child Injury,"Narsingdi (100 bed) Zila Hospital, Narshingdi",44.0
IMCI Moderate Acute Malnutrition,"Patuakhali District Hospital, Patuakhali",780.0
IMCI Fever-malaria,"Narsingdi District Hospital, Narsingdi",0.0
IMCI Measles,"Chuadanga District Hospital, Chuadanga",0.0
IMCI Child Injury,"Netrokona District Hospital, Netrokona",3895.0
IMCI Severe Acute Malnutrition,"Feni District Hospital, Feni",13.0
IMCI Diarrhea,"Barisal District Hospital, Barisal",2295.0
IMCI Pneumonia,"Tangail District Hospital, Tangail",2113.0
IMCI Exclusive breast feeding,"Madaripur District Hospital, Madaripur",1763.0
IMCI Complementary Feeding (6-23 months),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",5511.0
IMCI Exclusive breast feeding,"Jhalokati District Hospital, Jhalokati",1259.0
IMCI Underweight (0 - 5 years),Sirajganj General Hospital,136.0
IMCI Wasting (0 - 5 years),"Sunamganj District Hospital, Sunamganj",1208.0
IMCI Stunting (0 - 5 years),"Natore District Hospital, Natore",6.0
IMCI Fever-malaria,"Patuakhali District Hospital, Patuakhali",0.0
IMCI Male,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",13843.0
IMCI Measles,"Bandarban District Hospital, Bandarban",0.0
IMCI Stunting (0 - 5 years),"Naogaon District Hospital, Naogaon",330.0
IMCI Underweight (0 - 5 years),"Jamalpur District Hospital, Jamalpur",1527.0
IMCI Moderate Acute Malnutrition,"Lalmonirhat District Hospital, Lalmonirhat",608.0
IMCI Diarrhea,"Chandpur District Hospital, Chandpur",713.0
IMCI Measles,"Lalmonirhat District Hospital, Lalmonirhat",0.0
IMCI Referral1,"Nilphamari District Hospital, Nilphamari",4916.0
IMCI Low Birth Weight,"Joypurhat District Hospital, Joypurhat",271.0
IMCI Exclusive breast feeding,"Faridpur General Hospital, Faridpur",8296.0
IMCI Wasting (0 - 5 years),"B.Baria District Hospital, B.Baria",688.0
IMCI Diarrhea,"Jessore District Hospital, Jessore",2229.0
IMCI Very Severe Disease,"Mohammad Ali District Hospital , Bogra",2607.0
IMCI Fever-no malaria,"Gaibandha District Hospital, Gaibandha",127.0
IMCI Cough & Cold no Pneumonia,"Kurigram District Hospital, Kurigram",9972.0
IMCI Ear problem,"Panchagarh District Hospital, Panchagarh",392.0
IMCI Fever-malaria,"Lalmonirhat District Hospital, Lalmonirhat",0.0
IMCI Fever-malaria,"Chuadanga District Hospital, Chuadanga",0.0
IMCI Exclusive breast feeding,"Satkhira District Hospital, Satkhira",2443.0
IMCI Referral1,"Kustia District Hospital, Kustia",47460.0
IMCI Fever-no malaria,"Narail District Hospital, Narail",2214.0
IMCI Breast Feed within 1 hour of birth,"Khulna District Hospital, Khulna",1333.0
IMCI Fever-no malaria,"Chandpur District Hospital, Chandpur",1087.0
IMCI Severe Acute Malnutrition,"Narail District Hospital, Narail",26.0
IMCI Pneumonia,"Munshiganj District Hospital, Munshiganj",1131.0
IMCI Underweight (0 - 5 years),"Sunamganj District Hospital, Sunamganj",193.0
IMCI Fever-malaria Unlikely,"Natore District Hospital, Natore",158.0
IMCI Wasting (0 - 5 years),"Tangail District Hospital, Tangail",1700.0
IMCI Underweight (0 - 5 years),"B.Baria District Hospital, B.Baria",1687.0
IMCI Female,"Chandpur District Hospital, Chandpur",2933.0
IMCI Referral1,"Meherpur District Hospital, Meherpur",9748.0
IMCI Referral1,"Jhenaidah District Hospital, Jhenaidah",30752.0
IMCI Cough & Cold no Pneumonia,"Kumilla District Hospital, Kumilla",7724.0
IMCI Female,"Narail District Hospital, Narail",8535.0
IMCI Very Severe Disease,"Satkhira District Hospital, Satkhira",54.0
IMCI Underweight (0 - 5 years),"Barguna District Hospital, Barguna",535.0
IMCI Moderate Acute Malnutrition,"Joypurhat District Hospital, Joypurhat",118.0
IMCI Diarrhea,"Dinajpur District Hospital, Dinajpur",966.0
IMCI Referral1,"Sherpur District Hospital, Sherpur",7222.0
IMCI Measles,"Patuakhali District Hospital, Patuakhali",51.0
IMCI Diarrhea,"Kumilla District Hospital, Kumilla",920.0
IMCI Referral1,"Noakhali District Hospital, Noakhali",301.0
IMCI Complementary Feeding (6-23 months),"Faridpur General Hospital, Faridpur",12177.0
IMCI Male,"Madaripur District Hospital, Madaripur",12686.0
IMCI Wasting (0 - 5 years),"Munshiganj District Hospital, Munshiganj",4.0
IMCI Fever-malaria,"Bandarban District Hospital, Bandarban",0.0
IMCI Moderate Acute Malnutrition,"Shariatpur District Hospital, Shariatpur",37.0
IMCI Pneumonia,"Sunamganj District Hospital, Sunamganj",1297.0
IMCI Low Birth Weight,"Shariatpur District Hospital, Shariatpur",236.0
IMCI Female,"Dinajpur District Hospital, Dinajpur",8079.0
IMCI Fever-malaria,"Joypurhat District Hospital, Joypurhat",55.0
IMCI Moderate Acute Malnutrition,"Shahid Shamsuddin District Hospital, Sylhet",337.0
IMCI Breast Feed within 1 hour of birth,"Barisal District Hospital, Barisal",1604.0
IMCI Fever-malaria,Lakshmipur District Hospital,0.0
IMCI Drowning,"Kumilla District Hospital, Kumilla",4.0
IMCI Fever-no malaria,"Dinajpur District Hospital, Dinajpur",2120.0
IMCI Male,"Faridpur General Hospital, Faridpur",23103.0
IMCI Measles,"Pirojpur District Hospital, Pirojpur",0.0
IMCI counselling,"Panchagarh District Hospital, Panchagarh",623.0
IMCI Other Disease,"Manikganj District Hospital, Manikganj",2181.0
IMCI Pus draining from Umbilicus,"Rajbari District Hospital, Rajbari",82.0
IMCI Diarrhea,"Kurigram District Hospital, Kurigram",2981.0
IMCI Exclusive breast feeding,"Mohammad Ali District Hospital , Bogra",900.0
IMCI Measles,"Hobiganj District Hospital, Hobiganj",9.0
IMCI Low Birth Weight,"Manikganj District Hospital, Manikganj",143.0
IMCI Drowning,"Sherpur District Hospital, Sherpur",1.0
IMCI Pneumonia,"Shariatpur District Hospital, Shariatpur",109.0
IMCI Ear problem,"B.Baria District Hospital, B.Baria",349.0
IMCI Cough & Cold no Pneumonia,"Faridpur General Hospital, Faridpur",10445.0
IMCI Anemia (0 - 5 years),"Nababganj District Hospital, Nababganj",1216.0
IMCI Fever-no malaria,"Bhola District Hospital, Bhola",3918.0
IMCI Pneumonia,"Bandarban District Hospital, Bandarban",308.0
IMCI Referral1,"Hobiganj District Hospital, Hobiganj",2054.0
IMCI Breast Feed within 1 hour of birth,"Gaibandha District Hospital, Gaibandha",140.0
IMCI counselling,"Rangamati District Hospital, Rangamati",7883.0
IMCI Diarrhea,Narayanganj General (Victoria) Hospital (100bed),22703.0
IMCI Fever-no malaria,"Coxs Bazar District Hospital, Coxs Bazar",28413.0
IMCI Referral1,"Naogaon District Hospital, Naogaon",16702.0
IMCI Fever-no malaria,"Tangail District Hospital, Tangail",22348.0
IMCI Other Disease,"Feni District Hospital, Feni",1475.0
IMCI Cough & Cold no Pneumonia,"Gopalganj District Hospital, Gopalganj",5944.0
IMCI Fever-no malaria,"Jamalpur District Hospital, Jamalpur",3976.0
IMCI Other Disease,"Khagrachari District Hospital, Khagrachari",9885.0
IMCI Stunting (0 - 5 years),"Sunamganj District Hospital, Sunamganj",145.0
IMCI Very Severe Disease,"Jamalpur District Hospital, Jamalpur",1387.0
IMCI Fever-malaria,"Dinajpur District Hospital, Dinajpur",683.0
IMCI Measles,"Sunamganj District Hospital, Sunamganj",0.0
IMCI Exclusive breast feeding,"Pirojpur District Hospital, Pirojpur",2293.0
IMCI Fever-malaria,"Bagerhat District Hospital, Bagerhat",0.0
IMCI Drowning,"Lalmonirhat District Hospital, Lalmonirhat",1.0
IMCI Very Severe Disease,"Tangail District Hospital, Tangail",981.0
IMCI Complementary Feeding (6-23 months),"Chandpur District Hospital, Chandpur",1370.0
IMCI Ear problem,"Kustia District Hospital, Kustia",791.0
IMCI Low Birth Weight,"Barguna District Hospital, Barguna",169.0
IMCI counselling,"Sunamganj District Hospital, Sunamganj",9520.0
IMCI Pus draining from Umbilicus,"Khagrachari District Hospital, Khagrachari",67.0
IMCI Referral1,"Natore District Hospital, Natore",868.0
IMCI counselling,"Joypurhat District Hospital, Joypurhat",4909.0
IMCI Stunting (0 - 5 years),"Rangamati District Hospital, Rangamati",45.0
IMCI Diarrhea,"Bagerhat District Hospital, Bagerhat",3528.0
