Data,Organisation unit,Value
upazilla_epi_TT Card previous stock,Mymensingh District,261982.0
upazilla_epi_PCV need,Sunamganj District,126448.0
upazilla_epi_MR vial_used,Bhola District,19456.0
upazilla_epi_BCG Diluent previous stock,Thakurgaon District,8800.0
upazilla_epi_Pentavalent vial previous stock,Pirojpur District,59827.0
upazilla_epi_Tally Book (child) previous stock,Sherpur District,9.0
upazilla_epi_TT vial_damaged,Rajbari District,2.0
upazilla_epi_IPV vial_receive,Jamalpur District,4888.0
upazilla_epi_Syringe (5 ml)_damaged,Kishoreganj District,400.0
upazilla_epi_IPV vial_receive,Barishal District,5928.0
upazilla_epi_Tally Book (child) previous stock,Khulna District,1486.0
upazilla_epi_Safety Box_damaged,Naogaon District,100.0
upazilla_epi_Tally Book (Women)_damaged,Satkhira District,0.0
upazilla_epi_Child register_receive,Rangpur District,314.0
upazilla_epi_TT vial_damaged,Pabna District,310.0
upazilla_epi_Tally Book (Women)_used,Kishoreganj District,480.0
upazilla_epi_Moni Flag_receive,Kustia District,159.0
upazilla_epi_Child register_used,Rangpur District,266.0
upazilla_epi_PCV vial_receive,Dinajpur District,105254.0
upazilla_epi_BCG vial_damaged,Narayanganj District,0.0
upazilla_epi_MR Diluent_damaged,Satkhira District,1.0
upazilla_epi_Child Card_damaged,Shariatpur District,0.0
upazilla_epi_Tally Book (child)_receive,Naogaon District,320.0
upazilla_epi_Pentavalent vial previous stock,Bhola District,61878.0
upazilla_epi_Moni Flag_receive,Jashore District,92.0
upazilla_epi_Tally Book (Women)_receive,Tangail District,725.0
upazilla_epi_MR Diluent_damaged,Meherpur District,0.0
upazilla_epi_Moni_Flag_previous_stock,Sirajganj District,557.0
upazilla_epi_Syringe (3 ml) previous stock,Sylhet District,56771.0
upazilla_epi_BCG vial_lot number1,Netrokona District,414
upazilla_epi_Child Card_receive,Khulna District,43100.0
upazilla_epi_Syringe (3 ml)_damaged,Narail District,21.0
upazilla_epi_Syringe (3 ml)_used,Manikganj District,12502.0
upazilla_epi_Syringe (0.05 ml)_damaged,Madaripur District,0.0
upazilla_epi_Pentavalent vial_used,Dhaka District,850396.0
upazilla_epi_Women Report Book_receive,Kurigram District,270.0
upazilla_epi_Women register_damaged,Gaibandha District,0.0
upazilla_epi_Syringe (0.1 ml)_used,Jhalokati District,21861.0
upazilla_epi_Safety Box_used,Shariatpur District,2522.0
upazilla_epi_Syringe (0.05 ml)_damaged,Magura District,0.0
upazilla_epi_Women register_used,Jhalokati District,178.0
upazilla_epi_Tally Book (Women) previous stock,Shariatpur District,396.0
upazilla_epi_Tally Book (Women)_used,Khulna District,395.0
upazilla_epi_OPV vial_used,Netrokona District,22487.0
upazilla_epi_BCG vial previous stock,Chandpur District,14441.0
upazilla_epi_Women register_used,Jhenaidaha District,406.0
upazilla_epi_MR Diluent previous stock,Meherpur District,4693.0
upazilla_epi_Syringe (3 ml) previous stock,Chuadanga District,59940.0
upazilla_epi_Women Report Book_receive,Thakurgaon District,209.0
upazilla_epi_Syringe (5 ml)_damaged,Sherpur District,0.0
upazilla_epi_Pentavalent vial_receive,Feni District,124154.0
upazilla_epi_Tally Book (child)_receive,Satkhira District,470.0
upazilla_epi_PCV vial previous stock,Jamalpur District,46845.0
upazilla_epi_Pentavalent vial_damaged,Rajshahi District,2020.0
upazilla_epi_Moni Flag_used,Rangamati District,49.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bagerhat District,56504.0
upazilla_epi_OPV vial_damaged,Bandarban District,0.16
upazilla_epi_BCG vial_lot number1,Pirojpur District,406
upazilla_epi_TT vial_damaged,Munshiganj District,4.0
upazilla_epi_Moni Flag_receive,Noakhali District,290.0
upazilla_epi_Tally Book (Women)_damaged,Jhalokati District,3.0
upazilla_epi_Syringe (0.05 ml)_damaged,Manikganj District,600.0
upazilla_epi_Child register_used,Narail District,55.0
upazilla_epi_TT vial_damaged,Narshingdi District,10.0
upazilla_epi_Tally Book (Women)_damaged,Gazipur District,0.0
upazilla_epi_BCG Diluent_receive,Coxs Bazar District,21964.0
upazilla_epi_Moni Flag_receive,Cumilla District,567.0
upazilla_epi_BCG vial_lot number1,Gaibandha District,410
upazilla_epi_Women Report Book_receive,Nilphamari District,307.0
upazilla_epi_Tally Book (child)_receive,Jhenaidaha District,398.0
upazilla_epi_BCG Diluent_receive,Dhaka District,80425.0
upazilla_epi_MR Diluent previous stock,Gazipur District,38826.0
upazilla_epi_MR Diluent previous stock,Dinajpur District,13364.0
upazilla_epi_IPV vial previous stock,Chattogram District,22085.0
upazilla_epi_MR Diluent_receive,Khagrachhari District,10304.0
upazilla_epi_Safety Box_receive,Munshiganj District,5808.0
upazilla_epi_MR Diluent_damaged,Dinajpur District,351.0
upazilla_epi_Syringe (3 ml)_damaged,Panchagarh District,160.0
upazilla_epi_Pentavalent vial_receive,Madaripur District,89503.0
upazilla_epi_Tally Book (Women)_damaged,Jhenaidaha District,0.0
upazilla_epi_Safety Box_damaged,Satkhira District,0.0
upazilla_epi_Pentavalent vial_damaged,Feni District,0.0
upazilla_epi_Moni_Flag_previous_stock,Kustia District,1260.0
upazilla_epi_Child Report Book_receive,Shariatpur District,267.0
upazilla_epi_Child Report Book_used,Chapai Nababganj District,260.0
upazilla_epi_MR vial_receive,Kustia District,19898.0
upazilla_epi_PCV need,Laksmipur District,67826.0
upazilla_epi_Child Report Book_damaged,Sylhet District,0.0
upazilla_epi_Pentavalent vial_damaged,Bogura District,29.0
upazilla_epi_Child Card_damaged,Jamalpur District,0.0
upazilla_epi_Tally Book (child)_damaged,Jhalokati District,0.0
upazilla_epi_Child register previous stock,Bogura District,968.0
upazilla_epi_Child Card_receive,Sherpur District,35920.0
upazilla_epi_Women register_used,Gazipur District,153.0
upazilla_epi_Syringe (5 ml) previous stock,Shariatpur District,208022.0
upazilla_epi_Child Report Bookprevious stock,Maulavi Bazar District,133.0
upazilla_epi_Pentavalent vial previous stock,Gaibandha District,86432.0
upazilla_epi_PCV vial_receive,Meherpur District,17069.0
upazilla_epi_Syringe (0.5 ml)_damaged,Shariatpur District,10.0
upazilla_epi_Women Report Book_receive,Chuadanga District,76.0
upazilla_epi_Tally Book (child)_receive,Gazipur District,158.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sylhet District,2642925.0
upazilla_epi_Tally Book (child)_damaged,Satkhira District,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nilphamari District,60094.0
upazilla_epi_Syringe (5 ml) previous stock,Madaripur District,129832.0
upazilla_epi_Syringe (3 ml)_damaged,Rangpur District,0.0
upazilla_epi_Syringe (5 ml)_receive,Khagrachhari District,18101.0
upazilla_epi_MR vial_used,Dinajpur District,29502.0
upazilla_epi_TT Card previous stock,Munshiganj District,36990.0
upazilla_epi_IPV vial previous stock,Thakurgaon District,1734.0
upazilla_epi_Safety Box_used,Jamalpur District,3905.0
upazilla_epi_Child register previous stock,Feni District,607.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bogura District,350.0
upazilla_epi_TT vial_used,Chandpur District,23578.0
upazilla_epi_Child register_used,Panchagarh District,73.0
upazilla_epi_Syringe (0.5 ml) previous stock,Chuadanga District,1916504.0
upazilla_epi_MR Diluent previous stock,Lalmonirhat District,4886.0
upazilla_epi_TT vial previous stock,Sylhet District,30629.0
upazilla_epi_Child Report Book_receive,Magura District,70.0
upazilla_epi_PCV vial_receive,Bhola District,81575.0
upazilla_epi_PCV vial previous stock,Maulavi Bazar District,40165.0
upazilla_epi_Women Report Book_used,Tangail District,474.0
upazilla_epi_Child register_damaged,Barguna District,0.0
upazilla_epi_Tally Book (child) previous stock,Kishoreganj District,317.0
upazilla_epi_Syringe (0.5 ml)_damaged,Jamalpur District,0.0
upazilla_epi_Women Report Book_damaged,Habiganj District,41.0
upazilla_epi_Safety Box_damaged,Gazipur District,0.0
upazilla_epi_MR Diluent_used,Munshiganj District,14723.0
upazilla_epi_Child Card previous stock,Dhaka District,505141.0
upazilla_epi_MR vial_used,Natore District,16046.0
upazilla_epi_BCG vial_receive,Narayanganj District,18737.0
upazilla_epi_Child Report Book_damaged,Kurigram District,0.0
upazilla_epi_TT vial_receive,Gopalganj District,12864.0
upazilla_epi_Women Report Book previous stock,Cumilla District,967.0
upazilla_epi_Tally Book (child)_used,Jashore District,398.0
upazilla_epi_OPV vial_used,Natore District,15258.0
upazilla_epi_Tally Book (Women)_used,Rangamati District,198.0
upazilla_epi_TT vial_receive,Panchagarh District,10172.0
upazilla_epi_Syringe (0.05 ml)_damaged,Feni District,0.0
upazilla_epi_Tally Book (Women) previous stock,Jamalpur District,2376.0
upazilla_epi_TT Card_received,Madaripur District,19911.0
upazilla_epi_Child Card previous stock,Khulna District,29951.0
upazilla_epi_Women Report Book_used,Mymensingh District,493.0
upazilla_epi_BCG vial_damaged,Chattogram District,10.0
upazilla_epi_Child Card_receive,Dhaka District,402896.0
upazilla_epi_Child Card_receive,Naogaon District,56200.0
upazilla_epi_Safety Box_damaged,Rangamati District,0.0
upazilla_epi_Syringe (0.5 ml)_used,Rajshahi District,556508.0
upazilla_epi_OPV vial_receive,Dhaka District,105188.0
upazilla_epi_TT vial previous stock,Thakurgaon District,13911.0
upazilla_epi_Moni Flag_used,Khulna District,41.0
upazilla_epi_TT vial_receive,Rangpur District,31952.0
upazilla_epi_Tally Book (Women)_used,Dhaka District,1429.0
upazilla_epi_Women register_receive,Sunamganj District,389.0
upazilla_epi_Women Report Book previous stock,Noakhali District,51.0
upazilla_epi_MR Diluent_receive,Habiganj District,22858.0
upazilla_epi_MR vial_receive,Sirajganj District,31615.0
upazilla_epi_Moni Flag_damaged,Natore District,0.0
upazilla_epi_Child Report Book_receive,Chandpur District,325.0
upazilla_epi_Tally Book (child)_damaged,Dinajpur District,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Nilphamari District,2093034.0
upazilla_epi_Pentavalent vial_used,Sherpur District,107103.0
upazilla_epi_Syringe (0.1 ml)_receive,Sunamganj District,137610.0
upazilla_epi_MR Diluent_receive,Faridpur District,18797.0
upazilla_epi_Child Card_receive,Rangamati District,22000.0
upazilla_epi_Syringe (3 ml)_receive,Sunamganj District,19680.0
upazilla_epi_PCV vial_receive,Pirojpur District,39350.0
upazilla_epi_Pentavalent vial previous stock,Netrokona District,110455.0
upazilla_epi_Syringe (3 ml) previous stock,Kurigram District,78145.0
upazilla_epi_Safety Box_damaged,Jhalokati District,0.0
upazilla_epi_Syringe (5 ml)_damaged,Coxs Bazar District,0.0
upazilla_epi_BCG vial_used,Kishoreganj District,28348.0
upazilla_epi_MR vial_used,Lalmonirhat District,13056.0
upazilla_epi_MR vial_used,Patuakhali District,17195.0
upazilla_epi_Child Report Book_receive,Bogura District,457.0
upazilla_epi_OPV vial_damaged,Rajshahi District,165.9
upazilla_epi_Syringe (0.5 ml)_damaged,Maulavi Bazar District,4900.0
upazilla_epi_Syringe (0.5 ml)_receive,Bandarban District,107802.0
upazilla_epi_IPV vial_used,Jashore District,5410.0
upazilla_epi_TT vial_used,Magura District,8662.0
upazilla_epi_Safety Box_receive,Mymensingh District,10874.0
upazilla_epi_Women register_receive,Khagrachhari District,463.0
upazilla_epi_Tally Book (child) previous stock,Naogaon District,225.0
upazilla_epi_TT Card_used,Kurigram District,34618.0
upazilla_epi_Tally Book (child)_damaged,Naogaon District,1.0
upazilla_epi_Women register_damaged,Bhola District,0.0
upazilla_epi_BCG Diluent_used,Faridpur District,17307.0
upazilla_epi_Syringe (0.1 ml)_used,Gazipur District,98970.0
upazilla_epi_Tally Book (Women)_receive,Munshiganj District,266.0
upazilla_epi_OPV vial_receive,Munshiganj District,13947.0
upazilla_epi_MR Diluent_used,Rajbari District,9644.0
upazilla_epi_Tally Book (child)_receive,Meherpur District,198.0
upazilla_epi_MR Diluent_used,Pabna District,24360.0
upazilla_epi_BCG Diluent_damaged,Netrokona District,6.0
upazilla_epi_Child Card_damaged,Chandpur District,0.0
upazilla_epi_Tally Book (child)_used,Cumilla District,705.0
upazilla_epi_Women register_used,Dinajpur District,230.0
upazilla_epi_Child Card previous stock,Tangail District,37455.0
upazilla_epi_PCV vial_receive,Jhalokati District,25665.0
upazilla_epi_Syringe (0.1 ml)_used,Coxs Bazar District,110513.0
upazilla_epi_Safety Box_used,Magura District,1090.0
upazilla_epi_Child Report Book_damaged,Nilphamari District,30.0
upazilla_epi_Moni Flag_used,Dhaka District,1757.0
upazilla_epi_Women register_damaged,Lalmonirhat District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Brahmanbaria District,56376.0
upazilla_epi_MR vial_used,Meherpur District,5842.0
upazilla_epi_PCV vial_receive,Natore District,65838.0
upazilla_epi_Syringe (5 ml) previous stock,Bogura District,42520.0
upazilla_epi_BCG vial_used,Coxs Bazar District,20322.0
upazilla_epi_Safety Box_used,Madaripur District,1647.0
upazilla_epi_MR Diluent previous stock,Pirojpur District,8267.0
upazilla_epi_BCG Diluent_receive,Naogaon District,19821.0
upazilla_epi_BCG vial_damaged,Bagerhat District,40.0
upazilla_epi_TT Card_used,Sylhet District,59351.0
upazilla_epi_Tally Book (Women)_damaged,Lalmonirhat District,0.0
upazilla_epi_Tally Book (Women)_receive,Kishoreganj District,608.0
upazilla_epi_Child register previous stock,Chandpur District,493.0
upazilla_epi_Syringe (0.05 ml) previous stock,Thakurgaon District,48069.0
upazilla_epi_Safety Box_receive,Tangail District,11139.0
upazilla_epi_Women register_damaged,Pirojpur District,0.0
upazilla_epi_MR Diluent_used,Mymensingh District,48381.0
upazilla_epi_MR vial previous stock,Kurigram District,17065.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1845.0
upazilla_epi_OPV vial_receive,Sherpur District,14321.0
upazilla_epi_OPV vial_receive,Narshingdi District,25740.0
upazilla_epi_MR vial_receive,Noakhali District,30500.0
upazilla_epi_BCG vial_used,Sherpur District,11093.0
upazilla_epi_Pentavalent vial_used,Coxs Bazar District,241572.0
upazilla_epi_TT vial_receive,Maulavi Bazar District,17342.0
upazilla_epi_MR Diluent_damaged,Jhenaidaha District,179.0
upazilla_epi_Syringe (3 ml)_used,Barishal District,31861.0
upazilla_epi_Safety Box_damaged,Khulna District,0.0
upazilla_epi_Child Report Book_damaged,Chuadanga District,56.0
upazilla_epi_IPV vial_supplied1,Rangpur District,4226.0
upazilla_epi_Women register_used,Rangamati District,161.0
upazilla_epi_Syringe (0.05 ml)_used,Sunamganj District,63592.0
upazilla_epi_Child Report Book_damaged,Chattogram District,0.0
upazilla_epi_Moni Flag_used,Satkhira District,132.0
upazilla_epi_Tally Book (child)_used,Kustia District,245.0
upazilla_epi_Moni Flag_damaged,Meherpur District,0.0
upazilla_epi_Safety Box_damaged,Sherpur District,5.0
upazilla_epi_Tally Book (child)_damaged,Natore District,0.0
upazilla_epi_BCG Diluent_receive,Jhenaidaha District,14666.0
upazilla_epi_BCG Diluent previous stock,Sylhet District,19687.0
upazilla_epi_Syringe (0.1 ml)_used,Dinajpur District,114211.0
upazilla_epi_Tally Book (Women)_receive,Coxs Bazar District,334.0
upazilla_epi_Moni Flag_damaged,Patuakhali District,60.0
upazilla_epi_Tally Book (child)_damaged,Bhola District,0.0
upazilla_epi_Safety Box_receive,Pabna District,5186.0
upazilla_epi_Tally Book (child)_used,Sirajganj District,379.0
upazilla_epi_Women register_receive,Habiganj District,164.0
upazilla_epi_Pentavalent vial_damaged,Madaripur District,0.0
upazilla_epi_Women Report Book_damaged,Sunamganj District,0.0
upazilla_epi_IPV vial previous stock,Chuadanga District,2149.0
upazilla_epi_Pentavalent vial_damaged,Magura District,0.0
upazilla_epi_Safety Box_receive,Rajbari District,3950.0
upazilla_epi_MR vial_used,Satkhira District,18914.0
upazilla_epi_MR Diluent_damaged,Jhalokati District,7.0
upazilla_epi_Women Report Book previous stock,Joypurhat District,201.0
upazilla_epi_BCG vial_lot number1,Lalmonirhat District,395-2409
upazilla_epi_Moni_Flag_previous_stock,Joypurhat District,403.0
upazilla_epi_TT Card_received,Bogura District,97920.0
upazilla_epi_Syringe (0.5 ml)_used,Feni District,281358.0
upazilla_epi_BCG Diluent_damaged,Chapai Nababganj District,0.0
upazilla_epi_Tally Book (Women)_damaged,Meherpur District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Noakhali District,121641.0
upazilla_epi_Moni Flag_used,Naogaon District,177.0
upazilla_epi_IPV vial_used,Joypurhat District,1347.0
upazilla_epi_Child Card_used,Narail District,10061.0
upazilla_epi_TT vial_used,Bogura District,31885.0
upazilla_epi_PCV vial_used,Nilphamari District,68947.0
upazilla_epi_IPV vial_supplied1,Narail District,1275.0
upazilla_epi_Child Report Book_used,Natore District,203.0
upazilla_epi_Syringe (0.05 ml) previous stock,Chuadanga District,124901.0
upazilla_epi_BCG vial_used,Rangamati District,6644.0
upazilla_epi_Child Card previous stock,Rajbari District,10300.0
upazilla_epi_Child Card previous stock,Pabna District,48732.0
upazilla_epi_Child register_damaged,Bandarban District,0.0
upazilla_epi_Moni Flag_receive,Bagerhat District,42.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,4010.0
upazilla_epi_Pentavalent vial_used,Munshiganj District,109444.0
upazilla_epi_BCG vial_receive,Thakurgaon District,12370.0
upazilla_epi_Child Card_damaged,Barishal District,0.0
upazilla_epi_Syringe (3 ml)_receive,Laksmipur District,13100.0
upazilla_epi_TT Card previous stock,Sherpur District,6150.0
upazilla_epi_BCG Diluent_damaged,Gaibandha District,1.0
upazilla_epi_OPV vial_used,Gaibandha District,22678.0
upazilla_epi_IPV vial_receive,Magura District,1930.0
upazilla_epi_BCG vial_receive,Nilphamari District,14856.0
upazilla_epi_Women register_receive,Laksmipur District,223.0
upazilla_epi_Tally Book (Women) previous stock,Bogura District,536.0
upazilla_epi_TT vial_damaged,Tangail District,22.0
upazilla_epi_BCG vial_damaged,Brahmanbaria District,9.0
upazilla_epi_TT Card previous stock,Narshingdi District,48561.0
upazilla_epi_Vitamin A Capsule_receive,Jhenaidaha District,194.0
upazilla_epi_MR Diluent_damaged,Rangamati District,0.0
upazilla_epi_Syringe (5 ml)_damaged,Rangamati District,0.0
upazilla_epi_Tally Book (Women)_damaged,Naogaon District,1.0
upazilla_epi_Women Report Book previous stock,Jashore District,386.0
upazilla_epi_Tally Book (Women)_damaged,Pirojpur District,46.0
upazilla_epi_BCG vial_lot number1,Patuakhali District,1639
upazilla_epi_Syringe (3 ml)_used,Gopalganj District,13746.0
upazilla_epi_Pentavalent vial_used,Kishoreganj District,270692.0
upazilla_epi_Syringe (0.1 ml)_used,Rangamati District,19428.0
upazilla_epi_Child Card_damaged,Gopalganj District,11302.0
upazilla_epi_Moni Flag_damaged,Satkhira District,0.0
upazilla_epi_Syringe (3 ml)_used,Chandpur District,31793.0
upazilla_epi_Tally Book (child) previous stock,Dhaka District,1735.0
upazilla_epi_Pentavalent vial previous stock,Lalmonirhat District,29455.0
upazilla_epi_Safety Box_damaged,Kishoreganj District,0.0
upazilla_epi_BCG vial previous stock,Bogura District,12434.0
upazilla_epi_Women Report Book_used,Dhaka District,906.0
upazilla_epi_Tally Book (child)_damaged,Pirojpur District,26.0
upazilla_epi_Pentavalent vial previous stock,Satkhira District,70258.0
upazilla_epi_OPV vial previous stock,Kurigram District,22942.0
upazilla_epi_MR vial previous stock,Sylhet District,20228.0
upazilla_epi_TT vial_used,Maulavi Bazar District,17175.0
upazilla_epi_Moni Flag_used,Meherpur District,84.0
upazilla_epi_Tally Book (Women)_receive,Narshingdi District,421.0
upazilla_epi_PCV vial_receive,Gazipur District,159120.0
upazilla_epi_BCG vial_lot number1,Bhola District,1639
upazilla_epi_MR Diluent previous stock,Satkhira District,7595.0
upazilla_epi_Syringe (0.1 ml)_used,Sherpur District,38990.0
upazilla_epi_Moni Flag_damaged,Pirojpur District,0.0
upazilla_epi_Child Card_used,Panchagarh District,18830.0
upazilla_epi_OPV vial_receive,Kishoreganj District,37904.0
upazilla_epi_Tally Book (child)_receive,Bhola District,206.0
upazilla_epi_OPV vial_used,Chapai Nababganj District,14885.0
upazilla_epi_Moni Flag_receive,Joypurhat District,22.0
upazilla_epi_IPV vial previous stock,Narayanganj District,6723.0
upazilla_epi_MR Diluent previous stock,Naogaon District,11378.0
upazilla_epi_BCG vial_used,Narshingdi District,18923.0
upazilla_epi_Tally Book (child)_damaged,Meherpur District,0.0
upazilla_epi_Women register_used,Sherpur District,112.0
upazilla_epi_Syringe (5 ml)_used,Sunamganj District,36812.0
upazilla_epi_PCV vial_damaged,Joypurhat District,0.0
upazilla_epi_Tally Book (Women)_used,Mymensingh District,655.0
upazilla_epi_TT vial previous stock,Kurigram District,22906.0
upazilla_epi_Women Report Book previous stock,Brahmanbaria District,814.0
upazilla_epi_MR Diluent_damaged,Gaibandha District,0.0
upazilla_epi_BCG vial_receive,Chuadanga District,8763.0
upazilla_epi_Syringe (0.5 ml)_receive,Rajshahi District,585109.0
upazilla_epi_Tally Book (child) previous stock,Satkhira District,255.0
upazilla_epi_Child register_used,Faridpur District,198.0
upazilla_epi_Syringe (0.1 ml)_receive,Laksmipur District,59200.0
upazilla_epi_Child Card_used,Gopalganj District,38850.0
upazilla_epi_Syringe (5 ml) previous stock,Magura District,519617.0
upazilla_epi_BCG vial_receive,Chattogram District,67498.0
upazilla_epi_Child register_used,Maulavi Bazar District,90.0
upazilla_epi_Syringe (0.5 ml)_used,Madaripur District,180619.0
upazilla_epi_Child Card_used,Rangpur District,76984.0
upazilla_epi_Child Card previous stock,Mymensingh District,41248.0
upazilla_epi_Tally Book (Women)_damaged,Bhola District,10.0
upazilla_epi_Women register_damaged,Patuakhali District,3.0
upazilla_epi_Child register previous stock,Bandarban District,455.0
upazilla_epi_OPV vial_receive,Coxs Bazar District,34642.0
upazilla_epi_BCG Diluent_receive,Khulna District,15706.0
upazilla_epi_Moni_Flag_previous_stock,Noakhali District,3848.0
upazilla_epi_Child Card_damaged,Manikganj District,206.0
upazilla_epi_Tally Book (Women) previous stock,Magura District,2119.0
upazilla_epi_Women Report Book previous stock,Bagerhat District,94.0
upazilla_epi_TT vial_damaged,Mymensingh District,0.0
upazilla_epi_Tally Book (Women)_receive,Sherpur District,505.0
upazilla_epi_Syringe (5 ml)_used,Nilphamari District,23545.0
upazilla_epi_MR vial_used,Pirojpur District,10563.0
upazilla_epi_Pentavalent vial_used,Khulna District,131115.0
upazilla_epi_Pentavalent vial_receive,Magura District,66000.0
upazilla_epi_Syringe (0.5 ml)_damaged,Magura District,0.0
upazilla_epi_Safety Box_damaged,Coxs Bazar District,0.0
upazilla_epi_Syringe (5 ml)_damaged,Jhalokati District,0.0
upazilla_epi_MR Diluent previous stock,Bhola District,10242.0
upazilla_epi_MR Diluent_used,Joypurhat District,9459.0
upazilla_epi_Tally Book (Women)_used,Tangail District,416.0
upazilla_epi_Pentavalent vial previous stock,Patuakhali District,80203.0
upazilla_epi_PCV need,Habiganj District,102434.0
upazilla_epi_PCV vial_used,Sunamganj District,110935.0
upazilla_epi_BCG Diluent_used,Habiganj District,19931.0
upazilla_epi_Syringe (0.1 ml)_used,Bhola District,87788.0
upazilla_epi_MR vial previous stock,Thakurgaon District,5497.0
upazilla_epi_Syringe (0.05 ml)_used,Faridpur District,42807.0
upazilla_epi_Tally Book (child) previous stock,Mymensingh District,430.0
upazilla_epi_OPV vial_used,Meherpur District,5322.0
upazilla_epi_TT vial_damaged,Sherpur District,81.0
upazilla_epi_Syringe (5 ml)_used,Kurigram District,32612.0
upazilla_epi_Child Report Book_used,Lalmonirhat District,167.0
upazilla_epi_Child Card previous stock,Jhenaidaha District,56421.0
upazilla_epi_Tally Book (Women) previous stock,Rajshahi District,1248.0
upazilla_epi_TT Card_used,Bagerhat District,25238.0
upazilla_epi_Tally Book (Women)_used,Pabna District,623.0
upazilla_epi_Women register_damaged,Gazipur District,0.0
upazilla_epi_Syringe (5 ml)_damaged,Gazipur District,0.0
upazilla_epi_Tally Book (child)_receive,Natore District,401.0
upazilla_epi_Tally Book (child) previous stock,Gazipur District,271.0
upazilla_epi_Safety Box_used,Rajshahi District,3436.0
upazilla_epi_OPV vial previous stock,Sunamganj District,24761.0
upazilla_epi_Child register previous stock,Shariatpur District,813.0
upazilla_epi_MR Diluent_damaged,Netrokona District,13.0
upazilla_epi_TT Card_received,Bandarban District,7038.0
upazilla_epi_PCV vial previous stock,Rangpur District,76553.0
upazilla_epi_Tally Book (child)_damaged,Coxs Bazar District,0.0
upazilla_epi_Safety Box previous stock,Gopalganj District,8628.0
upazilla_epi_Tally Book (child)_receive,Dhaka District,1621.0
upazilla_epi_Syringe (0.05 ml)_receive,Nilphamari District,52883.0
upazilla_epi_Syringe (5 ml)_damaged,Mymensingh District,100.0
upazilla_epi_OPV vial_damaged,Madaripur District,4.1
upazilla_epi_Women register previous stock,Kurigram District,537.0
upazilla_epi_Safety Box_receive,Joypurhat District,6085.0
upazilla_epi_Moni Flag_used,Dinajpur District,175.0
upazilla_epi_Women Report Book_receive,Brahmanbaria District,442.0
upazilla_epi_MR Diluent previous stock,Chapai Nababganj District,10444.0
upazilla_epi_BCG vial_damaged,Nilphamari District,0.0
upazilla_epi_MR Diluent previous stock,Rangamati District,6445.0
upazilla_epi_Syringe (0.5 ml)_used,Manikganj District,360930.0
upazilla_epi_MR Diluent_used,Jashore District,25559.0
upazilla_epi_Women register previous stock,Sylhet District,1978.0
