Data,Organisation unit,Value
upazilla_epi_Syringe (0.1 ml) supplied1,Fulbari DP Upazila,2000.0
upazilla_epi_MR diluent_supplied1,Shariatpur Sadar Upazila,200.0
upazilla_epi_Syringe (3 ml) supplied1,Haripur Upazila,0.0
upazilla_epi_Pentavalent vial_supplied1,Purbadhala Upazila,23240.0
upazilla_epi_Syringe (0.1 ml) supplied1,Goalanda Ghat Upazila,9300.0
upazilla_epi_PCV vial_supplied1,Sitakunda Upazila,0.0
upazilla_epi_OPV vial_supplied1,Sadullapur Upazila,2850.0
upazilla_epi_Syringe (5 ml) supplied1,Joypurhat Sadar Upazila,4500.0
upazilla_epi_BCG vial_supplied1,Jurai Chhari Upazila,220.0
upazilla_epi_BCG diluent_supplied1,Roumari Upazila,1700.0
upazilla_epi_Pentavalent vial_supplied1,Jaintiapur Upazila,15200.0
upazilla_epi_IPV vial_supplied1,Lakshmipur Sadar Upazilla,0.0
upazilla_epi_IPV vial_supplied1,Debhata Upazila,280.0
upazilla_epi_OPV vial_supplied1,Meghna Upazila,1150.0
upazilla_epi_Syringe (0.1 ml) supplied1,Sujanagar Upazila,7200.0
upazilla_epi_MR diluent_supplied1,Mohammadpur Upazila,2570.0
upazilla_epi_MR diluent_supplied1,Ajmiriganj Upazila,1600.0
upazilla_epi_OPV vial_supplied1,Kaliganj SK Upazila,2120.0
upazilla_epi_Syringe (5 ml) supplied1,Kabirhat Upazila,4400.0
upazilla_epi_Syringe (0.1 ml) supplied1,Jaldhaka Upazila,8900.0
upazilla_epi_MR vial_supplied1,Kalaroa Upazila,2375.0
upazilla_epi_MR diluent_supplied1,Jamalpur Sadar Upazila,4350.0
upazilla_epi_Syringe (5 ml) supplied1,Narayanganj Sadar Upazila,4800.0
upazilla_epi_MR diluent_supplied1,Ashuganj Upazila,2000.0
upazilla_epi_Syringe (3 ml) supplied1,Sreepur Upazila magura,0.0
upazilla_epi_Syringe (0.1 ml) supplied1,Jhenaidaha Sadar Upazila,5800.0
upazilla_epi_IPV vial_supplied1,Gowainghat Upazila,900.0
upazilla_epi_Syringe (3 ml) supplied1,Sadullapur Upazila,1400.0
upazilla_epi_Pentavalent vial_supplied1,Naniarchar Upazila,2860.0
upazilla_epi_Syringe (0.05 ml) supplied1,Lakhai Upazila,4900.0
upazilla_epi_Syringe (0.1 ml) supplied1,Rajarhat Upazila,3800.0
upazilla_epi_TT vial_supplied1,Maheshpur Upazila,2150.0
upazilla_epi_Syringe (0.05 ml) supplied1,Brahmanbaria Sadar Upazila,7200.0
upazilla_epi_BCG vial_supplied1,Jhalokati Sadar Upazila,1620.0
upazilla_epi_IPV vial_supplied1,Khagrachhari Sadar Upazila,93.0
upazilla_epi_Syringe (0.5 ml) supplied1,Hatibandha Upazila,89200.0
upazilla_epi_TT vial_supplied1,Kalmakanda Upazila,3380.0
upazilla_epi_OPV vial_supplied1,Madarganj Upazila,2050.0
upazilla_epi_TT vial_supplied1,Porsha Upazila,948.0
upazilla_epi_PCV vial_supplied1,Fakirhat Upazila,4670.0
upazilla_epi_BCG vial_supplied1,Madhabpur Upazila,2250.0
upazilla_epi_Syringe (0.05 ml) supplied1,Kaunia Upazila,3000.0
upazilla_epi_PCV vial_supplied1,Kaptai Upazila,2200.0
upazilla_epi_PCV vial_supplied1,Zanzira Upazila,800.0
upazilla_epi_MR vial_supplied1,Mongla Upazila,1320.0
upazilla_epi_MR vial_supplied1,Tazumuddin Upazila,1310.0
upazilla_epi_BCG diluent_supplied1,Pakundia Upazila,1630.0
upazilla_epi_Syringe (0.1 ml) supplied1,Sonargaon Upazila,11700.0
upazilla_epi_MR diluent_supplied1,Jamalganj Upazila,1250.0
upazilla_epi_BCG diluent_supplied1,Bahubal Upazila,1740.0
upazilla_epi_BCG vial_supplied1,Jagannathpur Upazila,1800.0
upazilla_epi_BCG vial_supplied1,Gopalpur Upazila,2310.0
upazilla_epi_Syringe (0.1 ml) supplied1,Subarna Char Upazila,14200.0
upazilla_epi_OPV vial_supplied1,Juri Upazila,700.0
upazilla_epi_PCV vial_supplied1,Harinakunda Upazila,6135.0
upazilla_epi_BCG diluent_supplied1,Bhola Sadar Upazila,3600.0
upazilla_epi_Syringe (3 ml) supplied1,Sharsa Upazila,1000.0
upazilla_epi_Syringe (5 ml) supplied1,Islampur Upazila,6400.0
upazilla_epi_BCG vial_supplied1,Barlekha Upazila,1360.0
upazilla_epi_BCG diluent_supplied1,Khansama Upazila,1680.0
upazilla_epi_TT vial_supplied1,Nikli Upazila,3332.0
upazilla_epi_Syringe (0.05 ml) supplied1,Nandail Upazila,10800.0
upazilla_epi_BCG diluent_supplied1,Kachua BH Upazila,1000.0
upazilla_epi_BCG diluent_supplied1,Bakshiganj Upazila,1950.0
upazilla_epi_PCV vial_supplied1,Sarankhola Upazila,4300.0
upazilla_epi_MR vial_supplied1,Durgapur Upazila,850.0
upazilla_epi_Syringe (5 ml) supplied1,Atrai Upazila,6000.0
upazilla_epi_BCG diluent_supplied1,Companiganj SH Upazila,1150.0
upazilla_epi_PCV vial_supplied1,Pirganj TG Upazila,8900.0
upazilla_epi_OPV vial_supplied1,Kanaighat Upazila,1400.0
upazilla_epi_MR diluent_supplied1,Kathalia Upazila,1400.0
upazilla_epi_BCG diluent_supplied1,Baghmara Upazila,1300.0
upazilla_epi_MR vial_supplied1,Maheshpur Upazila,1935.0
upazilla_epi_Syringe (0.1 ml) supplied1,Bishwambarpur Upazila,4100.0
upazilla_epi_Pentavalent vial_supplied1,Mirzapur Upazila,25164.0
upazilla_epi_Syringe (3 ml) supplied1,Sundarganj Upazila,1500.0
upazilla_epi_BCG vial_supplied1,Badarganj Upazila,12430.0
upazilla_epi_Syringe (0.1 ml) supplied1,Jhenaigati Upazila,2600.0
upazilla_epi_Syringe (5 ml) supplied1,Khetlal Upazila,2400.0
upazilla_epi_BCG diluent_supplied1,Nangalkot Upazila,2950.0
upazilla_epi_Syringe (0.5 ml) supplied1,Melandaha Upazila,92000.0
upazilla_epi_PCV vial_supplied1,Terokhada Upazila,5130.0
upazilla_epi_BCG vial_supplied1,Austagram Upazila,1230.0
upazilla_epi_Syringe (0.05 ml) supplied1,Akhaura Upazila,5800.0
upazilla_epi_MR vial_supplied1,Amtali Upazila,2570.0
upazilla_epi_PCV vial_supplied1,Patgram Upazila,7400.0
upazilla_epi_Syringe (0.5 ml) supplied1,Kishoreganj Sadar Upazila,60400.0
upazilla_epi_MR vial_supplied1,Atgharia Upazila,1000.0
upazilla_epi_BCG diluent_supplied1,Banshkhali Upazila,100.0
upazilla_epi_Pentavalent vial_supplied1,Nilphamari Sadar Upazila,24300.0
upazilla_epi_Syringe (0.5 ml) supplied1,Batiaghata Upazila,34900.0
upazilla_epi_Syringe (0.05 ml) supplied1,Kalihati Upazila,13000.0
upazilla_epi_PCV vial_supplied1,Chaugachha Upazila,8800.0
upazilla_epi_Pentavalent vial_supplied1,Lohagara Upazila,17396.0
upazilla_epi_BCG diluent_supplied1,Shailkupa Upazila,2430.0
upazilla_epi_Syringe (0.5 ml) supplied1,Rajapur Upazila,24000.0
upazilla_epi_Syringe (0.5 ml) supplied1,Terokhada Upazila,20000.0
upazilla_epi_MR diluent_supplied1,Santhia Upazila,2050.0
upazilla_epi_Syringe (0.05 ml) supplied1,Chilmari Upazila,3400.0
upazilla_epi_BCG diluent_supplied1,Nabinagar Upazila,5840.0
upazilla_epi_Syringe (0.05 ml) supplied1,Ramu Upazila,0.0
upazilla_epi_OPV vial_supplied1,Abhaynagar Upazila,2500.0
upazilla_epi_BCG vial_supplied1,Matlab (South) Upazila,150.0
upazilla_epi_BCG diluent_supplied1,Rani Nagar Upazila,1579.0
upazilla_epi_Syringe (0.1 ml) supplied1,Narsingdi Sadar Upazila,16200.0
upazilla_epi_OPV vial_supplied1,Dimla Upazila,3000.0
upazilla_epi_MR diluent_supplied1,Coxs Bazar Sadar Upazila,150.0
upazilla_epi_Syringe (0.5 ml) supplied1,Harinakunda Upazila,42000.0
upazilla_epi_Syringe (3 ml) supplied1,Pirojpur Sadar Upazila,0.0
upazilla_epi_MR vial_supplied1,Char Fassion Upazila,5400.0
upazilla_epi_Pentavalent vial_supplied1,Kawkhali RM Upazila,4500.0
upazilla_epi_PCV vial_supplied1,Ranisankail Upazila,7800.0
upazilla_epi_BCG diluent_supplied1,Hijla Upazila,360.0
upazilla_epi_Pentavalent vial_supplied1,Kurigram Sadar Upazila,22232.0
upazilla_epi_MR vial_supplied1,Baniachong Upazila,3950.0
upazilla_epi_TT vial_supplied1,Beani Bazar Upazila,2770.0
upazilla_epi_MR vial_supplied1,Jaintiapur Upazila,1800.0
upazilla_epi_MR diluent_supplied1,Lakshmipur Sadar Upazilla,500.0
upazilla_epi_MR diluent_supplied1,Debhata Upazila,1150.0
upazilla_epi_Syringe (3 ml) supplied1,Gauripur Upazila,3600.0
upazilla_epi_Syringe (0.05 ml) supplied1,Sherpur Sadar Upazila,5100.0
upazilla_epi_MR vial_supplied1,Badalgachhi Upazila,2024.0
upazilla_epi_Syringe (5 ml) supplied1,Nageshwari Upazila,4400.0
upazilla_epi_MR vial_supplied1,Palash Upazila,1500.0
upazilla_epi_TT vial_supplied1,Pekua Upazila,240.0
upazilla_epi_Syringe (0.5 ml) supplied1,Serajdikhan Upazila,74800.0
upazilla_epi_Pentavalent vial_supplied1,Amtali Upazila,23016.0
upazilla_epi_BCG vial_supplied1,Bhaluka Upazila,2920.0
upazilla_epi_Syringe (0.1 ml) supplied1,Barguna Sadar Upazila,8700.0
upazilla_epi_BCG vial_supplied1,Gaffargaon Upazila,4420.0
upazilla_epi_Syringe (3 ml) supplied1,Fenchuganj Upazila,1000.0
upazilla_epi_MR vial_supplied1,Chunarughat Upazila,2800.0
upazilla_epi_TT vial_supplied1,Saghata Upazila,4254.0
upazilla_epi_Pentavalent vial_supplied1,Chitalmari Upazila,9300.0
upazilla_epi_BCG diluent_supplied1,Dighalia Upazila,893.0
upazilla_epi_TT vial_supplied1,Kasba Upazila,3294.0
upazilla_epi_Pentavalent vial_supplied1,Kalukhali Upazila,12000.0
upazilla_epi_Syringe (0.05 ml) supplied1,Trishal Upazila,12000.0
upazilla_epi_IPV vial_supplied1,Chauddagram Upazila,565.0
upazilla_epi_OPV vial_supplied1,Bishwambarpur Upazila,1175.0
upazilla_epi_Pentavalent vial_supplied1,Kulaura Upazila,13700.0
upazilla_epi_Syringe (5 ml) supplied1,Shibpur Upazila,0.0
upazilla_epi_MR vial_supplied1,Paba Upazila,1000.0
upazilla_epi_TT vial_supplied1,Chapai Nababganj (Sadar) Upazila,1430.0
upazilla_epi_Syringe (0.1 ml) supplied1,Abhaynagar Upazila,7300.0
upazilla_epi_MR diluent_supplied1,Maulavi Bazar Sadar Upazila,2000.0
upazilla_epi_OPV vial_supplied1,Mollahat Upazila,1650.0
upazilla_epi_PCV vial_supplied1,Daudkandi Upazila,19400.0
upazilla_epi_Syringe (0.05 ml) supplied1,Kishoreganj Upazila,4200.0
upazilla_epi_Syringe (0.05 ml) supplied1,Panchhari Upazila,2300.0
upazilla_epi_TT vial_supplied1,Madaripur Sadar Upazila,300.0
upazilla_epi_PCV vial_supplied1,Kishoreganj Sadar Upazila,8200.0
upazilla_epi_Syringe (0.05 ml) supplied1,Manirampur Upazila,4800.0
upazilla_epi_MR vial_supplied1,Bhariab Upazila,1600.0
upazilla_epi_MR vial_supplied1,Naniarchar Upazila,560.0
upazilla_epi_TT vial_supplied1,Bhanga Upazila,800.0
upazilla_epi_Syringe (3 ml) supplied1,Baliadangi Upazila,800.0
upazilla_epi_MR diluent_supplied1,Jaldhaka Upazila,3200.0
upazilla_epi_OPV vial_supplied1,Narsingdi Sadar Upazila,5200.0
upazilla_epi_MR diluent_supplied1,Jhenaidaha Sadar Upazila,3200.0
upazilla_epi_BCG diluent_supplied1,Mymensingh Sadar Upazila,3520.0
upazilla_epi_Pentavalent vial_supplied1,Kalaroa Upazila,14808.0
upazilla_epi_IPV vial_supplied1,Taraganj Upazila,175.0
upazilla_epi_Syringe (0.05 ml) supplied1,Patnitola Upazila,4900.0
upazilla_epi_OPV vial_supplied1,Barguna Sadar Upazila,1965.0
upazilla_epi_BCG vial_supplied1,Panchbibi Upazila,1600.0
upazilla_epi_PCV vial_supplied1,Mahalchhari Upazila,2300.0
upazilla_epi_OPV vial_supplied1,Dumuria Upazila,2345.0
upazilla_epi_BCG diluent_supplied1,Banaripara Upazila,740.0
upazilla_epi_IPV vial_supplied1,Manikchhari Upazila,115.0
upazilla_epi_BCG diluent_supplied1,Pangsha Upazila,1900.0
upazilla_epi_IPV vial_supplied1,Dhamairhat Upazila,326.0
upazilla_epi_MR vial_supplied1,Netrokona Sadar Upazila,2100.0
upazilla_epi_PCV vial_supplied1,Mehendiganj Upazila,4600.0
upazilla_epi_Syringe (0.1 ml) supplied1,Kanaighat Upazila,1200.0
upazilla_epi_MR diluent_supplied1,Godagari Upazila,1200.0
upazilla_epi_MR vial_supplied1,Lalmohan Upazila,3210.0
upazilla_epi_Pentavalent vial_supplied1,Mongla Upazila,7100.0
upazilla_epi_Syringe (0.05 ml) supplied1,Belai Chhari Upazila,800.0
upazilla_epi_Syringe (3 ml) supplied1,Burichang Upazila,2450.0
upazilla_epi_MR diluent_supplied1,Shalikha Upazila,1830.0
upazilla_epi_MR vial_supplied1,Mohanganj Upazila,1900.0
upazilla_epi_Syringe (3 ml) supplied1,Nachole Upazila,0.0
upazilla_epi_Syringe (3 ml) supplied1,Jhalokati Sadar Upazila,1000.0
upazilla_epi_Syringe (0.05 ml) supplied1,Rajasthali Upazila,0.0
upazilla_epi_IPV vial_supplied1,Atgharia Upazila,185.0
upazilla_epi_MR vial_supplied1,Khoksa Upazila,1260.0
upazilla_epi_Pentavalent vial_supplied1,Lalmohan Upazila,28150.0
upazilla_epi_BCG vial_supplied1,Akhaura Upazila,1510.0
upazilla_epi_BCG vial_supplied1,Dumuria Upazila,2035.0
upazilla_epi_Syringe (3 ml) supplied1,Kaliganj SK Upazila,1200.0
upazilla_epi_BCG vial_supplied1,Kaunia Upazila,1780.0
upazilla_epi_Syringe (0.5 ml) supplied1,Ulipur Upazila,47600.0
upazilla_epi_BCG vial_supplied1,Kalihati Upazila,3410.0
upazilla_epi_PCV vial_supplied1,Patnitola Upazila,8200.0
upazilla_epi_IPV vial_supplied1,Mohammadpur Upazila,503.0
upazilla_epi_Syringe (0.05 ml) supplied1,Nachole Upazila,2400.0
upazilla_epi_PCV vial_supplied1,Ramu Upazila,0.0
upazilla_epi_OPV vial_supplied1,Sujanagar Upazila,2100.0
upazilla_epi_Syringe (5 ml) supplied1,Noakhali Sadar Upazila,7300.0
upazilla_epi_Syringe (3 ml) supplied1,Madhabpur Upazila,1700.0
upazilla_epi_MR vial_supplied1,Khagrachhari Sadar Upazila,720.0
upazilla_epi_Pentavalent vial_supplied1,Dumki Upazila,2300.0
upazilla_epi_TT vial_supplied1,Raipura Upazila,3888.0
upazilla_epi_MR diluent_supplied1,Jhenaigati Upazila,1150.0
upazilla_epi_Syringe (5 ml) supplied1,Bajitpur Upazila,1200.0
upazilla_epi_Syringe (5 ml) supplied1,Sreebardi Upazila,4900.0
upazilla_epi_Pentavalent vial_supplied1,Coxs Bazar Sadar Upazila,2500.0
upazilla_epi_Pentavalent vial_supplied1,Bajitpur Upazila,10408.0
upazilla_epi_PCV vial_supplied1,Banchharampur Upazila,15200.0
upazilla_epi_Syringe (5 ml) supplied1,Akkelpur Upazila,1800.0
upazilla_epi_BCG vial_supplied1,Shibganj NG Upazila,2110.0
upazilla_epi_IPV vial_supplied1,Rajnagar Upazila,130.0
upazilla_epi_Syringe (5 ml) supplied1,Iswardi Upazila,1100.0
upazilla_epi_Syringe (3 ml) supplied1,Kendua Upazila,2300.0
upazilla_epi_Pentavalent vial_supplied1,Akkelpur Upazila,8600.0
upazilla_epi_TT vial_supplied1,Nagarpur Upazila,3535.0
upazilla_epi_Syringe (5 ml) supplied1,Tahirpur Upazila,0.0
upazilla_epi_Syringe (0.05 ml) supplied1,Kendua Upazila,8000.0
upazilla_epi_TT vial_supplied1,Rajoir Upazila,200.0
upazilla_epi_Syringe (5 ml) supplied1,Mirpur Upazila,3400.0
upazilla_epi_IPV vial_supplied1,Godagari Upazila,270.0
upazilla_epi_MR vial_supplied1,Lohagara Upazila,2700.0
upazilla_epi_MR diluent_supplied1,Dinajpur Sadar Upazila,3100.0
upazilla_epi_Syringe (0.1 ml) supplied1,Maulavi Bazar Sadar Upazila,6300.0
upazilla_epi_BCG diluent_supplied1,Gangachara Upazila,2130.0
upazilla_epi_Syringe (0.1 ml) supplied1,Mohammadpur Upazila,7000.0
upazilla_epi_BCG diluent_supplied1,Bhandaria Upazila,1360.0
upazilla_epi_Syringe (0.5 ml) supplied1,Zanzira Upazila,0.0
upazilla_epi_MR vial_supplied1,Nalchity Upazila,2450.0
upazilla_epi_BCG diluent_supplied1,Bakerganj Upazila,1120.0
upazilla_epi_Syringe (5 ml) supplied1,Badalgachhi Upazila,2400.0
upazilla_epi_IPV vial_supplied1,Chuadanga Sadar Upazila,515.0
upazilla_epi_MR vial_supplied1,Kalkini Upazila,400.0
upazilla_epi_Pentavalent vial_supplied1,Chandina Upazila,27100.0
upazilla_epi_MR diluent_supplied1,Babuganj Upazila,800.0
upazilla_epi_IPV vial_supplied1,Jamalganj Upazila,190.0
upazilla_epi_OPV vial_supplied1,Biral Upazila,2100.0
upazilla_epi_MR diluent_supplied1,Khagrachhari Sadar Upazila,720.0
