Data,Organisation unit,Value
IMCI Underweight (0 - 5 years),"Bandarban District Hospital, Bandarban",7.0
IMCI Ear problem,"Gopalganj District Hospital, Gopalganj",899.0
IMCI Referral1,"Bagerhat District Hospital, Bagerhat",5422.0
IMCI Female,"Barguna District Hospital, Barguna",3987.0
IMCI Exclusive breast feeding,"Sunamganj District Hospital, Sunamganj",5640.0
IMCI Measles,"Madaripur District Hospital, Madaripur",0.0
IMCI Protein & energy malnutrition (PEM),"Bagerhat District Hospital, Bagerhat",575.0
IMCI Pus draining from Umbilicus,"Nilphamari District Hospital, Nilphamari",89.0
IMCI Low Birth Weight,"Tangail District Hospital, Tangail",553.0
IMCI Fever-no malaria,"Barguna District Hospital, Barguna",2748.0
IMCI Low Birth Weight,"Narail District Hospital, Narail",115.0
IMCI Protein & energy malnutrition (PEM),Narayanganj General (Victoria) Hospital (100bed),307.0
IMCI Severe Acute Malnutrition,"Gaibandha District Hospital, Gaibandha",160.0
IMCI Underweight (0 - 5 years),"Thakurgaon District Hospital, Thakurgaon",17.0
IMCI Diarrhea,"Sherpur District Hospital, Sherpur",4116.0
IMCI Fever-malaria,"Faridpur General Hospital, Faridpur",31.0
IMCI Exclusive breast feeding,"Thakurgaon District Hospital, Thakurgaon",3924.0
IMCI Measles,"Coxs Bazar District Hospital, Coxs Bazar",0.0
IMCI Cough & Cold no Pneumonia,"Barisal District Hospital, Barisal",6132.0
IMCI Anemia (0 - 5 years),"Khagrachari District Hospital, Khagrachari",42.0
IMCI Fever-malaria,"M.Bazar District Hospital, M.Bazar",0.0
IMCI Measles,"Magura District Hospital, Magura",0.0
IMCI Facilitator Training Information,"Khulna District Hospital, Khulna",8.0
IMCI Pneumonia,"Narsingdi (100 bed) Zila Hospital, Narshingdi",1956.0
IMCI Male,"Shahid Shamsuddin District Hospital, Sylhet",9873.0
IMCI Stunting (0 - 5 years),"Gopalganj District Hospital, Gopalganj",93.0
IMCI Protein & energy malnutrition (PEM),"Kustia District Hospital, Kustia",1766.0
IMCI Referral1,"Munshiganj District Hospital, Munshiganj",4539.0
IMCI Facilitator Training Information,"Nababganj District Hospital, Nababganj",1.0
IMCI Fever-malaria,"Madaripur District Hospital, Madaripur",53.0
IMCI Complementary Feeding (6-23 months),"Rajbari District Hospital, Rajbari",5213.0
IMCI Male,"Noakhali District Hospital, Noakhali",9628.0
IMCI Protein & energy malnutrition (PEM),"Joypurhat District Hospital, Joypurhat",606.0
IMCI Diarrhea,"Jamalpur District Hospital, Jamalpur",3853.0
IMCI Other Disease,"Natore District Hospital, Natore",13734.0
IMCI Cough & Cold no Pneumonia,"Rangamati District Hospital, Rangamati",4731.0
IMCI Complementary Feeding (6-23 months),"Noakhali District Hospital, Noakhali",7046.0
IMCI Male,"Rajbari District Hospital, Rajbari",10615.0
IMCI Female,"Khulna District Hospital, Khulna",6665.0
IMCI Wasting (0 - 5 years),"Mohammad Ali District Hospital , Bogra",1.0
IMCI Complementary Feeding (6-23 months),"Shahid Shamsuddin District Hospital, Sylhet",742.0
IMCI Cough & Cold no Pneumonia,"Kustia District Hospital, Kustia",19924.0
IMCI Fever-malaria,"Kurigram District Hospital, Kurigram",0.0
IMCI Drowning,"Shariatpur District Hospital, Shariatpur",44.0
IMCI Pus draining from Umbilicus,"Chittagong General Hospital, Chittagong",48.0
IMCI Protein & energy malnutrition (PEM),"Shariatpur District Hospital, Shariatpur",407.0
IMCI Diarrhea,"Magura District Hospital, Magura",3579.0
IMCI Other Disease,"Khulna District Hospital, Khulna",6180.0
IMCI Child Injury,"Nababganj District Hospital, Nababganj",2.0
IMCI Pus draining from Umbilicus,"Jessore District Hospital, Jessore",2.0
IMCI Fever-malaria,"Kishoreganj District Hospital, Kishoreganj",0.0
IMCI Other Disease,"Nababganj District Hospital, Nababganj",729.0
IMCI Fever-malaria,"Bhola District Hospital, Bhola",142.0
IMCI Drowning,"Joypurhat District Hospital, Joypurhat",27.0
IMCI Male,"Chittagong General Hospital, Chittagong",18548.0
IMCI Measles,Narayanganj 300 bed Hospital,16.0
IMCI Female,"Nababganj District Hospital, Nababganj",4020.0
IMCI Wasting (0 - 5 years),"Nababganj District Hospital, Nababganj",484.0
IMCI Underweight (0 - 5 years),"Manikganj District Hospital, Manikganj",133.0
IMCI Fever-malaria,"Jamalpur District Hospital, Jamalpur",1.0
IMCI Complementary Feeding (6-23 months),"Chittagong General Hospital, Chittagong",1900.0
IMCI Breast Feed within 1 hour of birth,"Khagrachari District Hospital, Khagrachari",618.0
IMCI Referral1,"Barisal District Hospital, Barisal",314.0
IMCI Breast Feed within 1 hour of birth,"Narail District Hospital, Narail",920.0
IMCI Complementary Feeding (6-23 months),"Barisal District Hospital, Barisal",7130.0
IMCI Male,"Kumilla District Hospital, Kumilla",11694.0
IMCI Exclusive breast feeding,"Netrokona District Hospital, Netrokona",5964.0
IMCI Low Birth Weight,"Panchagarh District Hospital, Panchagarh",281.0
IMCI Pus draining from Umbilicus,"Lalmonirhat District Hospital, Lalmonirhat",7.0
IMCI Pus draining from Umbilicus,"Narsingdi District Hospital, Narsingdi",78.0
IMCI Measles,Sirajganj General Hospital,18.0
IMCI Protein & energy malnutrition (PEM),"Rangamati District Hospital, Rangamati",22.0
IMCI Very Severe Disease,"Khulna District Hospital, Khulna",570.0
IMCI Cough & Cold no Pneumonia,"Shariatpur District Hospital, Shariatpur",2373.0
IMCI Complementary Feeding (6-23 months),"Jessore District Hospital, Jessore",958.0
IMCI Measles,"Kurigram District Hospital, Kurigram",4.0
IMCI Protein & energy malnutrition (PEM),"Patuakhali District Hospital, Patuakhali",1045.0
IMCI Diarrhea,"Lalmonirhat District Hospital, Lalmonirhat",1092.0
IMCI Breast Feed within 1 hour of birth,"Meherpur District Hospital, Meherpur",1130.0
IMCI Measles,"M.Bazar District Hospital, M.Bazar",174.0
IMCI Female,"Mohammad Ali District Hospital , Bogra",20245.0
IMCI Referral1,"Patuakhali District Hospital, Patuakhali",8929.0
IMCI Facilitator Training Information,"B.Baria District Hospital, B.Baria",8.0
IMCI Exclusive breast feeding,"Feni District Hospital, Feni",8668.0
IMCI Fever-no malaria,"Bandarban District Hospital, Bandarban",467.0
IMCI Measles,"Sherpur District Hospital, Sherpur",23.0
IMCI Exclusive breast feeding,"B.Baria District Hospital, B.Baria",2298.0
IMCI Diarrhea,"Coxs Bazar District Hospital, Coxs Bazar",2110.0
IMCI Underweight (0 - 5 years),"Pabna District Hospital, Pabna",1995.0
IMCI Pus draining from Umbilicus,Narayanganj 300 bed Hospital,10.0
IMCI Pneumonia,"Mohammad Ali District Hospital , Bogra",2156.0
IMCI Measles,"Jamalpur District Hospital, Jamalpur",62.0
IMCI Measles,"Kishoreganj District Hospital, Kishoreganj",0.0
IMCI Pus draining from Umbilicus,"Patuakhali District Hospital, Patuakhali",411.0
IMCI Fever-malaria,"Nilphamari District Hospital, Nilphamari",108.0
IMCI Pus draining from Umbilicus,"Barisal District Hospital, Barisal",32.0
IMCI Other Disease,"Gaibandha District Hospital, Gaibandha",6516.0
IMCI Pneumonia,"Nababganj District Hospital, Nababganj",2646.0
IMCI Fever-malaria,"Coxs Bazar District Hospital, Coxs Bazar",2548.0
IMCI Moderate Acute Malnutrition,"Jhenaidah District Hospital, Jhenaidah",1943.0
IMCI Male,"Barisal District Hospital, Barisal",8553.0
IMCI Facilitator Training Information,"Narsingdi (100 bed) Zila Hospital, Narshingdi",1.0
IMCI Low Birth Weight,"Khagrachari District Hospital, Khagrachari",151.0
IMCI Diarrhea,"Madaripur District Hospital, Madaripur",4187.0
IMCI Fever-no malaria,"Mohammad Ali District Hospital , Bogra",2755.0
IMCI Measles,"Chittagong General Hospital, Chittagong",784.0
IMCI Referral1,Narayanganj General (Victoria) Hospital (100bed),280.0
IMCI Complementary Feeding (6-23 months),"Bagerhat District Hospital, Bagerhat",6069.0
IMCI Facilitator Training Information,"Dinajpur District Hospital, Dinajpur",11.0
IMCI Cough & Cold no Pneumonia,"Patuakhali District Hospital, Patuakhali",4510.0
IMCI Protein & energy malnutrition (PEM),"Narsingdi District Hospital, Narsingdi",6672.0
IMCI Measles,"Bhola District Hospital, Bhola",0.0
IMCI Exclusive breast feeding,"Barguna District Hospital, Barguna",2196.0
IMCI Other Disease,"Narsingdi (100 bed) Zila Hospital, Narshingdi",25681.0
IMCI Fever-malaria,"Noakhali District Hospital, Noakhali",0.0
IMCI Cough & Cold no Pneumonia,"Narsingdi District Hospital, Narsingdi",35329.0
IMCI Stunting (0 - 5 years),"Tangail District Hospital, Tangail",4028.0
IMCI Very Severe Disease,"Gaibandha District Hospital, Gaibandha",941.0
IMCI Diarrhea,"Hobiganj District Hospital, Hobiganj",9283.0
IMCI Other Disease,"Barguna District Hospital, Barguna",1701.0
IMCI Anemia (0 - 5 years),"Tangail District Hospital, Tangail",351.0
IMCI Fever-malaria,"Sherpur District Hospital, Sherpur",508.0
IMCI Complementary Feeding (6-23 months),"Kishoreganj District Hospital, Kishoreganj",2974.0
IMCI Complementary Feeding (6-23 months),"Kurigram District Hospital, Kurigram",7043.0
IMCI Moderate Acute Malnutrition,"Rangamati District Hospital, Rangamati",61.0
IMCI Measles,"Chandpur District Hospital, Chandpur",6.0
IMCI Moderate Acute Malnutrition,"Meherpur District Hospital, Meherpur",153.0
IMCI Female,"Manikganj District Hospital, Manikganj",8468.0
IMCI counselling,"Tangail District Hospital, Tangail",1502.0
IMCI Referral1,"Joypurhat District Hospital, Joypurhat",1277.0
IMCI Breast Feed within 1 hour of birth,"Panchagarh District Hospital, Panchagarh",489.0
IMCI Male,"Jessore District Hospital, Jessore",7657.0
IMCI Moderate Acute Malnutrition,"Panchagarh District Hospital, Panchagarh",168.0
IMCI Low Birth Weight,"Meherpur District Hospital, Meherpur",101.0
IMCI Ear problem,"Tangail District Hospital, Tangail",717.0
IMCI Very Severe Disease,"Dinajpur District Hospital, Dinajpur",87.0
IMCI Anemia (0 - 5 years),"Munshiganj District Hospital, Munshiganj",389.0
IMCI Male,"Kishoreganj District Hospital, Kishoreganj",28500.0
IMCI Very Severe Disease,"B.Baria District Hospital, B.Baria",830.0
IMCI Moderate Acute Malnutrition,"Kustia District Hospital, Kustia",62.0
IMCI Facilitator Training Information,"Barguna District Hospital, Barguna",0.0
IMCI Complementary Feeding (6-23 months),"Kumilla District Hospital, Kumilla",5364.0
IMCI Pus draining from Umbilicus,"Joypurhat District Hospital, Joypurhat",21.0
IMCI Drowning,"Narsingdi District Hospital, Narsingdi",2.0
IMCI Fever-malaria,"Rajbari District Hospital, Rajbari",151.0
IMCI Diarrhea,"Faridpur General Hospital, Faridpur",5127.0
IMCI Very Severe Disease,"Sunamganj District Hospital, Sunamganj",1825.0
IMCI Male,"Kurigram District Hospital, Kurigram",13855.0
IMCI Diarrhea,"Shahid Shamsuddin District Hospital, Sylhet",759.0
IMCI Cough & Cold no Pneumonia,"Rajbari District Hospital, Rajbari",5799.0
IMCI Fever-no malaria,"Narsingdi (100 bed) Zila Hospital, Narshingdi",11457.0
IMCI Low Birth Weight,"Narsingdi (100 bed) Zila Hospital, Narshingdi",58.0
IMCI Measles,Lakshmipur District Hospital,0.0
IMCI Stunting (0 - 5 years),"Nababganj District Hospital, Nababganj",521.0
IMCI Very Severe Disease,"Narsingdi (100 bed) Zila Hospital, Narshingdi",4161.0
IMCI counselling,"Mohammad Ali District Hospital , Bogra",24056.0
IMCI Facilitator Training Information,"Natore District Hospital, Natore",1.0
IMCI counselling,"Khagrachari District Hospital, Khagrachari",6071.0
IMCI Pus draining from Umbilicus,Narayanganj General (Victoria) Hospital (100bed),46.0
IMCI Stunting (0 - 5 years),"Meherpur District Hospital, Meherpur",638.0
IMCI Cough & Cold no Pneumonia,"Khagrachari District Hospital, Khagrachari",4797.0
IMCI Facilitator Training Information,"Bandarban District Hospital, Bandarban",0.0
IMCI Facilitator Training Information,"Naogaon District Hospital, Naogaon",9.0
IMCI Female,"Narsingdi (100 bed) Zila Hospital, Narshingdi",33639.0
IMCI Male,"M.Bazar District Hospital, M.Bazar",17350.0
IMCI Complementary Feeding (6-23 months),"M.Bazar District Hospital, M.Bazar",2680.0
IMCI Facilitator Code,"Nababganj District Hospital, Nababganj",268748.0
IMCI Breast Feed within 1 hour of birth,"Shariatpur District Hospital, Shariatpur",1243.0
IMCI Fever-malaria,"Chandpur District Hospital, Chandpur",117.0
IMCI Fever-malaria,"Shahid Shamsuddin District Hospital, Sylhet",1.0
IMCI Measles,"Jessore District Hospital, Jessore",18.0
IMCI Female,"Bandarban District Hospital, Bandarban",2022.0
IMCI Severe Acute Malnutrition,"Dinajpur District Hospital, Dinajpur",17.0
IMCI Cough & Cold no Pneumonia,"Jessore District Hospital, Jessore",885.0
IMCI Measles,"Pabna District Hospital, Pabna",716.0
IMCI Low Birth Weight,"Natore District Hospital, Natore",438.0
IMCI Fever-no malaria,"Netrokona District Hospital, Netrokona",5870.0
IMCI Fever-malaria Unlikely,"Bandarban District Hospital, Bandarban",19.0
IMCI Female,"Netrokona District Hospital, Netrokona",24262.0
IMCI Stunting (0 - 5 years),"Khulna District Hospital, Khulna",43.0
IMCI Breast Feed within 1 hour of birth,"Narsingdi (100 bed) Zila Hospital, Narshingdi",4425.0
IMCI Male,Narayanganj 300 bed Hospital,20264.0
IMCI Facilitator Code,"Munshiganj District Hospital, Munshiganj",431808.0
IMCI Female,"Feni District Hospital, Feni",2843.0
IMCI Pneumonia,"Meherpur District Hospital, Meherpur",1263.0
IMCI Pus draining from Umbilicus,"Madaripur District Hospital, Madaripur",121.0
IMCI Protein & energy malnutrition (PEM),"Panchagarh District Hospital, Panchagarh",1.0
IMCI Very Severe Disease,"Thakurgaon District Hospital, Thakurgaon",860.0
IMCI Moderate Acute Malnutrition,"Khagrachari District Hospital, Khagrachari",127.0
IMCI Complementary Feeding (6-23 months),Narayanganj General (Victoria) Hospital (100bed),11318.0
IMCI Fever-malaria Unlikely,"B.Baria District Hospital, B.Baria",7.0
IMCI Diarrhea,"Rajbari District Hospital, Rajbari",2366.0
IMCI Wasting (0 - 5 years),"Gopalganj District Hospital, Gopalganj",223.0
IMCI Facilitator Training Information,"Netrokona District Hospital, Netrokona",11.0
IMCI counselling,"Narsingdi (100 bed) Zila Hospital, Narshingdi",506.0
IMCI Moderate Acute Malnutrition,"Jessore District Hospital, Jessore",51.0
IMCI Male,Narayanganj General (Victoria) Hospital (100bed),35352.0
IMCI Fever-no malaria,Lakshmipur District Hospital,2640.0
IMCI Pneumonia,"Barguna District Hospital, Barguna",519.0
IMCI Anemia (0 - 5 years),"Gopalganj District Hospital, Gopalganj",1571.0
IMCI Referral1,"Narsingdi District Hospital, Narsingdi",90659.0
IMCI Low Birth Weight,"Naogaon District Hospital, Naogaon",75.0
IMCI Anemia (0 - 5 years),"Narail District Hospital, Narail",164.0
IMCI Complementary Feeding (6-23 months),Narayanganj 300 bed Hospital,201.0
IMCI Drowning,"Panchagarh District Hospital, Panchagarh",313.0
IMCI Diarrhea,"Chuadanga District Hospital, Chuadanga",3788.0
IMCI Protein & energy malnutrition (PEM),"Rajbari District Hospital, Rajbari",500.0
IMCI Fever-malaria,"Pabna District Hospital, Pabna",0.0
IMCI Pus draining from Umbilicus,"Faridpur General Hospital, Faridpur",144.0
IMCI Measles,"Noakhali District Hospital, Noakhali",20.0
IMCI Very Severe Disease,"Feni District Hospital, Feni",185.0
IMCI Ear problem,"Narsingdi (100 bed) Zila Hospital, Narshingdi",2141.0
IMCI Diarrhea,Lakshmipur District Hospital,2767.0
IMCI Breast Feed within 1 hour of birth,"Naogaon District Hospital, Naogaon",1270.0
IMCI Diarrhea,"Feni District Hospital, Feni",1087.0
IMCI Measles,"Nilphamari District Hospital, Nilphamari",81.0
IMCI Ear problem,"Mohammad Ali District Hospital , Bogra",580.0
IMCI Ear problem,"Khagrachari District Hospital, Khagrachari",219.0
IMCI Wasting (0 - 5 years),"Barguna District Hospital, Barguna",6.0
IMCI Cough & Cold no Pneumonia,"Shahid Shamsuddin District Hospital, Sylhet",5827.0
IMCI Moderate Acute Malnutrition,"Narsingdi District Hospital, Narsingdi",515.0
IMCI Measles,"Shahid Shamsuddin District Hospital, Sylhet",1.0
IMCI Anemia (0 - 5 years),Narayanganj General (Victoria) Hospital (100bed),398.0
IMCI Fever-no malaria,"Feni District Hospital, Feni",1816.0
IMCI Underweight (0 - 5 years),"Nababganj District Hospital, Nababganj",176.0
IMCI Fever-malaria,"Jessore District Hospital, Jessore",48.0
IMCI Cough & Cold no Pneumonia,"Panchagarh District Hospital, Panchagarh",3709.0
IMCI Exclusive breast feeding,"Magura District Hospital, Magura",4421.0
IMCI Other Disease,"Bandarban District Hospital, Bandarban",930.0
IMCI Referral1,"Chittagong General Hospital, Chittagong",7500.0
IMCI Breast Feed within 1 hour of birth,"Joypurhat District Hospital, Joypurhat",2980.0
IMCI Male,"Coxs Bazar District Hospital, Coxs Bazar",14894.0
IMCI Pneumonia,"B.Baria District Hospital, B.Baria",1191.0
IMCI Moderate Acute Malnutrition,"Kurigram District Hospital, Kurigram",1057.0
IMCI Severe Acute Malnutrition,"Netrokona District Hospital, Netrokona",84.0
IMCI Fever-no malaria,"Khulna District Hospital, Khulna",2029.0
IMCI Moderate Acute Malnutrition,"Kumilla District Hospital, Kumilla",163.0
IMCI Other Disease,"Naogaon District Hospital, Naogaon",17804.0
IMCI Pneumonia,"Gopalganj District Hospital, Gopalganj",4518.0
IMCI Diarrhea,"Netrokona District Hospital, Netrokona",6844.0
IMCI Underweight (0 - 5 years),"Bhola District Hospital, Bhola",5821.0
IMCI Referral1,"Rangamati District Hospital, Rangamati",4857.0
IMCI Complementary Feeding (6-23 months),"Madaripur District Hospital, Madaripur",4253.0
IMCI Facilitator Training Information,Lakshmipur District Hospital,3.0
IMCI Drowning,"Jessore District Hospital, Jessore",18.0
IMCI Measles,"Narsingdi District Hospital, Narsingdi",0.0
IMCI Moderate Acute Malnutrition,"Barisal District Hospital, Barisal",564.0
IMCI Child Injury,"Feni District Hospital, Feni",9.0
IMCI Fever-malaria,"Netrokona District Hospital, Netrokona",0.0
IMCI Facilitator Training Information,"Pabna District Hospital, Pabna",0.0
IMCI Complementary Feeding (6-23 months),"Coxs Bazar District Hospital, Coxs Bazar",3352.0
IMCI Moderate Acute Malnutrition,"Patuakhali District Hospital, Patuakhali",329.0
IMCI Fever-malaria,"Narsingdi District Hospital, Narsingdi",0.0
IMCI Measles,"Chuadanga District Hospital, Chuadanga",0.0
IMCI Child Injury,"Netrokona District Hospital, Netrokona",672.0
IMCI Severe Acute Malnutrition,"Feni District Hospital, Feni",4.0
IMCI Facilitator Code,"Barguna District Hospital, Barguna",455.0
IMCI Diarrhea,"Barisal District Hospital, Barisal",2295.0
IMCI Pneumonia,"Tangail District Hospital, Tangail",1686.0
IMCI Exclusive breast feeding,"Madaripur District Hospital, Madaripur",1303.0
IMCI Complementary Feeding (6-23 months),"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",5511.0
IMCI Exclusive breast feeding,"Jhalokati District Hospital, Jhalokati",769.0
IMCI Underweight (0 - 5 years),Sirajganj General Hospital,136.0
IMCI Wasting (0 - 5 years),"Sunamganj District Hospital, Sunamganj",1208.0
IMCI Stunting (0 - 5 years),"Natore District Hospital, Natore",6.0
IMCI Fever-malaria,"Patuakhali District Hospital, Patuakhali",9.0
IMCI Male,"Shaheed Ahsan Ullah Master General Hospital, Tongi, Gazipur",13843.0
IMCI Measles,"Bandarban District Hospital, Bandarban",11.0
IMCI Underweight (0 - 5 years),"Jamalpur District Hospital, Jamalpur",1402.0
IMCI Moderate Acute Malnutrition,"Lalmonirhat District Hospital, Lalmonirhat",468.0
IMCI Diarrhea,"Chandpur District Hospital, Chandpur",724.0
IMCI Measles,"Lalmonirhat District Hospital, Lalmonirhat",0.0
IMCI Protein & energy malnutrition (PEM),"Khagrachari District Hospital, Khagrachari",164.0
IMCI Referral1,"Nilphamari District Hospital, Nilphamari",4916.0
IMCI Protein & energy malnutrition (PEM),"Narail District Hospital, Narail",85.0
IMCI Low Birth Weight,"Joypurhat District Hospital, Joypurhat",189.0
IMCI Exclusive breast feeding,"Faridpur General Hospital, Faridpur",7150.0
IMCI Wasting (0 - 5 years),"B.Baria District Hospital, B.Baria",687.0
IMCI Diarrhea,"Jessore District Hospital, Jessore",2156.0
IMCI Very Severe Disease,"Mohammad Ali District Hospital , Bogra",2340.0
IMCI Fever-no malaria,"Gaibandha District Hospital, Gaibandha",127.0
IMCI Cough & Cold no Pneumonia,"Kurigram District Hospital, Kurigram",9309.0
IMCI Ear problem,"Panchagarh District Hospital, Panchagarh",394.0
IMCI Fever-malaria,"Lalmonirhat District Hospital, Lalmonirhat",0.0
IMCI Fever-malaria,"Chuadanga District Hospital, Chuadanga",0.0
IMCI Exclusive breast feeding,"Satkhira District Hospital, Satkhira",1239.0
IMCI Referral1,"Kustia District Hospital, Kustia",41217.0
IMCI Fever-no malaria,"Narail District Hospital, Narail",2379.0
IMCI Breast Feed within 1 hour of birth,"Khulna District Hospital, Khulna",1130.0
IMCI Fever-no malaria,"Chandpur District Hospital, Chandpur",1063.0
IMCI Severe Acute Malnutrition,"Narail District Hospital, Narail",21.0
IMCI Pneumonia,"Munshiganj District Hospital, Munshiganj",902.0
IMCI Underweight (0 - 5 years),"Sunamganj District Hospital, Sunamganj",193.0
IMCI Fever-malaria Unlikely,"Natore District Hospital, Natore",25.0
IMCI Wasting (0 - 5 years),"Tangail District Hospital, Tangail",1700.0
IMCI Underweight (0 - 5 years),"B.Baria District Hospital, B.Baria",1685.0
IMCI Female,"Chandpur District Hospital, Chandpur",2413.0
IMCI Referral1,"Meherpur District Hospital, Meherpur",499.0
IMCI Referral1,"Jhenaidah District Hospital, Jhenaidah",27794.0
IMCI Cough & Cold no Pneumonia,"Kumilla District Hospital, Kumilla",8164.0
IMCI Female,"Narail District Hospital, Narail",9968.0
IMCI Very Severe Disease,"Satkhira District Hospital, Satkhira",8.0
IMCI Underweight (0 - 5 years),"Barguna District Hospital, Barguna",535.0
IMCI Moderate Acute Malnutrition,"Joypurhat District Hospital, Joypurhat",25.0
IMCI Diarrhea,"Dinajpur District Hospital, Dinajpur",779.0
IMCI Referral1,"Sherpur District Hospital, Sherpur",3346.0
IMCI Measles,"Patuakhali District Hospital, Patuakhali",593.0
IMCI Diarrhea,"Kumilla District Hospital, Kumilla",1496.0
IMCI Referral1,"Noakhali District Hospital, Noakhali",301.0
IMCI Complementary Feeding (6-23 months),"Faridpur General Hospital, Faridpur",10448.0
IMCI Male,"Madaripur District Hospital, Madaripur",16597.0
IMCI Fever-malaria,"Bandarban District Hospital, Bandarban",0.0
IMCI Protein & energy malnutrition (PEM),"Kumilla District Hospital, Kumilla",9.0
IMCI Moderate Acute Malnutrition,"Shariatpur District Hospital, Shariatpur",37.0
IMCI Pneumonia,"Sunamganj District Hospital, Sunamganj",1297.0
IMCI Low Birth Weight,"Shariatpur District Hospital, Shariatpur",236.0
IMCI Female,"Dinajpur District Hospital, Dinajpur",7613.0
IMCI Protein & energy malnutrition (PEM),"Jessore District Hospital, Jessore",93.0
IMCI Fever-malaria,"Joypurhat District Hospital, Joypurhat",0.0
IMCI Moderate Acute Malnutrition,"Shahid Shamsuddin District Hospital, Sylhet",126.0
IMCI Breast Feed within 1 hour of birth,"Barisal District Hospital, Barisal",1604.0
IMCI Fever-malaria,Lakshmipur District Hospital,70.0
IMCI Drowning,"Kumilla District Hospital, Kumilla",2.0
IMCI Fever-no malaria,"Dinajpur District Hospital, Dinajpur",1943.0
IMCI Male,"Faridpur General Hospital, Faridpur",23046.0
IMCI Measles,"Pirojpur District Hospital, Pirojpur",0.0
IMCI counselling,"Panchagarh District Hospital, Panchagarh",623.0
IMCI Other Disease,"Manikganj District Hospital, Manikganj",2367.0
IMCI Pus draining from Umbilicus,"Rajbari District Hospital, Rajbari",26.0
IMCI Diarrhea,"Kurigram District Hospital, Kurigram",2735.0
IMCI Exclusive breast feeding,"Mohammad Ali District Hospital , Bogra",900.0
IMCI Measles,"Hobiganj District Hospital, Hobiganj",9.0
IMCI Low Birth Weight,"Manikganj District Hospital, Manikganj",33.0
IMCI Drowning,"Sherpur District Hospital, Sherpur",1.0
IMCI Pneumonia,"Shariatpur District Hospital, Shariatpur",107.0
IMCI Ear problem,"B.Baria District Hospital, B.Baria",510.0
IMCI Cough & Cold no Pneumonia,"Faridpur General Hospital, Faridpur",10893.0
IMCI Anemia (0 - 5 years),"Nababganj District Hospital, Nababganj",1044.0
IMCI Fever-no malaria,"Bhola District Hospital, Bhola",3777.0
IMCI Pneumonia,"Bandarban District Hospital, Bandarban",336.0
IMCI Referral1,"Hobiganj District Hospital, Hobiganj",1176.0
IMCI Breast Feed within 1 hour of birth,"Gaibandha District Hospital, Gaibandha",140.0
IMCI counselling,"Rangamati District Hospital, Rangamati",7541.0
IMCI Diarrhea,Narayanganj General (Victoria) Hospital (100bed),20836.0
IMCI Fever-no malaria,"Coxs Bazar District Hospital, Coxs Bazar",12961.0
IMCI Referral1,"Naogaon District Hospital, Naogaon",11558.0
IMCI Fever-no malaria,"Tangail District Hospital, Tangail",20406.0
IMCI Other Disease,"Feni District Hospital, Feni",868.0
IMCI Cough & Cold no Pneumonia,"Gopalganj District Hospital, Gopalganj",6488.0
IMCI Facilitator Code,"Rangamati District Hospital, Rangamati",1189556.0
