Data,Organisation unit,Value
dist_epi_AEFI line listing form_need,Bangladesh,18635.0
dist_epi_AEFI form E36 - E39 current stock,Bangladesh,11.0
dist_epi_Tally Book(child)_need,Bangladesh,65587.0
dist_epi_MR_vial current stock,Bangladesh,311537.0
dist_epi_Syringe (0.05 ml) current stock,Bangladesh,2361642.0
dist_epi_table cloth_used_in 3 months,Bangladesh,9848.0
dist_epi_Tally Book (Women)_used_in 3 months,Bangladesh,25265.0
dist_epi_Vaccine carrier 4 ice pack_need,Bangladesh,42315.0
dist_epi_CC EPI supply book current stock,Bangladesh,81.0
dist_epi_Moni Flag current stock,Bangladesh,24056.0
dist_epi_Table cloth current stock,Bangladesh,17717.0
dist_epi_Zip lock bag current stock,Bangladesh,34132.0
dist_epi_Vaccine carrier 2 ice pack_need,Bangladesh,12913.0
dist_epi_Cold box_need,Bangladesh,1415.0
dist_epi_Brush scrubbing current stock,Bangladesh,31521.0
dist_epi_Vaccine carrier 4 ice pack current stock,Bangladesh,1802.0
dist_epi_AEFI Investigation form current stock,Bangladesh,41.0
dist_epi_Voltage Stabilizer_need,Bangladesh,5175.0
dist_epi_Fridge Tag_used_in 3 months,Bangladesh,1376.0
dist_epi_stock register for logistic_used_in 3 months,Bangladesh,772.0
dist_epi_Carry bag current stock,Bangladesh,23833.0
dist_epi_OPV vial current stock,Bangladesh,657558.0
dist_epi_batch card_need,Bangladesh,40058.0
dist_epi_supply book_need,Bangladesh,2312.0
dist_epi_AEFI Form current stock,Bangladesh,7406.0
dist_epi_stock register for vaccine/diluent_used_in 3 months,Bangladesh,707.0
dist_epi_Soap box current stock,Bangladesh,31757.0
dist_epi_Safety Box_need,Bangladesh,404611.0
dist_epi_Child register current stock,Bangladesh,9651.0
dist_epi_TT_vial current stock,Bangladesh,689957.0
dist_epi_Vaccine carrier 2 ice pack current stock,Bangladesh,4592.0
dist_epi_Duster current stock,Bangladesh,26662.0
dist_epi_Supervision Form_used_in 3 months,Bangladesh,83733.0
dist_epi_Scissior current stock,Bangladesh,12823.0
dist_epi_MR Diluent_used_in 3 months,Bangladesh,1354615.0
dist_epi_Syringe (2/3ml) current stock,Bangladesh,1040170.0
dist_epi_AEFI Investigation form_used_in 3 months,Bangladesh,555.0
dist_epi_Plastic bowl_used_in 3 months,Bangladesh,7720.0
dist_epi_Child Report Book current stock,Bangladesh,1687.0
dist_epi_Other_logistic2_used_in 3 months,Bangladesh,57756.0
dist_epi_AEFI Investigation form_need,Bangladesh,13733.0
dist_epi_Fridge Tag temperature chart_need,Bangladesh,79416.0
dist_epi_IPV need,Bangladesh,510944.0
dist_epi_Women Report Book current stock,Bangladesh,9628.0
dist_epi_daily vaccine distribution register_used_in 3 months,Bangladesh,850.0
dist_epi_Tally Book(child) current stock,Bangladesh,5449.0
dist_epi_Child Report Book_used_in 3 months,Bangladesh,23081.0
dist_epi_Safety Box current stock,Bangladesh,427319.0
dist_epi_Other_logistic2 need,Bangladesh,36890.0
dist_epi_BCG diluent_need,Bangladesh,1368193.0
dist_epi_Pentavalent_Vial_used_in 3 months,Bangladesh,1.0923294E7
dist_epi_OPV need,Bangladesh,1756512.0
