Data,Organisation unit,Value
EPI HA,Jhenaidaha District,31973.0
TT5 dose pregnant women,Mymensingh District,34083.0
TT2 dose pregnant women,Barguna District,9341.0
fIPV1 given (0-11m),Brahmanbaria District,75489.0
IPV given 0-11m,Sunamganj District,24009.0
OPV 0 given (0-11m),Patuakhali District,6245.0
Penta 1 given (12-23m),Gaibandha District,0.0
OPV 3 given (12-23m),Rangamati District,170.0
PCV2 given 0-11m,Manikganj District,65946.0
TT3 dose pregnant women,Bhola District,16573.0
TT4 dose (15-49y women),Brahmanbaria District,108826.0
fIPV1 given (0-11m),Kishoreganj District,79183.0
BCG given (0-11m),Gopalganj District,55762.0
EPI Women Given Vitamin A Dose,Panchagarh District,17008.0
BCG given (0-11m),Netrokona District,121864.0
MR given 0-11m,Pirojpur District,48736.0
TT4 dose pregnant women,Munshiganj District,3776.0
OPV 3 given (12-23m),Feni District,0.0
TT1 dose (15-49y women),Dhaka District,158300.0
OPV 1 given (12-23m),Meherpur District,0.0
TT3 dose (15-49y women),Rangpur District,90869.0
EPI FWA,Jhalokati District,5852.0
EPI FWA,Laksmipur District,14651.0
Penta 3 given 12-23m,Khulna District,1.0
fIPV1 given (0-11m),Rangamati District,13936.0
Penta 3 given 0-11m,Barguna District,41055.0
EPI Women Given Vitamin A Dose,Munshiganj District,2230.0
PCV3 given 12-23m,Maulavi Bazar District,4.0
TT4 dose (15-49y women),Habiganj District,55758.0
PCV1 given 0-11m,Jashore District,110978.0
EPI Gavi_Vol,Dhaka District,7400.0
OPV 1 given (12-23m),Kustia District,0.0
EPI Gavi_Vol,Coxs Bazar District,4708.0
PCV2 given 0-11m,Magura District,39637.0
EPI FWA,Gazipur District,7980.0
fIPV1 given (0-11m),Coxs Bazar District,64568.0
EPI Session Planned,Magura District,22955.0
OPV 3 given (12-23m),Naogaon District,0.0
OPV 3 given (12-23m),Khagrachhari District,0.0
fIPV1 given (0-11m),Khagrachhari District,16343.0
TT4 dose pregnant women,Rangpur District,12592.0
TT1 dose (15-49y women),Chattogram District,188552.0
Fully Immunized Child,Narshingdi District,114318.0
OPV 3 given (12-23m),Bogura District,0.0
OPV 4 given (12-23m),Rajshahi District,164.0
Fully Immunized Child,Nilphamari District,72160.0
TT2 dose (15-49y women),Gopalganj District,30735.0
fIPV2 given (0-11m),Thakurgaon District,21406.0
PCV3 given 12-23m,Netrokona District,4.0
EPI U1 Death,Sylhet District,729.0
EPI Session Held,Bandarban District,16676.0
TT4 dose (15-49y women),Bagerhat District,36492.0
EPI Women Given Vitamin A Dose,Rangpur District,43521.0
PCV1 given 0-11m,Bhola District,101503.0
EPI Session Planned,Madaripur District,35104.0
EPI Session Held,Kishoreganj District,66615.0
TT5 dose pregnant women,Barguna District,8395.0
BCG given (0-11m),Maulavi Bazar District,87101.0
EPI HA,Satkhira District,43737.0
TT2 dose pregnant women,Sylhet District,23532.0
TT3 dose pregnant women,Joypurhat District,1993.0
MR given 0-11m,Maulavi Bazar District,85516.0
TT2 dose pregnant women,Mymensingh District,43671.0
TT3 dose (15-49y women),Narshingdi District,64977.0
Penta 2 given (12-23m),Chapai Nababganj District,0.0
fIPV2 given (0-11m),Chattogram District,185122.0
OPV 2 given (0-11m),Narail District,30305.0
PCV2 given 0-11m,Shariatpur District,61660.0
PCV1 given 0-11m,Shariatpur District,58124.0
TT2 dose pregnant women,Chuadanga District,5127.0
TT5 dose (15-49y women),Panchagarh District,25290.0
OPV 4 given (12-23m),Bagerhat District,17.0
OPV 2 given (12-23m),Feni District,0.0
PCV3 given 0-11m,Nilphamari District,78135.0
OPV 1 given (0-11),Sherpur District,67160.0
MR given 0-11m,Barishal District,121080.0
OPV 1 given (0-11),Narayanganj District,159259.0
Fully Immunized Child,Barguna District,34825.0
MR given 15-18m,Chuadanga District,41870.0
fIPV2 given (0-11m),Bandarban District,7374.0
Penta 2 given (0-11m),Maulavi Bazar District,85459.0
IPV given 0-11m,Manikganj District,4499.0
Penta 3 given 12-23m,Faridpur District,269.0
TT4 dose pregnant women,Chuadanga District,3734.0
OPV 4 given (12-23m),Narayanganj District,201.0
EPI Gavi_Vol,Brahmanbaria District,3929.0
MR given 0-11m,Netrokona District,116314.0
IPV given 0-11m,Gazipur District,22116.0
EPI FWA,Naogaon District,22507.0
OPV 3 given (12-23m),Jhenaidaha District,0.0
EPI Infant Monthly Target,Jashore District,112651.0
OPV 1 given (12-23m),Gazipur District,0.0
BCG given (0-11m),Jamalpur District,111781.0
TT1 dose (15-49y women),Bandarban District,14024.0
TT3 dose pregnant women,Shariatpur District,2280.0
OPV 1 given (12-23m),Laksmipur District,156.0
TT3 dose pregnant women,Kustia District,8599.0
OPV 4 given (12-23m),Khulna District,1.0
PCV2 given 0-11m,Kustia District,90140.0
TT5 dose pregnant women,Rajbari District,6877.0
OPV 3 given (12-23m),Madaripur District,0.0
EPI HA,Naogaon District,60040.0
MR given 0-11m,Gopalganj District,54034.0
OPV 0 given (0-11m),Gopalganj District,2379.0
Fully Immunized Child,Munshiganj District,105164.0
PCV2 given 0-11m,Jhalokati District,27263.0
IPV given 0-11m,Sirajganj District,20824.0
BCG given (0-11m),Patuakhali District,78242.0
IPV given 0-11m,Barishal District,20799.0
MR given 0-11m,Lalmonirhat District,58777.0
BCG given (0-11m),Pirojpur District,48807.0
IPV given 12-23m,Dinajpur District,347.0
Penta 2 given (12-23m),Patuakhali District,0.0
EPI Birth Registration done,Gaibandha District,101365.0
TT1 dose pregnant women,Netrokona District,13599.0
BCG given (0-11m),Bhola District,104634.0
TT2 dose pregnant women,Nilphamari District,10775.0
TT2 dose (15-49y women),Natore District,36498.0
TT4 dose (15-49y women),Khulna District,46926.0
EPI Session Planned,Chandpur District,53852.0
MR given 15-18m,Pabna District,95868.0
EPI FWA,Madaripur District,9206.0
Penta 1 given (0-11m),Noakhali District,188144.0
Penta 3 given 12-23m,Dhaka District,888.0
PCV2 given 0-11m,Dinajpur District,121976.0
OPV 3 given (0-11m),Gaibandha District,111135.0
EPI Women Given Vitamin A Dose,Narshingdi District,65274.0
TT2 dose pregnant women,Rajbari District,5885.0
PCV1 given 0-11m,Joypurhat District,34055.0
Fully Immunized Child,Rangpur District,113320.0
TT3 dose pregnant women,Natore District,5836.0
TT3 dose pregnant women,Sirajganj District,21671.0
EPI FWA,Shariatpur District,15067.0
EPI Women Given Vitamin A Dose,Kurigram District,78462.0
Penta 2 given (0-11m),Gaibandha District,111291.0
Penta 3 given 0-11m,Mymensingh District,256369.0
EPI Session Planned,Bagerhat District,45858.0
EPI Session Held,Coxs Bazar District,43325.0
EPI Session Held,Sherpur District,30752.0
Penta 3 given 12-23m,Brahmanbaria District,9.0
EPI HA,Meherpur District,11721.0
TT5 dose pregnant women,Chuadanga District,5728.0
OPV 2 given (12-23m),Manikganj District,0.0
Penta 3 given 0-11m,Sylhet District,185401.0
EPI FWA,Sirajganj District,6980.0
MR given 15-18m,Nilphamari District,66184.0
PCV2 given 12-23m,Pirojpur District,284.0
IPV given 0-11m,Laksmipur District,11079.0
TT4 dose (15-49y women),Coxs Bazar District,60795.0
OPV 1 given (12-23m),Sirajganj District,9.0
Penta 3 given 0-11m,Chuadanga District,45124.0
TT5 dose (15-49y women),Rangpur District,90222.0
TT2 dose pregnant women,Pabna District,19884.0
TT1 dose pregnant women,Maulavi Bazar District,8206.0
PCV3 given 0-11m,Munshiganj District,67334.0
EPI Infant Monthly Target,Barishal District,122380.0
TT1 dose (15-49y women),Faridpur District,39536.0
EPI Birth Registration done,Bhola District,91092.0
EPI Session Planned,Naogaon District,60802.0
TT4 dose (15-49y women),Kishoreganj District,84019.0
OPV 1 given (12-23m),Satkhira District,0.0
TT4 dose pregnant women,Sylhet District,10039.0
TT3 dose pregnant women,Laksmipur District,11922.0
TT3 dose pregnant women,Barishal District,15857.0
MR given 15-18m,Mymensingh District,210246.0
TT2 dose pregnant women,Thakurgaon District,6659.0
TT5 dose pregnant women,Munshiganj District,4493.0
fIPV2 given (0-11m),Sherpur District,12996.0
TT5 dose (15-49y women),Munshiganj District,35524.0
OPV 3 given (0-11m),Bhola District,101246.0
Penta 3 given 0-11m,Tangail District,153165.0
EPI HA,Cumilla District,81090.0
PCV3 given 0-11m,Rangpur District,125427.0
PCV1 given 0-11m,Laksmipur District,106930.0
Penta 3 given 12-23m,Bandarban District,92.0
MR given 0-11m,Jashore District,112041.0
IPV given 0-11m,Kustia District,17535.0
EPI Session Planned,Khagrachhari District,22064.0
TT2 dose pregnant women,Narail District,3348.0
PCV2 given 0-11m,Naogaon District,97025.0
Penta 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Nilphamari District,80420.0
OPV 3 given (0-11m),Joypurhat District,33513.0
fIPV1 given (0-11m),Bagerhat District,27492.0
OPV 3 given (12-23m),Habiganj District,0.0
OPV 1 given (0-11),Naogaon District,98268.0
TT4 dose pregnant women,Rajbari District,4565.0
EPI HA,Madaripur District,33488.0
MR given 15-18m,Thakurgaon District,38975.0
OPV 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Rajbari District,47978.0
TT4 dose (15-49y women),Jhenaidaha District,56282.0
EPI Session Planned,Laksmipur District,36544.0
TT4 dose pregnant women,Nilphamari District,7978.0
fIPV1 given (0-11m),Rajshahi District,44958.0
TT3 dose pregnant women,Dinajpur District,7511.0
PCV2 given 0-11m,Gazipur District,192787.0
TT4 dose (15-49y women),Bogura District,77426.0
TT4 dose pregnant women,Pabna District,16395.0
PCV1 given 0-11m,Sirajganj District,160493.0
TT4 dose (15-49y women),Feni District,36472.0
EPI Session Planned,Gazipur District,36254.0
Penta 1 given (0-11m),Sunamganj District,139959.0
EPI Birth Registration done,Joypurhat District,31283.0
TT1 dose (15-49y women),Sherpur District,27279.0
Penta 1 given (12-23m),Bhola District,0.0
TT1 dose (15-49y women),Narayanganj District,78098.0
PCV2 given 0-11m,Laksmipur District,103950.0
TT4 dose pregnant women,Narail District,3225.0
TT3 dose pregnant women,Gazipur District,27791.0
EPI Infant Monthly Target,Lalmonirhat District,61042.0
EPI Infant Monthly Target,Gopalganj District,55049.0
EPI Session Planned,Satkhira District,46418.0
TT4 dose pregnant women,Mymensingh District,26929.0
TT5 dose (15-49y women),Rajbari District,26502.0
fIPV2 given (0-11m),Faridpur District,42660.0
EPI U1 Death,Kurigram District,0.0
PCV2 given 0-11m,Satkhira District,77117.0
TT5 dose (15-49y women),Nilphamari District,40204.0
Penta 2 given (0-11m),Netrokona District,120532.0
TT5 dose (15-49y women),Pabna District,71600.0
MR given 15-18m,Rajbari District,41236.0
MR given 15-18m,Sylhet District,175475.0
Penta 3 given 0-11m,Thakurgaon District,60551.0
Penta 1 given (0-11m),Meherpur District,26121.0
PCV1 given 12-23m,Munshiganj District,598.0
EPI Infant Monthly Target,Natore District,74625.0
OPV 1 given (12-23m),Bhola District,0.0
Penta 3 given 0-11m,Narail District,31825.0
TT3 dose pregnant women,Lalmonirhat District,7560.0
PCV1 given 0-11m,Dinajpur District,123717.0
IPV given 0-11m,Lalmonirhat District,7089.0
EPI Session Planned,Jhalokati District,20429.0
TT2 dose pregnant women,Rangpur District,15165.0
TT4 dose pregnant women,Tangail District,11908.0
IPV given 0-11m,Chandpur District,15967.0
TT5 dose pregnant women,Pabna District,24692.0
Penta 3 given 12-23m,Rangamati District,220.0
OPV 1 given (0-11),Bandarban District,22546.0
EPI Gavi_Vol,Rajshahi District,3680.0
Penta 2 given (12-23m),Gopalganj District,0.0
EPI Gavi_Vol,Khulna District,136.0
Penta 1 given (0-11m),Jhenaidaha District,73158.0
EPI Session Planned,Rangamati District,26001.0
OPV 2 given (12-23m),Sunamganj District,0.0
PCV1 given 0-11m,Gazipur District,192582.0
OPV 4 given (12-23m),Dhaka District,884.0
TT5 dose pregnant women,Thakurgaon District,14941.0
OPV 2 given (12-23m),Bogura District,578.0
BCG given (0-11m),Chapai Nababganj District,78474.0
TT5 dose pregnant women,Nilphamari District,12165.0
EPI HA,Noakhali District,40025.0
BCG given (0-11m),Joypurhat District,33412.0
PCV1 given 12-23m,Rangpur District,658.0
EPI Session Planned,Sirajganj District,49694.0
OPV 2 given (12-23m),Jhenaidaha District,0.0
IPV given 12-23m,Satkhira District,160.0
Penta 3 given 0-11m,Pabna District,132967.0
TT2 dose pregnant women,Munshiganj District,6403.0
fIPV1 given (0-11m),Khulna District,41311.0
PCV1 given 0-11m,Kustia District,90391.0
MR given 15-18m,Tangail District,120053.0
TT5 dose pregnant women,Narail District,4524.0
PCV2 given 0-11m,Sirajganj District,159258.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,3977.0
TT4 dose (15-49y women),Bandarban District,15112.0
Penta 1 given (0-11m),Naogaon District,98546.0
EPI HA,Khagrachhari District,19384.0
Penta 3 given 0-11m,Rangpur District,126877.0
TT4 dose (15-49y women),Chattogram District,176100.0
TT5 dose (15-49y women),Chuadanga District,31116.0
OPV 3 given (12-23m),Chandpur District,276.0
PCV3 given 12-23m,Bhola District,140.0
EPI Infant Monthly Target,Sunamganj District,141237.0
TT1 dose pregnant women,Panchagarh District,2378.0
fIPV2 given (0-11m),Mymensingh District,116560.0
PCV3 given 0-11m,Sylhet District,182387.0
MR given 0-11m,Noakhali District,190459.0
TT1 dose pregnant women,Natore District,8091.0
OPV 1 given (0-11),Jhalokati District,27381.0
EPI Session Held,Brahmanbaria District,53872.0
BCG given (0-11m),Jashore District,111961.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,421254.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,306120.0
Penta 2 given (12-23m),Rangpur District,305.0
MR given 15-18m,Panchagarh District,27965.0
TT2 dose pregnant women,Dhaka District,91957.0
PCV3 given 0-11m,Tangail District,151673.0
EPI Women Given Vitamin A Dose,Patuakhali District,50461.0
EPI Infant Monthly Target,Cumilla District,345557.0
EPI Infant Monthly Target,Shariatpur District,59280.0
TT3 dose pregnant women,Gaibandha District,10095.0
MR given 15-18m,Faridpur District,66906.0
TT5 dose (15-49y women),Narshingdi District,60103.0
TT3 dose (15-49y women),Tangail District,97913.0
OPV 3 given (0-11m),Cumilla District,338361.0
OPV 4 given (12-23m),Madaripur District,0.0
Penta 3 given 12-23m,Bagerhat District,123.0
EPI Session Planned,Rajshahi District,53113.0
TT5 dose (15-49y women),Maulavi Bazar District,45202.0
Penta 1 given (12-23m),Cumilla District,939.0
EPI Infant Monthly Target,Kustia District,88732.0
TT1 dose pregnant women,Rangpur District,14895.0
EPI Session Planned,Meherpur District,11891.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,1379.0
Penta 1 given (0-11m),Bhola District,102446.0
EPI Session Planned,Kustia District,38550.0
Penta 3 given 0-11m,Bandarban District,22106.0
OPV 2 given (0-11m),Rangpur District,127815.0
Penta 3 given 0-11m,Panchagarh District,46467.0
OPV 3 given (0-11m),Sunamganj District,138150.0
EPI HA,Rajshahi District,49196.0
EPI FWA,Khagrachhari District,3458.0
TT5 dose pregnant women,Dhaka District,56607.0
EPI Session Planned,Dinajpur District,67429.0
fIPV2 given (0-11m),Sylhet District,86572.0
EPI Infant Monthly Target,Chapai Nababganj District,79546.0
Penta 1 given (12-23m),Sunamganj District,580.0
Penta 2 given (12-23m),Natore District,0.0
OPV 2 given (12-23m),Meherpur District,0.0
TT4 dose (15-49y women),Faridpur District,46518.0
PCV1 given 0-11m,Gaibandha District,110438.0
Penta 2 given (0-11m),Pirojpur District,49222.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,75618.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,8492.0
OPV 2 given (12-23m),Brahmanbaria District,902.0
PCV3 given 0-11m,Patuakhali District,76594.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,9716.0
EPI FWA,Feni District,13607.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,36688.0
OPV 1 given (12-23m),Jhenaidaha District,0.0
PCV3 given 12-23m,Jamalpur District,20.0
Penta 1 given (0-11m),Bagerhat District,56792.0
EPI HA,Kustia District,37884.0
Penta 1 given (0-11m),Joypurhat District,34102.0
EPI Birth Registration done,Sunamganj District,136982.0
EPI FWA,Rangamati District,6808.0
IPV given 0-11m,Magura District,2912.0
PCV3 given 0-11m,Mymensingh District,254996.0
TT2 dose (15-49y women),Bhola District,59314.0
TT4 dose (15-49y women),Jhalokati District,17977.0
OPV 1 given (0-11),Madaripur District,59590.0
fIPV2 given (0-11m),Tangail District,67984.0
Fully Immunized Child,Dhaka District,506989.0
Penta 2 given (0-11m),Jamalpur District,109909.0
EPI HA,Dinajpur District,65974.0
IPV given 0-11m,Jhalokati District,2869.0
EPI Infant Monthly Target,Laksmipur District,106447.0
Penta 1 given (12-23m),Patuakhali District,10.0
Penta 2 given (0-11m),Joypurhat District,33872.0
fIPV2 given (0-11m),Narshingdi District,38361.0
MR given 0-11m,Meherpur District,26263.0
OPV 2 given (0-11m),Kurigram District,109144.0
EPI Infant Monthly Target,Netrokona District,122150.0
TT1 dose (15-49y women),Chuadanga District,22048.0
EPI Gavi_Vol,Khagrachhari District,2301.0
fIPV1 given (0-11m),Bogura District,67448.0
EPI Session Held,Thakurgaon District,30650.0
TT1 dose (15-49y women),Brahmanbaria District,82114.0
TT4 dose (15-49y women),Sherpur District,35008.0
OPV 4 given (12-23m),Naogaon District,344.0
OPV 3 given (0-11m),Patuakhali District,77375.0
PCV2 given 0-11m,Bhola District,102130.0
MR given 15-18m,Bandarban District,16087.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,11735.0
OPV 3 given (12-23m),Narayanganj District,0.0
EPI HA,Feni District,27916.0
BCG given (0-11m),Lalmonirhat District,60154.0
EPI Gavi_Vol,Rangamati District,1412.0
EPI Infant Monthly Target,Dinajpur District,125975.0
EPI Session Planned,Manikganj District,35982.0
TT1 dose (15-49y women),Coxs Bazar District,70329.0
TT1 dose pregnant women,Gaibandha District,18391.0
Penta 3 given 0-11m,Sherpur District,66416.0
Penta 2 given (12-23m),Pabna District,157.0
PCV3 given 0-11m,Kurigram District,104498.0
EPI Gavi_Vol,Thakurgaon District,327.0
TT2 dose (15-49y women),Jamalpur District,41428.0
Fully Immunized Child,Panchagarh District,43092.0
TT3 dose (15-49y women),Narail District,17825.0
EPI FWA,Noakhali District,31537.0
fIPV1 given (0-11m),Jhalokati District,12239.0
fIPV2 given (0-11m),Pabna District,49138.0
MR given 0-11m,Patuakhali District,77460.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,442547.0
EPI Session Planned,Noakhali District,52358.0
OPV 0 given (0-11m),Nilphamari District,12064.0
EPI Infant Monthly Target,Gazipur District,193184.0
Penta 1 given (0-11m),Lalmonirhat District,59162.0
IPV given 0-11m,Jhenaidaha District,12222.0
PCV2 given 0-11m,Noakhali District,189914.0
Penta 1 given (0-11m),Pirojpur District,48909.0
fIPV2 given (0-11m),Rajbari District,21270.0
Penta 1 given (0-11m),Jashore District,110699.0
TT4 dose (15-49y women),Chandpur District,114140.0
Penta 3 given 12-23m,Habiganj District,898.0
OPV 2 given (12-23m),Khulna District,896.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,0.0
fIPV2 given (0-11m),Narayanganj District,55277.0
PCV2 given 0-11m,Jamalpur District,108152.0
fIPV1 given (0-11m),Jhenaidaha District,31814.0
Penta 2 given (12-23m),Kurigram District,63.0
PCV2 given 12-23m,Natore District,3.0
TT5 dose (15-49y women),Gaibandha District,66973.0
BCG given (0-11m),Cumilla District,343720.0
EPI Infant Monthly Target,Sirajganj District,159486.0
Penta 1 given (0-11m),Jamalpur District,110447.0
PCV1 given 0-11m,Magura District,39699.0
fIPV2 given (0-11m),Narail District,12798.0
OPV 3 given (0-11m),Netrokona District,118486.0
Penta 2 given (0-11m),Bhola District,103054.0
Penta 1 given (12-23m),Netrokona District,3.0
IPV given 12-23m,Barishal District,169.0
EPI Gavi_Vol,Jhenaidaha District,10326.0
OPV 2 given (12-23m),Noakhali District,573.0
Penta 3 given 0-11m,Faridpur District,95864.0
EPI Birth Registration done,Maulavi Bazar District,86751.0
EPI HA,Sirajganj District,54467.0
IPV given 12-23m,Jamalpur District,11.0
TT1 dose pregnant women,Barishal District,27026.0
EPI Birth Registration done,Patuakhali District,74362.0
TT2 dose (15-49y women),Pirojpur District,25863.0
TT3 dose (15-49y women),Kurigram District,71807.0
EPI Birth Registration done,Netrokona District,108319.0
EPI FWA,Dinajpur District,18815.0
Penta 1 given (12-23m),Maulavi Bazar District,97.0
MR given 15-18m,Rangpur District,117451.0
OPV 1 given (0-11),Chandpur District,126705.0
Penta 1 given (0-11m),Madaripur District,59906.0
Penta 1 given (0-11m),Magura District,39599.0
OPV 2 given (0-11m),Rajbari District,48482.0
EPI HA,Rangamati District,24006.0
OPV 3 given (0-11m),Maulavi Bazar District,84528.0
PCV3 given 0-11m,Narail District,31739.0
PCV2 given 0-11m,Barishal District,118995.0
Penta 2 given (0-11m),Munshiganj District,70273.0
OPV 2 given (0-11m),Pabna District,132604.0
PCV2 given 0-11m,Madaripur District,58898.0
EPI HA,Shariatpur District,39418.0
TT5 dose (15-49y women),Gopalganj District,33351.0
TT2 dose (15-49y women),Lalmonirhat District,34456.0
EPI Session Held,Bagerhat District,45395.0
EPI Women Given Vitamin A Dose,Gaibandha District,70119.0
PCV2 given 0-11m,Pirojpur District,48632.0
Penta 2 given (0-11m),Lalmonirhat District,58624.0
OPV 0 given (0-11m),Maulavi Bazar District,3306.0
TT1 dose (15-49y women),Thakurgaon District,29097.0
EPI HA,Laksmipur District,36260.0
EPI HA,Barishal District,56198.0
MR given 15-18m,Narshingdi District,105481.0
Penta 2 given (0-11m),Kurigram District,109440.0
PCV3 given 0-11m,Pabna District,132728.0
EPI Session Planned,Feni District,28485.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,25437.0
EPI Women Given Vitamin A Dose,Nilphamari District,7928.0
TT3 dose pregnant women,Jhenaidaha District,8856.0
Fully Immunized Child,Rajbari District,46952.0
EPI U1 Death,Mymensingh District,664.0
fIPV1 given (0-11m),Bandarban District,8336.0
TT1 dose (15-49y women),Barguna District,20113.0
TT4 dose pregnant women,Gopalganj District,3790.0
PCV3 given 0-11m,Rajbari District,47444.0
fIPV2 given (0-11m),Khagrachhari District,11089.0
Penta 2 given (12-23m),Bhola District,353.0
TT4 dose (15-49y women),Sirajganj District,92348.0
PCV1 given 0-11m,Jhenaidaha District,71489.0
TT4 dose (15-49y women),Gazipur District,122109.0
OPV 1 given (12-23m),Bagerhat District,221.0
OPV 1 given (12-23m),Bogura District,4.0
EPI FWA,Meherpur District,4845.0
fIPV2 given (0-11m),Rangamati District,8911.0
EPI Session Held,Khulna District,50341.0
TT3 dose pregnant women,Cumilla District,55252.0
OPV 3 given (0-11m),Lalmonirhat District,57754.0
fIPV1 given (0-11m),Chattogram District,210937.0
IPV given 0-11m,Netrokona District,20875.0
Penta 2 given (12-23m),Mymensingh District,0.0
TT1 dose pregnant women,Gopalganj District,8795.0
PCV2 given 0-11m,Meherpur District,26054.0
TT3 dose pregnant women,Sunamganj District,10333.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,140146.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
TT5 dose pregnant women,Kurigram District,15054.0
