Data,Organisation unit,Value
upazilla_epi_Measles Diluent previous stock,Bangladesh,27141.0
upazilla_epi_Syringe (3 ml)_used,Bangladesh,2324477.0
upazilla_epi_Syringe (0.05 ml)_used,Bangladesh,6799312.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bangladesh,6996188.0
upazilla_epi_TT Card_used,Bangladesh,4463184.0
upazilla_epi_OPV vial previous stock,Bangladesh,2069648.0
upazilla_epi_Child Card_receive,Bangladesh,5448888.0
upazilla_epi_Child register_used,Bangladesh,41573.0
upazilla_epi_TT vial previous stock,Bangladesh,2385603.0
upazilla_epi_Syringe (5 ml)_damaged,Bangladesh,259158.6
upazilla_epi_MR Diluent_damaged,Bangladesh,73299.4
upazilla_epi_Syringe (0.5 ml)_damaged,Bangladesh,1705742.6
upazilla_epi_Syringe (0.1 ml)_receive,Bangladesh,5267583.0
upazilla_epi_BCG vial_receive,Bangladesh,2226743.0
upazilla_epi_Tally Book (child)_used,Bangladesh,43242.5
upazilla_epi_PCV vial_used,Bangladesh,6547990.0
upazilla_epi_Women Report Book_receive,Bangladesh,32754.0
upazilla_epi_Tally Book (Women) previous stock,Bangladesh,94593.0
upazilla_epi_TT Card previous stock,Bangladesh,1.946053E7
upazilla_epi_Measles vial previous stock,Bangladesh,75831.0
upazilla_epi_Child Card_used,Bangladesh,4471126.0
upazilla_epi_TT Card_received,Bangladesh,4434215.0
upazilla_epi_Women register previous stock,Bangladesh,171313.0
upazilla_epi_TT vial_used,Bangladesh,3013013.4
upazilla_epi_IPV vial_supplied1,Bangladesh,173453.0
upazilla_epi_Vitamin A Capsule previous stock,Bangladesh,5275060.0
upazilla_epi_Pentavalent vial_used,Bangladesh,1.9774602E7
upazilla_epi_MR Diluent_receive,Bangladesh,2632075.0
upazilla_epi_MR vial previous stock,Bangladesh,1872119.0
upazilla_epi_Child Report Book_used,Bangladesh,33540.5
upazilla_epi_Syringe (0.5 ml)_used,Bangladesh,5.8286883E7
upazilla_epi_Women register_used,Bangladesh,38942.0
upazilla_epi_Women Report Book_damaged,Bangladesh,1956.0
