Data,Organisation unit,Value
upazilla_epi_Women Report Book_receive,Thakurgaon District,239.0
upazilla_epi_Syringe (5 ml)_damaged,Sherpur District,0.0
upazilla_epi_Pentavalent vial_receive,Feni District,199667.0
upazilla_epi_Measles vial previous stock,Thakurgaon District,4495.0
upazilla_epi_Tally Book (child)_receive,Satkhira District,698.0
upazilla_epi_PCV vial previous stock,Jamalpur District,42178.0
upazilla_epi_Pentavalent vial_damaged,Rajshahi District,3316.0
upazilla_epi_Moni Flag_used,Rangamati District,190.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bagerhat District,49404.0
upazilla_epi_OPV vial_damaged,Bandarban District,0.5
upazilla_epi_BCG vial_lot number1,Pirojpur District,406
upazilla_epi_TT vial_damaged,Munshiganj District,162.0
upazilla_epi_Moni Flag_receive,Noakhali District,887.0
upazilla_epi_Tally Book (Women)_damaged,Jhalokati District,3.0
upazilla_epi_Syringe (0.05 ml)_damaged,Manikganj District,600.0
upazilla_epi_Measles Diluent_damaged,Chandpur District,849.0
upazilla_epi_Child register_used,Narail District,1130.0
upazilla_epi_TT vial_damaged,Narshingdi District,7801.0
upazilla_epi_Tally Book (Women)_damaged,Gazipur District,0.0
upazilla_epi_BCG Diluent_receive,Coxs Bazar District,34237.0
upazilla_epi_Moni Flag_receive,Cumilla District,2425.0
upazilla_epi_BCG vial_lot number1,Gaibandha District,410
upazilla_epi_Women Report Book_receive,Nilphamari District,344.0
upazilla_epi_Tally Book (child)_receive,Jhenaidaha District,585.0
upazilla_epi_BCG Diluent_receive,Dhaka District,83198.0
upazilla_epi_MR Diluent previous stock,Gazipur District,59791.0
upazilla_epi_MR Diluent previous stock,Dinajpur District,57449.0
upazilla_epi_IPV vial previous stock,Chattogram District,20252.0
upazilla_epi_Vitamin A Capsule_damaged,Rangamati District,21202.0
upazilla_epi_MR Diluent_receive,Khagrachhari District,16044.0
upazilla_epi_Measles Diluent_damaged,Bogura District,100.0
upazilla_epi_Measles Diluent_damaged,Feni District,9.2
upazilla_epi_Safety Box_receive,Munshiganj District,4838.0
upazilla_epi_MR Diluent_damaged,Dinajpur District,856.0
upazilla_epi_Syringe (3 ml)_damaged,Panchagarh District,160.0
upazilla_epi_Pentavalent vial_receive,Madaripur District,141353.0
upazilla_epi_Tally Book (Women)_damaged,Jhenaidaha District,0.0
upazilla_epi_Measles vial_damaged,Munshiganj District,0.0
upazilla_epi_Safety Box_damaged,Satkhira District,0.0
upazilla_epi_Pentavalent vial_damaged,Feni District,9.2
upazilla_epi_Moni_Flag_previous_stock,Kustia District,2316.0
upazilla_epi_Child Report Book_receive,Shariatpur District,384.0
upazilla_epi_Child Report Book_used,Chapai Nababganj District,326.0
upazilla_epi_Vitamin A Capsule_damaged,Dhaka District,3600.0
upazilla_epi_MR vial_receive,Kustia District,75547.0
upazilla_epi_PCV need,Laksmipur District,60626.0
upazilla_epi_Child Report Book_damaged,Sylhet District,0.0
upazilla_epi_Pentavalent vial_damaged,Bogura District,48.0
upazilla_epi_Child Card_damaged,Jamalpur District,5100.0
upazilla_epi_Measles vial_damaged,Rajbari District,0.0
upazilla_epi_Tally Book (child)_damaged,Jhalokati District,0.0
upazilla_epi_Child register previous stock,Bogura District,2036.0
upazilla_epi_Child Card_receive,Sherpur District,34520.0
upazilla_epi_Women register_used,Gazipur District,376.0
upazilla_epi_Syringe (5 ml) previous stock,Shariatpur District,244917.0
upazilla_epi_Child Report Bookprevious stock,Maulavi Bazar District,798.0
upazilla_epi_Pentavalent vial previous stock,Gaibandha District,150143.0
upazilla_epi_PCV vial_receive,Meherpur District,15769.0
upazilla_epi_Syringe (0.5 ml)_damaged,Shariatpur District,330.0
upazilla_epi_Women Report Book_receive,Chuadanga District,196.0
upazilla_epi_Tally Book (child)_receive,Gazipur District,498.0
upazilla_epi_Syringe (0.5 ml) previous stock,Sylhet District,3413217.0
upazilla_epi_Tally Book (child)_damaged,Satkhira District,0.0
upazilla_epi_Syringe (0.05 ml) previous stock,Nilphamari District,145813.0
upazilla_epi_Syringe (5 ml) previous stock,Madaripur District,197425.0
upazilla_epi_Syringe (3 ml)_damaged,Rangpur District,2860.0
upazilla_epi_Syringe (5 ml)_receive,Khagrachhari District,30282.0
upazilla_epi_Measles vial_damaged,Pabna District,0.0
upazilla_epi_MR vial_used,Dinajpur District,71775.0
upazilla_epi_TT Card previous stock,Munshiganj District,165819.0
upazilla_epi_Vitamin A Capsule previous stock,Bandarban District,56076.0
upazilla_epi_IPV vial previous stock,Thakurgaon District,1610.0
upazilla_epi_Safety Box_used,Jamalpur District,5626.0
upazilla_epi_Measles Diluent previous stock,Jashore District,23308.0
upazilla_epi_Child register previous stock,Feni District,1356.0
upazilla_epi_Syringe (0.05 ml)_damaged,Bogura District,350.0
upazilla_epi_TT vial_used,Chandpur District,43540.0
upazilla_epi_Child register_used,Panchagarh District,113.0
upazilla_epi_Measles vial_receive,Narail District,7880.0
upazilla_epi_Syringe (0.5 ml) previous stock,Chuadanga District,2194741.0
upazilla_epi_MR Diluent previous stock,Lalmonirhat District,14302.0
upazilla_epi_TT vial previous stock,Sylhet District,49258.0
upazilla_epi_Child Report Book_receive,Magura District,281.0
upazilla_epi_PCV vial_receive,Bhola District,74075.0
upazilla_epi_PCV vial previous stock,Maulavi Bazar District,37327.0
upazilla_epi_Measles Diluent_used,Thakurgaon District,9073.0
upazilla_epi_Women Report Book_used,Tangail District,583.0
upazilla_epi_Child register_damaged,Barguna District,0.0
upazilla_epi_Tally Book (child) previous stock,Kishoreganj District,1369.0
upazilla_epi_Syringe (0.5 ml)_damaged,Jamalpur District,61400.0
upazilla_epi_Women Report Book_damaged,Habiganj District,821.0
upazilla_epi_Safety Box_damaged,Gazipur District,0.0
upazilla_epi_MR Diluent_used,Munshiganj District,22863.0
upazilla_epi_Child Card previous stock,Dhaka District,496311.0
upazilla_epi_MR vial_used,Natore District,17449.0
upazilla_epi_BCG vial_receive,Narayanganj District,26515.0
upazilla_epi_Child Report Book_damaged,Kurigram District,0.0
upazilla_epi_TT vial_receive,Gopalganj District,16146.0
upazilla_epi_Measles vial_used,Lalmonirhat District,7723.0
upazilla_epi_Women Report Book previous stock,Cumilla District,2184.0
upazilla_epi_Tally Book (child)_used,Jashore District,911.0
upazilla_epi_OPV vial_used,Natore District,18010.0
upazilla_epi_Tally Book (Women)_used,Rangamati District,332.0
upazilla_epi_TT vial_receive,Panchagarh District,19702.0
upazilla_epi_Syringe (0.05 ml)_damaged,Feni District,64.0
upazilla_epi_Tally Book (Women) previous stock,Jamalpur District,2722.0
upazilla_epi_TT Card_received,Madaripur District,20411.0
upazilla_epi_Child Card previous stock,Khulna District,93170.0
upazilla_epi_Vitamin A Capsule_receive,Rangamati District,6300.0
upazilla_epi_Women Report Book_used,Mymensingh District,2630.0
upazilla_epi_BCG vial_damaged,Chattogram District,237.0
upazilla_epi_Measles Diluent_damaged,Manikganj District,12.2
upazilla_epi_Child Card_receive,Dhaka District,404296.0
upazilla_epi_Child Card_receive,Naogaon District,98751.0
upazilla_epi_Safety Box_damaged,Rangamati District,11789.0
upazilla_epi_Syringe (0.5 ml)_used,Rajshahi District,908205.0
upazilla_epi_OPV vial_receive,Dhaka District,111276.0
upazilla_epi_TT vial previous stock,Thakurgaon District,18240.0
upazilla_epi_Moni Flag_used,Khulna District,197.0
upazilla_epi_TT vial_receive,Rangpur District,63643.0
upazilla_epi_Tally Book (Women)_used,Dhaka District,1553.0
upazilla_epi_Women register_receive,Sunamganj District,505.0
upazilla_epi_Women Report Book previous stock,Noakhali District,487.0
upazilla_epi_Measles vial_receive,Rangpur District,18910.0
upazilla_epi_MR Diluent_receive,Habiganj District,46686.0
upazilla_epi_MR vial_receive,Sirajganj District,48077.0
upazilla_epi_Measles Diluent_used,Sylhet District,20778.0
upazilla_epi_Moni Flag_damaged,Natore District,0.0
upazilla_epi_Child Report Book_receive,Chandpur District,470.0
upazilla_epi_Tally Book (child)_damaged,Dinajpur District,0.0
upazilla_epi_Syringe (0.5 ml) previous stock,Nilphamari District,3142395.0
upazilla_epi_Measles vial_damaged,Tangail District,0.0
upazilla_epi_Pentavalent vial_used,Sherpur District,107536.0
upazilla_epi_Measles vial_receive,Panchagarh District,7250.0
upazilla_epi_Syringe (0.1 ml)_receive,Sunamganj District,125610.0
upazilla_epi_Measles Diluent_used,Chuadanga District,7683.0
upazilla_epi_MR Diluent_receive,Faridpur District,44172.0
upazilla_epi_Child Card_receive,Rangamati District,41066.0
upazilla_epi_Syringe (3 ml)_receive,Sunamganj District,33200.0
upazilla_epi_PCV vial_receive,Pirojpur District,35550.0
upazilla_epi_Pentavalent vial previous stock,Netrokona District,172596.0
upazilla_epi_Syringe (3 ml) previous stock,Kurigram District,113064.0
upazilla_epi_Safety Box_damaged,Jhalokati District,0.0
upazilla_epi_Measles vial_used,Patuakhali District,18193.0
upazilla_epi_Syringe (5 ml)_damaged,Coxs Bazar District,5.0
upazilla_epi_BCG vial_used,Kishoreganj District,47721.0
upazilla_epi_Vitamin A Capsule_receive,Jhalokati District,500.0
upazilla_epi_MR vial_used,Lalmonirhat District,31014.0
upazilla_epi_MR vial_used,Patuakhali District,40490.0
upazilla_epi_Child Report Book_receive,Bogura District,608.0
upazilla_epi_OPV vial_damaged,Rajshahi District,222.2
upazilla_epi_Vitamin A Capsule_receive,Sherpur District,1000.0
upazilla_epi_Syringe (0.5 ml)_damaged,Maulavi Bazar District,8500.0
upazilla_epi_Syringe (0.5 ml)_receive,Bandarban District,123557.0
upazilla_epi_IPV vial_used,Jashore District,4807.0
upazilla_epi_TT vial_used,Magura District,20298.0
upazilla_epi_Safety Box_receive,Mymensingh District,12452.0
upazilla_epi_Women register_receive,Khagrachhari District,502.0
upazilla_epi_Tally Book (child) previous stock,Naogaon District,802.0
upazilla_epi_TT Card_used,Kurigram District,109144.0
upazilla_epi_Tally Book (child)_damaged,Naogaon District,10.0
upazilla_epi_Women register_damaged,Bhola District,206.0
upazilla_epi_BCG Diluent_used,Faridpur District,30821.0
upazilla_epi_Syringe (0.1 ml)_used,Gazipur District,85170.0
upazilla_epi_Tally Book (Women)_receive,Munshiganj District,481.0
upazilla_epi_OPV vial_receive,Munshiganj District,27770.0
upazilla_epi_Measles vial previous stock,Kurigram District,12595.0
upazilla_epi_MR Diluent_used,Rajbari District,17086.0
upazilla_epi_Tally Book (child)_receive,Meherpur District,1236.0
upazilla_epi_MR Diluent_used,Pabna District,39767.0
upazilla_epi_BCG Diluent_damaged,Netrokona District,8.0
upazilla_epi_Child Card_damaged,Chandpur District,15055.0
upazilla_epi_Tally Book (child)_used,Cumilla District,1389.0
upazilla_epi_Women register_used,Dinajpur District,547.0
upazilla_epi_Child Card previous stock,Tangail District,131415.0
upazilla_epi_PCV vial_receive,Jhalokati District,23665.0
upazilla_epi_Syringe (0.1 ml)_used,Coxs Bazar District,101708.0
upazilla_epi_Safety Box_used,Magura District,4098.0
upazilla_epi_Child Report Book_damaged,Nilphamari District,30.0
upazilla_epi_Moni Flag_used,Dhaka District,1722.0
upazilla_epi_Women register_damaged,Lalmonirhat District,136.0
upazilla_epi_Syringe (0.1 ml) previous stock,Brahmanbaria District,55176.0
upazilla_epi_MR vial_used,Meherpur District,9449.0
upazilla_epi_PCV vial_receive,Natore District,59924.0
upazilla_epi_Syringe (5 ml) previous stock,Bogura District,115243.0
upazilla_epi_BCG vial_used,Coxs Bazar District,32858.0
upazilla_epi_Safety Box_used,Madaripur District,3443.0
upazilla_epi_Vitamin A Capsule_receive,Kishoreganj District,34711.0
upazilla_epi_MR Diluent previous stock,Pirojpur District,14507.0
upazilla_epi_BCG Diluent_receive,Naogaon District,37471.0
upazilla_epi_BCG vial_damaged,Bagerhat District,56.0
upazilla_epi_TT Card_used,Sylhet District,87080.0
upazilla_epi_Tally Book (Women)_damaged,Lalmonirhat District,85.0
upazilla_epi_Tally Book (Women)_receive,Kishoreganj District,999.0
upazilla_epi_Child register previous stock,Chandpur District,1259.0
upazilla_epi_Syringe (0.05 ml) previous stock,Thakurgaon District,66873.0
upazilla_epi_Safety Box_receive,Tangail District,11568.0
upazilla_epi_Women register_damaged,Pirojpur District,0.0
upazilla_epi_MR Diluent_used,Mymensingh District,107450.0
upazilla_epi_MR vial previous stock,Kurigram District,28728.0
upazilla_epi_IPV vial_supplied1,Panchagarh District,1720.0
upazilla_epi_OPV vial_receive,Sherpur District,14796.0
upazilla_epi_OPV vial_receive,Narshingdi District,49012.0
upazilla_epi_MR vial_receive,Noakhali District,54337.0
upazilla_epi_BCG vial_used,Sherpur District,11452.0
upazilla_epi_Pentavalent vial_used,Coxs Bazar District,402061.0
upazilla_epi_TT vial_receive,Maulavi Bazar District,33622.0
upazilla_epi_MR Diluent_damaged,Jhenaidaha District,179.0
upazilla_epi_Vitamin A Capsule_used,Pabna District,46629.0
upazilla_epi_Syringe (3 ml)_used,Barishal District,36803.0
upazilla_epi_Safety Box_damaged,Khulna District,190.0
upazilla_epi_Child Report Book_damaged,Chuadanga District,56.0
upazilla_epi_IPV vial_supplied1,Rangpur District,3976.0
upazilla_epi_Vitamin A Capsule_receive,Khulna District,132540.0
upazilla_epi_Women register_used,Rangamati District,238.0
upazilla_epi_Syringe (0.05 ml)_used,Sunamganj District,87135.0
upazilla_epi_Child Report Book_damaged,Chattogram District,15.0
upazilla_epi_Moni Flag_used,Satkhira District,345.0
upazilla_epi_Tally Book (child)_used,Kustia District,537.0
upazilla_epi_Moni Flag_damaged,Meherpur District,0.0
upazilla_epi_Safety Box_damaged,Sherpur District,5.0
upazilla_epi_Tally Book (child)_damaged,Natore District,0.0
upazilla_epi_BCG Diluent_receive,Jhenaidaha District,26205.0
upazilla_epi_BCG Diluent previous stock,Sylhet District,31515.0
upazilla_epi_Syringe (0.1 ml)_used,Dinajpur District,106053.0
upazilla_epi_Tally Book (Women)_receive,Coxs Bazar District,574.0
upazilla_epi_Vitamin A Capsule_used,Rajbari District,15085.0
upazilla_epi_Moni Flag_damaged,Patuakhali District,115.0
upazilla_epi_Tally Book (child)_damaged,Bhola District,28.0
upazilla_epi_Safety Box_receive,Pabna District,10065.0
upazilla_epi_Tally Book (child)_used,Sirajganj District,706.0
upazilla_epi_Women register_receive,Habiganj District,275.0
upazilla_epi_Pentavalent vial_damaged,Madaripur District,1989.0
upazilla_epi_Women Report Book_damaged,Sunamganj District,36.0
upazilla_epi_Measles vial_used,Bhola District,12868.0
upazilla_epi_IPV vial previous stock,Chuadanga District,2041.0
upazilla_epi_Pentavalent vial_damaged,Magura District,485.0
upazilla_epi_Safety Box_receive,Rajbari District,5600.0
upazilla_epi_MR vial_used,Satkhira District,46437.0
upazilla_epi_MR Diluent_damaged,Jhalokati District,7.0
upazilla_epi_Women Report Book previous stock,Joypurhat District,308.0
upazilla_epi_BCG vial_lot number1,Lalmonirhat District,395-2409
upazilla_epi_Moni_Flag_previous_stock,Joypurhat District,845.0
upazilla_epi_TT Card_received,Bogura District,132620.0
upazilla_epi_Syringe (0.5 ml)_used,Feni District,550642.0
upazilla_epi_BCG Diluent_damaged,Chapai Nababganj District,3.0
upazilla_epi_Tally Book (Women)_damaged,Meherpur District,0.0
upazilla_epi_Syringe (0.1 ml) previous stock,Noakhali District,114371.0
upazilla_epi_Moni Flag_used,Naogaon District,1453.0
upazilla_epi_IPV vial_used,Joypurhat District,1186.0
upazilla_epi_Child Card_used,Narail District,23102.0
upazilla_epi_TT vial_used,Bogura District,52848.0
upazilla_epi_PCV vial_used,Nilphamari District,63037.0
upazilla_epi_IPV vial_supplied1,Narail District,1150.0
upazilla_epi_Child Report Book_used,Natore District,236.0
upazilla_epi_Syringe (0.05 ml) previous stock,Chuadanga District,207770.0
upazilla_epi_BCG vial_used,Rangamati District,14296.0
upazilla_epi_Child Card previous stock,Rajbari District,106305.0
upazilla_epi_Measles vial_receive,Faridpur District,14716.0
upazilla_epi_Child Card previous stock,Pabna District,263326.0
upazilla_epi_Child register_damaged,Bandarban District,0.0
upazilla_epi_Moni Flag_receive,Bagerhat District,72.0
upazilla_epi_IPV vial_supplied1,Jamalpur District,3310.0
upazilla_epi_Pentavalent vial_used,Munshiganj District,175867.0
upazilla_epi_BCG vial_receive,Thakurgaon District,20013.0
upazilla_epi_Child Card_damaged,Barishal District,0.0
upazilla_epi_Syringe (3 ml)_receive,Laksmipur District,17650.0
upazilla_epi_TT Card previous stock,Sherpur District,35850.0
upazilla_epi_BCG Diluent_damaged,Gaibandha District,5.0
upazilla_epi_OPV vial_used,Gaibandha District,38386.0
upazilla_epi_IPV vial_receive,Magura District,1755.0
upazilla_epi_BCG vial_receive,Nilphamari District,22466.0
upazilla_epi_Women register_receive,Laksmipur District,438.0
upazilla_epi_Tally Book (Women) previous stock,Bogura District,1045.0
upazilla_epi_TT vial_damaged,Tangail District,22.0
upazilla_epi_BCG vial_damaged,Brahmanbaria District,6533.0
upazilla_epi_TT Card previous stock,Narshingdi District,214611.0
upazilla_epi_Vitamin A Capsule_receive,Jhenaidaha District,52050.0
upazilla_epi_MR Diluent_damaged,Rangamati District,4946.0
upazilla_epi_Syringe (5 ml)_damaged,Rangamati District,17231.0
upazilla_epi_Tally Book (Women)_damaged,Naogaon District,49.0
upazilla_epi_Women Report Book previous stock,Jashore District,1265.0
upazilla_epi_Tally Book (Women)_damaged,Pirojpur District,46.0
upazilla_epi_BCG vial_lot number1,Patuakhali District,1639
upazilla_epi_Syringe (3 ml)_used,Gopalganj District,28240.0
upazilla_epi_Pentavalent vial_used,Kishoreganj District,435550.0
upazilla_epi_Syringe (0.1 ml)_used,Rangamati District,17612.0
upazilla_epi_Child Card_damaged,Gopalganj District,12726.0
upazilla_epi_Moni Flag_damaged,Satkhira District,0.0
upazilla_epi_Syringe (3 ml)_used,Chandpur District,75955.0
upazilla_epi_Tally Book (child) previous stock,Dhaka District,1840.0
upazilla_epi_Pentavalent vial previous stock,Lalmonirhat District,65643.0
upazilla_epi_Safety Box_damaged,Kishoreganj District,10.0
upazilla_epi_BCG vial previous stock,Bogura District,23273.0
upazilla_epi_Women Report Book_used,Dhaka District,1048.0
upazilla_epi_Tally Book (child)_damaged,Pirojpur District,26.0
upazilla_epi_Pentavalent vial previous stock,Satkhira District,136008.0
upazilla_epi_OPV vial previous stock,Kurigram District,36833.0
upazilla_epi_MR vial previous stock,Sylhet District,39562.0
upazilla_epi_TT vial_used,Maulavi Bazar District,34298.0
upazilla_epi_Moni Flag_used,Meherpur District,184.0
upazilla_epi_Tally Book (Women)_receive,Narshingdi District,795.0
upazilla_epi_Measles vial_used,Pirojpur District,7193.0
upazilla_epi_PCV vial_receive,Gazipur District,140158.0
upazilla_epi_Measles vial previous stock,Sylhet District,15522.0
upazilla_epi_BCG vial_lot number1,Bhola District,1639
upazilla_epi_MR Diluent previous stock,Satkhira District,23928.0
upazilla_epi_Syringe (0.1 ml)_used,Sherpur District,31690.0
upazilla_epi_Moni Flag_damaged,Pirojpur District,0.0
upazilla_epi_Child Card_used,Panchagarh District,30295.0
upazilla_epi_OPV vial_receive,Kishoreganj District,69995.0
upazilla_epi_Tally Book (child)_receive,Bhola District,437.0
upazilla_epi_OPV vial_used,Chapai Nababganj District,28720.0
upazilla_epi_Moni Flag_receive,Joypurhat District,264.0
upazilla_epi_IPV vial previous stock,Narayanganj District,6265.0
upazilla_epi_MR Diluent previous stock,Naogaon District,28851.0
upazilla_epi_BCG vial_used,Narshingdi District,35951.0
upazilla_epi_Tally Book (child)_damaged,Meherpur District,0.0
upazilla_epi_Women register_used,Sherpur District,134.0
upazilla_epi_Syringe (5 ml)_used,Sunamganj District,84312.0
upazilla_epi_PCV vial_damaged,Joypurhat District,0.0
upazilla_epi_Vitamin A Capsule previous stock,Rajshahi District,466671.0
upazilla_epi_Tally Book (Women)_used,Mymensingh District,1328.0
upazilla_epi_TT vial previous stock,Kurigram District,37832.0
upazilla_epi_Women Report Book previous stock,Brahmanbaria District,1406.0
upazilla_epi_MR Diluent_damaged,Gaibandha District,4.0
upazilla_epi_BCG vial_receive,Chuadanga District,15003.0
upazilla_epi_Syringe (0.5 ml)_receive,Rajshahi District,876668.0
upazilla_epi_Tally Book (child) previous stock,Satkhira District,599.0
upazilla_epi_Child register_used,Faridpur District,364.0
upazilla_epi_Syringe (0.1 ml)_receive,Laksmipur District,58200.0
upazilla_epi_Child Card_used,Gopalganj District,42510.0
upazilla_epi_Syringe (5 ml) previous stock,Magura District,620466.0
upazilla_epi_BCG vial_receive,Chattogram District,88881.0
upazilla_epi_Child register_used,Maulavi Bazar District,1552.0
upazilla_epi_Syringe (0.5 ml)_used,Madaripur District,241677.0
upazilla_epi_Child Card_used,Rangpur District,130235.0
upazilla_epi_Child Card previous stock,Mymensingh District,340073.0
upazilla_epi_Vitamin A Capsule_receive,Coxs Bazar District,16112.0
upazilla_epi_Tally Book (Women)_damaged,Bhola District,52.0
upazilla_epi_Women register_damaged,Patuakhali District,152.0
upazilla_epi_Child register previous stock,Bandarban District,578.0
upazilla_epi_OPV vial_receive,Coxs Bazar District,62297.0
upazilla_epi_BCG Diluent_receive,Khulna District,23266.0
upazilla_epi_Moni_Flag_previous_stock,Noakhali District,6227.0
upazilla_epi_Child Card_damaged,Manikganj District,206.0
upazilla_epi_Tally Book (Women) previous stock,Magura District,2894.0
upazilla_epi_Women Report Book previous stock,Bagerhat District,3360.0
upazilla_epi_TT vial_damaged,Mymensingh District,149.0
upazilla_epi_Measles Diluent previous stock,Cumilla District,33809.0
upazilla_epi_Tally Book (Women)_receive,Sherpur District,512.0
upazilla_epi_Measles vial_used,Meherpur District,3788.0
