Data,Organisation unit,Value
dist_epi_Plastic Bowl_available stock,Bangladesh,63787.0
dist_epi_Vaccine carrier 2 ice pack_functional,Bangladesh,25752.0
dist_epi_Women Report Book_PreviousStock,Bangladesh,20337.0
dist_epi_Vaccine holder damaged,Bangladesh,1718.0
dist_epi_MR Diluent_damaged,Bangladesh,3256.0
dist_epi_OPV_vial_used,Bangladesh,1400746.0
dist_epi_Fridge Tag Temperature chart receive,Bangladesh,6970.0
dist_epi_IPV_vial current stock,Bangladesh,56078.0
dist_epi_BCG_vial_used,Bangladesh,1152410.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Bangladesh,1542.0
dist_epi_Tally Book (child)_PreviousStock,Bangladesh,27400.0
dist_epi_Syringe (3 ml)_PreviousStock,Bangladesh,3395150.0
dist_epi_Child register_damaged,Bangladesh,87.0
dist_epi_IPV vial_damaged,Bangladesh,43.2
dist_epi_Syringe (3 ml)_used,Bangladesh,804800.0
dist_epi_Moni Table Cloth_available stock,Bangladesh,71403.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Bangladesh,9918.0
dist_epi_Pentavalent_Vial_received,Bangladesh,1.045351E7
dist_epi_IPV vial previous stock,Bangladesh,306910.0
dist_epi_Cotton 100gm_available stock,Bangladesh,935972.0
dist_epi_Syringe (3 ml)_damaged,Bangladesh,0.0
dist_epi_Voltage Stabilizer_repairable,Bangladesh,1678.0
dist_epi_Women Report Book_used,Bangladesh,17373.0
dist_epi_Women register_PreviousStock,Bangladesh,42924.0
dist_epi_Syringe (0.5 ml)_used,Bangladesh,3.7460845E7
dist_epi_Tally Book (child)_received,Bangladesh,20560.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Bangladesh,10001.0
dist_epi_Moni Flag_used,Bangladesh,4101.0
dist_epi_Vaccine carrier 2 ice pack_irrepairable,Bangladesh,1095.0
dist_epi_Cold box_repairable,Bangladesh,105.0
dist_epi_Child Card_damaged,Bangladesh,0.0
dist_epi_PCV vial_damaged,Bangladesh,1657.0
dist_epi_OPV_vial_damaged,Bangladesh,8203.1
dist_epi_MR Diluent_received,Bangladesh,1402200.0
dist_epi_Child Report Book_damaged,Bangladesh,24.0
dist_epi_Moni Flag_received,Bangladesh,2300.0
dist_epi_OPV_vial_received,Bangladesh,1482500.0
dist_epi_MR_vial_PreviousStock,Bangladesh,1753333.0
dist_epi_Child Card_received,Bangladesh,3082200.0
dist_epi_Syringe (0.05 ml)_received,Bangladesh,3933900.0
dist_epi_TT Card_PreviousStock,Bangladesh,5137722.0
dist_epi_PCV vial_used,Bangladesh,5768722.0
dist_epi_Tally Book (Women)_damaged,Bangladesh,9.0
dist_epi_BCG vial PreviousStock,Bangladesh,1492247.0
dist_epi_Fridge Tag Temperature chart_damaged,Bangladesh,130.0
dist_epi_Child Report Book_received,Bangladesh,16165.0
dist_epi_Moni Flag_damaged,Bangladesh,300.0
dist_epi_Child Report Book_used,Bangladesh,15550.0
dist_epi_Moni Flag_PreviousStock,Bangladesh,78331.0
dist_epi_Pentavalent_vial_PreviousStock,Bangladesh,1.2829102E7
dist_epi_Safety Box_received,Bangladesh,508780.0
dist_epi_BCG_diluent_damaged,Bangladesh,987.0
dist_epi_Syringe (5 ml)_PreviousStock,Bangladesh,1.3080118E7
dist_epi_IPV vial_receive,Bangladesh,276203.0
dist_epi_Syringe (0.05 ml)_used,Bangladesh,3931860.0
dist_epi_Child register_used,Bangladesh,16096.0
dist_epi_BCG Diluent PreviousStock,Bangladesh,1486307.0
dist_epi_Fridge Tag_functional,Bangladesh,7405.0
dist_epi_Syringe (0.1 ml)_used,Bangladesh,5147750.0
dist_epi_Syringe (5 ml)_used,Bangladesh,1870800.0
dist_epi_Child Report Book PreviousStock,Bangladesh,8436.0
dist_epi_MR vial_damaged,Bangladesh,3156.1
dist_epi_Brush Crubbing_available stock,Bangladesh,110395.0
dist_epi_Scissior_available stock,Bangladesh,42960.0
dist_epi_Syringe (0.1 ml)_received,Bangladesh,4446250.0
dist_epi_Soap Box_available stock,Bangladesh,100589.0
dist_epi_Women Report Book_received,Bangladesh,18530.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Bangladesh,3417.0
dist_epi_IPV need,Bangladesh,510944.0
dist_epi_Tally Book (child)_damaged,Bangladesh,36.0
dist_epi_Fridge Tag Temperature chart previous stock,Bangladesh,31857.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Bangladesh,4332.0
dist_epi_Tally Book (child)_used,Bangladesh,19461.0
dist_epi_Syringe (0.5 ml)_received,Bangladesh,3.51566E7
dist_epi_Fridge Tag_irrepairable,Bangladesh,2223.0
dist_epi_BCG_diluent_used,Bangladesh,1168360.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Bangladesh,2.27128659E8
dist_epi_Women register_used,Bangladesh,17875.0
dist_epi_Syringe (3 ml)_received,Bangladesh,824000.0
