Data,Organisation unit,Value
OPV 4 given (12-23m),"Shyamnagar Upazila Health Complex, Satkhira",0.0
PCV2 given 0-11m,Sujanagar Upazila Health Complex,7198.0
EPI Infant Monthly Target,Banaripara Upazila Health Complex,4543.0
OPV 0 given (0-11m),Shibganj Bogra Upazila Health Complex,257.0
EPI Women Given Vitamin A Dose,"Jaintiapur Upazila Health Complex,Sylhet",2293.0
MR given 0-11m,Madan Upazila Health Complex,4135.0
TT1 dose (15-49y women),Bagha Upazila Health Complex,548.0
EPI Session Held,Bagha Upazila Health Complex,1948.0
Penta 2 given (12-23m),Sonagazi Upazila Health Complex,0.0
PCV2 given 0-11m,Fulbari DP Upazila Health Complex,2569.0
Penta 2 given (12-23m),"Fulgazi Health Complex, Feni",0.0
EPI Birth Registration done,Kaliganj LH Upazila Health Complex,533.0
fIPV1 given (0-11m),Kendua Upazila Health Complex,7219.0
BCG given (0-11m),"Companiganj SH Upazila Health Complex,Sylhet",6253.0
TT1 dose (15-49y women),Nasirnagar Upazila Health Complex,3226.0
EPI Women Given Vitamin A Dose,Ghior Upazila Health Complex,3088.0
fIPV2 given (0-11m),Alfadanga Upazila Health Complex,2503.0
EPI Women Given Vitamin A Dose,Kalihati Upazila Health Complex,6796.0
OPV 1 given (0-11),Chhagalnaya Upazila Health Complex,4904.0
OPV 1 given (0-11),Raipura Upazila Health Complex,13031.0
MR given 15-18m,Pirgacha Upazila Health Complex,6924.0
MR given 15-18m,"Mirpur Upazila Health Complex, Kushtia",5672.0
fIPV1 given (0-11m),Bhangura Upazila Health Complex,3307.0
EPI Infant Monthly Target,Nabinagar Upazila Health Complex,14773.0
Penta 1 given (0-11m),Nalitabari Upazila Health Complex,6152.0
TT1 dose pregnant women,Ramu Upazila Health Complex,543.0
EPI Women Given Vitamin A Dose,Matlab(daxin) Upazila Health Complex,2247.0
TT4 dose pregnant women,Shibpur Upazila Health Complex,783.0
Penta 2 given (12-23m),Chatkhil Upazila Health Complex,0.0
EPI Women Given Vitamin A Dose,Manda Upazila Health Complex,3819.0
Penta 1 given (12-23m),Kaliganj LH Upazila Health Complex,0.0
TT4 dose pregnant women,Lohagara Upazila Health Complex,446.0
fIPV1 given (0-11m),Raninagar Upazila Health Complex,3161.0
OPV 3 given (0-11m),"Tahirpur Upazila Health Complex,Sunamganj",6382.0
Penta 2 given (12-23m),Kotchandpur Upazila Health Complex,0.0
TT4 dose (15-49y women),Chhagalnaya Upazila Health Complex,1946.0
OPV 1 given (0-11),Mirzaganj Upazila Health Complex,2904.0
TT5 dose (15-49y women),Ramu Upazila Health Complex,2974.0
TT5 dose (15-49y women),Haimchar Upazila Health Complex,2169.0
TT4 dose pregnant women,Ukhyia Upazila Health Complex,925.0
Penta 2 given (0-11m),Itna Upazila Health Complex,5383.0
EPI Gavi_Vol,Daulatkhan Upazila Health Complex,96.0
fIPV1 given (0-11m),Ramgati Upazila Health Complex,6405.0
EPI HA,Lalmohan Upazila Health Complex,2376.0
TT3 dose pregnant women,Austagram Upazila Health Complex,694.0
EPI U1 Death,Hakimpur Upazila Health Complex,1.0
TT3 dose (15-49y women),Badalgachi Upazila Health Complex,2664.0
OPV 0 given (0-11m),Rupganj Upazila Health Complex,1418.0
OPV 3 given (12-23m),Chandanaish Upazila Health Complex,0.0
TT3 dose (15-49y women),Rajibpur Upazila Health Complex,1506.0
MR given 15-18m,Bhairab Upazila Health Complex,5135.0
BCG given (0-11m),"Jagannathpur Upazila Health Complex, Sunamganj",5340.0
EPI Birth Registration done,Laksham Upazila Health Complex,5212.0
TT4 dose pregnant women,Sarankhola Upazila Health Complex,217.0
TT1 dose pregnant women,Jhenaigati Upazila Health Complex,225.0
TT4 dose (15-49y women),Kalmakanda Upazila Health Complex,3459.0
OPV 2 given (12-23m),Nageswari Upazila Health Complex,0.0
OPV 0 given (0-11m),"Chunarughat Upazila Health Complex,Habiganj",225.0
EPI HA,Raiganj Upazila Health Complex,2463.0
TT1 dose (15-49y women),"Fenchuganj Upazila Health Complex,Sylhet",1460.0
Penta 1 given (0-11m),Bochaganj Upazila Health Complex,2581.0
EPI Infant Monthly Target,Chirirbandar Upazila Health Complex,6228.0
OPV 0 given (0-11m),"Dowarabazar Upazila Health Complex,Sunamganj",0.0
PCV1 given 0-11m,Mohammadpur Upazila Health Complex,4942.0
TT2 dose pregnant women,Dhubaura Upazila Health Complex,862.0
EPI Session Planned,Dhanbari Upazila Health Complex,1903.0
EPI Session Planned,Khansama Upazila Health Complex,1837.0
MR given 0-11m,Naria Upazila Health Complex,5498.0
Penta 1 given (0-11m),Moheshkhali Upazila Health Complex,9954.0
EPI U1 Death,Fulbaria Upazila Health Complex,15.0
OPV 0 given (0-11m),Sitakunda Upazila Health Complex,662.0
PCV3 given 0-11m,Kalukhali Upazila Health Complex,3308.0
Penta 2 given (0-11m),Shibganj Bogra Upazila Health Complex,6931.0
OPV 1 given (0-11),Muktagacha Upazila Health Complex,8839.0
TT2 dose pregnant women,Porsha Upazila Health Complex,297.0
fIPV1 given (0-11m),Nagarpur Upazila Health Complex,6104.0
EPI Infant Monthly Target,Haripur Upazila Health Complex,3077.0
EPI HA,"Assasuni Upazila Health Complex, Satkhira",2933.0
Penta 2 given (0-11m),Bancharampur Upazila Health Complex,7772.0
fIPV2 given (0-11m),Debhata Upazila Health Complex,2111.0
OPV 2 given (12-23m),Bholahat Upazila Health Complex,0.0
PCV2 given 0-11m,Sonaimuri Upazila Health Complex,9854.0
EPI U1 Death,Bagmara Upazila Health Complex,1.0
OPV 3 given (0-11m),Birampur Upazila Health Complex,2456.0
EPI Gavi_Vol,Bagha Upazila Health Complex,184.0
EPI Gavi_Vol,"Fenchuganj Upazila Health Complex,Sylhet",0.0
TT4 dose (15-49y women),Mirzaganj Upazila Health Complex,2573.0
Fully Immunized Child,Wazirpur Upazila Health Complex,5358.0
TT5 dose (15-49y women),Dhunat Upazila Health Complex,3381.0
TT1 dose pregnant women,Rajoir Upazila Health Complex,939.0
TT4 dose pregnant women,"Kamalganj Upazila Health Complex,Moulvibazar",228.0
EPI HA,Anwara Upazila Health Complex,3186.0
MR given 0-11m,Kaliakair Upazila Health Complex,12934.0
EPI Women Given Vitamin A Dose,Sreepur Upazila Health Complex,0.0
Penta 1 given (12-23m),Dighinala Upazila Health Complex,0.0
EPI FWA,Matlab(uttar) Upazila Health Complex,1786.0
TT2 dose pregnant women,Belkuchi Upazila Health Complex,1730.0
BCG given (0-11m),Shailkupa Upazila Health Complex,7802.0
OPV 3 given (12-23m),Muradnagar Upazila Health Complex,0.0
EPI HA,Abhoynagar Upazila Health Complex,1888.0
MR given 15-18m,Rajasthali Upazila Health Complex,568.0
Penta 1 given (12-23m),Laksham Upazila Health Complex,0.0
EPI FWA,Panchbibi Upazila Health Complex,891.0
EPI Session Held,Daulatkhan Upazila Health Complex,2464.0
TT2 dose (15-49y women),Damurhuda Upazila Health Complex,1611.0
OPV 2 given (12-23m),Matiranga Upazila Health Complex,0.0
Penta 1 given (0-11m),"Lakhai Upazila Health Complex,Habiganj",4161.0
fIPV2 given (0-11m),Faridpur Upazila Health Complex,2783.0
EPI Birth Registration done,"Biswambarpur Upazila Health Complex,Sunamganj",4549.0
TT2 dose pregnant women,Kachua BH Upazila Health Complex,181.0
EPI HA,Tajumuddin Upazila Health Complex,1985.0
OPV 3 given (12-23m),Kaliganj GZ Upazila Health Complex,0.0
PCV1 given 0-11m,Pirganj RP Upazila Health Complex,7770.0
EPI HA,Bandar Upazila Health Complex,1305.0
TT2 dose (15-49y women),"Dakhin Surma Upazila Health Complex,Sylhet",2917.0
Penta 2 given (0-11m),Kashba Upazila Health Complex,8381.0
fIPV1 given (0-11m),Sundarganj Upazila Health Complex,10024.0
Penta 1 given (12-23m),Jhenaigati Upazila Health Complex,0.0
TT5 dose (15-49y women),Mukshedpur Upazila Health Complex,4474.0
MR given 0-11m,Nandigram Upazila Health Complex,3221.0
TT1 dose (15-49y women),Purbadhala Upazila Health Complex,3295.0
PCV2 given 0-11m,Sadarpur Upazila Health Complex,4624.0
Penta 2 given (0-11m),"Balaganj Upazila Health Complex,Sylhet",6608.0
OPV 4 given (12-23m),Ghoraghat Upazila Health Complex,0.0
EPI FWA,"Beani Bazar Upazila Health Complex,Sylhet",1142.0
TT1 dose pregnant women,Haziganj Upazila Health Complex,857.0
OPV 3 given (12-23m),Nakla Upazila Health Complex,0.0
Penta 2 given (0-11m),"Chunarughat Upazila Health Complex,Habiganj",7267.0
fIPV1 given (0-11m),Mohanpur Upazila Health Complex,2627.0
OPV 0 given (0-11m),Bancharampur Upazila Health Complex,329.0
TT3 dose pregnant women,Sreenagar Upazila Health Complex,411.0
OPV 2 given (0-11m),"Fenchuganj Upazila Health Complex,Sylhet",2637.0
EPI HA,Dumki Upazila Health Complex,878.0
TT1 dose (15-49y women),Panchari Upazila Health Complex,596.0
PCV2 given 0-11m,Faridganj Upazila Health Complex,9972.0
TT4 dose pregnant women,Fatikchari Upazila Health Complex,2965.0
TT4 dose (15-49y women),Pekua Upazila Health Complex,2949.0
EPI FWA,Dhanbari Upazila Health Complex,599.0
EPI Session Held,Santhia Upazila Health Complex,3168.0
TT2 dose pregnant women,Rajasthali Upazila Health Complex,221.0
TT2 dose (15-49y women),Dumuria Upazila Health Complex,57.0
PCV2 given 0-11m,Austagram Upazila Health Complex,5198.0
TT2 dose pregnant women,Bhairab Upazila Health Complex,231.0
OPV 1 given (12-23m),Mehendiganj Upazila Health Complex,0.0
EPI Infant Monthly Target,Kaliganj JD Upazila Health Complex,3894.0
TT2 dose pregnant women,Sandwip Upazila Health Complex,1260.0
TT4 dose pregnant women,Keraniganj Upazila Health Complex,2479.0
EPI Birth Registration done,Austagram Upazila Health Complex,5139.0
Penta 1 given (12-23m),Fulbari KG Upazila Health Complex,0.0
OPV 0 given (0-11m),Itna Upazila Health Complex,306.0
MR given 15-18m,Porsha Upazila Health Complex,2065.0
TT3 dose pregnant women,Laksham Upazila Health Complex,961.0
TT2 dose (15-49y women),Bhuapur Upazila Health Complex,2309.0
EPI Birth Registration done,Jhenaigati Upazila Health Complex,2351.0
fIPV1 given (0-11m),Homna Upazila Health Complex,4872.0
EPI HA,"Kulaura Upazila Health Complex,Moulvibazar",2803.0
EPI Session Held,Panchari Upazila Health Complex,1210.0
TT3 dose pregnant women,Sadarpur Upazila Health Complex,434.0
TT5 dose (15-49y women),Haziganj Upazila Health Complex,4239.0
OPV 1 given (12-23m),Atrai Upazila Health Complex,0.0
TT1 dose (15-49y women),Santhia Upazila Health Complex,4180.0
OPV 1 given (0-11),Subarnachar Upazila Health Complex,8634.0
TT1 dose pregnant women,Kaharol Upazila Health Complex,117.0
TT3 dose (15-49y women),Satkania Upazila Health Complex,4687.0
MR given 0-11m,Kathalia Upazila Health Complex,2396.0
EPI Session Held,Juraichari Upazila Health Complex,984.0
fIPV1 given (0-11m),Serajdikhan Upazila Health Complex,2645.0
EPI Gavi_Vol,Nikli Upazila Health Complex,0.0
Penta 1 given (12-23m),Pangsha Upazila Health Complex,0.0
Penta 1 given (12-23m),Muladi Upazila Health Complex,0.0
fIPV2 given (0-11m),Atwari Upazila Health Complex,1709.0
TT3 dose pregnant women,Sarsa Upazila Health Complex,963.0
OPV 3 given (12-23m),"Kumarkhali Upazila Health Complex, Kushtia",0.0
OPV 0 given (0-11m),Bhurungamari Upazila Health Complex,707.0
OPV 3 given (0-11m),Kamarkhanda Upazila Health Complex,3467.0
Fully Immunized Child,Shibganj NG Upazila Health Complex,13719.0
EPI Infant Monthly Target,Dumuria Upazila Health Complex,4422.0
EPI Birth Registration done,Fulbari KG Upazila Health Complex,2005.0
OPV 2 given (0-11m),Shibganj NG Upazila Health Complex,13962.0
OPV 2 given (0-11m),Bagha Upazila Health Complex,3318.0
OPV 2 given (12-23m),Alikadam Upazila Health Complex,0.0
EPI Session Planned,Panchbibi Upazila Health Complex,2157.0
OPV 3 given (12-23m),Saturia Upazila Health Complex,0.0
PCV2 given 0-11m,"Biswambarpur Upazila Health Complex,Sunamganj",4505.0
EPI Infant Monthly Target,Jhikargacha Upazila Health Complex,5610.0
Penta 1 given (0-11m),Rajarhat Upazila Health Complex,4522.0
EPI Session Held,Purbadhala Upazila Health Complex,2911.0
EPI Women Given Vitamin A Dose,"Fulgazi Health Complex, Feni",3025.0
EPI Women Given Vitamin A Dose,Chatkhil Upazila Health Complex,6884.0
OPV 3 given (12-23m),Sapahar Upazila Health Complex,0.0
TT2 dose pregnant women,Boalkhali Upazila Health Complex,264.0
OPV 1 given (0-11),Akhaura Upazila Health Complex,4688.0
MR given 0-11m,Zianagar Upazila Health Complex,1579.0
PCV3 given 0-11m,Haimchar Upazila Health Complex,2480.0
TT3 dose (15-49y women),Katiadi Upazila Health Complex,3796.0
PCV2 given 0-11m,Kaptai Upazila Health Complex,1359.0
OPV 4 given (12-23m),Daudkandi Upazila Health Complex,0.0
EPI Birth Registration done,Muladi Upazila Health Complex,0.0
BCG given (0-11m),"Harinakunda Upazila Health Complex, Jhenaidah",3662.0
PCV1 given 0-11m,"Juri Upazila Health Complex,Moulvibazar",3266.0
Fully Immunized Child,Mithapukur Upazila Health Complex,9204.0
Penta 1 given (0-11m),Rupsha Upazila Health Complex,3219.0
OPV 1 given (0-11),Bhandaria Upazila Health Complex,3061.0
PCV1 given 0-11m,Paba Upazila Health Complex,5748.0
OPV 3 given (0-11m),Keshabpur Upazila Health Complex,4161.0
TT5 dose (15-49y women),Kaharol Upazila Health Complex,1874.0
TT2 dose pregnant women,Parbatipur Upazila Health Complex,390.0
EPI Birth Registration done,Pangsha Upazila Health Complex,3199.0
PCV3 given 0-11m,Batiaghata Upazila Health Complex,2690.0
TT5 dose pregnant women,Hijla Upazila Health Complex,435.0
OPV 2 given (12-23m),Akhaura Upazila Health Complex,0.0
TT2 dose (15-49y women),Nabinagar Upazila Health Complex,6256.0
fIPV1 given (0-11m),Damudya Upazila Health Complex,2331.0
PCV1 given 0-11m,Sherpur Upazila Health Complex,6896.0
fIPV2 given (0-11m),Kendua Upazila Health Complex,7235.0
EPI FWA,Ashugonj Upazila Health Complex,438.0
EPI Women Given Vitamin A Dose,Bhaluka Upazila Health Complex,9616.0
OPV 1 given (0-11),"Jamalganj Upazila Health Complex,Sunamganj",5567.0
Penta 2 given (0-11m),Pirganj RP Upazila Health Complex,7593.0
Penta 1 given (12-23m),Mukshedpur Upazila Health Complex,0.0
EPI Women Given Vitamin A Dose,Borhanuddin Upazila Health Complex,443.0
EPI Session Planned,Araihazar Upazila Health Complex,3254.0
EPI HA,Dohar Upazila Health Complex,2187.0
Penta 2 given (0-11m),Palash Upazila Health Complex,5130.0
OPV 2 given (12-23m),Raipura Upazila Health Complex,0.0
fIPV2 given (0-11m),"Bakerganj Upazila Health Complex, Barisal",5173.0
TT2 dose pregnant women,Dhamairhat Upazila Health Complex,336.0
Penta 1 given (0-11m),"Zakiganj Upazila Health Complex,Sylhet",6407.0
OPV 1 given (12-23m),Madan Upazila Health Complex,0.0
OPV 4 given (12-23m),Fakirhat Upazila Health Complex,0.0
TT3 dose (15-49y women),Langadu Upazila Health Complex,1770.0
PCV1 given 0-11m,Mollahat Upazila Health Complex,2904.0
EPI Women Given Vitamin A Dose,Titas Upazila Health Complex,5615.0
Penta 1 given (0-11m),Gurudashpur Upazila Health Complex,4398.0
EPI Birth Registration done,Ulipur Upazila Health Complex,10045.0
OPV 4 given (12-23m),Nawabganj Upazila Health Complex,0.0
EPI U1 Death,Karimganj Upazila Health Complex,52.0
OPV 2 given (0-11m),Kachua Upazila Health Complex,9811.0
PCV1 given 0-11m,Kutubdia Upazila Health Complex,3494.0
EPI Infant Monthly Target,Sreepur MG Upazila Health Complex,3245.0
TT3 dose pregnant women,Muladi Upazila Health Complex,989.0
TT2 dose pregnant women,Patgram Upazila Health Complex,1647.0
OPV 1 given (0-11),Thanchi Upazila Health Complex,572.0
PCV1 given 0-11m,Barhatta Upazila Health Complex,5000.0
TT1 dose (15-49y women),Kalkini Upazila Health Complex,2832.0
TT4 dose (15-49y women),Nageswari Upazila Health Complex,5726.0
MR given 0-11m,"Fulgazi Health Complex, Feni",2979.0
TT5 dose (15-49y women),Daganbhuiya Upazila Health Complex,3951.0
Penta 1 given (0-11m),Dhamrai Upazila Health Complex,9868.0
EPI FWA,Gouripur Upazila Health Complex,536.0
EPI Gavi_Vol,Meghna Upazila Health Complex,0.0
OPV 4 given (12-23m),Rowmari Upazila Health Complex,0.0
Penta 3 given 0-11m,Khoksha Upazila Health Complex,2923.0
PCV2 given 0-11m,Laksham Upazila Health Complex,7585.0
TT2 dose (15-49y women),Bhanga Upazila Health Complex,3296.0
TT1 dose pregnant women,Pangsha Upazila Health Complex,707.0
OPV 4 given (12-23m),Tanore Upazila Health Complex,0.0
Penta 2 given (12-23m),Manda Upazila Health Complex,0.0
OPV 1 given (0-11),Badarganj Upazila Health Complex,6175.0
Fully Immunized Child,Bagha Upazila Health Complex,3457.0
OPV 1 given (12-23m),Monohardi Upazila Health Complex,0.0
TT3 dose (15-49y women),Roujan Upazila Health Complex,5244.0
TT5 dose (15-49y women),Muladi Upazila Health Complex,1966.0
PCV2 given 0-11m,Sarsa Upazila Health Complex,6675.0
OPV 1 given (0-11),Nageswari Upazila Health Complex,10379.0
OPV 1 given (0-11),Belabo Upazila Health Complex,4245.0
MR given 15-18m,Patgram Upazila Health Complex,5542.0
OPV 2 given (12-23m),Muktagacha Upazila Health Complex,0.0
TT1 dose (15-49y women),Juraichari Upazila Health Complex,494.0
EPI Women Given Vitamin A Dose,Amtali Upazila Health Complex,1605.0
TT4 dose (15-49y women),Thanchi Upazila Health Complex,528.0
EPI Gavi_Vol,Kalai Upazila Health Complex,0.0
MR given 0-11m,Sonagazi Upazila Health Complex,6669.0
EPI U1 Death,Senbag Upazila Health Complex,22.0
OPV 3 given (12-23m),Brahmmanpara Upazila Health Complex,0.0
BCG given (0-11m),Bagherpara Upazila Health Complex,3685.0
TT4 dose (15-49y women),Bholahat Upazila Health Complex,1324.0
EPI Session Held,"Babuganj Upazila Health Complex, Barisal",1584.0
TT1 dose pregnant women,Kaliganj LH Upazila Health Complex,1087.0
EPI Session Planned,Chatmohar Upazila Health Complex,3171.0
fIPV1 given (0-11m),Lalmohan Upazila Health Complex,7141.0
MR given 15-18m,Morrelganj Upazila Health Complex,5078.0
OPV 3 given (12-23m),Sujanagar Upazila Health Complex,0.0
TT5 dose pregnant women,Ukhyia Upazila Health Complex,1451.0
TT2 dose pregnant women,Kashba Upazila Health Complex,762.0
TT5 dose pregnant women,"Kanaighat Upazila Health Complex,Sylhet",528.0
MR given 15-18m,Sandwip Upazila Health Complex,7457.0
Fully Immunized Child,Koyra Upazila Health Complex,3410.0
OPV 1 given (0-11),Pekua Upazila Health Complex,5210.0
Penta 2 given (0-11m),Kachua BH Upazila Health Complex,1711.0
Penta 2 given (0-11m),"Tejgaon Health Complex, Dhaka",37002.0
OPV 3 given (12-23m),Fulbari DP Upazila Health Complex,0.0
MR given 15-18m,Parbatipur Upazila Health Complex,6428.0
EPI U1 Death,Dhunat Upazila Health Complex,38.0
Penta 2 given (12-23m),Monohardi Upazila Health Complex,0.0
TT5 dose pregnant women,Keraniganj Upazila Health Complex,2674.0
fIPV2 given (0-11m),"Rajnagar Upazila Health Complex,Moulvibazar",4336.0
TT2 dose (15-49y women),Bhedarganj Upazila Health Complex,3271.0
OPV 3 given (0-11m),Tarash Upazila Health Complex,4654.0
OPV 2 given (0-11m),Rajapur Upazila Health Complex,2944.0
fIPV2 given (0-11m),Raipur Upazila Health Complex,5885.0
TT1 dose pregnant women,Haimchar Upazila Health Complex,453.0
TT4 dose pregnant women,Mirarsarai Upazila Health Complex,409.0
OPV 0 given (0-11m),Kamolnagar Upazila Health Complex,1210.0
EPI Women Given Vitamin A Dose,Lalpur Upazila Health Complex,1838.0
Fully Immunized Child,Nasirnagar Upazila Health Complex,8755.0
EPI Session Planned,"Beani Bazar Upazila Health Complex,Sylhet",3245.0
PCV2 given 0-11m,Chilmari Upazila Health Complex,3821.0
EPI Women Given Vitamin A Dose,Rampal Upazila Health Complex,2280.0
MR given 15-18m,Boalkhali Upazila Health Complex,4857.0
Penta 1 given (12-23m),Sadarpur Upazila Health Complex,0.0
OPV 2 given (0-11m),Nasirnagar Upazila Health Complex,8828.0
EPI U1 Death,Dacope Upazila Health Complex,52.0
OPV 2 given (0-11m),Koyra Upazila Health Complex,3898.0
TT3 dose pregnant women,"Sulla Upazila Health Complex,Sunamganj",137.0
EPI Session Planned,Ashugonj Upazila Health Complex,1848.0
PCV2 given 12-23m,Madan Upazila Health Complex,9.0
OPV 2 given (0-11m),Kalkini Upazila Health Complex,6114.0
Penta 3 given 0-11m,Mirzapur Upazila Health Complex,8819.0
Penta 3 given 0-11m,Lohagara Upazila Health Complex,4840.0
TT3 dose pregnant women,Rajoir Upazila Health Complex,382.0
fIPV2 given (0-11m),Bhangura Upazila Health Complex,3181.0
TT2 dose (15-49y women),Gobindaganj Upazila Health Complex,5590.0
PCV1 given 0-11m,Barkol Upazila Health Complex,959.0
EPI Session Planned,Gouripur Upazila Health Complex,2809.0
EPI Birth Registration done,Dighinala Upazila Health Complex,2937.0
OPV 3 given (12-23m),"Barlekha Upazila Health Complex,Moulvibazar",0.0
EPI Gavi_Vol,Trisal Upazila Health Complex,0.0
Fully Immunized Child,Rajapur Upazila Health Complex,2747.0
EPI Birth Registration done,Mukshedpur Upazila Health Complex,0.0
EPI Birth Registration done,Sadarpur Upazila Health Complex,4426.0
TT4 dose pregnant women,Roujan Upazila Health Complex,366.0
TT3 dose pregnant women,Brahmmanpara Upazila Health Complex,917.0
MR given 0-11m,Chowgacha Upazila Health Complex,3865.0
TT3 dose (15-49y women),Mohadevpur Upazila Health Complex,2757.0
TT5 dose pregnant women,Shibpur Upazila Health Complex,2016.0
Fully Immunized Child,Kachua Upazila Health Complex,9447.0
TT1 dose (15-49y women),"Babuganj Upazila Health Complex, Barisal",1827.0
EPI Infant Monthly Target,Kabirhat Upazila Health Complex,5071.0
MR given 15-18m,Kamolnagar Upazila Health Complex,6456.0
TT1 dose pregnant women,Kalukhali Upazila Health Complex,281.0
BCG given (0-11m),Gazaria Upazila Health Complex,3761.0
Penta 3 given 0-11m,Badalgachi Upazila Health Complex,3615.0
TT3 dose pregnant women,Pangsha Upazila Health Complex,540.0
TT3 dose pregnant women,Ulipur Upazila Health Complex,756.0
EPI HA,Manikchari Upazila Health Complex,1144.0
BCG given (0-11m),Saidpur Upazila Health Complex,2901.0
BCG given (0-11m),Melandaha Upazila Health Complex,6774.0
TT4 dose pregnant women,Tetulia Upazila Health Complex,230.0
TT4 dose pregnant women,Dimla Upazila Health Complex,679.0
OPV 4 given (12-23m),Iswarganj Upazila Health Complex,0.0
fIPV2 given (0-11m),Niamatpur Upazila Health Complex,3187.0
TT3 dose (15-49y women),Fatikchari Upazila Health Complex,8389.0
Penta 1 given (0-11m),Gofargaon Upazila Health Complex,10979.0
OPV 3 given (12-23m),Sarail Upazila Health Complex,0.0
MR given 15-18m,Bajitpur Upazila Health Complex,5305.0
OPV 0 given (0-11m),Mohammadpur Upazila Health Complex,523.0
EPI U1 Death,Haimchar Upazila Health Complex,3.0
OPV 1 given (0-11),Delduar Upazila Health Complex,3504.0
TT5 dose pregnant women,Sarankhola Upazila Health Complex,328.0
TT3 dose (15-49y women),Sarankhola Upazila Health Complex,768.0
TT4 dose pregnant women,Badalgachi Upazila Health Complex,361.0
TT1 dose pregnant women,Laksham Upazila Health Complex,1458.0
OPV 1 given (0-11),Nagarkanda Upazila Health Complex,8388.0
MR given 0-11m,Ruma Upazila Health Complex,735.0
EPI Women Given Vitamin A Dose,Durgapur Upazila Health Complex,853.0
MR given 15-18m,Sitakunda Upazila Health Complex,8316.0
OPV 1 given (0-11),Matiranga Upazila Health Complex,3335.0
EPI Women Given Vitamin A Dose,Baliakandi Upazila Health Complex,4400.0
EPI HA,"Bakerganj Upazila Health Complex, Barisal",3930.0
OPV 3 given (0-11m),Nalitabari Upazila Health Complex,6068.0
EPI Session Held,Shibganj NG Upazila Health Complex,4224.0
EPI HA,Kendua Upazila Health Complex,3530.0
fIPV1 given (0-11m),Debhata Upazila Health Complex,2533.0
OPV 3 given (0-11m),Dhamrai Upazila Health Complex,9848.0
EPI Infant Monthly Target,Charfession Upazila Health Complex,14014.0
TT2 dose (15-49y women),Kawkhali Upazila Health Complex,942.0
Penta 3 given 0-11m,"Agailjhara Upazila Health Complex, Barisal",2890.0
TT3 dose pregnant women,Kaliganj LH Upazila Health Complex,862.0
EPI FWA,Nalchithi Upazila Health Complex,613.0
EPI Infant Monthly Target,Banshkhali Upazila Health Complex,13398.0
TT3 dose (15-49y women),"Kamalganj Upazila Health Complex,Moulvibazar",3535.0
TT5 dose pregnant women,Katiadi Upazila Health Complex,796.0
