Data,Organisation unit,Value
dist_epi_BCG_vial_used,Bangladesh,1622119.0
dist_epi_Vaccine carrier 2 ice pack_repairable,Bangladesh,8384.0
dist_epi_Tally Book (child)_PreviousStock,Bangladesh,62276.0
dist_epi_Syringe (3 ml)_PreviousStock,Bangladesh,4980019.0
dist_epi_Child register_damaged,Bangladesh,619.0
dist_epi_IPV vial_damaged,Bangladesh,43.2
dist_epi_Fast Freezer_irrepairable,Bangladesh,194.0
dist_epi_Syringe (3 ml)_used,Bangladesh,1359851.0
dist_epi_Solar Freeze_repairable,Bangladesh,47.0
dist_epi_Solar Freeze_Not Installed,Bangladesh,2.0
dist_epi_Moni Table Cloth_available stock,Bangladesh,153413.0
dist_epi_Vaccine carrier 4 ice pack_irrepairable,Bangladesh,37621.0
dist_epi_Pentavalent_Vial_received,Bangladesh,1.480505E7
dist_epi_IPV vial previous stock,Bangladesh,279119.0
dist_epi_Cotton 100gm_available stock,Bangladesh,1685997.0
dist_epi_Syringe (3 ml)_damaged,Bangladesh,42303.0
dist_epi_Voltage Stabilizer_repairable,Bangladesh,2455.0
dist_epi_Solar Freeze_Irrepairable,Bangladesh,12.0
dist_epi_Women Report Book_used,Bangladesh,20931.0
dist_epi_Women register_PreviousStock,Bangladesh,61681.0
dist_epi_Syringe (0.5 ml)_used,Bangladesh,5.6165531E7
dist_epi_Gas/Electric/Kerosine Freeze_Irrepairable,Bangladesh,153.0
dist_epi_Tally Book (child)_received,Bangladesh,32440.0
dist_epi_Fast Freezer_Not Installed,Bangladesh,18.0
dist_epi_Vaccine carrier 4 ice pack_repairable,Bangladesh,24007.0
dist_epi_Moni Flag_used,Bangladesh,18894.0
dist_epi_Vaccine carrier 2 ice pack_irrepairable,Bangladesh,5998.0
dist_epi_Cold box_repairable,Bangladesh,418.0
dist_epi_Child Card_damaged,Bangladesh,39952.0
dist_epi_PCV vial_damaged,Bangladesh,1657.0
dist_epi_OPV_vial_damaged,Bangladesh,24033.1
dist_epi_MR Diluent_received,Bangladesh,2267700.0
dist_epi_Child Report Book_damaged,Bangladesh,1109.0
dist_epi_Moni Flag_received,Bangladesh,21550.0
dist_epi_OPV_vial_received,Bangladesh,2253910.0
dist_epi_MR_vial_PreviousStock,Bangladesh,2956859.0
dist_epi_Child Card_received,Bangladesh,4877900.0
dist_epi_Syringe (0.05 ml)_received,Bangladesh,5780400.0
dist_epi_TT Card_PreviousStock,Bangladesh,1.3755404E7
dist_epi_Tally Book (Women)_damaged,Bangladesh,634.0
dist_epi_PCV vial_used,Bangladesh,5263742.0
dist_epi_BCG vial PreviousStock,Bangladesh,2496087.0
dist_epi_Fridge Tag Temperature chart_damaged,Bangladesh,130.0
dist_epi_Child Report Book_received,Bangladesh,22108.0
dist_epi_Moni Flag_damaged,Bangladesh,1126.0
dist_epi_Child Report Book_used,Bangladesh,20967.0
dist_epi_Moni Flag_PreviousStock,Bangladesh,162706.0
dist_epi_Pentavalent_vial_PreviousStock,Bangladesh,2.2126151E7
dist_epi_Safety Box_received,Bangladesh,591970.0
dist_epi_BCG_diluent_damaged,Bangladesh,5356.0
dist_epi_Syringe (5 ml)_PreviousStock,Bangladesh,1.8318314E7
dist_epi_IPV vial_receive,Bangladesh,250350.0
dist_epi_Syringe (0.05 ml)_used,Bangladesh,5164310.0
dist_epi_Child register_used,Bangladesh,34469.0
dist_epi_BCG Diluent PreviousStock,Bangladesh,2470523.0
dist_epi_Gas/Electric/Kerosine Freeze_functional,Bangladesh,138.0
dist_epi_Fridge Tag_functional,Bangladesh,14507.0
dist_epi_Syringe (0.1 ml)_used,Bangladesh,4463950.0
dist_epi_Syringe (5 ml)_used,Bangladesh,4278902.0
dist_epi_Child Report Book PreviousStock,Bangladesh,33812.0
dist_epi_MR vial_damaged,Bangladesh,20118.1
dist_epi_Brush Crubbing_available stock,Bangladesh,260571.0
dist_epi_Scissior_available stock,Bangladesh,103617.0
dist_epi_Syringe (0.1 ml)_received,Bangladesh,4124450.0
dist_epi_Soap Box_available stock,Bangladesh,185861.0
dist_epi_Women Report Book_received,Bangladesh,22290.0
dist_epi_Vaccine carrier 1 ice pack_irrepairable,Bangladesh,27715.0
dist_epi_Tally Book (child)_damaged,Bangladesh,479.0
dist_epi_Fridge Tag Temperature chart previous stock,Bangladesh,27553.0
dist_epi_Vaccine carrier 1 ice pack_repairable,Bangladesh,38232.0
dist_epi_Deep freezer_Not Installed,Bangladesh,19.0
dist_epi_Deep freezer_repairable,Bangladesh,820.0
dist_epi_Tally Book (child)_used,Bangladesh,29616.0
dist_epi_Syringe (0.5 ml)_received,Bangladesh,4.644132E7
dist_epi_Fridge Tag_irrepairable,Bangladesh,4089.0
dist_epi_BCG_diluent_used,Bangladesh,1627359.0
dist_epi_Syringe (0.5 ml)_PreviousStock,Bangladesh,2.5400761E8
dist_epi_Women register_used,Bangladesh,21615.0
dist_epi_Syringe (3 ml)_received,Bangladesh,1427000.0
