Data,Organisation unit,Value
upazilla_epi_Pentavalent vial previous stock,Bangladesh,5540852.0
upazilla_epi_MR vial_receive,Bangladesh,1449165.0
upazilla_epi_BCG vial previous stock,Bangladesh,935546.0
upazilla_epi_MR Diluent_used,Bangladesh,1426078.0
upazilla_epi_Pentavalent vial_damaged,Bangladesh,15142.0
upazilla_epi_Tally Book (Women)_used,Bangladesh,22123.0
upazilla_epi_BCG vial_damaged,Bangladesh,9852.0
upazilla_epi_Syringe (0.05 ml) previous stock,Bangladesh,6241121.0
upazilla_epi_BCG vial_lot number1,Bangladesh,412-1
upazilla_epi_Pentavalent vial_receive,Bangladesh,1.121394E7
upazilla_epi_Moni_Flag_previous_stock,Bangladesh,131249.0
upazilla_epi_Child Report Book_receive,Bangladesh,18225.0
upazilla_epi_Moni Flag_receive,Bangladesh,22415.0
upazilla_epi_Syringe (5 ml)_receive,Bangladesh,2687673.0
upazilla_epi_Syringe (0.05 ml)_receive,Bangladesh,4696887.1
upazilla_epi_Safety Box_damaged,Bangladesh,12903.0
upazilla_epi_Women Report Book_used,Bangladesh,18208.5
upazilla_epi_Syringe (3 ml)_damaged,Bangladesh,10307.0
upazilla_epi_Child register_receive,Bangladesh,25059.0
upazilla_epi_Syringe (5 ml)_used,Bangladesh,1898204.0
upazilla_epi_Measles Diluent previous stock,Bangladesh,0.0
upazilla_epi_Syringe (3 ml)_used,Bangladesh,1235770.0
upazilla_epi_Syringe (0.05 ml)_used,Bangladesh,4053922.0
upazilla_epi_Syringe (0.1 ml) previous stock,Bangladesh,7519257.0
upazilla_epi_TT Card_used,Bangladesh,2452475.0
upazilla_epi_OPV vial previous stock,Bangladesh,1171349.0
upazilla_epi_Child Card_receive,Bangladesh,4420545.0
upazilla_epi_Child register_used,Bangladesh,19148.0
upazilla_epi_TT vial previous stock,Bangladesh,1295643.0
upazilla_epi_Syringe (5 ml)_damaged,Bangladesh,23121.0
upazilla_epi_MR Diluent_damaged,Bangladesh,5675.0
upazilla_epi_Syringe (0.5 ml)_damaged,Bangladesh,209579.0
upazilla_epi_Syringe (0.1 ml)_receive,Bangladesh,6112518.0
upazilla_epi_BCG vial_receive,Bangladesh,1267382.0
upazilla_epi_Tally Book (child)_used,Bangladesh,21498.5
upazilla_epi_PCV vial_used,Bangladesh,5901225.0
upazilla_epi_Women Report Book_receive,Bangladesh,19690.0
upazilla_epi_Tally Book (Women) previous stock,Bangladesh,60665.0
upazilla_epi_TT Card previous stock,Bangladesh,8026051.0
upazilla_epi_Measles vial previous stock,Bangladesh,0.0
upazilla_epi_Child Card_used,Bangladesh,3267063.0
upazilla_epi_TT Card_received,Bangladesh,3260199.0
upazilla_epi_Women register previous stock,Bangladesh,79773.0
upazilla_epi_TT vial_used,Bangladesh,1489128.2
upazilla_epi_IPV vial_supplied1,Bangladesh,177477.0
upazilla_epi_Vitamin A Capsule previous stock,Bangladesh,5700.0
upazilla_epi_Pentavalent vial_used,Bangladesh,1.1177673E7
upazilla_epi_MR Diluent_receive,Bangladesh,1455709.0
upazilla_epi_MR vial previous stock,Bangladesh,1042619.0
upazilla_epi_Child Report Book_used,Bangladesh,18037.5
upazilla_epi_Syringe (0.5 ml)_used,Bangladesh,3.5870318E7
upazilla_epi_Women register_used,Bangladesh,17103.0
upazilla_epi_Women Report Book_damaged,Bangladesh,562.0
