Data,Organisation unit,Value
TT3 dose pregnant women,Natore District,5330.0
TT3 dose pregnant women,Sirajganj District,20586.0
EPI FWA,Shariatpur District,15729.0
EPI Women Given Vitamin A Dose,Kurigram District,76421.0
Penta 2 given (0-11m),Gaibandha District,110416.0
Penta 3 given 0-11m,Mymensingh District,157184.0
EPI Session Planned,Bagerhat District,46071.0
EPI Session Held,Coxs Bazar District,43699.0
EPI Session Held,Sherpur District,33845.0
Penta 3 given 12-23m,Brahmanbaria District,9.0
EPI HA,Meherpur District,12150.0
TT5 dose pregnant women,Chuadanga District,5163.0
OPV 2 given (12-23m),Manikganj District,0.0
Penta 3 given 0-11m,Sylhet District,138355.0
EPI FWA,Sirajganj District,7577.0
MR given 15-18m,Nilphamari District,39942.0
PCV2 given 12-23m,Pirojpur District,284.0
IPV given 0-11m,Laksmipur District,5829.0
TT4 dose (15-49y women),Coxs Bazar District,62541.0
OPV 1 given (12-23m),Sirajganj District,9.0
Penta 3 given 0-11m,Chuadanga District,23754.0
TT5 dose (15-49y women),Rangpur District,91201.0
TT2 dose pregnant women,Pabna District,18079.0
TT1 dose pregnant women,Maulavi Bazar District,8621.0
PCV3 given 0-11m,Munshiganj District,36437.0
EPI Infant Monthly Target,Barishal District,97102.0
TT1 dose (15-49y women),Faridpur District,40507.0
EPI Birth Registration done,Bhola District,89862.0
EPI Session Planned,Naogaon District,60957.0
TT4 dose (15-49y women),Kishoreganj District,75556.0
OPV 1 given (12-23m),Satkhira District,550.0
TT4 dose pregnant women,Sylhet District,10218.0
TT3 dose pregnant women,Laksmipur District,12348.0
TT3 dose pregnant women,Barishal District,11940.0
MR given 15-18m,Mymensingh District,137650.0
TT2 dose pregnant women,Thakurgaon District,6217.0
TT5 dose pregnant women,Munshiganj District,4319.0
fIPV2 given (0-11m),Sherpur District,12996.0
TT5 dose (15-49y women),Munshiganj District,34716.0
OPV 3 given (0-11m),Bhola District,101943.0
Penta 3 given 0-11m,Tangail District,82394.0
EPI HA,Cumilla District,87392.0
PCV3 given 0-11m,Rangpur District,72967.0
PCV1 given 0-11m,Laksmipur District,56455.0
MR given 0-11m,Jashore District,56329.0
IPV given 0-11m,Kustia District,4257.0
EPI Session Planned,Khagrachhari District,137170.0
TT2 dose pregnant women,Narail District,2868.0
PCV2 given 0-11m,Naogaon District,50510.0
Penta 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Nilphamari District,59888.0
OPV 3 given (0-11m),Joypurhat District,33444.0
fIPV1 given (0-11m),Bagerhat District,27492.0
OPV 3 given (12-23m),Habiganj District,585.0
OPV 1 given (0-11),Naogaon District,101106.0
TT4 dose pregnant women,Rajbari District,4688.0
EPI HA,Madaripur District,33303.0
MR given 15-18m,Thakurgaon District,28705.0
OPV 1 given (12-23m),Joypurhat District,0.0
Penta 3 given 0-11m,Rajbari District,26840.0
TT4 dose (15-49y women),Jhenaidaha District,51086.0
EPI Session Planned,Laksmipur District,36342.0
TT4 dose pregnant women,Nilphamari District,8353.0
fIPV1 given (0-11m),Rajshahi District,44958.0
TT3 dose pregnant women,Dinajpur District,7811.0
PCV2 given 0-11m,Gazipur District,103358.0
TT4 dose (15-49y women),Bogura District,67282.0
TT4 dose pregnant women,Pabna District,15462.0
PCV1 given 0-11m,Sirajganj District,98707.0
TT4 dose (15-49y women),Feni District,27566.0
EPI Session Planned,Gazipur District,35437.0
Penta 1 given (0-11m),Sunamganj District,140964.0
EPI Birth Registration done,Joypurhat District,30975.0
TT1 dose (15-49y women),Sherpur District,26610.0
Penta 1 given (12-23m),Bhola District,0.0
TT1 dose (15-49y women),Narayanganj District,78115.0
PCV2 given 0-11m,Laksmipur District,55944.0
TT4 dose pregnant women,Narail District,3054.0
TT3 dose pregnant women,Gazipur District,27967.0
EPI Infant Monthly Target,Lalmonirhat District,60629.0
EPI Infant Monthly Target,Gopalganj District,39585.0
EPI Session Planned,Satkhira District,47135.0
TT4 dose pregnant women,Mymensingh District,27238.0
TT5 dose (15-49y women),Rajbari District,25406.0
fIPV2 given (0-11m),Faridpur District,42660.0
EPI U1 Death,Kurigram District,0.0
PCV2 given 0-11m,Satkhira District,41091.0
TT5 dose (15-49y women),Nilphamari District,40187.0
Penta 2 given (0-11m),Netrokona District,122884.0
TT5 dose (15-49y women),Pabna District,65566.0
MR given 15-18m,Rajbari District,24798.0
MR given 15-18m,Sylhet District,118642.0
Penta 3 given 0-11m,Thakurgaon District,37287.0
Penta 1 given (0-11m),Meherpur District,26624.0
EPI Infant Monthly Target,Natore District,65882.0
OPV 1 given (12-23m),Bhola District,0.0
Penta 3 given 0-11m,Narail District,16004.0
TT3 dose pregnant women,Lalmonirhat District,6912.0
PCV1 given 0-11m,Dinajpur District,70936.0
IPV given 0-11m,Lalmonirhat District,2567.0
EPI Session Planned,Jhalokati District,12590.0
TT2 dose pregnant women,Rangpur District,16112.0
TT4 dose pregnant women,Tangail District,11582.0
IPV given 0-11m,Chandpur District,9185.0
TT5 dose pregnant women,Pabna District,22625.0
Penta 3 given 12-23m,Rangamati District,220.0
OPV 1 given (0-11),Bandarban District,21607.0
EPI Gavi_Vol,Rajshahi District,2237.0
Penta 2 given (12-23m),Gopalganj District,0.0
EPI Gavi_Vol,Khulna District,8.0
Penta 1 given (0-11m),Jhenaidaha District,69649.0
EPI Session Planned,Rangamati District,26392.0
OPV 2 given (12-23m),Sunamganj District,0.0
PCV1 given 0-11m,Gazipur District,102269.0
OPV 4 given (12-23m),Dhaka District,884.0
TT5 dose pregnant women,Thakurgaon District,12982.0
OPV 2 given (12-23m),Bogura District,0.0
BCG given (0-11m),Chapai Nababganj District,75568.0
TT5 dose pregnant women,Nilphamari District,11784.0
EPI HA,Noakhali District,40982.0
BCG given (0-11m),Joypurhat District,33231.0
EPI Session Planned,Sirajganj District,47336.0
OPV 2 given (12-23m),Jhenaidaha District,4.0
Penta 3 given 0-11m,Pabna District,77043.0
TT2 dose pregnant women,Munshiganj District,6113.0
fIPV1 given (0-11m),Khulna District,41311.0
PCV1 given 0-11m,Kustia District,48311.0
IPV given 12-23m,Shariatpur District,568.0
MR given 15-18m,Tangail District,77938.0
TT5 dose pregnant women,Narail District,4378.0
PCV2 given 0-11m,Sirajganj District,96701.0
EPI U1 Death,Narshingdi District,190.0
TT4 dose pregnant women,Chapai Nababganj District,4140.0
TT4 dose (15-49y women),Bandarban District,14425.0
Penta 1 given (0-11m),Naogaon District,101338.0
EPI HA,Khagrachhari District,17704.0
Penta 3 given 0-11m,Rangpur District,83843.0
TT4 dose (15-49y women),Chattogram District,139245.0
TT5 dose (15-49y women),Chuadanga District,31481.0
OPV 3 given (12-23m),Chandpur District,275.0
EPI Infant Monthly Target,Sunamganj District,194441.0
TT1 dose pregnant women,Panchagarh District,2483.0
fIPV2 given (0-11m),Mymensingh District,116560.0
PCV3 given 0-11m,Sylhet District,114035.0
MR given 0-11m,Noakhali District,103593.0
TT1 dose pregnant women,Natore District,7645.0
OPV 1 given (0-11),Jhalokati District,17250.0
EPI Session Held,Brahmanbaria District,53502.0
BCG given (0-11m),Jashore District,114325.0
EPI U1 Death,Bandarban District,49.0
Penta 3 given 0-11m,Chattogram District,289946.0
OPV 1 given (12-23m),Magura District,0.0
EPI Birth Registration done,Cumilla District,306202.0
Penta 2 given (12-23m),Rangpur District,0.0
MR given 15-18m,Panchagarh District,24748.0
TT2 dose pregnant women,Dhaka District,501444.0
PCV3 given 0-11m,Tangail District,82841.0
EPI Women Given Vitamin A Dose,Patuakhali District,52179.0
EPI Infant Monthly Target,Cumilla District,329254.0
EPI Infant Monthly Target,Shariatpur District,53129.0
TT3 dose pregnant women,Gaibandha District,10426.0
MR given 15-18m,Faridpur District,50843.0
TT5 dose (15-49y women),Narshingdi District,55512.0
TT3 dose (15-49y women),Tangail District,96303.0
OPV 3 given (0-11m),Cumilla District,340697.0
OPV 4 given (12-23m),Madaripur District,0.0
Penta 3 given 12-23m,Bagerhat District,123.0
EPI Session Planned,Rajshahi District,48908.0
TT5 dose (15-49y women),Maulavi Bazar District,49024.0
Penta 1 given (12-23m),Cumilla District,939.0
EPI Infant Monthly Target,Kustia District,237211.0
TT1 dose pregnant women,Rangpur District,15936.0
EPI Session Planned,Meherpur District,12273.0
EPI U1 Death,Rangpur District,178.0
EPI Gavi_Vol,Bogura District,580.0
Penta 1 given (0-11m),Bhola District,101645.0
EPI Session Planned,Kustia District,39944.0
Penta 3 given 0-11m,Bandarban District,14265.0
OPV 2 given (0-11m),Rangpur District,128868.0
Penta 3 given 0-11m,Panchagarh District,26418.0
OPV 3 given (0-11m),Sunamganj District,139116.0
EPI HA,Rajshahi District,47289.0
EPI FWA,Khagrachhari District,3364.0
TT5 dose pregnant women,Dhaka District,51668.0
EPI Session Planned,Dinajpur District,65518.0
fIPV2 given (0-11m),Sylhet District,86572.0
EPI Infant Monthly Target,Chapai Nababganj District,89735.0
Penta 1 given (12-23m),Sunamganj District,58.0
Penta 2 given (12-23m),Natore District,0.0
OPV 2 given (12-23m),Meherpur District,0.0
TT4 dose (15-49y women),Faridpur District,46668.0
PCV1 given 0-11m,Gaibandha District,58286.0
Penta 2 given (0-11m),Pirojpur District,49293.0
OPV 3 given (12-23m),Sherpur District,0.0
TT5 dose (15-49y women),Netrokona District,75072.0
Penta 2 given (12-23m),Rajbari District,0.0
OPV 0 given (0-11m),Munshiganj District,8871.0
OPV 2 given (12-23m),Brahmanbaria District,0.0
PCV3 given 0-11m,Patuakhali District,40690.0
EPI U1 Death,Rajbari District,85.0
TT1 dose (15-49y women),Khulna District,6419.0
EPI FWA,Feni District,11057.0
EPI Women Given Vitamin A Dose,Chapai Nababganj District,42857.0
OPV 1 given (12-23m),Jhenaidaha District,445.0
PCV3 given 12-23m,Jamalpur District,3.0
Penta 1 given (0-11m),Bagerhat District,56378.0
EPI HA,Kustia District,38489.0
Penta 1 given (0-11m),Joypurhat District,33792.0
EPI Birth Registration done,Sunamganj District,136518.0
EPI FWA,Rangamati District,7045.0
IPV given 0-11m,Magura District,3815.0
PCV3 given 0-11m,Mymensingh District,156352.0
TT2 dose (15-49y women),Bhola District,58475.0
TT4 dose (15-49y women),Jhalokati District,12175.0
OPV 1 given (0-11),Madaripur District,59580.0
fIPV2 given (0-11m),Tangail District,67984.0
Fully Immunized Child,Dhaka District,360254.0
Penta 2 given (0-11m),Jamalpur District,107119.0
EPI HA,Dinajpur District,64642.0
IPV given 0-11m,Jhalokati District,1528.0
EPI Infant Monthly Target,Laksmipur District,98553.0
Penta 1 given (12-23m),Patuakhali District,10.0
Penta 2 given (0-11m),Joypurhat District,33507.0
fIPV2 given (0-11m),Narshingdi District,38361.0
MR given 0-11m,Meherpur District,13770.0
OPV 2 given (0-11m),Kurigram District,109512.0
EPI Infant Monthly Target,Netrokona District,114880.0
TT1 dose (15-49y women),Chuadanga District,21434.0
EPI Gavi_Vol,Khagrachhari District,1782.0
fIPV1 given (0-11m),Bogura District,67448.0
EPI Session Held,Thakurgaon District,29376.0
TT1 dose (15-49y women),Brahmanbaria District,93688.0
TT4 dose (15-49y women),Sherpur District,32549.0
OPV 4 given (12-23m),Naogaon District,0.0
OPV 3 given (0-11m),Patuakhali District,75871.0
PCV2 given 0-11m,Bhola District,52873.0
MR given 15-18m,Bandarban District,12306.0
OPV 1 given (12-23m),Gaibandha District,0.0
EPI FWA,Kustia District,13150.0
OPV 3 given (12-23m),Narayanganj District,0.0
EPI HA,Feni District,21456.0
BCG given (0-11m),Lalmonirhat District,55865.0
EPI Gavi_Vol,Rangamati District,1012.0
EPI Infant Monthly Target,Dinajpur District,127648.0
EPI Session Planned,Manikganj District,33080.0
TT1 dose (15-49y women),Coxs Bazar District,69721.0
TT1 dose pregnant women,Gaibandha District,18516.0
Penta 3 given 0-11m,Sherpur District,48392.0
Penta 2 given (12-23m),Pabna District,157.0
PCV3 given 0-11m,Kurigram District,58577.0
EPI Gavi_Vol,Thakurgaon District,107.0
TT2 dose (15-49y women),Jamalpur District,42135.0
Fully Immunized Child,Panchagarh District,24786.0
TT3 dose (15-49y women),Narail District,19008.0
EPI FWA,Noakhali District,32716.0
fIPV1 given (0-11m),Jhalokati District,12239.0
fIPV2 given (0-11m),Pabna District,49138.0
MR given 0-11m,Patuakhali District,40954.0
Penta 2 given (12-23m),Panchagarh District,0.0
OPV 2 given (0-11m),Dhaka District,405289.0
EPI Session Planned,Noakhali District,52805.0
OPV 0 given (0-11m),Nilphamari District,13343.0
EPI Infant Monthly Target,Gazipur District,190767.0
Penta 1 given (0-11m),Lalmonirhat District,55255.0
IPV given 0-11m,Jhenaidaha District,4827.0
PCV2 given 0-11m,Noakhali District,104811.0
Penta 1 given (0-11m),Pirojpur District,49155.0
fIPV2 given (0-11m),Rajbari District,21270.0
Penta 1 given (0-11m),Jashore District,112746.0
TT4 dose (15-49y women),Chandpur District,68109.0
Penta 3 given 12-23m,Habiganj District,3.0
OPV 2 given (12-23m),Khulna District,0.0
Penta 2 given (12-23m),Joypurhat District,0.0
OPV 3 given (12-23m),Bandarban District,3.0
fIPV2 given (0-11m),Narayanganj District,55277.0
PCV2 given 0-11m,Jamalpur District,65499.0
fIPV1 given (0-11m),Jhenaidaha District,31814.0
Penta 2 given (12-23m),Kurigram District,0.0
PCV2 given 12-23m,Natore District,3.0
TT5 dose (15-49y women),Gaibandha District,65739.0
BCG given (0-11m),Cumilla District,344851.0
EPI Infant Monthly Target,Sirajganj District,146879.8
Penta 1 given (0-11m),Jamalpur District,108063.0
PCV1 given 0-11m,Magura District,25667.0
fIPV2 given (0-11m),Narail District,12798.0
OPV 3 given (0-11m),Netrokona District,120441.0
Penta 2 given (0-11m),Bhola District,101225.0
Penta 1 given (12-23m),Netrokona District,3.0
EPI Gavi_Vol,Jhenaidaha District,8322.0
OPV 2 given (12-23m),Noakhali District,1381.0
Penta 3 given 0-11m,Faridpur District,54200.0
EPI Birth Registration done,Maulavi Bazar District,92210.0
EPI HA,Sirajganj District,51932.0
IPV given 12-23m,Jamalpur District,8.0
TT1 dose pregnant women,Barishal District,21753.0
EPI Birth Registration done,Patuakhali District,73962.0
TT2 dose (15-49y women),Pirojpur District,25411.0
TT3 dose (15-49y women),Kurigram District,78256.0
EPI Birth Registration done,Netrokona District,108300.0
EPI FWA,Dinajpur District,20754.0
Penta 1 given (12-23m),Maulavi Bazar District,98.0
MR given 15-18m,Rangpur District,74531.0
OPV 1 given (0-11),Chandpur District,119187.0
Penta 1 given (0-11m),Madaripur District,59849.0
Penta 1 given (0-11m),Magura District,41340.0
OPV 2 given (0-11m),Rajbari District,45460.0
EPI HA,Rangamati District,24740.0
OPV 3 given (0-11m),Maulavi Bazar District,85498.0
PCV3 given 0-11m,Narail District,15699.0
PCV2 given 0-11m,Barishal District,72824.0
Penta 2 given (0-11m),Munshiganj District,67810.0
OPV 2 given (0-11m),Pabna District,121723.0
PCV2 given 0-11m,Madaripur District,32204.0
EPI HA,Shariatpur District,38815.0
TT5 dose (15-49y women),Gopalganj District,91415.0
TT2 dose (15-49y women),Lalmonirhat District,32876.0
EPI Session Held,Bagerhat District,45660.0
EPI Women Given Vitamin A Dose,Gaibandha District,61496.0
PCV2 given 0-11m,Pirojpur District,32612.0
Penta 2 given (0-11m),Lalmonirhat District,54303.0
OPV 0 given (0-11m),Maulavi Bazar District,4545.0
TT1 dose (15-49y women),Thakurgaon District,25098.0
EPI HA,Laksmipur District,36389.0
EPI HA,Barishal District,46479.0
MR given 15-18m,Narshingdi District,59162.0
Penta 2 given (0-11m),Kurigram District,109114.0
PCV3 given 0-11m,Pabna District,75182.0
EPI Session Planned,Feni District,21976.0
OPV 4 given (12-23m),Feni District,0.0
TT2 dose pregnant women,Kurigram District,25691.0
EPI Women Given Vitamin A Dose,Nilphamari District,20851.0
TT3 dose pregnant women,Jhenaidaha District,8293.0
Fully Immunized Child,Rajbari District,25296.0
EPI U1 Death,Mymensingh District,664.0
fIPV1 given (0-11m),Bandarban District,8336.0
TT1 dose (15-49y women),Barguna District,20677.0
TT4 dose pregnant women,Gopalganj District,4708.0
PCV3 given 0-11m,Rajbari District,25756.0
fIPV2 given (0-11m),Khagrachhari District,11089.0
Penta 2 given (12-23m),Bhola District,3.0
TT4 dose (15-49y women),Sirajganj District,90186.0
PCV1 given 0-11m,Jhenaidaha District,39215.0
TT4 dose (15-49y women),Gazipur District,123553.0
OPV 1 given (12-23m),Bagerhat District,6.0
OPV 1 given (12-23m),Bogura District,4.0
EPI FWA,Meherpur District,5241.0
fIPV2 given (0-11m),Rangamati District,8911.0
EPI Session Held,Khulna District,43298.0
TT3 dose pregnant women,Cumilla District,53784.0
OPV 3 given (0-11m),Lalmonirhat District,54019.0
fIPV1 given (0-11m),Chattogram District,210937.0
IPV given 0-11m,Netrokona District,8395.0
Penta 2 given (12-23m),Mymensingh District,0.0
TT1 dose pregnant women,Gopalganj District,12997.0
PCV2 given 0-11m,Meherpur District,13309.0
TT3 dose pregnant women,Sunamganj District,10892.0
OPV 1 given (12-23m),Lalmonirhat District,0.0
BCG given (0-11m),Sunamganj District,140458.0
Penta 1 given (12-23m),Lalmonirhat District,0.0
TT5 dose pregnant women,Kurigram District,14976.0
Penta 3 given 0-11m,Narayanganj District,91901.0
EPI Infant Monthly Target,Gaibandha District,115625.0
OPV 3 given (12-23m),Sirajganj District,0.0
Fully Immunized Child,Pabna District,78211.0
PCV2 given 0-11m,Natore District,42683.0
